Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:10:06 2024,580,50,66,473,119,61,185,78,50
Mon Dec 02 21:10:06 2024,580,46,45,84,52,58,96,57,57
Mon Dec 02 21:10:06 2024,581,52,50,129,251,63,178,84,50
Mon Dec 02 21:10:06 2024,608,46,47,486,220,63,140,64,57
Mon Dec 02 21:10:06 2024,610,39,46,141,186,61,104,156,56
Mon Dec 02 21:10:06 2024,610,44,41,148,241,66,198,92,52
Mon Dec 02 21:10:06 2024,698,41,52,494,173,54,137,91,44
Mon Dec 02 21:10:06 2024,699,52,38,84,72,60,92,79,53
Mon Dec 02 21:10:06 2024,700,46,38,300,95,64,81,165,52
Mon Dec 02 21:10:06 2024,701,47,47,138,46,60,64,95,60
Mon Dec 02 21:10:06 2024,702,40,46,141,154,59,210,80,54
Mon Dec 02 21:10:06 2024,702,52,53,119,254,68,158,52,51
Mon Dec 02 21:10:06 2024,703,43,50,114,163,62,201,133,52
Mon Dec 02 21:10:06 2024,728,45,52,148,123,62,146,245,50
Mon Dec 02 21:10:06 2024,734,39,53,490,99,63,118,91,57
Mon Dec 02 21:10:06 2024,735,40,50,258,53,64,98,93,50
Mon Dec 02 21:10:06 2024,735,45,53,178,79,70,176,63,54
Mon Dec 02 21:10:06 2024,735,49,49,170,163,55,166,141,52
Mon Dec 02 21:10:06 2024,736,49,46,148,201,69,157,95,50
Mon Dec 02 21:10:06 2024,737,51,45,319,78,61,153,106,45
Mon Dec 02 21:10:06 2024,759,44,44,136,156,62,64,182,51
Mon Dec 02 21:10:06 2024,759,38,44,105,62,56,155,78,50
Mon Dec 02 21:10:06 2024,760,41,40,140,150,61,149,154,50
Mon Dec 02 21:10:06 2024,760,40,41,114,208,56,110,256,49
Mon Dec 02 21:10:06 2024,788,50,45,58,85,62,56,82,47
Mon Dec 02 21:10:06 2024,789,46,47,119,194,79,197,161,50
Mon Dec 02 21:10:06 2024,789,46,43,278,72,61,171,128,49
Mon Dec 02 21:10:06 2024,790,46,49,183,140,60,152,117,51
Mon Dec 02 21:10:06 2024,818,50,46,123,104,59,122,200,39
Mon Dec 02 21:10:06 2024,819,39,51,225,126,66,189,125,49
Mon Dec 02 21:10:06 2024,819,44,54,202,126,85,191,248,56
Mon Dec 02 21:10:06 2024,820,52,51,154,109,61,122,87,53
Mon Dec 02 21:10:06 2024,851,45,46,151,133,57,135,57,51
Mon Dec 02 21:10:06 2024,852,44,40,123,112,63,170,94,52
Mon Dec 02 21:10:06 2024,852,45,47,145,146,65,126,59,54
Mon Dec 02 21:10:06 2024,852,45,48,242,173,67,95,149,52
Mon Dec 02 21:10:06 2024,853,49,49,144,98,57,207,72,47
Mon Dec 02 21:10:06 2024,879,45,47,149,204,69,220,99,45
Mon Dec 02 21:10:06 2024,880,49,48,165,183,60,160,209,52
Mon Dec 02 21:10:06 2024,881,47,39,487,116,66,193,265,49
Mon Dec 02 21:10:06 2024,881,48,50,163,89,63,115,117,54
Mon Dec 02 21:10:06 2024,908,42,44,153,123,67,194,135,53
Mon Dec 02 21:10:06 2024,913,53,47,112,52,59,111,208,53
Mon Dec 02 21:10:06 2024,916,42,48,146,139,62,173,156,48
Mon Dec 02 21:10:06 2024,917,44,42,112,192,61,94,219,42
Mon Dec 02 21:10:06 2024,938,46,40,325,204,68,182,57,53
Mon Dec 02 21:10:06 2024,939,46,46,440,191,64,141,152,44
Mon Dec 02 21:10:06 2024,940,45,46,494,77,71,168,275,56
Mon Dec 02 21:10:06 2024,940,39,38,260,254,57,98,158,49
Mon Dec 02 21:10:06 2024,968,44,43,184,71,74,142,121,60
Mon Dec 02 21:10:06 2024,969,39,37,211,166,56,121,239,56
Mon Dec 02 21:10:06 2024,969,40,43,177,212,55,162,181,54
Mon Dec 02 21:10:06 2024,970,49,46,210,157,63,146,161,52
Mon Dec 02 21:10:06 2024,999,51,49,170,90,63,206,131,55
Mon Dec 02 21:10:07 2024,0,44,48,115,186,61,129,227,59
Mon Dec 02 21:10:07 2024,0,48,45,400,203,84,225,71,52
Mon Dec 02 21:10:07 2024,1,40,42,193,110,68,156,137,55
Mon Dec 02 21:10:07 2024,1,49,46,96,89,66,184,53,56
Mon Dec 02 21:10:07 2024,29,43,46,121,242,66,102,52,46
Mon Dec 02 21:10:07 2024,35,40,42,139,232,67,162,150,54
Mon Dec 02 21:10:07 2024,35,40,43,157,179,71,64,163,54
Mon Dec 02 21:10:07 2024,35,52,52,100,103,65,178,110,50
Mon Dec 02 21:10:07 2024,89,47,42,141,189,56,133,168,53
Mon Dec 02 21:10:07 2024,90,43,43,146,183,63,99,143,47
Mon Dec 02 21:10:07 2024,90,49,49,146,143,61,98,222,52
Mon Dec 02 21:10:07 2024,91,41,38,47,159,63,191,100,46
Mon Dec 02 21:10:07 2024,92,47,48,145,207,65,165,171,51
Mon Dec 02 21:10:07 2024,92,46,53,118,54,65,173,136,52
Mon Dec 02 21:10:07 2024,92,40,45,391,113,61,107,161,57
Mon Dec 02 21:10:07 2024,120,45,43,190,194,60,152,105,53
Mon Dec 02 21:10:07 2024,121,39,43,158,93,67,80,81,46
Mon Dec 02 21:10:07 2024,122,46,53,140,187,57,195,127,55
Mon Dec 02 21:10:07 2024,122,46,46,174,163,61,232,159,51
Mon Dec 02 21:10:07 2024,122,46,54,74,91,61,197,100,53
Mon Dec 02 21:10:07 2024,123,49,51,179,266,64,123,161,50
Mon Dec 02 21:10:07 2024,152,39,48,246,225,63,193,120,56
Mon Dec 02 21:10:07 2024,154,47,49,213,121,62,135,90,51
Mon Dec 02 21:10:07 2024,155,42,53,202,151,54,144,230,57
Mon Dec 02 21:10:07 2024,155,40,42,152,198,62,179,159,56
Mon Dec 02 21:10:07 2024,189,44,49,130,160,54,95,152,50
Mon Dec 02 21:10:07 2024,190,47,47,106,78,67,161,52,53
Mon Dec 02 21:10:07 2024,192,39,54,167,175,66,130,146,49
Mon Dec 02 21:10:07 2024,192,49,47,148,94,83,164,99,50
Mon Dec 02 21:10:07 2024,208,52,49,161,83,61,90,75,53
Mon Dec 02 21:10:07 2024,209,54,53,189,232,63,160,147,54
Mon Dec 02 21:10:07 2024,210,52,52,373,225,62,215,139,55
Mon Dec 02 21:10:07 2024,238,47,53,120,136,67,99,85,51
Mon Dec 02 21:10:07 2024,239,47,38,144,77,57,85,91,53
Mon Dec 02 21:10:07 2024,240,46,46,356,122,67,86,112,52
Mon Dec 02 21:10:07 2024,242,49,39,183,157,62,85,150,54
Mon Dec 02 21:10:07 2024,243,48,38,226,119,60,104,109,53
Mon Dec 02 21:10:07 2024,243,52,52,216,226,60,204,144,48
Mon Dec 02 21:10:07 2024,268,39,51,74,194,63,63,125,54
Mon Dec 02 21:10:07 2024,272,48,48,102,51,66,86,135,52
Mon Dec 02 21:10:07 2024,272,44,48,108,202,54,166,241,58
Mon Dec 02 21:10:07 2024,273,45,51,334,151,63,116,92,57
Mon Dec 02 21:10:07 2024,298,50,53,186,114,64,146,165,46
Mon Dec 02 21:10:07 2024,299,47,45,151,141,62,75,75,52
Mon Dec 02 21:10:07 2024,300,45,47,105,160,61,154,87,51
Mon Dec 02 21:10:07 2024,300,49,42,485,61,68,157,164,52
Mon Dec 02 21:10:07 2024,328,43,48,61,64,61,145,58,53
Mon Dec 02 21:10:07 2024,331,39,50,150,119,60,73,189,44
Mon Dec 02 21:10:07 2024,332,45,46,148,159,72,166,112,52
Mon Dec 02 21:10:07 2024,332,47,53,213,188,63,83,65,41
Mon Dec 02 21:10:07 2024,358,40,44,60,107,55,65,203,53
Mon Dec 02 21:10:07 2024,359,44,49,53,118,68,161,172,54
Mon Dec 02 21:10:07 2024,359,48,47,184,146,64,191,222,53
Mon Dec 02 21:10:07 2024,390,50,50,231,99,72,179,117,58
Mon Dec 02 21:10:07 2024,391,53,46,94,150,64,180,157,58
Mon Dec 02 21:10:07 2024,392,47,47,149,202,63,165,127,45
Mon Dec 02 21:10:07 2024,392,49,49,146,180,55,186,187,53
Mon Dec 02 21:10:07 2024,392,50,54,175,50,55,85,196,52
Mon Dec 02 21:10:07 2024,392,53,53,80,173,60,129,172,53
Mon Dec 02 21:10:07 2024,418,46,41,120,204,62,132,221,55
Mon Dec 02 21:10:07 2024,419,41,49,120,165,76,68,142,51
Mon Dec 02 21:10:07 2024,422,48,46,124,197,63,133,178,54
Mon Dec 02 21:10:07 2024,422,47,52,146,193,70,156,151,57
Mon Dec 02 21:10:07 2024,452,46,49,167,169,68,171,76,53
Mon Dec 02 21:10:07 2024,453,51,53,88,122,61,71,212,49
Mon Dec 02 21:10:07 2024,454,46,42,486,64,61,161,104,58
Mon Dec 02 21:10:07 2024,455,49,46,91,53,63,144,159,51
Mon Dec 02 21:10:07 2024,479,52,38,163,124,65,110,185,49
Mon Dec 02 21:10:07 2024,480,47,52,128,104,57,168,91,54
Mon Dec 02 21:10:07 2024,480,51,47,147,115,63,162,52,52
Mon Dec 02 21:10:07 2024,481,44,49,170,190,57,169,57,52
Mon Dec 02 21:10:07 2024,508,48,46,127,62,63,222,91,59
Mon Dec 02 21:10:07 2024,514,43,44,145,145,66,87,143,51
Mon Dec 02 21:10:07 2024,515,46,45,118,234,58,112,154,40
Mon Dec 02 21:10:07 2024,519,46,48,130,97,63,116,84,52
Mon Dec 02 21:10:07 2024,520,46,53,118,131,59,223,149,44
Mon Dec 02 21:10:07 2024,542,48,40,131,108,61,105,206,49
Mon Dec 02 21:10:07 2024,548,45,42,153,173,55,189,164,56
Mon Dec 02 21:10:07 2024,549,48,46,97,143,61,64,223,52
Mon Dec 02 21:10:07 2024,554,38,38,87,184,61,136,89,47
Mon Dec 02 21:10:07 2024,568,42,38,98,113,57,143,178,51
Mon Dec 02 21:10:07 2024,573,43,49,490,151,59,123,111,52
Mon Dec 02 21:10:07 2024,599,48,53,185,165,70,71,152,52
Mon Dec 02 21:10:07 2024,600,47,47,171,201,60,83,222,53
Mon Dec 02 21:10:07 2024,600,47,49,160,100,69,126,147,51
Mon Dec 02 21:10:07 2024,600,53,52,454,55,57,207,81,59
Mon Dec 02 21:10:07 2024,601,52,44,227,155,63,126,191,52
Mon Dec 02 21:10:07 2024,601,47,42,88,126,68,85,101,59
Mon Dec 02 21:10:07 2024,601,50,45,57,146,56,166,62,54
Mon Dec 02 21:10:07 2024,629,39,44,225,149,68,91,86,69
Mon Dec 02 21:10:07 2024,630,54,51,209,227,60,149,109,46
Mon Dec 02 21:10:07 2024,631,49,45,195,109,55,56,188,53
Mon Dec 02 21:10:07 2024,631,46,53,364,213,64,125,73,51
Mon Dec 02 21:10:07 2024,658,49,43,230,65,64,64,181,60
Mon Dec 02 21:10:07 2024,659,55,52,123,199,70,110,51,51
Mon Dec 02 21:10:07 2024,659,46,46,265,138,59,87,57,60
Mon Dec 02 21:10:07 2024,660,53,53,216,180,69,162,140,56
Mon Dec 02 21:10:07 2024,688,54,47,332,206,66,172,158,48
Mon Dec 02 21:10:07 2024,689,54,48,110,197,66,76,152,59
Mon Dec 02 21:10:07 2024,719,40,45,490,117,65,146,56,56
Mon Dec 02 21:10:07 2024,720,54,54,184,245,76,127,252,54
Mon Dec 02 21:10:07 2024,720,49,52,449,85,59,89,136,58
Mon Dec 02 21:10:07 2024,721,49,51,192,221,66,143,181,52
Mon Dec 02 21:10:07 2024,721,49,40,164,162,64,69,108,53
Mon Dec 02 21:10:07 2024,722,53,49,123,193,66,95,177,60
Mon Dec 02 21:10:07 2024,748,50,68,158,182,65,162,184,51
Mon Dec 02 21:10:07 2024,752,45,51,149,67,71,65,134,55
Mon Dec 02 21:10:07 2024,753,47,46,170,75,72,184,181,57
Mon Dec 02 21:10:07 2024,753,49,45,121,171,62,165,85,52
Mon Dec 02 21:10:07 2024,753,51,53,157,211,66,82,128,53
Mon Dec 02 21:10:07 2024,779,54,44,173,155,60,206,105,53
Mon Dec 02 21:10:07 2024,780,48,51,143,58,63,200,162,56
Mon Dec 02 21:10:07 2024,780,47,48,73,137,69,220,52,53
Mon Dec 02 21:10:07 2024,781,48,43,103,180,62,218,173,56
Mon Dec 02 21:10:07 2024,808,48,49,171,116,54,147,162,55
Mon Dec 02 21:10:07 2024,809,48,38,114,65,64,200,63,51
Mon Dec 02 21:10:07 2024,809,48,51,109,125,63,159,178,51
Mon Dec 02 21:10:07 2024,810,39,41,138,214,55,201,169,56
Mon Dec 02 21:10:07 2024,839,43,42,123,207,61,174,144,61
Mon Dec 02 21:10:07 2024,840,47,51,285,64,67,167,58,51
Mon Dec 02 21:10:07 2024,840,49,45,93,102,62,118,174,57
Mon Dec 02 21:10:07 2024,840,52,47,483,57,63,198,61,53
Mon Dec 02 21:10:07 2024,868,51,45,154,202,63,163,178,55
Mon Dec 02 21:10:07 2024,869,46,38,203,106,66,153,97,56
Mon Dec 02 21:10:07 2024,871,52,47,154,198,58,132,96,56
Mon Dec 02 21:10:07 2024,872,52,55,63,171,64,146,96,55
Mon Dec 02 21:10:07 2024,898,48,42,147,124,67,150,81,57
Mon Dec 02 21:10:07 2024,899,48,48,100,131,55,71,157,49
Mon Dec 02 21:10:07 2024,900,48,46,131,97,60,133,157,55
Mon Dec 02 21:10:07 2024,900,51,46,153,199,61,80,214,54
Mon Dec 02 21:10:07 2024,900,47,46,112,55,63,141,136,53
Mon Dec 02 21:10:07 2024,928,41,41,132,129,55,138,83,57
Mon Dec 02 21:10:07 2024,933,52,50,485,192,62,57,81,49
Mon Dec 02 21:10:07 2024,959,44,47,153,167,63,83,160,68
Mon Dec 02 21:10:07 2024,962,48,45,99,54,63,125,210,54
Mon Dec 02 21:10:07 2024,964,52,46,123,85,63,198,91,54
Mon Dec 02 21:10:08 2024,19,46,46,123,195,62,115,51,50
Mon Dec 02 21:10:08 2024,21,41,44,114,104,57,112,87,56
Mon Dec 02 21:10:08 2024,22,42,37,144,70,67,191,151,51
Mon Dec 02 21:10:08 2024,22,47,38,74,86,63,101,185,52
Mon Dec 02 21:10:08 2024,22,45,38,140,174,58,127,106,54
Mon Dec 02 21:10:08 2024,23,43,45,487,175,62,214,180,44
Mon Dec 02 21:10:08 2024,23,48,49,161,180,67,153,141,53
Mon Dec 02 21:10:08 2024,48,51,48,178,184,68,166,192,52
Mon Dec 02 21:10:08 2024,50,52,51,151,92,60,172,64,55
Mon Dec 02 21:10:08 2024,51,52,41,266,89,62,177,133,55
Mon Dec 02 21:10:08 2024,79,46,47,176,219,64,182,54,52
Mon Dec 02 21:10:08 2024,80,38,45,90,169,63,184,168,54
Mon Dec 02 21:10:08 2024,81,48,45,128,95,68,131,131,52
Mon Dec 02 21:10:08 2024,87,51,38,172,103,60,66,51,50
Mon Dec 02 21:10:08 2024,94,42,40,137,87,54,106,157,49
Mon Dec 02 21:10:08 2024,95,42,40,176,131,62,207,161,44
Mon Dec 02 21:10:08 2024,109,45,43,117,236,60,63,150,48
Mon Dec 02 21:10:08 2024,110,45,48,487,127,60,145,57,53
Mon Dec 02 21:10:08 2024,112,48,47,87,172,67,102,104,48
Mon Dec 02 21:10:08 2024,114,43,46,153,53,62,81,160,50
Mon Dec 02 21:10:08 2024,114,47,45,109,131,64,201,196,55
Mon Dec 02 21:10:08 2024,114,46,40,147,224,57,199,144,52
Mon Dec 02 21:10:08 2024,115,46,38,149,150,53,198,107,45
Mon Dec 02 21:10:08 2024,138,47,51,236,242,62,71,100,47
Mon Dec 02 21:10:08 2024,139,52,46,204,102,67,140,94,51
Mon Dec 02 21:10:08 2024,140,45,45,150,201,62,68,219,50
Mon Dec 02 21:10:08 2024,140,52,46,154,91,61,129,68,44
Mon Dec 02 21:10:08 2024,169,46,46,150,234,62,62,228,47
Mon Dec 02 21:10:08 2024,174,39,38,176,89,68,99,179,55
Mon Dec 02 21:10:08 2024,174,46,38,105,195,60,191,126,54
Mon Dec 02 21:10:08 2024,174,56,47,296,110,56,114,234,67
Mon Dec 02 21:10:08 2024,175,50,52,211,76,65,137,173,55
Mon Dec 02 21:10:08 2024,201,49,56,65,163,62,127,58,54
Mon Dec 02 21:10:08 2024,201,51,53,117,194,65,190,78,53
Mon Dec 02 21:10:08 2024,202,52,46,129,210,57,178,169,52
Mon Dec 02 21:10:08 2024,232,52,51,153,205,62,184,150,48
Mon Dec 02 21:10:08 2024,233,43,36,52,62,62,85,49,44
Mon Dec 02 21:10:08 2024,258,46,46,154,91,60,168,100,54
Mon Dec 02 21:10:08 2024,259,48,46,134,211,72,130,157,53
Mon Dec 02 21:10:08 2024,259,53,44,257,233,53,204,170,53
Mon Dec 02 21:10:08 2024,259,42,49,139,82,66,123,151,57
Mon Dec 02 21:10:08 2024,260,39,41,128,86,60,140,118,47
Mon Dec 02 21:10:08 2024,260,47,48,72,59,63,84,87,48
Mon Dec 02 21:10:08 2024,261,52,52,165,152,67,135,56,55
Mon Dec 02 21:10:08 2024,289,50,48,148,142,62,178,272,58
Mon Dec 02 21:10:08 2024,290,48,47,183,208,67,79,169,56
Mon Dec 02 21:10:08 2024,291,47,52,118,57,66,182,73,52
Mon Dec 02 21:10:08 2024,292,50,46,149,210,67,179,144,51
Mon Dec 02 21:10:08 2024,319,52,53,255,170,67,191,157,46
Mon Dec 02 21:10:08 2024,322,49,46,154,183,67,204,98,59
Mon Dec 02 21:10:08 2024,322,47,52,495,144,66,204,95,54
Mon Dec 02 21:10:08 2024,323,51,51,127,179,60,77,147,51
Mon Dec 02 21:10:08 2024,323,49,46,156,137,66,69,126,52
Mon Dec 02 21:10:08 2024,378,45,46,124,92,56,122,94,53
Mon Dec 02 21:10:08 2024,379,52,48,144,195,66,114,196,48
Mon Dec 02 21:10:08 2024,380,52,48,145,195,63,180,165,50
Mon Dec 02 21:10:08 2024,409,46,53,180,196,59,130,144,46
Mon Dec 02 21:10:08 2024,415,53,47,166,47,61,136,61,57
Mon Dec 02 21:10:08 2024,417,50,47,120,215,62,69,118,47
Mon Dec 02 21:10:08 2024,417,47,46,414,69,59,179,101,50
Mon Dec 02 21:10:08 2024,417,52,48,163,226,66,148,106,50
Mon Dec 02 21:10:08 2024,418,48,37,130,59,62,77,263,50
Mon Dec 02 21:10:08 2024,418,44,52,167,237,66,116,172,55
Mon Dec 02 21:10:08 2024,438,50,46,487,115,66,106,55,51
Mon Dec 02 21:10:08 2024,439,45,47,283,88,67,186,185,58
Mon Dec 02 21:10:08 2024,439,43,52,122,131,59,150,98,56
Mon Dec 02 21:10:08 2024,440,42,46,186,91,60,171,124,76
Mon Dec 02 21:10:08 2024,440,46,53,150,103,62,129,116,50
Mon Dec 02 21:10:08 2024,441,44,48,402,170,62,202,54,52
Mon Dec 02 21:10:08 2024,442,45,47,153,111,61,79,171,57
Mon Dec 02 21:10:08 2024,469,46,52,239,118,61,162,153,49
Mon Dec 02 21:10:08 2024,473,46,38,161,164,61,216,136,52
Mon Dec 02 21:10:08 2024,473,46,46,103,234,68,182,56,52
Mon Dec 02 21:10:08 2024,474,39,52,157,123,61,126,151,51
Mon Dec 02 21:10:08 2024,498,48,41,147,158,68,196,216,52
Mon Dec 02 21:10:08 2024,500,40,48,124,218,66,103,140,50
Mon Dec 02 21:10:08 2024,500,41,51,114,158,65,105,116,51
Mon Dec 02 21:10:08 2024,528,52,43,330,57,66,64,124,50
Mon Dec 02 21:10:08 2024,530,52,45,136,138,63,162,160,56
Mon Dec 02 21:10:08 2024,531,39,51,483,237,56,139,156,51
Mon Dec 02 21:10:08 2024,559,47,49,185,57,61,161,95,51
Mon Dec 02 21:10:08 2024,559,40,48,195,197,67,157,124,52
Mon Dec 02 21:10:08 2024,560,47,48,123,109,62,70,100,49
Mon Dec 02 21:10:08 2024,560,53,49,111,87,68,110,91,55
Mon Dec 02 21:10:08 2024,561,42,41,73,221,56,109,75,53
Mon Dec 02 21:10:08 2024,562,46,41,445,158,67,120,142,46
Mon Dec 02 21:10:08 2024,562,48,63,165,137,70,100,115,53
Mon Dec 02 21:10:08 2024,588,49,48,82,115,65,141,198,52
Mon Dec 02 21:10:08 2024,590,52,44,194,104,61,142,188,47
Mon Dec 02 21:10:08 2024,590,50,53,71,181,85,105,134,53
Mon Dec 02 21:10:08 2024,591,45,44,286,248,61,112,59,53
Mon Dec 02 21:10:08 2024,619,38,49,122,207,62,110,145,54
Mon Dec 02 21:10:08 2024,620,43,42,123,126,56,173,86,57
Mon Dec 02 21:10:08 2024,621,53,43,139,247,67,118,252,56
Mon Dec 02 21:10:08 2024,621,52,46,137,185,67,133,57,53
Mon Dec 02 21:10:08 2024,649,47,69,214,142,61,78,128,74
Mon Dec 02 21:10:08 2024,652,50,47,190,225,66,160,77,53
Mon Dec 02 21:10:08 2024,653,52,47,491,96,62,83,201,49
Mon Dec 02 21:10:08 2024,654,47,46,159,104,67,150,93,57
Mon Dec 02 21:10:08 2024,678,39,44,144,62,62,81,135,47
Mon Dec 02 21:10:08 2024,679,46,48,144,155,65,174,114,52
Mon Dec 02 21:10:08 2024,680,41,54,168,157,59,161,198,54
Mon Dec 02 21:10:08 2024,680,52,52,123,152,64,177,181,52
Mon Dec 02 21:10:08 2024,708,52,49,84,95,64,216,228,57
Mon Dec 02 21:10:08 2024,709,48,54,87,92,67,211,65,53
Mon Dec 02 21:10:08 2024,709,52,46,64,99,67,147,202,56
Mon Dec 02 21:10:08 2024,710,51,43,131,198,61,89,169,58
Mon Dec 02 21:10:08 2024,710,45,46,126,167,63,111,88,58
Mon Dec 02 21:10:08 2024,739,48,54,103,176,62,70,210,52
Mon Dec 02 21:10:08 2024,740,47,44,105,149,56,199,173,60
Mon Dec 02 21:10:08 2024,740,48,45,151,86,55,153,149,50
Mon Dec 02 21:10:08 2024,741,45,46,109,180,62,69,64,43
Mon Dec 02 21:10:08 2024,769,50,39,107,152,57,167,92,51
Mon Dec 02 21:10:08 2024,772,47,44,135,94,62,123,132,53
Mon Dec 02 21:10:08 2024,775,48,47,258,199,66,152,107,54
Mon Dec 02 21:10:08 2024,776,47,45,150,217,55,155,143,44
Mon Dec 02 21:10:08 2024,801,46,45,192,145,62,154,60,51
Mon Dec 02 21:10:08 2024,802,44,49,87,57,67,147,94,52
Mon Dec 02 21:10:08 2024,802,49,49,184,134,63,153,60,45
Mon Dec 02 21:10:08 2024,802,48,52,105,146,67,127,178,49
Mon Dec 02 21:10:08 2024,828,39,39,191,86,63,78,69,45
Mon Dec 02 21:10:08 2024,833,53,36,162,165,63,122,144,51
Mon Dec 02 21:10:08 2024,834,51,52,149,205,55,163,67,55
Mon Dec 02 21:10:08 2024,835,49,48,65,159,63,171,54,61
Mon Dec 02 21:10:08 2024,835,45,46,491,172,62,86,140,43
Mon Dec 02 21:10:08 2024,858,53,46,137,111,61,98,102,51
Mon Dec 02 21:10:08 2024,859,47,48,388,59,66,157,148,52
Mon Dec 02 21:10:08 2024,859,44,50,160,106,63,137,53,50
Mon Dec 02 21:10:08 2024,860,52,53,134,62,59,136,99,51
Mon Dec 02 21:10:08 2024,888,49,39,364,145,66,115,159,52
Mon Dec 02 21:10:08 2024,890,39,52,450,73,64,213,122,50
Mon Dec 02 21:10:08 2024,891,51,49,76,135,54,78,181,56
Mon Dec 02 21:10:08 2024,892,39,39,54,46,53,111,111,49
Mon Dec 02 21:10:08 2024,918,51,52,120,147,64,114,77,51
Mon Dec 02 21:10:08 2024,919,49,47,119,183,59,146,113,51
Mon Dec 02 21:10:08 2024,920,46,50,126,252,62,55,71,52
Mon Dec 02 21:10:08 2024,920,47,67,283,161,66,178,181,48
Mon Dec 02 21:10:08 2024,950,49,48,485,59,68,68,148,58
Mon Dec 02 21:10:08 2024,955,39,39,178,111,62,175,109,51
Mon Dec 02 21:10:08 2024,956,44,47,190,97,61,127,94,45
Mon Dec 02 21:10:08 2024,956,46,43,145,222,62,231,94,55
Mon Dec 02 21:10:08 2024,956,48,47,127,57,60,141,203,53
Mon Dec 02 21:10:08 2024,979,42,46,125,130,61,57,166,55
Mon Dec 02 21:10:08 2024,980,51,46,136,154,59,195,142,53
Mon Dec 02 21:10:08 2024,980,39,53,431,203,59,85,91,53
Mon Dec 02 21:10:08 2024,980,47,46,116,135,66,84,111,51
Mon Dec 02 21:10:09 2024,8,47,47,158,190,69,86,164,53
Mon Dec 02 21:10:09 2024,12,45,53,164,171,52,127,139,53
Mon Dec 02 21:10:09 2024,14,44,45,140,54,61,126,182,51
Mon Dec 02 21:10:09 2024,15,47,46,154,152,64,67,145,65
Mon Dec 02 21:10:09 2024,38,51,47,350,118,59,160,150,52
Mon Dec 02 21:10:09 2024,39,52,43,139,151,66,66,176,56
Mon Dec 02 21:10:09 2024,40,50,48,316,84,73,118,126,56
Mon Dec 02 21:10:09 2024,40,47,45,217,148,62,168,51,54
Mon Dec 02 21:10:09 2024,68,47,37,202,85,64,143,149,46
Mon Dec 02 21:10:09 2024,70,47,46,74,130,62,122,59,52
Mon Dec 02 21:10:09 2024,72,47,48,255,100,66,108,154,58
Mon Dec 02 21:10:09 2024,72,48,41,128,222,61,140,144,58
Mon Dec 02 21:10:09 2024,99,49,48,148,57,70,72,159,54
Mon Dec 02 21:10:09 2024,100,52,46,491,69,67,147,146,58
Mon Dec 02 21:10:09 2024,101,47,47,146,221,63,119,141,51
Mon Dec 02 21:10:09 2024,128,46,56,127,167,62,85,148,53
Mon Dec 02 21:10:09 2024,131,43,51,154,62,58,92,109,54
Mon Dec 02 21:10:09 2024,131,47,46,72,94,62,194,164,49
Mon Dec 02 21:10:09 2024,132,46,44,482,99,53,181,145,51
Mon Dec 02 21:10:09 2024,134,42,45,152,200,63,112,57,52
Mon Dec 02 21:10:09 2024,135,40,44,156,197,55,67,153,51
Mon Dec 02 21:10:09 2024,189,49,49,159,55,62,174,57,55
Mon Dec 02 21:10:09 2024,190,53,51,147,245,63,76,113,50
Mon Dec 02 21:10:09 2024,190,45,49,110,213,61,108,82,52
Mon Dec 02 21:10:09 2024,191,46,64,376,62,54,123,83,45
Mon Dec 02 21:10:09 2024,191,42,48,151,173,63,162,79,51
Mon Dec 02 21:10:09 2024,192,46,41,134,159,63,114,103,49
Mon Dec 02 21:10:09 2024,192,46,44,156,107,55,131,172,53
Mon Dec 02 21:10:09 2024,223,42,38,167,52,60,99,46,55
Mon Dec 02 21:10:09 2024,224,52,52,185,93,61,153,95,55
Mon Dec 02 21:10:09 2024,225,48,54,97,143,60,144,96,51
Mon Dec 02 21:10:09 2024,225,50,67,491,173,55,185,192,58
Mon Dec 02 21:10:09 2024,225,49,49,110,107,60,198,65,53
Mon Dec 02 21:10:09 2024,225,42,39,168,234,67,64,156,52
Mon Dec 02 21:10:09 2024,249,48,43,207,133,65,87,114,57
Mon Dec 02 21:10:09 2024,255,53,51,236,133,71,170,62,52
Mon Dec 02 21:10:09 2024,256,45,52,223,84,64,191,84,46
Mon Dec 02 21:10:09 2024,257,47,44,113,139,62,101,185,57
Mon Dec 02 21:10:09 2024,279,47,45,100,96,54,120,75,54
Mon Dec 02 21:10:09 2024,280,44,48,98,207,61,62,61,50
Mon Dec 02 21:10:09 2024,281,47,48,209,76,60,162,150,60
Mon Dec 02 21:10:09 2024,281,43,39,181,157,71,65,111,45
Mon Dec 02 21:10:09 2024,308,47,53,180,179,67,176,81,48
Mon Dec 02 21:10:09 2024,309,46,48,173,202,64,60,104,57
Mon Dec 02 21:10:09 2024,310,47,49,238,278,58,71,112,56
Mon Dec 02 21:10:09 2024,313,46,43,266,236,66,76,167,55
Mon Dec 02 21:10:09 2024,341,49,48,113,55,61,80,65,59
Mon Dec 02 21:10:09 2024,342,46,48,145,189,59,125,135,51
Mon Dec 02 21:10:09 2024,342,46,38,142,161,70,185,111,55
Mon Dec 02 21:10:09 2024,343,53,47,167,150,54,86,56,56
Mon Dec 02 21:10:09 2024,343,44,53,288,125,61,107,98,59
