Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:02:38 2024,831,47,49,460,238,63,161,106,54
Mon Dec 02 21:02:38 2024,832,51,49,232,160,67,103,163,54
Mon Dec 02 21:02:38 2024,833,47,49,489,64,63,139,134,52
Mon Dec 02 21:02:38 2024,833,48,48,146,157,60,158,169,58
Mon Dec 02 21:02:38 2024,834,48,49,124,51,59,118,59,56
Mon Dec 02 21:02:38 2024,835,53,54,179,247,59,197,124,52
Mon Dec 02 21:02:38 2024,860,46,46,158,191,66,72,107,45
Mon Dec 02 21:02:38 2024,860,48,38,196,245,61,74,72,55
Mon Dec 02 21:02:38 2024,861,47,49,218,123,64,145,100,53
Mon Dec 02 21:02:38 2024,863,47,48,315,57,66,155,110,53
Mon Dec 02 21:02:38 2024,894,42,46,133,227,64,63,83,57
Mon Dec 02 21:02:38 2024,894,48,46,138,131,66,72,111,55
Mon Dec 02 21:02:38 2024,895,44,48,193,94,68,188,232,53
Mon Dec 02 21:02:38 2024,900,50,39,204,170,64,87,158,61
Mon Dec 02 21:02:38 2024,922,48,48,170,200,66,105,298,55
Mon Dec 02 21:02:38 2024,923,53,54,485,66,62,85,152,48
Mon Dec 02 21:02:38 2024,924,48,49,193,147,55,69,152,49
Mon Dec 02 21:02:38 2024,924,45,48,157,216,56,171,163,52
Mon Dec 02 21:02:38 2024,950,53,49,186,55,66,156,59,54
Mon Dec 02 21:02:38 2024,950,47,55,209,128,65,132,148,53
Mon Dec 02 21:02:38 2024,954,53,51,234,158,64,83,98,54
Mon Dec 02 21:02:38 2024,954,44,49,58,197,63,65,85,54
Mon Dec 02 21:02:38 2024,955,51,44,256,141,66,94,80,103
Mon Dec 02 21:02:38 2024,980,43,50,149,153,60,161,131,52
Mon Dec 02 21:02:38 2024,981,50,48,168,118,64,118,61,59
Mon Dec 02 21:02:38 2024,981,43,46,179,132,60,189,109,53
Mon Dec 02 21:02:38 2024,982,50,49,205,190,68,142,54,54
Mon Dec 02 21:02:39 2024,9,48,48,188,96,68,71,148,53
Mon Dec 02 21:02:39 2024,11,49,54,486,223,62,80,157,55
Mon Dec 02 21:02:39 2024,13,45,39,98,215,66,196,267,53
Mon Dec 02 21:02:39 2024,14,42,46,175,123,55,57,47,47
Mon Dec 02 21:02:39 2024,39,43,39,186,123,67,63,124,56
Mon Dec 02 21:02:39 2024,41,40,48,251,223,56,204,90,51
Mon Dec 02 21:02:39 2024,42,43,44,223,89,58,118,254,59
Mon Dec 02 21:02:39 2024,69,41,39,492,49,63,151,188,54
Mon Dec 02 21:02:39 2024,72,48,45,134,194,61,92,122,55
Mon Dec 02 21:02:39 2024,73,44,45,198,102,68,76,181,52
Mon Dec 02 21:02:39 2024,74,48,49,407,116,63,118,130,57
Mon Dec 02 21:02:39 2024,74,45,45,196,96,63,122,67,48
Mon Dec 02 21:02:39 2024,100,45,39,55,87,63,64,86,57
Mon Dec 02 21:02:39 2024,101,49,45,485,218,59,212,167,54
Mon Dec 02 21:02:39 2024,102,45,41,230,133,69,86,160,61
Mon Dec 02 21:02:39 2024,130,48,50,236,90,63,199,57,59
Mon Dec 02 21:02:39 2024,134,45,56,199,97,57,170,143,57
Mon Dec 02 21:02:39 2024,134,48,53,178,93,62,84,117,52
Mon Dec 02 21:02:39 2024,134,43,42,201,158,65,142,150,79
Mon Dec 02 21:02:39 2024,135,50,49,233,175,64,88,124,53
Mon Dec 02 21:02:39 2024,135,46,44,177,165,65,118,79,53
Mon Dec 02 21:02:39 2024,160,46,48,274,121,61,98,106,58
Mon Dec 02 21:02:39 2024,161,46,45,172,49,55,185,163,57
Mon Dec 02 21:02:39 2024,164,47,48,487,191,64,87,246,51
Mon Dec 02 21:02:39 2024,164,46,54,185,178,65,66,128,48
Mon Dec 02 21:02:39 2024,189,48,48,213,182,58,118,142,51
Mon Dec 02 21:02:39 2024,191,49,48,197,173,59,127,198,51
Mon Dec 02 21:02:39 2024,194,49,48,172,142,62,156,75,51
Mon Dec 02 21:02:39 2024,195,48,48,254,96,64,139,189,47
Mon Dec 02 21:02:39 2024,225,47,50,170,196,62,140,97,52
Mon Dec 02 21:02:39 2024,227,53,54,370,121,62,111,98,56
Mon Dec 02 21:02:39 2024,230,47,47,161,203,62,159,84,52
Mon Dec 02 21:02:39 2024,231,53,55,181,108,65,65,210,49
Mon Dec 02 21:02:39 2024,233,50,48,223,147,58,188,213,48
Mon Dec 02 21:02:39 2024,249,48,45,57,173,67,64,133,48
Mon Dec 02 21:02:39 2024,254,47,46,74,168,62,64,258,47
Mon Dec 02 21:02:39 2024,255,53,56,237,200,55,127,119,48
Mon Dec 02 21:02:39 2024,255,50,46,237,171,63,95,75,61
Mon Dec 02 21:02:39 2024,282,46,44,226,182,56,172,162,59
Mon Dec 02 21:02:39 2024,284,49,49,182,150,63,194,163,58
Mon Dec 02 21:02:39 2024,285,41,49,94,66,63,161,63,53
Mon Dec 02 21:02:39 2024,309,48,49,382,224,66,144,171,56
Mon Dec 02 21:02:39 2024,310,54,49,170,136,63,181,55,58
Mon Dec 02 21:02:39 2024,313,41,44,136,92,62,146,255,58
Mon Dec 02 21:02:39 2024,339,42,47,222,71,63,199,120,56
Mon Dec 02 21:02:39 2024,340,46,48,208,61,65,63,254,49
Mon Dec 02 21:02:39 2024,341,52,40,200,222,60,158,200,47
Mon Dec 02 21:02:39 2024,341,45,50,173,194,64,99,164,59
Mon Dec 02 21:02:39 2024,343,41,47,119,192,64,126,177,58
Mon Dec 02 21:02:39 2024,343,55,44,120,231,63,195,158,55
Mon Dec 02 21:02:39 2024,344,50,47,98,58,65,133,172,53
Mon Dec 02 21:02:39 2024,369,50,54,120,56,64,168,166,59
Mon Dec 02 21:02:39 2024,370,46,44,248,209,68,186,203,54
Mon Dec 02 21:02:39 2024,370,49,51,253,157,65,198,167,60
Mon Dec 02 21:02:39 2024,372,45,45,144,96,60,215,143,49
Mon Dec 02 21:02:39 2024,399,49,43,169,249,63,126,169,55
Mon Dec 02 21:02:39 2024,400,41,45,482,55,65,128,100,59
Mon Dec 02 21:02:39 2024,401,54,46,182,226,57,183,59,54
Mon Dec 02 21:02:39 2024,401,49,46,167,137,61,71,153,52
Mon Dec 02 21:02:39 2024,435,48,48,201,94,66,68,185,50
Mon Dec 02 21:02:39 2024,436,52,49,488,231,68,94,65,97
Mon Dec 02 21:02:39 2024,436,46,40,89,101,70,155,56,55
Mon Dec 02 21:02:39 2024,436,50,47,134,169,61,123,115,52
Mon Dec 02 21:02:39 2024,460,47,50,141,101,66,60,113,52
Mon Dec 02 21:02:39 2024,460,50,47,489,169,69,74,133,54
Mon Dec 02 21:02:39 2024,461,39,47,220,170,63,163,138,54
Mon Dec 02 21:02:39 2024,462,42,52,219,217,63,87,61,51
Mon Dec 02 21:02:39 2024,463,50,49,210,193,63,200,136,59
Mon Dec 02 21:02:39 2024,489,53,45,237,143,63,111,92,47
Mon Dec 02 21:02:39 2024,493,45,46,389,168,55,63,93,55
Mon Dec 02 21:02:39 2024,494,54,39,261,168,63,124,263,56
Mon Dec 02 21:02:39 2024,495,47,46,241,95,68,198,113,52
Mon Dec 02 21:02:39 2024,521,54,48,247,191,71,140,105,53
Mon Dec 02 21:02:39 2024,523,49,53,235,212,68,109,153,58
Mon Dec 02 21:02:39 2024,524,51,52,151,93,56,179,74,52
Mon Dec 02 21:02:39 2024,524,48,48,159,97,66,105,77,54
Mon Dec 02 21:02:39 2024,549,54,41,209,143,61,154,153,55
Mon Dec 02 21:02:39 2024,550,44,39,201,156,63,143,113,60
Mon Dec 02 21:02:39 2024,551,49,54,120,239,57,170,163,57
Mon Dec 02 21:02:39 2024,584,49,51,250,112,60,176,69,53
Mon Dec 02 21:02:39 2024,585,50,50,213,108,68,93,226,57
Mon Dec 02 21:02:39 2024,585,44,40,221,66,63,63,80,57
Mon Dec 02 21:02:39 2024,585,41,55,268,144,62,64,120,61
Mon Dec 02 21:02:39 2024,585,46,49,162,201,67,69,145,56
Mon Dec 02 21:02:39 2024,586,53,43,253,183,61,84,144,57
Mon Dec 02 21:02:39 2024,609,53,45,179,200,65,173,109,61
Mon Dec 02 21:02:39 2024,610,45,44,224,113,64,123,169,55
Mon Dec 02 21:02:39 2024,611,50,46,157,121,61,203,123,54
Mon Dec 02 21:02:39 2024,612,53,53,123,94,56,102,261,56
Mon Dec 02 21:02:39 2024,639,50,48,172,230,85,111,128,49
Mon Dec 02 21:02:39 2024,640,47,48,415,142,62,134,156,56
Mon Dec 02 21:02:39 2024,641,53,40,242,125,65,61,138,59
Mon Dec 02 21:02:39 2024,641,49,54,242,165,65,146,104,54
Mon Dec 02 21:02:39 2024,670,40,47,187,107,62,169,251,58
Mon Dec 02 21:02:39 2024,701,44,42,153,160,58,127,96,77
Mon Dec 02 21:02:39 2024,702,54,53,487,223,65,183,121,51
Mon Dec 02 21:02:39 2024,702,62,48,122,198,60,62,49,54
Mon Dec 02 21:02:39 2024,703,41,47,50,78,65,69,104,52
Mon Dec 02 21:02:39 2024,703,48,54,174,140,64,214,60,46
Mon Dec 02 21:02:39 2024,703,50,50,163,205,61,131,177,56
Mon Dec 02 21:02:39 2024,704,50,51,179,100,62,171,120,54
Mon Dec 02 21:02:39 2024,729,46,49,119,185,60,185,55,54
Mon Dec 02 21:02:39 2024,733,40,49,96,175,60,97,82,53
Mon Dec 02 21:02:39 2024,734,43,47,147,143,56,153,136,47
Mon Dec 02 21:02:39 2024,734,49,54,72,105,60,148,91,54
Mon Dec 02 21:02:39 2024,734,44,49,127,72,62,117,54,51
Mon Dec 02 21:02:39 2024,760,44,48,157,157,60,123,212,45
Mon Dec 02 21:02:39 2024,761,43,48,106,130,58,65,110,51
Mon Dec 02 21:02:39 2024,761,46,38,155,161,61,110,136,54
Mon Dec 02 21:02:39 2024,762,40,47,110,52,63,179,140,51
Mon Dec 02 21:02:39 2024,789,45,42,189,167,65,106,159,67
Mon Dec 02 21:02:39 2024,790,53,53,220,93,61,84,92,46
Mon Dec 02 21:02:39 2024,790,47,45,239,148,56,85,125,56
Mon Dec 02 21:02:39 2024,791,47,49,170,182,68,221,164,45
Mon Dec 02 21:02:39 2024,819,49,53,269,145,58,152,116,53
Mon Dec 02 21:02:39 2024,820,47,49,171,181,62,138,100,52
Mon Dec 02 21:02:39 2024,820,41,45,308,107,60,178,162,52
Mon Dec 02 21:02:39 2024,849,42,43,219,170,68,204,74,61
Mon Dec 02 21:02:39 2024,850,45,43,216,77,67,64,73,50
Mon Dec 02 21:02:39 2024,850,46,49,198,193,61,180,94,58
Mon Dec 02 21:02:39 2024,879,54,45,186,186,69,103,287,55
Mon Dec 02 21:02:39 2024,881,40,49,61,168,63,104,275,57
Mon Dec 02 21:02:39 2024,909,53,46,224,53,63,118,109,52
Mon Dec 02 21:02:39 2024,910,56,51,48,168,84,123,98,55
Mon Dec 02 21:02:39 2024,910,52,39,233,187,63,104,136,55
Mon Dec 02 21:02:39 2024,912,47,51,163,156,69,182,111,52
Mon Dec 02 21:02:39 2024,913,54,45,159,189,68,159,124,59
Mon Dec 02 21:02:39 2024,913,49,48,173,160,59,198,119,59
Mon Dec 02 21:02:39 2024,914,54,46,55,70,56,224,161,54
Mon Dec 02 21:02:39 2024,939,41,49,185,167,66,171,136,53
Mon Dec 02 21:02:39 2024,940,48,48,273,133,64,79,160,54
Mon Dec 02 21:02:39 2024,940,47,54,161,180,64,135,94,54
Mon Dec 02 21:02:39 2024,941,53,53,198,116,67,62,121,53
Mon Dec 02 21:02:39 2024,941,44,47,224,76,63,123,79,52
Mon Dec 02 21:02:39 2024,942,40,50,89,115,63,108,170,59
Mon Dec 02 21:02:39 2024,969,51,49,192,73,57,139,234,57
Mon Dec 02 21:02:39 2024,970,40,40,89,89,63,221,59,50
Mon Dec 02 21:02:39 2024,971,50,49,99,177,63,82,70,53
Mon Dec 02 21:02:39 2024,972,45,47,173,243,66,171,69,53
Mon Dec 02 21:02:39 2024,999,44,67,142,232,65,127,100,53
Mon Dec 02 21:02:40 2024,1,42,46,121,166,67,138,54,52
Mon Dec 02 21:02:40 2024,2,47,47,67,107,54,90,148,47
Mon Dec 02 21:02:40 2024,29,46,46,71,55,59,161,54,56
Mon Dec 02 21:02:40 2024,35,43,59,389,122,58,123,224,56
Mon Dec 02 21:02:40 2024,36,49,44,287,202,86,151,163,50
Mon Dec 02 21:02:40 2024,36,44,47,152,164,55,150,82,49
Mon Dec 02 21:02:40 2024,37,53,38,180,151,65,115,171,53
Mon Dec 02 21:02:40 2024,37,51,45,488,59,61,174,129,55
Mon Dec 02 21:02:40 2024,60,47,43,493,158,60,63,132,58
Mon Dec 02 21:02:40 2024,62,52,43,162,159,59,179,135,53
Mon Dec 02 21:02:40 2024,62,44,45,197,148,63,111,50,54
Mon Dec 02 21:02:40 2024,63,44,45,227,201,61,130,72,52
Mon Dec 02 21:02:40 2024,90,48,52,159,215,67,85,97,52
Mon Dec 02 21:02:40 2024,93,52,42,160,191,67,95,105,55
Mon Dec 02 21:02:40 2024,94,48,44,295,160,61,144,52,50
Mon Dec 02 21:02:40 2024,95,54,44,252,203,55,170,222,53
Mon Dec 02 21:02:40 2024,121,49,49,289,242,61,66,270,57
Mon Dec 02 21:02:40 2024,122,49,49,123,127,68,61,167,51
Mon Dec 02 21:02:40 2024,123,43,44,142,170,67,108,131,52
Mon Dec 02 21:02:40 2024,123,45,47,153,113,63,70,66,57
Mon Dec 02 21:02:40 2024,123,50,47,163,58,60,151,105,52
Mon Dec 02 21:02:40 2024,152,48,43,489,218,60,60,119,52
Mon Dec 02 21:02:40 2024,153,48,51,414,157,65,76,54,53
Mon Dec 02 21:02:40 2024,154,50,46,129,154,67,123,162,51
Mon Dec 02 21:02:40 2024,154,48,48,119,97,66,190,113,53
Mon Dec 02 21:02:40 2024,179,49,42,85,126,58,69,108,51
Mon Dec 02 21:02:40 2024,180,46,46,108,71,66,91,140,51
Mon Dec 02 21:02:40 2024,209,38,42,125,60,66,99,200,49
Mon Dec 02 21:02:40 2024,210,52,40,46,133,64,129,129,57
Mon Dec 02 21:02:40 2024,213,47,53,492,158,61,100,125,55
Mon Dec 02 21:02:40 2024,214,45,47,123,80,59,78,146,45
Mon Dec 02 21:02:40 2024,214,53,52,177,87,62,130,125,51
Mon Dec 02 21:02:40 2024,215,54,52,152,164,62,182,152,52
Mon Dec 02 21:02:40 2024,239,39,38,163,185,59,118,155,53
Mon Dec 02 21:02:40 2024,240,49,47,172,143,62,193,227,45
Mon Dec 02 21:02:40 2024,241,48,46,210,136,68,166,55,53
Mon Dec 02 21:02:40 2024,241,49,45,238,170,59,104,165,56
Mon Dec 02 21:02:40 2024,241,42,43,146,64,59,79,223,53
Mon Dec 02 21:02:40 2024,269,53,47,179,259,65,179,87,54
Mon Dec 02 21:02:40 2024,270,45,44,234,173,65,166,113,47
Mon Dec 02 21:02:40 2024,271,50,45,129,183,64,148,56,59
Mon Dec 02 21:02:40 2024,271,53,54,181,176,62,94,114,49
Mon Dec 02 21:02:40 2024,300,49,48,286,144,66,118,115,58
Mon Dec 02 21:02:40 2024,301,48,51,168,76,63,142,184,53
Mon Dec 02 21:02:40 2024,301,45,42,52,54,62,196,116,54
Mon Dec 02 21:02:40 2024,301,45,47,164,60,68,65,92,60
Mon Dec 02 21:02:40 2024,329,48,48,349,54,63,82,121,52
Mon Dec 02 21:02:40 2024,330,52,47,212,57,60,133,102,53
Mon Dec 02 21:02:40 2024,331,54,39,169,185,69,96,56,55
Mon Dec 02 21:02:40 2024,331,53,48,337,234,57,119,134,58
Mon Dec 02 21:02:40 2024,360,46,67,158,69,66,221,114,52
Mon Dec 02 21:02:40 2024,361,45,45,125,123,59,139,89,46
Mon Dec 02 21:02:40 2024,361,48,44,171,205,64,164,85,55
Mon Dec 02 21:02:40 2024,361,41,46,185,102,55,133,71,55
Mon Dec 02 21:02:40 2024,389,46,38,110,147,64,70,143,47
Mon Dec 02 21:02:40 2024,390,51,50,61,167,56,158,114,56
Mon Dec 02 21:02:40 2024,390,48,41,442,162,56,144,99,61
Mon Dec 02 21:02:40 2024,419,48,49,142,150,62,155,240,59
Mon Dec 02 21:02:40 2024,421,48,48,95,152,59,57,163,92
Mon Dec 02 21:02:40 2024,422,50,43,191,174,56,191,228,54
Mon Dec 02 21:02:40 2024,449,47,49,202,222,68,135,159,59
Mon Dec 02 21:02:40 2024,452,50,52,118,190,61,142,142,59
Mon Dec 02 21:02:40 2024,453,40,44,251,142,69,63,176,55
Mon Dec 02 21:02:40 2024,453,47,49,285,174,68,92,139,55
Mon Dec 02 21:02:40 2024,453,52,53,58,80,60,130,164,56
Mon Dec 02 21:02:40 2024,454,45,37,144,112,61,160,167,52
Mon Dec 02 21:02:40 2024,479,42,38,179,186,68,153,131,57
Mon Dec 02 21:02:40 2024,481,54,54,175,178,70,122,100,56
Mon Dec 02 21:02:40 2024,481,47,52,141,170,67,67,53,52
Mon Dec 02 21:02:40 2024,482,40,39,163,132,64,144,114,51
Mon Dec 02 21:02:40 2024,483,48,43,114,209,55,73,123,53
Mon Dec 02 21:02:40 2024,483,44,46,216,155,62,84,111,45
Mon Dec 02 21:02:40 2024,509,48,55,214,132,72,166,124,51
Mon Dec 02 21:02:40 2024,539,47,53,180,192,65,150,138,53
Mon Dec 02 21:02:40 2024,540,46,53,79,147,68,120,234,46
Mon Dec 02 21:02:40 2024,540,50,45,490,93,65,190,113,53
Mon Dec 02 21:02:40 2024,572,55,52,294,136,60,84,122,54
Mon Dec 02 21:02:40 2024,572,47,45,154,167,63,154,70,55
Mon Dec 02 21:02:40 2024,573,45,41,485,199,68,210,181,52
Mon Dec 02 21:02:40 2024,573,51,39,193,147,63,125,153,58
Mon Dec 02 21:02:40 2024,574,49,53,206,55,62,142,184,52
Mon Dec 02 21:02:40 2024,574,42,45,110,86,66,141,167,40
Mon Dec 02 21:02:40 2024,574,49,48,145,57,58,191,84,54
Mon Dec 02 21:02:40 2024,599,45,48,105,122,63,61,140,54
Mon Dec 02 21:02:40 2024,601,52,41,143,87,60,170,163,64
Mon Dec 02 21:02:40 2024,602,52,47,137,76,63,152,147,51
Mon Dec 02 21:02:40 2024,603,47,45,191,111,63,109,160,53
Mon Dec 02 21:02:40 2024,603,43,53,174,93,64,182,205,53
Mon Dec 02 21:02:40 2024,604,50,47,459,124,62,113,55,50
Mon Dec 02 21:02:40 2024,629,56,52,58,142,56,184,203,52
Mon Dec 02 21:02:40 2024,631,46,52,145,94,61,161,97,56
Mon Dec 02 21:02:40 2024,631,44,48,119,144,68,189,148,55
Mon Dec 02 21:02:40 2024,632,47,49,157,168,62,129,150,54
Mon Dec 02 21:02:40 2024,660,47,52,217,113,63,143,81,47
Mon Dec 02 21:02:40 2024,661,47,39,357,171,62,92,95,45
Mon Dec 02 21:02:40 2024,662,47,52,64,114,62,196,105,56
Mon Dec 02 21:02:40 2024,662,47,40,456,88,54,159,85,60
Mon Dec 02 21:02:40 2024,690,44,43,209,201,68,202,88,47
Mon Dec 02 21:02:40 2024,694,46,39,481,114,64,184,160,50
Mon Dec 02 21:02:40 2024,695,52,53,198,111,54,72,161,52
Mon Dec 02 21:02:40 2024,695,52,46,202,50,56,57,140,47
Mon Dec 02 21:02:40 2024,720,50,48,126,196,57,175,65,57
Mon Dec 02 21:02:40 2024,721,45,46,490,161,62,157,252,41
Mon Dec 02 21:02:40 2024,721,42,49,127,146,68,87,170,52
Mon Dec 02 21:02:40 2024,750,46,46,125,176,65,116,135,59
Mon Dec 02 21:02:40 2024,750,47,45,163,179,64,171,68,50
Mon Dec 02 21:02:40 2024,752,44,58,182,60,66,75,183,52
Mon Dec 02 21:02:40 2024,753,49,47,228,84,61,86,282,46
Mon Dec 02 21:02:40 2024,753,53,47,55,144,62,191,116,54
Mon Dec 02 21:02:40 2024,753,52,54,179,57,68,183,150,54
Mon Dec 02 21:02:40 2024,780,44,53,315,105,65,89,78,52
Mon Dec 02 21:02:40 2024,780,52,38,112,165,67,84,67,53
Mon Dec 02 21:02:40 2024,781,52,49,222,228,65,170,151,59
Mon Dec 02 21:02:40 2024,781,44,50,436,120,62,110,58,54
Mon Dec 02 21:02:40 2024,810,47,49,184,166,60,197,94,54
Mon Dec 02 21:02:40 2024,812,44,49,105,179,62,147,160,54
Mon Dec 02 21:02:40 2024,813,41,50,126,83,63,130,86,56
Mon Dec 02 21:02:40 2024,813,49,46,157,166,63,86,174,52
Mon Dec 02 21:02:40 2024,839,46,48,425,89,74,188,57,55
Mon Dec 02 21:02:40 2024,840,47,51,201,168,63,188,141,50
Mon Dec 02 21:02:40 2024,841,53,43,180,70,64,183,173,55
Mon Dec 02 21:02:40 2024,842,54,40,179,63,65,169,56,47
Mon Dec 02 21:02:40 2024,869,45,50,126,175,65,135,158,61
Mon Dec 02 21:02:40 2024,870,47,53,202,218,61,142,53,54
Mon Dec 02 21:02:40 2024,872,53,52,99,116,67,98,100,54
Mon Dec 02 21:02:40 2024,900,44,39,167,119,55,60,93,54
Mon Dec 02 21:02:40 2024,902,51,47,189,178,72,112,123,54
Mon Dec 02 21:02:40 2024,902,48,51,490,195,67,144,68,56
Mon Dec 02 21:02:40 2024,903,47,48,150,106,68,60,184,55
Mon Dec 02 21:02:40 2024,903,41,42,161,114,62,74,153,52
Mon Dec 02 21:02:40 2024,904,43,50,108,106,61,183,201,53
Mon Dec 02 21:02:40 2024,935,43,49,103,77,56,59,66,50
Mon Dec 02 21:02:40 2024,936,44,52,86,180,59,186,72,51
Mon Dec 02 21:02:40 2024,936,51,43,108,146,67,92,118,51
Mon Dec 02 21:02:40 2024,937,45,40,89,161,63,142,174,53
Mon Dec 02 21:02:40 2024,960,49,46,60,114,62,98,171,57
Mon Dec 02 21:02:40 2024,961,47,52,307,73,66,124,52,55
Mon Dec 02 21:02:40 2024,961,52,45,167,65,61,84,155,56
Mon Dec 02 21:02:40 2024,963,42,52,156,220,62,91,202,51
Mon Dec 02 21:02:40 2024,993,41,48,173,191,54,108,119,51
Mon Dec 02 21:02:40 2024,994,51,38,164,93,63,169,167,48
Mon Dec 02 21:02:41 2024,19,47,47,160,170,60,153,48,47
Mon Dec 02 21:02:41 2024,25,47,37,461,141,61,102,166,50
Mon Dec 02 21:02:41 2024,26,51,42,120,182,63,167,89,55
Mon Dec 02 21:02:41 2024,27,45,47,130,181,62,63,48,53
Mon Dec 02 21:02:41 2024,50,43,58,146,154,61,65,89,47
Mon Dec 02 21:02:41 2024,50,49,50,195,60,62,174,134,46
Mon Dec 02 21:02:41 2024,54,47,47,171,175,67,166,310,55
Mon Dec 02 21:02:41 2024,55,48,37,135,139,61,175,79,57
Mon Dec 02 21:02:41 2024,55,44,49,80,164,80,102,161,57
Mon Dec 02 21:02:41 2024,79,45,38,99,237,60,100,167,47
Mon Dec 02 21:02:41 2024,80,46,46,128,173,66,190,143,56
Mon Dec 02 21:02:41 2024,80,48,51,119,92,58,156,196,53
Mon Dec 02 21:02:41 2024,80,53,44,132,78,57,195,152,57
Mon Dec 02 21:02:41 2024,82,42,45,168,95,63,165,161,52
Mon Dec 02 21:02:41 2024,82,47,50,490,165,66,120,152,52
Mon Dec 02 21:02:41 2024,109,46,46,494,129,58,158,79,49
Mon Dec 02 21:02:41 2024,110,48,45,155,89,62,143,164,48
Mon Dec 02 21:02:41 2024,111,48,50,191,165,63,82,72,55
Mon Dec 02 21:02:41 2024,111,44,50,141,214,58,92,180,58
Mon Dec 02 21:02:41 2024,139,46,44,194,143,59,203,140,57
Mon Dec 02 21:02:41 2024,140,39,47,134,176,60,144,54,54
Mon Dec 02 21:02:41 2024,142,54,42,130,96,61,131,49,53
Mon Dec 02 21:02:41 2024,143,53,46,443,216,67,102,193,52
Mon Dec 02 21:02:41 2024,169,48,53,145,120,60,70,58,53
Mon Dec 02 21:02:41 2024,170,49,47,205,89,66,111,61,52
Mon Dec 02 21:02:41 2024,171,54,47,112,77,60,163,94,48
Mon Dec 02 21:02:41 2024,171,52,46,145,182,63,95,162,57
Mon Dec 02 21:02:41 2024,171,40,38,53,191,62,61,210,45
Mon Dec 02 21:02:41 2024,199,41,41,499,182,62,178,178,56
Mon Dec 02 21:02:41 2024,200,48,54,347,124,62,142,55,55
Mon Dec 02 21:02:41 2024,200,48,52,128,128,66,85,130,54
Mon Dec 02 21:02:41 2024,201,47,38,135,204,58,66,184,59
Mon Dec 02 21:02:41 2024,229,47,48,134,186,54,91,203,55
Mon Dec 02 21:02:41 2024,230,43,36,146,190,67,156,153,52
Mon Dec 02 21:02:41 2024,230,44,39,481,50,61,82,168,53
Mon Dec 02 21:02:41 2024,233,46,46,507,172,61,170,151,51
Mon Dec 02 21:02:41 2024,260,52,39,146,172,59,178,63,47
Mon Dec 02 21:02:41 2024,262,49,45,60,98,63,104,158,58
Mon Dec 02 21:02:41 2024,262,52,47,197,169,62,101,52,54
Mon Dec 02 21:02:41 2024,263,48,50,225,57,65,92,145,57
Mon Dec 02 21:02:41 2024,289,48,49,204,184,68,110,65,51
Mon Dec 02 21:02:41 2024,294,40,47,247,202,66,63,134,58
Mon Dec 02 21:02:41 2024,324,53,43,394,125,63,181,132,56
Mon Dec 02 21:02:41 2024,325,46,47,175,190,65,141,110,59
Mon Dec 02 21:02:41 2024,326,40,45,106,154,61,122,148,53
Mon Dec 02 21:02:41 2024,326,50,46,162,203,66,135,176,59
Mon Dec 02 21:02:41 2024,326,47,53,151,140,63,144,199,58
Mon Dec 02 21:02:41 2024,327,40,42,131,148,61,108,46,46
Mon Dec 02 21:02:41 2024,355,46,48,267,91,62,199,171,53
Mon Dec 02 21:02:41 2024,356,46,48,104,58,62,129,187,58
Mon Dec 02 21:02:41 2024,356,49,49,162,61,68,114,116,51
Mon Dec 02 21:02:41 2024,356,48,53,129,167,64,108,76,50
Mon Dec 02 21:02:41 2024,357,51,53,144,113,62,161,52,53
Mon Dec 02 21:02:41 2024,379,47,51,100,209,58,73,61,53
Mon Dec 02 21:02:41 2024,380,47,49,146,215,63,137,109,51
Mon Dec 02 21:02:41 2024,380,48,48,483,84,61,158,174,54
Mon Dec 02 21:02:41 2024,381,38,38,94,82,55,112,141,53
Mon Dec 02 21:02:41 2024,410,41,37,237,192,62,181,150,56
Mon Dec 02 21:02:41 2024,413,47,51,164,205,62,110,176,52
Mon Dec 02 21:02:41 2024,413,46,48,197,103,62,102,68,45
Mon Dec 02 21:02:41 2024,439,54,49,190,144,66,132,271,50
Mon Dec 02 21:02:41 2024,440,50,53,129,62,59,128,132,51
Mon Dec 02 21:02:41 2024,440,52,46,490,54,67,98,121,53
Mon Dec 02 21:02:41 2024,469,47,54,120,58,59,94,106,54
Mon Dec 02 21:02:41 2024,470,52,53,312,275,59,100,61,45
Mon Dec 02 21:02:41 2024,471,47,52,174,169,67,155,102,57
Mon Dec 02 21:02:41 2024,501,47,51,178,236,55,105,84,51
Mon Dec 02 21:02:41 2024,503,53,46,432,134,56,180,56,52
Mon Dec 02 21:02:41 2024,504,48,48,94,233,62,186,87,52
Mon Dec 02 21:02:41 2024,504,46,43,176,88,70,88,131,54
Mon Dec 02 21:02:41 2024,504,52,48,141,104,68,152,184,54
Mon Dec 02 21:02:41 2024,504,45,47,131,152,63,130,172,57
Mon Dec 02 21:02:41 2024,504,47,49,131,142,55,178,58,58
Mon Dec 02 21:02:41 2024,529,40,38,215,88,63,142,179,53
Mon Dec 02 21:02:41 2024,530,49,49,299,203,57,140,157,50
Mon Dec 02 21:02:41 2024,532,50,51,75,216,60,87,176,59
Mon Dec 02 21:02:41 2024,533,50,48,178,136,60,95,53,57
Mon Dec 02 21:02:41 2024,534,47,51,125,77,67,94,63,57
Mon Dec 02 21:02:41 2024,534,47,48,175,94,68,142,225,58
