Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:48:10 2024,398,52,44,191,143,64,119,125,49
Mon Dec 02 20:48:10 2024,398,52,53,119,59,59,153,68,53
Mon Dec 02 20:48:10 2024,398,51,49,115,55,63,130,172,53
Mon Dec 02 20:48:10 2024,398,48,49,104,162,66,79,91,54
Mon Dec 02 20:48:10 2024,398,44,46,176,64,59,167,148,51
Mon Dec 02 20:48:10 2024,485,51,49,234,78,64,127,51,53
Mon Dec 02 20:48:10 2024,486,46,48,201,179,69,78,149,52
Mon Dec 02 20:48:10 2024,487,49,54,203,140,55,83,61,50
Mon Dec 02 20:48:10 2024,515,49,53,203,205,59,59,115,38
Mon Dec 02 20:48:10 2024,516,52,53,166,62,61,111,94,47
Mon Dec 02 20:48:10 2024,517,62,49,414,152,64,160,129,52
Mon Dec 02 20:48:10 2024,518,39,47,132,66,62,136,141,56
Mon Dec 02 20:48:10 2024,518,45,48,295,204,65,160,125,51
Mon Dec 02 20:48:10 2024,518,50,46,196,105,61,95,166,52
Mon Dec 02 20:48:10 2024,519,43,54,290,205,60,143,148,46
Mon Dec 02 20:48:10 2024,547,48,54,234,202,55,176,78,53
Mon Dec 02 20:48:10 2024,548,41,44,183,108,56,89,141,55
Mon Dec 02 20:48:10 2024,548,46,50,163,81,55,214,126,54
Mon Dec 02 20:48:10 2024,548,39,40,350,56,63,113,123,57
Mon Dec 02 20:48:10 2024,548,49,52,56,133,59,143,280,52
Mon Dec 02 20:48:10 2024,577,61,48,193,98,72,62,85,54
Mon Dec 02 20:48:10 2024,579,40,45,89,139,55,96,198,53
Mon Dec 02 20:48:10 2024,580,45,50,132,100,58,95,134,45
Mon Dec 02 20:48:10 2024,580,46,52,170,140,68,63,171,55
Mon Dec 02 20:48:10 2024,580,48,50,119,122,58,148,53,39
Mon Dec 02 20:48:10 2024,581,47,51,107,186,67,122,188,64
Mon Dec 02 20:48:10 2024,606,48,47,154,127,60,98,126,67
Mon Dec 02 20:48:10 2024,608,52,52,164,208,67,164,136,51
Mon Dec 02 20:48:10 2024,608,51,53,253,203,68,169,144,59
Mon Dec 02 20:48:10 2024,608,45,43,216,99,56,146,143,58
Mon Dec 02 20:48:10 2024,635,46,47,212,113,60,100,205,59
Mon Dec 02 20:48:10 2024,638,49,48,56,87,66,62,56,54
Mon Dec 02 20:48:10 2024,639,40,38,156,130,54,216,147,56
Mon Dec 02 20:48:10 2024,639,39,47,126,149,61,184,52,51
Mon Dec 02 20:48:10 2024,665,38,49,140,77,65,160,133,53
Mon Dec 02 20:48:10 2024,666,46,49,146,140,63,177,149,51
Mon Dec 02 20:48:10 2024,666,50,43,208,198,59,73,80,53
Mon Dec 02 20:48:10 2024,667,47,49,169,120,55,106,187,54
Mon Dec 02 20:48:10 2024,667,49,46,87,99,61,134,57,51
Mon Dec 02 20:48:10 2024,695,48,53,139,173,60,126,110,52
Mon Dec 02 20:48:10 2024,696,48,45,194,154,85,141,88,56
Mon Dec 02 20:48:10 2024,726,45,47,187,61,69,169,142,58
Mon Dec 02 20:48:10 2024,726,38,51,102,204,66,191,120,43
Mon Dec 02 20:48:10 2024,727,51,48,94,114,76,167,157,54
Mon Dec 02 20:48:10 2024,727,46,45,262,196,61,153,151,52
Mon Dec 02 20:48:10 2024,727,38,39,60,115,54,80,118,52
Mon Dec 02 20:48:10 2024,727,41,41,108,208,56,83,55,55
Mon Dec 02 20:48:10 2024,906,49,48,185,202,62,137,78,61
Mon Dec 02 20:48:10 2024,908,48,44,136,131,62,157,127,51
Mon Dec 02 20:48:10 2024,908,44,47,143,66,54,89,69,47
Mon Dec 02 20:48:10 2024,908,60,48,233,106,63,61,122,52
Mon Dec 02 20:48:10 2024,909,40,40,211,122,56,58,51,51
Mon Dec 02 20:48:10 2024,909,46,48,485,54,62,117,260,58
Mon Dec 02 20:48:10 2024,966,53,53,371,125,63,137,55,48
Mon Dec 02 20:48:10 2024,967,47,48,95,129,64,71,137,53
Mon Dec 02 20:48:10 2024,968,51,49,138,162,63,107,168,52
Mon Dec 02 20:48:10 2024,968,46,52,220,163,63,100,149,51
Mon Dec 02 20:48:10 2024,968,47,49,186,150,66,167,188,56
Mon Dec 02 20:48:10 2024,968,47,48,321,164,64,95,144,57
Mon Dec 02 20:48:10 2024,969,46,49,291,109,57,94,133,52
Mon Dec 02 20:48:11 2024,56,49,49,221,162,64,84,73,52
Mon Dec 02 20:48:11 2024,56,53,51,219,93,65,120,57,53
Mon Dec 02 20:48:11 2024,57,52,52,114,78,62,177,118,45
Mon Dec 02 20:48:11 2024,385,41,47,62,71,59,169,142,51
Mon Dec 02 20:48:11 2024,387,49,38,74,69,70,151,141,56
Mon Dec 02 20:48:11 2024,388,42,52,66,118,68,223,130,45
Mon Dec 02 20:48:11 2024,388,48,47,154,104,56,167,86,50
Mon Dec 02 20:48:11 2024,389,48,49,171,208,67,84,59,55
Mon Dec 02 20:48:11 2024,389,44,49,195,148,59,86,64,55
Mon Dec 02 20:48:11 2024,389,45,48,201,167,62,202,148,54
Mon Dec 02 20:48:11 2024,475,49,46,355,111,55,68,160,49
Mon Dec 02 20:48:11 2024,476,50,52,133,56,56,63,140,49
Mon Dec 02 20:48:11 2024,476,46,48,75,122,66,82,63,56
Mon Dec 02 20:48:11 2024,477,51,48,238,52,60,219,154,57
Mon Dec 02 20:48:11 2024,477,47,47,214,166,64,120,91,57
Mon Dec 02 20:48:11 2024,477,47,40,175,77,67,75,168,58
Mon Dec 02 20:48:11 2024,479,48,53,142,118,58,140,151,50
Mon Dec 02 20:48:11 2024,536,47,44,360,141,56,63,83,46
Mon Dec 02 20:48:11 2024,536,48,43,255,75,62,75,88,52
Mon Dec 02 20:48:11 2024,537,47,54,225,82,59,165,161,54
Mon Dec 02 20:48:11 2024,537,46,48,233,110,57,92,133,54
Mon Dec 02 20:48:11 2024,538,47,52,194,151,59,66,151,50
Mon Dec 02 20:48:11 2024,538,40,45,482,101,63,122,54,54
Mon Dec 02 20:48:11 2024,655,40,50,130,153,66,67,162,44
Mon Dec 02 20:48:11 2024,746,48,39,137,129,55,111,146,50
Mon Dec 02 20:48:11 2024,747,54,48,183,140,57,201,130,52
Mon Dec 02 20:48:11 2024,748,46,38,174,168,64,96,146,57
Mon Dec 02 20:48:11 2024,748,41,46,174,106,58,64,105,51
Mon Dec 02 20:48:11 2024,748,41,42,259,160,60,174,77,54
Mon Dec 02 20:48:11 2024,749,53,49,232,153,61,74,160,53
Mon Dec 02 20:48:11 2024,955,44,63,94,166,60,161,65,53
Mon Dec 02 20:48:11 2024,956,52,47,488,48,60,145,55,52
Mon Dec 02 20:48:11 2024,956,45,47,129,121,67,190,143,59
Mon Dec 02 20:48:11 2024,956,47,51,133,98,53,119,77,55
Mon Dec 02 20:48:11 2024,957,44,41,247,196,56,140,102,52
Mon Dec 02 20:48:11 2024,958,43,43,143,198,55,142,80,45
Mon Dec 02 20:48:11 2024,991,45,53,178,154,67,112,102,57
Mon Dec 02 20:48:11 2024,991,45,44,439,121,60,137,110,51
Mon Dec 02 20:48:11 2024,992,46,44,131,177,66,142,70,57
Mon Dec 02 20:48:12 2024,16,46,45,55,95,66,155,142,51
Mon Dec 02 20:48:12 2024,17,46,38,235,105,61,65,93,49
Mon Dec 02 20:48:12 2024,18,43,48,487,154,65,78,238,45
Mon Dec 02 20:48:12 2024,18,53,53,161,160,61,108,145,48
Mon Dec 02 20:48:12 2024,18,46,52,177,68,61,69,131,43
Mon Dec 02 20:48:12 2024,19,46,42,154,95,71,97,69,56
Mon Dec 02 20:48:12 2024,45,47,46,209,75,64,132,57,62
Mon Dec 02 20:48:12 2024,46,46,52,165,134,63,64,140,51
Mon Dec 02 20:48:12 2024,46,46,44,100,191,68,110,117,43
Mon Dec 02 20:48:12 2024,47,49,46,71,61,61,144,115,54
Mon Dec 02 20:48:12 2024,47,48,52,129,165,64,60,58,52
Mon Dec 02 20:48:12 2024,47,49,45,359,211,66,134,55,50
Mon Dec 02 20:48:12 2024,47,46,46,227,111,62,124,65,53
Mon Dec 02 20:48:12 2024,75,51,43,175,98,63,86,201,44
Mon Dec 02 20:48:12 2024,76,50,54,159,198,61,111,122,55
Mon Dec 02 20:48:12 2024,77,48,47,155,204,58,92,193,56
Mon Dec 02 20:48:12 2024,77,48,46,144,125,62,122,51,56
Mon Dec 02 20:48:12 2024,77,38,40,66,62,63,110,192,57
Mon Dec 02 20:48:12 2024,106,42,43,103,120,65,84,118,50
Mon Dec 02 20:48:12 2024,108,47,54,193,94,63,127,89,56
Mon Dec 02 20:48:12 2024,108,49,46,175,154,61,130,67,55
Mon Dec 02 20:48:12 2024,108,39,44,143,141,61,145,133,53
Mon Dec 02 20:48:12 2024,135,45,41,421,50,60,135,203,50
Mon Dec 02 20:48:12 2024,136,47,48,186,192,62,152,77,49
Mon Dec 02 20:48:12 2024,137,48,38,282,124,64,169,95,56
Mon Dec 02 20:48:12 2024,169,46,48,325,173,55,164,154,55
Mon Dec 02 20:48:12 2024,172,41,48,170,120,59,167,138,55
Mon Dec 02 20:48:12 2024,173,46,53,129,153,55,197,140,58
Mon Dec 02 20:48:12 2024,173,47,52,212,189,63,93,142,49
Mon Dec 02 20:48:12 2024,174,45,37,193,183,61,89,160,51
Mon Dec 02 20:48:12 2024,174,46,47,337,166,61,186,102,53
Mon Dec 02 20:48:12 2024,195,54,45,172,130,84,171,148,53
Mon Dec 02 20:48:12 2024,196,48,49,148,211,64,93,119,96
Mon Dec 02 20:48:12 2024,197,48,47,131,143,65,168,94,51
Mon Dec 02 20:48:12 2024,197,47,51,175,105,63,154,116,49
Mon Dec 02 20:48:12 2024,226,48,47,193,107,65,93,147,50
Mon Dec 02 20:48:12 2024,226,51,54,169,184,83,75,157,47
Mon Dec 02 20:48:12 2024,227,46,42,145,93,64,192,160,56
Mon Dec 02 20:48:12 2024,255,42,39,314,86,64,114,150,53
Mon Dec 02 20:48:12 2024,256,46,49,119,213,60,65,222,53
Mon Dec 02 20:48:12 2024,286,48,48,253,187,65,78,200,50
Mon Dec 02 20:48:12 2024,288,47,47,161,162,61,166,173,53
Mon Dec 02 20:48:12 2024,289,47,49,217,173,59,132,55,53
Mon Dec 02 20:48:12 2024,289,45,47,60,84,67,100,81,52
Mon Dec 02 20:48:12 2024,289,44,48,90,144,67,173,67,53
Mon Dec 02 20:48:12 2024,289,48,52,452,182,67,181,106,46
Mon Dec 02 20:48:12 2024,289,50,47,151,94,63,152,49,69
Mon Dec 02 20:48:12 2024,316,46,41,114,203,66,101,63,48
Mon Dec 02 20:48:12 2024,317,41,65,209,170,55,153,170,53
Mon Dec 02 20:48:12 2024,317,47,47,218,137,61,161,226,52
Mon Dec 02 20:48:12 2024,375,51,45,191,140,62,64,97,52
Mon Dec 02 20:48:12 2024,376,46,46,277,56,55,90,95,56
Mon Dec 02 20:48:12 2024,376,49,49,118,54,64,157,60,50
Mon Dec 02 20:48:12 2024,377,51,54,188,69,61,174,205,47
Mon Dec 02 20:48:12 2024,377,48,53,208,180,61,198,59,59
Mon Dec 02 20:48:12 2024,377,53,47,178,198,56,109,59,54
Mon Dec 02 20:48:12 2024,378,49,47,166,106,65,161,174,53
Mon Dec 02 20:48:12 2024,436,47,48,353,110,63,139,153,54
Mon Dec 02 20:48:12 2024,437,40,48,170,58,62,204,171,50
Mon Dec 02 20:48:12 2024,437,53,44,196,64,72,88,119,53
Mon Dec 02 20:48:12 2024,437,48,44,158,195,63,220,53,53
Mon Dec 02 20:48:12 2024,438,52,53,155,155,65,183,136,53
Mon Dec 02 20:48:12 2024,438,47,53,306,151,57,64,54,51
Mon Dec 02 20:48:12 2024,585,46,48,146,48,61,93,104,53
Mon Dec 02 20:48:12 2024,586,46,37,132,113,100,152,135,52
Mon Dec 02 20:48:12 2024,587,45,43,188,127,61,161,126,50
Mon Dec 02 20:48:12 2024,589,52,50,223,65,67,177,144,51
Mon Dec 02 20:48:12 2024,589,39,55,144,178,64,68,155,52
Mon Dec 02 20:48:12 2024,590,48,44,181,194,65,101,110,56
Mon Dec 02 20:48:12 2024,590,42,46,175,142,67,151,112,45
Mon Dec 02 20:48:12 2024,736,51,42,121,121,63,102,155,53
Mon Dec 02 20:48:12 2024,740,52,43,63,64,62,129,134,47
Mon Dec 02 20:48:12 2024,740,41,47,107,183,60,108,117,50
Mon Dec 02 20:48:12 2024,740,52,53,281,122,68,148,124,44
Mon Dec 02 20:48:12 2024,741,49,44,161,183,55,140,128,53
Mon Dec 02 20:48:12 2024,741,48,41,271,102,64,166,143,53
Mon Dec 02 20:48:12 2024,856,45,53,144,125,61,158,72,58
Mon Dec 02 20:48:12 2024,857,43,46,157,192,64,169,100,58
Mon Dec 02 20:48:12 2024,857,46,48,143,114,57,162,140,57
Mon Dec 02 20:48:12 2024,858,46,54,186,109,63,136,94,55
Mon Dec 02 20:48:12 2024,858,47,53,152,176,55,178,148,46
Mon Dec 02 20:48:12 2024,858,46,47,172,105,61,198,137,54
Mon Dec 02 20:48:12 2024,858,47,47,168,200,62,104,228,55
Mon Dec 02 20:48:13 2024,65,50,48,177,56,66,171,126,52
Mon Dec 02 20:48:13 2024,67,49,38,91,154,67,117,153,53
Mon Dec 02 20:48:13 2024,68,49,42,142,93,68,219,66,49
Mon Dec 02 20:48:13 2024,68,48,53,79,71,65,180,322,52
Mon Dec 02 20:48:13 2024,68,49,48,159,121,62,184,208,48
Mon Dec 02 20:48:13 2024,68,40,62,84,118,61,111,132,96
Mon Dec 02 20:48:13 2024,69,40,48,276,189,62,113,120,52
Mon Dec 02 20:48:13 2024,306,40,44,227,206,63,224,128,55
Mon Dec 02 20:48:13 2024,306,47,48,170,106,62,118,77,56
Mon Dec 02 20:48:13 2024,307,49,44,150,137,56,98,74,49
Mon Dec 02 20:48:13 2024,307,50,47,99,140,61,97,53,53
Mon Dec 02 20:48:13 2024,307,47,54,256,203,62,136,56,58
Mon Dec 02 20:48:13 2024,307,46,54,169,129,67,70,124,52
Mon Dec 02 20:48:13 2024,335,44,55,139,182,68,64,81,57
Mon Dec 02 20:48:13 2024,336,48,45,423,52,64,99,54,54
Mon Dec 02 20:48:13 2024,337,41,48,171,171,55,188,91,52
Mon Dec 02 20:48:13 2024,338,54,38,235,202,75,195,151,55
Mon Dec 02 20:48:13 2024,338,44,44,492,170,62,138,117,54
Mon Dec 02 20:48:13 2024,338,43,45,222,112,63,101,280,52
Mon Dec 02 20:48:13 2024,425,51,48,165,174,67,172,56,55
Mon Dec 02 20:48:13 2024,426,50,46,107,53,66,103,67,49
Mon Dec 02 20:48:13 2024,485,49,50,84,141,55,184,135,52
Mon Dec 02 20:48:13 2024,487,54,43,169,51,62,133,164,52
Mon Dec 02 20:48:13 2024,488,45,48,112,197,65,187,54,55
Mon Dec 02 20:48:13 2024,488,45,46,279,80,67,171,300,55
Mon Dec 02 20:48:13 2024,488,45,44,116,146,60,174,93,48
Mon Dec 02 20:48:13 2024,695,53,44,157,82,57,60,119,51
Mon Dec 02 20:48:13 2024,696,42,41,163,112,57,130,132,54
Mon Dec 02 20:48:13 2024,696,47,48,175,124,63,86,159,57
Mon Dec 02 20:48:13 2024,697,44,64,213,188,66,123,115,57
Mon Dec 02 20:48:13 2024,697,52,39,211,157,61,179,252,50
Mon Dec 02 20:48:13 2024,698,48,46,94,180,55,147,265,55
Mon Dec 02 20:48:13 2024,699,47,56,165,48,62,220,81,51
Mon Dec 02 20:48:13 2024,755,49,41,170,76,63,185,62,52
Mon Dec 02 20:48:13 2024,756,47,47,279,65,68,106,146,51
Mon Dec 02 20:48:13 2024,756,45,48,75,40,68,119,106,47
Mon Dec 02 20:48:13 2024,756,40,48,109,54,59,55,168,49
Mon Dec 02 20:48:13 2024,758,47,37,72,78,70,163,161,55
Mon Dec 02 20:48:13 2024,758,47,50,216,65,65,137,56,47
Mon Dec 02 20:48:13 2024,758,52,39,256,101,62,93,82,57
Mon Dec 02 20:48:13 2024,845,50,51,75,240,63,116,141,53
Mon Dec 02 20:48:13 2024,846,45,43,182,190,61,226,263,58
Mon Dec 02 20:48:13 2024,846,50,53,60,117,62,150,138,56
Mon Dec 02 20:48:13 2024,967,45,41,116,84,63,137,165,57
Mon Dec 02 20:48:13 2024,968,53,43,211,121,62,126,92,55
Mon Dec 02 20:48:13 2024,968,40,54,156,187,60,123,101,53
Mon Dec 02 20:48:13 2024,969,53,41,122,145,62,128,76,46
Mon Dec 02 20:48:13 2024,969,48,49,166,195,65,60,131,55
Mon Dec 02 20:48:13 2024,969,41,48,202,198,65,147,146,47
Mon Dec 02 20:48:14 2024,175,44,51,70,165,57,173,151,55
Mon Dec 02 20:48:14 2024,175,41,46,216,225,68,126,56,50
Mon Dec 02 20:48:14 2024,176,47,39,180,113,62,174,132,46
Mon Dec 02 20:48:14 2024,176,45,50,180,143,68,143,50,47
Mon Dec 02 20:48:14 2024,176,45,46,141,104,63,118,119,55
Mon Dec 02 20:48:14 2024,177,49,52,140,159,60,105,158,50
Mon Dec 02 20:48:14 2024,177,47,54,196,224,68,57,88,50
Mon Dec 02 20:48:14 2024,266,54,42,153,78,286,89,105,57
Mon Dec 02 20:48:14 2024,267,47,43,171,90,66,71,58,54
Mon Dec 02 20:48:14 2024,267,49,52,178,162,65,62,162,48
Mon Dec 02 20:48:14 2024,267,40,48,162,147,55,172,114,56
Mon Dec 02 20:48:14 2024,268,49,43,186,78,68,134,146,59
Mon Dec 02 20:48:14 2024,268,54,43,165,132,63,162,144,56
Mon Dec 02 20:48:14 2024,268,45,44,101,140,69,63,73,52
Mon Dec 02 20:48:14 2024,415,47,49,400,116,56,225,51,53
Mon Dec 02 20:48:14 2024,416,39,49,149,123,78,120,183,49
Mon Dec 02 20:48:14 2024,416,47,50,93,204,62,184,95,51
Mon Dec 02 20:48:14 2024,417,45,39,243,180,62,119,157,52
Mon Dec 02 20:48:14 2024,417,47,47,137,63,65,122,157,50
Mon Dec 02 20:48:14 2024,417,52,44,193,114,62,113,98,46
Mon Dec 02 20:48:14 2024,419,49,47,229,75,67,101,78,60
Mon Dec 02 20:48:14 2024,445,46,44,100,53,65,84,134,58
Mon Dec 02 20:48:14 2024,446,51,52,163,174,53,89,98,45
Mon Dec 02 20:48:14 2024,447,48,42,103,133,66,146,104,58
Mon Dec 02 20:48:14 2024,447,49,39,118,133,62,132,87,53
Mon Dec 02 20:48:14 2024,447,49,50,104,53,63,177,170,57
Mon Dec 02 20:48:14 2024,448,45,49,247,171,64,130,142,48
Mon Dec 02 20:48:14 2024,448,48,56,209,90,65,106,258,46
Mon Dec 02 20:48:14 2024,535,54,47,239,170,63,149,147,59
Mon Dec 02 20:48:14 2024,536,47,50,271,79,57,57,266,54
Mon Dec 02 20:48:14 2024,537,45,54,206,146,56,121,187,53
Mon Dec 02 20:48:14 2024,538,47,54,164,60,67,75,156,54
Mon Dec 02 20:48:14 2024,538,41,41,68,177,61,69,158,55
Mon Dec 02 20:48:14 2024,538,47,49,72,65,56,133,96,57
Mon Dec 02 20:48:14 2024,595,47,49,216,212,66,91,160,52
Mon Dec 02 20:48:14 2024,596,45,45,190,120,65,118,168,52
Mon Dec 02 20:48:14 2024,596,49,47,187,76,64,151,157,52
Mon Dec 02 20:48:14 2024,656,49,53,198,90,58,96,280,68
Mon Dec 02 20:48:14 2024,657,47,51,459,134,61,149,55,54
Mon Dec 02 20:48:14 2024,657,44,48,269,63,62,90,52,51
Mon Dec 02 20:48:14 2024,658,48,47,235,164,58,193,159,49
Mon Dec 02 20:48:14 2024,806,41,38,171,50,59,137,162,52
Mon Dec 02 20:48:14 2024,808,40,46,196,115,67,80,94,52
Mon Dec 02 20:48:14 2024,808,44,48,167,155,68,82,60,48
Mon Dec 02 20:48:14 2024,809,43,47,66,66,54,158,52,48
Mon Dec 02 20:48:14 2024,809,49,48,57,217,63,120,187,50
Mon Dec 02 20:48:14 2024,809,49,50,148,208,58,123,151,50
Mon Dec 02 20:48:14 2024,868,49,43,406,107,57,174,145,55
Mon Dec 02 20:48:14 2024,871,47,53,173,147,64,69,118,44
Mon Dec 02 20:48:14 2024,872,47,47,327,95,67,106,122,63
Mon Dec 02 20:48:14 2024,955,40,45,184,175,58,104,78,46
Mon Dec 02 20:48:14 2024,956,49,52,199,172,65,56,147,50
Mon Dec 02 20:48:14 2024,956,47,46,125,37,63,83,104,51
Mon Dec 02 20:48:14 2024,957,41,48,77,208,58,73,220,49
Mon Dec 02 20:48:14 2024,957,47,40,158,101,63,99,104,56
Mon Dec 02 20:48:15 2024,75,48,47,222,65,61,172,220,55
Mon Dec 02 20:48:15 2024,76,46,37,258,124,63,129,160,58
Mon Dec 02 20:48:15 2024,76,47,52,90,63,67,95,122,48
Mon Dec 02 20:48:15 2024,76,49,47,160,74,62,112,263,49
Mon Dec 02 20:48:15 2024,77,47,52,297,156,57,84,124,55
Mon Dec 02 20:48:15 2024,77,45,51,246,79,64,153,64,51
Mon Dec 02 20:48:15 2024,78,50,47,179,135,65,69,148,54
Mon Dec 02 20:48:15 2024,285,46,44,144,139,64,150,73,49
Mon Dec 02 20:48:15 2024,286,52,39,190,199,68,65,97,53
Mon Dec 02 20:48:15 2024,286,48,43,227,182,68,134,238,49
Mon Dec 02 20:48:15 2024,286,48,53,231,190,62,200,132,54
Mon Dec 02 20:48:15 2024,288,51,52,243,120,63,69,113,60
Mon Dec 02 20:48:15 2024,288,49,55,186,212,61,212,143,53
Mon Dec 02 20:48:15 2024,289,50,49,94,69,61,164,164,52
Mon Dec 02 20:48:15 2024,375,48,46,142,60,60,212,58,53
Mon Dec 02 20:48:15 2024,375,53,42,179,53,62,56,106,58
Mon Dec 02 20:48:15 2024,376,40,43,154,191,60,155,142,58
Mon Dec 02 20:48:15 2024,376,42,30,148,112,66,70,137,54
Mon Dec 02 20:48:15 2024,377,47,48,360,102,64,195,120,55
Mon Dec 02 20:48:15 2024,377,48,43,299,166,67,212,65,66
Mon Dec 02 20:48:15 2024,378,42,40,93,170,63,107,229,55
Mon Dec 02 20:48:15 2024,527,54,53,129,190,66,155,139,55
Mon Dec 02 20:48:15 2024,528,48,53,190,74,62,121,117,46
Mon Dec 02 20:48:15 2024,529,43,38,455,196,68,111,57,53
Mon Dec 02 20:48:15 2024,557,44,52,218,154,64,107,157,55
Mon Dec 02 20:48:15 2024,557,46,47,333,174,62,189,82,54
Mon Dec 02 20:48:15 2024,558,45,52,297,96,59,98,201,47
Mon Dec 02 20:48:15 2024,647,45,44,269,124,64,72,65,54
Mon Dec 02 20:48:15 2024,648,45,45,152,138,68,71,102,55
Mon Dec 02 20:48:15 2024,648,49,52,174,63,62,121,79,55
Mon Dec 02 20:48:15 2024,648,47,49,254,147,56,135,77,53
Mon Dec 02 20:48:15 2024,649,46,50,201,87,63,96,192,58
Mon Dec 02 20:48:15 2024,649,44,47,368,194,64,117,231,56
Mon Dec 02 20:48:15 2024,649,44,48,69,62,64,94,148,64
Mon Dec 02 20:48:15 2024,707,43,45,385,99,64,152,58,56
Mon Dec 02 20:48:15 2024,708,50,49,369,204,63,154,78,50
Mon Dec 02 20:48:15 2024,709,48,49,312,168,67,149,100,40
Mon Dec 02 20:48:15 2024,709,48,39,161,56,57,137,152,58
Mon Dec 02 20:48:15 2024,709,48,42,140,172,55,63,141,50
Mon Dec 02 20:48:15 2024,709,48,46,176,102,60,141,198,52
Mon Dec 02 20:48:15 2024,768,48,44,189,121,68,147,55,64
Mon Dec 02 20:48:15 2024,770,52,53,461,185,63,96,104,51
Mon Dec 02 20:48:15 2024,771,47,48,160,161,64,122,110,53
Mon Dec 02 20:48:15 2024,771,41,43,110,100,64,164,133,52
Mon Dec 02 20:48:15 2024,773,49,44,112,129,63,67,64,56
Mon Dec 02 20:48:15 2024,773,53,39,139,118,59,76,155,52
Mon Dec 02 20:48:15 2024,774,44,49,398,83,67,166,94,46
Mon Dec 02 20:48:15 2024,915,53,42,185,135,56,119,175,53
Mon Dec 02 20:48:15 2024,916,46,61,193,143,67,189,156,63
Mon Dec 02 20:48:15 2024,916,50,50,155,131,59,102,95,48
Mon Dec 02 20:48:15 2024,917,47,45,183,67,63,149,56,53
Mon Dec 02 20:48:15 2024,975,50,51,458,166,60,140,119,51
Mon Dec 02 20:48:15 2024,976,49,44,155,112,56,158,47,58
Mon Dec 02 20:48:15 2024,977,44,38,345,177,59,85,294,59
Mon Dec 02 20:48:15 2024,977,41,48,100,134,60,161,132,57
Mon Dec 02 20:48:15 2024,977,48,50,219,177,62,205,153,53
Mon Dec 02 20:48:15 2024,978,53,47,122,148,65,59,113,47
Mon Dec 02 20:48:15 2024,978,46,64,357,162,56,77,114,50
Mon Dec 02 20:48:16 2024,65,46,47,54,190,55,144,137,54
Mon Dec 02 20:48:16 2024,67,52,53,165,74,67,116,229,53
Mon Dec 02 20:48:16 2024,67,48,48,250,146,64,133,138,52
Mon Dec 02 20:48:16 2024,68,43,46,239,53,67,163,121,46
Mon Dec 02 20:48:16 2024,68,46,46,217,129,59,94,119,57
Mon Dec 02 20:48:16 2024,68,44,38,106,93,62,96,153,57
Mon Dec 02 20:48:16 2024,69,48,51,221,107,62,99,145,51
Mon Dec 02 20:48:16 2024,185,48,39,124,56,62,113,132,53
Mon Dec 02 20:48:16 2024,186,49,43,158,145,68,156,93,55
Mon Dec 02 20:48:16 2024,187,50,53,265,55,63,132,204,52
Mon Dec 02 20:48:16 2024,188,50,49,227,92,68,226,157,49
Mon Dec 02 20:48:16 2024,188,46,47,84,50,66,70,154,53
Mon Dec 02 20:48:16 2024,189,47,49,151,158,56,155,108,56
Mon Dec 02 20:48:16 2024,189,52,50,143,84,59,138,140,52
Mon Dec 02 20:48:16 2024,395,48,39,186,158,63,92,237,51
Mon Dec 02 20:48:16 2024,396,45,42,138,165,61,109,128,56
Mon Dec 02 20:48:16 2024,396,46,47,133,171,55,165,72,50
Mon Dec 02 20:48:16 2024,397,45,46,256,81,62,159,104,53
Mon Dec 02 20:48:16 2024,397,59,47,489,139,68,107,69,46
Mon Dec 02 20:48:16 2024,397,48,39,248,170,84,70,156,59
Mon Dec 02 20:48:16 2024,397,50,39,54,205,59,126,138,52
Mon Dec 02 20:48:16 2024,485,48,46,83,88,59,102,84,53
Mon Dec 02 20:48:16 2024,486,52,37,260,215,64,160,172,56
Mon Dec 02 20:48:16 2024,487,60,50,308,167,62,123,131,52
Mon Dec 02 20:48:16 2024,635,56,46,133,230,64,81,56,44
Mon Dec 02 20:48:16 2024,667,39,48,121,219,61,84,103,43
Mon Dec 02 20:48:16 2024,668,51,40,155,194,61,154,173,51
Mon Dec 02 20:48:16 2024,668,43,48,140,164,64,149,155,53
Mon Dec 02 20:48:16 2024,755,49,37,249,78,62,76,146,49
Mon Dec 02 20:48:16 2024,756,46,47,274,137,62,133,269,59
Mon Dec 02 20:48:16 2024,756,46,53,169,59,59,62,54,49
Mon Dec 02 20:48:16 2024,756,49,49,180,59,62,138,58,52
Mon Dec 02 20:48:16 2024,757,47,53,186,104,67,86,104,58
Mon Dec 02 20:48:16 2024,758,62,46,239,83,56,72,122,58
Mon Dec 02 20:48:16 2024,758,52,48,112,183,55,59,121,53
Mon Dec 02 20:48:16 2024,815,46,43,192,166,54,95,100,55
Mon Dec 02 20:48:16 2024,816,50,47,72,92,60,172,53,53
Mon Dec 02 20:48:16 2024,817,47,45,346,100,60,188,139,51
Mon Dec 02 20:48:16 2024,817,49,46,136,51,58,144,146,52
Mon Dec 02 20:48:16 2024,817,54,53,181,109,64,99,142,57
Mon Dec 02 20:48:16 2024,818,44,46,170,170,56,73,124,53
Mon Dec 02 20:48:16 2024,818,53,46,180,198,65,148,126,54
Mon Dec 02 20:48:16 2024,875,49,47,195,155,64,73,118,49
