Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:06:47 2024,15,45,47,140,84,64,195,257,55
Mon Dec 02 21:06:47 2024,17,48,48,153,166,64,135,97,57
Mon Dec 02 21:06:47 2024,18,46,52,139,187,68,77,118,55
Mon Dec 02 21:06:47 2024,43,44,50,139,194,55,72,220,52
Mon Dec 02 21:06:47 2024,45,44,39,48,131,67,170,168,49
Mon Dec 02 21:06:47 2024,45,50,51,101,174,63,181,171,61
Mon Dec 02 21:06:47 2024,72,49,32,264,68,58,198,70,51
Mon Dec 02 21:06:47 2024,72,46,49,88,62,54,164,57,56
Mon Dec 02 21:06:47 2024,73,47,37,101,277,67,106,155,45
Mon Dec 02 21:06:47 2024,102,51,41,190,202,64,124,215,56
Mon Dec 02 21:06:47 2024,103,45,38,45,187,58,106,146,54
Mon Dec 02 21:06:47 2024,103,46,48,191,151,62,175,301,58
Mon Dec 02 21:06:47 2024,103,40,43,252,241,63,71,92,51
Mon Dec 02 21:06:47 2024,103,50,46,142,95,57,129,167,58
Mon Dec 02 21:06:47 2024,104,46,48,139,159,64,105,181,53
Mon Dec 02 21:06:47 2024,104,50,47,179,260,78,104,176,51
Mon Dec 02 21:06:47 2024,132,53,51,210,198,65,175,164,50
Mon Dec 02 21:06:47 2024,134,50,52,136,71,68,146,137,43
Mon Dec 02 21:06:47 2024,134,47,48,95,218,56,88,63,52
Mon Dec 02 21:06:47 2024,135,54,51,488,148,63,143,57,53
Mon Dec 02 21:06:47 2024,135,46,47,120,133,61,193,181,46
Mon Dec 02 21:06:47 2024,135,47,48,96,74,55,88,149,52
Mon Dec 02 21:06:47 2024,162,53,38,118,131,68,165,50,51
Mon Dec 02 21:06:47 2024,162,43,46,168,138,67,107,46,47
Mon Dec 02 21:06:47 2024,163,43,44,163,111,68,189,207,57
Mon Dec 02 21:06:47 2024,163,44,44,192,178,63,129,176,56
Mon Dec 02 21:06:47 2024,192,44,48,168,271,62,94,123,58
Mon Dec 02 21:06:47 2024,193,46,50,131,173,80,168,164,51
Mon Dec 02 21:06:47 2024,193,51,49,321,174,67,99,158,51
Mon Dec 02 21:06:47 2024,194,50,53,165,201,63,140,215,56
Mon Dec 02 21:06:47 2024,194,48,51,190,256,67,116,161,55
Mon Dec 02 21:06:47 2024,223,47,48,137,242,60,192,154,47
Mon Dec 02 21:06:47 2024,224,51,52,494,118,57,136,107,50
Mon Dec 02 21:06:47 2024,224,52,40,111,128,67,107,81,48
Mon Dec 02 21:06:47 2024,225,48,46,125,101,61,140,157,58
Mon Dec 02 21:06:47 2024,253,44,53,149,52,66,144,45,51
Mon Dec 02 21:06:47 2024,254,49,46,188,98,55,183,87,51
Mon Dec 02 21:06:47 2024,254,46,42,142,232,66,99,152,51
Mon Dec 02 21:06:47 2024,255,52,38,381,138,67,67,60,49
Mon Dec 02 21:06:47 2024,283,46,48,204,186,59,62,168,57
Mon Dec 02 21:06:47 2024,284,48,53,161,60,63,164,270,60
Mon Dec 02 21:06:47 2024,285,47,49,167,147,59,60,169,58
Mon Dec 02 21:06:47 2024,285,49,51,193,266,64,59,120,50
Mon Dec 02 21:06:47 2024,312,48,46,84,138,68,97,163,56
Mon Dec 02 21:06:47 2024,313,43,50,277,267,57,133,52,47
Mon Dec 02 21:06:47 2024,313,48,43,164,186,69,111,131,56
Mon Dec 02 21:06:47 2024,314,53,54,120,94,62,108,181,54
Mon Dec 02 21:06:47 2024,314,46,44,187,165,68,61,176,53
Mon Dec 02 21:06:47 2024,372,45,48,199,236,68,117,185,59
Mon Dec 02 21:06:47 2024,373,50,48,188,171,69,185,192,54
Mon Dec 02 21:06:47 2024,373,48,56,173,163,59,57,106,59
Mon Dec 02 21:06:47 2024,374,50,56,77,181,64,194,145,49
Mon Dec 02 21:06:47 2024,374,48,48,424,229,61,168,183,50
Mon Dec 02 21:06:47 2024,374,48,53,203,131,65,140,113,50
Mon Dec 02 21:06:47 2024,375,48,49,234,77,66,101,143,58
Mon Dec 02 21:06:47 2024,402,49,54,215,166,65,175,165,49
Mon Dec 02 21:06:47 2024,403,50,48,184,144,64,71,89,51
Mon Dec 02 21:06:47 2024,405,50,49,193,59,65,64,49,52
Mon Dec 02 21:06:47 2024,405,54,55,196,138,69,66,81,60
Mon Dec 02 21:06:47 2024,406,41,48,306,121,68,141,176,55
Mon Dec 02 21:06:47 2024,434,42,50,214,66,58,88,87,62
Mon Dec 02 21:06:47 2024,439,45,46,186,151,62,65,153,56
Mon Dec 02 21:06:47 2024,444,45,39,128,167,64,95,84,49
Mon Dec 02 21:06:47 2024,445,44,47,145,81,64,190,55,55
Mon Dec 02 21:06:47 2024,462,46,53,127,249,67,95,210,53
Mon Dec 02 21:06:47 2024,463,50,49,138,130,67,234,126,55
Mon Dec 02 21:06:47 2024,464,45,46,118,73,60,185,114,45
Mon Dec 02 21:06:47 2024,464,48,46,150,143,55,60,201,51
Mon Dec 02 21:06:47 2024,465,45,53,496,95,61,75,157,59
Mon Dec 02 21:06:47 2024,492,39,46,171,183,61,220,91,53
Mon Dec 02 21:06:47 2024,493,47,53,159,192,61,152,109,55
Mon Dec 02 21:06:47 2024,493,52,38,50,250,72,117,155,59
Mon Dec 02 21:06:47 2024,493,39,44,430,116,64,66,100,50
Mon Dec 02 21:06:47 2024,523,39,53,246,96,60,136,163,53
Mon Dec 02 21:06:47 2024,524,50,50,383,205,55,84,162,57
Mon Dec 02 21:06:47 2024,525,40,40,206,98,59,96,148,51
Mon Dec 02 21:06:47 2024,525,44,39,163,98,65,132,170,73
Mon Dec 02 21:06:47 2024,552,53,42,162,177,63,153,148,55
Mon Dec 02 21:06:47 2024,554,53,54,148,138,55,178,63,52
Mon Dec 02 21:06:47 2024,554,47,54,298,107,64,88,103,49
Mon Dec 02 21:06:47 2024,554,43,59,116,140,55,111,101,50
Mon Dec 02 21:06:47 2024,582,48,51,209,155,68,150,69,54
Mon Dec 02 21:06:47 2024,584,44,48,173,80,61,178,115,50
Mon Dec 02 21:06:47 2024,584,47,47,205,146,58,82,76,53
Mon Dec 02 21:06:47 2024,585,39,48,197,125,55,173,58,46
Mon Dec 02 21:06:47 2024,585,46,42,150,170,68,100,135,51
Mon Dec 02 21:06:47 2024,612,51,50,325,101,56,189,213,55
Mon Dec 02 21:06:47 2024,613,50,49,130,130,66,204,214,53
Mon Dec 02 21:06:47 2024,613,45,49,488,168,64,187,92,52
Mon Dec 02 21:06:47 2024,642,42,48,133,156,63,143,101,45
Mon Dec 02 21:06:47 2024,643,47,49,149,149,60,123,252,55
Mon Dec 02 21:06:47 2024,643,52,45,120,136,67,138,75,58
Mon Dec 02 21:06:47 2024,672,40,48,491,63,67,168,251,50
Mon Dec 02 21:06:47 2024,673,53,54,94,57,64,166,185,47
Mon Dec 02 21:06:47 2024,673,46,47,159,171,62,83,68,52
Mon Dec 02 21:06:47 2024,673,45,44,158,129,68,105,62,49
Mon Dec 02 21:06:47 2024,674,53,44,191,163,64,186,242,55
Mon Dec 02 21:06:47 2024,674,52,49,150,185,63,136,121,57
Mon Dec 02 21:06:47 2024,676,40,39,239,106,61,67,73,53
Mon Dec 02 21:06:47 2024,702,51,49,135,73,67,121,63,55
Mon Dec 02 21:06:47 2024,703,49,45,149,76,54,84,173,52
Mon Dec 02 21:06:47 2024,703,40,43,119,187,61,150,170,57
Mon Dec 02 21:06:47 2024,703,49,47,188,149,64,81,172,51
Mon Dec 02 21:06:47 2024,732,49,48,160,50,58,103,135,43
Mon Dec 02 21:06:47 2024,734,52,51,185,206,61,196,153,49
Mon Dec 02 21:06:47 2024,734,39,47,279,170,58,61,145,61
Mon Dec 02 21:06:47 2024,734,43,49,191,170,67,125,161,50
Mon Dec 02 21:06:47 2024,762,45,46,154,246,58,64,56,55
Mon Dec 02 21:06:47 2024,763,46,43,95,127,64,131,105,49
Mon Dec 02 21:06:47 2024,764,47,53,185,81,59,204,165,51
Mon Dec 02 21:06:47 2024,765,40,42,177,77,63,165,206,54
Mon Dec 02 21:06:47 2024,792,50,38,174,146,64,155,149,47
Mon Dec 02 21:06:47 2024,792,50,50,364,196,56,96,152,60
Mon Dec 02 21:06:47 2024,793,49,49,74,195,57,64,160,55
Mon Dec 02 21:06:47 2024,824,48,50,259,149,57,177,174,54
Mon Dec 02 21:06:47 2024,825,42,51,187,200,60,106,151,49
Mon Dec 02 21:06:47 2024,825,52,42,222,126,64,164,183,54
Mon Dec 02 21:06:47 2024,825,57,54,224,108,64,196,165,55
Mon Dec 02 21:06:47 2024,825,47,43,287,137,68,100,109,55
Mon Dec 02 21:06:47 2024,826,54,50,55,157,66,68,233,63
Mon Dec 02 21:06:47 2024,853,48,43,483,127,73,92,178,54
Mon Dec 02 21:06:47 2024,854,52,53,62,55,66,147,189,49
Mon Dec 02 21:06:47 2024,854,48,54,198,124,62,114,188,57
Mon Dec 02 21:06:47 2024,883,54,46,178,184,61,138,110,60
Mon Dec 02 21:06:47 2024,884,49,51,133,104,69,115,161,55
Mon Dec 02 21:06:47 2024,885,46,39,230,146,56,119,159,58
Mon Dec 02 21:06:47 2024,885,50,48,128,83,68,57,143,49
Mon Dec 02 21:06:47 2024,885,45,62,137,120,59,124,74,57
Mon Dec 02 21:06:47 2024,913,50,53,488,142,67,67,188,53
Mon Dec 02 21:06:47 2024,914,51,50,166,122,62,107,150,58
Mon Dec 02 21:06:47 2024,916,50,48,185,91,60,77,115,51
Mon Dec 02 21:06:47 2024,917,48,46,57,124,66,160,136,54
Mon Dec 02 21:06:47 2024,942,50,49,242,198,58,125,95,55
Mon Dec 02 21:06:47 2024,943,47,47,116,91,67,140,96,48
Mon Dec 02 21:06:47 2024,943,50,41,176,197,67,80,191,47
Mon Dec 02 21:06:47 2024,943,53,44,163,274,70,81,98,59
Mon Dec 02 21:06:47 2024,972,50,50,146,155,59,143,155,53
Mon Dec 02 21:06:47 2024,974,48,48,126,117,62,119,155,47
Mon Dec 02 21:06:47 2024,975,49,46,129,152,62,95,62,55
Mon Dec 02 21:06:47 2024,975,53,46,155,246,67,131,174,53
Mon Dec 02 21:06:47 2024,976,51,40,161,195,58,118,163,58
Mon Dec 02 21:06:48 2024,3,54,54,152,57,60,220,96,54
Mon Dec 02 21:06:48 2024,5,48,50,175,135,60,108,126,51
Mon Dec 02 21:06:48 2024,7,61,46,164,155,62,139,258,53
Mon Dec 02 21:06:48 2024,8,51,47,135,59,63,144,171,54
Mon Dec 02 21:06:48 2024,32,46,52,125,90,62,121,95,55
Mon Dec 02 21:06:48 2024,33,54,53,489,181,68,172,274,50
Mon Dec 02 21:06:48 2024,35,50,48,142,114,67,140,162,51
Mon Dec 02 21:06:48 2024,35,53,45,178,150,71,62,132,58
Mon Dec 02 21:06:48 2024,62,44,46,243,98,66,159,112,53
Mon Dec 02 21:06:48 2024,63,52,46,185,101,55,120,58,54
Mon Dec 02 21:06:48 2024,64,42,41,170,213,55,123,138,40
Mon Dec 02 21:06:48 2024,64,52,47,266,234,53,117,157,51
Mon Dec 02 21:06:48 2024,92,53,52,487,213,60,138,141,48
Mon Dec 02 21:06:48 2024,93,52,43,171,147,67,143,61,49
Mon Dec 02 21:06:48 2024,93,53,46,215,102,66,180,52,49
Mon Dec 02 21:06:48 2024,94,48,47,161,108,62,138,114,51
Mon Dec 02 21:06:48 2024,95,52,51,141,145,62,60,69,54
Mon Dec 02 21:06:48 2024,124,50,47,145,90,68,176,123,56
Mon Dec 02 21:06:48 2024,125,44,46,197,88,59,92,91,54
Mon Dec 02 21:06:48 2024,125,53,40,69,165,64,175,115,56
Mon Dec 02 21:06:48 2024,126,46,40,139,220,59,126,164,53
Mon Dec 02 21:06:48 2024,155,47,47,133,175,59,86,111,51
Mon Dec 02 21:06:48 2024,161,40,38,167,83,61,178,116,55
Mon Dec 02 21:06:48 2024,161,46,49,177,201,54,154,182,56
Mon Dec 02 21:06:48 2024,162,48,42,46,46,56,117,85,52
Mon Dec 02 21:06:48 2024,184,47,46,440,147,46,182,82,52
Mon Dec 02 21:06:48 2024,185,40,42,134,63,67,63,136,53
Mon Dec 02 21:06:48 2024,187,47,47,53,205,56,103,92,40
Mon Dec 02 21:06:48 2024,188,47,46,185,47,59,75,80,52
Mon Dec 02 21:06:48 2024,212,46,49,183,186,62,142,86,49
Mon Dec 02 21:06:48 2024,214,49,40,187,260,66,95,58,57
Mon Dec 02 21:06:48 2024,214,54,47,491,196,55,103,158,53
Mon Dec 02 21:06:48 2024,243,47,52,254,148,63,81,53,47
Mon Dec 02 21:06:48 2024,244,45,48,142,248,62,104,187,45
Mon Dec 02 21:06:48 2024,244,48,50,176,169,68,164,59,55
Mon Dec 02 21:06:48 2024,245,47,52,150,118,54,116,126,45
Mon Dec 02 21:06:48 2024,245,56,48,90,277,65,99,54,53
Mon Dec 02 21:06:48 2024,245,46,41,244,95,65,93,251,54
Mon Dec 02 21:06:48 2024,272,46,69,149,159,63,134,136,47
Mon Dec 02 21:06:48 2024,273,53,43,266,216,64,160,54,64
Mon Dec 02 21:06:48 2024,273,53,49,134,78,64,160,136,52
Mon Dec 02 21:06:48 2024,274,47,55,188,165,60,191,102,54
Mon Dec 02 21:06:48 2024,302,45,46,333,164,64,108,152,56
Mon Dec 02 21:06:48 2024,302,49,48,250,161,56,128,152,47
Mon Dec 02 21:06:48 2024,303,50,44,171,107,62,200,200,52
Mon Dec 02 21:06:48 2024,303,49,49,109,176,60,214,56,47
Mon Dec 02 21:06:48 2024,332,44,39,160,69,62,65,76,52
Mon Dec 02 21:06:48 2024,333,50,54,195,197,75,78,161,55
Mon Dec 02 21:06:48 2024,333,55,45,188,148,63,95,57,53
Mon Dec 02 21:06:48 2024,334,51,40,180,162,67,190,49,56
Mon Dec 02 21:06:48 2024,362,53,44,169,154,64,187,130,53
Mon Dec 02 21:06:48 2024,363,40,54,385,146,55,61,171,53
Mon Dec 02 21:06:48 2024,363,49,49,223,56,65,68,58,53
Mon Dec 02 21:06:48 2024,391,53,52,184,246,62,191,69,52
Mon Dec 02 21:06:48 2024,392,47,50,159,76,56,156,136,55
Mon Dec 02 21:06:48 2024,392,49,45,170,195,65,154,129,55
Mon Dec 02 21:06:48 2024,393,40,44,189,98,58,68,226,48
Mon Dec 02 21:06:48 2024,393,52,49,68,191,57,119,54,49
Mon Dec 02 21:06:48 2024,394,45,50,327,168,58,102,173,58
Mon Dec 02 21:06:48 2024,425,42,40,124,128,68,156,97,51
Mon Dec 02 21:06:48 2024,426,52,53,229,164,65,79,58,58
Mon Dec 02 21:06:48 2024,426,49,48,161,151,62,129,183,57
Mon Dec 02 21:06:48 2024,427,43,44,215,64,57,182,108,54
Mon Dec 02 21:06:48 2024,484,40,47,213,114,68,127,219,56
Mon Dec 02 21:06:48 2024,485,45,48,492,150,59,140,140,53
Mon Dec 02 21:06:48 2024,485,42,46,273,59,64,193,124,47
Mon Dec 02 21:06:48 2024,485,39,41,108,59,62,84,121,53
Mon Dec 02 21:06:48 2024,487,42,46,149,70,55,195,193,58
Mon Dec 02 21:06:48 2024,488,54,53,205,249,59,186,194,55
Mon Dec 02 21:06:48 2024,512,56,49,208,177,63,73,239,56
Mon Dec 02 21:06:48 2024,513,48,49,79,172,64,75,181,55
Mon Dec 02 21:06:48 2024,514,53,40,160,203,58,173,108,60
Mon Dec 02 21:06:48 2024,514,51,52,147,192,64,97,156,56
Mon Dec 02 21:06:48 2024,515,49,50,119,207,61,164,197,56
Mon Dec 02 21:06:48 2024,515,54,49,490,107,64,97,49,71
Mon Dec 02 21:06:48 2024,515,49,66,187,167,66,201,194,59
Mon Dec 02 21:06:48 2024,542,50,49,209,99,62,85,70,59
Mon Dec 02 21:06:48 2024,543,55,39,179,152,69,178,156,54
Mon Dec 02 21:06:48 2024,543,48,55,85,82,65,105,208,48
Mon Dec 02 21:06:48 2024,543,41,48,117,208,59,185,107,56
Mon Dec 02 21:06:48 2024,572,47,49,145,93,64,82,158,54
Mon Dec 02 21:06:48 2024,573,46,49,161,75,57,61,168,58
Mon Dec 02 21:06:48 2024,574,46,47,178,109,62,165,94,50
Mon Dec 02 21:06:48 2024,574,44,39,235,155,62,76,173,58
Mon Dec 02 21:06:48 2024,602,46,45,255,118,58,91,155,54
Mon Dec 02 21:06:48 2024,603,47,43,371,160,62,194,55,51
Mon Dec 02 21:06:48 2024,603,40,46,160,172,61,121,45,51
Mon Dec 02 21:06:48 2024,604,40,47,115,48,62,165,113,57
Mon Dec 02 21:06:48 2024,605,47,51,169,110,68,67,172,53
Mon Dec 02 21:06:48 2024,632,48,53,189,126,65,161,176,53
Mon Dec 02 21:06:48 2024,633,46,47,177,130,63,173,59,55
Mon Dec 02 21:06:48 2024,634,40,41,429,51,55,132,99,58
Mon Dec 02 21:06:48 2024,634,39,46,491,71,64,149,263,58
Mon Dec 02 21:06:48 2024,664,48,48,172,101,64,132,89,54
Mon Dec 02 21:06:48 2024,665,44,43,140,217,68,112,51,52
Mon Dec 02 21:06:48 2024,665,49,47,154,96,55,87,163,52
Mon Dec 02 21:06:48 2024,665,51,44,236,214,63,112,90,50
Mon Dec 02 21:06:48 2024,692,53,46,182,114,64,183,134,53
Mon Dec 02 21:06:48 2024,692,43,47,286,102,68,198,152,51
Mon Dec 02 21:06:48 2024,693,49,42,75,87,67,156,165,52
Mon Dec 02 21:06:48 2024,693,51,43,111,151,68,92,170,49
Mon Dec 02 21:06:48 2024,722,40,39,121,177,67,143,150,47
Mon Dec 02 21:06:48 2024,723,49,48,343,174,59,75,150,57
Mon Dec 02 21:06:48 2024,723,49,48,219,142,65,188,183,55
Mon Dec 02 21:06:48 2024,724,44,49,173,205,61,87,58,57
Mon Dec 02 21:06:48 2024,752,50,53,487,56,62,99,139,56
Mon Dec 02 21:06:48 2024,754,46,49,142,99,63,85,172,58
Mon Dec 02 21:06:48 2024,755,50,47,106,84,62,166,161,53
Mon Dec 02 21:06:48 2024,755,54,41,173,73,56,137,109,56
Mon Dec 02 21:06:48 2024,756,46,49,183,148,65,106,181,47
Mon Dec 02 21:06:48 2024,783,53,50,50,140,69,122,108,47
Mon Dec 02 21:06:48 2024,783,58,49,491,63,62,122,107,56
Mon Dec 02 21:06:48 2024,784,41,43,53,124,58,82,108,56
Mon Dec 02 21:06:48 2024,785,49,54,119,95,63,151,119,52
Mon Dec 02 21:06:48 2024,812,51,48,436,95,58,64,198,55
Mon Dec 02 21:06:48 2024,813,50,49,149,110,61,133,167,53
Mon Dec 02 21:06:48 2024,814,46,49,173,159,59,143,161,54
Mon Dec 02 21:06:48 2024,814,49,50,163,135,62,129,143,57
Mon Dec 02 21:06:48 2024,843,40,46,86,114,66,71,174,52
Mon Dec 02 21:06:48 2024,844,53,40,72,67,63,131,88,52
Mon Dec 02 21:06:48 2024,844,39,45,177,102,66,159,136,51
Mon Dec 02 21:06:48 2024,844,41,48,274,75,67,74,59,53
Mon Dec 02 21:06:48 2024,872,40,48,211,100,65,82,52,50
Mon Dec 02 21:06:48 2024,873,45,54,173,88,67,97,151,58
Mon Dec 02 21:06:48 2024,873,49,45,170,118,62,68,99,54
Mon Dec 02 21:06:48 2024,874,50,47,487,138,63,131,182,56
Mon Dec 02 21:06:48 2024,875,62,46,172,97,63,137,134,54
Mon Dec 02 21:06:48 2024,902,48,54,140,196,62,161,60,53
Mon Dec 02 21:06:48 2024,903,49,55,139,128,60,222,180,53
Mon Dec 02 21:06:48 2024,904,49,39,166,180,60,160,159,54
Mon Dec 02 21:06:48 2024,904,51,49,194,65,63,97,79,57
Mon Dec 02 21:06:48 2024,932,43,55,152,79,67,125,194,46
Mon Dec 02 21:06:48 2024,934,52,38,158,188,64,63,72,51
Mon Dec 02 21:06:48 2024,934,48,53,196,202,64,75,139,55
Mon Dec 02 21:06:48 2024,934,49,49,55,238,73,59,69,58
Mon Dec 02 21:06:48 2024,962,44,46,188,198,72,115,161,60
Mon Dec 02 21:06:48 2024,963,46,45,237,173,62,150,195,55
Mon Dec 02 21:06:48 2024,964,52,55,228,238,67,73,100,53
Mon Dec 02 21:06:48 2024,992,44,45,61,114,58,192,84,60
Mon Dec 02 21:06:48 2024,992,51,50,487,116,67,123,246,59
Mon Dec 02 21:06:48 2024,993,50,51,190,232,58,84,92,55
Mon Dec 02 21:06:48 2024,993,54,46,486,119,63,80,98,52
Mon Dec 02 21:06:48 2024,993,51,54,201,173,69,69,151,55
Mon Dec 02 21:06:48 2024,995,53,49,156,58,68,123,63,61
Mon Dec 02 21:06:49 2024,54,44,54,439,215,64,176,56,54
Mon Dec 02 21:06:49 2024,56,53,48,489,167,69,114,182,60
Mon Dec 02 21:06:49 2024,56,53,48,91,91,58,134,59,53
Mon Dec 02 21:06:49 2024,56,53,53,127,159,66,68,108,50
Mon Dec 02 21:06:49 2024,56,50,45,117,184,55,165,140,53
Mon Dec 02 21:06:49 2024,57,47,49,151,142,64,134,59,51
Mon Dec 02 21:06:49 2024,86,49,52,171,170,67,129,217,59
Mon Dec 02 21:06:49 2024,91,43,49,486,117,56,155,178,55
Mon Dec 02 21:06:49 2024,93,41,48,481,60,67,107,115,49
Mon Dec 02 21:06:49 2024,94,48,51,121,187,60,184,159,55
Mon Dec 02 21:06:49 2024,95,47,49,135,69,63,190,61,56
Mon Dec 02 21:06:49 2024,96,52,48,191,73,79,149,128,57
Mon Dec 02 21:06:49 2024,112,50,46,217,125,54,78,171,56
Mon Dec 02 21:06:49 2024,113,49,52,181,141,58,149,123,53
Mon Dec 02 21:06:49 2024,113,42,43,88,208,65,218,190,53
Mon Dec 02 21:06:49 2024,142,52,53,119,169,68,147,55,55
Mon Dec 02 21:06:49 2024,143,39,43,147,231,60,109,178,52
Mon Dec 02 21:06:49 2024,143,43,49,213,85,64,93,93,52
Mon Dec 02 21:06:49 2024,143,47,47,166,96,68,214,99,56
Mon Dec 02 21:06:49 2024,144,45,37,174,108,62,165,171,50
Mon Dec 02 21:06:49 2024,144,52,45,151,210,63,167,203,53
Mon Dec 02 21:06:49 2024,172,51,48,175,60,63,98,111,53
Mon Dec 02 21:06:49 2024,173,46,57,489,210,60,74,154,49
Mon Dec 02 21:06:49 2024,174,45,51,116,207,68,71,202,53
Mon Dec 02 21:06:49 2024,174,53,53,128,182,64,103,113,53
Mon Dec 02 21:06:49 2024,202,47,53,139,54,58,135,148,50
Mon Dec 02 21:06:49 2024,203,47,46,89,179,61,172,170,53
Mon Dec 02 21:06:49 2024,203,41,48,80,85,64,209,165,56
Mon Dec 02 21:06:49 2024,203,44,38,348,57,60,190,131,52
Mon Dec 02 21:06:49 2024,232,46,42,166,51,61,194,110,49
Mon Dec 02 21:06:49 2024,235,42,42,162,150,67,209,147,52
Mon Dec 02 21:06:49 2024,236,49,52,193,148,67,62,113,53
Mon Dec 02 21:06:49 2024,240,52,46,166,125,55,159,52,53
Mon Dec 02 21:06:49 2024,262,40,48,140,170,66,131,106,48
Mon Dec 02 21:06:49 2024,264,49,48,76,156,55,163,203,45
Mon Dec 02 21:06:49 2024,264,44,46,481,202,56,86,177,53
Mon Dec 02 21:06:49 2024,264,46,47,169,156,59,153,174,55
Mon Dec 02 21:06:49 2024,264,45,54,492,206,62,148,85,52
Mon Dec 02 21:06:49 2024,292,51,49,158,248,65,98,85,53
Mon Dec 02 21:06:49 2024,293,45,48,196,105,62,115,65,55
Mon Dec 02 21:06:49 2024,293,45,39,200,169,62,118,110,54
Mon Dec 02 21:06:49 2024,294,56,48,489,51,69,73,79,53
Mon Dec 02 21:06:49 2024,323,46,48,470,141,61,152,146,55
Mon Dec 02 21:06:49 2024,324,47,47,178,105,60,65,134,57
Mon Dec 02 21:06:49 2024,325,53,48,146,104,61,99,128,51
Mon Dec 02 21:06:49 2024,326,51,52,177,119,56,114,124,54
Mon Dec 02 21:06:49 2024,358,45,48,156,202,78,217,122,53
Mon Dec 02 21:06:49 2024,359,47,48,392,186,56,159,96,55
Mon Dec 02 21:06:49 2024,359,54,47,88,98,69,205,198,54
Mon Dec 02 21:06:49 2024,360,47,49,176,168,64,99,120,55
Mon Dec 02 21:06:49 2024,383,57,49,153,103,68,108,81,51
Mon Dec 02 21:06:49 2024,384,49,47,168,57,64,146,110,55
Mon Dec 02 21:06:49 2024,384,49,47,191,139,69,150,162,54
Mon Dec 02 21:06:49 2024,384,53,41,179,143,61,104,99,51
Mon Dec 02 21:06:49 2024,385,51,51,59,89,70,199,87,55
Mon Dec 02 21:06:49 2024,412,49,48,177,173,60,65,114,58
Mon Dec 02 21:06:49 2024,413,42,46,140,68,55,119,143,58
Mon Dec 02 21:06:49 2024,414,48,54,140,179,75,113,153,58
Mon Dec 02 21:06:49 2024,414,47,55,115,123,69,152,96,46
Mon Dec 02 21:06:49 2024,444,48,38,492,141,74,186,117,49
Mon Dec 02 21:06:49 2024,445,54,43,185,169,77,74,147,57
Mon Dec 02 21:06:49 2024,446,52,52,123,59,57,76,47,45
Mon Dec 02 21:06:49 2024,446,48,47,233,117,65,181,95,49
Mon Dec 02 21:06:49 2024,472,47,62,127,119,56,197,138,53
Mon Dec 02 21:06:49 2024,473,49,38,134,102,69,125,57,37
Mon Dec 02 21:06:49 2024,473,49,47,127,158,71,90,146,52
Mon Dec 02 21:06:49 2024,475,48,44,139,188,84,186,150,51
Mon Dec 02 21:06:49 2024,502,45,40,82,124,86,215,125,47
Mon Dec 02 21:06:49 2024,503,53,41,471,81,62,141,97,51
Mon Dec 02 21:06:49 2024,506,48,48,239,150,66,135,210,53
Mon Dec 02 21:06:49 2024,532,52,48,140,81,55,93,82,45
Mon Dec 02 21:06:49 2024,533,45,43,125,120,63,91,168,53
Mon Dec 02 21:06:49 2024,535,49,51,161,207,64,131,53,52
Mon Dec 02 21:06:49 2024,535,43,45,178,178,72,133,100,57
Mon Dec 02 21:06:49 2024,535,48,46,216,142,72,135,164,48
Mon Dec 02 21:06:49 2024,535,61,46,71,228,63,193,132,49
Mon Dec 02 21:06:49 2024,562,60,44,110,106,66,97,294,52
Mon Dec 02 21:06:49 2024,563,50,51,238,147,62,118,104,50
Mon Dec 02 21:06:49 2024,564,49,46,173,224,63,175,141,56
Mon Dec 02 21:06:49 2024,564,47,46,107,89,68,182,184,46
Mon Dec 02 21:06:49 2024,592,55,50,211,164,70,197,86,50
Mon Dec 02 21:06:49 2024,593,48,40,429,128,66,179,114,53
Mon Dec 02 21:06:49 2024,593,48,50,217,235,69,66,230,58
Mon Dec 02 21:06:49 2024,593,48,43,123,116,60,112,115,58
Mon Dec 02 21:06:49 2024,623,55,40,167,175,70,76,108,53
Mon Dec 02 21:06:49 2024,626,49,52,164,175,58,171,115,55
Mon Dec 02 21:06:49 2024,627,58,46,159,232,69,194,284,48
Mon Dec 02 21:06:49 2024,628,47,48,438,152,73,84,236,51
Mon Dec 02 21:06:49 2024,653,40,47,183,71,56,169,126,55
Mon Dec 02 21:06:49 2024,654,42,44,190,146,62,103,176,52
Mon Dec 02 21:06:49 2024,656,45,49,121,165,60,170,166,55
Mon Dec 02 21:06:49 2024,657,40,40,180,86,65,175,57,54
Mon Dec 02 21:06:49 2024,658,44,52,91,180,64,133,116,53
Mon Dec 02 21:06:49 2024,682,46,45,232,114,68,127,107,53
Mon Dec 02 21:06:49 2024,684,47,53,131,217,64,114,226,56
Mon Dec 02 21:06:49 2024,685,47,48,384,201,61,169,280,54
Mon Dec 02 21:06:49 2024,712,50,50,175,78,62,63,75,60
Mon Dec 02 21:06:49 2024,717,44,47,127,150,57,109,106,52
Mon Dec 02 21:06:49 2024,718,45,48,106,128,62,95,59,49
Mon Dec 02 21:06:49 2024,718,53,38,489,189,68,87,80,58
Mon Dec 02 21:06:49 2024,742,48,47,89,267,64,236,83,58
Mon Dec 02 21:06:49 2024,743,53,43,75,159,66,193,158,50
