Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:20:25 2024,545,51,46,109,201,56,127,153,44
Mon Dec 02 21:20:25 2024,545,38,44,89,76,63,190,164,52
Mon Dec 02 21:20:25 2024,546,52,37,369,135,56,183,97,50
Mon Dec 02 21:20:25 2024,546,46,45,147,69,61,93,132,55
Mon Dec 02 21:20:25 2024,546,42,47,165,161,65,162,189,56
Mon Dec 02 21:20:25 2024,573,49,49,142,107,68,126,51,54
Mon Dec 02 21:20:25 2024,574,45,48,168,77,63,178,80,47
Mon Dec 02 21:20:25 2024,604,44,47,140,212,60,182,98,50
Mon Dec 02 21:20:25 2024,604,46,48,114,250,63,82,174,50
Mon Dec 02 21:20:25 2024,605,47,41,435,155,61,129,82,50
Mon Dec 02 21:20:25 2024,605,51,47,133,165,61,189,134,56
Mon Dec 02 21:20:25 2024,606,39,46,115,192,58,122,156,56
Mon Dec 02 21:20:25 2024,606,45,45,97,226,60,78,165,44
Mon Dec 02 21:20:25 2024,633,40,46,142,53,63,133,124,53
Mon Dec 02 21:20:25 2024,634,52,52,139,63,65,188,166,53
Mon Dec 02 21:20:25 2024,634,44,51,74,182,62,63,64,50
Mon Dec 02 21:20:25 2024,635,52,47,70,133,62,169,211,53
Mon Dec 02 21:20:25 2024,663,40,48,83,174,55,148,232,51
Mon Dec 02 21:20:25 2024,664,56,42,229,106,61,206,63,56
Mon Dec 02 21:20:25 2024,665,47,48,129,286,54,137,149,51
Mon Dec 02 21:20:25 2024,665,45,54,122,97,63,112,180,51
Mon Dec 02 21:20:25 2024,693,49,39,111,94,65,186,99,53
Mon Dec 02 21:20:25 2024,694,44,46,114,141,62,170,73,51
Mon Dec 02 21:20:25 2024,694,50,46,205,237,66,124,69,49
Mon Dec 02 21:20:25 2024,695,47,54,88,248,67,63,120,58
Mon Dec 02 21:20:25 2024,695,40,37,132,101,62,56,171,64
Mon Dec 02 21:20:25 2024,723,42,35,92,143,61,170,144,44
Mon Dec 02 21:20:25 2024,724,50,53,108,202,66,121,77,48
Mon Dec 02 21:20:25 2024,724,46,51,124,60,54,126,55,56
Mon Dec 02 21:20:25 2024,725,48,51,66,156,64,112,48,57
Mon Dec 02 21:20:25 2024,754,51,55,47,239,65,90,116,52
Mon Dec 02 21:20:25 2024,755,52,51,112,201,62,104,138,53
Mon Dec 02 21:20:25 2024,755,47,49,102,125,58,95,174,55
Mon Dec 02 21:20:25 2024,755,46,47,123,192,58,203,90,49
Mon Dec 02 21:20:25 2024,784,49,51,105,194,60,214,109,52
Mon Dec 02 21:20:25 2024,785,47,45,133,85,67,193,117,53
Mon Dec 02 21:20:25 2024,785,49,48,203,204,61,152,82,51
Mon Dec 02 21:20:25 2024,786,48,41,161,151,66,123,109,49
Mon Dec 02 21:20:25 2024,813,46,45,137,225,63,129,69,50
Mon Dec 02 21:20:25 2024,814,49,49,111,153,62,96,130,51
Mon Dec 02 21:20:25 2024,814,49,45,116,84,67,179,114,46
Mon Dec 02 21:20:25 2024,814,47,49,132,275,62,123,154,57
Mon Dec 02 21:20:25 2024,845,53,51,302,124,67,126,111,55
Mon Dec 02 21:20:25 2024,845,44,47,187,170,61,162,253,49
Mon Dec 02 21:20:25 2024,846,50,51,125,78,57,99,180,44
Mon Dec 02 21:20:25 2024,873,46,49,104,88,64,123,148,51
Mon Dec 02 21:20:25 2024,874,43,41,103,176,59,61,73,52
Mon Dec 02 21:20:25 2024,874,43,50,196,83,62,134,157,43
Mon Dec 02 21:20:25 2024,875,49,45,171,49,61,119,170,50
Mon Dec 02 21:20:25 2024,875,40,45,148,242,82,73,99,57
Mon Dec 02 21:20:25 2024,876,43,50,108,233,63,184,116,56
Mon Dec 02 21:20:25 2024,904,45,45,112,68,63,160,52,51
Mon Dec 02 21:20:25 2024,904,46,39,137,244,59,140,78,53
Mon Dec 02 21:20:25 2024,905,48,47,105,117,61,189,240,51
Mon Dec 02 21:20:25 2024,933,53,44,380,229,66,89,204,53
Mon Dec 02 21:20:25 2024,934,49,53,122,178,53,113,105,52
Mon Dec 02 21:20:25 2024,935,42,49,350,218,61,173,69,50
Mon Dec 02 21:20:25 2024,935,41,40,95,100,63,63,184,53
Mon Dec 02 21:20:25 2024,935,47,48,105,226,63,98,94,47
Mon Dec 02 21:20:25 2024,936,47,44,103,249,62,167,52,52
Mon Dec 02 21:20:25 2024,963,51,48,125,229,58,163,55,53
Mon Dec 02 21:20:25 2024,964,44,48,127,144,66,106,127,51
Mon Dec 02 21:20:25 2024,964,51,42,58,183,54,145,86,53
Mon Dec 02 21:20:25 2024,964,39,51,194,99,66,239,153,49
Mon Dec 02 21:20:26 2024,24,51,35,92,182,63,167,98,54
Mon Dec 02 21:20:26 2024,25,45,44,135,50,68,112,52,50
Mon Dec 02 21:20:26 2024,25,45,37,104,167,57,139,69,44
Mon Dec 02 21:20:26 2024,26,46,46,136,201,66,112,124,52
Mon Dec 02 21:20:26 2024,26,45,53,157,194,56,103,196,52
Mon Dec 02 21:20:26 2024,26,52,52,89,166,55,212,87,57
Mon Dec 02 21:20:26 2024,27,46,46,165,80,60,218,223,51
Mon Dec 02 21:20:26 2024,54,52,47,127,157,62,166,121,52
Mon Dec 02 21:20:26 2024,55,46,46,129,82,60,75,102,58
Mon Dec 02 21:20:26 2024,55,41,48,127,231,67,226,146,56
Mon Dec 02 21:20:26 2024,55,40,46,78,170,61,157,189,53
Mon Dec 02 21:20:26 2024,55,49,59,96,246,62,143,154,45
Mon Dec 02 21:20:26 2024,55,41,48,57,227,58,132,170,60
Mon Dec 02 21:20:26 2024,84,45,51,116,67,64,109,66,51
Mon Dec 02 21:20:26 2024,85,49,48,128,224,56,118,170,52
Mon Dec 02 21:20:26 2024,86,47,46,115,50,66,140,135,53
Mon Dec 02 21:20:26 2024,86,51,53,142,139,62,116,167,54
Mon Dec 02 21:20:26 2024,113,46,46,155,171,54,194,99,57
Mon Dec 02 21:20:26 2024,114,47,46,80,132,59,152,52,45
Mon Dec 02 21:20:26 2024,114,39,53,222,146,55,138,164,52
Mon Dec 02 21:20:26 2024,114,42,52,148,82,64,242,122,54
Mon Dec 02 21:20:26 2024,143,47,50,494,143,61,106,106,52
Mon Dec 02 21:20:26 2024,144,50,49,153,78,64,177,93,51
Mon Dec 02 21:20:26 2024,144,39,53,165,174,62,62,163,56
Mon Dec 02 21:20:26 2024,145,40,47,133,143,66,198,82,52
Mon Dec 02 21:20:26 2024,173,46,53,323,105,64,76,126,53
Mon Dec 02 21:20:26 2024,174,51,40,494,79,64,65,212,51
Mon Dec 02 21:20:26 2024,175,50,52,97,196,62,68,178,44
Mon Dec 02 21:20:26 2024,175,48,50,101,46,57,122,97,53
Mon Dec 02 21:20:26 2024,204,47,47,131,215,80,132,72,52
Mon Dec 02 21:20:26 2024,205,52,52,141,220,61,112,154,43
Mon Dec 02 21:20:26 2024,205,39,45,99,106,62,88,102,52
Mon Dec 02 21:20:26 2024,233,48,38,75,247,63,123,52,53
Mon Dec 02 21:20:26 2024,234,42,52,113,50,54,61,97,54
Mon Dec 02 21:20:26 2024,234,50,45,132,146,62,141,135,48
Mon Dec 02 21:20:26 2024,234,48,50,181,185,66,195,173,57
Mon Dec 02 21:20:26 2024,236,50,48,171,54,54,194,194,51
Mon Dec 02 21:20:26 2024,236,48,46,175,118,63,84,178,51
Mon Dec 02 21:20:26 2024,264,47,48,49,176,56,172,57,51
Mon Dec 02 21:20:26 2024,264,54,61,107,122,66,62,192,56
Mon Dec 02 21:20:26 2024,265,47,47,145,53,63,208,205,54
Mon Dec 02 21:20:26 2024,265,53,49,108,124,67,184,107,52
Mon Dec 02 21:20:26 2024,293,46,42,98,212,57,118,165,57
Mon Dec 02 21:20:26 2024,294,52,51,107,250,63,155,89,58
Mon Dec 02 21:20:26 2024,294,52,45,144,57,60,59,56,52
Mon Dec 02 21:20:26 2024,295,44,38,113,55,63,63,101,55
Mon Dec 02 21:20:26 2024,323,48,46,113,117,66,136,55,54
Mon Dec 02 21:20:26 2024,324,46,45,112,49,61,142,130,50
Mon Dec 02 21:20:26 2024,325,42,42,130,57,66,89,196,48
Mon Dec 02 21:20:26 2024,325,47,51,126,224,68,68,57,53
Mon Dec 02 21:20:26 2024,354,47,53,129,68,67,116,130,52
Mon Dec 02 21:20:26 2024,355,50,37,161,205,66,165,164,51
Mon Dec 02 21:20:26 2024,355,43,46,440,101,55,117,132,52
Mon Dec 02 21:20:26 2024,356,44,41,59,173,66,129,108,50
Mon Dec 02 21:20:26 2024,357,50,49,100,174,54,181,197,47
Mon Dec 02 21:20:26 2024,384,43,52,136,249,56,184,54,51
Mon Dec 02 21:20:26 2024,385,48,64,155,219,63,148,127,52
Mon Dec 02 21:20:26 2024,385,46,44,268,193,62,204,156,55
Mon Dec 02 21:20:26 2024,386,47,40,163,139,62,220,86,52
Mon Dec 02 21:20:26 2024,414,42,56,382,75,62,107,193,49
Mon Dec 02 21:20:26 2024,414,47,47,185,167,55,115,205,56
Mon Dec 02 21:20:26 2024,415,47,38,54,126,57,133,157,80
Mon Dec 02 21:20:26 2024,443,45,43,148,82,63,178,130,52
Mon Dec 02 21:20:26 2024,444,51,52,157,77,65,88,195,50
Mon Dec 02 21:20:26 2024,445,48,43,157,236,62,138,134,55
Mon Dec 02 21:20:26 2024,446,47,43,134,223,62,177,161,52
Mon Dec 02 21:20:26 2024,446,40,51,391,113,55,193,145,50
Mon Dec 02 21:20:26 2024,447,40,52,146,151,69,182,127,53
Mon Dec 02 21:20:26 2024,473,43,46,136,192,66,83,146,56
Mon Dec 02 21:20:26 2024,474,46,37,118,105,64,207,122,56
Mon Dec 02 21:20:26 2024,474,51,44,154,109,59,60,66,50
Mon Dec 02 21:20:26 2024,504,52,53,231,155,63,149,53,60
Mon Dec 02 21:20:26 2024,504,39,49,364,157,55,156,59,54
Mon Dec 02 21:20:26 2024,505,39,53,289,101,63,159,110,54
Mon Dec 02 21:20:26 2024,505,49,50,118,206,58,95,77,51
Mon Dec 02 21:20:26 2024,505,39,47,119,161,63,112,149,48
Mon Dec 02 21:20:26 2024,534,49,38,107,110,62,58,143,53
Mon Dec 02 21:20:26 2024,534,46,48,116,50,58,203,56,50
Mon Dec 02 21:20:26 2024,535,50,52,112,231,61,144,53,52
Mon Dec 02 21:20:26 2024,535,43,46,320,200,62,132,112,56
Mon Dec 02 21:20:26 2024,563,48,45,86,121,63,79,88,55
Mon Dec 02 21:20:26 2024,564,39,45,111,84,61,80,181,45
Mon Dec 02 21:20:26 2024,564,46,42,103,218,64,84,76,52
Mon Dec 02 21:20:26 2024,565,48,49,103,71,60,116,121,49
Mon Dec 02 21:20:26 2024,594,56,46,158,82,68,92,192,55
Mon Dec 02 21:20:26 2024,595,43,49,107,139,61,238,122,51
Mon Dec 02 21:20:26 2024,596,46,46,489,73,68,229,143,53
Mon Dec 02 21:20:26 2024,597,48,47,103,237,61,156,175,57
Mon Dec 02 21:20:26 2024,597,43,43,157,195,64,220,94,44
Mon Dec 02 21:20:26 2024,623,40,45,151,90,62,185,98,56
Mon Dec 02 21:20:26 2024,624,52,45,144,103,60,87,51,57
Mon Dec 02 21:20:26 2024,625,46,44,135,191,64,178,75,54
Mon Dec 02 21:20:26 2024,654,46,46,171,213,59,196,52,50
Mon Dec 02 21:20:26 2024,655,48,48,166,82,64,65,82,55
Mon Dec 02 21:20:26 2024,656,60,38,74,175,84,101,169,55
Mon Dec 02 21:20:26 2024,656,44,53,132,74,61,78,170,51
Mon Dec 02 21:20:26 2024,656,48,53,104,132,55,106,108,56
Mon Dec 02 21:20:26 2024,683,52,46,48,63,63,204,50,53
Mon Dec 02 21:20:26 2024,684,52,37,201,92,60,155,50,47
Mon Dec 02 21:20:26 2024,686,49,44,378,134,55,99,208,57
Mon Dec 02 21:20:26 2024,686,48,44,72,144,61,165,163,53
Mon Dec 02 21:20:26 2024,713,47,38,135,97,60,170,134,51
Mon Dec 02 21:20:26 2024,714,49,48,153,214,63,171,94,55
Mon Dec 02 21:20:26 2024,714,44,40,141,67,61,199,131,52
Mon Dec 02 21:20:26 2024,715,52,45,129,148,57,167,186,55
Mon Dec 02 21:20:26 2024,743,52,47,94,63,61,114,157,50
Mon Dec 02 21:20:26 2024,744,43,53,235,97,60,176,51,44
Mon Dec 02 21:20:26 2024,745,47,48,110,96,58,182,173,54
Mon Dec 02 21:20:26 2024,774,42,48,109,47,56,87,183,44
Mon Dec 02 21:20:26 2024,775,47,47,113,117,65,128,149,55
Mon Dec 02 21:20:26 2024,775,50,48,101,120,66,114,143,44
Mon Dec 02 21:20:26 2024,776,39,45,108,69,62,188,139,51
Mon Dec 02 21:20:26 2024,776,38,52,82,198,61,188,157,51
Mon Dec 02 21:20:26 2024,777,47,49,367,135,62,119,113,44
Mon Dec 02 21:20:26 2024,833,49,48,119,261,60,117,85,44
Mon Dec 02 21:20:26 2024,834,46,46,256,156,58,232,46,48
Mon Dec 02 21:20:26 2024,835,45,40,142,177,61,160,102,53
Mon Dec 02 21:20:26 2024,864,45,52,133,193,59,84,159,50
Mon Dec 02 21:20:26 2024,864,47,45,93,53,65,95,192,47
Mon Dec 02 21:20:26 2024,865,43,44,181,92,54,64,194,53
Mon Dec 02 21:20:26 2024,894,46,47,64,186,66,70,134,58
Mon Dec 02 21:20:26 2024,894,49,52,71,125,55,212,160,40
Mon Dec 02 21:20:26 2024,895,38,37,111,60,58,176,138,49
Mon Dec 02 21:20:26 2024,895,48,46,139,206,66,174,237,66
Mon Dec 02 21:20:26 2024,895,42,46,136,138,54,222,208,49
Mon Dec 02 21:20:26 2024,896,53,49,104,232,62,113,168,45
Mon Dec 02 21:20:26 2024,924,44,47,81,258,67,133,194,57
Mon Dec 02 21:20:26 2024,925,47,49,160,99,55,194,145,51
Mon Dec 02 21:20:26 2024,925,46,46,117,94,64,61,121,45
Mon Dec 02 21:20:26 2024,926,46,52,316,228,66,202,54,46
Mon Dec 02 21:20:26 2024,928,55,47,166,226,63,106,71,62
Mon Dec 02 21:20:26 2024,954,46,39,157,113,60,175,137,51
Mon Dec 02 21:20:26 2024,955,45,52,186,223,59,139,82,45
Mon Dec 02 21:20:26 2024,955,49,38,168,244,67,214,164,51
Mon Dec 02 21:20:26 2024,956,46,42,334,229,54,262,146,55
Mon Dec 02 21:20:26 2024,957,51,53,61,232,55,61,197,50
Mon Dec 02 21:20:26 2024,957,47,47,130,119,68,115,126,52
Mon Dec 02 21:20:26 2024,984,50,46,133,163,54,226,111,57
Mon Dec 02 21:20:26 2024,984,55,55,131,109,55,59,96,56
Mon Dec 02 21:20:26 2024,985,46,41,130,210,63,119,116,50
Mon Dec 02 21:20:26 2024,986,42,52,130,164,66,171,158,50
Mon Dec 02 21:20:26 2024,986,43,38,187,161,66,199,101,45
Mon Dec 02 21:20:27 2024,13,48,46,137,242,60,219,174,44
Mon Dec 02 21:20:27 2024,14,52,48,171,45,68,136,140,54
Mon Dec 02 21:20:27 2024,14,48,46,180,63,57,216,113,50
Mon Dec 02 21:20:27 2024,15,53,41,158,194,57,54,96,44
Mon Dec 02 21:20:27 2024,43,48,47,129,180,64,144,193,51
Mon Dec 02 21:20:27 2024,44,47,46,108,203,63,108,226,45
Mon Dec 02 21:20:27 2024,45,51,51,323,109,61,151,151,52
Mon Dec 02 21:20:27 2024,45,46,46,105,187,63,141,167,51
Mon Dec 02 21:20:27 2024,73,51,48,305,70,66,118,63,51
Mon Dec 02 21:20:27 2024,74,46,36,170,76,61,143,92,53
Mon Dec 02 21:20:27 2024,74,43,47,167,167,62,152,237,47
Mon Dec 02 21:20:27 2024,74,52,45,196,134,64,218,191,50
Mon Dec 02 21:20:27 2024,75,49,38,74,114,58,141,113,59
Mon Dec 02 21:20:27 2024,103,49,47,384,160,65,176,116,57
Mon Dec 02 21:20:27 2024,104,58,48,97,216,61,81,158,52
Mon Dec 02 21:20:27 2024,104,46,48,108,223,62,186,169,49
Mon Dec 02 21:20:27 2024,104,47,47,94,230,62,67,109,53
Mon Dec 02 21:20:27 2024,134,43,47,125,120,66,63,193,52
Mon Dec 02 21:20:27 2024,134,47,52,99,97,59,144,204,55
Mon Dec 02 21:20:27 2024,135,50,45,449,186,56,67,174,56
Mon Dec 02 21:20:27 2024,135,48,51,243,105,57,221,43,52
Mon Dec 02 21:20:27 2024,164,46,47,113,156,61,93,182,57
Mon Dec 02 21:20:27 2024,165,51,47,166,87,63,171,82,48
Mon Dec 02 21:20:27 2024,165,47,41,155,197,57,239,169,56
Mon Dec 02 21:20:27 2024,165,46,46,124,236,63,73,171,53
Mon Dec 02 21:20:27 2024,194,48,47,433,92,60,244,226,46
Mon Dec 02 21:20:27 2024,194,38,44,51,196,59,197,75,51
Mon Dec 02 21:20:27 2024,195,52,52,118,146,54,82,175,46
Mon Dec 02 21:20:27 2024,195,45,46,146,122,61,69,205,47
Mon Dec 02 21:20:27 2024,196,49,46,115,214,68,103,67,51
Mon Dec 02 21:20:27 2024,223,49,50,177,70,61,151,81,52
Mon Dec 02 21:20:27 2024,224,46,49,190,196,65,233,53,56
Mon Dec 02 21:20:27 2024,224,45,52,436,238,63,184,178,46
Mon Dec 02 21:20:27 2024,254,42,46,48,238,64,236,135,50
Mon Dec 02 21:20:27 2024,255,52,37,145,193,63,184,63,58
Mon Dec 02 21:20:27 2024,256,45,44,495,140,65,78,64,58
Mon Dec 02 21:20:27 2024,256,49,49,189,130,68,143,117,51
Mon Dec 02 21:20:27 2024,256,46,48,184,206,61,147,188,53
Mon Dec 02 21:20:27 2024,283,46,48,162,229,65,206,187,57
Mon Dec 02 21:20:27 2024,284,44,49,382,246,59,83,71,69
Mon Dec 02 21:20:27 2024,284,48,53,493,87,58,175,115,53
Mon Dec 02 21:20:27 2024,314,48,46,133,80,59,69,197,44
Mon Dec 02 21:20:27 2024,314,46,44,99,195,62,74,75,59
Mon Dec 02 21:20:27 2024,315,39,37,154,257,55,68,194,55
Mon Dec 02 21:20:27 2024,345,53,38,130,167,62,219,191,52
Mon Dec 02 21:20:27 2024,346,46,52,126,216,60,100,119,53
Mon Dec 02 21:20:27 2024,346,48,42,127,259,67,66,124,56
Mon Dec 02 21:20:27 2024,347,41,48,94,143,68,132,197,53
Mon Dec 02 21:20:27 2024,347,40,41,114,112,62,159,92,37
Mon Dec 02 21:20:27 2024,347,51,66,120,169,63,59,87,52
Mon Dec 02 21:20:27 2024,348,45,36,111,121,62,151,167,50
Mon Dec 02 21:20:27 2024,373,47,37,120,189,65,114,74,50
Mon Dec 02 21:20:27 2024,374,43,45,98,91,67,165,245,50
Mon Dec 02 21:20:27 2024,375,43,45,421,179,65,113,146,50
Mon Dec 02 21:20:27 2024,375,40,53,104,99,58,70,100,53
Mon Dec 02 21:20:27 2024,404,48,42,95,287,68,65,65,49
Mon Dec 02 21:20:27 2024,404,51,46,104,178,68,173,170,50
Mon Dec 02 21:20:27 2024,404,43,43,178,64,61,113,154,39
Mon Dec 02 21:20:27 2024,405,48,43,165,125,62,112,180,50
Mon Dec 02 21:20:27 2024,433,47,46,223,116,57,94,155,53
Mon Dec 02 21:20:27 2024,434,40,53,109,55,60,186,171,45
Mon Dec 02 21:20:27 2024,434,47,46,93,218,63,138,56,45
Mon Dec 02 21:20:27 2024,435,52,52,135,183,66,211,129,55
Mon Dec 02 21:20:27 2024,436,48,48,116,110,59,138,52,52
Mon Dec 02 21:20:27 2024,464,48,44,109,172,63,165,181,52
Mon Dec 02 21:20:27 2024,465,44,42,314,126,58,116,166,42
Mon Dec 02 21:20:27 2024,465,45,53,489,145,66,122,61,47
Mon Dec 02 21:20:27 2024,465,46,45,123,121,59,223,56,48
Mon Dec 02 21:20:27 2024,494,44,48,84,178,54,75,101,49
Mon Dec 02 21:20:27 2024,494,44,47,138,74,61,113,144,52
Mon Dec 02 21:20:27 2024,495,42,46,130,214,63,104,181,49
Mon Dec 02 21:20:27 2024,524,49,46,173,77,63,131,58,51
Mon Dec 02 21:20:27 2024,524,46,41,126,164,61,158,75,51
Mon Dec 02 21:20:27 2024,525,42,53,162,143,56,111,228,52
Mon Dec 02 21:20:27 2024,525,51,52,155,67,61,214,165,49
Mon Dec 02 21:20:27 2024,525,53,47,118,249,58,88,100,47
Mon Dec 02 21:20:27 2024,554,44,48,129,48,66,152,190,56
Mon Dec 02 21:20:27 2024,555,46,51,151,249,55,171,58,55
Mon Dec 02 21:20:27 2024,555,45,43,171,158,56,183,146,53
Mon Dec 02 21:20:27 2024,555,53,53,204,112,61,92,186,56
Mon Dec 02 21:20:27 2024,584,46,48,60,208,58,155,109,52
Mon Dec 02 21:20:27 2024,584,42,43,115,209,64,82,120,49
Mon Dec 02 21:20:27 2024,584,44,43,85,242,61,201,90,46
Mon Dec 02 21:20:27 2024,585,47,46,88,268,54,146,90,50
Mon Dec 02 21:20:27 2024,585,44,42,101,239,63,85,90,51
Mon Dec 02 21:20:27 2024,613,45,43,106,82,67,200,201,50
Mon Dec 02 21:20:27 2024,614,46,52,120,54,61,193,55,56
Mon Dec 02 21:20:27 2024,615,43,42,78,176,53,152,236,56
Mon Dec 02 21:20:27 2024,615,38,52,216,69,56,93,115,50
Mon Dec 02 21:20:27 2024,674,51,38,139,134,68,130,158,53
Mon Dec 02 21:20:27 2024,674,51,64,147,275,66,63,202,58
Mon Dec 02 21:20:27 2024,675,48,47,181,222,62,74,169,49
Mon Dec 02 21:20:27 2024,675,49,37,168,90,59,197,89,52
Mon Dec 02 21:20:27 2024,676,44,38,493,258,62,123,51,53
Mon Dec 02 21:20:27 2024,676,46,49,112,295,58,128,90,52
Mon Dec 02 21:20:27 2024,678,43,44,132,137,68,70,121,49
Mon Dec 02 21:20:27 2024,703,54,46,130,48,60,206,158,50
Mon Dec 02 21:20:27 2024,704,48,46,135,221,55,90,213,60
Mon Dec 02 21:20:27 2024,704,43,42,156,104,63,149,178,49
Mon Dec 02 21:20:27 2024,734,46,44,367,207,62,200,211,55
Mon Dec 02 21:20:27 2024,734,51,49,70,202,63,118,162,49
Mon Dec 02 21:20:27 2024,735,47,48,95,55,63,152,201,59
Mon Dec 02 21:20:27 2024,735,49,58,118,118,60,65,131,55
Mon Dec 02 21:20:27 2024,736,52,47,101,255,63,161,88,51
Mon Dec 02 21:20:27 2024,736,43,46,109,199,62,102,60,49
Mon Dec 02 21:20:27 2024,736,48,48,131,113,54,162,126,52
Mon Dec 02 21:20:27 2024,764,44,45,98,216,57,87,210,57
Mon Dec 02 21:20:27 2024,764,46,52,101,225,67,185,162,44
Mon Dec 02 21:20:27 2024,765,44,43,71,222,68,146,173,53
Mon Dec 02 21:20:27 2024,765,48,46,85,284,62,116,130,56
Mon Dec 02 21:20:27 2024,794,47,47,119,74,62,174,130,48
Mon Dec 02 21:20:27 2024,794,48,48,126,190,60,64,112,48
Mon Dec 02 21:20:27 2024,795,39,39,128,203,55,181,139,49
Mon Dec 02 21:20:27 2024,823,45,37,76,97,67,74,65,50
Mon Dec 02 21:20:27 2024,824,50,52,244,52,65,101,87,54
Mon Dec 02 21:20:27 2024,824,53,54,102,182,57,222,92,51
Mon Dec 02 21:20:27 2024,824,44,53,125,55,58,206,159,46
Mon Dec 02 21:20:27 2024,854,52,50,111,164,67,80,107,59
Mon Dec 02 21:20:27 2024,855,52,51,127,186,57,122,173,67
Mon Dec 02 21:20:27 2024,855,63,48,88,84,67,133,123,49
Mon Dec 02 21:20:27 2024,855,45,54,337,145,61,77,82,56
Mon Dec 02 21:20:27 2024,856,45,44,126,151,57,68,142,52
Mon Dec 02 21:20:27 2024,856,46,47,74,183,62,96,56,48
Mon Dec 02 21:20:27 2024,883,48,47,155,58,64,109,148,45
Mon Dec 02 21:20:27 2024,884,49,44,129,117,66,92,102,51
Mon Dec 02 21:20:27 2024,885,47,37,243,165,61,161,131,53
Mon Dec 02 21:20:27 2024,913,52,49,96,103,54,88,66,57
Mon Dec 02 21:20:27 2024,914,45,46,71,217,54,153,168,49
Mon Dec 02 21:20:27 2024,914,47,52,144,94,61,172,144,50
Mon Dec 02 21:20:27 2024,944,52,52,106,170,57,188,89,53
Mon Dec 02 21:20:27 2024,944,49,46,104,263,61,88,181,51
Mon Dec 02 21:20:27 2024,945,46,47,135,215,70,142,156,48
Mon Dec 02 21:20:27 2024,945,38,44,97,223,64,129,196,52
Mon Dec 02 21:20:27 2024,945,47,43,225,152,66,189,86,56
Mon Dec 02 21:20:27 2024,946,52,52,110,60,63,119,135,53
Mon Dec 02 21:20:27 2024,946,47,37,120,213,64,74,162,53
Mon Dec 02 21:20:27 2024,974,53,40,98,180,65,86,59,53
Mon Dec 02 21:20:27 2024,975,55,47,101,162,67,190,73,49
Mon Dec 02 21:20:27 2024,975,40,45,125,84,64,171,120,52
Mon Dec 02 21:20:27 2024,975,38,41,78,167,66,159,101,55
Mon Dec 02 21:20:28 2024,4,43,48,104,79,55,98,134,51
Mon Dec 02 21:20:28 2024,5,41,43,147,54,64,158,58,50
Mon Dec 02 21:20:28 2024,5,45,47,70,113,66,167,168,55
Mon Dec 02 21:20:28 2024,5,50,54,110,212,66,189,113,49
Mon Dec 02 21:20:28 2024,34,46,51,153,157,54,73,150,50
Mon Dec 02 21:20:28 2024,35,46,45,163,170,62,93,154,51
Mon Dec 02 21:20:28 2024,35,54,44,130,65,64,182,124,58
Mon Dec 02 21:20:28 2024,36,46,52,492,116,61,113,110,53
Mon Dec 02 21:20:28 2024,63,38,44,98,75,65,127,83,44
Mon Dec 02 21:20:28 2024,64,43,35,40,203,59,167,217,57
Mon Dec 02 21:20:28 2024,64,44,52,122,238,64,72,184,44
Mon Dec 02 21:20:28 2024,65,42,47,113,65,62,92,58,52
Mon Dec 02 21:20:28 2024,93,53,52,142,170,66,206,62,48
Mon Dec 02 21:20:28 2024,94,45,47,231,212,62,147,108,46
Mon Dec 02 21:20:28 2024,95,44,47,109,141,66,117,49,43
Mon Dec 02 21:20:28 2024,95,45,47,99,241,61,106,67,54
Mon Dec 02 21:20:28 2024,95,52,46,118,79,64,187,168,42
Mon Dec 02 21:20:28 2024,123,44,49,116,201,54,178,190,54
Mon Dec 02 21:20:28 2024,124,48,47,169,215,65,177,44,57
Mon Dec 02 21:20:28 2024,124,50,45,113,261,61,122,125,51
Mon Dec 02 21:20:28 2024,125,44,52,180,217,67,97,57,50
Mon Dec 02 21:20:28 2024,154,51,59,312,135,68,82,113,48
Mon Dec 02 21:20:28 2024,155,56,46,67,54,66,110,172,55
Mon Dec 02 21:20:28 2024,156,42,46,163,64,64,170,178,53
Mon Dec 02 21:20:28 2024,156,48,46,140,170,58,122,137,49
Mon Dec 02 21:20:28 2024,184,47,47,198,56,61,133,72,58
Mon Dec 02 21:20:28 2024,185,46,43,102,201,58,197,194,52
Mon Dec 02 21:20:28 2024,185,49,44,55,254,58,181,174,51
Mon Dec 02 21:20:28 2024,186,39,46,108,208,54,179,114,58
Mon Dec 02 21:20:28 2024,214,48,46,88,90,62,66,189,51
Mon Dec 02 21:20:28 2024,214,47,46,125,74,61,72,162,45
Mon Dec 02 21:20:28 2024,214,49,46,136,122,61,61,188,45
Mon Dec 02 21:20:28 2024,215,51,46,206,152,56,207,60,56
Mon Dec 02 21:20:28 2024,216,44,51,296,232,61,217,69,52
Mon Dec 02 21:20:28 2024,244,47,40,49,86,64,153,144,53
Mon Dec 02 21:20:28 2024,245,44,40,137,116,59,65,49,55
Mon Dec 02 21:20:28 2024,246,41,39,491,294,59,175,65,51
Mon Dec 02 21:20:28 2024,246,49,47,157,198,55,89,136,44
Mon Dec 02 21:20:28 2024,273,51,46,87,178,66,223,146,49
Mon Dec 02 21:20:28 2024,274,49,45,118,154,64,105,228,48
Mon Dec 02 21:20:28 2024,274,51,46,406,158,65,97,196,52
