Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:51:51 2024,533,47,62,370,160,64,74,128,55
Mon Dec 02 20:51:51 2024,561,53,50,123,131,61,145,75,52
Mon Dec 02 20:51:51 2024,562,44,45,258,115,61,183,231,53
Mon Dec 02 20:51:51 2024,563,42,48,157,123,59,63,119,50
Mon Dec 02 20:51:51 2024,563,51,48,62,106,67,122,138,55
Mon Dec 02 20:51:51 2024,591,50,46,135,134,62,94,115,55
Mon Dec 02 20:51:51 2024,592,56,45,217,178,62,140,53,58
Mon Dec 02 20:51:51 2024,592,55,48,246,192,66,100,149,60
Mon Dec 02 20:51:51 2024,593,41,38,181,182,63,129,63,52
Mon Dec 02 20:51:51 2024,595,50,50,117,174,67,65,213,57
Mon Dec 02 20:51:51 2024,621,46,49,181,202,66,97,156,51
Mon Dec 02 20:51:51 2024,622,40,45,245,105,69,186,92,53
Mon Dec 02 20:51:51 2024,622,54,50,162,85,66,63,110,51
Mon Dec 02 20:51:51 2024,622,53,54,205,125,63,56,97,58
Mon Dec 02 20:51:51 2024,653,47,46,63,149,58,101,216,54
Mon Dec 02 20:51:51 2024,655,52,50,94,198,54,135,54,53
Mon Dec 02 20:51:51 2024,655,48,39,491,89,68,107,164,55
Mon Dec 02 20:51:51 2024,655,48,44,471,71,62,155,167,53
Mon Dec 02 20:51:51 2024,681,46,39,412,110,64,93,65,51
Mon Dec 02 20:51:51 2024,682,47,48,60,116,63,136,150,46
Mon Dec 02 20:51:51 2024,683,49,45,212,183,59,112,76,55
Mon Dec 02 20:51:51 2024,711,53,48,198,131,63,80,181,53
Mon Dec 02 20:51:51 2024,712,50,47,55,117,63,135,200,57
Mon Dec 02 20:51:51 2024,713,49,38,218,202,64,166,128,55
Mon Dec 02 20:51:51 2024,713,53,52,215,93,63,63,150,59
Mon Dec 02 20:51:51 2024,714,53,46,129,158,68,181,159,52
Mon Dec 02 20:51:51 2024,714,48,50,222,216,65,161,54,51
Mon Dec 02 20:51:51 2024,741,52,39,174,157,65,108,63,51
Mon Dec 02 20:51:51 2024,743,47,47,154,185,58,159,104,45
Mon Dec 02 20:51:51 2024,743,47,52,393,86,63,191,153,51
Mon Dec 02 20:51:51 2024,744,47,43,172,177,65,174,104,97
Mon Dec 02 20:51:51 2024,771,47,53,59,177,61,156,288,58
Mon Dec 02 20:51:51 2024,772,45,49,159,131,61,97,144,63
Mon Dec 02 20:51:51 2024,772,40,39,198,186,67,101,162,54
Mon Dec 02 20:51:51 2024,773,40,53,152,177,57,145,42,52
Mon Dec 02 20:51:51 2024,802,50,47,133,162,66,73,99,53
Mon Dec 02 20:51:51 2024,803,48,44,115,86,59,194,52,39
Mon Dec 02 20:51:51 2024,804,50,44,195,69,61,119,116,59
Mon Dec 02 20:51:51 2024,804,57,46,192,141,62,63,160,46
Mon Dec 02 20:51:51 2024,831,45,40,225,184,59,66,104,58
Mon Dec 02 20:51:51 2024,832,49,46,186,116,58,62,282,48
Mon Dec 02 20:51:51 2024,833,46,39,197,153,55,85,63,58
Mon Dec 02 20:51:51 2024,833,43,39,130,160,60,72,58,52
Mon Dec 02 20:51:51 2024,835,50,44,265,203,63,61,152,50
Mon Dec 02 20:51:51 2024,861,42,50,87,132,65,157,169,52
Mon Dec 02 20:51:51 2024,862,50,47,322,150,64,191,148,47
Mon Dec 02 20:51:51 2024,862,48,46,232,204,66,123,195,59
Mon Dec 02 20:51:51 2024,891,53,49,192,202,66,116,151,51
Mon Dec 02 20:51:51 2024,892,44,40,146,102,66,99,86,55
Mon Dec 02 20:51:51 2024,893,39,49,66,59,64,169,64,54
Mon Dec 02 20:51:51 2024,921,42,53,145,97,64,155,290,53
Mon Dec 02 20:51:51 2024,922,52,52,87,169,63,108,154,53
Mon Dec 02 20:51:51 2024,923,52,39,194,75,57,152,57,51
Mon Dec 02 20:51:51 2024,923,50,39,183,97,61,126,135,55
Mon Dec 02 20:51:51 2024,923,45,48,187,194,65,192,74,55
Mon Dec 02 20:51:51 2024,924,52,48,325,174,60,190,106,51
Mon Dec 02 20:51:51 2024,952,52,48,348,134,63,121,106,50
Mon Dec 02 20:51:51 2024,954,49,49,141,87,55,70,157,54
Mon Dec 02 20:51:51 2024,955,46,39,130,160,62,132,47,53
Mon Dec 02 20:51:51 2024,955,45,48,144,145,61,108,122,54
Mon Dec 02 20:51:51 2024,981,52,53,79,134,60,153,125,55
Mon Dec 02 20:51:51 2024,982,55,67,168,118,62,132,151,49
Mon Dec 02 20:51:52 2024,11,52,48,426,158,64,128,202,53
Mon Dec 02 20:51:52 2024,13,49,47,61,127,59,118,57,53
Mon Dec 02 20:51:52 2024,15,46,47,183,192,61,175,125,54
Mon Dec 02 20:51:52 2024,16,39,51,59,176,57,106,136,52
Mon Dec 02 20:51:52 2024,17,40,46,213,179,55,115,99,59
Mon Dec 02 20:51:52 2024,18,49,47,210,83,62,119,84,51
Mon Dec 02 20:51:52 2024,19,47,45,132,118,60,199,126,50
Mon Dec 02 20:51:52 2024,41,48,42,376,175,64,84,153,48
Mon Dec 02 20:51:52 2024,42,45,42,226,127,64,155,60,53
Mon Dec 02 20:51:52 2024,43,49,43,240,149,66,97,99,59
Mon Dec 02 20:51:52 2024,44,49,47,193,80,68,109,142,50
Mon Dec 02 20:51:52 2024,71,47,38,198,168,60,64,164,58
Mon Dec 02 20:51:52 2024,72,50,47,147,58,61,104,139,56
Mon Dec 02 20:51:52 2024,73,46,48,238,150,63,121,108,50
Mon Dec 02 20:51:52 2024,73,45,53,393,192,65,169,97,58
Mon Dec 02 20:51:52 2024,101,43,49,198,88,68,93,180,48
Mon Dec 02 20:51:52 2024,101,47,43,492,169,65,144,113,46
Mon Dec 02 20:51:52 2024,102,49,44,186,94,62,84,155,51
Mon Dec 02 20:51:52 2024,102,52,54,435,179,63,131,260,57
Mon Dec 02 20:51:52 2024,103,45,53,252,66,67,109,61,52
Mon Dec 02 20:51:52 2024,131,42,58,130,88,60,140,189,52
Mon Dec 02 20:51:52 2024,132,47,50,60,126,58,177,121,58
Mon Dec 02 20:51:52 2024,132,49,50,193,115,64,80,274,56
Mon Dec 02 20:51:52 2024,133,49,48,374,130,62,172,65,59
Mon Dec 02 20:51:52 2024,162,40,48,352,226,62,153,97,59
Mon Dec 02 20:51:52 2024,162,49,47,72,90,63,116,92,56
Mon Dec 02 20:51:52 2024,163,48,52,230,106,63,175,99,55
Mon Dec 02 20:51:52 2024,163,48,53,340,151,64,167,165,58
Mon Dec 02 20:51:52 2024,191,49,50,106,168,64,81,160,53
Mon Dec 02 20:51:52 2024,192,49,42,157,142,64,90,77,55
Mon Dec 02 20:51:52 2024,192,39,43,199,71,67,64,179,53
Mon Dec 02 20:51:52 2024,192,53,46,278,168,64,74,160,59
Mon Dec 02 20:51:52 2024,221,49,50,282,55,61,155,82,50
Mon Dec 02 20:51:52 2024,221,54,47,61,218,69,117,151,55
Mon Dec 02 20:51:52 2024,221,48,49,69,158,58,66,91,58
Mon Dec 02 20:51:52 2024,222,45,53,55,125,61,120,58,55
Mon Dec 02 20:51:52 2024,223,40,44,126,83,59,128,216,53
Mon Dec 02 20:51:52 2024,251,48,50,202,192,69,66,101,51
Mon Dec 02 20:51:52 2024,252,52,51,238,172,54,133,171,49
Mon Dec 02 20:51:52 2024,252,45,46,222,181,56,100,92,54
Mon Dec 02 20:51:52 2024,253,47,49,194,155,60,101,134,47
Mon Dec 02 20:51:52 2024,281,49,51,248,63,65,99,101,45
Mon Dec 02 20:51:52 2024,283,47,49,133,54,62,146,225,56
Mon Dec 02 20:51:52 2024,284,43,45,284,164,64,80,163,53
Mon Dec 02 20:51:52 2024,284,47,44,137,97,71,188,58,53
Mon Dec 02 20:51:52 2024,312,45,37,143,93,61,153,188,51
Mon Dec 02 20:51:52 2024,312,46,47,295,146,62,177,76,54
Mon Dec 02 20:51:52 2024,313,43,38,261,110,59,193,138,45
Mon Dec 02 20:51:52 2024,315,50,39,194,211,71,64,66,53
Mon Dec 02 20:51:52 2024,342,48,50,170,117,62,59,83,49
Mon Dec 02 20:51:52 2024,343,47,52,131,169,59,163,55,54
Mon Dec 02 20:51:52 2024,343,47,41,195,95,55,170,243,51
Mon Dec 02 20:51:52 2024,344,49,49,92,48,57,76,47,53
Mon Dec 02 20:51:52 2024,371,44,39,89,223,72,119,168,53
Mon Dec 02 20:51:52 2024,372,48,48,486,163,61,186,111,51
Mon Dec 02 20:51:52 2024,372,39,51,148,174,67,126,179,51
Mon Dec 02 20:51:52 2024,405,48,48,337,165,68,108,132,47
Mon Dec 02 20:51:52 2024,407,45,52,77,46,59,99,83,48
Mon Dec 02 20:51:52 2024,408,53,49,245,52,55,82,154,53
Mon Dec 02 20:51:52 2024,409,50,38,348,67,63,63,122,53
Mon Dec 02 20:51:52 2024,409,47,46,142,142,62,62,126,52
Mon Dec 02 20:51:52 2024,410,47,46,490,51,62,128,54,56
Mon Dec 02 20:51:52 2024,431,53,49,153,66,62,159,141,58
Mon Dec 02 20:51:52 2024,432,46,53,144,122,58,70,124,58
Mon Dec 02 20:51:52 2024,433,39,45,180,184,60,149,128,54
Mon Dec 02 20:51:52 2024,440,51,48,306,61,62,112,133,54
Mon Dec 02 20:51:52 2024,461,52,49,431,93,60,91,239,52
Mon Dec 02 20:51:52 2024,462,50,48,253,168,62,158,175,49
Mon Dec 02 20:51:52 2024,462,51,53,113,85,56,131,194,52
Mon Dec 02 20:51:52 2024,462,46,38,146,98,57,89,149,52
Mon Dec 02 20:51:52 2024,491,40,48,170,57,60,128,135,51
Mon Dec 02 20:51:52 2024,492,46,52,173,101,63,118,145,53
Mon Dec 02 20:51:52 2024,495,52,47,132,189,67,117,101,43
Mon Dec 02 20:51:52 2024,496,38,42,138,99,62,190,51,50
Mon Dec 02 20:51:52 2024,496,45,46,285,57,63,135,193,51
Mon Dec 02 20:51:52 2024,521,47,45,265,123,60,160,149,52
Mon Dec 02 20:51:52 2024,522,47,49,144,159,68,154,117,51
Mon Dec 02 20:51:52 2024,522,47,42,204,135,61,82,222,49
Mon Dec 02 20:51:52 2024,554,46,46,223,119,62,68,55,46
Mon Dec 02 20:51:52 2024,555,52,47,187,149,55,142,55,47
Mon Dec 02 20:51:52 2024,556,42,53,142,178,67,209,199,50
Mon Dec 02 20:51:52 2024,556,45,47,219,159,62,106,55,52
Mon Dec 02 20:51:52 2024,556,47,42,366,89,57,131,61,53
Mon Dec 02 20:51:52 2024,581,47,49,370,197,59,74,62,54
Mon Dec 02 20:51:52 2024,583,45,44,185,151,57,65,119,51
Mon Dec 02 20:51:52 2024,584,49,46,182,54,65,234,63,53
Mon Dec 02 20:51:52 2024,585,48,47,167,191,62,92,179,54
Mon Dec 02 20:51:52 2024,611,48,49,103,115,64,181,134,53
Mon Dec 02 20:51:52 2024,612,40,42,64,174,56,149,169,54
Mon Dec 02 20:51:52 2024,612,46,54,139,221,63,165,108,52
Mon Dec 02 20:51:52 2024,613,49,47,258,78,65,121,129,55
Mon Dec 02 20:51:52 2024,613,54,49,219,48,60,84,164,52
Mon Dec 02 20:51:52 2024,641,54,51,354,184,55,131,180,52
Mon Dec 02 20:51:52 2024,642,41,43,213,209,64,121,115,47
Mon Dec 02 20:51:52 2024,643,49,49,178,69,63,170,145,54
Mon Dec 02 20:51:52 2024,643,40,45,77,178,63,84,157,51
Mon Dec 02 20:51:52 2024,671,44,39,106,158,58,180,52,60
Mon Dec 02 20:51:52 2024,702,52,51,203,84,54,91,68,51
Mon Dec 02 20:51:52 2024,703,53,54,241,172,64,91,80,50
Mon Dec 02 20:51:52 2024,703,44,38,238,141,59,138,83,57
Mon Dec 02 20:51:52 2024,703,45,40,181,187,62,135,83,55
Mon Dec 02 20:51:52 2024,704,40,53,488,151,64,97,142,52
Mon Dec 02 20:51:52 2024,704,48,47,258,66,68,100,64,55
Mon Dec 02 20:51:52 2024,704,45,49,142,110,63,96,93,54
Mon Dec 02 20:51:52 2024,731,46,52,192,108,61,206,186,54
Mon Dec 02 20:51:52 2024,732,42,44,149,202,67,206,109,55
Mon Dec 02 20:51:52 2024,733,53,54,192,183,65,106,120,57
Mon Dec 02 20:51:52 2024,761,45,54,55,122,64,95,157,53
Mon Dec 02 20:51:52 2024,762,49,48,256,150,63,76,139,58
Mon Dec 02 20:51:52 2024,762,47,52,227,165,56,169,153,53
Mon Dec 02 20:51:52 2024,762,48,47,409,131,62,185,139,58
Mon Dec 02 20:51:52 2024,763,41,45,175,144,68,121,60,50
Mon Dec 02 20:51:52 2024,763,47,50,95,59,68,132,158,56
Mon Dec 02 20:51:52 2024,791,54,49,310,91,58,179,117,59
Mon Dec 02 20:51:52 2024,792,48,47,251,159,68,126,166,52
Mon Dec 02 20:51:52 2024,793,44,47,316,160,61,135,117,53
Mon Dec 02 20:51:52 2024,821,48,45,254,185,67,66,96,52
Mon Dec 02 20:51:52 2024,822,45,47,270,92,68,142,152,47
Mon Dec 02 20:51:52 2024,822,40,43,250,155,63,129,55,59
Mon Dec 02 20:51:52 2024,851,53,53,170,137,64,132,140,53
Mon Dec 02 20:51:52 2024,852,48,39,82,205,63,86,157,54
Mon Dec 02 20:51:52 2024,852,47,54,115,58,86,115,109,54
Mon Dec 02 20:51:52 2024,853,44,53,253,60,68,164,62,52
Mon Dec 02 20:51:52 2024,854,48,47,489,158,69,160,127,52
Mon Dec 02 20:51:52 2024,854,44,66,212,207,56,173,153,59
Mon Dec 02 20:51:52 2024,855,53,50,202,54,66,81,144,53
Mon Dec 02 20:51:52 2024,882,50,49,166,106,62,86,167,53
Mon Dec 02 20:51:52 2024,884,53,45,331,136,56,109,151,59
Mon Dec 02 20:51:52 2024,884,42,40,477,59,62,126,52,50
Mon Dec 02 20:51:52 2024,885,49,49,125,81,64,150,82,52
Mon Dec 02 20:51:52 2024,912,47,48,357,104,58,78,166,54
Mon Dec 02 20:51:52 2024,914,41,49,127,98,58,99,150,61
Mon Dec 02 20:51:52 2024,915,50,49,197,180,69,149,54,53
Mon Dec 02 20:51:52 2024,915,44,49,170,111,56,163,57,56
Mon Dec 02 20:51:52 2024,941,41,47,131,191,66,91,139,55
Mon Dec 02 20:51:52 2024,942,47,47,79,159,68,148,112,57
Mon Dec 02 20:51:52 2024,942,47,42,187,142,60,83,113,46
Mon Dec 02 20:51:52 2024,943,53,53,158,132,64,133,135,57
Mon Dec 02 20:51:52 2024,971,41,52,168,185,62,207,52,52
Mon Dec 02 20:51:52 2024,972,52,44,211,171,67,66,93,56
Mon Dec 02 20:51:52 2024,972,48,49,197,158,54,161,340,52
Mon Dec 02 20:51:52 2024,973,41,44,297,166,63,127,153,48
Mon Dec 02 20:51:53 2024,2,53,54,182,138,65,163,102,51
Mon Dec 02 20:51:53 2024,3,48,47,129,137,64,83,224,48
Mon Dec 02 20:51:53 2024,3,50,53,156,100,62,68,52,59
Mon Dec 02 20:51:53 2024,31,44,44,273,50,61,140,110,46
Mon Dec 02 20:51:53 2024,31,40,53,110,140,66,168,126,50
Mon Dec 02 20:51:53 2024,32,45,48,312,135,58,139,139,59
Mon Dec 02 20:51:53 2024,33,51,47,201,128,55,73,143,51
Mon Dec 02 20:51:53 2024,33,45,45,277,186,63,141,103,50
Mon Dec 02 20:51:53 2024,34,49,49,81,142,64,121,120,46
Mon Dec 02 20:51:53 2024,61,47,50,276,188,64,65,204,47
Mon Dec 02 20:51:53 2024,62,54,52,251,185,64,89,242,52
Mon Dec 02 20:51:53 2024,63,50,48,270,197,59,97,59,54
Mon Dec 02 20:51:53 2024,63,46,52,354,189,55,77,188,54
Mon Dec 02 20:51:53 2024,91,50,46,103,173,60,116,68,52
Mon Dec 02 20:51:53 2024,92,47,53,196,85,63,158,172,59
Mon Dec 02 20:51:53 2024,92,47,48,265,138,68,217,65,55
Mon Dec 02 20:51:53 2024,93,44,47,188,186,58,181,155,56
Mon Dec 02 20:51:53 2024,121,47,54,195,189,60,77,77,53
Mon Dec 02 20:51:53 2024,122,50,53,186,80,62,186,95,56
Mon Dec 02 20:51:53 2024,122,47,43,246,184,62,130,142,57
Mon Dec 02 20:51:53 2024,123,53,54,107,155,55,75,172,54
Mon Dec 02 20:51:53 2024,151,40,47,168,140,62,155,55,53
Mon Dec 02 20:51:53 2024,154,48,51,122,147,63,168,78,49
Mon Dec 02 20:51:53 2024,154,48,45,150,122,62,220,58,54
Mon Dec 02 20:51:53 2024,154,52,47,139,93,62,57,298,49
Mon Dec 02 20:51:53 2024,154,44,37,128,169,63,80,138,53
Mon Dec 02 20:51:53 2024,181,49,49,95,124,56,109,99,44
Mon Dec 02 20:51:53 2024,182,51,46,156,91,60,102,135,50
Mon Dec 02 20:51:53 2024,182,40,48,144,203,60,162,99,53
Mon Dec 02 20:51:53 2024,182,49,45,194,102,52,133,156,45
Mon Dec 02 20:51:53 2024,211,52,49,136,165,51,221,223,51
Mon Dec 02 20:51:53 2024,212,47,51,257,178,63,143,173,57
Mon Dec 02 20:51:53 2024,213,51,53,191,74,60,98,133,49
Mon Dec 02 20:51:53 2024,214,45,50,76,67,60,68,92,53
Mon Dec 02 20:51:53 2024,241,49,47,205,66,63,178,55,53
Mon Dec 02 20:51:53 2024,242,43,53,359,105,60,166,90,46
Mon Dec 02 20:51:53 2024,244,40,49,180,174,57,139,179,56
Mon Dec 02 20:51:53 2024,245,42,46,232,151,66,106,152,53
Mon Dec 02 20:51:53 2024,271,47,45,87,160,56,169,156,52
Mon Dec 02 20:51:53 2024,271,52,40,140,116,68,103,60,53
Mon Dec 02 20:51:53 2024,272,48,48,483,156,65,92,141,52
Mon Dec 02 20:51:53 2024,272,49,54,121,201,67,84,96,53
Mon Dec 02 20:51:53 2024,272,53,54,174,89,63,139,113,53
Mon Dec 02 20:51:53 2024,301,47,44,172,187,65,128,132,57
Mon Dec 02 20:51:53 2024,302,47,48,140,60,63,179,130,53
Mon Dec 02 20:51:53 2024,302,47,45,155,188,63,160,158,46
Mon Dec 02 20:51:53 2024,302,51,46,279,119,67,77,239,54
Mon Dec 02 20:51:53 2024,331,46,52,171,197,61,62,115,54
Mon Dec 02 20:51:53 2024,331,44,41,124,165,162,164,63,38
Mon Dec 02 20:51:53 2024,332,43,42,217,188,61,103,140,57
Mon Dec 02 20:51:53 2024,332,41,45,103,155,67,175,108,46
Mon Dec 02 20:51:53 2024,361,43,48,212,98,63,85,61,55
Mon Dec 02 20:51:53 2024,362,39,39,252,98,67,58,146,57
Mon Dec 02 20:51:53 2024,362,43,43,258,108,66,102,99,51
Mon Dec 02 20:51:53 2024,362,40,43,183,105,67,106,58,52
Mon Dec 02 20:51:53 2024,391,52,54,308,123,60,158,108,55
Mon Dec 02 20:51:53 2024,392,51,50,223,57,62,143,133,53
Mon Dec 02 20:51:53 2024,397,40,49,245,211,62,100,140,58
Mon Dec 02 20:51:53 2024,422,48,43,151,153,62,59,108,50
Mon Dec 02 20:51:53 2024,423,53,53,54,176,62,119,62,57
Mon Dec 02 20:51:53 2024,423,52,46,122,216,61,158,149,53
Mon Dec 02 20:51:53 2024,423,52,49,64,143,62,65,99,57
Mon Dec 02 20:51:53 2024,424,41,40,154,141,67,82,165,50
Mon Dec 02 20:51:53 2024,424,50,49,200,166,62,66,282,53
Mon Dec 02 20:51:53 2024,452,47,55,215,196,61,69,63,55
Mon Dec 02 20:51:53 2024,454,58,47,146,161,59,157,119,58
Mon Dec 02 20:51:53 2024,454,50,47,308,161,66,73,122,56
Mon Dec 02 20:51:53 2024,455,46,41,55,117,62,119,168,54
Mon Dec 02 20:51:53 2024,481,51,38,49,109,64,164,155,46
Mon Dec 02 20:51:53 2024,482,40,53,172,170,64,109,67,49
Mon Dec 02 20:51:53 2024,483,48,44,234,63,64,99,102,49
Mon Dec 02 20:51:53 2024,484,40,49,233,62,77,114,141,51
Mon Dec 02 20:51:53 2024,511,43,53,57,95,63,168,124,53
Mon Dec 02 20:51:53 2024,512,51,54,263,116,63,98,77,60
Mon Dec 02 20:51:53 2024,513,51,50,217,119,61,79,78,55
Mon Dec 02 20:51:53 2024,513,43,40,149,148,68,100,52,59
Mon Dec 02 20:51:53 2024,515,40,42,208,103,65,103,235,57
Mon Dec 02 20:51:53 2024,541,54,47,198,79,60,157,63,50
Mon Dec 02 20:51:53 2024,542,50,47,221,145,62,193,148,54
Mon Dec 02 20:51:53 2024,543,41,48,135,103,61,136,84,55
Mon Dec 02 20:51:53 2024,544,50,53,148,101,67,98,144,59
Mon Dec 02 20:51:53 2024,571,46,48,187,78,56,119,128,51
Mon Dec 02 20:51:53 2024,571,53,47,188,166,65,93,130,55
Mon Dec 02 20:51:53 2024,573,49,42,209,193,55,156,204,56
Mon Dec 02 20:51:53 2024,573,53,49,65,79,61,116,144,53
Mon Dec 02 20:51:53 2024,601,46,50,96,201,61,91,65,55
Mon Dec 02 20:51:53 2024,602,48,49,242,121,64,179,238,58
Mon Dec 02 20:51:53 2024,604,54,45,172,53,57,150,160,51
Mon Dec 02 20:51:53 2024,631,50,51,116,63,54,109,74,55
Mon Dec 02 20:51:53 2024,632,46,47,151,202,66,163,123,48
Mon Dec 02 20:51:53 2024,632,51,51,196,143,62,102,229,55
Mon Dec 02 20:51:53 2024,633,47,49,199,67,62,193,80,58
Mon Dec 02 20:51:53 2024,633,50,42,160,75,65,152,66,59
Mon Dec 02 20:51:53 2024,633,47,48,491,65,59,125,90,55
Mon Dec 02 20:51:53 2024,661,48,39,166,185,62,99,266,58
Mon Dec 02 20:51:53 2024,662,48,48,52,122,60,174,76,45
Mon Dec 02 20:51:53 2024,662,45,46,176,120,64,170,171,42
Mon Dec 02 20:51:53 2024,662,52,54,124,89,67,76,96,48
Mon Dec 02 20:51:53 2024,691,46,51,101,164,62,95,158,53
Mon Dec 02 20:51:53 2024,692,47,49,110,159,68,127,107,45
Mon Dec 02 20:51:53 2024,692,49,46,138,143,57,81,148,50
Mon Dec 02 20:51:53 2024,694,43,44,162,152,58,173,186,52
Mon Dec 02 20:51:53 2024,721,48,45,187,106,54,158,59,52
Mon Dec 02 20:51:53 2024,722,56,38,170,56,67,115,82,56
Mon Dec 02 20:51:53 2024,722,49,47,211,170,64,103,100,46
Mon Dec 02 20:51:53 2024,722,48,47,140,52,63,102,57,52
Mon Dec 02 20:51:53 2024,751,41,45,488,130,64,177,169,53
Mon Dec 02 20:51:53 2024,752,53,54,75,170,61,119,54,48
Mon Dec 02 20:51:53 2024,753,48,47,50,124,67,137,91,52
Mon Dec 02 20:51:53 2024,781,53,52,182,146,63,125,248,48
Mon Dec 02 20:51:53 2024,782,46,46,158,112,66,212,261,56
Mon Dec 02 20:51:53 2024,783,45,40,175,136,57,136,236,50
Mon Dec 02 20:51:53 2024,783,49,49,145,174,67,63,94,53
Mon Dec 02 20:51:53 2024,784,49,46,328,147,64,160,168,53
Mon Dec 02 20:51:53 2024,784,49,47,148,204,64,66,103,54
Mon Dec 02 20:51:53 2024,811,38,49,143,170,62,159,92,58
Mon Dec 02 20:51:53 2024,812,49,43,167,57,68,137,235,49
Mon Dec 02 20:51:53 2024,812,47,46,211,109,67,129,113,52
Mon Dec 02 20:51:53 2024,813,47,47,149,188,69,181,98,48
Mon Dec 02 20:51:53 2024,841,41,45,310,156,54,179,148,50
Mon Dec 02 20:51:53 2024,842,47,44,276,184,64,155,53,54
Mon Dec 02 20:51:53 2024,842,50,53,261,166,59,106,58,52
Mon Dec 02 20:51:53 2024,842,45,38,49,186,65,158,151,55
Mon Dec 02 20:51:53 2024,871,46,53,199,166,61,158,150,58
Mon Dec 02 20:51:53 2024,872,48,48,468,91,61,61,160,54
Mon Dec 02 20:51:53 2024,872,49,49,275,90,62,77,148,55
Mon Dec 02 20:51:53 2024,901,48,49,482,103,68,126,178,58
Mon Dec 02 20:51:53 2024,902,51,48,205,116,65,113,210,56
Mon Dec 02 20:51:53 2024,904,49,46,78,200,67,101,124,53
Mon Dec 02 20:51:53 2024,904,50,47,126,172,60,77,231,55
Mon Dec 02 20:51:53 2024,905,51,49,175,108,69,172,150,52
Mon Dec 02 20:51:53 2024,905,53,47,185,182,58,153,147,52
Mon Dec 02 20:51:53 2024,931,46,49,489,111,63,141,77,59
Mon Dec 02 20:51:53 2024,932,48,47,116,149,64,159,52,53
Mon Dec 02 20:51:53 2024,932,48,46,168,175,61,147,229,56
Mon Dec 02 20:51:53 2024,933,45,52,185,78,147,101,73,55
Mon Dec 02 20:51:53 2024,961,47,46,195,135,54,186,98,46
Mon Dec 02 20:51:53 2024,962,48,48,227,61,72,121,92,52
Mon Dec 02 20:51:53 2024,962,42,48,206,219,65,157,132,54
Mon Dec 02 20:51:53 2024,991,45,48,491,139,61,63,198,53
Mon Dec 02 20:51:53 2024,995,40,48,107,61,57,135,116,58
Mon Dec 02 20:51:53 2024,997,41,53,205,195,63,116,95,48
Mon Dec 02 20:51:53 2024,997,49,49,486,194,65,162,142,51
Mon Dec 02 20:51:53 2024,998,50,50,159,129,63,166,139,54
Mon Dec 02 20:51:54 2024,21,48,48,131,159,67,74,145,54
Mon Dec 02 20:51:54 2024,22,48,43,138,56,66,198,149,50
Mon Dec 02 20:51:54 2024,22,42,43,256,127,68,146,120,59
Mon Dec 02 20:51:54 2024,22,46,44,91,155,58,123,82,54
Mon Dec 02 20:51:54 2024,52,53,52,378,215,63,101,89,51
Mon Dec 02 20:51:54 2024,53,45,52,159,162,59,156,133,57
Mon Dec 02 20:51:54 2024,54,49,48,200,77,59,63,81,57
Mon Dec 02 20:51:54 2024,54,53,48,53,210,61,136,202,60
Mon Dec 02 20:51:54 2024,55,52,50,53,75,66,107,96,57
Mon Dec 02 20:51:54 2024,81,49,55,89,179,60,115,232,58
Mon Dec 02 20:51:54 2024,82,47,47,425,197,65,174,83,50
Mon Dec 02 20:51:54 2024,97,56,46,175,133,66,91,150,56
Mon Dec 02 20:51:54 2024,111,47,49,205,159,64,152,134,55
Mon Dec 02 20:51:54 2024,113,58,50,132,143,60,135,148,56
Mon Dec 02 20:51:54 2024,114,48,61,154,199,69,94,269,51
Mon Dec 02 20:51:54 2024,116,46,38,183,190,65,62,197,53
Mon Dec 02 20:51:54 2024,117,47,51,124,223,62,137,144,48
Mon Dec 02 20:51:54 2024,141,43,49,175,90,58,139,193,51
Mon Dec 02 20:51:54 2024,142,47,52,170,108,60,140,156,55
Mon Dec 02 20:51:54 2024,142,42,39,252,141,62,141,126,52
Mon Dec 02 20:51:54 2024,171,40,43,228,123,60,151,130,53
Mon Dec 02 20:51:54 2024,172,48,48,304,150,58,221,141,52
Mon Dec 02 20:51:54 2024,172,49,44,96,115,59,78,153,49
Mon Dec 02 20:51:54 2024,172,45,43,318,158,55,205,251,54
Mon Dec 02 20:51:54 2024,173,42,45,151,118,62,138,159,53
Mon Dec 02 20:51:54 2024,174,54,53,165,100,62,64,85,57
Mon Dec 02 20:51:54 2024,202,50,53,180,221,68,151,99,52
Mon Dec 02 20:51:54 2024,203,49,38,124,57,66,107,144,52
Mon Dec 02 20:51:54 2024,204,47,47,164,114,63,74,82,54
Mon Dec 02 20:51:54 2024,204,47,49,60,89,68,73,159,51
Mon Dec 02 20:51:54 2024,231,48,38,224,119,72,175,139,47
Mon Dec 02 20:51:54 2024,232,48,53,160,96,54,102,106,57
Mon Dec 02 20:51:54 2024,232,39,47,187,133,65,116,149,56
Mon Dec 02 20:51:54 2024,232,45,44,137,171,69,244,299,52
Mon Dec 02 20:51:54 2024,261,52,48,114,55,60,120,144,57
Mon Dec 02 20:51:54 2024,262,44,38,294,91,76,92,159,57
Mon Dec 02 20:51:54 2024,263,51,44,121,136,70,77,54,52
Mon Dec 02 20:51:54 2024,263,52,46,219,185,65,86,174,56
Mon Dec 02 20:51:54 2024,291,47,51,110,70,55,112,143,55
