Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:59:07 2024,654,44,48,106,161,63,154,159,50
Mon Dec 02 20:59:07 2024,654,45,47,221,119,73,200,164,59
Mon Dec 02 20:59:07 2024,654,44,46,236,177,62,197,131,55
Mon Dec 02 20:59:07 2024,655,47,45,219,156,63,65,260,57
Mon Dec 02 20:59:07 2024,659,40,46,105,88,62,129,276,57
Mon Dec 02 20:59:07 2024,660,50,48,411,148,56,165,100,53
Mon Dec 02 20:59:07 2024,683,50,50,157,87,62,183,155,58
Mon Dec 02 20:59:07 2024,684,52,49,138,200,56,62,180,47
Mon Dec 02 20:59:07 2024,684,48,49,148,132,63,149,149,58
Mon Dec 02 20:59:07 2024,685,52,49,162,113,61,94,219,58
Mon Dec 02 20:59:07 2024,685,53,40,134,98,63,66,170,58
Mon Dec 02 20:59:07 2024,686,40,47,172,151,67,156,121,54
Mon Dec 02 20:59:07 2024,686,53,53,296,208,55,118,200,57
Mon Dec 02 20:59:07 2024,713,40,49,129,150,60,62,178,52
Mon Dec 02 20:59:07 2024,714,46,46,81,146,65,201,162,56
Mon Dec 02 20:59:07 2024,715,46,47,137,138,61,67,87,65
Mon Dec 02 20:59:07 2024,715,49,46,114,148,64,240,244,58
Mon Dec 02 20:59:07 2024,743,51,46,118,158,59,160,188,54
Mon Dec 02 20:59:07 2024,744,40,45,140,78,62,173,178,53
Mon Dec 02 20:59:07 2024,774,52,53,493,248,68,65,152,54
Mon Dec 02 20:59:07 2024,776,49,48,121,72,68,74,171,54
Mon Dec 02 20:59:07 2024,776,45,45,83,157,62,95,57,49
Mon Dec 02 20:59:07 2024,776,47,48,128,56,61,167,184,52
Mon Dec 02 20:59:07 2024,803,44,47,115,95,68,126,117,51
Mon Dec 02 20:59:07 2024,804,46,46,130,153,65,142,196,52
Mon Dec 02 20:59:07 2024,804,43,46,108,169,65,204,161,55
Mon Dec 02 20:59:07 2024,834,45,45,302,105,64,127,57,52
Mon Dec 02 20:59:07 2024,835,40,47,157,237,62,134,129,54
Mon Dec 02 20:59:07 2024,835,47,52,190,153,66,84,124,55
Mon Dec 02 20:59:07 2024,836,40,47,206,167,63,62,110,66
Mon Dec 02 20:59:07 2024,836,50,48,111,173,68,150,145,47
Mon Dec 02 20:59:07 2024,836,41,50,86,62,56,166,241,52
Mon Dec 02 20:59:07 2024,836,54,40,230,256,64,78,99,52
Mon Dec 02 20:59:07 2024,864,50,49,61,155,63,125,100,55
Mon Dec 02 20:59:07 2024,865,50,47,120,197,58,101,96,54
Mon Dec 02 20:59:07 2024,865,49,63,127,173,63,173,134,50
Mon Dec 02 20:59:07 2024,866,44,45,128,186,66,90,169,52
Mon Dec 02 20:59:07 2024,866,48,46,168,223,68,95,181,46
Mon Dec 02 20:59:07 2024,893,53,39,119,92,68,184,159,61
Mon Dec 02 20:59:07 2024,894,50,50,130,62,62,187,78,52
Mon Dec 02 20:59:07 2024,895,42,54,96,206,62,68,68,55
Mon Dec 02 20:59:07 2024,895,48,50,159,148,68,83,81,45
Mon Dec 02 20:59:07 2024,925,49,47,108,108,66,164,75,58
Mon Dec 02 20:59:07 2024,926,43,52,121,50,67,74,176,57
Mon Dec 02 20:59:07 2024,927,40,50,150,59,63,134,101,51
Mon Dec 02 20:59:07 2024,927,47,65,95,109,65,77,127,58
Mon Dec 02 20:59:07 2024,953,48,55,494,154,58,166,104,53
Mon Dec 02 20:59:07 2024,954,36,53,109,190,55,171,177,53
Mon Dec 02 20:59:07 2024,954,41,49,489,170,55,137,113,54
Mon Dec 02 20:59:07 2024,955,39,49,180,163,63,80,187,56
Mon Dec 02 20:59:07 2024,955,47,49,82,138,59,62,68,47
Mon Dec 02 20:59:07 2024,983,46,47,239,120,63,150,213,48
Mon Dec 02 20:59:07 2024,984,53,39,256,219,57,149,67,45
Mon Dec 02 20:59:07 2024,985,53,47,114,145,56,153,117,52
Mon Dec 02 20:59:07 2024,985,48,40,93,136,59,215,83,58
Mon Dec 02 20:59:08 2024,15,54,38,73,125,66,96,181,46
Mon Dec 02 20:59:08 2024,16,49,53,217,87,68,176,146,53
Mon Dec 02 20:59:08 2024,17,46,42,172,80,59,260,136,49
Mon Dec 02 20:59:08 2024,43,48,50,148,96,64,180,187,59
Mon Dec 02 20:59:08 2024,44,54,39,336,64,62,202,89,50
Mon Dec 02 20:59:08 2024,44,40,47,132,305,62,133,92,54
Mon Dec 02 20:59:08 2024,44,48,47,124,142,65,239,138,51
Mon Dec 02 20:59:08 2024,44,47,54,112,97,62,178,195,57
Mon Dec 02 20:59:08 2024,46,44,39,124,177,64,155,139,50
Mon Dec 02 20:59:08 2024,73,42,51,245,117,63,165,152,58
Mon Dec 02 20:59:08 2024,74,52,51,186,73,68,182,189,57
Mon Dec 02 20:59:08 2024,75,47,47,490,103,67,126,95,51
Mon Dec 02 20:59:08 2024,75,47,53,164,187,63,82,184,56
Mon Dec 02 20:59:08 2024,104,48,53,481,79,57,96,191,53
Mon Dec 02 20:59:08 2024,104,41,39,171,80,63,111,171,81
Mon Dec 02 20:59:08 2024,105,40,39,205,96,65,178,205,55
Mon Dec 02 20:59:08 2024,105,48,53,171,137,67,106,144,54
Mon Dec 02 20:59:08 2024,133,44,47,229,159,67,123,80,57
Mon Dec 02 20:59:08 2024,134,52,48,490,113,64,157,227,56
Mon Dec 02 20:59:08 2024,134,49,38,155,163,62,112,184,53
Mon Dec 02 20:59:08 2024,164,46,47,79,249,69,172,176,55
Mon Dec 02 20:59:08 2024,164,49,54,108,54,65,137,184,57
Mon Dec 02 20:59:08 2024,165,50,48,160,182,64,138,75,58
Mon Dec 02 20:59:08 2024,165,47,54,299,127,66,157,95,49
Mon Dec 02 20:59:08 2024,166,47,50,379,139,58,132,194,57
Mon Dec 02 20:59:08 2024,166,49,48,98,99,65,165,56,53
Mon Dec 02 20:59:08 2024,193,52,53,181,112,67,171,133,51
Mon Dec 02 20:59:08 2024,194,50,49,115,167,72,235,201,55
Mon Dec 02 20:59:08 2024,195,56,53,128,64,62,83,186,49
Mon Dec 02 20:59:08 2024,195,48,39,122,174,57,165,196,54
Mon Dec 02 20:59:08 2024,224,48,51,111,122,55,178,80,46
Mon Dec 02 20:59:08 2024,224,45,44,72,84,61,133,140,52
Mon Dec 02 20:59:08 2024,225,45,50,117,176,65,183,103,57
Mon Dec 02 20:59:08 2024,225,41,52,219,144,69,143,106,51
Mon Dec 02 20:59:08 2024,253,41,42,149,136,70,177,127,56
Mon Dec 02 20:59:08 2024,254,48,50,186,148,68,154,55,51
Mon Dec 02 20:59:08 2024,259,49,49,133,167,68,110,291,59
Mon Dec 02 20:59:08 2024,259,47,48,152,217,68,163,137,53
Mon Dec 02 20:59:08 2024,284,41,41,117,58,64,123,154,54
Mon Dec 02 20:59:08 2024,285,44,45,79,52,71,183,247,56
Mon Dec 02 20:59:08 2024,285,52,40,492,219,63,199,55,57
Mon Dec 02 20:59:08 2024,285,52,45,170,165,59,150,186,52
Mon Dec 02 20:59:08 2024,313,47,43,182,120,62,112,119,52
Mon Dec 02 20:59:08 2024,314,49,48,184,154,63,205,172,56
Mon Dec 02 20:59:08 2024,315,51,49,403,79,59,195,78,59
Mon Dec 02 20:59:08 2024,315,47,49,60,77,68,124,167,58
Mon Dec 02 20:59:08 2024,316,53,42,119,139,63,154,102,56
Mon Dec 02 20:59:08 2024,343,45,49,104,80,64,183,119,55
Mon Dec 02 20:59:08 2024,344,47,54,143,106,56,98,86,53
Mon Dec 02 20:59:08 2024,345,40,50,160,159,64,196,196,49
Mon Dec 02 20:59:08 2024,345,53,40,151,183,67,174,107,46
Mon Dec 02 20:59:08 2024,373,47,45,494,95,70,110,107,51
Mon Dec 02 20:59:08 2024,374,49,49,138,132,62,204,127,66
Mon Dec 02 20:59:08 2024,374,46,55,150,215,58,93,127,53
Mon Dec 02 20:59:08 2024,374,40,46,161,54,68,118,119,52
Mon Dec 02 20:59:08 2024,403,40,47,164,157,65,145,198,55
Mon Dec 02 20:59:08 2024,404,45,41,172,176,87,129,78,55
Mon Dec 02 20:59:08 2024,404,41,48,98,151,68,181,151,58
Mon Dec 02 20:59:08 2024,405,41,46,440,252,63,82,143,52
Mon Dec 02 20:59:08 2024,433,50,55,147,151,68,131,228,52
Mon Dec 02 20:59:08 2024,435,47,44,124,73,67,141,96,56
Mon Dec 02 20:59:08 2024,435,52,53,158,142,64,213,183,47
Mon Dec 02 20:59:08 2024,463,56,49,148,170,85,64,177,53
Mon Dec 02 20:59:08 2024,464,54,44,121,131,64,126,115,49
Mon Dec 02 20:59:08 2024,465,48,53,239,87,60,164,90,57
Mon Dec 02 20:59:08 2024,465,41,50,422,135,63,127,250,55
Mon Dec 02 20:59:08 2024,466,44,45,155,168,69,157,87,51
Mon Dec 02 20:59:08 2024,466,47,54,151,206,69,151,162,48
Mon Dec 02 20:59:08 2024,493,43,58,185,201,63,190,185,54
Mon Dec 02 20:59:08 2024,495,49,49,213,163,65,164,127,59
Mon Dec 02 20:59:08 2024,496,50,49,178,177,59,187,123,56
Mon Dec 02 20:59:08 2024,496,42,46,121,208,62,64,71,55
Mon Dec 02 20:59:08 2024,524,41,48,198,87,65,99,290,59
Mon Dec 02 20:59:08 2024,525,42,48,176,195,60,198,165,51
Mon Dec 02 20:59:08 2024,525,48,47,116,132,61,102,62,56
Mon Dec 02 20:59:08 2024,553,48,49,174,141,56,121,144,66
Mon Dec 02 20:59:08 2024,554,43,45,166,149,49,127,181,52
Mon Dec 02 20:59:08 2024,555,41,50,396,195,68,56,203,50
Mon Dec 02 20:59:08 2024,557,45,52,270,82,65,124,116,46
Mon Dec 02 20:59:08 2024,557,54,39,95,236,66,182,105,52
Mon Dec 02 20:59:08 2024,558,57,46,146,132,66,110,127,47
Mon Dec 02 20:59:08 2024,584,44,47,142,133,68,195,151,54
Mon Dec 02 20:59:08 2024,585,52,38,153,159,65,128,165,57
Mon Dec 02 20:59:08 2024,585,45,46,127,124,64,201,117,56
Mon Dec 02 20:59:08 2024,585,45,48,298,176,55,143,303,58
Mon Dec 02 20:59:08 2024,614,49,43,483,101,63,137,250,51
Mon Dec 02 20:59:08 2024,615,47,55,147,163,61,98,119,58
Mon Dec 02 20:59:08 2024,615,47,44,106,223,72,78,149,56
Mon Dec 02 20:59:08 2024,616,53,48,111,99,60,65,214,52
Mon Dec 02 20:59:08 2024,643,54,45,156,162,63,139,79,64
Mon Dec 02 20:59:08 2024,644,50,49,376,170,62,121,143,52
Mon Dec 02 20:59:08 2024,644,47,43,145,72,64,177,175,54
Mon Dec 02 20:59:08 2024,644,55,55,172,62,65,138,180,53
Mon Dec 02 20:59:08 2024,673,47,48,128,160,62,225,85,53
Mon Dec 02 20:59:08 2024,673,46,48,147,120,66,156,68,51
Mon Dec 02 20:59:08 2024,674,49,54,131,134,65,93,139,47
Mon Dec 02 20:59:08 2024,674,53,39,93,95,58,173,108,50
Mon Dec 02 20:59:08 2024,703,46,38,116,146,57,91,158,48
Mon Dec 02 20:59:08 2024,704,44,50,65,126,58,187,137,54
Mon Dec 02 20:59:08 2024,706,44,47,179,116,67,62,132,53
Mon Dec 02 20:59:08 2024,707,50,47,118,251,64,68,222,53
Mon Dec 02 20:59:08 2024,707,46,51,143,160,55,127,240,55
Mon Dec 02 20:59:08 2024,733,40,50,98,105,54,131,109,49
Mon Dec 02 20:59:08 2024,737,50,46,174,141,62,196,54,45
Mon Dec 02 20:59:08 2024,738,48,45,99,165,69,185,54,47
Mon Dec 02 20:59:08 2024,738,46,53,251,116,64,122,162,54
Mon Dec 02 20:59:08 2024,766,47,48,152,282,63,117,116,59
Mon Dec 02 20:59:08 2024,767,48,49,185,258,70,189,97,60
Mon Dec 02 20:59:08 2024,768,46,51,188,99,82,152,83,57
Mon Dec 02 20:59:08 2024,793,49,40,145,196,67,105,189,59
Mon Dec 02 20:59:08 2024,794,48,55,142,219,62,184,254,47
Mon Dec 02 20:59:08 2024,794,49,48,172,141,59,193,55,50
Mon Dec 02 20:59:08 2024,795,44,49,89,140,68,95,206,54
Mon Dec 02 20:59:08 2024,795,53,40,130,89,65,149,54,56
Mon Dec 02 20:59:08 2024,823,47,47,162,249,65,213,128,54
Mon Dec 02 20:59:08 2024,825,42,47,184,157,62,212,130,61
Mon Dec 02 20:59:08 2024,826,52,49,170,90,57,143,131,55
Mon Dec 02 20:59:08 2024,826,48,48,77,212,60,152,184,98
Mon Dec 02 20:59:08 2024,853,48,46,148,149,59,90,138,56
Mon Dec 02 20:59:08 2024,854,48,50,105,97,69,112,102,57
Mon Dec 02 20:59:08 2024,854,49,50,194,132,58,105,112,48
Mon Dec 02 20:59:08 2024,855,48,48,187,138,63,85,170,58
Mon Dec 02 20:59:08 2024,856,47,49,210,165,65,155,61,54
Mon Dec 02 20:59:08 2024,883,47,50,151,129,68,163,118,53
Mon Dec 02 20:59:08 2024,884,48,48,100,183,60,122,198,66
Mon Dec 02 20:59:08 2024,884,47,54,197,87,63,126,80,53
Mon Dec 02 20:59:08 2024,884,48,49,177,279,67,88,146,55
Mon Dec 02 20:59:08 2024,913,48,41,184,240,57,192,128,51
Mon Dec 02 20:59:08 2024,914,46,53,199,60,62,195,138,48
Mon Dec 02 20:59:08 2024,914,49,50,176,122,65,142,107,47
Mon Dec 02 20:59:08 2024,915,48,52,128,149,70,154,128,53
Mon Dec 02 20:59:08 2024,943,54,53,384,53,64,147,162,56
Mon Dec 02 20:59:08 2024,944,49,51,159,74,68,114,167,55
Mon Dec 02 20:59:08 2024,944,47,50,100,63,64,72,169,60
Mon Dec 02 20:59:08 2024,973,45,46,185,64,63,124,53,56
Mon Dec 02 20:59:08 2024,973,49,49,161,54,63,129,122,112
Mon Dec 02 20:59:08 2024,974,46,53,153,138,56,74,140,53
Mon Dec 02 20:59:08 2024,975,40,59,116,58,65,124,173,50
Mon Dec 02 20:59:08 2024,975,49,49,488,131,63,134,126,53
Mon Dec 02 20:59:08 2024,976,49,47,147,327,64,71,175,55
Mon Dec 02 20:59:09 2024,3,41,48,123,116,63,125,107,54
Mon Dec 02 20:59:09 2024,3,40,45,146,79,63,184,132,56
Mon Dec 02 20:59:09 2024,4,44,50,142,242,56,88,122,52
Mon Dec 02 20:59:09 2024,33,48,49,134,194,66,176,141,50
Mon Dec 02 20:59:09 2024,34,48,44,235,77,63,115,275,53
Mon Dec 02 20:59:09 2024,34,48,51,320,167,60,112,191,57
Mon Dec 02 20:59:09 2024,34,47,50,157,87,54,95,136,54
Mon Dec 02 20:59:09 2024,35,51,43,133,159,63,172,176,53
Mon Dec 02 20:59:09 2024,63,44,46,163,111,57,136,69,53
Mon Dec 02 20:59:09 2024,64,48,39,191,96,59,117,126,51
Mon Dec 02 20:59:09 2024,64,42,49,55,181,67,77,172,54
Mon Dec 02 20:59:09 2024,64,45,48,270,139,56,131,122,49
Mon Dec 02 20:59:09 2024,93,48,63,196,164,67,114,83,54
Mon Dec 02 20:59:09 2024,94,46,53,157,154,63,126,103,54
Mon Dec 02 20:59:09 2024,94,56,50,128,128,64,224,173,52
Mon Dec 02 20:59:09 2024,94,45,53,191,117,66,80,182,48
Mon Dec 02 20:59:09 2024,95,49,48,141,54,60,205,156,56
Mon Dec 02 20:59:09 2024,123,42,55,126,76,54,206,192,52
Mon Dec 02 20:59:09 2024,124,39,42,337,179,63,231,106,53
Mon Dec 02 20:59:09 2024,125,52,51,116,101,55,71,180,52
Mon Dec 02 20:59:09 2024,125,43,49,157,177,54,202,180,52
Mon Dec 02 20:59:09 2024,153,45,49,157,183,55,128,166,49
Mon Dec 02 20:59:09 2024,153,40,48,160,58,58,84,257,54
Mon Dec 02 20:59:09 2024,154,47,53,164,124,64,71,173,60
Mon Dec 02 20:59:09 2024,157,44,45,192,115,63,177,91,47
Mon Dec 02 20:59:09 2024,183,49,50,125,85,63,65,223,60
Mon Dec 02 20:59:09 2024,184,49,48,173,94,68,70,174,47
Mon Dec 02 20:59:09 2024,184,48,39,171,98,62,98,215,60
Mon Dec 02 20:59:09 2024,184,53,54,134,315,62,62,190,49
Mon Dec 02 20:59:09 2024,213,61,57,127,96,63,93,65,43
Mon Dec 02 20:59:09 2024,214,50,49,158,70,54,60,154,54
Mon Dec 02 20:59:09 2024,214,47,45,92,177,61,113,145,49
Mon Dec 02 20:59:09 2024,215,45,41,485,62,63,109,117,51
Mon Dec 02 20:59:09 2024,243,43,49,150,105,59,184,110,54
Mon Dec 02 20:59:09 2024,244,48,47,358,144,56,203,179,51
Mon Dec 02 20:59:09 2024,244,50,47,235,183,58,181,173,53
Mon Dec 02 20:59:09 2024,244,46,48,228,69,64,80,206,60
Mon Dec 02 20:59:09 2024,245,48,67,180,171,62,120,145,55
Mon Dec 02 20:59:09 2024,273,46,46,104,162,63,169,64,55
Mon Dec 02 20:59:09 2024,274,49,48,471,262,63,150,92,54
Mon Dec 02 20:59:09 2024,274,49,46,101,59,67,124,189,53
Mon Dec 02 20:59:09 2024,303,45,51,151,205,67,190,243,55
Mon Dec 02 20:59:09 2024,304,50,56,173,58,56,145,164,54
Mon Dec 02 20:59:09 2024,305,44,45,165,105,63,143,158,53
Mon Dec 02 20:59:09 2024,305,39,65,250,123,59,160,148,50
Mon Dec 02 20:59:09 2024,305,47,53,58,233,67,87,142,52
Mon Dec 02 20:59:09 2024,333,51,53,141,89,64,71,116,54
Mon Dec 02 20:59:09 2024,334,47,52,59,126,60,150,181,47
Mon Dec 02 20:59:09 2024,334,48,48,173,98,68,106,81,54
Mon Dec 02 20:59:09 2024,363,50,43,164,147,61,148,184,59
Mon Dec 02 20:59:09 2024,364,54,53,185,137,62,195,102,50
Mon Dec 02 20:59:09 2024,364,50,51,52,81,64,204,192,54
Mon Dec 02 20:59:09 2024,364,48,54,67,177,69,161,209,54
Mon Dec 02 20:59:09 2024,365,50,44,106,188,58,106,128,60
Mon Dec 02 20:59:09 2024,365,49,54,110,141,62,108,113,48
Mon Dec 02 20:59:09 2024,393,55,50,119,162,63,159,230,51
Mon Dec 02 20:59:09 2024,393,40,41,60,95,63,97,194,55
Mon Dec 02 20:59:09 2024,394,50,49,148,140,68,156,121,58
Mon Dec 02 20:59:09 2024,394,51,42,145,105,63,165,184,53
Mon Dec 02 20:59:09 2024,423,48,46,183,255,65,146,116,54
Mon Dec 02 20:59:09 2024,424,52,62,180,87,63,67,53,53
Mon Dec 02 20:59:09 2024,424,46,43,66,231,62,193,199,58
Mon Dec 02 20:59:09 2024,425,44,49,166,91,64,106,146,47
Mon Dec 02 20:59:09 2024,453,47,60,96,148,68,58,193,51
Mon Dec 02 20:59:09 2024,454,44,49,61,50,65,140,171,53
Mon Dec 02 20:59:09 2024,454,48,53,162,87,59,170,142,54
Mon Dec 02 20:59:09 2024,455,40,46,104,293,62,105,147,58
Mon Dec 02 20:59:09 2024,483,54,53,128,189,58,187,162,50
Mon Dec 02 20:59:09 2024,484,46,49,96,133,65,137,144,57
Mon Dec 02 20:59:09 2024,485,41,40,124,90,56,64,52,54
Mon Dec 02 20:59:09 2024,486,46,50,89,145,61,106,54,52
Mon Dec 02 20:59:09 2024,487,43,49,89,108,63,101,195,51
Mon Dec 02 20:59:09 2024,513,48,45,189,100,61,198,125,52
Mon Dec 02 20:59:09 2024,514,44,44,127,72,62,123,81,52
Mon Dec 02 20:59:09 2024,515,53,45,346,194,69,108,137,55
Mon Dec 02 20:59:09 2024,515,48,54,162,124,62,104,182,56
Mon Dec 02 20:59:09 2024,544,48,52,184,160,84,158,151,53
Mon Dec 02 20:59:09 2024,545,53,51,210,185,61,181,238,50
Mon Dec 02 20:59:09 2024,547,53,46,103,106,56,107,176,56
Mon Dec 02 20:59:09 2024,548,53,38,483,48,57,193,194,47
Mon Dec 02 20:59:09 2024,573,48,47,117,96,67,151,186,53
Mon Dec 02 20:59:09 2024,574,53,45,156,158,58,102,176,53
Mon Dec 02 20:59:09 2024,574,49,48,172,53,67,192,129,55
Mon Dec 02 20:59:09 2024,575,40,50,80,240,66,187,107,54
Mon Dec 02 20:59:09 2024,604,54,49,152,129,65,113,94,50
Mon Dec 02 20:59:09 2024,605,51,46,482,98,63,169,56,56
Mon Dec 02 20:59:09 2024,605,48,52,137,162,62,233,184,54
Mon Dec 02 20:59:09 2024,605,41,45,79,177,64,150,165,56
Mon Dec 02 20:59:09 2024,605,45,40,129,77,65,96,109,45
Mon Dec 02 20:59:09 2024,633,39,52,97,53,62,168,191,51
Mon Dec 02 20:59:09 2024,634,52,40,165,123,55,180,158,49
Mon Dec 02 20:59:09 2024,634,48,53,486,159,59,163,91,45
Mon Dec 02 20:59:09 2024,635,45,47,243,129,63,114,113,52
Mon Dec 02 20:59:09 2024,663,52,41,147,318,58,178,136,46
Mon Dec 02 20:59:09 2024,665,46,43,98,154,67,104,189,57
Mon Dec 02 20:59:09 2024,665,47,47,157,247,54,143,177,58
Mon Dec 02 20:59:09 2024,665,45,43,169,197,61,108,195,55
Mon Dec 02 20:59:09 2024,693,51,48,169,185,62,108,160,58
Mon Dec 02 20:59:09 2024,694,49,53,110,151,63,68,135,50
Mon Dec 02 20:59:09 2024,694,48,47,56,59,62,140,163,68
Mon Dec 02 20:59:09 2024,724,48,44,102,76,63,79,157,58
Mon Dec 02 20:59:09 2024,726,49,52,226,122,68,143,194,51
Mon Dec 02 20:59:09 2024,727,48,49,242,108,68,191,57,59
Mon Dec 02 20:59:09 2024,727,47,48,222,60,64,65,183,55
Mon Dec 02 20:59:09 2024,728,54,41,162,73,60,117,137,60
Mon Dec 02 20:59:09 2024,728,49,50,292,148,63,176,95,53
Mon Dec 02 20:59:09 2024,754,40,40,122,165,58,107,183,55
Mon Dec 02 20:59:09 2024,755,53,53,112,141,56,96,216,58
Mon Dec 02 20:59:09 2024,755,47,48,110,137,68,211,194,48
Mon Dec 02 20:59:09 2024,757,48,52,186,230,61,148,234,57
Mon Dec 02 20:59:09 2024,784,49,45,180,134,65,102,143,56
Mon Dec 02 20:59:09 2024,786,57,48,113,260,68,209,182,55
Mon Dec 02 20:59:09 2024,793,51,48,272,222,59,142,244,52
Mon Dec 02 20:59:09 2024,793,47,49,108,81,63,63,56,57
Mon Dec 02 20:59:09 2024,815,39,47,86,89,66,129,146,53
Mon Dec 02 20:59:09 2024,815,39,45,85,121,62,109,102,52
Mon Dec 02 20:59:09 2024,816,44,49,158,213,68,68,154,58
Mon Dec 02 20:59:09 2024,816,47,49,237,173,67,87,191,53
Mon Dec 02 20:59:09 2024,844,46,47,98,90,67,152,54,52
Mon Dec 02 20:59:09 2024,846,48,43,174,77,60,168,55,52
Mon Dec 02 20:59:09 2024,846,52,54,126,312,64,130,65,59
Mon Dec 02 20:59:09 2024,873,53,44,125,91,69,211,102,50
Mon Dec 02 20:59:09 2024,874,47,46,118,165,62,100,174,57
Mon Dec 02 20:59:09 2024,874,44,47,126,96,62,114,188,57
Mon Dec 02 20:59:09 2024,903,53,50,181,168,61,203,179,54
Mon Dec 02 20:59:09 2024,904,51,45,482,148,66,177,98,57
Mon Dec 02 20:59:09 2024,904,54,41,159,195,57,67,90,54
Mon Dec 02 20:59:09 2024,905,52,51,85,165,63,63,129,49
Mon Dec 02 20:59:09 2024,905,47,40,157,202,68,129,211,53
Mon Dec 02 20:59:09 2024,906,40,40,143,167,55,109,138,54
Mon Dec 02 20:59:09 2024,907,49,54,187,146,64,198,137,49
Mon Dec 02 20:59:09 2024,933,43,51,56,145,62,192,211,51
Mon Dec 02 20:59:09 2024,934,47,38,123,246,65,106,81,46
Mon Dec 02 20:59:09 2024,934,48,47,124,124,68,92,126,53
Mon Dec 02 20:59:09 2024,935,39,46,225,252,63,77,181,59
Mon Dec 02 20:59:09 2024,963,42,49,154,139,70,148,190,53
Mon Dec 02 20:59:09 2024,964,48,49,283,77,74,91,125,52
Mon Dec 02 20:59:09 2024,964,48,39,76,140,54,201,161,55
Mon Dec 02 20:59:09 2024,965,49,49,86,154,55,176,251,54
Mon Dec 02 20:59:09 2024,994,44,49,485,194,63,66,51,55
Mon Dec 02 20:59:09 2024,995,48,44,143,132,61,166,154,59
Mon Dec 02 20:59:09 2024,996,46,50,57,110,61,112,108,52
Mon Dec 02 20:59:10 2024,23,46,45,146,99,64,110,113,46
Mon Dec 02 20:59:10 2024,26,47,53,84,151,63,163,153,58
Mon Dec 02 20:59:10 2024,27,47,48,164,126,69,91,155,52
Mon Dec 02 20:59:10 2024,27,41,39,402,124,65,131,102,53
Mon Dec 02 20:59:10 2024,27,52,53,492,112,64,184,193,57
Mon Dec 02 20:59:10 2024,27,40,45,94,58,63,97,268,52
Mon Dec 02 20:59:10 2024,54,46,47,86,156,80,65,69,59
Mon Dec 02 20:59:10 2024,56,48,53,187,204,62,57,59,45
Mon Dec 02 20:59:10 2024,57,48,42,137,100,55,183,81,54
Mon Dec 02 20:59:10 2024,57,44,54,124,161,59,118,77,54
Mon Dec 02 20:59:10 2024,84,44,45,141,165,63,190,157,58
Mon Dec 02 20:59:10 2024,85,44,47,104,122,70,63,236,52
Mon Dec 02 20:59:10 2024,85,47,47,56,203,56,109,208,54
Mon Dec 02 20:59:10 2024,85,44,46,200,118,61,191,208,46
Mon Dec 02 20:59:10 2024,113,52,53,210,174,62,139,174,52
Mon Dec 02 20:59:10 2024,114,44,53,176,156,64,72,148,52
Mon Dec 02 20:59:10 2024,114,53,48,163,101,55,158,144,54
Mon Dec 02 20:59:10 2024,115,50,54,164,83,63,90,117,58
Mon Dec 02 20:59:10 2024,143,48,47,128,66,56,145,177,55
Mon Dec 02 20:59:10 2024,144,44,48,151,185,64,83,154,55
Mon Dec 02 20:59:10 2024,144,48,50,116,65,65,134,149,59
Mon Dec 02 20:59:10 2024,144,47,45,147,122,58,154,169,47
Mon Dec 02 20:59:10 2024,144,46,49,132,171,63,203,194,53
Mon Dec 02 20:59:10 2024,173,49,37,236,234,66,209,93,57
Mon Dec 02 20:59:10 2024,174,41,53,86,122,60,91,95,53
Mon Dec 02 20:59:10 2024,175,48,49,128,105,64,156,181,54
Mon Dec 02 20:59:10 2024,175,45,50,232,288,65,117,99,49
Mon Dec 02 20:59:10 2024,203,52,48,169,212,58,114,154,47
Mon Dec 02 20:59:10 2024,204,46,53,187,161,62,71,56,55
Mon Dec 02 20:59:10 2024,205,45,48,151,173,58,171,69,53
Mon Dec 02 20:59:10 2024,234,47,53,255,148,63,211,263,69
Mon Dec 02 20:59:10 2024,235,52,41,160,130,59,133,147,51
Mon Dec 02 20:59:10 2024,235,45,44,154,130,61,130,107,53
Mon Dec 02 20:59:10 2024,236,50,49,164,148,63,269,130,58
Mon Dec 02 20:59:10 2024,236,45,48,146,89,61,145,126,55
Mon Dec 02 20:59:10 2024,236,50,47,146,208,68,76,77,54
Mon Dec 02 20:59:10 2024,263,49,53,115,48,67,214,76,50
Mon Dec 02 20:59:10 2024,264,43,45,107,78,67,204,76,52
Mon Dec 02 20:59:10 2024,265,47,47,132,77,64,110,125,57
Mon Dec 02 20:59:10 2024,294,50,54,122,244,64,109,177,52
Mon Dec 02 20:59:10 2024,295,44,51,126,249,67,165,107,52
Mon Dec 02 20:59:10 2024,295,53,40,155,153,65,157,211,52
Mon Dec 02 20:59:10 2024,296,50,54,127,181,62,168,71,53
Mon Dec 02 20:59:10 2024,296,53,40,488,183,58,59,89,54
Mon Dec 02 20:59:10 2024,323,54,49,85,111,67,99,217,50
Mon Dec 02 20:59:10 2024,324,51,49,115,215,67,134,187,92
Mon Dec 02 20:59:10 2024,325,52,47,57,184,56,96,127,55
Mon Dec 02 20:59:10 2024,326,53,53,209,57,68,129,178,59
Mon Dec 02 20:59:10 2024,353,40,45,159,143,58,92,46,56
Mon Dec 02 20:59:10 2024,354,50,50,163,171,65,134,201,55
