Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:55:43 2024,108,40,41,136,83,61,83,175,54
Mon Dec 02 20:55:43 2024,109,45,42,147,88,64,155,182,50
Mon Dec 02 20:55:43 2024,109,48,46,211,160,68,176,179,48
Mon Dec 02 20:55:43 2024,109,40,45,176,80,65,156,82,51
Mon Dec 02 20:55:43 2024,168,47,47,163,89,65,179,126,53
Mon Dec 02 20:55:43 2024,168,50,49,122,47,63,69,184,50
Mon Dec 02 20:55:43 2024,169,46,46,111,78,64,67,176,53
Mon Dec 02 20:55:43 2024,169,46,47,108,184,65,192,97,54
Mon Dec 02 20:55:43 2024,170,44,46,179,193,57,97,240,48
Mon Dec 02 20:55:43 2024,170,42,38,142,168,61,79,154,50
Mon Dec 02 20:55:43 2024,171,46,47,142,159,62,64,141,58
Mon Dec 02 20:55:43 2024,197,45,49,226,96,60,64,94,55
Mon Dec 02 20:55:43 2024,198,49,42,138,119,62,95,110,67
Mon Dec 02 20:55:43 2024,199,53,54,145,187,66,174,122,54
Mon Dec 02 20:55:43 2024,227,48,48,229,184,60,109,70,55
Mon Dec 02 20:55:43 2024,228,51,49,123,69,64,64,112,46
Mon Dec 02 20:55:43 2024,228,42,54,190,97,64,157,129,49
Mon Dec 02 20:55:43 2024,228,49,48,135,179,69,70,64,55
Mon Dec 02 20:55:43 2024,230,46,46,492,168,68,176,80,58
Mon Dec 02 20:55:43 2024,230,48,47,172,157,59,70,311,54
Mon Dec 02 20:55:43 2024,231,53,42,160,111,65,69,70,54
Mon Dec 02 20:55:43 2024,261,53,48,163,144,67,125,217,57
Mon Dec 02 20:55:43 2024,262,51,39,121,109,65,141,139,60
Mon Dec 02 20:55:43 2024,262,50,46,215,131,63,183,55,54
Mon Dec 02 20:55:43 2024,287,41,48,262,212,75,111,158,54
Mon Dec 02 20:55:43 2024,289,49,48,133,106,66,134,53,56
Mon Dec 02 20:55:43 2024,290,48,39,198,205,60,112,55,58
Mon Dec 02 20:55:43 2024,290,54,49,144,80,65,105,177,53
Mon Dec 02 20:55:43 2024,292,51,50,225,63,59,124,96,57
Mon Dec 02 20:55:43 2024,318,43,53,439,121,62,156,195,53
Mon Dec 02 20:55:43 2024,319,50,49,156,192,59,137,174,69
Mon Dec 02 20:55:43 2024,320,49,48,94,94,61,164,82,50
Mon Dec 02 20:55:43 2024,356,48,40,188,214,66,102,57,55
Mon Dec 02 20:55:43 2024,357,47,41,130,163,63,105,145,53
Mon Dec 02 20:55:43 2024,358,48,43,157,118,60,179,123,55
Mon Dec 02 20:55:43 2024,358,48,49,174,154,63,183,54,51
Mon Dec 02 20:55:43 2024,358,50,47,51,166,68,188,167,55
Mon Dec 02 20:55:43 2024,359,48,47,219,164,63,108,174,60
Mon Dec 02 20:55:43 2024,378,54,46,370,237,57,168,124,55
Mon Dec 02 20:55:43 2024,382,49,48,192,189,64,136,173,50
Mon Dec 02 20:55:43 2024,383,63,49,480,55,64,175,159,48
Mon Dec 02 20:55:43 2024,383,52,47,210,205,59,152,110,56
Mon Dec 02 20:55:43 2024,407,48,40,179,183,63,68,97,53
Mon Dec 02 20:55:43 2024,408,53,49,149,100,61,164,67,62
Mon Dec 02 20:55:43 2024,409,47,48,92,60,64,164,58,55
Mon Dec 02 20:55:43 2024,409,49,49,65,191,61,182,164,56
Mon Dec 02 20:55:43 2024,438,43,50,168,222,61,90,88,54
Mon Dec 02 20:55:43 2024,439,54,48,152,196,65,192,172,53
Mon Dec 02 20:55:43 2024,440,58,49,212,66,67,98,94,50
Mon Dec 02 20:55:43 2024,440,48,45,405,176,63,133,145,60
Mon Dec 02 20:55:43 2024,468,49,48,182,95,66,102,265,56
Mon Dec 02 20:55:43 2024,469,50,50,188,109,62,176,109,55
Mon Dec 02 20:55:43 2024,469,53,53,109,224,68,104,161,51
Mon Dec 02 20:55:43 2024,469,53,53,146,156,68,150,206,59
Mon Dec 02 20:55:43 2024,498,53,49,176,180,72,87,166,58
Mon Dec 02 20:55:43 2024,499,48,42,175,168,64,66,112,46
Mon Dec 02 20:55:43 2024,499,50,49,233,159,83,122,294,54
Mon Dec 02 20:55:43 2024,500,56,68,53,131,68,103,228,55
Mon Dec 02 20:55:43 2024,500,48,48,223,129,68,75,151,49
Mon Dec 02 20:55:43 2024,528,40,51,134,215,67,107,275,59
Mon Dec 02 20:55:43 2024,529,44,42,92,75,66,168,70,57
Mon Dec 02 20:55:43 2024,529,46,53,130,166,63,89,128,50
Mon Dec 02 20:55:43 2024,530,42,43,250,175,55,185,87,53
Mon Dec 02 20:55:43 2024,558,50,47,197,192,68,179,126,52
Mon Dec 02 20:55:43 2024,560,51,41,289,169,68,196,134,51
Mon Dec 02 20:55:43 2024,561,48,48,447,164,59,111,153,55
Mon Dec 02 20:55:43 2024,561,48,51,145,178,69,79,139,47
Mon Dec 02 20:55:43 2024,589,47,50,175,100,63,188,94,56
Mon Dec 02 20:55:43 2024,590,48,54,163,140,65,150,129,53
Mon Dec 02 20:55:43 2024,591,41,38,149,121,67,174,103,49
Mon Dec 02 20:55:43 2024,595,48,47,159,134,63,153,155,48
Mon Dec 02 20:55:43 2024,618,46,43,95,192,63,84,152,45
Mon Dec 02 20:55:43 2024,619,46,38,104,149,64,72,86,53
Mon Dec 02 20:55:43 2024,619,47,43,94,188,63,187,181,50
Mon Dec 02 20:55:43 2024,649,47,47,126,120,66,83,53,52
Mon Dec 02 20:55:43 2024,650,47,48,252,163,62,187,184,51
Mon Dec 02 20:55:43 2024,650,52,48,223,136,65,162,155,46
Mon Dec 02 20:55:43 2024,651,41,41,173,87,67,71,111,55
Mon Dec 02 20:55:43 2024,651,52,54,187,107,61,96,66,54
Mon Dec 02 20:55:43 2024,651,41,40,177,130,57,154,82,56
Mon Dec 02 20:55:43 2024,677,48,49,79,105,66,173,173,56
Mon Dec 02 20:55:43 2024,678,48,51,170,224,63,213,47,53
Mon Dec 02 20:55:43 2024,678,53,54,265,126,56,144,109,52
Mon Dec 02 20:55:43 2024,678,45,49,132,108,65,190,55,54
Mon Dec 02 20:55:43 2024,707,52,48,311,208,56,194,166,54
Mon Dec 02 20:55:43 2024,708,40,39,65,116,68,110,185,60
Mon Dec 02 20:55:43 2024,708,47,49,197,94,66,56,148,58
Mon Dec 02 20:55:43 2024,708,49,50,119,61,68,63,122,46
Mon Dec 02 20:55:43 2024,737,49,40,119,136,67,151,164,52
Mon Dec 02 20:55:43 2024,739,50,48,256,115,65,125,301,56
Mon Dec 02 20:55:43 2024,739,46,43,111,186,66,171,75,54
Mon Dec 02 20:55:43 2024,768,41,48,167,135,62,216,90,54
Mon Dec 02 20:55:43 2024,769,49,54,171,70,64,89,98,50
Mon Dec 02 20:55:43 2024,770,45,48,80,161,57,178,128,58
Mon Dec 02 20:55:43 2024,770,41,54,159,88,65,91,80,54
Mon Dec 02 20:55:43 2024,771,45,51,213,83,69,121,255,55
Mon Dec 02 20:55:43 2024,773,54,53,223,174,69,210,312,54
Mon Dec 02 20:55:43 2024,798,52,50,144,53,59,68,104,53
Mon Dec 02 20:55:43 2024,799,42,51,353,85,69,189,96,49
Mon Dec 02 20:55:43 2024,799,46,40,317,201,64,127,222,56
Mon Dec 02 20:55:43 2024,799,49,39,141,192,61,101,117,55
Mon Dec 02 20:55:43 2024,828,50,49,201,236,60,158,159,47
Mon Dec 02 20:55:43 2024,828,53,53,157,77,58,91,172,52
Mon Dec 02 20:55:43 2024,829,40,43,168,154,64,121,136,46
Mon Dec 02 20:55:43 2024,829,46,47,489,215,62,133,125,55
Mon Dec 02 20:55:43 2024,858,47,54,289,154,67,141,139,47
Mon Dec 02 20:55:43 2024,859,41,51,114,156,67,125,124,55
Mon Dec 02 20:55:43 2024,860,53,54,248,53,78,76,148,44
Mon Dec 02 20:55:43 2024,861,50,44,374,86,54,167,70,48
Mon Dec 02 20:55:43 2024,887,47,47,207,122,62,170,164,52
Mon Dec 02 20:55:43 2024,891,45,39,132,83,55,101,165,53
Mon Dec 02 20:55:43 2024,894,52,47,117,134,61,69,53,55
Mon Dec 02 20:55:43 2024,917,49,50,197,57,63,111,146,54
Mon Dec 02 20:55:43 2024,918,41,45,54,102,56,149,140,62
Mon Dec 02 20:55:43 2024,919,48,55,210,88,85,71,110,53
Mon Dec 02 20:55:43 2024,919,49,54,220,193,64,162,121,55
Mon Dec 02 20:55:43 2024,919,49,50,349,152,59,87,66,59
Mon Dec 02 20:55:43 2024,920,50,48,210,109,68,167,126,52
Mon Dec 02 20:55:43 2024,947,56,41,488,129,65,129,149,56
Mon Dec 02 20:55:43 2024,949,51,51,190,178,76,106,150,54
Mon Dec 02 20:55:43 2024,950,54,44,119,132,64,61,111,55
Mon Dec 02 20:55:43 2024,951,47,50,223,175,67,123,179,58
Mon Dec 02 20:55:43 2024,977,49,49,195,70,62,153,54,47
Mon Dec 02 20:55:43 2024,978,42,46,123,174,67,65,76,59
Mon Dec 02 20:55:43 2024,980,50,49,57,129,57,137,145,42
Mon Dec 02 20:55:43 2024,981,48,49,329,151,56,149,105,57
Mon Dec 02 20:55:44 2024,7,44,44,189,198,63,189,84,48
Mon Dec 02 20:55:44 2024,8,46,48,291,178,64,159,147,54
Mon Dec 02 20:55:44 2024,8,40,46,156,174,62,185,81,46
Mon Dec 02 20:55:44 2024,9,48,46,156,130,74,75,135,58
Mon Dec 02 20:55:44 2024,9,46,48,131,165,60,79,49,57
Mon Dec 02 20:55:44 2024,37,53,51,156,237,58,111,277,57
Mon Dec 02 20:55:44 2024,38,48,44,251,123,64,162,151,46
Mon Dec 02 20:55:44 2024,39,48,47,140,173,67,132,193,59
Mon Dec 02 20:55:44 2024,39,45,46,173,236,65,151,49,50
Mon Dec 02 20:55:44 2024,67,43,48,219,221,61,69,237,55
Mon Dec 02 20:55:44 2024,68,45,51,441,150,66,71,143,54
Mon Dec 02 20:55:44 2024,69,50,52,487,77,69,197,70,54
Mon Dec 02 20:55:44 2024,69,46,47,82,165,58,158,168,55
Mon Dec 02 20:55:44 2024,96,49,53,180,193,63,63,43,48
Mon Dec 02 20:55:44 2024,97,48,39,235,116,65,208,133,54
Mon Dec 02 20:55:44 2024,98,48,41,252,58,64,112,118,56
Mon Dec 02 20:55:44 2024,99,52,53,192,95,69,87,66,56
Mon Dec 02 20:55:44 2024,128,53,54,104,179,62,79,207,107
Mon Dec 02 20:55:44 2024,129,55,40,203,186,56,80,106,55
Mon Dec 02 20:55:44 2024,129,53,48,343,97,62,99,167,50
Mon Dec 02 20:55:44 2024,130,49,48,87,181,65,81,54,53
Mon Dec 02 20:55:44 2024,158,40,41,137,122,60,183,68,57
Mon Dec 02 20:55:44 2024,160,49,45,141,182,63,175,173,52
Mon Dec 02 20:55:44 2024,161,52,50,176,177,64,112,174,49
Mon Dec 02 20:55:44 2024,161,46,49,166,215,63,116,209,50
Mon Dec 02 20:55:44 2024,161,40,46,80,96,59,249,175,56
Mon Dec 02 20:55:44 2024,188,48,68,154,102,56,74,92,55
Mon Dec 02 20:55:44 2024,189,46,46,132,142,68,154,153,46
Mon Dec 02 20:55:44 2024,190,47,49,144,132,59,73,159,53
Mon Dec 02 20:55:44 2024,218,44,38,175,155,68,228,156,52
Mon Dec 02 20:55:44 2024,219,39,40,155,92,62,147,248,55
Mon Dec 02 20:55:44 2024,219,52,45,201,126,68,218,186,53
Mon Dec 02 20:55:44 2024,220,42,47,487,156,64,120,77,58
Mon Dec 02 20:55:44 2024,220,47,46,171,98,67,232,119,52
Mon Dec 02 20:55:44 2024,248,47,48,69,83,63,161,149,55
Mon Dec 02 20:55:44 2024,249,43,42,191,76,64,130,199,57
Mon Dec 02 20:55:44 2024,250,47,54,147,111,63,64,189,54
Mon Dec 02 20:55:44 2024,250,47,51,199,86,64,179,201,59
Mon Dec 02 20:55:44 2024,277,48,47,212,84,57,161,163,55
Mon Dec 02 20:55:44 2024,307,44,39,198,165,56,110,179,52
Mon Dec 02 20:55:44 2024,312,50,53,152,173,70,73,178,59
Mon Dec 02 20:55:44 2024,313,50,53,345,243,65,139,184,53
Mon Dec 02 20:55:44 2024,337,50,50,183,228,72,79,99,50
Mon Dec 02 20:55:44 2024,338,52,40,164,157,64,141,183,47
Mon Dec 02 20:55:44 2024,338,50,48,122,149,61,149,122,58
Mon Dec 02 20:55:44 2024,367,44,41,267,180,63,200,291,58
Mon Dec 02 20:55:44 2024,368,48,52,76,168,57,193,199,49
Mon Dec 02 20:55:44 2024,369,44,48,114,145,62,71,79,51
Mon Dec 02 20:55:44 2024,369,52,51,227,218,65,165,164,51
Mon Dec 02 20:55:44 2024,369,47,38,141,187,66,120,154,54
Mon Dec 02 20:55:44 2024,369,51,54,151,144,54,136,307,52
Mon Dec 02 20:55:44 2024,371,50,48,488,97,57,66,46,46
Mon Dec 02 20:55:44 2024,397,47,42,241,125,61,133,102,54
Mon Dec 02 20:55:44 2024,398,45,39,148,110,54,173,132,57
Mon Dec 02 20:55:44 2024,399,40,45,181,147,63,181,119,58
Mon Dec 02 20:55:44 2024,399,41,44,141,113,67,68,144,53
Mon Dec 02 20:55:44 2024,400,52,52,80,90,58,189,130,49
Mon Dec 02 20:55:44 2024,400,52,52,229,59,72,67,121,46
Mon Dec 02 20:55:44 2024,401,48,48,79,136,55,97,63,58
Mon Dec 02 20:55:44 2024,427,50,48,149,68,65,101,163,53
Mon Dec 02 20:55:44 2024,428,53,54,235,56,67,125,140,54
Mon Dec 02 20:55:44 2024,429,49,53,84,54,68,183,104,54
Mon Dec 02 20:55:44 2024,429,44,39,145,138,62,135,127,63
Mon Dec 02 20:55:44 2024,457,48,38,153,161,63,99,161,50
Mon Dec 02 20:55:44 2024,459,45,54,55,162,60,101,163,54
Mon Dec 02 20:55:44 2024,460,53,52,75,134,61,170,75,57
Mon Dec 02 20:55:44 2024,461,44,44,74,126,69,76,65,53
Mon Dec 02 20:55:44 2024,487,52,45,289,124,63,174,149,57
Mon Dec 02 20:55:44 2024,488,45,53,263,99,64,78,93,59
Mon Dec 02 20:55:44 2024,489,51,48,243,208,62,96,223,48
Mon Dec 02 20:55:44 2024,490,53,39,141,71,63,149,173,51
Mon Dec 02 20:55:44 2024,517,49,51,185,66,68,122,173,56
Mon Dec 02 20:55:44 2024,519,41,47,215,93,71,65,117,48
Mon Dec 02 20:55:44 2024,519,53,54,481,71,66,162,129,55
Mon Dec 02 20:55:44 2024,519,48,43,259,132,65,71,155,55
Mon Dec 02 20:55:44 2024,520,49,48,179,177,59,133,239,54
Mon Dec 02 20:55:44 2024,547,51,47,188,155,67,176,113,56
Mon Dec 02 20:55:44 2024,548,53,45,80,77,67,154,47,59
Mon Dec 02 20:55:44 2024,548,41,40,314,164,70,124,84,48
Mon Dec 02 20:55:44 2024,549,51,50,188,319,61,84,193,53
Mon Dec 02 20:55:44 2024,577,44,51,347,109,66,155,173,58
Mon Dec 02 20:55:44 2024,578,43,50,191,181,69,163,53,51
Mon Dec 02 20:55:44 2024,578,50,39,149,154,63,139,59,52
Mon Dec 02 20:55:44 2024,578,46,43,153,153,56,129,219,54
Mon Dec 02 20:55:44 2024,607,48,47,126,189,54,101,157,53
Mon Dec 02 20:55:44 2024,608,40,59,99,180,61,147,247,58
Mon Dec 02 20:55:44 2024,608,45,40,160,105,64,138,121,53
Mon Dec 02 20:55:44 2024,637,49,45,192,149,63,161,278,59
Mon Dec 02 20:55:44 2024,639,50,50,167,54,62,109,144,54
Mon Dec 02 20:55:44 2024,640,47,48,146,52,68,161,232,60
Mon Dec 02 20:55:44 2024,640,47,49,340,129,61,193,166,60
Mon Dec 02 20:55:44 2024,640,46,49,366,142,65,159,71,50
Mon Dec 02 20:55:44 2024,640,51,45,207,121,58,87,110,57
Mon Dec 02 20:55:44 2024,668,49,73,126,177,61,103,103,52
Mon Dec 02 20:55:44 2024,669,47,49,239,168,65,132,189,51
Mon Dec 02 20:55:44 2024,670,49,53,194,226,68,146,82,56
Mon Dec 02 20:55:44 2024,670,45,53,201,146,64,165,141,59
Mon Dec 02 20:55:44 2024,697,50,50,89,153,63,188,98,55
Mon Dec 02 20:55:44 2024,699,48,51,285,105,63,79,200,53
Mon Dec 02 20:55:44 2024,699,48,49,98,180,55,101,91,54
Mon Dec 02 20:55:44 2024,699,46,46,356,84,58,93,56,57
Mon Dec 02 20:55:44 2024,727,49,46,168,149,61,90,164,54
Mon Dec 02 20:55:44 2024,728,48,54,189,184,62,118,250,52
Mon Dec 02 20:55:44 2024,728,50,48,147,88,57,178,59,54
Mon Dec 02 20:55:44 2024,729,51,48,314,157,67,85,205,52
Mon Dec 02 20:55:44 2024,757,42,44,126,170,66,91,184,55
Mon Dec 02 20:55:44 2024,758,50,52,100,109,64,169,86,46
Mon Dec 02 20:55:44 2024,759,52,38,109,126,63,62,118,50
Mon Dec 02 20:55:44 2024,760,40,44,170,57,61,121,127,52
Mon Dec 02 20:55:44 2024,790,46,46,262,152,54,167,284,53
Mon Dec 02 20:55:44 2024,791,54,38,207,71,62,165,54,54
Mon Dec 02 20:55:44 2024,791,46,50,190,141,67,202,182,54
Mon Dec 02 20:55:44 2024,792,51,53,165,149,62,63,68,52
Mon Dec 02 20:55:44 2024,792,47,46,180,184,77,144,104,54
Mon Dec 02 20:55:44 2024,817,47,41,144,155,66,234,135,56
Mon Dec 02 20:55:44 2024,818,52,46,167,94,63,65,121,52
Mon Dec 02 20:55:44 2024,818,47,51,178,195,56,128,163,57
Mon Dec 02 20:55:44 2024,818,54,54,227,211,63,97,129,54
Mon Dec 02 20:55:44 2024,847,47,41,261,134,61,153,74,57
Mon Dec 02 20:55:44 2024,848,47,48,154,87,62,84,84,57
Mon Dec 02 20:55:44 2024,848,52,50,100,150,54,102,50,53
Mon Dec 02 20:55:44 2024,848,47,48,125,119,62,188,165,51
Mon Dec 02 20:55:44 2024,877,49,46,152,241,64,129,339,53
Mon Dec 02 20:55:44 2024,878,45,47,167,200,67,156,143,50
Mon Dec 02 20:55:44 2024,878,53,39,290,93,66,139,56,54
Mon Dec 02 20:55:44 2024,879,54,50,95,211,62,181,291,50
Mon Dec 02 20:55:44 2024,907,46,44,246,207,64,128,170,50
Mon Dec 02 20:55:44 2024,908,52,45,60,207,65,71,150,52
Mon Dec 02 20:55:44 2024,909,49,47,213,102,62,202,61,58
Mon Dec 02 20:55:44 2024,910,49,50,482,208,69,154,178,55
Mon Dec 02 20:55:44 2024,910,49,50,204,142,56,197,52,51
Mon Dec 02 20:55:44 2024,937,37,48,395,271,63,162,178,55
Mon Dec 02 20:55:44 2024,938,41,40,100,81,62,148,102,48
Mon Dec 02 20:55:44 2024,938,48,50,174,143,60,179,112,58
Mon Dec 02 20:55:44 2024,938,52,48,189,112,64,188,84,56
Mon Dec 02 20:55:44 2024,967,53,47,198,157,72,107,171,54
Mon Dec 02 20:55:44 2024,968,47,55,160,190,68,63,214,55
Mon Dec 02 20:55:44 2024,968,48,48,86,154,55,167,268,53
Mon Dec 02 20:55:44 2024,968,41,38,134,144,63,157,162,48
Mon Dec 02 20:55:44 2024,997,51,48,100,59,65,80,149,54
Mon Dec 02 20:55:44 2024,998,54,50,220,95,60,95,137,59
Mon Dec 02 20:55:44 2024,998,49,43,152,127,64,101,136,53
Mon Dec 02 20:55:44 2024,998,39,39,102,185,65,142,53,58
Mon Dec 02 20:55:45 2024,27,49,49,245,161,67,125,65,58
Mon Dec 02 20:55:45 2024,28,50,49,118,139,68,121,67,51
Mon Dec 02 20:55:45 2024,28,52,43,264,150,69,143,80,57
Mon Dec 02 20:55:45 2024,29,40,40,191,61,66,169,86,55
Mon Dec 02 20:55:45 2024,29,55,44,468,165,64,139,153,56
Mon Dec 02 20:55:45 2024,59,51,50,165,187,56,116,70,51
Mon Dec 02 20:55:45 2024,60,45,53,169,137,65,103,167,53
Mon Dec 02 20:55:45 2024,60,52,48,165,53,64,117,60,57
Mon Dec 02 20:55:45 2024,88,49,49,275,189,65,100,99,54
Mon Dec 02 20:55:45 2024,88,43,40,179,78,67,178,154,53
Mon Dec 02 20:55:45 2024,89,48,48,115,223,58,62,63,49
Mon Dec 02 20:55:45 2024,90,49,52,147,56,63,167,102,67
Mon Dec 02 20:55:45 2024,90,40,42,215,93,56,178,140,52
Mon Dec 02 20:55:45 2024,118,49,42,115,98,66,78,95,52
Mon Dec 02 20:55:45 2024,118,53,52,146,53,61,117,58,58
Mon Dec 02 20:55:45 2024,119,54,53,53,194,60,166,132,47
Mon Dec 02 20:55:45 2024,119,44,50,225,187,64,156,157,55
Mon Dec 02 20:55:45 2024,147,43,42,115,201,62,159,76,51
Mon Dec 02 20:55:45 2024,150,49,47,156,171,63,62,179,54
Mon Dec 02 20:55:45 2024,151,47,45,148,127,66,154,191,50
Mon Dec 02 20:55:45 2024,151,49,49,83,175,64,203,64,46
Mon Dec 02 20:55:45 2024,177,40,40,493,212,63,210,251,50
Mon Dec 02 20:55:45 2024,178,43,54,130,147,80,171,87,56
Mon Dec 02 20:55:45 2024,178,40,52,178,140,68,172,232,57
Mon Dec 02 20:55:45 2024,178,40,44,481,90,68,132,53,40
Mon Dec 02 20:55:45 2024,179,50,53,172,169,64,71,73,52
Mon Dec 02 20:55:45 2024,208,50,45,53,170,68,69,153,55
Mon Dec 02 20:55:45 2024,210,49,49,126,54,61,117,174,52
Mon Dec 02 20:55:45 2024,211,52,54,79,194,62,223,276,51
Mon Dec 02 20:55:45 2024,237,52,49,71,214,68,198,62,48
Mon Dec 02 20:55:45 2024,238,49,46,108,139,60,171,163,52
Mon Dec 02 20:55:45 2024,239,47,49,73,82,67,88,102,53
Mon Dec 02 20:55:45 2024,239,38,39,216,157,63,117,221,53
Mon Dec 02 20:55:45 2024,239,39,39,89,78,58,202,180,52
Mon Dec 02 20:55:45 2024,267,48,51,137,50,65,96,159,56
Mon Dec 02 20:55:45 2024,268,49,54,342,155,58,168,73,55
Mon Dec 02 20:55:45 2024,269,48,53,194,90,64,72,188,53
Mon Dec 02 20:55:45 2024,269,41,54,214,191,64,124,61,59
Mon Dec 02 20:55:45 2024,298,52,49,173,65,69,144,93,53
Mon Dec 02 20:55:45 2024,299,48,50,164,198,59,186,186,50
Mon Dec 02 20:55:45 2024,299,51,53,217,171,68,141,213,55
Mon Dec 02 20:55:45 2024,300,47,41,308,161,60,177,61,59
Mon Dec 02 20:55:45 2024,300,47,48,483,91,64,128,175,50
Mon Dec 02 20:55:45 2024,357,49,49,138,228,63,125,107,52
Mon Dec 02 20:55:45 2024,364,50,48,84,83,57,93,81,57
Mon Dec 02 20:55:45 2024,365,48,50,206,102,62,88,154,59
Mon Dec 02 20:55:45 2024,365,43,41,203,88,56,119,174,56
Mon Dec 02 20:55:45 2024,365,48,55,173,217,61,180,241,55
Mon Dec 02 20:55:45 2024,366,48,54,154,134,63,167,110,58
Mon Dec 02 20:55:45 2024,388,48,52,77,151,65,162,101,54
Mon Dec 02 20:55:45 2024,389,53,44,105,53,60,56,256,53
Mon Dec 02 20:55:45 2024,390,46,38,161,111,62,100,117,50
Mon Dec 02 20:55:45 2024,390,43,54,146,119,68,162,167,47
Mon Dec 02 20:55:45 2024,391,47,49,209,91,61,117,195,58
Mon Dec 02 20:55:45 2024,394,52,50,175,187,62,196,60,54
Mon Dec 02 20:55:45 2024,418,45,57,478,235,57,162,111,49
Mon Dec 02 20:55:45 2024,420,54,39,184,152,59,114,125,60
Mon Dec 02 20:55:45 2024,420,45,46,109,56,56,144,93,56
Mon Dec 02 20:55:45 2024,420,47,48,230,223,59,176,111,54
Mon Dec 02 20:55:45 2024,421,46,49,245,164,66,114,96,57
Mon Dec 02 20:55:45 2024,450,49,53,206,161,56,69,99,56
Mon Dec 02 20:55:45 2024,451,45,40,175,157,63,208,309,53
Mon Dec 02 20:55:45 2024,452,48,51,368,120,64,167,206,55
Mon Dec 02 20:55:45 2024,478,52,48,199,114,59,104,246,49
Mon Dec 02 20:55:45 2024,479,43,50,377,72,64,149,184,55
Mon Dec 02 20:55:45 2024,480,52,50,216,104,63,133,195,53
Mon Dec 02 20:55:45 2024,481,52,52,203,144,69,62,57,63
Mon Dec 02 20:55:45 2024,482,50,50,171,108,69,171,88,53
Mon Dec 02 20:55:45 2024,510,51,44,331,138,59,157,176,57
Mon Dec 02 20:55:45 2024,510,45,48,487,149,61,102,152,60
Mon Dec 02 20:55:45 2024,511,47,55,168,94,61,100,182,55
Mon Dec 02 20:55:45 2024,511,44,45,487,149,59,126,185,52
Mon Dec 02 20:55:45 2024,537,48,50,185,153,68,67,165,58
Mon Dec 02 20:55:45 2024,538,52,49,148,161,65,80,103,51
Mon Dec 02 20:55:45 2024,539,42,38,497,124,77,131,120,50
Mon Dec 02 20:55:45 2024,540,49,48,356,110,64,201,165,51
Mon Dec 02 20:55:45 2024,569,45,39,382,67,67,105,187,58
Mon Dec 02 20:55:45 2024,570,51,47,146,157,60,79,120,70
Mon Dec 02 20:55:45 2024,570,45,41,129,184,68,173,71,55
Mon Dec 02 20:55:45 2024,571,49,51,191,96,62,69,95,52
Mon Dec 02 20:55:45 2024,571,43,42,202,139,68,75,157,55
Mon Dec 02 20:55:45 2024,599,50,52,435,193,64,137,164,57
Mon Dec 02 20:55:45 2024,600,48,50,105,95,62,100,119,59
Mon Dec 02 20:55:45 2024,601,48,47,150,147,55,118,158,53
Mon Dec 02 20:55:45 2024,601,47,49,59,109,65,101,116,53
Mon Dec 02 20:55:45 2024,628,54,49,226,117,57,195,124,53
Mon Dec 02 20:55:45 2024,629,49,50,218,203,59,93,134,51
Mon Dec 02 20:55:45 2024,629,46,47,201,162,61,62,142,51
Mon Dec 02 20:55:45 2024,630,45,53,239,60,64,148,164,55
Mon Dec 02 20:55:45 2024,657,48,47,259,54,64,160,167,53
Mon Dec 02 20:55:45 2024,659,45,49,191,85,64,157,170,54
Mon Dec 02 20:55:45 2024,660,54,50,97,205,69,84,99,54
Mon Dec 02 20:55:45 2024,687,44,43,238,143,69,166,54,54
Mon Dec 02 20:55:45 2024,688,46,54,204,93,69,174,156,49
Mon Dec 02 20:55:45 2024,689,47,47,103,82,68,90,58,51
Mon Dec 02 20:55:45 2024,718,42,46,70,74,64,93,170,58
Mon Dec 02 20:55:45 2024,720,51,54,489,185,69,178,140,59
Mon Dec 02 20:55:45 2024,720,54,53,120,271,60,68,94,52
Mon Dec 02 20:55:45 2024,721,43,40,69,233,64,72,144,55
Mon Dec 02 20:55:45 2024,721,48,49,140,152,63,98,178,56
Mon Dec 02 20:55:45 2024,721,52,44,120,145,65,191,145,50
Mon Dec 02 20:55:45 2024,722,48,52,162,106,67,184,58,57
Mon Dec 02 20:55:45 2024,748,50,37,157,136,65,164,126,49
Mon Dec 02 20:55:45 2024,749,52,40,80,169,58,133,141,51
Mon Dec 02 20:55:45 2024,750,49,46,54,149,68,92,173,58
Mon Dec 02 20:55:45 2024,750,52,41,159,142,66,205,109,51
Mon Dec 02 20:55:45 2024,777,49,46,164,83,69,141,159,57
Mon Dec 02 20:55:45 2024,807,47,43,116,180,65,177,118,52
Mon Dec 02 20:55:45 2024,810,52,52,213,87,63,61,126,54
Mon Dec 02 20:55:45 2024,810,46,53,404,130,64,171,85,42
Mon Dec 02 20:55:45 2024,837,48,48,214,62,62,76,195,51
Mon Dec 02 20:55:45 2024,838,41,50,227,157,68,65,190,51
Mon Dec 02 20:55:45 2024,839,49,48,216,48,68,178,178,54
Mon Dec 02 20:55:45 2024,840,41,47,188,194,62,113,127,50
Mon Dec 02 20:55:45 2024,840,47,48,150,177,68,115,61,54
Mon Dec 02 20:55:45 2024,841,46,56,142,152,62,64,132,51
Mon Dec 02 20:55:45 2024,841,50,48,84,51,64,75,131,59
Mon Dec 02 20:55:45 2024,868,46,47,168,98,63,66,239,58
