Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 21:07:04 2024,305,547.000,96.000,253.000,564.000
Fri Nov 22 21:07:04 2024,310,500.793,104.690,233.241,519.000
Fri Nov 22 21:07:04 2024,315,500.448,104.172,235.310,514.000
Fri Nov 22 21:07:04 2024,320,500.103,103.655,237.379,509.000
Fri Nov 22 21:07:04 2024,325,499.759,103.138,239.448,504.000
Fri Nov 22 21:07:04 2024,330,499.414,102.621,241.517,499.000
Fri Nov 22 21:07:04 2024,335,499.069,102.103,243.586,494.000
Fri Nov 22 21:07:04 2024,340,482.615,108.308,248.000,480.846
Fri Nov 22 21:07:04 2024,345,480.308,107.154,248.000,478.923
Fri Nov 22 21:07:04 2024,350,478.000,106.000,248.000,477.000
Fri Nov 22 21:07:04 2024,355,475.692,104.846,248.000,475.077
Fri Nov 22 21:07:04 2024,360,473.385,103.692,248.000,473.154
Fri Nov 22 21:07:04 2024,365,507.000,105.000,245.000,457.000
Fri Nov 22 21:07:04 2024,370,505.103,104.655,246.034,458.034
Fri Nov 22 21:07:04 2024,375,503.207,104.310,247.069,459.069
Fri Nov 22 21:07:04 2024,380,501.310,103.966,248.103,460.103
Fri Nov 22 21:07:04 2024,385,499.414,103.621,249.138,461.138
Fri Nov 22 21:07:04 2024,390,497.517,103.276,250.172,462.172
Fri Nov 22 21:07:04 2024,395,493.333,103.667,248.000,461.667
Fri Nov 22 21:07:04 2024,400,480.444,103.222,249.556,461.778
Fri Nov 22 21:07:04 2024,405,481.185,101.926,248.815,459.741
Fri Nov 22 21:07:04 2024,410,481.926,100.630,248.074,457.704
Fri Nov 22 21:07:04 2024,415,482.667,99.333,247.333,455.667
Fri Nov 22 21:07:04 2024,420,483.407,98.037,246.593,453.630
Fri Nov 22 21:07:04 2024,425,467.000,96.000,238.000,473.000
Fri Nov 22 21:07:04 2024,430,471.655,94.276,232.310,475.241
Fri Nov 22 21:07:04 2024,435,476.310,92.552,226.621,477.483
Fri Nov 22 21:07:04 2024,440,480.966,90.828,220.931,479.724
Fri Nov 22 21:07:04 2024,445,485.621,89.103,215.241,481.966
Fri Nov 22 21:07:04 2024,450,490.276,87.379,209.552,484.207
Fri Nov 22 21:07:04 2024,455,503.500,78.000,193.500,489.500
Fri Nov 22 21:07:04 2024,460,549.667,79.889,198.333,569.222
Fri Nov 22 21:07:04 2024,465,547.444,79.704,200.556,569.593
Fri Nov 22 21:07:04 2024,470,545.222,79.519,202.778,569.963
Fri Nov 22 21:07:04 2024,475,543.000,79.333,205.000,570.333
Fri Nov 22 21:07:04 2024,480,540.778,79.148,207.222,570.704
Fri Nov 22 21:07:04 2024,485,556.000,82.000,215.000,577.000
Fri Nov 22 21:07:04 2024,490,555.483,80.966,214.655,578.552
Fri Nov 22 21:07:04 2024,495,554.966,79.931,214.310,580.103
Fri Nov 22 21:07:04 2024,500,554.448,78.897,213.966,581.655
Fri Nov 22 21:07:04 2024,505,553.931,77.862,213.621,583.207
Fri Nov 22 21:07:04 2024,510,553.414,76.828,213.276,584.759
Fri Nov 22 21:07:04 2024,515,575.000,81.000,203.000,578.000
Fri Nov 22 21:07:04 2024,520,578.276,81.345,203.000,578.862
Fri Nov 22 21:07:04 2024,525,581.552,81.690,203.000,579.724
Fri Nov 22 21:07:04 2024,530,584.828,82.034,203.000,580.586
Fri Nov 22 21:07:04 2024,535,588.103,82.379,203.000,581.448
Fri Nov 22 21:07:04 2024,540,591.379,82.724,203.000,582.310
Fri Nov 22 21:07:04 2024,545,616.000,69.000,218.000,575.000
Fri Nov 22 21:07:04 2024,550,615.464,70.607,218.714,577.143
Fri Nov 22 21:07:04 2024,555,614.929,72.214,219.429,579.286
Fri Nov 22 21:07:04 2024,560,614.393,73.821,220.143,581.429
Fri Nov 22 21:07:04 2024,565,613.857,75.429,220.857,583.571
Fri Nov 22 21:07:04 2024,570,613.321,77.036,221.571,585.714
Fri Nov 22 21:07:04 2024,575,629.129,73.323,226.968,581.000
Fri Nov 22 21:07:04 2024,580,629.774,74.935,226.806,581.000
Fri Nov 22 21:07:04 2024,585,630.419,76.548,226.645,581.000
Fri Nov 22 21:07:04 2024,590,631.065,78.161,226.484,581.000
Fri Nov 22 21:07:04 2024,595,631.710,79.774,226.323,581.000
Fri Nov 22 21:07:04 2024,600,632.355,81.387,226.161,581.000
Fri Nov 22 21:07:04 2024,605,633.000,83.000,226.000,581.000
Fri Nov 22 21:07:04 2024,610,623.774,78.645,234.161,540.806
Fri Nov 22 21:07:04 2024,615,624.742,79.452,235.613,543.065
Fri Nov 22 21:07:04 2024,620,625.710,80.258,237.065,545.323
Fri Nov 22 21:07:04 2024,625,626.677,81.065,238.516,547.581
Fri Nov 22 21:07:04 2024,630,627.645,81.871,239.968,549.839
Fri Nov 22 21:07:04 2024,635,628.613,82.677,241.419,552.097
Fri Nov 22 21:07:04 2024,640,576.000,93.000,213.000,480.000
Fri Nov 22 21:07:04 2024,645,572.250,91.542,207.792,474.375
Fri Nov 22 21:07:04 2024,650,568.500,90.083,202.583,468.750
Fri Nov 22 21:07:04 2024,655,564.750,88.625,197.375,463.125
Fri Nov 22 21:07:04 2024,660,561.000,87.167,192.167,457.500
Fri Nov 22 21:07:04 2024,665,568.000,82.000,175.000,428.000
Fri Nov 22 21:07:04 2024,670,567.500,80.500,175.667,429.667
Fri Nov 22 21:07:04 2024,675,567.000,79.000,176.333,431.333
Fri Nov 22 21:07:04 2024,680,566.500,77.500,177.000,433.000
Fri Nov 22 21:07:04 2024,685,566.000,76.000,177.667,434.667
Fri Nov 22 21:07:04 2024,690,565.500,74.500,178.333,436.333
Fri Nov 22 21:07:04 2024,695,570.000,71.000,176.000,435.000
Fri Nov 22 21:07:04 2024,700,549.586,79.172,165.517,423.345
Fri Nov 22 21:07:04 2024,705,549.069,78.138,167.414,421.276
Fri Nov 22 21:07:04 2024,710,548.552,77.103,169.310,419.207
Fri Nov 22 21:07:04 2024,715,548.034,76.069,171.207,417.138
Fri Nov 22 21:07:04 2024,720,547.517,75.034,173.103,415.069
Fri Nov 22 21:07:04 2024,725,547.000,74.000,175.000,413.000
Fri Nov 22 21:07:04 2024,730,566.154,85.346,191.077,344.231
Fri Nov 22 21:07:04 2024,735,566.923,87.077,191.462,350.385
Fri Nov 22 21:07:04 2024,740,567.692,88.808,191.846,356.538
Fri Nov 22 21:07:04 2024,745,568.462,90.538,192.231,362.692
Fri Nov 22 21:07:04 2024,750,569.231,92.269,192.615,368.846
Fri Nov 22 21:07:04 2024,755,570.000,94.000,193.000,375.000
Fri Nov 22 21:07:04 2024,760,552.333,97.333,185.867,355.800
Fri Nov 22 21:07:04 2024,765,551.500,96.500,185.700,354.300
Fri Nov 22 21:07:04 2024,770,550.667,95.667,185.533,352.800
Fri Nov 22 21:07:04 2024,775,549.833,94.833,185.367,351.300
Fri Nov 22 21:07:04 2024,780,549.000,94.000,185.200,349.800
Fri Nov 22 21:07:04 2024,785,548.167,93.167,185.033,348.300
Fri Nov 22 21:07:04 2024,790,551.000,95.586,177.414,379.828
Fri Nov 22 21:07:04 2024,795,551.000,100.069,177.931,380.862
Fri Nov 22 21:07:04 2024,800,551.000,104.552,178.448,381.897
Fri Nov 22 21:07:04 2024,805,551.000,109.034,178.966,382.931
Fri Nov 22 21:07:04 2024,810,551.000,113.517,179.483,383.966
Fri Nov 22 21:07:04 2024,815,551.000,118.000,180.000,385.000
Fri Nov 22 21:07:04 2024,820,541.793,106.724,189.621,377.966
Fri Nov 22 21:07:04 2024,825,544.034,106.379,187.897,379.172
Fri Nov 22 21:07:04 2024,830,546.276,106.034,186.172,380.379
Fri Nov 22 21:07:04 2024,835,548.517,105.690,184.448,381.586
Fri Nov 22 21:07:04 2024,840,550.759,105.345,182.724,382.793
Fri Nov 22 21:07:04 2024,845,548.000,108.000,175.000,406.000
Fri Nov 22 21:07:04 2024,850,562.000,70.000,165.000,430.000
Fri Nov 22 21:07:04 2024,855,566.000,71.800,163.600,429.600
Fri Nov 22 21:07:04 2024,860,570.000,73.600,162.200,429.200
Fri Nov 22 21:07:04 2024,865,574.000,75.400,160.800,428.800
Fri Nov 22 21:07:04 2024,870,578.000,77.200,159.400,428.400
Fri Nov 22 21:07:04 2024,875,582.000,79.000,158.000,428.000
Fri Nov 22 21:07:04 2024,880,570.667,77.400,158.867,423.933
Fri Nov 22 21:07:04 2024,885,571.500,77.900,158.700,422.600
Fri Nov 22 21:07:04 2024,890,572.333,78.400,158.533,421.267
Fri Nov 22 21:07:04 2024,895,573.167,78.900,158.367,419.933
Fri Nov 22 21:07:04 2024,900,574.000,79.400,158.200,418.600
Fri Nov 22 21:07:04 2024,905,574.833,79.900,158.033,417.267
Fri Nov 22 21:07:04 2024,910,562.179,80.214,165.464,416.500
Fri Nov 22 21:07:04 2024,915,564.143,80.571,164.571,419.000
Fri Nov 22 21:07:04 2024,920,566.107,80.929,163.679,421.500
Fri Nov 22 21:07:04 2024,925,568.071,81.286,162.786,424.000
Fri Nov 22 21:07:04 2024,930,570.036,81.643,161.893,426.500
Fri Nov 22 21:07:04 2024,935,572.000,82.000,161.000,429.000
Fri Nov 22 21:07:04 2024,940,575.120,101.280,150.880,420.720
Fri Nov 22 21:07:04 2024,945,575.720,97.680,150.280,414.320
Fri Nov 22 21:07:04 2024,950,576.320,94.080,149.680,407.920
Fri Nov 22 21:07:04 2024,955,576.920,90.480,149.080,401.520
Fri Nov 22 21:07:04 2024,960,577.520,86.880,148.480,395.120
Fri Nov 22 21:07:04 2024,965,569.000,81.000,153.000,392.000
Fri Nov 22 21:07:04 2024,970,571.759,81.172,153.517,388.207
Fri Nov 22 21:07:04 2024,975,574.517,81.345,154.034,384.414
Fri Nov 22 21:07:04 2024,980,577.276,81.517,154.552,380.621
Fri Nov 22 21:07:04 2024,985,580.034,81.690,155.069,376.828
Fri Nov 22 21:07:04 2024,990,582.793,81.862,155.586,373.034
Fri Nov 22 21:07:04 2024,995,574.000,95.000,159.000,360.000
Fri Nov 22 21:07:05 2024,0,576.241,90.862,157.793,357.759
Fri Nov 22 21:07:05 2024,5,578.483,86.724,156.586,355.517
Fri Nov 22 21:07:05 2024,10,580.724,82.586,155.379,353.276
Fri Nov 22 21:07:05 2024,15,582.966,78.448,154.172,351.034
Fri Nov 22 21:07:05 2024,20,585.207,74.310,152.966,348.793
Fri Nov 22 21:07:05 2024,25,580.000,73.000,154.000,365.000
Fri Nov 22 21:07:05 2024,30,580.862,74.207,154.000,369.138
Fri Nov 22 21:07:05 2024,35,581.724,75.414,154.000,373.276
Fri Nov 22 21:07:05 2024,40,582.586,76.621,154.000,377.414
Fri Nov 22 21:07:05 2024,45,583.448,77.828,154.000,381.552
Fri Nov 22 21:07:05 2024,50,584.310,79.034,154.000,385.690
Fri Nov 22 21:07:05 2024,55,598.000,66.000,167.000,420.000
Fri Nov 22 21:07:05 2024,60,601.750,68.143,166.643,418.929
Fri Nov 22 21:07:05 2024,65,605.500,70.286,166.286,417.857
Fri Nov 22 21:07:05 2024,70,609.250,72.429,165.929,416.786
Fri Nov 22 21:07:05 2024,75,613.000,74.571,165.571,415.714
Fri Nov 22 21:07:05 2024,80,616.750,76.714,165.214,414.643
Fri Nov 22 21:07:05 2024,85,615.533,76.233,157.200,410.200
Fri Nov 22 21:07:05 2024,90,618.200,77.400,158.200,411.200
Fri Nov 22 21:07:05 2024,95,620.867,78.567,159.200,412.200
Fri Nov 22 21:07:05 2024,100,623.533,79.733,160.200,413.200
Fri Nov 22 21:07:05 2024,105,626.200,80.900,161.200,414.200
Fri Nov 22 21:07:05 2024,110,628.867,82.067,162.200,415.200
Fri Nov 22 21:07:05 2024,115,666.000,98.000,225.000,524.000
Fri Nov 22 21:07:05 2024,120,638.600,90.840,243.640,525.360
Fri Nov 22 21:07:05 2024,125,636.600,90.040,241.840,527.160
Fri Nov 22 21:07:05 2024,130,634.600,89.240,240.040,528.960
Fri Nov 22 21:07:05 2024,135,632.600,88.440,238.240,530.760
Fri Nov 22 21:07:05 2024,140,630.600,87.640,236.440,532.560
Fri Nov 22 21:07:05 2024,145,610.000,82.000,233.000,530.000
Fri Nov 22 21:07:05 2024,150,610.172,82.517,230.241,528.793
Fri Nov 22 21:07:05 2024,155,610.345,83.034,227.483,527.586
Fri Nov 22 21:07:05 2024,160,610.517,83.552,224.724,526.379
Fri Nov 22 21:07:05 2024,165,610.690,84.069,221.966,525.172
Fri Nov 22 21:07:05 2024,170,610.862,84.586,219.207,523.966
Fri Nov 22 21:07:05 2024,175,602.000,77.000,195.000,463.000
Fri Nov 22 21:07:05 2024,180,586.077,89.462,198.385,427.385
Fri Nov 22 21:07:05 2024,185,583.769,90.615,199.346,428.346
Fri Nov 22 21:07:05 2024,190,581.462,91.769,200.308,429.308
Fri Nov 22 21:07:05 2024,195,579.154,92.923,201.269,430.269
Fri Nov 22 21:07:05 2024,200,576.846,94.077,202.231,431.231
Fri Nov 22 21:07:05 2024,205,566.000,93.000,230.000,476.000
Fri Nov 22 21:07:05 2024,210,559.310,104.069,204.897,463.862
Fri Nov 22 21:07:05 2024,215,558.448,104.155,203.517,463.690
Fri Nov 22 21:07:05 2024,220,557.586,104.241,202.138,463.517
Fri Nov 22 21:07:05 2024,225,556.724,104.328,200.759,463.345
Fri Nov 22 21:07:05 2024,230,555.862,104.414,199.379,463.172
Fri Nov 22 21:07:05 2024,235,555.000,104.500,198.000,463.000
Fri Nov 22 21:07:05 2024,240,554.138,104.586,196.621,462.828
Fri Nov 22 21:07:05 2024,245,553.276,104.672,195.241,462.655
Fri Nov 22 21:07:05 2024,250,552.414,104.759,193.862,462.483
Fri Nov 22 21:07:05 2024,255,551.552,104.845,192.483,462.310
Fri Nov 22 21:07:05 2024,260,550.690,104.931,191.103,462.138
Fri Nov 22 21:07:05 2024,265,548.000,103.000,191.000,438.000
Fri Nov 22 21:07:05 2024,270,543.400,101.720,159.920,374.200
Fri Nov 22 21:07:05 2024,275,540.400,100.320,159.520,385.200
Fri Nov 22 21:07:05 2024,280,537.400,98.920,159.120,396.200
Fri Nov 22 21:07:05 2024,285,534.400,97.520,158.720,407.200
Fri Nov 22 21:07:05 2024,290,531.400,96.120,158.320,418.200
Fri Nov 22 21:07:05 2024,295,546.000,95.000,159.000,455.000
Fri Nov 22 21:07:05 2024,300,548.241,95.000,158.655,452.759
Fri Nov 22 21:07:05 2024,305,550.483,95.000,158.310,450.517
Fri Nov 22 21:07:05 2024,310,552.724,95.000,157.966,448.276
Fri Nov 22 21:07:05 2024,315,554.966,95.000,157.621,446.034
Fri Nov 22 21:07:05 2024,320,557.207,95.000,157.276,443.793
Fri Nov 22 21:07:05 2024,325,607.000,91.000,160.000,455.000
Fri Nov 22 21:07:05 2024,330,610.276,90.483,160.517,458.793
Fri Nov 22 21:07:05 2024,335,613.552,89.966,161.034,462.586
Fri Nov 22 21:07:05 2024,340,616.828,89.448,161.552,466.379
Fri Nov 22 21:07:05 2024,345,620.103,88.931,162.069,470.172
Fri Nov 22 21:07:05 2024,350,623.379,88.414,162.586,473.966
Fri Nov 22 21:07:05 2024,355,632.000,85.000,167.000,493.000
Fri Nov 22 21:07:05 2024,360,639.800,87.200,217.920,542.280
Fri Nov 22 21:07:05 2024,365,638.800,88.200,217.520,543.680
Fri Nov 22 21:07:05 2024,370,637.800,89.200,217.120,545.080
Fri Nov 22 21:07:05 2024,375,636.800,90.200,216.720,546.480
Fri Nov 22 21:07:05 2024,380,635.800,91.200,216.320,547.880
Fri Nov 22 21:07:05 2024,385,682.000,98.000,221.000,572.000
Fri Nov 22 21:07:05 2024,390,681.333,97.667,221.833,573.167
Fri Nov 22 21:07:05 2024,395,680.667,97.333,222.667,574.333
Fri Nov 22 21:07:05 2024,400,680.000,97.000,223.500,575.500
Fri Nov 22 21:07:05 2024,405,679.333,96.667,224.333,576.667
Fri Nov 22 21:07:05 2024,410,678.667,96.333,225.167,577.833
Fri Nov 22 21:07:05 2024,415,678.000,96.000,226.000,579.000
Fri Nov 22 21:07:05 2024,420,708.310,92.103,230.276,596.724
Fri Nov 22 21:07:05 2024,425,707.448,93.483,230.621,596.379
Fri Nov 22 21:07:05 2024,430,706.586,94.862,230.966,596.034
Fri Nov 22 21:07:05 2024,435,705.724,96.241,231.310,595.690
Fri Nov 22 21:07:05 2024,440,704.862,97.621,231.655,595.345
Fri Nov 22 21:07:05 2024,445,704.000,99.000,232.000,595.000
Fri Nov 22 21:07:05 2024,450,704.806,98.677,232.161,595.484
Fri Nov 22 21:07:05 2024,455,705.613,98.355,232.323,595.968
Fri Nov 22 21:07:05 2024,460,706.419,98.032,232.484,596.452
Fri Nov 22 21:07:05 2024,465,707.226,97.710,232.645,596.935
Fri Nov 22 21:07:05 2024,470,708.032,97.387,232.806,597.419
Fri Nov 22 21:07:05 2024,475,708.839,97.065,232.968,597.903
Fri Nov 22 21:07:05 2024,480,741.222,95.556,238.889,584.778
Fri Nov 22 21:07:05 2024,485,744.926,96.481,237.037,586.074
Fri Nov 22 21:07:05 2024,490,748.630,97.407,235.185,587.370
Fri Nov 22 21:07:05 2024,495,752.333,98.333,233.333,588.667
Fri Nov 22 21:07:05 2024,500,756.037,99.259,231.481,589.963
Fri Nov 22 21:07:05 2024,505,744.000,91.000,226.000,550.000
Fri Nov 22 21:07:05 2024,510,746.241,91.517,225.828,548.621
Fri Nov 22 21:07:05 2024,515,748.483,92.034,225.655,547.241
Fri Nov 22 21:07:05 2024,520,750.724,92.552,225.483,545.862
Fri Nov 22 21:07:05 2024,525,752.966,93.069,225.310,544.483
Fri Nov 22 21:07:05 2024,530,755.207,93.586,225.138,543.103
Fri Nov 22 21:07:05 2024,535,680.000,86.000,214.000,522.000
Fri Nov 22 21:07:05 2024,540,702.462,84.077,208.231,562.077
Fri Nov 22 21:07:05 2024,545,708.615,86.769,211.308,562.269
Fri Nov 22 21:07:05 2024,550,714.769,89.462,214.385,562.462
Fri Nov 22 21:07:05 2024,555,720.923,92.154,217.462,562.654
Fri Nov 22 21:07:05 2024,560,727.077,94.846,220.538,562.846
Fri Nov 22 21:07:05 2024,565,710.000,94.000,221.000,572.000
Fri Nov 22 21:07:05 2024,570,715.345,93.483,218.931,574.586
Fri Nov 22 21:07:05 2024,575,720.690,92.966,216.862,577.172
Fri Nov 22 21:07:05 2024,580,726.034,92.448,214.793,579.759
Fri Nov 22 21:07:05 2024,585,731.379,91.931,212.724,582.345
Fri Nov 22 21:07:05 2024,590,736.724,91.414,210.655,584.931
Fri Nov 22 21:07:05 2024,595,783.000,95.000,182.000,548.000
Fri Nov 22 21:07:05 2024,600,769.571,92.857,175.429,523.429
Fri Nov 22 21:07:05 2024,605,770.286,92.679,177.214,522.714
Fri Nov 22 21:07:05 2024,610,771.000,92.500,179.000,522.000
Fri Nov 22 21:07:05 2024,615,771.714,92.321,180.786,521.286
Fri Nov 22 21:07:05 2024,620,772.429,92.143,182.571,520.571
Fri Nov 22 21:07:05 2024,625,758.000,84.000,178.000,522.000
Fri Nov 22 21:07:05 2024,630,758.517,84.000,178.345,520.793
Fri Nov 22 21:07:05 2024,635,759.034,84.000,178.690,519.586
Fri Nov 22 21:07:05 2024,640,759.552,84.000,179.034,518.379
Fri Nov 22 21:07:05 2024,645,760.069,84.000,179.379,517.172
Fri Nov 22 21:07:05 2024,650,760.586,84.000,179.724,515.966
Fri Nov 22 21:07:05 2024,655,758.000,85.000,185.000,527.000
Fri Nov 22 21:07:05 2024,660,758.345,84.138,186.207,526.655
Fri Nov 22 21:07:05 2024,665,758.690,83.276,187.414,526.310
Fri Nov 22 21:07:05 2024,670,759.034,82.414,188.621,525.966
Fri Nov 22 21:07:05 2024,675,759.379,81.552,189.828,525.621
Fri Nov 22 21:07:05 2024,680,759.724,80.690,191.034,525.276
Fri Nov 22 21:07:05 2024,685,781.000,77.000,198.000,538.000
Fri Nov 22 21:07:05 2024,690,779.571,77.357,195.143,538.000
Fri Nov 22 21:07:05 2024,695,778.143,77.714,192.286,538.000
Fri Nov 22 21:07:05 2024,700,776.714,78.071,189.429,538.000
Fri Nov 22 21:07:05 2024,705,775.286,78.429,186.571,538.000
Fri Nov 22 21:07:05 2024,710,773.857,78.786,183.714,538.000
Fri Nov 22 21:07:05 2024,715,725.000,95.000,187.000,519.000
Fri Nov 22 21:07:05 2024,720,594.880,89.160,205.960,522.840
Fri Nov 22 21:07:05 2024,725,594.280,89.960,205.760,522.040
Fri Nov 22 21:07:05 2024,730,593.680,90.760,205.560,521.240
Fri Nov 22 21:07:05 2024,735,593.080,91.560,205.360,520.440
Fri Nov 22 21:07:05 2024,740,592.480,92.360,205.160,519.640
Fri Nov 22 21:07:05 2024,745,590.000,96.000,216.000,528.000
Fri Nov 22 21:07:05 2024,750,590.167,97.333,214.000,527.167
Fri Nov 22 21:07:05 2024,755,590.333,98.667,212.000,526.333
Fri Nov 22 21:07:05 2024,760,590.500,100.000,210.000,525.500
Fri Nov 22 21:07:05 2024,765,590.667,101.333,208.000,524.667
Fri Nov 22 21:07:05 2024,770,590.833,102.667,206.000,523.833
Fri Nov 22 21:07:05 2024,775,591.000,104.000,204.000,523.000
Fri Nov 22 21:07:05 2024,780,578.417,85.667,195.458,459.208
Fri Nov 22 21:07:05 2024,785,575.500,84.000,197.750,460.250
Fri Nov 22 21:07:05 2024,790,572.583,82.333,200.042,461.292
Fri Nov 22 21:07:05 2024,795,569.667,80.667,202.333,462.333
Fri Nov 22 21:07:05 2024,800,566.750,79.000,204.625,463.375
Fri Nov 22 21:07:05 2024,805,560.900,72.400,190.000,462.233
Fri Nov 22 21:07:05 2024,810,560.400,74.400,190.000,463.400
Fri Nov 22 21:07:05 2024,815,559.900,76.400,190.000,464.567
Fri Nov 22 21:07:05 2024,820,559.400,78.400,190.000,465.733
Fri Nov 22 21:07:05 2024,825,558.900,80.400,190.000,466.900
Fri Nov 22 21:07:05 2024,830,558.400,82.400,190.000,468.067
Fri Nov 22 21:07:05 2024,835,553.000,80.000,183.000,480.000
Fri Nov 22 21:07:05 2024,840,555.931,79.828,181.448,475.172
Fri Nov 22 21:07:05 2024,845,558.862,79.655,179.897,470.345
Fri Nov 22 21:07:05 2024,850,561.793,79.483,178.345,465.517
Fri Nov 22 21:07:05 2024,855,564.724,79.310,176.793,460.690
Fri Nov 22 21:07:05 2024,860,567.655,79.138,175.241,455.862
Fri Nov 22 21:07:05 2024,865,603.000,98.000,170.000,487.000
Fri Nov 22 21:07:05 2024,870,568.560,85.120,176.240,457.760
Fri Nov 22 21:07:05 2024,875,566.360,85.720,172.440,456.560
Fri Nov 22 21:07:05 2024,880,564.160,86.320,168.640,455.360
Fri Nov 22 21:07:05 2024,885,561.960,86.920,164.840,454.160
Fri Nov 22 21:07:05 2024,890,559.760,87.520,161.040,452.960
Fri Nov 22 21:07:05 2024,895,562.000,97.000,163.000,437.000
Fri Nov 22 21:07:05 2024,900,560.621,96.655,162.138,434.931
Fri Nov 22 21:07:05 2024,905,559.241,96.310,161.276,432.862
Fri Nov 22 21:07:05 2024,910,557.862,95.966,160.414,430.793
Fri Nov 22 21:07:05 2024,915,556.483,95.621,159.552,428.724
Fri Nov 22 21:07:05 2024,920,555.103,95.276,158.690,426.655
Fri Nov 22 21:07:05 2024,925,550.000,101.000,175.000,431.000
Fri Nov 22 21:07:05 2024,930,552.833,99.500,174.000,427.167
Fri Nov 22 21:07:05 2024,935,555.667,98.000,173.000,423.333
Fri Nov 22 21:07:05 2024,940,558.500,96.500,172.000,419.500
Fri Nov 22 21:07:05 2024,945,561.333,95.000,171.000,415.667
Fri Nov 22 21:07:05 2024,950,564.167,93.500,170.000,411.833
Fri Nov 22 21:07:05 2024,955,589.000,88.000,170.000,442.000
Fri Nov 22 21:07:05 2024,960,565.778,76.222,195.296,507.259
Fri Nov 22 21:07:05 2024,965,559.667,77.333,196.778,508.556
Fri Nov 22 21:07:05 2024,970,553.556,78.444,198.259,509.852
Fri Nov 22 21:07:05 2024,975,547.444,79.556,199.741,511.148
Fri Nov 22 21:07:05 2024,980,541.333,80.667,201.222,512.444
Fri Nov 22 21:07:05 2024,985,535.222,81.778,202.704,513.741
Fri Nov 22 21:07:05 2024,990,527.556,93.889,203.333,518.667
Fri Nov 22 21:07:05 2024,995,526.815,93.704,202.222,519.778
Fri Nov 22 21:07:06 2024,0,526.074,93.519,201.111,520.889
Fri Nov 22 21:07:06 2024,5,525.333,93.333,200.000,522.000
Fri Nov 22 21:07:06 2024,10,524.593,93.148,198.889,523.111
Fri Nov 22 21:07:06 2024,15,521.000,99.000,210.000,508.000
Fri Nov 22 21:07:06 2024,20,517.379,99.172,209.828,506.966
Fri Nov 22 21:07:06 2024,25,513.759,99.345,209.655,505.931
Fri Nov 22 21:07:06 2024,30,510.138,99.517,209.483,504.897
Fri Nov 22 21:07:06 2024,35,506.517,99.690,209.310,503.862
Fri Nov 22 21:07:06 2024,40,502.897,99.862,209.138,502.828
Fri Nov 22 21:07:06 2024,45,512.000,98.000,219.000,491.000
Fri Nov 22 21:07:06 2024,50,512.833,99.167,218.333,492.000
Fri Nov 22 21:07:06 2024,55,513.667,100.333,217.667,493.000
Fri Nov 22 21:07:06 2024,60,514.500,101.500,217.000,494.000
Fri Nov 22 21:07:06 2024,65,515.333,102.667,216.333,495.000
Fri Nov 22 21:07:06 2024,70,516.167,103.833,215.667,496.000
Fri Nov 22 21:07:06 2024,75,517.000,105.000,215.000,497.000
Fri Nov 22 21:07:06 2024,80,589.760,92.800,235.080,551.880
Fri Nov 22 21:07:06 2024,85,598.560,91.800,235.480,551.280
Fri Nov 22 21:07:06 2024,90,607.360,90.800,235.880,550.680
Fri Nov 22 21:07:06 2024,95,616.160,89.800,236.280,550.080
Fri Nov 22 21:07:06 2024,100,624.960,88.800,236.680,549.480
Fri Nov 22 21:07:06 2024,105,635.000,91.000,247.000,546.000
Fri Nov 22 21:07:06 2024,110,649.444,86.444,241.222,553.444
Fri Nov 22 21:07:06 2024,115,648.519,85.519,238.259,552.519
Fri Nov 22 21:07:06 2024,120,647.593,84.593,235.296,551.593
Fri Nov 22 21:07:06 2024,125,646.667,83.667,232.333,550.667
Fri Nov 22 21:07:06 2024,130,645.741,82.741,229.370,549.741
Fri Nov 22 21:07:06 2024,135,634.000,78.000,236.000,554.000
Fri Nov 22 21:07:06 2024,140,632.621,79.379,233.586,552.103
Fri Nov 22 21:07:06 2024,145,631.241,80.759,231.172,550.207
Fri Nov 22 21:07:06 2024,150,629.862,82.138,228.759,548.310
Fri Nov 22 21:07:06 2024,155,628.483,83.517,226.345,546.414
Fri Nov 22 21:07:06 2024,160,627.103,84.897,223.931,544.517
Fri Nov 22 21:07:06 2024,165,640.000,78.000,235.000,535.000
Fri Nov 22 21:07:06 2024,170,644.000,85.154,236.692,536.231
Fri Nov 22 21:07:06 2024,175,641.500,85.538,235.923,539.308
Fri Nov 22 21:07:06 2024,180,639.000,85.923,235.154,542.385
Fri Nov 22 21:07:06 2024,185,636.500,86.308,234.385,545.462
Fri Nov 22 21:07:06 2024,190,634.000,86.692,233.615,548.538
Fri Nov 22 21:07:06 2024,195,623.000,79.000,233.000,529.000
Fri Nov 22 21:07:06 2024,200,623.172,80.034,231.621,525.552
Fri Nov 22 21:07:06 2024,205,623.345,81.069,230.241,522.103
Fri Nov 22 21:07:06 2024,210,623.517,82.103,228.862,518.655
Fri Nov 22 21:07:06 2024,215,623.690,83.138,227.483,515.207
Fri Nov 22 21:07:06 2024,220,623.862,84.172,226.103,511.759
Fri Nov 22 21:07:06 2024,225,627.000,77.000,227.000,499.000
Fri Nov 22 21:07:06 2024,230,626.310,78.897,224.414,498.138
Fri Nov 22 21:07:06 2024,235,625.621,80.793,221.828,497.276
Fri Nov 22 21:07:06 2024,240,624.931,82.690,219.241,496.414
