Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:35:47 2024,495,624.700,114.567,215.233,646.500
Fri Nov 22 19:35:47 2024,500,625.200,116.400,215.400,649.000
Fri Nov 22 19:35:47 2024,505,625.700,118.233,215.567,651.500
Fri Nov 22 19:35:47 2024,510,626.200,120.067,215.733,654.000
Fri Nov 22 19:35:47 2024,515,626.700,121.900,215.900,656.500
Fri Nov 22 19:35:47 2024,520,622.333,121.000,217.333,650.000
Fri Nov 22 19:35:47 2024,525,626.000,122.000,194.000,651.000
Fri Nov 22 19:35:47 2024,530,627.000,123.750,196.750,649.750
Fri Nov 22 19:35:47 2024,535,628.000,125.500,199.500,648.500
Fri Nov 22 19:35:47 2024,540,629.000,127.250,202.250,647.250
Fri Nov 22 19:35:47 2024,545,630.000,129.000,205.000,646.000
Fri Nov 22 19:35:47 2024,550,624.483,126.448,209.241,641.103
Fri Nov 22 19:35:47 2024,555,623.621,123.862,211.310,641.276
Fri Nov 22 19:35:47 2024,560,622.759,121.276,213.379,641.448
Fri Nov 22 19:35:47 2024,565,621.897,118.690,215.448,641.621
Fri Nov 22 19:35:47 2024,570,621.034,116.103,217.517,641.793
Fri Nov 22 19:35:47 2024,575,620.172,113.517,219.586,641.966
Fri Nov 22 19:35:47 2024,580,629.852,120.037,214.481,635.926
Fri Nov 22 19:35:47 2024,585,629.111,120.222,216.889,630.556
Fri Nov 22 19:35:47 2024,590,628.370,120.407,219.296,625.185
Fri Nov 22 19:35:47 2024,595,627.630,120.593,221.704,619.815
Fri Nov 22 19:35:47 2024,600,626.889,120.778,224.111,614.444
Fri Nov 22 19:35:47 2024,605,626.148,120.963,226.519,609.074
Fri Nov 22 19:35:47 2024,610,626.786,142.857,215.071,651.000
Fri Nov 22 19:35:47 2024,615,623.750,140.000,212.750,653.500
Fri Nov 22 19:35:47 2024,620,620.714,137.143,210.429,656.000
Fri Nov 22 19:35:47 2024,625,617.679,134.286,208.107,658.500
Fri Nov 22 19:35:47 2024,630,614.643,131.429,205.786,661.000
Fri Nov 22 19:35:47 2024,635,611.607,128.571,203.464,663.500
Fri Nov 22 19:35:47 2024,640,638.222,118.111,228.889,664.222
Fri Nov 22 19:35:47 2024,645,639.333,118.667,228.333,665.333
Fri Nov 22 19:35:47 2024,650,640.444,119.222,227.778,666.444
Fri Nov 22 19:35:47 2024,655,641.556,119.778,227.222,667.556
Fri Nov 22 19:35:47 2024,660,642.667,120.333,226.667,668.667
Fri Nov 22 19:35:47 2024,665,643.778,120.889,226.111,669.778
Fri Nov 22 19:35:47 2024,670,629.286,135.786,204.143,639.929
Fri Nov 22 19:35:47 2024,675,630.000,135.250,207.000,642.250
Fri Nov 22 19:35:47 2024,680,630.714,134.714,209.857,644.571
Fri Nov 22 19:35:47 2024,685,631.429,134.179,212.714,646.893
Fri Nov 22 19:35:47 2024,690,632.143,133.643,215.571,649.214
Fri Nov 22 19:35:47 2024,695,632.857,133.107,218.429,651.536
Fri Nov 22 19:35:47 2024,700,620.000,132.000,224.000,650.000
Fri Nov 22 19:35:47 2024,705,619.200,132.800,220.400,647.000
Fri Nov 22 19:35:47 2024,710,618.400,133.600,216.800,644.000
Fri Nov 22 19:35:47 2024,715,617.600,134.400,213.200,641.000
Fri Nov 22 19:35:47 2024,720,616.800,135.200,209.600,638.000
Fri Nov 22 19:35:47 2024,725,616.000,136.000,206.000,635.000
Fri Nov 22 19:35:47 2024,730,611.067,134.400,227.467,637.067
Fri Nov 22 19:35:47 2024,735,612.400,132.400,224.300,638.400
Fri Nov 22 19:35:47 2024,740,613.733,130.400,221.133,639.733
Fri Nov 22 19:35:47 2024,745,615.067,128.400,217.967,641.067
Fri Nov 22 19:35:47 2024,750,616.400,126.400,214.800,642.400
Fri Nov 22 19:35:47 2024,755,617.733,124.400,211.633,643.733
Fri Nov 22 19:35:47 2024,760,612.385,129.346,217.654,636.192
Fri Nov 22 19:35:47 2024,765,614.308,131.077,215.923,637.154
Fri Nov 22 19:35:47 2024,770,616.231,132.808,214.192,638.115
Fri Nov 22 19:35:47 2024,775,618.154,134.538,212.462,639.077
Fri Nov 22 19:35:47 2024,780,620.077,136.269,210.731,640.038
Fri Nov 22 19:35:47 2024,785,622.000,138.000,209.000,641.000
Fri Nov 22 19:35:47 2024,790,645.000,124.929,192.429,635.500
Fri Nov 22 19:35:47 2024,795,645.000,124.750,188.500,634.250
Fri Nov 22 19:35:47 2024,800,645.000,124.571,184.571,633.000
Fri Nov 22 19:35:47 2024,805,645.000,124.393,180.643,631.750
Fri Nov 22 19:35:47 2024,810,645.000,124.214,176.714,630.500
Fri Nov 22 19:35:47 2024,815,645.000,124.036,172.786,629.250
Fri Nov 22 19:35:47 2024,820,660.276,118.414,183.034,620.621
Fri Nov 22 19:35:47 2024,825,655.966,119.448,185.621,622.172
Fri Nov 22 19:35:47 2024,830,651.655,120.483,188.207,623.724
Fri Nov 22 19:35:47 2024,835,647.345,121.517,190.793,625.276
Fri Nov 22 19:35:47 2024,840,643.034,122.552,193.379,626.828
Fri Nov 22 19:35:47 2024,845,638.724,123.586,195.966,628.379
Fri Nov 22 19:35:47 2024,850,636.000,122.000,204.000,637.000
Fri Nov 22 19:35:47 2024,855,633.692,121.231,205.731,637.000
Fri Nov 22 19:35:47 2024,860,631.385,120.462,207.462,637.000
Fri Nov 22 19:35:47 2024,865,629.077,119.692,209.192,637.000
Fri Nov 22 19:35:47 2024,870,626.769,118.923,210.923,637.000
Fri Nov 22 19:35:47 2024,875,624.462,118.154,212.654,637.000
Fri Nov 22 19:35:47 2024,880,612.000,127.000,221.000,632.000
Fri Nov 22 19:35:47 2024,885,609.545,123.182,231.091,635.909
Fri Nov 22 19:35:47 2024,890,605.909,123.636,231.318,633.182
Fri Nov 22 19:35:47 2024,895,602.273,124.091,231.545,630.455
Fri Nov 22 19:35:47 2024,900,598.636,124.545,231.773,627.727
Fri Nov 22 19:35:47 2024,905,595.000,125.000,232.000,625.000
Fri Nov 22 19:35:47 2024,910,584.133,117.000,225.400,640.600
Fri Nov 22 19:35:47 2024,915,584.467,119.500,223.900,642.100
Fri Nov 22 19:35:47 2024,920,584.800,122.000,222.400,643.600
Fri Nov 22 19:35:47 2024,925,585.133,124.500,220.900,645.100
Fri Nov 22 19:35:47 2024,930,585.467,127.000,219.400,646.600
Fri Nov 22 19:35:47 2024,935,585.800,129.500,217.900,648.100
Fri Nov 22 19:35:47 2024,940,585.704,122.148,232.037,650.222
Fri Nov 22 19:35:47 2024,945,584.222,122.889,232.222,651.333
Fri Nov 22 19:35:47 2024,950,582.741,123.630,232.407,652.444
Fri Nov 22 19:35:47 2024,955,581.259,124.370,232.593,653.556
Fri Nov 22 19:35:47 2024,960,579.778,125.111,232.778,654.667
Fri Nov 22 19:35:47 2024,965,578.296,125.852,232.963,655.778
Fri Nov 22 19:35:47 2024,970,599.704,137.741,219.148,656.815
Fri Nov 22 19:35:47 2024,975,603.222,136.444,214.889,655.889
Fri Nov 22 19:35:47 2024,980,606.741,135.148,210.630,654.963
Fri Nov 22 19:35:47 2024,985,610.259,133.852,206.370,654.037
Fri Nov 22 19:35:47 2024,990,613.778,132.556,202.111,653.111
Fri Nov 22 19:35:47 2024,995,617.296,131.259,197.852,652.185
Fri Nov 22 19:35:48 2024,0,686.885,125.962,196.000,672.654
Fri Nov 22 19:35:48 2024,5,686.308,125.769,196.000,675.923
Fri Nov 22 19:35:48 2024,10,685.731,125.577,196.000,679.192
Fri Nov 22 19:35:48 2024,15,685.154,125.385,196.000,682.462
Fri Nov 22 19:35:48 2024,20,684.577,125.192,196.000,685.731
Fri Nov 22 19:35:48 2024,25,684.000,125.000,196.000,689.000
Fri Nov 22 19:35:48 2024,30,664.733,126.333,203.267,639.867
Fri Nov 22 19:35:48 2024,35,666.567,127.167,201.433,639.533
Fri Nov 22 19:35:48 2024,40,668.400,128.000,199.600,639.200
Fri Nov 22 19:35:48 2024,45,670.233,128.833,197.767,638.867
Fri Nov 22 19:35:48 2024,50,672.067,129.667,195.933,638.533
Fri Nov 22 19:35:48 2024,55,673.900,130.500,194.100,638.200
Fri Nov 22 19:35:48 2024,60,676.000,124.000,185.000,553.000
Fri Nov 22 19:35:48 2024,65,692.182,116.818,186.727,517.364
Fri Nov 22 19:35:48 2024,70,692.636,118.864,186.045,525.773
Fri Nov 22 19:35:48 2024,75,693.091,120.909,185.364,534.182
Fri Nov 22 19:35:48 2024,80,693.545,122.955,184.682,542.591
Fri Nov 22 19:35:48 2024,85,694.000,125.000,184.000,551.000
Fri Nov 22 19:35:48 2024,90,747.857,120.571,190.429,592.357
Fri Nov 22 19:35:48 2024,95,745.000,122.000,194.000,593.250
Fri Nov 22 19:35:48 2024,100,742.143,123.429,197.571,594.143
Fri Nov 22 19:35:48 2024,105,739.286,124.857,201.143,595.036
Fri Nov 22 19:35:48 2024,110,736.429,126.286,204.714,595.929
Fri Nov 22 19:35:48 2024,115,733.571,127.714,208.286,596.821
Fri Nov 22 19:35:48 2024,120,740.034,124.586,198.862,590.207
Fri Nov 22 19:35:48 2024,125,738.828,124.069,198.690,587.966
Fri Nov 22 19:35:48 2024,130,737.621,123.552,198.517,585.724
Fri Nov 22 19:35:48 2024,135,736.414,123.034,198.345,583.483
Fri Nov 22 19:35:48 2024,140,735.207,122.517,198.172,581.241
Fri Nov 22 19:35:48 2024,145,734.000,122.000,198.000,579.000
Fri Nov 22 19:35:48 2024,150,724.000,125.000,197.000,574.000
Fri Nov 22 19:35:48 2024,155,722.077,124.423,198.731,575.154
Fri Nov 22 19:35:48 2024,160,720.154,123.846,200.462,576.308
Fri Nov 22 19:35:48 2024,165,718.231,123.269,202.192,577.462
Fri Nov 22 19:35:48 2024,170,716.308,122.692,203.923,578.615
Fri Nov 22 19:35:48 2024,175,714.385,122.115,205.654,579.769
Fri Nov 22 19:35:48 2024,180,721.333,126.000,208.000,584.667
Fri Nov 22 19:35:48 2024,185,697.000,122.545,189.909,598.364
Fri Nov 22 19:35:48 2024,190,694.500,123.909,192.182,601.773
Fri Nov 22 19:35:48 2024,195,692.000,125.273,194.455,605.182
Fri Nov 22 19:35:48 2024,200,689.500,126.636,196.727,608.591
Fri Nov 22 19:35:48 2024,205,687.000,128.000,199.000,612.000
Fri Nov 22 19:35:48 2024,210,661.967,130.933,202.867,659.600
Fri Nov 22 19:35:48 2024,215,661.800,130.600,202.200,657.600
Fri Nov 22 19:35:48 2024,220,661.633,130.267,201.533,655.600
Fri Nov 22 19:35:48 2024,225,661.467,129.933,200.867,653.600
Fri Nov 22 19:35:48 2024,230,661.300,129.600,200.200,651.600
Fri Nov 22 19:35:48 2024,235,661.133,129.267,199.533,649.600
Fri Nov 22 19:35:48 2024,240,665.000,130.000,209.000,650.000
Fri Nov 22 19:35:48 2024,245,713.333,126.333,204.000,665.000
Fri Nov 22 19:35:48 2024,250,723.200,124.600,206.200,664.000
Fri Nov 22 19:35:48 2024,255,730.950,124.100,203.950,662.750
Fri Nov 22 19:35:48 2024,260,738.700,123.600,201.700,661.500
Fri Nov 22 19:35:48 2024,265,746.450,123.100,199.450,660.250
Fri Nov 22 19:35:48 2024,270,725.276,128.379,194.586,634.552
Fri Nov 22 19:35:48 2024,275,725.966,126.828,193.552,635.931
Fri Nov 22 19:35:48 2024,280,726.655,125.276,192.517,637.310
Fri Nov 22 19:35:48 2024,285,727.345,123.724,191.483,638.690
Fri Nov 22 19:35:48 2024,290,728.034,122.172,190.448,640.069
Fri Nov 22 19:35:48 2024,295,728.724,120.621,189.414,641.448
Fri Nov 22 19:35:48 2024,300,729.000,127.000,172.000,676.000
Fri Nov 22 19:35:48 2024,305,726.800,124.800,178.000,672.600
Fri Nov 22 19:35:48 2024,310,724.600,122.600,184.000,669.200
Fri Nov 22 19:35:48 2024,315,722.400,120.400,190.000,665.800
Fri Nov 22 19:35:48 2024,320,720.200,118.200,196.000,662.400
Fri Nov 22 19:35:48 2024,325,718.000,116.000,202.000,659.000
Fri Nov 22 19:35:48 2024,330,699.276,123.207,194.414,664.931
Fri Nov 22 19:35:48 2024,335,698.069,123.552,195.103,661.483
Fri Nov 22 19:35:48 2024,340,696.862,123.897,195.793,658.034
Fri Nov 22 19:35:48 2024,345,695.655,124.241,196.483,654.586
Fri Nov 22 19:35:48 2024,350,694.448,124.586,197.172,651.138
Fri Nov 22 19:35:48 2024,355,693.241,124.931,197.862,647.690
Fri Nov 22 19:35:48 2024,360,751.714,125.071,217.143,679.429
Fri Nov 22 19:35:48 2024,365,751.000,125.250,217.500,678.000
Fri Nov 22 19:35:48 2024,370,750.286,125.429,217.857,676.571
Fri Nov 22 19:35:48 2024,375,749.571,125.607,218.214,675.143
Fri Nov 22 19:35:48 2024,380,748.857,125.786,218.571,673.714
Fri Nov 22 19:35:48 2024,385,748.143,125.964,218.929,672.286
Fri Nov 22 19:35:48 2024,390,761.276,130.724,205.207,660.448
Fri Nov 22 19:35:48 2024,395,757.655,129.345,206.241,662.690
Fri Nov 22 19:35:48 2024,400,754.034,127.966,207.276,664.931
Fri Nov 22 19:35:48 2024,405,750.414,126.586,208.310,667.172
Fri Nov 22 19:35:48 2024,410,746.793,125.207,209.345,669.414
Fri Nov 22 19:35:48 2024,415,743.172,123.828,210.379,671.655
Fri Nov 22 19:35:48 2024,420,719.000,128.000,246.000,679.000
Fri Nov 22 19:35:48 2024,425,699.333,116.000,199.833,643.500
Fri Nov 22 19:35:48 2024,430,697.250,116.000,198.375,641.625
Fri Nov 22 19:35:48 2024,435,695.167,116.000,196.917,639.750
Fri Nov 22 19:35:48 2024,440,693.083,116.000,195.458,637.875
Fri Nov 22 19:35:48 2024,445,691.000,116.000,194.000,636.000
Fri Nov 22 19:35:48 2024,450,665.000,125.000,187.000,633.000
Fri Nov 22 19:35:48 2024,455,664.808,122.692,185.846,634.346
Fri Nov 22 19:35:48 2024,460,664.615,120.385,184.692,635.692
Fri Nov 22 19:35:48 2024,465,664.423,118.077,183.538,637.038
Fri Nov 22 19:35:48 2024,470,664.231,115.769,182.385,638.385
Fri Nov 22 19:35:48 2024,475,664.038,113.462,181.231,639.731
Fri Nov 22 19:35:48 2024,480,659.241,115.000,175.069,605.690
Fri Nov 22 19:35:48 2024,485,656.310,115.000,173.517,600.172
Fri Nov 22 19:35:48 2024,490,653.379,115.000,171.966,594.655
Fri Nov 22 19:35:48 2024,495,650.448,115.000,170.414,589.138
Fri Nov 22 19:35:48 2024,500,647.517,115.000,168.862,583.621
Fri Nov 22 19:35:48 2024,505,644.586,115.000,167.310,578.103
Fri Nov 22 19:35:48 2024,510,714.000,126.000,189.000,570.000
Fri Nov 22 19:35:48 2024,515,710.852,124.333,190.667,569.630
Fri Nov 22 19:35:48 2024,520,707.704,122.667,192.333,569.259
Fri Nov 22 19:35:48 2024,525,704.556,121.000,194.000,568.889
Fri Nov 22 19:35:48 2024,530,701.407,119.333,195.667,568.519
Fri Nov 22 19:35:48 2024,535,698.259,117.667,197.333,568.148
Fri Nov 22 19:35:48 2024,540,717.000,122.000,185.000,570.000
Fri Nov 22 19:35:48 2024,545,716.920,124.360,191.920,551.720
Fri Nov 22 19:35:48 2024,550,714.320,123.560,194.320,555.120
Fri Nov 22 19:35:48 2024,555,711.720,122.760,196.720,558.520
Fri Nov 22 19:35:48 2024,560,709.120,121.960,199.120,561.920
Fri Nov 22 19:35:48 2024,565,706.520,121.160,201.520,565.320
Fri Nov 22 19:35:48 2024,570,677.690,113.069,197.448,621.207
Fri Nov 22 19:35:48 2024,575,679.414,113.241,196.069,621.724
Fri Nov 22 19:35:48 2024,580,681.138,113.414,194.690,622.241
Fri Nov 22 19:35:48 2024,585,682.862,113.586,193.310,622.759
Fri Nov 22 19:35:48 2024,590,684.586,113.759,191.931,623.276
Fri Nov 22 19:35:48 2024,595,686.310,113.931,190.552,623.793
Fri Nov 22 19:35:48 2024,600,682.000,123.000,202.000,670.000
Fri Nov 22 19:35:48 2024,605,686.808,123.385,202.769,674.231
Fri Nov 22 19:35:48 2024,610,691.615,123.769,203.538,678.462
Fri Nov 22 19:35:48 2024,615,696.423,124.154,204.308,682.692
Fri Nov 22 19:35:48 2024,620,701.231,124.538,205.077,686.923
Fri Nov 22 19:35:48 2024,625,706.038,124.923,205.846,691.154
Fri Nov 22 19:35:48 2024,630,705.600,122.500,216.300,666.700
Fri Nov 22 19:35:48 2024,635,708.267,123.333,213.467,664.533
Fri Nov 22 19:35:48 2024,640,710.933,124.167,210.633,662.367
Fri Nov 22 19:35:48 2024,645,713.600,125.000,207.800,660.200
Fri Nov 22 19:35:48 2024,650,716.267,125.833,204.967,658.033
Fri Nov 22 19:35:48 2024,655,718.933,126.667,202.133,655.867
Fri Nov 22 19:35:48 2024,660,707.815,121.148,200.926,646.852
Fri Nov 22 19:35:48 2024,665,711.889,121.889,200.556,651.111
Fri Nov 22 19:35:48 2024,670,715.963,122.630,200.185,655.370
Fri Nov 22 19:35:48 2024,675,720.037,123.370,199.815,659.630
Fri Nov 22 19:35:48 2024,680,724.111,124.111,199.444,663.889
Fri Nov 22 19:35:48 2024,685,728.185,124.852,199.074,668.148
Fri Nov 22 19:35:48 2024,690,728.000,128.000,198.000,662.000
Fri Nov 22 19:35:48 2024,695,712.600,119.320,200.360,679.000
Fri Nov 22 19:35:48 2024,700,713.600,121.520,200.960,679.000
Fri Nov 22 19:35:48 2024,705,714.600,123.720,201.560,679.000
Fri Nov 22 19:35:48 2024,710,715.600,125.920,202.160,679.000
Fri Nov 22 19:35:48 2024,715,716.600,128.120,202.760,679.000
Fri Nov 22 19:35:48 2024,720,751.500,124.000,204.000,679.000
Fri Nov 22 19:35:48 2024,725,733.913,128.522,202.304,665.957
Fri Nov 22 19:35:48 2024,730,733.696,129.826,200.565,663.348
Fri Nov 22 19:35:48 2024,735,733.478,131.130,198.826,660.739
Fri Nov 22 19:35:48 2024,740,733.261,132.435,197.087,658.130
Fri Nov 22 19:35:48 2024,745,733.043,133.739,195.348,655.522
Fri Nov 22 19:35:48 2024,750,731.000,130.000,206.000,650.000
Fri Nov 22 19:35:48 2024,755,732.400,130.800,205.000,650.200
Fri Nov 22 19:35:48 2024,760,733.800,131.600,204.000,650.400
Fri Nov 22 19:35:48 2024,765,735.200,132.400,203.000,650.600
Fri Nov 22 19:35:48 2024,770,736.600,133.200,202.000,650.800
Fri Nov 22 19:35:48 2024,775,738.000,134.000,201.000,651.000
Fri Nov 22 19:35:48 2024,780,743.667,131.667,201.000,651.000
Fri Nov 22 19:35:48 2024,785,749.333,129.333,201.000,651.000
Fri Nov 22 19:35:48 2024,790,755.000,127.000,201.000,651.000
Fri Nov 22 19:35:48 2024,795,760.667,124.667,201.000,651.000
Fri Nov 22 19:35:48 2024,800,766.333,122.333,201.000,651.000
Fri Nov 22 19:35:48 2024,805,772.000,120.000,201.000,651.000
Fri Nov 22 19:35:48 2024,810,707.533,125.267,207.067,648.433
Fri Nov 22 19:35:48 2024,815,705.200,126.600,207.400,650.600
Fri Nov 22 19:35:48 2024,820,702.867,127.933,207.733,652.767
Fri Nov 22 19:35:48 2024,825,700.533,129.267,208.067,654.933
Fri Nov 22 19:35:48 2024,830,698.200,130.600,208.400,657.100
Fri Nov 22 19:35:48 2024,835,695.867,131.933,208.733,659.267
Fri Nov 22 19:35:48 2024,840,697.000,129.000,208.000,660.000
Fri Nov 22 19:35:48 2024,845,720.682,122.000,202.909,644.227
Fri Nov 22 19:35:48 2024,850,719.091,122.000,202.455,640.364
Fri Nov 22 19:35:48 2024,855,717.500,122.000,202.000,636.500
Fri Nov 22 19:35:48 2024,860,715.909,122.000,201.545,632.636
Fri Nov 22 19:35:48 2024,865,714.318,122.000,201.091,628.773
Fri Nov 22 19:35:48 2024,870,703.636,124.818,202.818,643.818
Fri Nov 22 19:35:48 2024,875,701.364,124.515,200.848,640.182
Fri Nov 22 19:35:48 2024,880,699.091,124.212,198.879,636.545
Fri Nov 22 19:35:48 2024,885,696.818,123.909,196.909,632.909
Fri Nov 22 19:35:48 2024,890,694.545,123.606,194.939,629.273
Fri Nov 22 19:35:48 2024,895,692.273,123.303,192.970,625.636
Fri Nov 22 19:35:48 2024,900,696.000,121.000,192.000,601.000
Fri Nov 22 19:35:48 2024,905,656.217,125.826,191.478,626.217
Fri Nov 22 19:35:48 2024,910,654.913,123.870,195.609,624.913
Fri Nov 22 19:35:48 2024,915,653.609,121.913,199.739,623.609
Fri Nov 22 19:35:48 2024,920,652.304,119.957,203.870,622.304
Fri Nov 22 19:35:48 2024,925,651.000,118.000,208.000,621.000
Fri Nov 22 19:35:48 2024,930,587.429,121.214,214.214,647.500
Fri Nov 22 19:35:48 2024,935,588.500,121.750,214.750,643.750
Fri Nov 22 19:35:48 2024,940,589.571,122.286,215.286,640.000
Fri Nov 22 19:35:48 2024,945,590.643,122.821,215.821,636.250
Fri Nov 22 19:35:48 2024,950,591.714,123.357,216.357,632.500
Fri Nov 22 19:35:48 2024,955,592.786,123.893,216.893,628.750
Fri Nov 22 19:35:48 2024,960,599.667,126.963,198.148,575.000
Fri Nov 22 19:35:48 2024,965,601.333,124.370,203.519,575.000
Fri Nov 22 19:35:48 2024,970,603.000,121.778,208.889,575.000
Fri Nov 22 19:35:48 2024,975,604.667,119.185,214.259,575.000
Fri Nov 22 19:35:48 2024,980,606.333,116.593,219.630,575.000
Fri Nov 22 19:35:48 2024,985,608.000,114.000,225.000,575.000
Fri Nov 22 19:35:48 2024,990,632.889,127.778,186.481,584.556
Fri Nov 22 19:35:48 2024,995,637.333,126.667,188.889,592.333
Fri Nov 22 19:35:49 2024,0,641.778,125.556,191.296,600.111
Fri Nov 22 19:35:49 2024,5,646.222,124.444,193.704,607.889
Fri Nov 22 19:35:49 2024,10,650.667,123.333,196.111,615.667
Fri Nov 22 19:35:49 2024,15,655.111,122.222,198.519,623.444
Fri Nov 22 19:35:49 2024,20,690.143,113.500,207.071,712.643
Fri Nov 22 19:35:49 2024,25,690.500,114.750,207.250,704.250
Fri Nov 22 19:35:49 2024,30,690.857,116.000,207.429,695.857
Fri Nov 22 19:35:49 2024,35,691.214,117.250,207.607,687.464
Fri Nov 22 19:35:49 2024,40,691.571,118.500,207.786,679.071
Fri Nov 22 19:35:49 2024,45,691.929,119.750,207.964,670.679
Fri Nov 22 19:35:49 2024,50,712.962,123.808,197.846,687.692
Fri Nov 22 19:35:49 2024,55,712.769,122.846,197.077,681.154
Fri Nov 22 19:35:49 2024,60,712.577,121.885,196.308,674.615
Fri Nov 22 19:35:49 2024,65,712.385,120.923,195.538,668.077
Fri Nov 22 19:35:49 2024,70,712.192,119.962,194.769,661.538
Fri Nov 22 19:35:49 2024,75,712.000,119.000,194.000,655.000
Fri Nov 22 19:35:49 2024,80,698.000,114.000,204.000,654.000
Fri Nov 22 19:35:49 2024,85,700.000,115.600,207.000,654.800
Fri Nov 22 19:35:49 2024,90,702.000,117.200,210.000,655.600
Fri Nov 22 19:35:49 2024,95,704.000,118.800,213.000,656.400
Fri Nov 22 19:35:49 2024,100,706.000,120.400,216.000,657.200
Fri Nov 22 19:35:49 2024,105,708.000,122.000,219.000,658.000
Fri Nov 22 19:35:49 2024,110,719.276,128.655,222.379,673.621
Fri Nov 22 19:35:49 2024,115,719.966,127.793,220.828,675.172
Fri Nov 22 19:35:49 2024,120,720.655,126.931,219.276,676.724
Fri Nov 22 19:35:49 2024,125,721.345,126.069,217.724,678.276
Fri Nov 22 19:35:49 2024,130,722.034,125.207,216.172,679.828
Fri Nov 22 19:35:49 2024,135,722.724,124.345,214.621,681.379
Fri Nov 22 19:35:49 2024,140,730.000,132.500,217.500,686.000
Fri Nov 22 19:35:49 2024,145,724.667,122.815,226.259,689.222
Fri Nov 22 19:35:49 2024,150,723.000,121.333,225.333,687.000
Fri Nov 22 19:35:49 2024,155,721.333,119.852,224.407,684.778
Fri Nov 22 19:35:49 2024,160,719.667,118.370,223.481,682.556
Fri Nov 22 19:35:49 2024,165,718.000,116.889,222.556,680.333
Fri Nov 22 19:35:49 2024,170,719.667,118.000,223.333,680.000
Fri Nov 22 19:35:49 2024,175,726.000,131.000,229.000,673.000
Fri Nov 22 19:35:49 2024,180,739.000,117.105,219.316,656.474
Fri Nov 22 19:35:49 2024,185,734.000,118.947,219.842,657.263
Fri Nov 22 19:35:49 2024,190,729.000,120.789,220.368,658.053
Fri Nov 22 19:35:49 2024,195,724.000,122.632,220.895,658.842
Fri Nov 22 19:35:49 2024,200,705.000,115.429,211.464,595.143
Fri Nov 22 19:35:49 2024,205,705.000,116.143,210.571,598.714
Fri Nov 22 19:35:49 2024,210,705.000,116.857,209.679,602.286
Fri Nov 22 19:35:49 2024,215,705.000,117.571,208.786,605.857
Fri Nov 22 19:35:49 2024,220,705.000,118.286,207.893,609.429
Fri Nov 22 19:35:49 2024,225,705.000,119.000,207.000,613.000
Fri Nov 22 19:35:49 2024,230,672.000,112.286,197.929,659.143
Fri Nov 22 19:35:49 2024,235,674.500,113.000,197.750,659.500
Fri Nov 22 19:35:49 2024,240,677.000,113.714,197.571,659.857
Fri Nov 22 19:35:49 2024,245,679.500,114.429,197.393,660.214
Fri Nov 22 19:35:49 2024,250,682.000,115.143,197.214,660.571
Fri Nov 22 19:35:49 2024,255,684.500,115.857,197.036,660.929
Fri Nov 22 19:35:49 2024,260,722.000,113.000,183.000,650.000
Fri Nov 22 19:35:49 2024,265,722.357,113.893,181.482,647.768
Fri Nov 22 19:35:49 2024,270,722.714,114.786,179.964,645.536
Fri Nov 22 19:35:49 2024,275,723.071,115.679,178.446,643.304
Fri Nov 22 19:35:49 2024,280,723.429,116.571,176.929,641.071
Fri Nov 22 19:35:49 2024,285,723.786,117.464,175.411,638.839
Fri Nov 22 19:35:49 2024,290,724.143,118.357,173.893,636.607
Fri Nov 22 19:35:49 2024,295,724.500,119.250,172.375,634.375
Fri Nov 22 19:35:49 2024,300,724.857,120.143,170.857,632.143
Fri Nov 22 19:35:49 2024,305,725.214,121.036,169.339,629.911
Fri Nov 22 19:35:49 2024,310,725.571,121.929,167.821,627.679
Fri Nov 22 19:35:49 2024,315,725.929,122.821,166.304,625.446
Fri Nov 22 19:35:49 2024,320,709.286,120.857,168.071,589.250
Fri Nov 22 19:35:49 2024,325,710.714,120.143,168.429,590.500
Fri Nov 22 19:35:49 2024,330,712.143,119.429,168.786,591.750
Fri Nov 22 19:35:49 2024,335,713.571,118.714,169.143,593.000
Fri Nov 22 19:35:49 2024,340,715.000,118.000,169.500,594.250
Fri Nov 22 19:35:49 2024,345,716.429,117.286,169.857,595.500
Fri Nov 22 19:35:49 2024,350,643.000,119.000,212.000,647.000
Fri Nov 22 19:35:49 2024,355,641.709,124.636,212.727,628.582
Fri Nov 22 19:35:49 2024,360,641.345,124.182,213.636,629.309
Fri Nov 22 19:35:49 2024,365,640.982,123.727,214.545,630.036
Fri Nov 22 19:35:49 2024,370,640.618,123.273,215.455,630.764
Fri Nov 22 19:35:49 2024,375,640.255,122.818,216.364,631.491
Fri Nov 22 19:35:49 2024,380,639.891,122.364,217.273,632.218
Fri Nov 22 19:35:49 2024,385,639.527,121.909,218.182,632.945
Fri Nov 22 19:35:49 2024,390,639.164,121.455,219.091,633.673
Fri Nov 22 19:35:49 2024,395,638.800,121.000,220.000,634.400
Fri Nov 22 19:35:49 2024,400,638.436,120.545,220.909,635.127
Fri Nov 22 19:35:49 2024,405,638.073,120.091,221.818,635.855
Fri Nov 22 19:35:49 2024,410,621.963,108.444,217.000,628.037
Fri Nov 22 19:35:49 2024,415,621.778,110.667,217.000,628.222
Fri Nov 22 19:35:49 2024,420,621.593,112.889,217.000,628.407
Fri Nov 22 19:35:49 2024,425,621.407,115.111,217.000,628.593
Fri Nov 22 19:35:49 2024,430,621.222,117.333,217.000,628.778
