Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 19:45:20 2024,325,638.556,121.222,249.111,670.667
Fri Nov 22 19:45:20 2024,330,635.037,122.148,252.074,670.111
Fri Nov 22 19:45:20 2024,335,631.519,123.074,255.037,669.556
Fri Nov 22 19:45:20 2024,340,628.000,124.000,258.000,669.000
Fri Nov 22 19:45:20 2024,345,617.074,120.000,268.815,694.852
Fri Nov 22 19:45:20 2024,350,617.444,120.000,267.889,694.111
Fri Nov 22 19:45:20 2024,355,617.815,120.000,266.963,693.370
Fri Nov 22 19:45:20 2024,360,618.185,120.000,266.037,692.630
Fri Nov 22 19:45:20 2024,365,618.556,120.000,265.111,691.889
Fri Nov 22 19:45:20 2024,370,618.926,120.000,264.185,691.148
Fri Nov 22 19:45:20 2024,375,595.667,125.778,280.185,706.370
Fri Nov 22 19:45:20 2024,380,597.333,125.222,283.148,707.296
Fri Nov 22 19:45:20 2024,385,599.000,124.667,286.111,708.222
Fri Nov 22 19:45:20 2024,390,600.667,124.111,289.074,709.148
Fri Nov 22 19:45:20 2024,395,602.333,123.556,292.037,710.074
Fri Nov 22 19:45:20 2024,400,604.000,123.000,295.000,711.000
Fri Nov 22 19:45:20 2024,405,589.429,116.000,287.571,700.071
Fri Nov 22 19:45:20 2024,410,590.500,116.000,286.500,700.250
Fri Nov 22 19:45:20 2024,415,591.571,116.000,285.429,700.429
Fri Nov 22 19:45:20 2024,420,592.643,116.000,284.357,700.607
Fri Nov 22 19:45:20 2024,425,593.714,116.000,283.286,700.786
Fri Nov 22 19:45:20 2024,430,594.786,116.000,282.214,700.964
Fri Nov 22 19:45:20 2024,435,607.852,116.148,283.704,743.593
Fri Nov 22 19:45:20 2024,440,607.481,116.519,282.963,740.074
Fri Nov 22 19:45:20 2024,445,607.111,116.889,282.222,736.556
Fri Nov 22 19:45:20 2024,450,606.741,117.259,281.481,733.037
Fri Nov 22 19:45:20 2024,455,606.370,117.630,280.741,729.519
Fri Nov 22 19:45:20 2024,460,606.000,118.000,280.000,726.000
Fri Nov 22 19:45:20 2024,465,642.000,120.800,273.700,747.500
Fri Nov 22 19:45:20 2024,470,640.333,120.467,273.200,746.667
Fri Nov 22 19:45:20 2024,475,638.667,120.133,272.700,745.833
Fri Nov 22 19:45:20 2024,480,637.000,119.800,272.200,745.000
Fri Nov 22 19:45:20 2024,485,635.333,119.467,271.700,744.167
Fri Nov 22 19:45:20 2024,490,633.667,119.133,271.200,743.333
Fri Nov 22 19:45:20 2024,495,627.963,135.037,263.667,758.704
Fri Nov 22 19:45:20 2024,500,625.370,132.630,265.333,752.963
Fri Nov 22 19:45:20 2024,505,622.778,130.222,267.000,747.222
Fri Nov 22 19:45:20 2024,510,620.185,127.815,268.667,741.481
Fri Nov 22 19:45:20 2024,515,617.593,125.407,270.333,735.741
Fri Nov 22 19:45:20 2024,520,615.000,123.000,272.000,730.000
Fri Nov 22 19:45:20 2024,525,690.286,130.357,278.929,733.000
Fri Nov 22 19:45:20 2024,530,693.500,128.750,276.250,730.500
Fri Nov 22 19:45:20 2024,535,696.714,127.143,273.571,728.000
Fri Nov 22 19:45:20 2024,540,699.929,125.536,270.893,725.500
Fri Nov 22 19:45:20 2024,545,703.143,123.929,268.214,723.000
Fri Nov 22 19:45:20 2024,550,706.357,122.321,265.536,720.500
Fri Nov 22 19:45:20 2024,555,717.593,126.556,273.815,764.481
Fri Nov 22 19:45:20 2024,560,709.074,125.444,270.852,763.185
Fri Nov 22 19:45:20 2024,565,700.556,124.333,267.889,761.889
Fri Nov 22 19:45:20 2024,570,692.037,123.222,264.926,760.593
Fri Nov 22 19:45:20 2024,575,683.519,122.111,261.963,759.296
Fri Nov 22 19:45:20 2024,580,675.000,121.000,259.000,758.000
Fri Nov 22 19:45:20 2024,585,624.357,119.071,257.143,737.500
Fri Nov 22 19:45:20 2024,590,622.750,119.250,260.000,736.250
Fri Nov 22 19:45:20 2024,595,621.143,119.429,262.857,735.000
Fri Nov 22 19:45:20 2024,600,619.536,119.607,265.714,733.750
Fri Nov 22 19:45:20 2024,605,617.929,119.786,268.571,732.500
Fri Nov 22 19:45:20 2024,610,616.321,119.964,271.429,731.250
Fri Nov 22 19:45:20 2024,615,583.423,120.923,270.769,704.038
Fri Nov 22 19:45:20 2024,620,580.538,120.538,269.615,704.231
Fri Nov 22 19:45:20 2024,625,577.654,120.154,268.462,704.423
Fri Nov 22 19:45:20 2024,630,574.769,119.769,267.308,704.615
Fri Nov 22 19:45:20 2024,635,571.885,119.385,266.154,704.808
Fri Nov 22 19:45:20 2024,640,569.000,119.000,265.000,705.000
Fri Nov 22 19:45:20 2024,645,623.298,126.175,261.105,717.211
Fri Nov 22 19:45:20 2024,650,621.544,126.614,261.368,717.737
Fri Nov 22 19:45:20 2024,655,619.789,127.053,261.632,718.263
Fri Nov 22 19:45:20 2024,660,618.035,127.491,261.895,718.789
Fri Nov 22 19:45:20 2024,665,616.281,127.930,262.158,719.316
Fri Nov 22 19:45:20 2024,670,614.526,128.368,262.421,719.842
Fri Nov 22 19:45:20 2024,675,612.772,128.807,262.684,720.368
Fri Nov 22 19:45:20 2024,680,611.018,129.246,262.947,720.895
Fri Nov 22 19:45:20 2024,685,609.263,129.684,263.211,721.421
Fri Nov 22 19:45:20 2024,690,607.509,130.123,263.474,721.947
Fri Nov 22 19:45:20 2024,695,605.754,130.561,263.737,722.474
Fri Nov 22 19:45:20 2024,700,604.000,131.000,264.000,723.000
Fri Nov 22 19:45:20 2024,705,629.741,126.778,269.963,772.778
Fri Nov 22 19:45:20 2024,710,631.593,126.222,272.370,772.222
Fri Nov 22 19:45:20 2024,715,633.444,125.667,274.778,771.667
Fri Nov 22 19:45:20 2024,720,635.296,125.111,277.185,771.111
Fri Nov 22 19:45:20 2024,725,637.148,124.556,279.593,770.556
Fri Nov 22 19:45:20 2024,730,639.000,124.000,282.000,770.000
Fri Nov 22 19:45:20 2024,735,605.148,123.630,275.778,709.370
Fri Nov 22 19:45:20 2024,740,605.519,122.704,275.222,705.296
Fri Nov 22 19:45:20 2024,745,605.889,121.778,274.667,701.222
Fri Nov 22 19:45:20 2024,750,606.259,120.852,274.111,697.148
Fri Nov 22 19:45:20 2024,755,606.630,119.926,273.556,693.074
Fri Nov 22 19:45:20 2024,760,607.000,119.000,273.000,689.000
Fri Nov 22 19:45:20 2024,765,581.615,125.769,268.423,658.385
Fri Nov 22 19:45:20 2024,770,584.692,124.615,270.538,655.308
Fri Nov 22 19:45:20 2024,775,587.769,123.462,272.654,652.231
Fri Nov 22 19:45:20 2024,780,590.846,122.308,274.769,649.154
Fri Nov 22 19:45:20 2024,785,593.923,121.154,276.885,646.077
Fri Nov 22 19:45:20 2024,790,597.000,120.000,279.000,643.000
Fri Nov 22 19:45:20 2024,795,556.731,114.346,273.808,641.615
Fri Nov 22 19:45:20 2024,800,555.385,116.077,272.846,644.692
Fri Nov 22 19:45:20 2024,805,554.038,117.808,271.885,647.769
Fri Nov 22 19:45:20 2024,810,552.692,119.538,270.923,650.846
Fri Nov 22 19:45:20 2024,815,551.346,121.269,269.962,653.923
Fri Nov 22 19:45:20 2024,820,550.000,123.000,269.000,657.000
Fri Nov 22 19:45:20 2024,825,564.107,111.643,275.821,644.821
Fri Nov 22 19:45:20 2024,830,564.286,112.714,273.857,647.857
Fri Nov 22 19:45:20 2024,835,564.464,113.786,271.893,650.893
Fri Nov 22 19:45:20 2024,840,564.643,114.857,269.929,653.929
Fri Nov 22 19:45:20 2024,845,564.821,115.929,267.964,656.964
Fri Nov 22 19:45:20 2024,850,565.000,117.000,266.000,660.000
Fri Nov 22 19:45:20 2024,855,579.786,119.429,287.036,628.286
Fri Nov 22 19:45:20 2024,860,584.429,120.143,285.429,635.429
Fri Nov 22 19:45:20 2024,865,589.071,120.857,283.821,642.571
Fri Nov 22 19:45:20 2024,870,593.714,121.571,282.214,649.714
Fri Nov 22 19:45:20 2024,875,598.357,122.286,280.607,656.857
Fri Nov 22 19:45:20 2024,880,603.000,123.000,279.000,664.000
Fri Nov 22 19:45:20 2024,885,605.143,115.429,275.286,672.714
Fri Nov 22 19:45:20 2024,890,610.667,115.167,271.917,686.667
Fri Nov 22 19:45:20 2024,895,607.333,115.583,274.208,688.333
Fri Nov 22 19:45:20 2024,900,604.000,116.000,276.500,690.000
Fri Nov 22 19:45:20 2024,905,600.667,116.417,278.792,691.667
Fri Nov 22 19:45:20 2024,910,597.333,116.833,281.083,693.333
Fri Nov 22 19:45:20 2024,915,591.077,116.615,281.923,686.192
Fri Nov 22 19:45:20 2024,920,591.462,114.692,281.538,682.154
Fri Nov 22 19:45:20 2024,925,591.846,112.769,281.154,678.115
Fri Nov 22 19:45:20 2024,930,592.231,110.846,280.769,674.077
Fri Nov 22 19:45:20 2024,935,592.615,108.923,280.385,670.038
Fri Nov 22 19:45:20 2024,940,593.000,107.000,280.000,666.000
Fri Nov 22 19:45:20 2024,945,541.000,135.000,288.000,689.000
Fri Nov 22 19:45:20 2024,950,543.500,132.885,287.423,690.538
Fri Nov 22 19:45:20 2024,955,546.000,130.769,286.846,692.077
Fri Nov 22 19:45:20 2024,960,548.500,128.654,286.269,693.615
Fri Nov 22 19:45:20 2024,965,551.000,126.538,285.692,695.154
Fri Nov 22 19:45:20 2024,970,553.500,124.423,285.115,696.692
Fri Nov 22 19:45:20 2024,975,623.185,118.667,271.444,731.000
Fri Nov 22 19:45:20 2024,980,631.148,120.333,272.556,731.000
Fri Nov 22 19:45:20 2024,985,639.111,122.000,273.667,731.000
Fri Nov 22 19:45:20 2024,990,647.074,123.667,274.778,731.000
Fri Nov 22 19:45:20 2024,995,655.037,125.333,275.889,731.000
Fri Nov 22 19:45:21 2024,0,663.000,127.000,277.000,731.000
Fri Nov 22 19:45:21 2024,5,656.357,120.214,285.786,738.214
Fri Nov 22 19:45:21 2024,10,657.250,120.750,285.250,736.250
Fri Nov 22 19:45:21 2024,15,658.143,121.286,284.714,734.286
Fri Nov 22 19:45:21 2024,20,659.036,121.821,284.179,732.321
Fri Nov 22 19:45:21 2024,25,659.929,122.357,283.643,730.357
Fri Nov 22 19:45:21 2024,30,660.821,122.893,283.107,728.393
Fri Nov 22 19:45:21 2024,35,662.192,106.500,279.885,741.192
Fri Nov 22 19:45:21 2024,40,663.154,109.000,279.308,742.154
Fri Nov 22 19:45:21 2024,45,664.115,111.500,278.731,743.115
Fri Nov 22 19:45:21 2024,50,665.077,114.000,278.154,744.077
Fri Nov 22 19:45:21 2024,55,666.038,116.500,277.577,745.038
Fri Nov 22 19:45:21 2024,60,667.000,119.000,277.000,746.000
Fri Nov 22 19:45:21 2024,65,638.071,112.750,266.000,698.357
Fri Nov 22 19:45:21 2024,70,634.857,114.000,266.000,697.286
Fri Nov 22 19:45:21 2024,75,631.643,115.250,266.000,696.214
Fri Nov 22 19:45:21 2024,80,628.429,116.500,266.000,695.143
Fri Nov 22 19:45:21 2024,85,625.214,117.750,266.000,694.071
Fri Nov 22 19:45:21 2024,90,622.000,119.000,266.000,693.000
Fri Nov 22 19:45:21 2024,95,632.714,126.500,274.464,702.107
Fri Nov 22 19:45:21 2024,100,630.571,124.000,273.571,707.286
Fri Nov 22 19:45:21 2024,105,628.429,121.500,272.679,712.464
Fri Nov 22 19:45:21 2024,110,626.286,119.000,271.786,717.643
Fri Nov 22 19:45:21 2024,115,624.143,116.500,270.893,722.821
Fri Nov 22 19:45:21 2024,120,622.000,114.000,270.000,728.000
Fri Nov 22 19:45:21 2024,125,655.071,120.786,258.214,739.714
Fri Nov 22 19:45:21 2024,130,660.250,120.250,258.750,739.000
Fri Nov 22 19:45:21 2024,135,665.429,119.714,259.286,738.286
Fri Nov 22 19:45:21 2024,140,670.607,119.179,259.821,737.571
Fri Nov 22 19:45:21 2024,145,675.786,118.643,260.357,736.857
Fri Nov 22 19:45:21 2024,150,680.964,118.107,260.893,736.143
Fri Nov 22 19:45:21 2024,155,643.643,118.571,265.786,702.071
Fri Nov 22 19:45:21 2024,160,640.250,120.000,265.250,699.750
Fri Nov 22 19:45:21 2024,165,636.857,121.429,264.714,697.429
Fri Nov 22 19:45:21 2024,170,633.464,122.857,264.179,695.107
Fri Nov 22 19:45:21 2024,175,630.071,124.286,263.643,692.786
Fri Nov 22 19:45:21 2024,180,626.679,125.714,263.107,690.464
Fri Nov 22 19:45:21 2024,185,652.133,124.067,250.733,704.267
Fri Nov 22 19:45:21 2024,190,654.800,122.900,252.900,704.600
Fri Nov 22 19:45:21 2024,195,657.467,121.733,255.067,704.933
Fri Nov 22 19:45:21 2024,200,660.133,120.567,257.233,705.267
Fri Nov 22 19:45:21 2024,205,662.800,119.400,259.400,705.600
Fri Nov 22 19:45:21 2024,210,665.467,118.233,261.567,705.933
Fri Nov 22 19:45:21 2024,215,682.000,111.000,273.000,735.000
Fri Nov 22 19:45:21 2024,220,675.462,112.731,272.038,736.923
Fri Nov 22 19:45:21 2024,225,668.923,114.462,271.077,738.846
Fri Nov 22 19:45:21 2024,230,662.385,116.192,270.115,740.769
Fri Nov 22 19:45:21 2024,235,655.846,117.923,269.154,742.692
Fri Nov 22 19:45:21 2024,240,649.308,119.654,268.192,744.615
Fri Nov 22 19:45:21 2024,245,659.345,119.000,260.517,746.276
Fri Nov 22 19:45:21 2024,250,660.207,119.000,259.310,746.966
Fri Nov 22 19:45:21 2024,255,661.069,119.000,258.103,747.655
Fri Nov 22 19:45:21 2024,260,661.931,119.000,256.897,748.345
Fri Nov 22 19:45:21 2024,265,662.793,119.000,255.690,749.034
Fri Nov 22 19:45:21 2024,270,663.655,119.000,254.483,749.724
Fri Nov 22 19:45:21 2024,275,694.000,118.000,282.000,783.000
Fri Nov 22 19:45:21 2024,280,703.000,119.200,281.400,783.800
Fri Nov 22 19:45:21 2024,285,712.000,120.400,280.800,784.600
Fri Nov 22 19:45:21 2024,290,721.000,121.600,280.200,785.400
Fri Nov 22 19:45:21 2024,295,730.000,122.800,279.600,786.200
Fri Nov 22 19:45:21 2024,300,739.000,124.000,279.000,787.000
Fri Nov 22 19:45:21 2024,305,723.704,127.889,276.963,772.444
Fri Nov 22 19:45:21 2024,310,727.222,127.333,276.778,769.667
Fri Nov 22 19:45:21 2024,315,730.741,126.778,276.593,766.889
Fri Nov 22 19:45:21 2024,320,734.259,126.222,276.407,764.111
Fri Nov 22 19:45:21 2024,325,737.778,125.667,276.222,761.333
Fri Nov 22 19:45:21 2024,330,741.296,125.111,276.037,758.556
Fri Nov 22 19:45:21 2024,335,712.250,116.321,277.750,765.964
Fri Nov 22 19:45:21 2024,340,711.000,116.857,279.000,762.571
Fri Nov 22 19:45:21 2024,345,709.750,117.393,280.250,759.179
Fri Nov 22 19:45:21 2024,350,708.500,117.929,281.500,755.786
Fri Nov 22 19:45:21 2024,355,707.250,118.464,282.750,752.393
Fri Nov 22 19:45:21 2024,360,706.000,119.000,284.000,749.000
Fri Nov 22 19:45:21 2024,365,657.333,121.074,283.778,743.148
Fri Nov 22 19:45:21 2024,370,655.667,121.259,283.222,738.519
Fri Nov 22 19:45:21 2024,375,654.000,121.444,282.667,733.889
Fri Nov 22 19:45:21 2024,380,652.333,121.630,282.111,729.259
Fri Nov 22 19:45:21 2024,385,650.667,121.815,281.556,724.630
Fri Nov 22 19:45:21 2024,390,649.000,122.000,281.000,720.000
Fri Nov 22 19:45:21 2024,395,634.222,115.778,259.148,714.111
Fri Nov 22 19:45:21 2024,400,634.778,115.222,259.519,716.889
Fri Nov 22 19:45:21 2024,405,635.333,114.667,259.889,719.667
Fri Nov 22 19:45:21 2024,410,635.889,114.111,260.259,722.444
Fri Nov 22 19:45:21 2024,415,636.444,113.556,260.630,725.222
Fri Nov 22 19:45:21 2024,420,637.000,113.000,261.000,728.000
Fri Nov 22 19:45:21 2024,425,663.000,117.643,275.786,771.357
Fri Nov 22 19:45:21 2024,430,663.000,119.250,277.750,772.250
Fri Nov 22 19:45:21 2024,435,663.000,120.857,279.714,773.143
Fri Nov 22 19:45:21 2024,440,663.000,122.464,281.679,774.036
Fri Nov 22 19:45:21 2024,445,663.000,124.071,283.643,774.929
Fri Nov 22 19:45:21 2024,450,663.000,125.679,285.607,775.821
Fri Nov 22 19:45:21 2024,455,670.786,113.893,275.429,772.393
Fri Nov 22 19:45:21 2024,460,670.429,113.714,276.143,774.714
Fri Nov 22 19:45:21 2024,465,670.071,113.536,276.857,777.036
Fri Nov 22 19:45:21 2024,470,669.714,113.357,277.571,779.357
Fri Nov 22 19:45:21 2024,475,669.357,113.179,278.286,781.679
Fri Nov 22 19:45:21 2024,480,669.000,113.000,279.000,784.000
Fri Nov 22 19:45:21 2024,485,648.071,123.143,266.571,751.643
Fri Nov 22 19:45:21 2024,490,648.250,121.000,268.000,753.250
Fri Nov 22 19:45:21 2024,495,648.429,118.857,269.429,754.857
Fri Nov 22 19:45:21 2024,500,648.607,116.714,270.857,756.464
Fri Nov 22 19:45:21 2024,505,648.786,114.571,272.286,758.071
Fri Nov 22 19:45:21 2024,510,648.964,112.429,273.714,759.679
Fri Nov 22 19:45:21 2024,515,619.571,122.571,278.286,684.286
Fri Nov 22 19:45:21 2024,520,618.500,121.500,276.500,682.500
Fri Nov 22 19:45:21 2024,525,617.429,120.429,274.714,680.714
Fri Nov 22 19:45:21 2024,530,616.357,119.357,272.929,678.929
Fri Nov 22 19:45:21 2024,535,615.286,118.286,271.143,677.143
Fri Nov 22 19:45:21 2024,540,614.214,117.214,269.357,675.357
Fri Nov 22 19:45:21 2024,545,536.857,120.857,284.571,650.929
Fri Nov 22 19:45:21 2024,550,536.500,120.500,283.500,650.750
Fri Nov 22 19:45:21 2024,555,536.143,120.143,282.429,650.571
Fri Nov 22 19:45:21 2024,560,535.786,119.786,281.357,650.393
Fri Nov 22 19:45:21 2024,565,535.429,119.429,280.286,650.214
Fri Nov 22 19:45:21 2024,570,535.071,119.071,279.214,650.036
Fri Nov 22 19:45:21 2024,575,550.107,117.536,278.143,635.179
Fri Nov 22 19:45:21 2024,580,555.286,118.429,276.714,637.143
Fri Nov 22 19:45:21 2024,585,560.464,119.321,275.286,639.107
Fri Nov 22 19:45:21 2024,590,565.643,120.214,273.857,641.071
Fri Nov 22 19:45:21 2024,595,570.821,121.107,272.429,643.036
Fri Nov 22 19:45:21 2024,600,576.000,122.000,271.000,645.000
Fri Nov 22 19:45:21 2024,605,631.407,110.926,249.407,684.963
Fri Nov 22 19:45:21 2024,610,629.926,110.741,252.926,682.370
Fri Nov 22 19:45:21 2024,615,628.444,110.556,256.444,679.778
Fri Nov 22 19:45:21 2024,620,626.963,110.370,259.963,677.185
Fri Nov 22 19:45:21 2024,625,625.481,110.185,263.481,674.593
Fri Nov 22 19:45:21 2024,630,624.000,110.000,267.000,672.000
Fri Nov 22 19:45:21 2024,635,627.679,114.536,276.929,695.036
Fri Nov 22 19:45:21 2024,640,632.143,115.429,275.143,698.429
Fri Nov 22 19:45:21 2024,645,636.607,116.321,273.357,701.821
Fri Nov 22 19:45:21 2024,650,641.071,117.214,271.571,705.214
Fri Nov 22 19:45:21 2024,655,645.536,118.107,269.786,708.607
Fri Nov 22 19:45:21 2024,660,650.000,119.000,268.000,712.000
Fri Nov 22 19:45:21 2024,665,679.000,119.786,260.143,692.214
Fri Nov 22 19:45:21 2024,670,679.000,119.250,260.500,690.250
Fri Nov 22 19:45:21 2024,675,679.000,118.714,260.857,688.286
Fri Nov 22 19:45:21 2024,680,679.000,118.179,261.214,686.321
Fri Nov 22 19:45:21 2024,685,679.000,117.643,261.571,684.357
Fri Nov 22 19:45:21 2024,690,679.000,117.107,261.929,682.393
Fri Nov 22 19:45:21 2024,695,673.931,109.931,257.586,720.345
Fri Nov 22 19:45:21 2024,700,670.483,111.483,256.897,717.586
Fri Nov 22 19:45:21 2024,705,667.034,113.034,256.207,714.828
Fri Nov 22 19:45:21 2024,710,663.586,114.586,255.517,712.069
Fri Nov 22 19:45:21 2024,715,660.138,116.138,254.828,709.310
Fri Nov 22 19:45:21 2024,720,656.690,117.690,254.138,706.552
Fri Nov 22 19:45:21 2024,725,655.346,109.308,244.423,707.692
Fri Nov 22 19:45:21 2024,730,652.077,110.846,246.538,706.154
Fri Nov 22 19:45:21 2024,735,648.808,112.385,248.654,704.615
Fri Nov 22 19:45:21 2024,740,645.538,113.923,250.769,703.077
Fri Nov 22 19:45:21 2024,745,642.269,115.462,252.885,701.538
Fri Nov 22 19:45:21 2024,750,639.000,117.000,255.000,700.000
Fri Nov 22 19:45:21 2024,755,621.630,112.667,258.111,685.222
Fri Nov 22 19:45:21 2024,760,620.704,114.333,255.889,685.778
Fri Nov 22 19:45:21 2024,765,619.778,116.000,253.667,686.333
Fri Nov 22 19:45:21 2024,770,618.852,117.667,251.444,686.889
Fri Nov 22 19:45:21 2024,775,617.926,119.333,249.222,687.444
Fri Nov 22 19:45:21 2024,780,617.000,121.000,247.000,688.000
Fri Nov 22 19:45:21 2024,785,621.897,113.483,258.103,699.828
Fri Nov 22 19:45:21 2024,790,619.138,114.690,260.862,701.897
Fri Nov 22 19:45:21 2024,795,616.379,115.897,263.621,703.966
Fri Nov 22 19:45:21 2024,800,613.621,117.103,266.379,706.034
Fri Nov 22 19:45:21 2024,805,610.862,118.310,269.138,708.103
Fri Nov 22 19:45:21 2024,810,608.103,119.517,271.897,710.172
Fri Nov 22 19:45:21 2024,815,607.000,121.000,278.000,743.000
Fri Nov 22 19:45:21 2024,820,604.692,119.462,276.462,738.577
Fri Nov 22 19:45:21 2024,825,602.385,117.923,274.923,734.154
Fri Nov 22 19:45:21 2024,830,600.077,116.385,273.385,729.731
Fri Nov 22 19:45:21 2024,835,597.769,114.846,271.846,725.308
Fri Nov 22 19:45:21 2024,840,595.462,113.308,270.308,720.885
Fri Nov 22 19:45:21 2024,845,602.241,123.276,278.034,720.621
Fri Nov 22 19:45:21 2024,850,604.310,122.069,274.759,721.655
Fri Nov 22 19:45:21 2024,855,606.379,120.862,271.483,722.690
Fri Nov 22 19:45:21 2024,860,608.448,119.655,268.207,723.724
Fri Nov 22 19:45:21 2024,865,610.517,118.448,264.931,724.759
Fri Nov 22 19:45:21 2024,870,612.586,117.241,261.655,725.793
Fri Nov 22 19:45:21 2024,875,607.947,125.860,278.035,732.018
Fri Nov 22 19:45:21 2024,880,607.684,125.158,278.211,732.105
Fri Nov 22 19:45:21 2024,885,607.421,124.456,278.386,732.193
Fri Nov 22 19:45:21 2024,890,607.158,123.754,278.561,732.281
Fri Nov 22 19:45:21 2024,895,606.895,123.053,278.737,732.368
Fri Nov 22 19:45:21 2024,900,606.632,122.351,278.912,732.456
Fri Nov 22 19:45:21 2024,905,606.368,121.649,279.088,732.544
Fri Nov 22 19:45:21 2024,910,606.105,120.947,279.263,732.632
Fri Nov 22 19:45:21 2024,915,605.842,120.246,279.439,732.719
Fri Nov 22 19:45:21 2024,920,605.579,119.544,279.614,732.807
Fri Nov 22 19:45:21 2024,925,605.316,118.842,279.789,732.895
Fri Nov 22 19:45:21 2024,930,605.053,118.140,279.965,732.982
Fri Nov 22 19:45:21 2024,935,623.571,114.857,291.929,744.714
Fri Nov 22 19:45:21 2024,940,625.000,117.000,291.750,746.500
Fri Nov 22 19:45:21 2024,945,626.429,119.143,291.571,748.286
Fri Nov 22 19:45:21 2024,950,627.857,121.286,291.393,750.071
Fri Nov 22 19:45:21 2024,955,629.286,123.429,291.214,751.857
Fri Nov 22 19:45:21 2024,960,630.714,125.571,291.036,753.643
Fri Nov 22 19:45:21 2024,965,650.885,124.923,274.231,795.462
Fri Nov 22 19:45:21 2024,970,650.308,124.538,275.385,787.769
Fri Nov 22 19:45:21 2024,975,649.731,124.154,276.538,780.077
Fri Nov 22 19:45:21 2024,980,649.154,123.769,277.692,772.385
Fri Nov 22 19:45:21 2024,985,648.577,123.385,278.846,764.692
Fri Nov 22 19:45:21 2024,990,648.000,123.000,280.000,757.000
Fri Nov 22 19:45:21 2024,995,678.963,115.407,270.259,767.074
Fri Nov 22 19:45:22 2024,0,683.778,117.444,271.556,767.444
Fri Nov 22 19:45:22 2024,5,688.593,119.481,272.852,767.815
Fri Nov 22 19:45:22 2024,10,693.407,121.519,274.148,768.185
Fri Nov 22 19:45:22 2024,15,698.222,123.556,275.444,768.556
Fri Nov 22 19:45:22 2024,20,703.037,125.593,276.741,768.926
Fri Nov 22 19:45:22 2024,25,689.100,128.600,274.300,782.500
Fri Nov 22 19:45:22 2024,30,689.267,127.933,274.800,781.667
Fri Nov 22 19:45:22 2024,35,689.433,127.267,275.300,780.833
Fri Nov 22 19:45:22 2024,40,689.600,126.600,275.800,780.000
Fri Nov 22 19:45:22 2024,45,689.767,125.933,276.300,779.167
Fri Nov 22 19:45:22 2024,50,689.933,125.267,276.800,778.333
Fri Nov 22 19:45:22 2024,55,657.407,127.000,261.222,758.963
Fri Nov 22 19:45:22 2024,60,660.926,127.000,261.778,761.370
Fri Nov 22 19:45:22 2024,65,664.444,127.000,262.333,763.778
Fri Nov 22 19:45:22 2024,70,667.963,127.000,262.889,766.185
Fri Nov 22 19:45:22 2024,75,671.481,127.000,263.444,768.593
Fri Nov 22 19:45:22 2024,80,675.000,127.000,264.000,771.000
Fri Nov 22 19:45:22 2024,85,683.143,127.071,272.786,745.929
Fri Nov 22 19:45:22 2024,90,683.500,124.750,272.250,748.250
Fri Nov 22 19:45:22 2024,95,683.857,122.429,271.714,750.571
Fri Nov 22 19:45:22 2024,100,684.214,120.107,271.179,752.893
Fri Nov 22 19:45:22 2024,105,684.571,117.786,270.643,755.214
Fri Nov 22 19:45:22 2024,110,684.929,115.464,270.107,757.536
Fri Nov 22 19:45:22 2024,115,665.000,128.000,298.000,766.000
Fri Nov 22 19:45:22 2024,120,663.846,128.577,299.154,765.615
Fri Nov 22 19:45:22 2024,125,662.692,129.154,300.308,765.231
Fri Nov 22 19:45:22 2024,130,661.538,129.731,301.462,764.846
Fri Nov 22 19:45:22 2024,135,660.385,130.308,302.615,764.462
Fri Nov 22 19:45:22 2024,140,659.231,130.885,303.769,764.077
Fri Nov 22 19:45:22 2024,145,651.429,122.429,293.286,799.929
Fri Nov 22 19:45:22 2024,150,657.500,123.500,291.500,794.750
Fri Nov 22 19:45:22 2024,155,663.571,124.571,289.714,789.571
Fri Nov 22 19:45:22 2024,160,669.643,125.643,287.929,784.393
Fri Nov 22 19:45:22 2024,165,675.714,126.714,286.143,779.214
Fri Nov 22 19:45:22 2024,170,681.786,127.786,284.357,774.036
Fri Nov 22 19:45:22 2024,175,623.889,126.444,276.667,761.444
Fri Nov 22 19:45:22 2024,180,621.111,127.556,278.333,762.556
Fri Nov 22 19:45:22 2024,185,618.333,128.667,280.000,763.667
Fri Nov 22 19:45:22 2024,190,615.556,129.778,281.667,764.778
Fri Nov 22 19:45:22 2024,195,612.778,130.889,283.333,765.889
Fri Nov 22 19:45:22 2024,200,610.000,132.000,285.000,767.000
Fri Nov 22 19:45:22 2024,205,609.000,136.067,293.667,752.000
Fri Nov 22 19:45:22 2024,210,609.000,134.900,292.000,752.000
Fri Nov 22 19:45:22 2024,215,609.000,133.733,290.333,752.000
Fri Nov 22 19:45:22 2024,220,609.000,132.567,288.667,752.000
Fri Nov 22 19:45:22 2024,225,609.000,131.400,287.000,752.000
Fri Nov 22 19:45:22 2024,230,609.000,130.233,285.333,752.000
Fri Nov 22 19:45:22 2024,235,595.630,135.704,250.333,736.444
Fri Nov 22 19:45:22 2024,240,594.704,134.963,248.667,737.556
Fri Nov 22 19:45:22 2024,245,593.778,134.222,247.000,738.667
Fri Nov 22 19:45:22 2024,250,592.852,133.481,245.333,739.778
Fri Nov 22 19:45:22 2024,255,591.926,132.741,243.667,740.889
Fri Nov 22 19:45:22 2024,260,591.000,132.000,242.000,742.000
