Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 20:49:18 2024,580,759.000,82.000,207.000,601.000
Fri Nov 22 20:49:18 2024,585,763.000,80.429,209.286,597.286
Fri Nov 22 20:49:18 2024,590,763.000,78.464,209.643,600.143
Fri Nov 22 20:49:18 2024,595,763.000,76.500,210.000,603.000
Fri Nov 22 20:49:18 2024,600,763.000,74.536,210.357,605.857
Fri Nov 22 20:49:18 2024,605,763.000,72.571,210.714,608.714
Fri Nov 22 20:49:18 2024,610,807.000,83.000,223.000,597.000
Fri Nov 22 20:49:18 2024,615,807.536,82.464,222.286,599.500
Fri Nov 22 20:49:18 2024,620,808.071,81.929,221.571,602.000
Fri Nov 22 20:49:18 2024,625,808.607,81.393,220.857,604.500
Fri Nov 22 20:49:18 2024,630,809.143,80.857,220.143,607.000
Fri Nov 22 20:49:18 2024,635,809.679,80.321,219.429,609.500
Fri Nov 22 20:49:18 2024,640,796.233,77.067,206.700,605.133
Fri Nov 22 20:49:18 2024,645,797.400,77.400,210.200,605.800
Fri Nov 22 20:49:18 2024,650,798.567,77.733,213.700,606.467
Fri Nov 22 20:49:18 2024,655,799.733,78.067,217.200,607.133
Fri Nov 22 20:49:18 2024,660,800.900,78.400,220.700,607.800
Fri Nov 22 20:49:18 2024,665,802.067,78.733,224.200,608.467
Fri Nov 22 20:49:18 2024,670,781.000,72.000,225.000,603.000
Fri Nov 22 20:49:18 2024,675,732.231,78.615,202.962,575.615
Fri Nov 22 20:49:18 2024,680,727.615,76.308,201.231,578.308
Fri Nov 22 20:49:18 2024,685,723.000,74.000,199.500,581.000
Fri Nov 22 20:49:18 2024,690,718.385,71.692,197.769,583.692
Fri Nov 22 20:49:18 2024,695,713.769,69.385,196.038,586.385
Fri Nov 22 20:49:18 2024,700,667.000,74.000,179.000,573.000
Fri Nov 22 20:49:18 2024,705,669.069,73.828,178.310,575.069
Fri Nov 22 20:49:18 2024,710,671.138,73.655,177.621,577.138
Fri Nov 22 20:49:18 2024,715,673.207,73.483,176.931,579.207
Fri Nov 22 20:49:18 2024,720,675.276,73.310,176.241,581.276
Fri Nov 22 20:49:18 2024,725,677.345,73.138,175.552,583.345
Fri Nov 22 20:49:18 2024,730,657.310,71.724,171.862,576.828
Fri Nov 22 20:49:18 2024,735,658.862,70.345,171.172,575.966
Fri Nov 22 20:49:18 2024,740,660.414,68.966,170.483,575.103
Fri Nov 22 20:49:18 2024,745,661.966,67.586,169.793,574.241
Fri Nov 22 20:49:18 2024,750,663.517,66.207,169.103,573.379
Fri Nov 22 20:49:18 2024,755,665.069,64.828,168.414,572.517
Fri Nov 22 20:49:18 2024,760,674.074,73.667,164.296,581.185
Fri Nov 22 20:49:18 2024,765,674.444,72.000,165.778,582.111
Fri Nov 22 20:49:18 2024,770,674.815,70.333,167.259,583.037
Fri Nov 22 20:49:18 2024,775,675.185,68.667,168.741,583.963
Fri Nov 22 20:49:18 2024,780,675.556,67.000,170.222,584.889
Fri Nov 22 20:49:18 2024,785,675.926,65.333,171.704,585.815
Fri Nov 22 20:49:18 2024,790,656.000,73.000,185.500,594.000
Fri Nov 22 20:49:18 2024,795,657.000,69.923,188.308,587.923
Fri Nov 22 20:49:18 2024,800,657.000,71.077,188.692,589.077
Fri Nov 22 20:49:18 2024,805,657.000,72.231,189.077,590.231
Fri Nov 22 20:49:18 2024,810,657.000,73.385,189.462,591.385
Fri Nov 22 20:49:18 2024,815,657.000,74.538,189.846,592.538
Fri Nov 22 20:49:18 2024,820,641.483,75.862,202.000,602.000
Fri Nov 22 20:49:18 2024,825,642.690,75.517,202.000,602.000
Fri Nov 22 20:49:18 2024,830,643.897,75.172,202.000,602.000
Fri Nov 22 20:49:18 2024,835,645.103,74.828,202.000,602.000
Fri Nov 22 20:49:18 2024,840,646.310,74.483,202.000,602.000
Fri Nov 22 20:49:18 2024,845,647.517,74.138,202.000,602.000
Fri Nov 22 20:49:18 2024,850,682.000,71.000,180.000,594.000
Fri Nov 22 20:49:18 2024,855,703.154,72.692,171.538,568.923
Fri Nov 22 20:49:18 2024,860,700.846,72.308,173.462,567.577
Fri Nov 22 20:49:18 2024,865,698.538,71.923,175.385,566.231
Fri Nov 22 20:49:18 2024,870,696.231,71.538,177.308,564.885
Fri Nov 22 20:49:18 2024,875,693.923,71.154,179.231,563.538
Fri Nov 22 20:49:18 2024,880,663.862,67.414,171.690,533.034
Fri Nov 22 20:49:18 2024,885,663.517,68.448,173.414,530.621
Fri Nov 22 20:49:18 2024,890,663.172,69.483,175.138,528.207
Fri Nov 22 20:49:18 2024,895,662.828,70.517,176.862,525.793
Fri Nov 22 20:49:18 2024,900,662.483,71.552,178.586,523.379
Fri Nov 22 20:49:18 2024,905,662.138,72.586,180.310,520.966
Fri Nov 22 20:49:18 2024,910,633.000,61.000,160.000,514.000
Fri Nov 22 20:49:18 2024,915,630.593,61.000,158.889,514.000
Fri Nov 22 20:49:18 2024,920,628.185,61.000,157.778,514.000
Fri Nov 22 20:49:18 2024,925,625.778,61.000,156.667,514.000
Fri Nov 22 20:49:18 2024,930,623.370,61.000,155.556,514.000
Fri Nov 22 20:49:18 2024,935,620.963,61.000,154.444,514.000
Fri Nov 22 20:49:18 2024,940,634.862,69.138,155.483,501.759
Fri Nov 22 20:49:18 2024,945,634.517,69.483,156.690,498.655
Fri Nov 22 20:49:18 2024,950,634.172,69.828,157.897,495.552
Fri Nov 22 20:49:18 2024,955,633.828,70.172,159.103,492.448
Fri Nov 22 20:49:18 2024,960,633.483,70.517,160.310,489.345
Fri Nov 22 20:49:18 2024,965,633.138,70.862,161.517,486.241
Fri Nov 22 20:49:18 2024,970,657.483,67.345,169.138,505.862
Fri Nov 22 20:49:18 2024,975,658.690,68.207,169.483,505.517
Fri Nov 22 20:49:18 2024,980,659.897,69.069,169.828,505.172
Fri Nov 22 20:49:18 2024,985,661.103,69.931,170.172,504.828
Fri Nov 22 20:49:18 2024,990,662.310,70.793,170.517,504.483
Fri Nov 22 20:49:18 2024,995,663.517,71.655,170.862,504.138
Fri Nov 22 20:49:19 2024,0,700.615,77.885,183.038,533.192
Fri Nov 22 20:49:19 2024,5,698.692,77.308,183.231,534.154
Fri Nov 22 20:49:19 2024,10,696.769,76.731,183.423,535.115
Fri Nov 22 20:49:19 2024,15,694.846,76.154,183.615,536.077
Fri Nov 22 20:49:19 2024,20,692.923,75.577,183.808,537.038
Fri Nov 22 20:49:19 2024,25,691.000,75.000,184.000,538.000
Fri Nov 22 20:49:19 2024,30,697.600,77.900,189.900,551.900
Fri Nov 22 20:49:19 2024,35,698.600,77.733,191.400,553.400
Fri Nov 22 20:49:19 2024,40,699.600,77.567,192.900,554.900
Fri Nov 22 20:49:19 2024,45,700.600,77.400,194.400,556.400
Fri Nov 22 20:49:19 2024,50,701.600,77.233,195.900,557.900
Fri Nov 22 20:49:19 2024,55,702.600,77.067,197.400,559.400
Fri Nov 22 20:49:19 2024,60,702.621,77.138,196.931,586.103
Fri Nov 22 20:49:19 2024,65,704.172,77.483,196.759,588.862
Fri Nov 22 20:49:19 2024,70,705.724,77.828,196.586,591.621
Fri Nov 22 20:49:19 2024,75,707.276,78.172,196.414,594.379
Fri Nov 22 20:49:19 2024,80,708.828,78.517,196.241,597.138
Fri Nov 22 20:49:19 2024,85,710.379,78.862,196.069,599.897
Fri Nov 22 20:49:19 2024,90,741.862,70.414,204.069,613.621
Fri Nov 22 20:49:19 2024,95,741.517,71.448,204.241,615.172
Fri Nov 22 20:49:19 2024,100,741.172,72.483,204.414,616.724
Fri Nov 22 20:49:19 2024,105,740.828,73.517,204.586,618.276
Fri Nov 22 20:49:19 2024,110,740.483,74.552,204.759,619.828
Fri Nov 22 20:49:19 2024,115,740.138,75.586,204.931,621.379
Fri Nov 22 20:49:19 2024,120,699.000,76.000,172.000,564.000
Fri Nov 22 20:49:19 2024,125,692.333,75.259,170.519,559.370
Fri Nov 22 20:49:19 2024,130,685.667,74.519,169.037,554.741
Fri Nov 22 20:49:19 2024,135,679.000,73.778,167.556,550.111
Fri Nov 22 20:49:19 2024,140,672.333,73.037,166.074,545.481
Fri Nov 22 20:49:19 2024,145,665.667,72.296,164.593,540.852
Fri Nov 22 20:49:19 2024,150,656.448,75.793,169.793,520.828
Fri Nov 22 20:49:19 2024,155,655.069,75.276,169.276,522.897
Fri Nov 22 20:49:19 2024,160,653.690,74.759,168.759,524.966
Fri Nov 22 20:49:19 2024,165,652.310,74.241,168.241,527.034
Fri Nov 22 20:49:19 2024,170,650.931,73.724,167.724,529.103
Fri Nov 22 20:49:19 2024,175,649.552,73.207,167.207,531.172
Fri Nov 22 20:49:19 2024,180,646.310,62.414,162.069,541.862
Fri Nov 22 20:49:19 2024,185,644.586,63.448,162.241,541.517
Fri Nov 22 20:49:19 2024,190,642.862,64.483,162.414,541.172
Fri Nov 22 20:49:19 2024,195,641.138,65.517,162.586,540.828
Fri Nov 22 20:49:19 2024,200,639.414,66.552,162.759,540.483
Fri Nov 22 20:49:19 2024,205,637.690,67.586,162.931,540.138
Fri Nov 22 20:49:19 2024,210,590.000,68.000,153.000,530.000
Fri Nov 22 20:49:19 2024,215,625.385,67.462,155.077,543.692
Fri Nov 22 20:49:19 2024,220,642.115,68.038,156.423,543.308
Fri Nov 22 20:49:19 2024,225,658.846,68.615,157.769,542.923
Fri Nov 22 20:49:19 2024,230,675.577,69.192,159.115,542.538
Fri Nov 22 20:49:19 2024,235,692.308,69.769,160.462,542.154
Fri Nov 22 20:49:19 2024,240,681.100,68.700,162.200,564.200
Fri Nov 22 20:49:19 2024,245,679.600,68.200,162.533,564.533
Fri Nov 22 20:49:19 2024,250,678.100,67.700,162.867,564.867
Fri Nov 22 20:49:19 2024,255,676.600,67.200,163.200,565.200
Fri Nov 22 20:49:19 2024,260,675.100,66.700,163.533,565.533
Fri Nov 22 20:49:19 2024,265,673.600,66.200,163.867,565.867
Fri Nov 22 20:49:19 2024,270,667.000,64.000,177.000,562.000
Fri Nov 22 20:49:19 2024,275,659.857,71.429,183.429,563.286
Fri Nov 22 20:49:19 2024,280,664.679,71.964,186.464,567.393
Fri Nov 22 20:49:19 2024,285,669.500,72.500,189.500,571.500
Fri Nov 22 20:49:19 2024,290,674.321,73.036,192.536,575.607
Fri Nov 22 20:49:19 2024,295,679.143,73.571,195.571,579.714
Fri Nov 22 20:49:19 2024,300,675.571,72.571,177.786,566.143
Fri Nov 22 20:49:19 2024,305,683.429,70.429,181.714,566.857
Fri Nov 22 20:49:19 2024,310,691.286,68.286,185.643,567.571
Fri Nov 22 20:49:19 2024,315,699.143,66.143,189.571,568.286
Fri Nov 22 20:49:19 2024,320,707.000,64.000,193.500,569.000
Fri Nov 22 20:49:19 2024,325,714.857,61.857,197.429,569.714
Fri Nov 22 20:49:19 2024,330,683.172,72.517,204.552,580.483
Fri Nov 22 20:49:19 2024,335,686.103,71.310,205.931,581.690
Fri Nov 22 20:49:19 2024,340,689.034,70.103,207.310,582.897
Fri Nov 22 20:49:19 2024,345,691.966,68.897,208.690,584.103
Fri Nov 22 20:49:19 2024,350,694.897,67.690,210.069,585.310
Fri Nov 22 20:49:19 2024,355,697.828,66.483,211.448,586.517
Fri Nov 22 20:49:19 2024,360,689.793,71.000,182.897,583.707
Fri Nov 22 20:49:19 2024,365,688.759,71.000,182.379,582.241
Fri Nov 22 20:49:19 2024,370,687.724,71.000,181.862,580.776
Fri Nov 22 20:49:19 2024,375,686.690,71.000,181.345,579.310
Fri Nov 22 20:49:19 2024,380,685.655,71.000,180.828,577.845
Fri Nov 22 20:49:19 2024,385,684.621,71.000,180.310,576.379
Fri Nov 22 20:49:19 2024,390,683.586,71.000,179.793,574.914
Fri Nov 22 20:49:19 2024,395,682.552,71.000,179.276,573.448
Fri Nov 22 20:49:19 2024,400,681.517,71.000,178.759,571.983
Fri Nov 22 20:49:19 2024,405,680.483,71.000,178.241,570.517
Fri Nov 22 20:49:19 2024,410,679.448,71.000,177.724,569.052
Fri Nov 22 20:49:19 2024,415,678.414,71.000,177.207,567.586
Fri Nov 22 20:49:19 2024,420,653.931,65.414,168.207,566.138
Fri Nov 22 20:49:19 2024,425,653.759,66.448,168.724,566.483
Fri Nov 22 20:49:19 2024,430,653.586,67.483,169.241,566.828
Fri Nov 22 20:49:19 2024,435,653.414,68.517,169.759,567.172
Fri Nov 22 20:49:19 2024,440,653.241,69.552,170.276,567.517
Fri Nov 22 20:49:19 2024,445,653.069,70.586,170.793,567.862
Fri Nov 22 20:49:19 2024,450,640.310,68.414,164.793,553.828
Fri Nov 22 20:49:19 2024,455,643.586,69.448,164.276,555.897
Fri Nov 22 20:49:19 2024,460,646.862,70.483,163.759,557.966
Fri Nov 22 20:49:19 2024,465,650.138,71.517,163.241,560.034
Fri Nov 22 20:49:19 2024,470,653.414,72.552,162.724,562.103
Fri Nov 22 20:49:19 2024,475,656.690,73.586,162.207,564.172
Fri Nov 22 20:49:19 2024,480,636.138,70.276,162.966,539.172
Fri Nov 22 20:49:19 2024,485,636.483,70.966,160.379,537.103
Fri Nov 22 20:49:19 2024,490,636.828,71.655,157.793,535.034
Fri Nov 22 20:49:19 2024,495,637.172,72.345,155.207,532.966
Fri Nov 22 20:49:19 2024,500,637.517,73.034,152.621,530.897
Fri Nov 22 20:49:19 2024,505,637.862,73.724,150.034,528.828
Fri Nov 22 20:49:19 2024,510,688.000,74.000,175.000,570.000
Fri Nov 22 20:49:19 2024,515,667.846,72.846,168.538,559.538
Fri Nov 22 20:49:19 2024,520,662.654,72.654,167.962,551.462
Fri Nov 22 20:49:19 2024,525,657.462,72.462,167.385,543.385
Fri Nov 22 20:49:19 2024,530,652.269,72.269,166.808,535.308
Fri Nov 22 20:49:19 2024,535,647.077,72.077,166.231,527.231
Fri Nov 22 20:49:19 2024,540,637.103,70.793,155.138,520.552
Fri Nov 22 20:49:19 2024,545,634.862,70.276,155.483,521.931
Fri Nov 22 20:49:19 2024,550,632.621,69.759,155.828,523.310
Fri Nov 22 20:49:19 2024,555,630.379,69.241,156.172,524.690
Fri Nov 22 20:49:19 2024,560,628.138,68.724,156.517,526.069
Fri Nov 22 20:49:19 2024,565,625.897,68.207,156.862,527.448
Fri Nov 22 20:49:19 2024,570,622.138,65.655,158.448,516.517
Fri Nov 22 20:49:19 2024,575,622.483,64.793,157.069,515.310
Fri Nov 22 20:49:19 2024,580,622.828,63.931,155.690,514.103
Fri Nov 22 20:49:19 2024,585,623.172,63.069,154.310,512.897
Fri Nov 22 20:49:19 2024,590,623.517,62.207,152.931,511.690
Fri Nov 22 20:49:19 2024,595,623.862,61.345,151.552,510.483
Fri Nov 22 20:49:19 2024,600,623.655,65.207,154.483,547.379
Fri Nov 22 20:49:19 2024,605,622.793,65.724,155.690,545.828
Fri Nov 22 20:49:19 2024,610,621.931,66.241,156.897,544.276
Fri Nov 22 20:49:19 2024,615,621.069,66.759,158.103,542.724
Fri Nov 22 20:49:19 2024,620,620.207,67.276,159.310,541.172
Fri Nov 22 20:49:19 2024,625,619.345,67.793,160.517,539.621
Fri Nov 22 20:49:19 2024,630,616.500,74.500,177.500,557.000
Fri Nov 22 20:49:19 2024,635,618.769,73.885,200.808,563.346
Fri Nov 22 20:49:19 2024,640,618.385,73.692,202.154,563.923
Fri Nov 22 20:49:19 2024,645,618.000,73.500,203.500,564.500
Fri Nov 22 20:49:19 2024,650,617.615,73.308,204.846,565.077
Fri Nov 22 20:49:19 2024,655,617.231,73.115,206.192,565.654
Fri Nov 22 20:49:19 2024,660,637.483,74.862,203.379,552.655
Fri Nov 22 20:49:19 2024,665,639.897,74.172,205.276,555.931
Fri Nov 22 20:49:19 2024,670,642.310,73.483,207.172,559.207
Fri Nov 22 20:49:19 2024,675,644.724,72.793,209.069,562.483
Fri Nov 22 20:49:19 2024,680,647.138,72.103,210.966,565.759
Fri Nov 22 20:49:19 2024,685,649.552,71.414,212.862,569.034
Fri Nov 22 20:49:19 2024,690,653.000,74.500,203.500,579.500
Fri Nov 22 20:49:19 2024,695,663.640,73.240,207.080,588.360
Fri Nov 22 20:49:19 2024,700,668.040,73.640,208.880,583.960
Fri Nov 22 20:49:19 2024,705,672.440,74.040,210.680,579.560
Fri Nov 22 20:49:19 2024,710,676.840,74.440,212.480,575.160
Fri Nov 22 20:49:19 2024,715,681.240,74.840,214.280,570.760
Fri Nov 22 20:49:19 2024,720,670.481,70.556,204.000,570.370
Fri Nov 22 20:49:19 2024,725,664.185,69.444,204.000,571.296
Fri Nov 22 20:49:19 2024,730,657.889,68.333,204.000,572.222
Fri Nov 22 20:49:19 2024,735,651.593,67.222,204.000,573.148
Fri Nov 22 20:49:19 2024,740,645.296,66.111,204.000,574.074
Fri Nov 22 20:49:19 2024,745,639.000,65.000,204.000,575.000
Fri Nov 22 20:49:19 2024,750,634.207,72.897,210.069,582.897
Fri Nov 22 20:49:19 2024,755,634.552,72.724,208.517,582.724
Fri Nov 22 20:49:19 2024,760,634.897,72.552,206.966,582.552
Fri Nov 22 20:49:19 2024,765,635.241,72.379,205.414,582.379
Fri Nov 22 20:49:19 2024,770,635.586,72.207,203.862,582.207
Fri Nov 22 20:49:19 2024,775,635.931,72.034,202.310,582.034
Fri Nov 22 20:49:19 2024,780,626.000,77.000,183.000,569.000
Fri Nov 22 20:49:19 2024,785,647.000,65.560,197.600,563.880
Fri Nov 22 20:49:19 2024,790,652.000,68.160,198.600,563.680
Fri Nov 22 20:49:19 2024,795,657.000,70.760,199.600,563.480
Fri Nov 22 20:49:19 2024,800,662.000,73.360,200.600,563.280
Fri Nov 22 20:49:19 2024,805,667.000,75.960,201.600,563.080
Fri Nov 22 20:49:19 2024,810,684.643,71.429,192.071,588.357
Fri Nov 22 20:49:19 2024,815,686.250,72.500,189.750,586.750
Fri Nov 22 20:49:19 2024,820,687.857,73.571,187.429,585.143
Fri Nov 22 20:49:19 2024,825,689.464,74.643,185.107,583.536
Fri Nov 22 20:49:19 2024,830,691.071,75.714,182.786,581.929
Fri Nov 22 20:49:19 2024,835,692.679,76.786,180.464,580.321
Fri Nov 22 20:49:19 2024,840,720.000,73.000,199.000,599.000
Fri Nov 22 20:49:19 2024,845,714.444,73.185,200.667,596.222
Fri Nov 22 20:49:19 2024,850,708.889,73.370,202.333,593.444
Fri Nov 22 20:49:19 2024,855,703.333,73.556,204.000,590.667
Fri Nov 22 20:49:19 2024,860,697.778,73.741,205.667,587.889
Fri Nov 22 20:49:19 2024,865,692.222,73.926,207.333,585.111
Fri Nov 22 20:49:19 2024,870,674.600,72.300,203.700,577.100
Fri Nov 22 20:49:19 2024,875,673.933,72.800,203.200,578.933
Fri Nov 22 20:49:19 2024,880,673.267,73.300,202.700,580.767
Fri Nov 22 20:49:19 2024,885,672.600,73.800,202.200,582.600
Fri Nov 22 20:49:19 2024,890,671.933,74.300,201.700,584.433
Fri Nov 22 20:49:19 2024,895,671.267,74.800,201.200,586.267
Fri Nov 22 20:49:19 2024,900,650.034,71.138,189.655,578.310
Fri Nov 22 20:49:19 2024,905,647.621,71.483,188.793,576.586
Fri Nov 22 20:49:19 2024,910,645.207,71.828,187.931,574.862
Fri Nov 22 20:49:19 2024,915,642.793,72.172,187.069,573.138
Fri Nov 22 20:49:19 2024,920,640.379,72.517,186.207,571.414
Fri Nov 22 20:49:19 2024,925,637.966,72.862,185.345,569.690
Fri Nov 22 20:49:19 2024,930,675.119,67.305,183.644,562.288
Fri Nov 22 20:49:19 2024,935,672.915,68.068,185.254,560.508
Fri Nov 22 20:49:19 2024,940,670.712,68.831,186.864,558.729
Fri Nov 22 20:49:19 2024,945,668.508,69.593,188.475,556.949
Fri Nov 22 20:49:19 2024,950,666.305,70.356,190.085,555.169
Fri Nov 22 20:49:19 2024,955,664.102,71.119,191.695,553.390
Fri Nov 22 20:49:19 2024,960,661.898,71.881,193.305,551.610
Fri Nov 22 20:49:19 2024,965,659.695,72.644,194.915,549.831
Fri Nov 22 20:49:19 2024,970,657.492,73.407,196.525,548.051
Fri Nov 22 20:49:19 2024,975,655.288,74.169,198.136,546.271
Fri Nov 22 20:49:19 2024,980,653.085,74.932,199.746,544.492
Fri Nov 22 20:49:19 2024,985,650.881,75.695,201.356,542.712
Fri Nov 22 20:49:19 2024,990,626.500,71.357,206.357,520.000
Fri Nov 22 20:49:19 2024,995,625.250,72.250,204.750,520.000
Fri Nov 22 20:49:20 2024,0,624.000,73.143,203.143,520.000
Fri Nov 22 20:49:20 2024,5,622.750,74.036,201.536,520.000
Fri Nov 22 20:49:20 2024,10,621.500,74.929,199.929,520.000
Fri Nov 22 20:49:20 2024,15,620.250,75.821,198.321,520.000
Fri Nov 22 20:49:20 2024,20,569.000,68.000,152.000,524.000
Fri Nov 22 20:49:20 2024,25,638.360,63.600,171.400,528.160
Fri Nov 22 20:49:20 2024,30,638.960,64.600,170.400,531.760
Fri Nov 22 20:49:20 2024,35,639.560,65.600,169.400,535.360
Fri Nov 22 20:49:20 2024,40,640.160,66.600,168.400,538.960
Fri Nov 22 20:49:20 2024,45,640.760,67.600,167.400,542.560
Fri Nov 22 20:49:20 2024,50,638.519,70.704,160.778,510.556
Fri Nov 22 20:49:20 2024,55,636.111,69.222,159.667,508.333
Fri Nov 22 20:49:20 2024,60,633.704,67.741,158.556,506.111
Fri Nov 22 20:49:20 2024,65,631.296,66.259,157.444,503.889
Fri Nov 22 20:49:20 2024,70,628.889,64.778,156.333,501.667
Fri Nov 22 20:49:20 2024,75,626.481,63.296,155.222,499.444
Fri Nov 22 20:49:20 2024,80,625.226,63.258,155.129,501.065
Fri Nov 22 20:49:20 2024,85,624.258,63.581,155.290,503.645
Fri Nov 22 20:49:20 2024,90,623.290,63.903,155.452,506.226
Fri Nov 22 20:49:20 2024,95,622.323,64.226,155.613,508.806
Fri Nov 22 20:49:20 2024,100,621.355,64.548,155.774,511.387
Fri Nov 22 20:49:20 2024,105,620.387,64.871,155.935,513.968
Fri Nov 22 20:49:20 2024,110,628.700,72.400,149.700,495.500
Fri Nov 22 20:49:20 2024,115,631.533,71.400,149.200,499.667
Fri Nov 22 20:49:20 2024,120,634.367,70.400,148.700,503.833
Fri Nov 22 20:49:20 2024,125,637.200,69.400,148.200,508.000
Fri Nov 22 20:49:20 2024,130,640.033,68.400,147.700,512.167
Fri Nov 22 20:49:20 2024,135,642.867,67.400,147.200,516.333
Fri Nov 22 20:49:20 2024,140,745.000,69.000,175.000,567.000
Fri Nov 22 20:49:20 2024,145,728.154,75.692,169.462,566.769
Fri Nov 22 20:49:20 2024,150,713.346,72.808,170.038,565.231
Fri Nov 22 20:49:20 2024,155,698.538,69.923,170.615,563.692
Fri Nov 22 20:49:20 2024,160,683.731,67.038,171.192,562.154
Fri Nov 22 20:49:20 2024,165,668.923,64.154,171.769,560.615
Fri Nov 22 20:49:20 2024,170,649.586,69.207,166.517,557.103
Fri Nov 22 20:49:20 2024,175,648.552,69.724,165.310,559.862
Fri Nov 22 20:49:20 2024,180,647.517,70.241,164.103,562.621
Fri Nov 22 20:49:20 2024,185,646.483,70.759,162.897,565.379
Fri Nov 22 20:49:20 2024,190,645.448,71.276,161.690,568.138
Fri Nov 22 20:49:20 2024,195,644.414,71.793,160.483,570.897
Fri Nov 22 20:49:20 2024,200,651.600,72.600,162.800,558.700
Fri Nov 22 20:49:20 2024,205,650.933,71.933,162.467,559.867
Fri Nov 22 20:49:20 2024,210,650.267,71.267,162.133,561.033
Fri Nov 22 20:49:20 2024,215,649.600,70.600,161.800,562.200
Fri Nov 22 20:49:20 2024,220,648.933,69.933,161.467,563.367
Fri Nov 22 20:49:20 2024,225,648.267,69.267,161.133,564.533
Fri Nov 22 20:49:20 2024,230,634.214,62.929,161.357,551.143
Fri Nov 22 20:49:20 2024,235,637.250,62.750,162.250,551.500
Fri Nov 22 20:49:20 2024,240,640.286,62.571,163.143,551.857
Fri Nov 22 20:49:20 2024,245,643.321,62.393,164.036,552.214
Fri Nov 22 20:49:20 2024,250,646.357,62.214,164.929,552.571
Fri Nov 22 20:49:20 2024,255,649.393,62.036,165.821,552.929
Fri Nov 22 20:49:20 2024,260,674.581,69.194,177.903,565.161
Fri Nov 22 20:49:20 2024,265,675.548,69.516,177.742,567.097
Fri Nov 22 20:49:20 2024,270,676.516,69.839,177.581,569.032
Fri Nov 22 20:49:20 2024,275,677.484,70.161,177.419,570.968
Fri Nov 22 20:49:20 2024,280,678.452,70.484,177.258,572.903
Fri Nov 22 20:49:20 2024,285,679.419,70.806,177.097,574.839
Fri Nov 22 20:49:20 2024,290,691.138,71.793,180.310,564.793
Fri Nov 22 20:49:20 2024,295,691.828,70.759,181.862,563.759
Fri Nov 22 20:49:20 2024,300,692.517,69.724,183.414,562.724
Fri Nov 22 20:49:20 2024,305,693.207,68.690,184.966,561.690
Fri Nov 22 20:49:20 2024,310,693.897,67.655,186.517,560.655
Fri Nov 22 20:49:20 2024,315,694.586,66.621,188.069,559.621
Fri Nov 22 20:49:20 2024,320,728.000,76.000,212.000,581.000
Fri Nov 22 20:49:20 2024,325,710.308,74.154,218.462,581.154
Fri Nov 22 20:49:20 2024,330,705.692,74.346,219.038,583.846
Fri Nov 22 20:49:20 2024,335,701.077,74.538,219.615,586.538
Fri Nov 22 20:49:20 2024,340,696.462,74.731,220.192,589.231
Fri Nov 22 20:49:20 2024,345,691.846,74.923,220.769,591.923
Fri Nov 22 20:49:20 2024,350,710.000,67.000,222.000,581.000
Fri Nov 22 20:49:20 2024,355,708.148,69.593,217.926,582.481
Fri Nov 22 20:49:20 2024,360,706.296,72.185,213.852,583.963
Fri Nov 22 20:49:20 2024,365,704.444,74.778,209.778,585.444
Fri Nov 22 20:49:20 2024,370,702.593,77.370,205.704,586.926
Fri Nov 22 20:49:20 2024,375,700.741,79.963,201.630,588.407
Fri Nov 22 20:49:20 2024,380,672.828,75.655,208.000,586.655
Fri Nov 22 20:49:20 2024,385,674.897,74.793,208.000,585.793
Fri Nov 22 20:49:20 2024,390,676.966,73.931,208.000,584.931
Fri Nov 22 20:49:20 2024,395,679.034,73.069,208.000,584.069
Fri Nov 22 20:49:20 2024,400,681.103,72.207,208.000,583.207
Fri Nov 22 20:49:20 2024,405,683.172,71.345,208.000,582.345
Fri Nov 22 20:49:20 2024,410,671.333,76.614,198.140,570.719
Fri Nov 22 20:49:20 2024,415,674.667,75.649,198.491,570.018
Fri Nov 22 20:49:20 2024,420,678.000,74.684,198.842,569.316
Fri Nov 22 20:49:20 2024,425,681.333,73.719,199.193,568.614
Fri Nov 22 20:49:20 2024,430,684.667,72.754,199.544,567.912
Fri Nov 22 20:49:20 2024,435,688.000,71.789,199.895,567.211
Fri Nov 22 20:49:20 2024,440,691.333,70.825,200.246,566.509
Fri Nov 22 20:49:20 2024,445,694.667,69.860,200.596,565.807
Fri Nov 22 20:49:20 2024,450,698.000,68.895,200.947,565.105
Fri Nov 22 20:49:20 2024,455,701.333,67.930,201.298,564.404
Fri Nov 22 20:49:20 2024,460,704.667,66.965,201.649,563.702
Fri Nov 22 20:49:20 2024,465,708.000,66.000,202.000,563.000
Fri Nov 22 20:49:20 2024,470,693.759,73.517,196.414,563.345
Fri Nov 22 20:49:20 2024,475,696.690,74.379,197.103,560.586
Fri Nov 22 20:49:20 2024,480,699.621,75.241,197.793,557.828
Fri Nov 22 20:49:20 2024,485,702.552,76.103,198.483,555.069
Fri Nov 22 20:49:20 2024,490,705.483,76.966,199.172,552.310
Fri Nov 22 20:49:20 2024,495,708.414,77.828,199.862,549.552
Fri Nov 22 20:49:20 2024,500,646.000,69.500,174.500,561.500
Fri Nov 22 20:49:20 2024,505,641.308,67.308,154.000,542.000
Fri Nov 22 20:49:20 2024,510,639.192,67.692,156.500,537.000
Fri Nov 22 20:49:20 2024,515,637.077,68.077,159.000,532.000
