Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:39:14 2024,720,141.423,57.231,88.000,241.500,134.731,80.692,904.231,17.538
Thu Dec 05 12:39:14 2024,725,140.462,57.615,88.000,244.000,137.615,81.846,904.615,16.769
Thu Dec 05 12:39:14 2024,730,139.500,58.000,88.000,246.500,140.500,83.000,905.000,16.000
Thu Dec 05 12:39:14 2024,735,138.538,58.385,88.000,249.000,143.385,84.154,905.385,15.231
Thu Dec 05 12:39:14 2024,740,137.577,58.769,88.000,251.500,146.269,85.308,905.769,14.462
Thu Dec 05 12:39:14 2024,745,137.138,55.983,88.103,239.897,153.879,95.138,902.655,16.983
Thu Dec 05 12:39:14 2024,750,137.828,55.897,88.621,239.379,153.276,95.828,900.931,16.897
Thu Dec 05 12:39:14 2024,755,138.517,55.810,89.138,238.862,152.672,96.517,899.207,16.810
Thu Dec 05 12:39:14 2024,760,139.207,55.724,89.655,238.345,152.069,97.207,897.483,16.724
Thu Dec 05 12:39:14 2024,765,139.897,55.638,90.172,237.828,151.466,97.897,895.759,16.638
Thu Dec 05 12:39:14 2024,770,140.586,55.552,90.690,237.310,150.862,98.586,894.034,16.552
Thu Dec 05 12:39:14 2024,775,141.276,55.466,91.207,236.793,150.259,99.276,892.310,16.466
Thu Dec 05 12:39:14 2024,780,141.966,55.379,91.724,236.276,149.655,99.966,890.586,16.379
Thu Dec 05 12:39:14 2024,785,142.655,55.293,92.241,235.759,149.052,100.655,888.862,16.293
Thu Dec 05 12:39:14 2024,790,143.345,55.207,92.759,235.241,148.448,101.345,887.138,16.207
Thu Dec 05 12:39:14 2024,795,144.034,55.121,93.276,234.724,147.845,102.034,885.414,16.121
Thu Dec 05 12:39:14 2024,800,144.724,55.034,93.793,234.207,147.241,102.724,883.690,16.034
Thu Dec 05 12:39:14 2024,805,135.000,53.000,90.000,222.000,150.000,128.000,890.000,16.000
Thu Dec 05 12:39:14 2024,810,143.462,57.808,99.231,227.538,148.577,113.769,878.269,16.885
Thu Dec 05 12:39:14 2024,815,144.231,59.154,99.615,226.769,144.538,113.385,880.385,16.692
Thu Dec 05 12:39:14 2024,820,145.000,60.500,100.000,226.000,140.500,113.000,882.500,16.500
Thu Dec 05 12:39:14 2024,825,145.769,61.846,100.385,225.231,136.462,112.615,884.615,16.308
Thu Dec 05 12:39:14 2024,830,146.538,63.192,100.769,224.462,132.423,112.231,886.731,16.115
Thu Dec 05 12:39:14 2024,835,140.000,69.000,92.000,225.000,128.000,122.000,854.000,17.000
Thu Dec 05 12:39:14 2024,840,140.000,67.571,92.000,225.536,128.000,121.464,854.000,16.286
Thu Dec 05 12:39:14 2024,845,140.000,66.143,92.000,226.071,128.000,120.929,854.000,15.571
Thu Dec 05 12:39:14 2024,850,140.000,64.714,92.000,226.607,128.000,120.393,854.000,14.857
Thu Dec 05 12:39:14 2024,855,140.000,63.286,92.000,227.143,128.000,119.857,854.000,14.143
Thu Dec 05 12:39:14 2024,860,140.000,61.857,92.000,227.679,128.000,119.321,854.000,13.429
Thu Dec 05 12:39:14 2024,865,133.000,60.000,86.000,218.000,136.000,116.000,841.000,15.000
Thu Dec 05 12:39:14 2024,870,134.296,62.407,85.259,220.222,136.000,113.963,841.556,14.815
Thu Dec 05 12:39:14 2024,875,135.593,64.815,84.519,222.444,136.000,111.926,842.111,14.630
Thu Dec 05 12:39:14 2024,880,136.889,67.222,83.778,224.667,136.000,109.889,842.667,14.444
Thu Dec 05 12:39:14 2024,885,138.185,69.630,83.037,226.889,136.000,107.852,843.222,14.259
Thu Dec 05 12:39:14 2024,890,139.481,72.037,82.296,229.111,136.000,105.815,843.778,14.074
Thu Dec 05 12:39:14 2024,895,148.071,69.143,88.893,244.214,131.964,104.750,875.536,18.929
Thu Dec 05 12:39:14 2024,900,148.429,69.857,88.357,245.286,131.786,103.500,873.214,18.571
Thu Dec 05 12:39:14 2024,905,148.786,70.571,87.821,246.357,131.607,102.250,870.893,18.214
Thu Dec 05 12:39:14 2024,910,149.143,71.286,87.286,247.429,131.429,101.000,868.571,17.857
Thu Dec 05 12:39:14 2024,915,149.500,72.000,86.750,248.500,131.250,99.750,866.250,17.500
Thu Dec 05 12:39:14 2024,920,149.857,72.714,86.214,249.571,131.071,98.500,863.929,17.143
Thu Dec 05 12:39:14 2024,925,142.071,65.893,93.571,224.286,134.107,124.750,872.000,13.143
Thu Dec 05 12:39:14 2024,930,142.429,65.357,91.429,225.714,134.643,123.500,872.000,13.857
Thu Dec 05 12:39:14 2024,935,142.786,64.821,89.286,227.143,135.179,122.250,872.000,14.571
Thu Dec 05 12:39:14 2024,940,143.143,64.286,87.143,228.571,135.714,121.000,872.000,15.286
Thu Dec 05 12:39:14 2024,945,143.500,63.750,85.000,230.000,136.250,119.750,872.000,16.000
Thu Dec 05 12:39:14 2024,950,143.857,63.214,82.857,231.429,136.786,118.500,872.000,16.714
Thu Dec 05 12:39:14 2024,955,145.000,65.000,85.000,216.000,147.000,108.000,840.000,11.000
Thu Dec 05 12:39:14 2024,960,145.179,64.464,84.643,215.821,144.857,107.286,839.286,11.893
Thu Dec 05 12:39:14 2024,965,145.357,63.929,84.286,215.643,142.714,106.571,838.571,12.786
Thu Dec 05 12:39:14 2024,970,145.536,63.393,83.929,215.464,140.571,105.857,837.857,13.679
Thu Dec 05 12:39:14 2024,975,145.714,62.857,83.571,215.286,138.429,105.143,837.143,14.571
Thu Dec 05 12:39:14 2024,980,145.893,62.321,83.214,215.107,136.286,104.429,836.429,15.464
Thu Dec 05 12:39:14 2024,985,147.000,61.000,85.000,207.000,143.000,104.000,870.000,24.000
Thu Dec 05 12:39:14 2024,990,146.643,61.179,83.750,207.893,143.179,103.107,866.607,22.393
Thu Dec 05 12:39:14 2024,995,146.286,61.357,82.500,208.786,143.357,102.214,863.214,20.786
Thu Dec 05 12:39:15 2024,0,145.929,61.536,81.250,209.679,143.536,101.321,859.821,19.179
Thu Dec 05 12:39:15 2024,5,145.571,61.714,80.000,210.571,143.714,100.429,856.429,17.571
Thu Dec 05 12:39:15 2024,10,145.214,61.893,78.750,211.464,143.893,99.536,853.036,15.964
Thu Dec 05 12:39:15 2024,15,132.036,58.214,76.857,207.107,131.857,111.179,850.964,16.964
Thu Dec 05 12:39:15 2024,20,132.214,59.286,76.143,207.643,131.143,112.071,855.786,16.786
Thu Dec 05 12:39:15 2024,25,132.393,60.357,75.429,208.179,130.429,112.964,860.607,16.607
Thu Dec 05 12:39:15 2024,30,132.571,61.429,74.714,208.714,129.714,113.857,865.429,16.429
Thu Dec 05 12:39:15 2024,35,132.750,62.500,74.000,209.250,129.000,114.750,870.250,16.250
Thu Dec 05 12:39:15 2024,40,132.929,63.571,73.286,209.786,128.286,115.643,875.071,16.071
Thu Dec 05 12:39:15 2024,45,139.821,53.321,73.036,221.500,128.821,132.036,872.714,16.071
Thu Dec 05 12:39:15 2024,50,138.929,54.929,73.214,224.000,132.929,132.214,871.286,16.429
Thu Dec 05 12:39:15 2024,55,138.036,56.536,73.393,226.500,137.036,132.393,869.857,16.786
Thu Dec 05 12:39:15 2024,60,137.143,58.143,73.571,229.000,141.143,132.571,868.429,17.143
Thu Dec 05 12:39:15 2024,65,136.250,59.750,73.750,231.500,145.250,132.750,867.000,17.500
Thu Dec 05 12:39:15 2024,70,135.357,61.357,73.929,234.000,149.357,132.929,865.571,17.857
Thu Dec 05 12:39:15 2024,75,141.000,64.000,82.000,234.000,139.000,119.000,900.000,13.000
Thu Dec 05 12:39:15 2024,80,141.424,64.169,82.254,234.169,138.322,118.407,900.169,13.254
Thu Dec 05 12:39:15 2024,85,141.847,64.339,82.508,234.339,137.644,117.814,900.339,13.508
Thu Dec 05 12:39:15 2024,90,142.271,64.508,82.763,234.508,136.966,117.220,900.508,13.763
Thu Dec 05 12:39:15 2024,95,142.695,64.678,83.017,234.678,136.288,116.627,900.678,14.017
Thu Dec 05 12:39:15 2024,100,143.119,64.847,83.271,234.847,135.610,116.034,900.847,14.271
Thu Dec 05 12:39:15 2024,105,143.542,65.017,83.525,235.017,134.932,115.441,901.017,14.525
Thu Dec 05 12:39:15 2024,110,143.966,65.186,83.780,235.186,134.254,114.847,901.186,14.780
Thu Dec 05 12:39:15 2024,115,144.390,65.356,84.034,235.356,133.576,114.254,901.356,15.034
Thu Dec 05 12:39:15 2024,120,144.814,65.525,84.288,235.525,132.898,113.661,901.525,15.288
Thu Dec 05 12:39:15 2024,125,145.237,65.695,84.542,235.695,132.220,113.068,901.695,15.542
Thu Dec 05 12:39:15 2024,130,145.661,65.864,84.797,235.864,131.542,112.475,901.864,15.797
Thu Dec 05 12:39:15 2024,135,143.000,65.000,74.000,229.000,135.000,91.000,905.000,17.000
Thu Dec 05 12:39:15 2024,140,145.538,65.385,82.846,229.462,122.308,87.000,898.462,15.154
Thu Dec 05 12:39:15 2024,145,144.385,63.846,82.462,230.615,123.077,87.000,897.115,15.538
Thu Dec 05 12:39:15 2024,150,143.231,62.308,82.077,231.769,123.846,87.000,895.769,15.923
Thu Dec 05 12:39:15 2024,155,142.077,60.769,81.692,232.923,124.615,87.000,894.423,16.308
Thu Dec 05 12:39:15 2024,160,140.923,59.231,81.308,234.077,125.385,87.000,893.077,16.692
Thu Dec 05 12:39:15 2024,165,132.000,48.000,84.000,244.000,137.000,91.000,937.000,19.000
Thu Dec 05 12:39:15 2024,170,132.926,49.111,84.185,242.889,136.444,90.074,931.444,17.333
Thu Dec 05 12:39:15 2024,175,133.852,50.222,84.370,241.778,135.889,89.148,925.889,15.667
Thu Dec 05 12:39:15 2024,180,134.778,51.333,84.556,240.667,135.333,88.222,920.333,14.000
Thu Dec 05 12:39:15 2024,185,135.704,52.444,84.741,239.556,134.778,87.296,914.778,12.333
Thu Dec 05 12:39:15 2024,190,136.630,53.556,84.926,238.444,134.222,86.370,909.222,10.667
Thu Dec 05 12:39:15 2024,195,140.448,61.724,78.724,215.138,137.517,87.138,901.276,14.207
Thu Dec 05 12:39:15 2024,200,139.069,61.034,78.034,215.483,141.310,87.483,901.966,14.724
Thu Dec 05 12:39:15 2024,205,137.690,60.345,77.345,215.828,145.103,87.828,902.655,15.241
Thu Dec 05 12:39:15 2024,210,136.310,59.655,76.655,216.172,148.897,88.172,903.345,15.759
Thu Dec 05 12:39:15 2024,215,134.931,58.966,75.966,216.517,152.690,88.517,904.034,16.276
Thu Dec 05 12:39:15 2024,220,133.552,58.276,75.276,216.862,156.483,88.862,904.724,16.793
Thu Dec 05 12:39:15 2024,225,143.000,56.000,82.000,231.000,142.000,93.000,889.000,15.000
Thu Dec 05 12:39:15 2024,230,145.556,56.741,83.407,225.630,144.444,92.333,883.778,14.593
Thu Dec 05 12:39:15 2024,235,145.000,57.667,82.667,227.667,145.000,89.000,886.000,15.333
Thu Dec 05 12:39:15 2024,240,144.444,58.593,81.926,229.704,145.556,85.667,888.222,16.074
Thu Dec 05 12:39:15 2024,245,143.889,59.519,81.185,231.741,146.111,82.333,890.444,16.815
Thu Dec 05 12:39:15 2024,250,143.333,60.444,80.444,233.778,146.667,79.000,892.667,17.556
Thu Dec 05 12:39:15 2024,255,140.828,58.828,86.000,239.759,140.655,96.069,879.345,13.103
Thu Dec 05 12:39:15 2024,260,139.966,57.966,86.000,238.552,138.931,96.414,881.069,13.621
Thu Dec 05 12:39:15 2024,265,139.103,57.103,86.000,237.345,137.207,96.759,882.793,14.138
Thu Dec 05 12:39:15 2024,270,138.241,56.241,86.000,236.138,135.483,97.103,884.517,14.655
Thu Dec 05 12:39:15 2024,275,137.379,55.379,86.000,234.931,133.759,97.448,886.241,15.172
Thu Dec 05 12:39:15 2024,280,136.517,54.517,86.000,233.724,132.034,97.793,887.966,15.690
Thu Dec 05 12:39:15 2024,285,146.821,77.393,82.000,230.857,137.786,90.786,867.321,14.893
Thu Dec 05 12:39:15 2024,290,145.929,74.357,82.000,230.143,141.714,89.714,863.929,14.357
Thu Dec 05 12:39:15 2024,295,145.036,71.321,82.000,229.429,145.643,88.643,860.536,13.821
Thu Dec 05 12:39:15 2024,300,144.143,68.286,82.000,228.714,149.571,87.571,857.143,13.286
Thu Dec 05 12:39:15 2024,305,143.250,65.250,82.000,228.000,153.500,86.500,853.750,12.750
Thu Dec 05 12:39:15 2024,310,142.357,62.214,82.000,227.286,157.429,85.429,850.357,12.214
Thu Dec 05 12:39:15 2024,315,139.286,61.179,92.857,230.893,165.821,86.964,899.571,16.929
Thu Dec 05 12:39:15 2024,320,140.714,62.071,92.143,230.357,164.929,86.786,897.429,16.571
Thu Dec 05 12:39:15 2024,325,142.143,62.964,91.429,229.821,164.036,86.607,895.286,16.214
Thu Dec 05 12:39:15 2024,330,143.571,63.857,90.714,229.286,163.143,86.429,893.143,15.857
Thu Dec 05 12:39:15 2024,335,145.000,64.750,90.000,228.750,162.250,86.250,891.000,15.500
Thu Dec 05 12:39:15 2024,340,146.429,65.643,89.286,228.214,161.357,86.071,888.857,15.143
Thu Dec 05 12:39:15 2024,345,146.000,58.000,85.000,223.000,171.000,94.000,877.000,15.000
Thu Dec 05 12:39:15 2024,350,145.259,58.556,83.333,222.074,169.333,94.556,875.704,15.185
Thu Dec 05 12:39:15 2024,355,144.519,59.111,81.667,221.148,167.667,95.111,874.407,15.370
Thu Dec 05 12:39:15 2024,360,143.778,59.667,80.000,220.222,166.000,95.667,873.111,15.556
Thu Dec 05 12:39:15 2024,365,143.037,60.222,78.333,219.296,164.333,96.222,871.815,15.741
Thu Dec 05 12:39:15 2024,370,142.296,60.778,76.667,218.370,162.667,96.778,870.519,15.926
Thu Dec 05 12:39:15 2024,375,136.000,67.000,66.000,223.000,149.000,96.000,860.000,18.000
Thu Dec 05 12:39:15 2024,380,135.286,66.643,68.321,221.393,146.857,94.929,861.071,17.464
Thu Dec 05 12:39:15 2024,385,134.571,66.286,70.643,219.786,144.714,93.857,862.143,16.929
Thu Dec 05 12:39:15 2024,390,133.857,65.929,72.964,218.179,142.571,92.786,863.214,16.393
Thu Dec 05 12:39:15 2024,395,133.143,65.571,75.286,216.571,140.429,91.714,864.286,15.857
Thu Dec 05 12:39:15 2024,400,132.429,65.214,77.607,214.964,138.286,90.643,865.357,15.321
Thu Dec 05 12:39:15 2024,405,137.429,60.964,80.821,207.321,159.857,91.786,879.643,16.071
Thu Dec 05 12:39:15 2024,410,139.571,60.786,79.929,208.929,164.143,90.714,877.857,16.429
Thu Dec 05 12:39:15 2024,415,141.714,60.607,79.036,210.536,168.429,89.643,876.071,16.786
Thu Dec 05 12:39:15 2024,420,143.857,60.429,78.143,212.143,172.714,88.571,874.286,17.143
Thu Dec 05 12:39:15 2024,425,146.000,60.250,77.250,213.750,177.000,87.500,872.500,17.500
Thu Dec 05 12:39:15 2024,430,148.143,60.071,76.357,215.357,181.286,86.429,870.714,17.857
Thu Dec 05 12:39:15 2024,435,149.000,55.000,89.000,206.000,194.000,77.000,854.000,19.000
Thu Dec 05 12:39:15 2024,440,148.074,56.296,89.000,208.407,191.037,78.667,861.037,18.074
Thu Dec 05 12:39:15 2024,445,147.148,57.593,89.000,210.815,188.074,80.333,868.074,17.148
Thu Dec 05 12:39:15 2024,450,146.222,58.889,89.000,213.222,185.111,82.000,875.111,16.222
Thu Dec 05 12:39:15 2024,455,145.296,60.185,89.000,215.630,182.148,83.667,882.148,15.296
Thu Dec 05 12:39:15 2024,460,144.370,61.481,89.000,218.037,179.185,85.333,889.185,14.370
Thu Dec 05 12:39:15 2024,465,148.000,55.000,81.000,218.000,160.000,88.000,901.000,15.000
Thu Dec 05 12:39:15 2024,470,145.857,54.821,82.607,219.071,161.607,87.107,898.500,15.536
Thu Dec 05 12:39:15 2024,475,143.714,54.643,84.214,220.143,163.214,86.214,896.000,16.071
Thu Dec 05 12:39:15 2024,480,141.571,54.464,85.821,221.214,164.821,85.321,893.500,16.607
Thu Dec 05 12:39:15 2024,485,139.429,54.286,87.429,222.286,166.429,84.429,891.000,17.143
Thu Dec 05 12:39:15 2024,490,137.286,54.107,89.036,223.357,168.036,83.536,888.500,17.679
Thu Dec 05 12:39:15 2024,495,141.000,68.000,85.000,218.000,165.000,80.000,862.000,13.000
Thu Dec 05 12:39:15 2024,500,141.893,69.429,83.036,219.607,165.714,80.714,852.714,13.536
Thu Dec 05 12:39:15 2024,505,142.786,70.857,81.071,221.214,166.429,81.429,843.429,14.071
Thu Dec 05 12:39:15 2024,510,143.679,72.286,79.107,222.821,167.143,82.143,834.143,14.607
Thu Dec 05 12:39:15 2024,515,144.571,73.714,77.143,224.429,167.857,82.857,824.857,15.143
Thu Dec 05 12:39:15 2024,520,145.464,75.143,75.179,226.036,168.571,83.571,815.571,15.679
Thu Dec 05 12:39:15 2024,525,141.107,68.857,76.429,221.071,152.643,85.000,810.464,13.071
Thu Dec 05 12:39:15 2024,530,141.643,68.143,78.571,221.429,155.857,85.000,807.786,13.429
Thu Dec 05 12:39:15 2024,535,142.179,67.429,80.714,221.786,159.071,85.000,805.107,13.786
Thu Dec 05 12:39:15 2024,540,142.714,66.714,82.857,222.143,162.286,85.000,802.429,14.143
Thu Dec 05 12:39:15 2024,545,143.250,66.000,85.000,222.500,165.500,85.000,799.750,14.500
Thu Dec 05 12:39:15 2024,550,143.786,65.286,87.143,222.857,168.714,85.000,797.071,14.857
Thu Dec 05 12:39:15 2024,555,172.071,64.179,84.143,218.750,170.357,78.286,806.321,17.893
Thu Dec 05 12:39:15 2024,560,172.429,65.071,84.857,217.500,172.143,79.714,807.929,17.357
Thu Dec 05 12:39:15 2024,565,172.786,65.964,85.571,216.250,173.929,81.143,809.536,16.821
Thu Dec 05 12:39:15 2024,570,173.143,66.857,86.286,215.000,175.714,82.571,811.143,16.286
Thu Dec 05 12:39:15 2024,575,173.500,67.750,87.000,213.750,177.500,84.000,812.750,15.750
Thu Dec 05 12:39:15 2024,580,173.857,68.643,87.714,212.500,179.286,85.429,814.357,15.214
Thu Dec 05 12:39:15 2024,585,136.000,77.000,92.000,224.000,163.000,116.000,883.000,14.000
Thu Dec 05 12:39:15 2024,590,131.345,80.586,89.345,224.448,149.448,113.517,869.138,16.000
Thu Dec 05 12:39:15 2024,595,131.776,80.069,89.776,223.759,148.759,112.914,869.310,16.000
Thu Dec 05 12:39:15 2024,600,132.207,79.552,90.207,223.069,148.069,112.310,869.483,16.000
Thu Dec 05 12:39:15 2024,605,132.638,79.034,90.638,222.379,147.379,111.707,869.655,16.000
Thu Dec 05 12:39:15 2024,610,133.069,78.517,91.069,221.690,146.690,111.103,869.828,16.000
Thu Dec 05 12:39:15 2024,615,133.500,78.000,91.500,221.000,146.000,110.500,870.000,16.000
Thu Dec 05 12:39:15 2024,620,133.931,77.483,91.931,220.310,145.310,109.897,870.172,16.000
Thu Dec 05 12:39:15 2024,625,134.362,76.966,92.362,219.621,144.621,109.293,870.345,16.000
Thu Dec 05 12:39:15 2024,630,134.793,76.448,92.793,218.931,143.931,108.690,870.517,16.000
Thu Dec 05 12:39:15 2024,635,135.224,75.931,93.224,218.241,143.241,108.086,870.690,16.000
Thu Dec 05 12:39:15 2024,640,135.655,75.414,93.655,217.552,142.552,107.483,870.862,16.000
Thu Dec 05 12:39:15 2024,645,156.000,74.000,87.000,235.000,143.000,101.000,852.000,14.000
Thu Dec 05 12:39:15 2024,650,150.111,69.556,103.333,259.444,143.778,83.889,870.333,15.111
Thu Dec 05 12:39:15 2024,655,151.963,70.481,105.556,256.852,146.741,82.037,870.889,11.963
Thu Dec 05 12:39:15 2024,660,153.815,71.407,107.778,254.259,149.704,80.185,871.444,8.815
Thu Dec 05 12:39:15 2024,665,155.667,72.333,110.000,251.667,152.667,78.333,872.000,5.667
Thu Dec 05 12:39:15 2024,670,157.519,73.259,112.222,249.074,155.630,76.481,872.556,2.519
Thu Dec 05 12:39:15 2024,675,168.000,67.000,114.000,224.000,145.000,77.000,882.000,17.000
Thu Dec 05 12:39:15 2024,680,167.914,67.517,113.828,225.638,145.517,77.172,880.621,16.741
Thu Dec 05 12:39:15 2024,685,167.828,68.034,113.655,227.276,146.034,77.345,879.241,16.483
Thu Dec 05 12:39:15 2024,690,167.741,68.552,113.483,228.914,146.552,77.517,877.862,16.224
Thu Dec 05 12:39:15 2024,695,167.655,69.069,113.310,230.552,147.069,77.690,876.483,15.966
Thu Dec 05 12:39:15 2024,700,167.569,69.586,113.138,232.190,147.586,77.862,875.103,15.707
Thu Dec 05 12:39:15 2024,705,167.483,70.103,112.966,233.828,148.103,78.034,873.724,15.448
Thu Dec 05 12:39:15 2024,710,167.397,70.621,112.793,235.466,148.621,78.207,872.345,15.190
Thu Dec 05 12:39:15 2024,715,167.310,71.138,112.621,237.103,149.138,78.379,870.966,14.931
Thu Dec 05 12:39:15 2024,720,167.224,71.655,112.448,238.741,149.655,78.552,869.586,14.672
Thu Dec 05 12:39:15 2024,725,167.138,72.172,112.276,240.379,150.172,78.724,868.207,14.414
Thu Dec 05 12:39:15 2024,730,167.052,72.690,112.103,242.017,150.690,78.897,866.828,14.155
Thu Dec 05 12:39:15 2024,735,184.667,68.667,106.000,237.667,162.000,87.667,902.667,16.333
Thu Dec 05 12:39:15 2024,740,183.538,71.385,115.000,217.538,171.154,93.769,904.231,15.000
Thu Dec 05 12:39:15 2024,745,182.385,69.846,115.000,221.385,174.038,93.192,904.808,15.000
Thu Dec 05 12:39:15 2024,750,181.231,68.308,115.000,225.231,176.923,92.615,905.385,15.000
Thu Dec 05 12:39:15 2024,755,180.077,66.769,115.000,229.077,179.808,92.038,905.962,15.000
Thu Dec 05 12:39:15 2024,760,178.923,65.231,115.000,232.923,182.692,91.462,906.538,15.000
Thu Dec 05 12:39:15 2024,765,162.000,64.000,111.000,237.000,192.000,91.000,902.000,13.000
Thu Dec 05 12:39:15 2024,770,161.107,65.429,110.286,240.036,189.679,90.107,902.714,13.179
Thu Dec 05 12:39:15 2024,775,160.214,66.857,109.571,243.071,187.357,89.214,903.429,13.357
Thu Dec 05 12:39:15 2024,780,159.321,68.286,108.857,246.107,185.036,88.321,904.143,13.536
Thu Dec 05 12:39:15 2024,785,158.429,69.714,108.143,249.143,182.714,87.429,904.857,13.714
Thu Dec 05 12:39:15 2024,790,157.536,71.143,107.429,252.179,180.393,86.536,905.571,13.893
Thu Dec 05 12:39:15 2024,795,155.000,64.000,107.000,254.500,175.000,86.000,902.500,16.000
Thu Dec 05 12:39:15 2024,800,160.889,63.593,108.556,248.259,173.593,89.000,903.296,16.296
Thu Dec 05 12:39:15 2024,805,162.000,64.333,108.000,247.333,174.333,89.000,903.667,16.667
Thu Dec 05 12:39:15 2024,810,163.111,65.074,107.444,246.407,175.074,89.000,904.037,17.037
Thu Dec 05 12:39:15 2024,815,164.222,65.815,106.889,245.481,175.815,89.000,904.407,17.407
Thu Dec 05 12:39:15 2024,820,165.333,66.556,106.333,244.556,176.556,89.000,904.778,17.778
Thu Dec 05 12:39:15 2024,825,169.357,66.107,113.643,229.857,158.714,105.964,903.143,14.036
Thu Dec 05 12:39:15 2024,830,171.143,66.643,111.857,229.143,157.286,105.786,903.857,14.214
Thu Dec 05 12:39:15 2024,835,172.929,67.179,110.071,228.429,155.857,105.607,904.571,14.393
Thu Dec 05 12:39:15 2024,840,174.714,67.714,108.286,227.714,154.429,105.429,905.286,14.571
Thu Dec 05 12:39:15 2024,845,176.500,68.250,106.500,227.000,153.000,105.250,906.000,14.750
Thu Dec 05 12:39:15 2024,850,178.286,68.786,104.714,226.286,151.571,105.071,906.714,14.929
Thu Dec 05 12:39:15 2024,855,211.000,64.000,95.000,216.000,160.000,126.000,901.000,16.000
Thu Dec 05 12:39:15 2024,860,198.000,60.429,88.000,218.286,150.857,118.714,903.571,16.857
Thu Dec 05 12:39:15 2024,865,195.500,60.964,89.250,218.643,149.429,119.607,901.786,16.679
Thu Dec 05 12:39:15 2024,870,193.000,61.500,90.500,219.000,148.000,120.500,900.000,16.500
Thu Dec 05 12:39:15 2024,875,190.500,62.036,91.750,219.357,146.571,121.393,898.214,16.321
Thu Dec 05 12:39:15 2024,880,188.000,62.571,93.000,219.714,145.143,122.286,896.429,16.143
Thu Dec 05 12:39:15 2024,885,175.000,62.000,94.000,220.000,168.000,128.000,899.000,16.000
Thu Dec 05 12:39:15 2024,890,161.143,55.857,99.143,225.143,174.286,138.429,899.714,16.000
Thu Dec 05 12:39:15 2024,895,161.321,56.929,99.321,226.571,174.643,135.214,899.357,16.000
Thu Dec 05 12:39:15 2024,900,161.500,58.000,99.500,228.000,175.000,132.000,899.000,16.000
Thu Dec 05 12:39:15 2024,905,161.679,59.071,99.679,229.429,175.357,128.786,898.643,16.000
Thu Dec 05 12:39:15 2024,910,161.857,60.143,99.857,230.857,175.714,125.571,898.286,16.000
Thu Dec 05 12:39:15 2024,915,185.000,71.000,87.000,225.000,158.000,118.000,905.000,15.000
Thu Dec 05 12:39:15 2024,920,186.852,70.444,87.556,224.815,155.407,115.593,904.444,15.185
Thu Dec 05 12:39:15 2024,925,188.704,69.889,88.111,224.630,152.815,113.185,903.889,15.370
Thu Dec 05 12:39:15 2024,930,190.556,69.333,88.667,224.444,150.222,110.778,903.333,15.556
Thu Dec 05 12:39:15 2024,935,192.407,68.778,89.222,224.259,147.630,108.370,902.778,15.741
Thu Dec 05 12:39:15 2024,940,194.259,68.222,89.778,224.074,145.037,105.963,902.222,15.926
Thu Dec 05 12:39:15 2024,945,178.000,71.000,86.000,217.000,147.000,102.000,901.000,15.000
Thu Dec 05 12:39:15 2024,950,176.333,71.556,86.741,217.926,148.852,102.370,899.519,14.815
Thu Dec 05 12:39:15 2024,955,174.667,72.111,87.481,218.852,150.704,102.741,898.037,14.630
Thu Dec 05 12:39:15 2024,960,173.000,72.667,88.222,219.778,152.556,103.111,896.556,14.444
Thu Dec 05 12:39:15 2024,965,171.333,73.222,88.963,220.704,154.407,103.481,895.074,14.259
Thu Dec 05 12:39:15 2024,970,169.667,73.778,89.704,221.630,156.259,103.852,893.593,14.074
Thu Dec 05 12:39:15 2024,975,162.000,75.000,87.000,225.000,140.000,93.000,902.000,16.000
Thu Dec 05 12:39:15 2024,980,162.175,74.211,86.912,224.211,140.088,93.263,901.912,15.912
Thu Dec 05 12:39:15 2024,985,162.351,73.421,86.825,223.421,140.175,93.526,901.825,15.825
Thu Dec 05 12:39:15 2024,990,162.526,72.632,86.737,222.632,140.263,93.789,901.737,15.737
Thu Dec 05 12:39:15 2024,995,162.702,71.842,86.649,221.842,140.351,94.053,901.649,15.649
Thu Dec 05 12:39:16 2024,0,162.877,71.053,86.561,221.053,140.439,94.316,901.561,15.561
Thu Dec 05 12:39:16 2024,5,163.053,70.263,86.474,220.263,140.526,94.579,901.474,15.474
Thu Dec 05 12:39:16 2024,10,163.228,69.474,86.386,219.474,140.614,94.842,901.386,15.386
Thu Dec 05 12:39:16 2024,15,163.404,68.684,86.298,218.684,140.702,95.105,901.298,15.298
Thu Dec 05 12:39:16 2024,20,163.579,67.895,86.211,217.895,140.789,95.368,901.211,15.211
Thu Dec 05 12:39:16 2024,25,163.754,67.105,86.123,217.105,140.877,95.632,901.123,15.123
Thu Dec 05 12:39:16 2024,30,163.930,66.316,86.035,216.316,140.965,95.895,901.035,15.035
Thu Dec 05 12:39:16 2024,35,133.000,73.000,87.000,208.000,139.000,98.000,906.000,14.000
Thu Dec 05 12:39:16 2024,40,134.556,63.296,88.704,204.741,139.296,95.704,895.074,17.704
Thu Dec 05 12:39:16 2024,45,134.000,63.667,88.333,205.667,139.667,95.333,892.667,17.333
Thu Dec 05 12:39:16 2024,50,133.444,64.037,87.963,206.593,140.037,94.963,890.259,16.963
Thu Dec 05 12:39:16 2024,55,132.889,64.407,87.593,207.519,140.407,94.593,887.852,16.593
