Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:46:33 2024,55,99.000,51.000,97.000,227.000,120.000,60.000,832.000,13.000
Thu Dec 05 12:46:33 2024,60,99.370,51.185,96.074,224.963,118.148,59.630,835.519,13.556
Thu Dec 05 12:46:33 2024,65,99.741,51.370,95.148,222.926,116.296,59.259,839.037,14.111
Thu Dec 05 12:46:33 2024,70,100.111,51.556,94.222,220.889,114.444,58.889,842.556,14.667
Thu Dec 05 12:46:33 2024,75,100.481,51.741,93.296,218.852,112.593,58.519,846.074,15.222
Thu Dec 05 12:46:33 2024,80,100.852,51.926,92.370,216.815,110.741,58.148,849.593,15.778
Thu Dec 05 12:46:33 2024,85,97.037,48.778,96.148,225.111,114.222,65.852,838.222,16.000
Thu Dec 05 12:46:33 2024,90,99.630,48.222,96.519,222.889,114.778,65.481,833.778,16.000
Thu Dec 05 12:46:33 2024,95,102.222,47.667,96.889,220.667,115.333,65.111,829.333,16.000
Thu Dec 05 12:46:33 2024,100,104.815,47.111,97.259,218.444,115.889,64.741,824.889,16.000
Thu Dec 05 12:46:33 2024,105,107.407,46.556,97.630,216.222,116.444,64.370,820.444,16.000
Thu Dec 05 12:46:33 2024,110,110.000,46.000,98.000,214.000,117.000,64.000,816.000,16.000
Thu Dec 05 12:46:33 2024,115,103.407,55.852,96.000,214.593,115.148,61.556,864.704,14.074
Thu Dec 05 12:46:33 2024,120,101.926,55.481,96.000,216.074,115.519,60.444,868.963,14.259
Thu Dec 05 12:46:33 2024,125,100.444,55.111,96.000,217.556,115.889,59.333,873.222,14.444
Thu Dec 05 12:46:33 2024,130,98.963,54.741,96.000,219.037,116.259,58.222,877.481,14.630
Thu Dec 05 12:46:33 2024,135,97.481,54.370,96.000,220.519,116.630,57.111,881.741,14.815
Thu Dec 05 12:46:33 2024,140,96.000,54.000,96.000,222.000,117.000,56.000,886.000,15.000
Thu Dec 05 12:46:33 2024,145,103.296,56.222,78.667,226.185,113.000,53.741,892.963,16.852
Thu Dec 05 12:46:33 2024,150,104.037,56.778,80.333,224.148,113.000,55.593,895.370,16.481
Thu Dec 05 12:46:33 2024,155,104.778,57.333,82.000,222.111,113.000,57.444,897.778,16.111
Thu Dec 05 12:46:33 2024,160,105.519,57.889,83.667,220.074,113.000,59.296,900.185,15.741
Thu Dec 05 12:46:33 2024,165,106.259,58.444,85.333,218.037,113.000,61.148,902.593,15.370
Thu Dec 05 12:46:33 2024,170,107.000,59.000,87.000,216.000,113.000,63.000,905.000,15.000
Thu Dec 05 12:46:33 2024,175,102.207,49.345,76.690,234.793,115.000,70.207,882.897,15.000
Thu Dec 05 12:46:33 2024,180,102.724,50.207,78.414,234.276,115.000,70.724,880.138,15.000
Thu Dec 05 12:46:33 2024,185,103.241,51.069,80.138,233.759,115.000,71.241,877.379,15.000
Thu Dec 05 12:46:33 2024,190,103.759,51.931,81.862,233.241,115.000,71.759,874.621,15.000
Thu Dec 05 12:46:33 2024,195,104.276,52.793,83.586,232.724,115.000,72.276,871.862,15.000
Thu Dec 05 12:46:33 2024,200,104.793,53.655,85.310,232.207,115.000,72.793,869.103,15.000
Thu Dec 05 12:46:33 2024,205,102.000,51.000,92.000,230.000,112.000,65.000,883.000,17.000
Thu Dec 05 12:46:33 2024,210,96.692,57.231,89.538,216.231,115.000,56.538,888.769,19.923
Thu Dec 05 12:46:33 2024,215,96.308,56.269,88.962,217.769,115.000,55.962,892.231,18.577
Thu Dec 05 12:46:33 2024,220,95.923,55.308,88.385,219.308,115.000,55.385,895.692,17.231
Thu Dec 05 12:46:33 2024,225,95.538,54.346,87.808,220.846,115.000,54.808,899.154,15.885
Thu Dec 05 12:46:33 2024,230,95.154,53.385,87.231,222.385,115.000,54.231,902.615,14.538
Thu Dec 05 12:46:33 2024,235,109.000,51.000,85.000,221.000,125.000,42.000,895.000,17.000
Thu Dec 05 12:46:33 2024,240,109.741,51.926,85.556,219.704,124.074,41.815,896.667,16.815
Thu Dec 05 12:46:33 2024,245,110.481,52.852,86.111,218.407,123.148,41.630,898.333,16.630
Thu Dec 05 12:46:33 2024,250,111.222,53.778,86.667,217.111,122.222,41.444,900.000,16.444
Thu Dec 05 12:46:33 2024,255,111.963,54.704,87.222,215.815,121.296,41.259,901.667,16.259
Thu Dec 05 12:46:33 2024,260,112.704,55.630,87.778,214.519,120.370,41.074,903.333,16.074
Thu Dec 05 12:46:33 2024,265,112.586,55.793,88.414,215.552,119.897,40.690,904.310,15.793
Thu Dec 05 12:46:33 2024,270,111.897,55.448,89.103,218.138,119.724,40.172,904.828,15.448
Thu Dec 05 12:46:33 2024,275,111.207,55.103,89.793,220.724,119.552,39.655,905.345,15.103
Thu Dec 05 12:46:33 2024,280,110.517,54.759,90.483,223.310,119.379,39.138,905.862,14.759
Thu Dec 05 12:46:33 2024,285,109.828,54.414,91.172,225.897,119.207,38.621,906.379,14.414
Thu Dec 05 12:46:33 2024,290,109.138,54.069,91.862,228.483,119.034,38.103,906.897,14.069
Thu Dec 05 12:46:33 2024,295,112.000,54.964,93.000,219.821,125.321,34.929,905.821,13.964
Thu Dec 05 12:46:33 2024,300,112.000,54.786,93.000,218.929,126.929,34.571,904.929,13.786
Thu Dec 05 12:46:33 2024,305,112.000,54.607,93.000,218.036,128.536,34.214,904.036,13.607
Thu Dec 05 12:46:33 2024,310,112.000,54.429,93.000,217.143,130.143,33.857,903.143,13.429
Thu Dec 05 12:46:33 2024,315,112.000,54.250,93.000,216.250,131.750,33.500,902.250,13.250
Thu Dec 05 12:46:33 2024,320,112.000,54.071,93.000,215.357,133.357,33.143,901.357,13.071
Thu Dec 05 12:46:33 2024,325,106.000,56.000,107.000,219.000,126.000,28.000,900.000,16.000
Thu Dec 05 12:46:33 2024,330,108.037,54.889,106.630,217.519,123.963,29.296,900.000,16.000
Thu Dec 05 12:46:33 2024,335,110.074,53.778,106.259,216.037,121.926,30.593,900.000,16.000
Thu Dec 05 12:46:33 2024,340,112.111,52.667,105.889,214.556,119.889,31.889,900.000,16.000
Thu Dec 05 12:46:33 2024,345,114.148,51.556,105.519,213.074,117.852,33.185,900.000,16.000
Thu Dec 05 12:46:33 2024,350,116.185,50.444,105.148,211.593,115.815,34.481,900.000,16.000
Thu Dec 05 12:46:33 2024,355,94.214,48.071,106.286,222.500,117.571,35.214,897.714,12.357
Thu Dec 05 12:46:33 2024,360,94.750,48.250,107.000,221.250,116.500,35.750,897.000,13.250
Thu Dec 05 12:46:33 2024,365,95.286,48.429,107.714,220.000,115.429,36.286,896.286,14.143
Thu Dec 05 12:46:33 2024,370,95.821,48.607,108.429,218.750,114.357,36.821,895.571,15.036
Thu Dec 05 12:46:33 2024,375,96.357,48.786,109.143,217.500,113.286,37.357,894.857,15.929
Thu Dec 05 12:46:33 2024,380,96.893,48.964,109.857,216.250,112.214,37.893,894.143,16.821
Thu Dec 05 12:46:33 2024,385,102.643,55.000,106.929,217.500,109.500,40.786,854.143,16.714
Thu Dec 05 12:46:33 2024,390,101.750,55.000,106.750,213.750,110.750,40.250,852.000,16.000
Thu Dec 05 12:46:33 2024,395,100.857,55.000,106.571,210.000,112.000,39.714,849.857,15.286
Thu Dec 05 12:46:33 2024,400,99.964,55.000,106.393,206.250,113.250,39.179,847.714,14.571
Thu Dec 05 12:46:33 2024,405,99.071,55.000,106.214,202.500,114.500,38.643,845.571,13.857
Thu Dec 05 12:46:33 2024,410,98.179,55.000,106.036,198.750,115.750,38.107,843.429,13.143
Thu Dec 05 12:46:33 2024,415,103.333,53.733,104.733,207.200,109.733,38.000,851.933,16.733
Thu Dec 05 12:46:33 2024,420,102.500,53.400,104.400,206.200,109.400,38.000,860.600,16.400
Thu Dec 05 12:46:33 2024,425,101.667,53.067,104.067,205.200,109.067,38.000,869.267,16.067
Thu Dec 05 12:46:33 2024,430,100.833,52.733,103.733,204.200,108.733,38.000,877.933,15.733
Thu Dec 05 12:46:33 2024,435,100.000,52.400,103.400,203.200,108.400,38.000,886.600,15.400
Thu Dec 05 12:46:33 2024,440,99.167,52.067,103.067,202.200,108.067,38.000,895.267,15.067
Thu Dec 05 12:46:33 2024,445,101.000,48.000,113.000,215.000,117.000,27.000,872.000,17.000
Thu Dec 05 12:46:33 2024,450,99.154,52.462,117.077,209.692,110.769,32.000,858.077,21.692
Thu Dec 05 12:46:33 2024,455,99.346,53.038,118.423,211.808,109.231,32.000,859.423,28.808
Thu Dec 05 12:46:33 2024,460,99.538,53.615,119.769,213.923,107.692,32.000,860.769,35.923
Thu Dec 05 12:46:33 2024,465,99.731,54.192,121.115,216.038,106.154,32.000,862.115,43.038
Thu Dec 05 12:46:33 2024,470,99.923,54.769,122.462,218.154,104.615,32.000,863.462,50.154
Thu Dec 05 12:46:33 2024,475,99.000,54.286,116.000,213.429,99.429,31.000,865.286,16.071
Thu Dec 05 12:46:33 2024,480,99.000,55.000,113.500,214.500,103.000,31.000,863.500,16.250
Thu Dec 05 12:46:33 2024,485,99.000,55.714,111.000,215.571,106.571,31.000,861.714,16.429
Thu Dec 05 12:46:33 2024,490,99.000,56.429,108.500,216.643,110.143,31.000,859.929,16.607
Thu Dec 05 12:46:33 2024,495,99.000,57.143,106.000,217.714,113.714,31.000,858.143,16.786
Thu Dec 05 12:46:33 2024,500,99.000,57.857,103.500,218.786,117.286,31.000,856.357,16.964
Thu Dec 05 12:46:33 2024,505,93.286,55.929,93.786,210.286,109.929,30.929,855.357,16.000
Thu Dec 05 12:46:33 2024,510,94.000,55.750,93.250,211.000,109.750,30.750,853.750,16.000
Thu Dec 05 12:46:33 2024,515,94.714,55.571,92.714,211.714,109.571,30.571,852.143,16.000
Thu Dec 05 12:46:33 2024,520,95.429,55.393,92.179,212.429,109.393,30.393,850.536,16.000
Thu Dec 05 12:46:33 2024,525,96.143,55.214,91.643,213.143,109.214,30.214,848.929,16.000
Thu Dec 05 12:46:33 2024,530,96.857,55.036,91.107,213.857,109.036,30.036,847.321,16.000
Thu Dec 05 12:46:33 2024,535,96.857,50.107,99.071,206.036,124.036,35.179,872.393,15.036
Thu Dec 05 12:46:33 2024,540,96.143,50.643,99.429,206.214,124.214,36.071,869.357,15.214
Thu Dec 05 12:46:33 2024,545,95.429,51.179,99.786,206.393,124.393,36.964,866.321,15.393
Thu Dec 05 12:46:33 2024,550,94.714,51.714,100.143,206.571,124.571,37.857,863.286,15.571
Thu Dec 05 12:46:33 2024,555,94.000,52.250,100.500,206.750,124.750,38.750,860.250,15.750
Thu Dec 05 12:46:33 2024,560,93.286,52.786,100.857,206.929,124.929,39.643,857.214,15.929
Thu Dec 05 12:46:33 2024,565,102.586,59.655,94.276,199.621,121.207,32.207,822.172,13.138
Thu Dec 05 12:46:33 2024,570,101.552,58.793,94.966,201.172,121.724,32.724,820.103,13.483
Thu Dec 05 12:46:33 2024,575,100.517,57.931,95.655,202.724,122.241,33.241,818.034,13.828
Thu Dec 05 12:46:33 2024,580,99.483,57.069,96.345,204.276,122.759,33.759,815.966,14.172
Thu Dec 05 12:46:33 2024,585,98.448,56.207,97.034,205.828,123.276,34.276,813.897,14.517
Thu Dec 05 12:46:33 2024,590,97.414,55.345,97.724,207.379,123.793,34.793,811.828,14.862
Thu Dec 05 12:46:33 2024,595,93.214,52.000,107.500,202.429,121.000,33.857,806.929,15.786
Thu Dec 05 12:46:33 2024,600,93.750,52.000,106.250,203.500,121.000,33.500,809.250,15.250
Thu Dec 05 12:46:33 2024,605,94.286,52.000,105.000,204.571,121.000,33.143,811.571,14.714
Thu Dec 05 12:46:33 2024,610,94.821,52.000,103.750,205.643,121.000,32.786,813.893,14.179
Thu Dec 05 12:46:33 2024,615,95.357,52.000,102.500,206.714,121.000,32.429,816.214,13.643
Thu Dec 05 12:46:33 2024,620,95.893,52.000,101.250,207.786,121.000,32.071,818.536,13.107
Thu Dec 05 12:46:33 2024,625,102.000,53.000,94.000,205.000,115.000,49.000,857.000,17.000
Thu Dec 05 12:46:33 2024,630,101.444,53.185,93.630,205.926,114.815,49.000,858.481,16.259
Thu Dec 05 12:46:33 2024,635,100.889,53.370,93.259,206.852,114.630,49.000,859.963,15.519
Thu Dec 05 12:46:33 2024,640,100.333,53.556,92.889,207.778,114.444,49.000,861.444,14.778
Thu Dec 05 12:46:33 2024,645,99.778,53.741,92.519,208.704,114.259,49.000,862.926,14.037
Thu Dec 05 12:46:33 2024,650,99.222,53.926,92.148,209.630,114.074,49.000,864.407,13.296
Thu Dec 05 12:46:33 2024,655,102.071,51.429,98.214,214.714,111.000,56.429,855.214,16.000
Thu Dec 05 12:46:33 2024,660,102.250,52.500,98.750,214.000,111.000,57.500,855.750,16.000
Thu Dec 05 12:46:33 2024,665,102.429,53.571,99.286,213.286,111.000,58.571,856.286,16.000
Thu Dec 05 12:46:33 2024,670,102.607,54.643,99.821,212.571,111.000,59.643,856.821,16.000
Thu Dec 05 12:46:33 2024,675,102.786,55.714,100.357,211.857,111.000,60.714,857.357,16.000
Thu Dec 05 12:46:33 2024,680,102.964,56.786,100.893,211.143,111.000,61.786,857.893,16.000
Thu Dec 05 12:46:33 2024,685,104.929,56.857,102.071,213.286,110.929,74.500,864.071,16.000
Thu Dec 05 12:46:33 2024,690,104.750,56.500,102.250,214.000,110.750,75.750,866.750,16.000
Thu Dec 05 12:46:33 2024,695,104.571,56.143,102.429,214.714,110.571,77.000,869.429,16.000
Thu Dec 05 12:46:33 2024,700,104.393,55.786,102.607,215.429,110.393,78.250,872.107,16.000
Thu Dec 05 12:46:33 2024,705,104.214,55.429,102.786,216.143,110.214,79.500,874.786,16.000
Thu Dec 05 12:46:33 2024,710,104.036,55.071,102.964,216.857,110.036,80.750,877.464,16.000
Thu Dec 05 12:46:33 2024,715,107.571,58.929,98.000,217.643,109.000,82.429,896.500,18.857
Thu Dec 05 12:46:33 2024,720,106.500,58.750,98.000,219.250,109.000,83.500,897.750,18.500
Thu Dec 05 12:46:33 2024,725,105.429,58.571,98.000,220.857,109.000,84.571,899.000,18.143
Thu Dec 05 12:46:33 2024,730,104.357,58.393,98.000,222.464,109.000,85.643,900.250,17.786
Thu Dec 05 12:46:33 2024,735,103.286,58.214,98.000,224.071,109.000,86.714,901.500,17.429
Thu Dec 05 12:46:33 2024,740,102.214,58.036,98.000,225.679,109.000,87.786,902.750,17.071
Thu Dec 05 12:46:33 2024,745,104.964,52.857,107.250,229.571,109.000,66.893,884.179,16.000
Thu Dec 05 12:46:33 2024,750,104.786,52.143,108.500,232.429,109.000,66.357,885.071,16.000
Thu Dec 05 12:46:33 2024,755,104.607,51.429,109.750,235.286,109.000,65.821,885.964,16.000
Thu Dec 05 12:46:33 2024,760,104.429,50.714,111.000,238.143,109.000,65.286,886.857,16.000
Thu Dec 05 12:46:33 2024,765,104.250,50.000,112.250,241.000,109.000,64.750,887.750,16.000
Thu Dec 05 12:46:33 2024,770,104.071,49.286,113.500,243.857,109.000,64.214,888.643,16.000
Thu Dec 05 12:46:33 2024,775,104.571,57.500,132.643,232.929,115.929,57.500,854.929,13.357
Thu Dec 05 12:46:33 2024,780,103.500,56.250,131.750,232.750,115.750,56.250,857.250,14.250
Thu Dec 05 12:46:33 2024,785,102.429,55.000,130.857,232.571,115.571,55.000,859.571,15.143
Thu Dec 05 12:46:33 2024,790,101.357,53.750,129.964,232.393,115.393,53.750,861.893,16.036
Thu Dec 05 12:46:33 2024,795,100.286,52.500,129.071,232.214,115.214,52.500,864.214,16.929
Thu Dec 05 12:46:33 2024,800,99.214,51.250,128.179,232.036,115.036,51.250,866.536,17.821
Thu Dec 05 12:46:33 2024,805,103.571,53.929,112.286,214.714,113.429,44.429,863.571,15.071
Thu Dec 05 12:46:33 2024,810,102.500,53.750,113.000,216.500,114.500,45.500,862.500,15.250
Thu Dec 05 12:46:33 2024,815,101.429,53.571,113.714,218.286,115.571,46.571,861.429,15.429
Thu Dec 05 12:46:33 2024,820,100.357,53.393,114.429,220.071,116.643,47.643,860.357,15.607
Thu Dec 05 12:46:33 2024,825,99.286,53.214,115.143,221.857,117.714,48.714,859.286,15.786
Thu Dec 05 12:46:33 2024,830,98.214,53.036,115.857,223.643,118.786,49.786,858.214,15.964
Thu Dec 05 12:46:33 2024,835,93.071,52.000,108.714,206.250,114.929,48.429,864.714,16.893
Thu Dec 05 12:46:33 2024,840,93.429,52.000,107.286,207.500,114.571,50.571,863.286,16.357
Thu Dec 05 12:46:33 2024,845,93.786,52.000,105.857,208.750,114.214,52.714,861.857,15.821
Thu Dec 05 12:46:33 2024,850,94.143,52.000,104.429,210.000,113.857,54.857,860.429,15.286
Thu Dec 05 12:46:33 2024,855,94.500,52.000,103.000,211.250,113.500,57.000,859.000,14.750
Thu Dec 05 12:46:33 2024,860,94.857,52.000,101.571,212.500,113.143,59.143,857.571,14.214
Thu Dec 05 12:46:33 2024,865,95.036,58.607,119.857,212.071,120.893,74.107,883.321,14.143
Thu Dec 05 12:46:33 2024,870,95.214,56.643,119.143,212.429,120.357,74.643,879.929,14.857
Thu Dec 05 12:46:33 2024,875,95.393,54.679,118.429,212.786,119.821,75.179,876.536,15.571
Thu Dec 05 12:46:33 2024,880,95.571,52.714,117.714,213.143,119.286,75.714,873.143,16.286
Thu Dec 05 12:46:33 2024,885,95.750,50.750,117.000,213.500,118.750,76.250,869.750,17.000
Thu Dec 05 12:46:33 2024,890,95.929,48.786,116.286,213.857,118.214,76.786,866.357,17.714
Thu Dec 05 12:46:33 2024,895,101.778,54.852,114.481,211.556,109.222,72.556,847.889,16.222
Thu Dec 05 12:46:33 2024,900,101.222,54.481,113.185,210.444,109.778,71.444,845.111,16.778
Thu Dec 05 12:46:33 2024,905,100.667,54.111,111.889,209.333,110.333,70.333,842.333,17.333
Thu Dec 05 12:46:33 2024,910,100.111,53.741,110.593,208.222,110.889,69.222,839.556,17.889
Thu Dec 05 12:46:33 2024,915,99.556,53.370,109.296,207.111,111.444,68.111,836.778,18.444
Thu Dec 05 12:46:33 2024,920,99.000,53.000,108.000,206.000,112.000,67.000,834.000,19.000
Thu Dec 05 12:46:33 2024,925,99.484,53.806,107.194,207.935,112.806,67.484,835.129,18.516
Thu Dec 05 12:46:33 2024,930,99.968,54.613,106.387,209.871,113.613,67.968,836.258,18.032
Thu Dec 05 12:46:33 2024,935,100.452,55.419,105.581,211.806,114.419,68.452,837.387,17.548
Thu Dec 05 12:46:33 2024,940,100.935,56.226,104.774,213.742,115.226,68.935,838.516,17.065
Thu Dec 05 12:46:33 2024,945,101.419,57.032,103.968,215.677,116.032,69.419,839.645,16.581
Thu Dec 05 12:46:33 2024,950,101.903,57.839,103.161,217.613,116.839,69.903,840.774,16.097
Thu Dec 05 12:46:33 2024,955,102.000,58.000,111.000,219.000,132.000,63.000,894.000,14.000
Thu Dec 05 12:46:33 2024,960,101.074,58.000,111.370,220.111,132.556,63.926,893.259,14.370
Thu Dec 05 12:46:33 2024,965,100.148,58.000,111.741,221.222,133.111,64.852,892.519,14.741
Thu Dec 05 12:46:33 2024,970,99.222,58.000,112.111,222.333,133.667,65.778,891.778,15.111
Thu Dec 05 12:46:33 2024,975,98.296,58.000,112.481,223.444,134.222,66.704,891.037,15.481
Thu Dec 05 12:46:33 2024,980,97.370,58.000,112.852,224.556,134.778,67.630,890.296,15.852
Thu Dec 05 12:46:33 2024,985,100.207,53.759,102.931,240.000,123.793,61.931,895.172,16.828
Thu Dec 05 12:46:33 2024,990,100.724,53.155,102.759,240.000,123.276,61.759,895.603,16.397
Thu Dec 05 12:46:33 2024,995,101.241,52.552,102.586,240.000,122.759,61.586,896.034,15.966
Thu Dec 05 12:46:34 2024,0,101.759,51.948,102.414,240.000,122.241,61.414,896.466,15.534
Thu Dec 05 12:46:34 2024,5,102.276,51.345,102.241,240.000,121.724,61.241,896.897,15.103
Thu Dec 05 12:46:34 2024,10,102.793,50.741,102.069,240.000,121.207,61.069,897.328,14.672
Thu Dec 05 12:46:34 2024,15,103.310,50.138,101.897,240.000,120.690,60.897,897.759,14.241
Thu Dec 05 12:46:34 2024,20,103.828,49.534,101.724,240.000,120.172,60.724,898.190,13.810
Thu Dec 05 12:46:34 2024,25,104.345,48.931,101.552,240.000,119.655,60.552,898.621,13.379
Thu Dec 05 12:46:34 2024,30,104.862,48.328,101.379,240.000,119.138,60.379,899.052,12.948
Thu Dec 05 12:46:34 2024,35,105.379,47.724,101.207,240.000,118.621,60.207,899.483,12.517
Thu Dec 05 12:46:34 2024,40,105.897,47.121,101.034,240.000,118.103,60.034,899.914,12.086
Thu Dec 05 12:46:34 2024,45,100.000,55.000,104.000,229.000,134.000,73.000,859.000,16.000
Thu Dec 05 12:46:34 2024,50,99.444,53.889,104.000,228.630,136.407,72.630,861.037,16.370
Thu Dec 05 12:46:34 2024,55,98.889,52.778,104.000,228.259,138.815,72.259,863.074,16.741
Thu Dec 05 12:46:34 2024,60,98.333,51.667,104.000,227.889,141.222,71.889,865.111,17.111
Thu Dec 05 12:46:34 2024,65,97.778,50.556,104.000,227.519,143.630,71.519,867.148,17.481
Thu Dec 05 12:46:34 2024,70,97.222,49.444,104.000,227.148,146.037,71.148,869.185,17.852
Thu Dec 05 12:46:34 2024,75,96.222,53.778,103.074,217.074,146.259,68.704,889.963,16.852
Thu Dec 05 12:46:34 2024,80,96.778,53.222,103.259,217.259,144.407,67.963,887.370,21.481
Thu Dec 05 12:46:34 2024,85,97.333,52.667,103.444,217.444,142.556,67.222,884.778,26.111
Thu Dec 05 12:46:34 2024,90,97.889,52.111,103.630,217.630,140.704,66.481,882.185,30.741
Thu Dec 05 12:46:34 2024,95,98.444,51.556,103.815,217.815,138.852,65.741,879.593,35.370
Thu Dec 05 12:46:34 2024,100,99.000,51.000,104.000,218.000,137.000,65.000,877.000,40.000
Thu Dec 05 12:46:34 2024,105,98.000,53.000,114.357,213.714,134.143,60.786,885.857,20.429
Thu Dec 05 12:46:34 2024,110,98.000,53.000,115.250,213.000,134.500,60.250,888.000,29.000
Thu Dec 05 12:46:34 2024,115,98.000,53.000,116.143,212.286,134.857,59.714,890.143,37.571
Thu Dec 05 12:46:34 2024,120,98.000,53.000,117.036,211.571,135.214,59.179,892.286,46.143
Thu Dec 05 12:46:34 2024,125,98.000,53.000,117.929,210.857,135.571,58.643,894.429,54.714
Thu Dec 05 12:46:34 2024,130,98.000,53.000,118.821,210.143,135.929,58.107,896.571,63.286
Thu Dec 05 12:46:34 2024,135,91.179,55.893,109.000,244.714,140.714,54.964,888.036,14.929
Thu Dec 05 12:46:34 2024,140,92.071,55.357,109.000,243.286,139.286,54.786,888.214,14.571
Thu Dec 05 12:46:34 2024,145,92.964,54.821,109.000,241.857,137.857,54.607,888.393,14.214
Thu Dec 05 12:46:34 2024,150,93.857,54.286,109.000,240.429,136.429,54.429,888.571,13.857
Thu Dec 05 12:46:34 2024,155,94.750,53.750,109.000,239.000,135.000,54.250,888.750,13.500
Thu Dec 05 12:46:34 2024,160,95.643,53.214,109.000,237.571,133.571,54.071,888.929,13.143
Thu Dec 05 12:46:34 2024,165,97.571,59.786,114.857,223.000,131.357,74.929,867.714,16.000
Thu Dec 05 12:46:34 2024,170,96.500,59.250,114.500,223.000,134.750,74.750,867.000,16.000
Thu Dec 05 12:46:34 2024,175,95.429,58.714,114.143,223.000,138.143,74.571,866.286,16.000
Thu Dec 05 12:46:34 2024,180,94.357,58.179,113.786,223.000,141.536,74.393,865.571,16.000
Thu Dec 05 12:46:34 2024,185,93.286,57.643,113.429,223.000,144.929,74.214,864.857,16.000
Thu Dec 05 12:46:34 2024,190,92.214,57.107,113.071,223.000,148.321,74.036,864.143,16.000
Thu Dec 05 12:46:34 2024,195,99.862,56.207,115.862,215.138,134.414,67.655,905.724,18.724
Thu Dec 05 12:46:34 2024,200,99.517,56.724,115.517,215.483,135.448,66.793,905.034,18.034
Thu Dec 05 12:46:34 2024,205,99.172,57.241,115.172,215.828,136.483,65.931,904.345,17.345
Thu Dec 05 12:46:34 2024,210,98.828,57.759,114.828,216.172,137.517,65.069,903.655,16.655
Thu Dec 05 12:46:34 2024,215,98.483,58.276,114.483,216.517,138.552,64.207,902.966,15.966
Thu Dec 05 12:46:34 2024,220,98.138,58.793,114.138,216.862,139.586,63.345,902.276,15.276
Thu Dec 05 12:46:34 2024,225,99.429,56.714,118.357,217.214,140.286,62.643,903.929,12.929
Thu Dec 05 12:46:34 2024,230,100.500,56.000,119.250,220.250,138.500,64.250,903.750,15.250
Thu Dec 05 12:46:34 2024,235,101.571,55.286,120.143,223.286,136.714,65.857,903.571,17.571
Thu Dec 05 12:46:34 2024,240,102.643,54.571,121.036,226.321,134.929,67.464,903.393,19.893
Thu Dec 05 12:46:34 2024,245,103.714,53.857,121.929,229.357,133.143,69.071,903.214,22.214
Thu Dec 05 12:46:34 2024,250,104.786,53.143,122.821,232.393,131.357,70.679,903.036,24.536
Thu Dec 05 12:46:34 2024,255,104.733,53.000,122.600,234.067,130.333,71.000,901.800,24.067
Thu Dec 05 12:46:34 2024,260,104.400,53.000,122.100,235.400,129.500,71.000,900.300,22.900
Thu Dec 05 12:46:34 2024,265,104.067,53.000,121.600,236.733,128.667,71.000,898.800,21.733
Thu Dec 05 12:46:34 2024,270,103.733,53.000,121.100,238.067,127.833,71.000,897.300,20.567
Thu Dec 05 12:46:34 2024,275,103.400,53.000,120.600,239.400,127.000,71.000,895.800,19.400
Thu Dec 05 12:46:34 2024,280,103.067,53.000,120.100,240.733,126.167,71.000,894.300,18.233
Thu Dec 05 12:46:34 2024,285,101.000,55.000,114.000,234.000,121.000,74.000,860.000,16.000
Thu Dec 05 12:46:34 2024,290,100.821,54.821,112.929,232.929,121.357,74.536,858.929,16.893
Thu Dec 05 12:46:34 2024,295,100.643,54.643,111.857,231.857,121.714,75.071,857.857,17.786
Thu Dec 05 12:46:34 2024,300,100.464,54.464,110.786,230.786,122.071,75.607,856.786,18.679
Thu Dec 05 12:46:34 2024,305,100.286,54.286,109.714,229.714,122.429,76.143,855.714,19.571
Thu Dec 05 12:46:34 2024,310,100.107,54.107,108.643,228.643,122.786,76.679,854.643,20.464
Thu Dec 05 12:46:34 2024,315,102.207,57.759,117.828,226.207,121.862,70.138,888.345,24.379
Thu Dec 05 12:46:34 2024,320,102.724,59.655,114.897,226.724,121.517,70.483,889.207,22.828
Thu Dec 05 12:46:34 2024,325,103.241,61.552,111.966,227.241,121.172,70.828,890.069,21.276
Thu Dec 05 12:46:34 2024,330,103.759,63.448,109.034,227.759,120.828,71.172,890.931,19.724
Thu Dec 05 12:46:34 2024,335,104.276,65.345,106.103,228.276,120.483,71.517,891.793,18.172
Thu Dec 05 12:46:34 2024,340,104.793,67.241,103.172,228.793,120.138,71.862,892.655,16.621
Thu Dec 05 12:46:34 2024,345,101.133,57.733,87.267,228.933,122.267,76.067,910.333,15.933
Thu Dec 05 12:46:34 2024,350,101.467,57.067,87.933,228.767,125.433,76.233,908.667,15.767
Thu Dec 05 12:46:34 2024,355,101.800,56.400,88.600,228.600,128.600,76.400,907.000,15.600
Thu Dec 05 12:46:34 2024,360,102.133,55.733,89.267,228.433,131.767,76.567,905.333,15.433
Thu Dec 05 12:46:34 2024,365,102.467,55.067,89.933,228.267,134.933,76.733,903.667,15.267
Thu Dec 05 12:46:34 2024,370,102.800,54.400,90.600,228.100,138.100,76.900,902.000,15.100
Thu Dec 05 12:46:34 2024,375,111.000,52.000,76.679,213.393,131.179,68.821,889.750,16.821
Thu Dec 05 12:46:34 2024,380,111.000,52.000,75.071,215.357,132.071,67.929,888.500,15.929
Thu Dec 05 12:46:34 2024,385,111.000,52.000,73.464,217.321,132.964,67.036,887.250,15.036
Thu Dec 05 12:46:34 2024,390,111.000,52.000,71.857,219.286,133.857,66.143,886.000,14.143
