Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:57:03 2024,350,124.500,47.500,101.750,231.000,199.500,32.000,901.000,16.250
Thu Dec 05 12:57:03 2024,355,125.571,47.143,101.571,231.714,196.286,32.000,901.000,16.429
Thu Dec 05 12:57:03 2024,360,126.643,46.786,101.393,232.429,193.071,32.000,901.000,16.607
Thu Dec 05 12:57:03 2024,365,127.714,46.429,101.214,233.143,189.857,32.000,901.000,16.786
Thu Dec 05 12:57:03 2024,370,128.786,46.071,101.036,233.857,186.643,32.000,901.000,16.964
Thu Dec 05 12:57:03 2024,375,125.852,38.741,100.704,237.852,222.630,32.148,892.148,31.741
Thu Dec 05 12:57:03 2024,380,125.481,40.593,99.963,237.481,221.704,32.519,892.519,28.593
Thu Dec 05 12:57:03 2024,385,125.111,42.444,99.222,237.111,220.778,32.889,892.889,25.444
Thu Dec 05 12:57:03 2024,390,124.741,44.296,98.481,236.741,219.852,33.259,893.259,22.296
Thu Dec 05 12:57:03 2024,395,124.370,46.148,97.741,236.370,218.926,33.630,893.630,19.148
Thu Dec 05 12:57:03 2024,400,124.000,48.000,97.000,236.000,218.000,34.000,894.000,16.000
Thu Dec 05 12:57:03 2024,405,120.857,43.071,95.714,211.000,180.857,33.643,877.643,16.071
Thu Dec 05 12:57:03 2024,410,120.500,43.250,95.000,213.500,180.500,32.750,874.250,16.250
Thu Dec 05 12:57:03 2024,415,120.143,43.429,94.286,216.000,180.143,31.857,870.857,16.429
Thu Dec 05 12:57:03 2024,420,119.786,43.607,93.571,218.500,179.786,30.964,867.464,16.607
Thu Dec 05 12:57:03 2024,425,119.429,43.786,92.857,221.000,179.429,30.071,864.071,16.786
Thu Dec 05 12:57:03 2024,430,119.071,43.964,92.143,223.500,179.071,29.179,860.679,16.964
Thu Dec 05 12:57:03 2024,435,121.429,40.893,101.214,211.250,161.679,31.000,891.357,14.321
Thu Dec 05 12:57:03 2024,440,122.143,40.714,101.571,210.000,161.143,31.000,890.286,14.857
Thu Dec 05 12:57:03 2024,445,122.857,40.536,101.929,208.750,160.607,31.000,889.214,15.393
Thu Dec 05 12:57:03 2024,450,123.571,40.357,102.286,207.500,160.071,31.000,888.143,15.929
Thu Dec 05 12:57:03 2024,455,124.286,40.179,102.643,206.250,159.536,31.000,887.071,16.464
Thu Dec 05 12:57:03 2024,460,125.000,40.000,103.000,205.000,159.000,31.000,886.000,17.000
Thu Dec 05 12:57:03 2024,465,131.400,43.867,100.467,218.467,142.533,32.933,899.600,16.000
Thu Dec 05 12:57:03 2024,470,129.400,43.700,99.800,217.800,145.700,31.600,899.100,16.000
Thu Dec 05 12:57:03 2024,475,127.400,43.533,99.133,217.133,148.867,30.267,898.600,16.000
Thu Dec 05 12:57:03 2024,480,125.400,43.367,98.467,216.467,152.033,28.933,898.100,16.000
Thu Dec 05 12:57:03 2024,485,123.400,43.200,97.800,215.800,155.200,27.600,897.600,16.000
Thu Dec 05 12:57:03 2024,490,121.400,43.033,97.133,215.133,158.367,26.267,897.100,16.000
Thu Dec 05 12:57:03 2024,495,119.714,41.786,107.214,205.214,138.000,31.786,899.357,12.286
Thu Dec 05 12:57:03 2024,500,121.500,41.250,105.250,205.750,138.000,31.250,900.250,13.000
Thu Dec 05 12:57:03 2024,505,123.286,40.714,103.286,206.286,138.000,30.714,901.143,13.714
Thu Dec 05 12:57:03 2024,510,125.071,40.179,101.321,206.821,138.000,30.179,902.036,14.429
Thu Dec 05 12:57:03 2024,515,126.857,39.643,99.357,207.357,138.000,29.643,902.929,15.143
Thu Dec 05 12:57:03 2024,520,128.643,39.107,97.393,207.893,138.000,29.107,903.821,15.857
Thu Dec 05 12:57:03 2024,525,128.000,41.000,97.308,209.308,143.923,31.154,853.385,13.154
Thu Dec 05 12:57:03 2024,530,128.000,41.000,95.577,207.577,141.231,31.538,849.346,13.538
Thu Dec 05 12:57:03 2024,535,128.000,41.000,93.846,205.846,138.538,31.923,845.308,13.923
Thu Dec 05 12:57:03 2024,540,128.000,41.000,92.115,204.115,135.846,32.308,841.269,14.308
Thu Dec 05 12:57:03 2024,545,128.000,41.000,90.385,202.385,133.154,32.692,837.231,14.692
Thu Dec 05 12:57:03 2024,550,127.000,40.500,90.000,197.000,131.500,32.500,837.000,15.500
Thu Dec 05 12:57:03 2024,555,128.556,46.667,94.889,200.111,121.444,31.222,852.000,19.444
Thu Dec 05 12:57:03 2024,560,127.815,46.111,94.704,201.963,120.519,31.593,858.667,18.519
Thu Dec 05 12:57:03 2024,565,127.074,45.556,94.519,203.815,119.593,31.963,865.333,17.593
Thu Dec 05 12:57:03 2024,570,126.333,45.000,94.333,205.667,118.667,32.333,872.000,16.667
Thu Dec 05 12:57:03 2024,575,125.593,44.444,94.148,207.519,117.741,32.704,878.667,15.741
Thu Dec 05 12:57:03 2024,580,128.000,40.000,102.000,197.000,117.000,27.000,882.000,15.000
Thu Dec 05 12:57:03 2024,585,122.414,41.724,98.552,204.586,136.759,29.724,887.310,16.448
Thu Dec 05 12:57:03 2024,590,122.931,41.379,99.241,204.069,135.207,29.379,886.448,15.759
Thu Dec 05 12:57:03 2024,595,123.448,41.034,99.931,203.552,133.655,29.034,885.586,15.069
Thu Dec 05 12:57:03 2024,600,123.966,40.690,100.621,203.034,132.103,28.690,884.724,14.379
Thu Dec 05 12:57:03 2024,605,124.483,40.345,101.310,202.517,130.552,28.345,883.862,13.690
Thu Dec 05 12:57:03 2024,610,129.000,41.000,96.000,215.000,118.000,27.000,887.000,16.000
Thu Dec 05 12:57:03 2024,615,127.724,42.034,95.586,242.000,118.862,27.552,895.241,16.862
Thu Dec 05 12:57:03 2024,620,127.379,40.828,95.069,252.000,123.690,28.241,896.793,16.690
Thu Dec 05 12:57:03 2024,625,127.034,39.621,94.552,262.000,128.517,28.931,898.345,16.517
Thu Dec 05 12:57:03 2024,630,126.690,38.414,94.034,272.000,133.345,29.621,899.897,16.345
Thu Dec 05 12:57:03 2024,635,126.345,37.207,93.517,282.000,138.172,30.310,901.448,16.172
Thu Dec 05 12:57:03 2024,640,126.000,36.000,93.000,292.000,143.000,31.000,903.000,16.000
Thu Dec 05 12:57:03 2024,645,120.857,37.000,95.286,284.286,158.286,31.000,888.429,13.571
Thu Dec 05 12:57:03 2024,650,121.929,38.250,95.643,283.393,157.393,31.000,888.964,14.286
Thu Dec 05 12:57:03 2024,655,123.000,39.500,96.000,282.500,156.500,31.000,889.500,15.000
Thu Dec 05 12:57:03 2024,660,124.071,40.750,96.357,281.607,155.607,31.000,890.036,15.714
Thu Dec 05 12:57:03 2024,665,125.143,42.000,96.714,280.714,154.714,31.000,890.571,16.429
Thu Dec 05 12:57:03 2024,670,123.000,38.000,95.000,275.000,152.000,35.000,884.000,17.000
Thu Dec 05 12:57:03 2024,675,124.714,43.714,97.000,248.571,158.571,30.571,874.857,14.714
Thu Dec 05 12:57:03 2024,680,124.357,43.357,98.250,248.036,161.786,31.286,875.929,15.607
Thu Dec 05 12:57:03 2024,685,124.000,43.000,99.500,247.500,165.000,32.000,877.000,16.500
Thu Dec 05 12:57:03 2024,690,123.643,42.643,100.750,246.964,168.214,32.714,878.071,17.393
Thu Dec 05 12:57:03 2024,695,123.286,42.286,102.000,246.429,171.429,33.429,879.143,18.286
Thu Dec 05 12:57:03 2024,700,120.000,43.000,116.000,240.000,168.000,30.000,909.000,10.000
Thu Dec 05 12:57:03 2024,705,121.071,43.714,114.214,238.929,166.571,30.536,901.500,11.071
Thu Dec 05 12:57:03 2024,710,122.143,44.429,112.429,237.857,165.143,31.071,894.000,12.143
Thu Dec 05 12:57:03 2024,715,123.214,45.143,110.643,236.786,163.714,31.607,886.500,13.214
Thu Dec 05 12:57:03 2024,720,124.286,45.857,108.857,235.714,162.286,32.143,879.000,14.286
Thu Dec 05 12:57:03 2024,725,125.357,46.571,107.071,234.643,160.857,32.679,871.500,15.357
Thu Dec 05 12:57:03 2024,730,119.000,49.000,103.000,230.000,151.000,32.000,865.000,18.000
Thu Dec 05 12:57:03 2024,735,122.667,46.778,108.556,226.222,142.111,34.667,826.556,18.444
Thu Dec 05 12:57:03 2024,740,123.778,46.407,107.815,224.926,142.296,34.111,824.148,17.519
Thu Dec 05 12:57:03 2024,745,124.889,46.037,107.074,223.630,142.481,33.556,821.741,16.593
Thu Dec 05 12:57:03 2024,750,126.000,45.667,106.333,222.333,142.667,33.000,819.333,15.667
Thu Dec 05 12:57:03 2024,755,127.111,45.296,105.593,221.037,142.852,32.444,816.926,14.741
Thu Dec 05 12:57:03 2024,760,122.000,46.000,110.000,220.000,136.000,30.000,805.000,13.000
Thu Dec 05 12:57:03 2024,765,125.857,45.143,130.143,219.429,147.857,31.857,822.714,14.000
Thu Dec 05 12:57:03 2024,770,126.929,45.321,127.821,218.714,147.679,31.679,822.357,14.000
Thu Dec 05 12:57:03 2024,775,128.000,45.500,125.500,218.000,147.500,31.500,822.000,14.000
Thu Dec 05 12:57:03 2024,780,129.071,45.679,123.179,217.286,147.321,31.321,821.643,14.000
Thu Dec 05 12:57:03 2024,785,130.143,45.857,120.857,216.571,147.143,31.143,821.286,14.000
Thu Dec 05 12:57:03 2024,790,125.000,43.000,125.000,236.000,165.000,33.000,840.000,18.000
Thu Dec 05 12:57:03 2024,795,121.857,45.714,183.286,212.571,149.714,31.000,857.286,13.429
Thu Dec 05 12:57:03 2024,800,125.429,45.357,182.393,219.536,149.357,31.000,861.393,13.964
Thu Dec 05 12:57:03 2024,805,129.000,45.000,181.500,226.500,149.000,31.000,865.500,14.500
Thu Dec 05 12:57:03 2024,810,132.571,44.643,180.607,233.464,148.643,31.000,869.607,15.036
Thu Dec 05 12:57:03 2024,815,136.143,44.286,179.714,240.429,148.286,31.000,873.714,15.571
Thu Dec 05 12:57:03 2024,820,138.333,46.333,175.333,243.000,155.000,31.333,868.333,16.333
Thu Dec 05 12:57:03 2024,825,134.679,48.893,149.643,241.071,210.786,29.321,868.143,15.786
Thu Dec 05 12:57:03 2024,830,134.143,48.714,150.714,237.857,215.429,29.857,871.714,15.429
Thu Dec 05 12:57:03 2024,835,133.607,48.536,151.786,234.643,220.071,30.393,875.286,15.071
Thu Dec 05 12:57:03 2024,840,133.071,48.357,152.857,231.429,224.714,30.929,878.857,14.714
Thu Dec 05 12:57:03 2024,845,132.536,48.179,153.929,228.214,229.357,31.464,882.429,14.357
Thu Dec 05 12:57:03 2024,850,132.000,48.000,155.000,225.000,234.000,32.000,886.000,14.000
Thu Dec 05 12:57:03 2024,855,125.148,46.148,144.111,214.704,208.259,31.148,870.778,16.741
Thu Dec 05 12:57:03 2024,860,125.333,46.333,143.000,214.333,207.333,31.333,868.000,17.667
Thu Dec 05 12:57:03 2024,865,125.519,46.519,141.889,213.963,206.407,31.519,865.222,18.593
Thu Dec 05 12:57:03 2024,870,125.704,46.704,140.778,213.593,205.481,31.704,862.444,19.519
Thu Dec 05 12:57:03 2024,875,125.889,46.889,139.667,213.222,204.556,31.889,859.667,20.444
Thu Dec 05 12:57:03 2024,880,121.000,53.000,146.000,217.000,248.000,29.000,857.000,18.000
Thu Dec 05 12:57:03 2024,885,121.172,46.586,146.724,232.793,257.172,31.000,881.379,16.000
Thu Dec 05 12:57:03 2024,890,120.138,46.069,146.379,230.034,251.138,31.000,878.103,16.000
Thu Dec 05 12:57:03 2024,895,119.103,45.552,146.034,227.276,245.103,31.000,874.828,16.000
Thu Dec 05 12:57:03 2024,900,118.069,45.034,145.690,224.517,239.069,31.000,871.552,16.000
Thu Dec 05 12:57:03 2024,905,117.034,44.517,145.345,221.759,233.034,31.000,868.276,16.000
Thu Dec 05 12:57:03 2024,910,116.000,44.000,145.000,219.000,227.000,31.000,865.000,16.000
Thu Dec 05 12:57:03 2024,915,101.862,49.586,125.759,231.517,195.931,32.862,892.138,17.241
Thu Dec 05 12:57:03 2024,920,101.690,49.069,124.207,228.414,198.345,32.690,892.310,18.793
Thu Dec 05 12:57:03 2024,925,101.517,48.552,122.655,225.310,200.759,32.517,892.483,20.345
Thu Dec 05 12:57:03 2024,930,101.345,48.034,121.103,222.207,203.172,32.345,892.655,21.897
Thu Dec 05 12:57:03 2024,935,101.172,47.517,119.552,219.103,205.586,32.172,892.828,23.448
Thu Dec 05 12:57:03 2024,940,101.000,47.000,118.000,216.000,208.000,32.000,893.000,25.000
Thu Dec 05 12:57:03 2024,945,110.552,57.379,122.931,214.862,222.655,31.448,860.897,13.552
Thu Dec 05 12:57:03 2024,950,111.241,54.103,120.345,214.690,219.724,30.759,859.517,14.241
Thu Dec 05 12:57:03 2024,955,111.931,50.828,117.759,214.517,216.793,30.069,858.138,14.931
Thu Dec 05 12:57:03 2024,960,112.621,47.552,115.172,214.345,213.862,29.379,856.759,15.621
Thu Dec 05 12:57:03 2024,965,113.310,44.276,112.586,214.172,210.931,28.690,855.379,16.310
Thu Dec 05 12:57:03 2024,970,116.000,47.000,120.000,207.000,188.000,32.000,845.000,16.000
Thu Dec 05 12:57:03 2024,975,120.211,40.211,117.421,206.561,200.070,28.351,871.561,15.000
Thu Dec 05 12:57:03 2024,980,120.474,40.474,117.947,207.263,200.158,28.789,872.263,15.000
Thu Dec 05 12:57:03 2024,985,120.737,40.737,118.474,207.965,200.246,29.228,872.965,15.000
Thu Dec 05 12:57:03 2024,990,121.000,41.000,119.000,208.667,200.333,29.667,873.667,15.000
Thu Dec 05 12:57:03 2024,995,121.263,41.263,119.526,209.368,200.421,30.105,874.368,15.000
Thu Dec 05 12:57:04 2024,0,121.526,41.526,120.053,210.070,200.509,30.544,875.070,15.000
Thu Dec 05 12:57:04 2024,5,121.789,41.789,120.579,210.772,200.596,30.982,875.772,15.000
Thu Dec 05 12:57:04 2024,10,122.053,42.053,121.105,211.474,200.684,31.421,876.474,15.000
Thu Dec 05 12:57:04 2024,15,122.316,42.316,121.632,212.175,200.772,31.860,877.175,15.000
Thu Dec 05 12:57:04 2024,20,122.579,42.579,122.158,212.877,200.860,32.298,877.877,15.000
Thu Dec 05 12:57:04 2024,25,122.842,42.842,122.684,213.579,200.947,32.737,878.579,15.000
Thu Dec 05 12:57:04 2024,30,120.000,46.000,136.000,215.000,157.000,29.000,886.000,16.000
Thu Dec 05 12:57:04 2024,35,116.385,45.808,119.500,202.038,174.115,33.000,835.231,18.808
Thu Dec 05 12:57:04 2024,40,118.308,44.846,117.000,202.231,169.692,33.000,831.385,17.846
Thu Dec 05 12:57:04 2024,45,120.231,43.885,114.500,202.423,165.269,33.000,827.538,16.885
Thu Dec 05 12:57:04 2024,50,122.154,42.923,112.000,202.615,160.846,33.000,823.692,15.923
Thu Dec 05 12:57:04 2024,55,124.077,41.962,109.500,202.808,156.423,33.000,819.846,14.962
Thu Dec 05 12:57:04 2024,60,123.000,51.000,101.000,209.000,158.000,31.000,818.000,14.000
Thu Dec 05 12:57:04 2024,65,126.192,44.462,98.000,208.962,147.077,34.115,815.423,16.000
Thu Dec 05 12:57:04 2024,70,124.846,45.231,98.000,207.231,145.538,34.308,819.462,16.000
Thu Dec 05 12:57:04 2024,75,123.500,46.000,98.000,205.500,144.000,34.500,823.500,16.000
Thu Dec 05 12:57:04 2024,80,122.154,46.769,98.000,203.769,142.462,34.692,827.538,16.000
Thu Dec 05 12:57:04 2024,85,120.808,47.538,98.000,202.038,140.923,34.885,831.577,16.000
Thu Dec 05 12:57:04 2024,90,127.000,46.000,95.000,206.000,123.000,32.000,846.000,13.000
Thu Dec 05 12:57:04 2024,95,125.857,42.429,90.429,194.286,123.286,31.714,844.143,16.857
Thu Dec 05 12:57:04 2024,100,125.679,42.964,92.214,197.143,122.393,31.357,848.071,16.679
Thu Dec 05 12:57:04 2024,105,125.500,43.500,94.000,200.000,121.500,31.000,852.000,16.500
Thu Dec 05 12:57:04 2024,110,125.321,44.036,95.786,202.857,120.607,30.643,855.929,16.321
Thu Dec 05 12:57:04 2024,115,125.143,44.571,97.571,205.714,119.714,30.286,859.857,16.143
Thu Dec 05 12:57:04 2024,120,123.000,42.000,92.000,213.000,116.000,31.000,854.000,15.000
Thu Dec 05 12:57:04 2024,125,131.214,44.571,96.000,200.964,110.107,31.893,853.393,14.214
Thu Dec 05 12:57:04 2024,130,131.571,43.857,96.000,202.571,110.286,31.714,855.714,14.571
Thu Dec 05 12:57:04 2024,135,131.929,43.143,96.000,204.179,110.464,31.536,858.036,14.929
Thu Dec 05 12:57:04 2024,140,132.286,42.429,96.000,205.786,110.643,31.357,860.357,15.286
Thu Dec 05 12:57:04 2024,145,132.643,41.714,96.000,207.393,110.821,31.179,862.679,15.643
Thu Dec 05 12:57:04 2024,150,133.000,41.000,96.000,209.000,111.000,31.000,865.000,16.000
Thu Dec 05 12:57:04 2024,155,118.286,45.429,101.571,203.429,99.571,31.143,852.857,18.571
Thu Dec 05 12:57:04 2024,160,117.393,44.714,103.536,203.964,99.036,31.321,852.679,18.036
Thu Dec 05 12:57:04 2024,165,116.500,44.000,105.500,204.500,98.500,31.500,852.500,17.500
Thu Dec 05 12:57:04 2024,170,115.607,43.286,107.464,205.036,97.964,31.679,852.321,16.964
Thu Dec 05 12:57:04 2024,175,114.714,42.571,109.429,205.571,97.429,31.857,852.143,16.429
Thu Dec 05 12:57:04 2024,180,131.000,45.000,117.000,207.000,96.000,28.000,866.000,16.000
Thu Dec 05 12:57:04 2024,185,125.429,43.429,121.286,226.000,102.000,29.429,890.286,16.000
Thu Dec 05 12:57:04 2024,190,124.714,42.714,120.393,231.000,105.750,29.964,891.893,16.000
Thu Dec 05 12:57:04 2024,195,124.000,42.000,119.500,236.000,109.500,30.500,893.500,16.000
Thu Dec 05 12:57:04 2024,200,123.286,41.286,118.607,241.000,113.250,31.036,895.107,16.000
Thu Dec 05 12:57:04 2024,205,122.571,40.571,117.714,246.000,117.000,31.571,896.714,16.000
Thu Dec 05 12:57:04 2024,210,125.000,44.000,114.000,257.000,128.000,30.000,862.000,18.000
Thu Dec 05 12:57:04 2024,215,126.200,42.800,112.333,258.067,124.467,32.267,867.133,16.267
Thu Dec 05 12:57:04 2024,220,125.200,43.800,111.500,256.900,123.800,32.600,864.800,16.600
Thu Dec 05 12:57:04 2024,225,124.200,44.800,110.667,255.733,123.133,32.933,862.467,16.933
Thu Dec 05 12:57:04 2024,230,123.200,45.800,109.833,254.567,122.467,33.267,860.133,17.267
Thu Dec 05 12:57:04 2024,235,122.200,46.800,109.000,253.400,121.800,33.600,857.800,17.600
Thu Dec 05 12:57:04 2024,240,121.200,47.800,108.167,252.233,121.133,33.933,855.467,17.933
Thu Dec 05 12:57:04 2024,245,125.586,43.759,121.621,234.690,123.966,27.310,909.241,17.483
Thu Dec 05 12:57:04 2024,250,124.897,46.690,122.655,234.172,122.241,27.828,901.310,16.621
Thu Dec 05 12:57:04 2024,255,124.207,49.621,123.690,233.655,120.517,28.345,893.379,15.759
Thu Dec 05 12:57:04 2024,260,123.517,52.552,124.724,233.138,118.793,28.862,885.448,14.897
Thu Dec 05 12:57:04 2024,265,122.828,55.483,125.759,232.621,117.069,29.379,877.517,14.034
Thu Dec 05 12:57:04 2024,270,122.138,58.414,126.793,232.103,115.345,29.897,869.586,13.172
Thu Dec 05 12:57:04 2024,275,126.786,54.393,134.393,223.000,117.393,32.893,901.321,14.321
Thu Dec 05 12:57:04 2024,280,126.429,51.714,131.714,223.000,119.714,32.714,901.857,14.857
Thu Dec 05 12:57:04 2024,285,126.071,49.036,129.036,223.000,122.036,32.536,902.393,15.393
Thu Dec 05 12:57:04 2024,290,125.714,46.357,126.357,223.000,124.357,32.357,902.929,15.929
Thu Dec 05 12:57:04 2024,295,125.357,43.679,123.679,223.000,126.679,32.179,903.464,16.464
Thu Dec 05 12:57:04 2024,300,125.000,41.000,121.000,223.000,129.000,32.000,904.000,17.000
Thu Dec 05 12:57:04 2024,305,124.000,48.286,128.429,213.286,156.143,30.857,868.429,22.000
Thu Dec 05 12:57:04 2024,310,124.000,48.643,127.714,216.143,156.321,30.679,865.214,20.750
Thu Dec 05 12:57:04 2024,315,124.000,49.000,127.000,219.000,156.500,30.500,862.000,19.500
Thu Dec 05 12:57:04 2024,320,124.000,49.357,126.286,221.857,156.679,30.321,858.786,18.250
Thu Dec 05 12:57:04 2024,325,124.000,49.714,125.571,224.714,156.857,30.143,855.571,17.000
Thu Dec 05 12:57:04 2024,330,123.500,47.000,120.000,222.500,158.000,28.500,856.500,15.000
Thu Dec 05 12:57:04 2024,335,131.310,40.241,108.414,208.690,185.862,32.724,876.897,14.276
Thu Dec 05 12:57:04 2024,340,130.448,41.793,108.931,209.552,185.690,32.379,875.517,14.621
Thu Dec 05 12:57:04 2024,345,129.586,43.345,109.448,210.414,185.517,32.034,874.138,14.966
Thu Dec 05 12:57:04 2024,350,128.724,44.897,109.966,211.276,185.345,31.690,872.759,15.310
Thu Dec 05 12:57:04 2024,355,127.862,46.448,110.483,212.138,185.172,31.345,871.379,15.655
Thu Dec 05 12:57:04 2024,360,127.000,48.000,111.000,213.000,185.000,31.000,870.000,16.000
Thu Dec 05 12:57:04 2024,365,121.714,43.571,122.714,206.000,166.000,28.286,837.857,16.143
Thu Dec 05 12:57:04 2024,370,123.857,44.286,122.357,207.250,164.750,28.643,837.679,16.321
Thu Dec 05 12:57:04 2024,375,126.000,45.000,122.000,208.500,163.500,29.000,837.500,16.500
Thu Dec 05 12:57:04 2024,380,128.143,45.714,121.643,209.750,162.250,29.357,837.321,16.679
Thu Dec 05 12:57:04 2024,385,130.286,46.429,121.286,211.000,161.000,29.714,837.143,16.857
Thu Dec 05 12:57:04 2024,390,120.000,46.000,117.000,230.000,180.000,33.000,818.000,18.000
Thu Dec 05 12:57:04 2024,395,121.370,58.815,101.630,224.593,269.370,30.074,847.481,13.296
Thu Dec 05 12:57:04 2024,400,122.296,55.852,100.704,226.074,270.296,30.259,846.185,14.037
Thu Dec 05 12:57:04 2024,405,123.222,52.889,99.778,227.556,271.222,30.444,844.889,14.778
Thu Dec 05 12:57:04 2024,410,124.148,49.926,98.852,229.037,272.148,30.630,843.593,15.519
Thu Dec 05 12:57:04 2024,415,125.074,46.963,97.926,230.519,273.074,30.815,842.296,16.259
Thu Dec 05 12:57:04 2024,420,126.000,44.000,97.000,232.000,274.000,31.000,841.000,17.000
Thu Dec 05 12:57:04 2024,425,131.778,44.333,99.889,211.333,249.444,29.222,832.778,15.000
Thu Dec 05 12:57:04 2024,430,131.407,43.222,101.370,211.889,253.519,29.593,834.074,15.000
Thu Dec 05 12:57:04 2024,435,131.037,42.111,102.852,212.444,257.593,29.963,835.370,15.000
Thu Dec 05 12:57:04 2024,440,130.667,41.000,104.333,213.000,261.667,30.333,836.667,15.000
Thu Dec 05 12:57:04 2024,445,130.296,39.889,105.815,213.556,265.741,30.704,837.963,15.000
Thu Dec 05 12:57:04 2024,450,129.000,40.500,107.000,214.500,262.500,29.500,841.500,15.000
Thu Dec 05 12:57:04 2024,455,125.690,42.448,102.276,221.276,235.966,31.138,824.207,9.966
Thu Dec 05 12:57:04 2024,460,126.552,41.759,102.621,221.621,232.172,31.310,821.966,11.172
Thu Dec 05 12:57:04 2024,465,127.414,41.069,102.966,221.966,228.379,31.483,819.724,12.379
Thu Dec 05 12:57:04 2024,470,128.276,40.379,103.310,222.310,224.586,31.655,817.483,13.586
Thu Dec 05 12:57:04 2024,475,129.138,39.690,103.655,222.655,220.793,31.828,815.241,14.793
Thu Dec 05 12:57:04 2024,480,130.000,39.000,104.000,223.000,217.000,32.000,813.000,16.000
Thu Dec 05 12:57:04 2024,485,131.034,40.379,103.138,222.931,194.034,28.414,807.655,16.000
Thu Dec 05 12:57:04 2024,490,129.828,42.103,103.310,220.345,192.828,28.931,814.724,16.000
Thu Dec 05 12:57:04 2024,495,128.621,43.828,103.483,217.759,191.621,29.448,821.793,16.000
Thu Dec 05 12:57:04 2024,500,127.414,45.552,103.655,215.172,190.414,29.966,828.862,16.000
Thu Dec 05 12:57:04 2024,505,126.207,47.276,103.828,212.586,189.207,30.483,835.931,16.000
Thu Dec 05 12:57:04 2024,510,123.000,47.000,109.000,208.000,179.000,27.000,840.000,16.000
Thu Dec 05 12:57:04 2024,515,132.138,56.517,104.310,211.207,152.655,30.276,844.483,15.000
Thu Dec 05 12:57:04 2024,520,132.310,53.414,103.448,208.966,149.724,30.621,847.586,15.000
Thu Dec 05 12:57:04 2024,525,132.483,50.310,102.586,206.724,146.793,30.966,850.690,15.000
Thu Dec 05 12:57:04 2024,530,132.655,47.207,101.724,204.483,143.862,31.310,853.793,15.000
Thu Dec 05 12:57:04 2024,535,132.828,44.103,100.862,202.241,140.931,31.655,856.897,15.000
Thu Dec 05 12:57:04 2024,540,133.000,41.000,100.000,200.000,138.000,32.000,860.000,15.000
Thu Dec 05 12:57:04 2024,545,127.167,46.000,98.333,204.167,158.833,32.000,857.500,13.333
Thu Dec 05 12:57:04 2024,550,127.136,44.182,110.955,204.818,158.773,29.273,863.545,16.273
Thu Dec 05 12:57:04 2024,555,127.364,42.818,112.545,206.182,156.727,29.727,864.455,16.727
Thu Dec 05 12:57:04 2024,560,127.591,41.455,114.136,207.545,154.682,30.182,865.364,17.182
Thu Dec 05 12:57:04 2024,565,127.818,40.091,115.727,208.909,152.636,30.636,866.273,17.636
Thu Dec 05 12:57:04 2024,570,131.000,40.000,117.000,208.000,141.000,30.000,917.000,14.000
Thu Dec 05 12:57:04 2024,575,130.586,49.483,108.034,213.724,141.310,27.414,899.897,11.828
Thu Dec 05 12:57:04 2024,580,130.069,47.586,106.828,213.379,140.448,27.931,898.517,12.862
Thu Dec 05 12:57:04 2024,585,129.552,45.690,105.621,213.034,139.586,28.448,897.138,13.897
Thu Dec 05 12:57:04 2024,590,129.034,43.793,104.414,212.690,138.724,28.966,895.759,14.931
Thu Dec 05 12:57:04 2024,595,128.517,41.897,103.207,212.345,137.862,29.483,894.379,15.966
Thu Dec 05 12:57:04 2024,600,128.000,40.000,102.000,212.000,137.000,30.000,893.000,17.000
Thu Dec 05 12:57:04 2024,605,129.133,39.800,108.733,209.200,180.533,31.133,884.200,17.000
Thu Dec 05 12:57:04 2024,610,129.300,40.800,108.400,208.200,183.700,31.300,880.700,17.000
Thu Dec 05 12:57:04 2024,615,129.467,41.800,108.067,207.200,186.867,31.467,877.200,17.000
Thu Dec 05 12:57:04 2024,620,129.633,42.800,107.733,206.200,190.033,31.633,873.700,17.000
Thu Dec 05 12:57:04 2024,625,129.800,43.800,107.400,205.200,193.200,31.800,870.200,17.000
Thu Dec 05 12:57:04 2024,630,129.967,44.800,107.067,204.200,196.367,31.967,866.700,17.000
Thu Dec 05 12:57:04 2024,635,123.690,41.086,119.052,236.000,217.897,38.690,850.759,14.052
Thu Dec 05 12:57:04 2024,640,123.172,42.897,119.138,236.000,217.724,38.172,853.690,14.138
Thu Dec 05 12:57:04 2024,645,122.655,44.707,119.224,236.000,217.552,37.655,856.621,14.224
Thu Dec 05 12:57:04 2024,650,122.138,46.517,119.310,236.000,217.379,37.138,859.552,14.310
Thu Dec 05 12:57:04 2024,655,121.621,48.328,119.397,236.000,217.207,36.621,862.483,14.397
Thu Dec 05 12:57:04 2024,660,121.103,50.138,119.483,236.000,217.034,36.103,865.414,14.483
Thu Dec 05 12:57:04 2024,665,120.586,51.948,119.569,236.000,216.862,35.586,868.345,14.569
Thu Dec 05 12:57:04 2024,670,120.069,53.759,119.655,236.000,216.690,35.069,871.276,14.655
Thu Dec 05 12:57:04 2024,675,119.552,55.569,119.741,236.000,216.517,34.552,874.207,14.741
Thu Dec 05 12:57:04 2024,680,119.034,57.379,119.828,236.000,216.345,34.034,877.138,14.828
Thu Dec 05 12:57:04 2024,685,118.517,59.190,119.914,236.000,216.172,33.517,880.069,14.914
