Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:52:14 2024,255,122.000,46.000,99.000,225.000,95.000,27.000,876.000,16.000
Thu Dec 05 12:52:14 2024,260,120.393,46.179,96.857,224.821,98.929,27.714,870.286,16.536
Thu Dec 05 12:52:14 2024,265,118.786,46.357,94.714,224.643,102.857,28.429,864.571,17.071
Thu Dec 05 12:52:14 2024,270,117.179,46.536,92.571,224.464,106.786,29.143,858.857,17.607
Thu Dec 05 12:52:14 2024,275,115.571,46.714,90.429,224.286,110.714,29.857,853.143,18.143
Thu Dec 05 12:52:14 2024,280,113.964,46.893,88.286,224.107,114.643,30.571,847.429,18.679
Thu Dec 05 12:52:14 2024,285,115.000,48.000,82.000,229.000,126.000,35.000,856.000,13.000
Thu Dec 05 12:52:14 2024,290,115.000,49.346,81.808,228.808,123.885,34.615,856.577,13.769
Thu Dec 05 12:52:14 2024,295,115.000,50.692,81.615,228.615,121.769,34.231,857.154,14.538
Thu Dec 05 12:52:14 2024,300,115.000,52.038,81.423,228.423,119.654,33.846,857.731,15.308
Thu Dec 05 12:52:14 2024,305,115.000,53.385,81.231,228.231,117.538,33.462,858.308,16.077
Thu Dec 05 12:52:14 2024,310,115.000,54.731,81.038,228.038,115.423,33.077,858.885,16.846
Thu Dec 05 12:52:14 2024,315,115.143,54.857,87.143,214.714,99.714,33.786,880.071,14.857
Thu Dec 05 12:52:14 2024,320,115.500,54.500,87.500,214.000,99.000,33.250,877.750,14.500
Thu Dec 05 12:52:14 2024,325,115.857,54.143,87.857,213.286,98.286,32.714,875.429,14.143
Thu Dec 05 12:52:14 2024,330,116.214,53.786,88.214,212.571,97.571,32.179,873.107,13.786
Thu Dec 05 12:52:14 2024,335,116.571,53.429,88.571,211.857,96.857,31.643,870.786,13.429
Thu Dec 05 12:52:14 2024,340,116.929,53.071,88.929,211.143,96.143,31.107,868.464,13.071
Thu Dec 05 12:52:14 2024,345,122.143,50.357,99.000,218.214,97.643,31.857,845.357,12.286
Thu Dec 05 12:52:14 2024,350,122.500,51.250,99.000,221.250,94.250,31.500,846.250,13.000
Thu Dec 05 12:52:14 2024,355,122.857,52.143,99.000,224.286,90.857,31.143,847.143,13.714
Thu Dec 05 12:52:14 2024,360,123.214,53.036,99.000,227.321,87.464,30.786,848.036,14.429
Thu Dec 05 12:52:14 2024,365,123.571,53.929,99.000,230.357,84.071,30.429,848.929,15.143
Thu Dec 05 12:52:14 2024,370,123.929,54.821,99.000,233.393,80.679,30.071,849.821,15.857
Thu Dec 05 12:52:14 2024,375,115.893,47.286,86.857,253.036,75.357,27.214,874.143,57.464
Thu Dec 05 12:52:14 2024,380,115.357,48.714,86.143,253.214,77.143,28.286,879.857,49.786
Thu Dec 05 12:52:14 2024,385,114.821,50.143,85.429,253.393,78.929,29.357,885.571,42.107
Thu Dec 05 12:52:14 2024,390,114.286,51.571,84.714,253.571,80.714,30.429,891.286,34.429
Thu Dec 05 12:52:14 2024,395,113.750,53.000,84.000,253.750,82.500,31.500,897.000,26.750
Thu Dec 05 12:52:14 2024,400,113.214,54.429,83.286,253.929,84.286,32.571,902.714,19.071
Thu Dec 05 12:52:14 2024,405,114.643,50.857,82.929,246.357,78.714,31.929,897.643,15.571
Thu Dec 05 12:52:14 2024,410,113.750,53.000,82.750,244.750,78.000,31.750,896.750,19.500
Thu Dec 05 12:52:14 2024,415,112.857,55.143,82.571,243.143,77.286,31.571,895.857,23.429
Thu Dec 05 12:52:14 2024,420,111.964,57.286,82.393,241.536,76.571,31.393,894.964,27.357
Thu Dec 05 12:52:14 2024,425,111.071,59.429,82.214,239.929,75.857,31.214,894.071,31.286
Thu Dec 05 12:52:14 2024,430,110.179,61.571,82.036,238.321,75.143,31.036,893.179,35.214
Thu Dec 05 12:52:14 2024,435,114.143,50.071,80.571,230.143,71.786,28.000,859.857,17.857
Thu Dec 05 12:52:14 2024,440,114.500,50.250,82.000,228.000,71.250,28.000,859.500,17.500
Thu Dec 05 12:52:14 2024,445,114.857,50.429,83.429,225.857,70.714,28.000,859.143,17.143
Thu Dec 05 12:52:14 2024,450,115.214,50.607,84.857,223.714,70.179,28.000,858.786,16.786
Thu Dec 05 12:52:14 2024,455,115.571,50.786,86.286,221.571,69.643,28.000,858.429,16.429
Thu Dec 05 12:52:14 2024,460,115.929,50.964,87.714,219.429,69.107,28.000,858.071,16.071
Thu Dec 05 12:52:14 2024,465,121.571,49.000,89.786,234.857,78.929,31.000,899.143,16.929
Thu Dec 05 12:52:14 2024,470,120.500,49.000,89.250,234.500,78.750,31.000,899.500,16.750
Thu Dec 05 12:52:14 2024,475,119.429,49.000,88.714,234.143,78.571,31.000,899.857,16.571
Thu Dec 05 12:52:14 2024,480,118.357,49.000,88.179,233.786,78.393,31.000,900.214,16.393
Thu Dec 05 12:52:14 2024,485,117.286,49.000,87.643,233.429,78.214,31.000,900.571,16.214
Thu Dec 05 12:52:14 2024,490,116.214,49.000,87.107,233.071,78.036,31.000,900.929,16.036
Thu Dec 05 12:52:14 2024,495,166.679,49.179,91.179,223.143,77.964,31.000,903.929,13.179
Thu Dec 05 12:52:14 2024,500,165.071,50.071,92.071,223.857,77.786,31.000,903.571,14.071
Thu Dec 05 12:52:14 2024,505,163.464,50.964,92.964,224.571,77.607,31.000,903.214,14.964
Thu Dec 05 12:52:14 2024,510,161.857,51.857,93.857,225.286,77.429,31.000,902.857,15.857
Thu Dec 05 12:52:14 2024,515,160.250,52.750,94.750,226.000,77.250,31.000,902.500,16.750
Thu Dec 05 12:52:14 2024,520,158.643,53.643,95.643,226.714,77.071,31.000,902.143,17.643
Thu Dec 05 12:52:14 2024,525,147.214,53.071,97.571,224.929,131.071,27.286,902.714,19.929
Thu Dec 05 12:52:14 2024,530,147.750,53.250,96.500,227.250,128.750,28.000,902.000,19.750
Thu Dec 05 12:52:14 2024,535,148.286,53.429,95.429,229.571,126.429,28.714,901.286,19.571
Thu Dec 05 12:52:14 2024,540,148.821,53.607,94.357,231.893,124.107,29.429,900.571,19.393
Thu Dec 05 12:52:14 2024,545,149.357,53.786,93.286,234.214,121.786,30.143,899.857,19.214
Thu Dec 05 12:52:14 2024,550,149.893,53.964,92.214,236.536,119.464,30.857,899.143,19.036
Thu Dec 05 12:52:14 2024,555,129.867,48.867,91.067,225.333,117.133,27.333,863.000,13.333
Thu Dec 05 12:52:14 2024,560,129.533,48.533,91.233,226.167,119.967,28.167,863.000,14.167
Thu Dec 05 12:52:14 2024,565,129.200,48.200,91.400,227.000,122.800,29.000,863.000,15.000
Thu Dec 05 12:52:14 2024,570,128.867,47.867,91.567,227.833,125.633,29.833,863.000,15.833
Thu Dec 05 12:52:14 2024,575,128.533,47.533,91.733,228.667,128.467,30.667,863.000,16.667
Thu Dec 05 12:52:14 2024,580,128.200,47.200,91.900,229.500,131.300,31.500,863.000,17.500
Thu Dec 05 12:52:14 2024,585,130.000,47.000,92.000,218.000,147.000,33.000,837.000,16.000
Thu Dec 05 12:52:14 2024,590,131.538,46.038,92.192,218.769,149.692,32.615,832.769,15.615
Thu Dec 05 12:52:14 2024,595,133.077,45.077,92.385,219.538,152.385,32.231,828.538,15.231
Thu Dec 05 12:52:14 2024,600,134.615,44.115,92.577,220.308,155.077,31.846,824.308,14.846
Thu Dec 05 12:52:14 2024,605,136.154,43.154,92.769,221.077,157.769,31.462,820.077,14.462
Thu Dec 05 12:52:14 2024,610,137.692,42.192,92.962,221.846,160.462,31.077,815.846,14.077
Thu Dec 05 12:52:14 2024,615,140.724,47.069,88.931,221.897,145.241,31.966,824.552,19.897
Thu Dec 05 12:52:14 2024,620,139.345,47.414,88.586,221.379,151.448,31.793,822.310,19.379
Thu Dec 05 12:52:14 2024,625,137.966,47.759,88.241,220.862,157.655,31.621,820.069,18.862
Thu Dec 05 12:52:14 2024,630,136.586,48.103,87.897,220.345,163.862,31.448,817.828,18.345
Thu Dec 05 12:52:14 2024,635,135.207,48.448,87.552,219.828,170.069,31.276,815.586,17.828
Thu Dec 05 12:52:14 2024,640,133.828,48.793,87.207,219.310,176.276,31.103,813.345,17.310
Thu Dec 05 12:52:14 2024,645,125.000,41.000,90.000,220.000,171.000,31.000,811.000,12.000
Thu Dec 05 12:52:14 2024,650,124.423,42.731,88.654,220.577,175.038,30.615,813.308,12.385
Thu Dec 05 12:52:14 2024,655,123.846,44.462,87.308,221.154,179.077,30.231,815.615,12.769
Thu Dec 05 12:52:14 2024,660,123.269,46.192,85.962,221.731,183.115,29.846,817.923,13.154
Thu Dec 05 12:52:14 2024,665,122.692,47.923,84.615,222.308,187.154,29.462,820.231,13.538
Thu Dec 05 12:52:14 2024,670,122.115,49.654,83.269,222.885,191.192,29.077,822.538,13.923
Thu Dec 05 12:52:14 2024,675,120.933,47.733,91.533,221.533,206.533,30.000,854.467,16.000
Thu Dec 05 12:52:14 2024,680,120.767,47.067,92.867,222.867,210.367,30.000,858.133,16.000
Thu Dec 05 12:52:14 2024,685,120.600,46.400,94.200,224.200,214.200,30.000,861.800,16.000
Thu Dec 05 12:52:14 2024,690,120.433,45.733,95.533,225.533,218.033,30.000,865.467,16.000
Thu Dec 05 12:52:14 2024,695,120.267,45.067,96.867,226.867,221.867,30.000,869.133,16.000
Thu Dec 05 12:52:14 2024,700,120.100,44.400,98.200,228.200,225.700,30.000,872.800,16.000
Thu Dec 05 12:52:14 2024,705,115.964,50.964,89.143,223.964,177.179,54.000,884.571,14.929
Thu Dec 05 12:52:14 2024,710,115.786,50.786,89.857,223.786,173.071,49.000,887.429,14.571
Thu Dec 05 12:52:14 2024,715,115.607,50.607,90.571,223.607,168.964,44.000,890.286,14.214
Thu Dec 05 12:52:14 2024,720,115.429,50.429,91.286,223.429,164.857,39.000,893.143,13.857
Thu Dec 05 12:52:14 2024,725,115.250,50.250,92.000,223.250,160.750,34.000,896.000,13.500
Thu Dec 05 12:52:14 2024,730,115.071,50.071,92.714,223.071,156.643,29.000,898.857,13.143
Thu Dec 05 12:52:14 2024,735,111.000,51.000,87.000,225.000,184.000,27.000,870.000,15.000
Thu Dec 05 12:52:14 2024,740,111.926,52.111,87.556,224.630,180.852,27.926,868.704,15.556
Thu Dec 05 12:52:14 2024,745,112.852,53.222,88.111,224.259,177.704,28.852,867.407,16.111
Thu Dec 05 12:52:14 2024,750,113.778,54.333,88.667,223.889,174.556,29.778,866.111,16.667
Thu Dec 05 12:52:14 2024,755,114.704,55.444,89.222,223.519,171.407,30.704,864.815,17.222
Thu Dec 05 12:52:14 2024,760,115.630,56.556,89.778,223.148,168.259,31.630,863.519,17.778
Thu Dec 05 12:52:14 2024,765,116.893,51.929,93.929,218.750,175.786,31.143,856.964,18.893
Thu Dec 05 12:52:14 2024,770,116.357,51.571,93.571,217.500,174.714,31.857,856.786,18.357
Thu Dec 05 12:52:14 2024,775,115.821,51.214,93.214,216.250,173.643,32.571,856.607,17.821
Thu Dec 05 12:52:14 2024,780,115.286,50.857,92.857,215.000,172.571,33.286,856.429,17.286
Thu Dec 05 12:52:14 2024,785,114.750,50.500,92.500,213.750,171.500,34.000,856.250,16.750
Thu Dec 05 12:52:14 2024,790,114.214,50.143,92.143,212.500,170.429,34.714,856.071,16.214
Thu Dec 05 12:52:14 2024,795,109.852,49.074,91.074,216.667,171.704,29.074,884.370,18.778
Thu Dec 05 12:52:14 2024,800,109.111,49.444,91.444,220.000,170.222,29.444,886.222,17.667
Thu Dec 05 12:52:14 2024,805,108.370,49.815,91.815,223.333,168.741,29.815,888.074,16.556
Thu Dec 05 12:52:14 2024,810,107.630,50.185,92.185,226.667,167.259,30.185,889.926,15.444
Thu Dec 05 12:52:14 2024,815,106.889,50.556,92.556,230.000,165.778,30.556,891.778,14.333
Thu Dec 05 12:52:14 2024,820,106.148,50.926,92.926,233.333,164.296,30.926,893.630,13.222
Thu Dec 05 12:52:14 2024,825,130.286,53.357,102.214,226.143,146.643,31.571,906.929,16.000
Thu Dec 05 12:52:14 2024,830,128.500,54.250,102.750,226.500,143.250,35.500,906.750,16.000
Thu Dec 05 12:52:14 2024,835,126.714,55.143,103.286,226.857,139.857,39.429,906.571,16.000
Thu Dec 05 12:52:14 2024,840,124.929,56.036,103.821,227.214,136.464,43.357,906.393,16.000
Thu Dec 05 12:52:14 2024,845,123.143,56.929,104.357,227.571,133.071,47.286,906.214,16.000
Thu Dec 05 12:52:14 2024,850,121.357,57.821,104.893,227.929,129.679,51.214,906.036,16.000
Thu Dec 05 12:52:14 2024,855,113.517,52.897,96.207,237.034,118.483,30.897,904.690,13.310
Thu Dec 05 12:52:14 2024,860,114.379,52.724,96.552,238.759,117.621,30.724,904.172,13.828
Thu Dec 05 12:52:14 2024,865,115.241,52.552,96.897,240.483,116.759,30.552,903.655,14.345
Thu Dec 05 12:52:14 2024,870,116.103,52.379,97.241,242.207,115.897,30.379,903.138,14.862
Thu Dec 05 12:52:14 2024,875,116.966,52.207,97.586,243.931,115.034,30.207,902.621,15.379
Thu Dec 05 12:52:14 2024,880,117.828,52.034,97.931,245.655,114.172,30.034,902.103,15.897
Thu Dec 05 12:52:14 2024,885,115.000,50.000,89.000,228.000,93.000,30.000,890.000,17.000
Thu Dec 05 12:52:14 2024,890,115.000,50.370,86.963,229.111,91.889,30.741,888.519,16.630
Thu Dec 05 12:52:14 2024,895,115.000,50.741,84.926,230.222,90.778,31.481,887.037,16.259
Thu Dec 05 12:52:14 2024,900,115.000,51.111,82.889,231.333,89.667,32.222,885.556,15.889
Thu Dec 05 12:52:14 2024,905,115.000,51.481,80.852,232.444,88.556,32.963,884.074,15.519
Thu Dec 05 12:52:14 2024,910,115.000,51.852,78.815,233.556,87.444,33.704,882.593,15.148
Thu Dec 05 12:52:14 2024,915,122.000,63.000,84.000,224.000,79.000,34.000,894.000,16.000
Thu Dec 05 12:52:14 2024,920,121.815,61.148,85.111,226.963,88.444,33.815,894.370,16.000
Thu Dec 05 12:52:14 2024,925,121.630,59.296,86.222,229.926,97.889,33.630,894.741,16.000
Thu Dec 05 12:52:14 2024,930,121.444,57.444,87.333,232.889,107.333,33.444,895.111,16.000
Thu Dec 05 12:52:14 2024,935,121.259,55.593,88.444,235.852,116.778,33.259,895.481,16.000
Thu Dec 05 12:52:14 2024,940,121.074,53.741,89.556,238.815,126.222,33.074,895.852,16.000
Thu Dec 05 12:52:14 2024,945,113.222,50.148,87.704,222.185,128.926,27.111,863.778,12.037
Thu Dec 05 12:52:14 2024,950,114.333,50.889,86.222,223.111,128.556,27.667,867.667,12.222
Thu Dec 05 12:52:14 2024,955,115.444,51.630,84.741,224.037,128.185,28.222,871.556,12.407
Thu Dec 05 12:52:14 2024,960,116.556,52.370,83.259,224.963,127.815,28.778,875.444,12.593
Thu Dec 05 12:52:14 2024,965,117.667,53.111,81.778,225.889,127.444,29.333,879.333,12.778
Thu Dec 05 12:52:14 2024,970,118.778,53.852,80.296,226.815,127.074,29.889,883.222,12.963
Thu Dec 05 12:52:14 2024,975,119.857,47.429,87.714,210.500,181.929,28.071,859.286,17.786
Thu Dec 05 12:52:14 2024,980,119.500,48.500,87.000,211.750,179.250,28.250,857.500,17.250
Thu Dec 05 12:52:14 2024,985,119.143,49.571,86.286,213.000,176.571,28.429,855.714,16.714
Thu Dec 05 12:52:14 2024,990,118.786,50.643,85.571,214.250,173.893,28.607,853.929,16.179
Thu Dec 05 12:52:14 2024,995,118.429,51.714,84.857,215.500,171.214,28.786,852.143,15.643
Thu Dec 05 12:52:15 2024,0,118.071,52.786,84.143,216.750,168.536,28.964,850.357,15.107
Thu Dec 05 12:52:15 2024,5,117.857,44.714,82.714,220.143,139.000,31.000,888.286,17.857
Thu Dec 05 12:52:15 2024,10,117.500,46.500,82.000,220.500,136.500,31.000,889.000,17.500
Thu Dec 05 12:52:15 2024,15,117.143,48.286,81.286,220.857,134.000,31.000,889.714,17.143
Thu Dec 05 12:52:15 2024,20,116.786,50.071,80.571,221.214,131.500,31.000,890.429,16.786
Thu Dec 05 12:52:15 2024,25,116.429,51.857,79.857,221.571,129.000,31.000,891.143,16.429
Thu Dec 05 12:52:15 2024,30,116.071,53.643,79.143,221.929,126.500,31.000,891.857,16.071
Thu Dec 05 12:52:15 2024,35,116.286,48.214,99.571,220.500,141.071,26.357,901.000,16.000
Thu Dec 05 12:52:15 2024,40,119.500,48.750,98.500,221.750,141.250,27.250,901.000,16.000
Thu Dec 05 12:52:15 2024,45,122.714,49.286,97.429,223.000,141.429,28.143,901.000,16.000
Thu Dec 05 12:52:15 2024,50,125.929,49.821,96.357,224.250,141.607,29.036,901.000,16.000
Thu Dec 05 12:52:15 2024,55,129.143,50.357,95.286,225.500,141.786,29.929,901.000,16.000
Thu Dec 05 12:52:15 2024,60,132.357,50.893,94.214,226.750,141.964,30.821,901.000,16.000
Thu Dec 05 12:52:15 2024,65,118.069,47.069,98.000,242.586,133.655,32.000,905.379,16.862
Thu Dec 05 12:52:15 2024,70,118.241,47.241,98.000,241.552,137.793,32.000,903.828,16.517
Thu Dec 05 12:52:15 2024,75,118.414,47.414,98.000,240.517,141.931,32.000,902.276,16.172
Thu Dec 05 12:52:15 2024,80,118.586,47.586,98.000,239.483,146.069,32.000,900.724,15.828
Thu Dec 05 12:52:15 2024,85,118.759,47.759,98.000,238.448,150.207,32.000,899.172,15.483
Thu Dec 05 12:52:15 2024,90,118.931,47.931,98.000,237.414,154.345,32.000,897.621,15.138
Thu Dec 05 12:52:15 2024,95,114.929,44.643,91.286,243.071,174.714,27.286,900.929,15.071
Thu Dec 05 12:52:15 2024,100,114.750,46.250,89.500,243.250,169.000,28.000,898.250,15.250
Thu Dec 05 12:52:15 2024,105,114.571,47.857,87.714,243.429,163.286,28.714,895.571,15.429
Thu Dec 05 12:52:15 2024,110,114.393,49.464,85.929,243.607,157.571,29.429,892.893,15.607
Thu Dec 05 12:52:15 2024,115,114.214,51.071,84.143,243.786,151.857,30.143,890.214,15.786
Thu Dec 05 12:52:15 2024,120,114.036,52.679,82.357,243.964,146.143,30.857,887.536,15.964
Thu Dec 05 12:52:15 2024,125,113.107,52.929,81.179,250.071,187.214,32.964,902.929,18.893
Thu Dec 05 12:52:15 2024,130,113.643,52.571,82.071,250.429,183.286,32.786,902.571,18.357
Thu Dec 05 12:52:15 2024,135,114.179,52.214,82.964,250.786,179.357,32.607,902.214,17.821
Thu Dec 05 12:52:15 2024,140,114.714,51.857,83.857,251.143,175.429,32.429,901.857,17.286
Thu Dec 05 12:52:15 2024,145,115.250,51.500,84.750,251.500,171.500,32.250,901.500,16.750
Thu Dec 05 12:52:15 2024,150,115.786,51.143,85.643,251.857,167.571,32.071,901.143,16.214
Thu Dec 05 12:52:15 2024,155,123.571,49.000,83.214,235.500,128.000,31.071,891.857,14.071
Thu Dec 05 12:52:15 2024,160,122.500,49.000,83.750,234.250,128.000,31.250,889.000,14.250
Thu Dec 05 12:52:15 2024,165,121.429,49.000,84.286,233.000,128.000,31.429,886.143,14.429
Thu Dec 05 12:52:15 2024,170,120.357,49.000,84.821,231.750,128.000,31.607,883.286,14.607
Thu Dec 05 12:52:15 2024,175,119.286,49.000,85.357,230.500,128.000,31.786,880.429,14.786
Thu Dec 05 12:52:15 2024,180,118.214,49.000,85.893,229.250,128.000,31.964,877.571,14.964
Thu Dec 05 12:52:15 2024,185,121.786,48.929,77.214,227.429,119.571,32.071,900.857,14.143
Thu Dec 05 12:52:15 2024,190,121.250,48.750,77.750,226.000,118.500,32.250,900.500,14.500
Thu Dec 05 12:52:15 2024,195,120.714,48.571,78.286,224.571,117.429,32.429,900.143,14.857
Thu Dec 05 12:52:15 2024,200,120.179,48.393,78.821,223.143,116.357,32.607,899.786,15.214
Thu Dec 05 12:52:15 2024,205,119.643,48.214,79.357,221.714,115.286,32.786,899.429,15.571
Thu Dec 05 12:52:15 2024,210,119.107,48.036,79.893,220.286,114.214,32.964,899.071,15.929
Thu Dec 05 12:52:15 2024,215,114.929,50.643,81.929,227.786,117.429,31.071,896.786,16.000
Thu Dec 05 12:52:15 2024,220,114.750,49.750,81.750,227.250,116.000,31.250,898.750,16.000
Thu Dec 05 12:52:15 2024,225,114.571,48.857,81.571,226.714,114.571,31.429,900.714,16.000
Thu Dec 05 12:52:15 2024,230,114.393,47.964,81.393,226.179,113.143,31.607,902.679,16.000
Thu Dec 05 12:52:15 2024,235,114.214,47.071,81.214,225.643,111.714,31.786,904.643,16.000
Thu Dec 05 12:52:15 2024,240,114.036,46.179,81.036,225.107,110.286,31.964,906.607,16.000
Thu Dec 05 12:52:15 2024,245,117.071,46.143,85.286,224.143,100.071,32.000,896.929,17.643
Thu Dec 05 12:52:15 2024,250,117.250,46.500,86.000,224.500,100.250,32.000,896.750,19.250
Thu Dec 05 12:52:15 2024,255,117.429,46.857,86.714,224.857,100.429,32.000,896.571,20.857
Thu Dec 05 12:52:15 2024,260,117.607,47.214,87.429,225.214,100.607,32.000,896.393,22.464
Thu Dec 05 12:52:15 2024,265,117.786,47.571,88.143,225.571,100.786,32.000,896.214,24.071
Thu Dec 05 12:52:15 2024,270,117.964,47.929,88.857,225.929,100.964,32.000,896.036,25.679
Thu Dec 05 12:52:15 2024,275,118.964,46.964,83.286,224.000,142.000,30.143,901.000,16.071
Thu Dec 05 12:52:15 2024,280,118.786,46.786,84.714,224.000,142.000,30.857,901.000,16.429
Thu Dec 05 12:52:15 2024,285,118.607,46.607,86.143,224.000,142.000,31.571,901.000,16.786
Thu Dec 05 12:52:15 2024,290,118.429,46.429,87.571,224.000,142.000,32.286,901.000,17.143
Thu Dec 05 12:52:15 2024,295,118.250,46.250,89.000,224.000,142.000,33.000,901.000,17.500
Thu Dec 05 12:52:15 2024,300,118.071,46.071,90.429,224.000,142.000,33.714,901.000,17.857
Thu Dec 05 12:52:15 2024,305,114.000,44.070,85.035,222.421,130.614,31.035,900.000,14.070
Thu Dec 05 12:52:15 2024,310,114.000,44.246,85.123,223.474,129.649,31.123,900.000,14.246
Thu Dec 05 12:52:15 2024,315,114.000,44.421,85.211,224.526,128.684,31.211,900.000,14.421
Thu Dec 05 12:52:15 2024,320,114.000,44.596,85.298,225.579,127.719,31.298,900.000,14.596
Thu Dec 05 12:52:15 2024,325,114.000,44.772,85.386,226.632,126.754,31.386,900.000,14.772
Thu Dec 05 12:52:15 2024,330,114.000,44.947,85.474,227.684,125.789,31.474,900.000,14.947
Thu Dec 05 12:52:15 2024,335,114.000,45.123,85.561,228.737,124.825,31.561,900.000,15.123
Thu Dec 05 12:52:15 2024,340,114.000,45.298,85.649,229.789,123.860,31.649,900.000,15.298
Thu Dec 05 12:52:15 2024,345,114.000,45.474,85.737,230.842,122.895,31.737,900.000,15.474
Thu Dec 05 12:52:15 2024,350,114.000,45.649,85.825,231.895,121.930,31.825,900.000,15.649
Thu Dec 05 12:52:15 2024,355,114.000,45.825,85.912,232.947,120.965,31.912,900.000,15.825
Thu Dec 05 12:52:15 2024,360,114.000,46.000,86.000,234.000,120.000,32.000,900.000,16.000
Thu Dec 05 12:52:15 2024,365,108.000,59.000,82.000,223.000,92.000,29.000,891.000,18.000
Thu Dec 05 12:52:15 2024,370,108.926,56.778,84.593,220.963,89.778,30.111,891.185,16.889
Thu Dec 05 12:52:15 2024,375,109.852,54.556,87.185,218.926,87.556,31.222,891.370,15.778
Thu Dec 05 12:52:15 2024,380,110.778,52.333,89.778,216.889,85.333,32.333,891.556,14.667
Thu Dec 05 12:52:15 2024,385,111.704,50.111,92.370,214.852,83.111,33.444,891.741,13.556
Thu Dec 05 12:52:15 2024,390,112.630,47.889,94.963,212.815,80.889,34.556,891.926,12.444
Thu Dec 05 12:52:15 2024,395,112.143,47.857,82.071,209.571,79.929,29.786,895.500,18.429
Thu Dec 05 12:52:15 2024,400,112.500,47.500,82.250,211.000,79.750,29.250,894.250,22.000
Thu Dec 05 12:52:15 2024,405,112.857,47.143,82.429,212.429,79.571,28.714,893.000,25.571
Thu Dec 05 12:52:15 2024,410,113.214,46.786,82.607,213.857,79.393,28.179,891.750,29.143
Thu Dec 05 12:52:15 2024,415,113.571,46.429,82.786,215.286,79.214,27.643,890.500,32.714
Thu Dec 05 12:52:15 2024,420,113.929,46.071,82.964,216.714,79.036,27.107,889.250,36.286
Thu Dec 05 12:52:15 2024,425,118.000,51.929,81.929,213.571,75.786,30.000,871.143,17.714
Thu Dec 05 12:52:15 2024,430,118.000,51.750,81.750,215.000,75.250,30.000,871.500,17.000
Thu Dec 05 12:52:15 2024,435,118.000,51.571,81.571,216.429,74.714,30.000,871.857,16.286
Thu Dec 05 12:52:15 2024,440,118.000,51.393,81.393,217.857,74.179,30.000,872.214,15.571
Thu Dec 05 12:52:15 2024,445,118.000,51.214,81.214,219.286,73.643,30.000,872.571,14.857
Thu Dec 05 12:52:15 2024,450,118.000,51.036,81.036,220.714,73.107,30.000,872.929,14.143
Thu Dec 05 12:52:15 2024,455,117.643,62.286,87.643,208.429,82.786,31.071,858.143,16.071
Thu Dec 05 12:52:15 2024,460,116.750,60.500,86.750,209.500,82.250,31.250,861.000,16.250
Thu Dec 05 12:52:15 2024,465,115.857,58.714,85.857,210.571,81.714,31.429,863.857,16.429
Thu Dec 05 12:52:15 2024,470,114.964,56.929,84.964,211.643,81.179,31.607,866.714,16.607
Thu Dec 05 12:52:15 2024,475,114.071,55.143,84.071,212.714,80.643,31.786,869.571,16.786
Thu Dec 05 12:52:15 2024,480,113.179,53.357,83.179,213.786,80.107,31.964,872.429,16.964
Thu Dec 05 12:52:15 2024,485,115.643,49.143,81.000,220.286,75.714,31.714,866.643,17.071
Thu Dec 05 12:52:15 2024,490,114.750,49.500,81.000,218.500,77.500,31.000,868.250,17.250
Thu Dec 05 12:52:15 2024,495,113.857,49.857,81.000,216.714,79.286,30.286,869.857,17.429
Thu Dec 05 12:52:15 2024,500,112.964,50.214,81.000,214.929,81.071,29.571,871.464,17.607
Thu Dec 05 12:52:15 2024,505,112.071,50.571,81.000,213.143,82.857,28.857,873.071,17.786
Thu Dec 05 12:52:15 2024,510,111.179,50.929,81.000,211.357,84.643,28.143,874.679,17.964
Thu Dec 05 12:52:15 2024,515,110.069,49.034,82.379,229.759,141.000,30.966,882.448,16.966
Thu Dec 05 12:52:15 2024,520,110.414,49.207,84.276,228.552,146.000,30.793,879.690,16.793
Thu Dec 05 12:52:15 2024,525,110.759,49.379,86.172,227.345,151.000,30.621,876.931,16.621
Thu Dec 05 12:52:15 2024,530,111.103,49.552,88.069,226.138,156.000,30.448,874.172,16.448
Thu Dec 05 12:52:15 2024,535,111.448,49.724,89.966,224.931,161.000,30.276,871.414,16.276
Thu Dec 05 12:52:15 2024,540,111.793,49.897,91.862,223.724,166.000,30.103,868.655,16.103
Thu Dec 05 12:52:15 2024,545,117.000,47.000,88.000,220.000,153.000,30.000,867.000,21.000
Thu Dec 05 12:52:15 2024,550,115.040,49.040,87.840,217.160,159.560,30.320,874.560,12.320
Thu Dec 05 12:52:15 2024,555,113.840,47.840,87.640,217.360,157.760,30.720,872.760,12.720
Thu Dec 05 12:52:15 2024,560,112.640,46.640,87.440,217.560,155.960,31.120,870.960,13.120
Thu Dec 05 12:52:15 2024,565,111.440,45.440,87.240,217.760,154.160,31.520,869.160,13.520
Thu Dec 05 12:52:15 2024,570,110.240,44.240,87.040,217.960,152.360,31.920,867.360,13.920
Thu Dec 05 12:52:15 2024,575,113.000,43.345,88.207,225.069,122.586,33.000,888.345,14.862
Thu Dec 05 12:52:15 2024,580,113.000,44.207,88.724,225.241,121.552,33.000,889.207,14.517
Thu Dec 05 12:52:15 2024,585,113.000,45.069,89.241,225.414,120.517,33.000,890.069,14.172
Thu Dec 05 12:52:15 2024,590,113.000,45.931,89.759,225.586,119.483,33.000,890.931,13.828
