Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:49:25 2024,290,120.000,54.000,83.000,895.000,138.000,32.000,750.000,17.000
Thu Dec 05 12:49:25 2024,295,115.200,52.680,86.000,892.760,162.800,30.160,746.240,15.480
Thu Dec 05 12:49:25 2024,300,114.200,52.280,86.000,894.960,163.800,30.360,749.040,16.080
Thu Dec 05 12:49:25 2024,305,113.200,51.880,86.000,897.160,164.800,30.560,751.840,16.680
Thu Dec 05 12:49:25 2024,310,112.200,51.480,86.000,899.360,165.800,30.760,754.640,17.280
Thu Dec 05 12:49:25 2024,315,111.200,51.080,86.000,901.560,166.800,30.960,757.440,17.880
Thu Dec 05 12:49:25 2024,320,131.103,53.862,86.862,898.414,161.586,27.345,748.897,14.483
Thu Dec 05 12:49:25 2024,325,128.862,53.517,86.517,899.448,165.552,28.207,746.138,15.690
Thu Dec 05 12:49:25 2024,330,126.621,53.172,86.172,900.483,169.517,29.069,743.379,16.897
Thu Dec 05 12:49:25 2024,335,124.379,52.828,85.828,901.517,173.483,29.931,740.621,18.103
Thu Dec 05 12:49:25 2024,340,122.138,52.483,85.483,902.552,177.448,30.793,737.862,19.310
Thu Dec 05 12:49:25 2024,345,119.897,52.138,85.138,903.586,181.414,31.655,735.103,20.517
Thu Dec 05 12:49:25 2024,350,117.100,52.867,87.767,901.767,165.300,29.133,742.433,16.033
Thu Dec 05 12:49:25 2024,355,117.600,52.200,86.600,900.600,161.800,29.800,749.600,16.200
Thu Dec 05 12:49:25 2024,360,118.100,51.533,85.433,899.433,158.300,30.467,756.767,16.367
Thu Dec 05 12:49:25 2024,365,118.600,50.867,84.267,898.267,154.800,31.133,763.933,16.533
Thu Dec 05 12:49:25 2024,370,119.100,50.200,83.100,897.100,151.300,31.800,771.100,16.700
Thu Dec 05 12:49:25 2024,375,119.600,49.533,81.933,895.933,147.800,32.467,778.267,16.867
Thu Dec 05 12:49:25 2024,380,124.000,50.000,81.000,902.000,149.000,32.000,759.000,18.000
Thu Dec 05 12:49:25 2024,385,122.269,49.423,81.192,901.231,151.115,31.231,768.038,16.846
Thu Dec 05 12:49:25 2024,390,120.538,48.846,81.385,900.462,153.231,30.462,777.077,15.692
Thu Dec 05 12:49:25 2024,395,118.808,48.269,81.577,899.692,155.346,29.692,786.115,14.538
Thu Dec 05 12:49:25 2024,400,117.077,47.692,81.769,898.923,157.462,28.923,795.154,13.385
Thu Dec 05 12:49:25 2024,405,115.346,47.115,81.962,898.154,159.577,28.154,804.192,12.231
Thu Dec 05 12:49:25 2024,410,121.000,52.000,93.000,893.000,143.000,34.000,844.000,20.000
Thu Dec 05 12:49:25 2024,415,121.345,51.310,92.828,893.862,141.448,32.966,844.345,19.138
Thu Dec 05 12:49:25 2024,420,121.690,50.621,92.655,894.724,139.897,31.931,844.690,18.276
Thu Dec 05 12:49:25 2024,425,122.034,49.931,92.483,895.586,138.345,30.897,845.034,17.414
Thu Dec 05 12:49:25 2024,430,122.379,49.241,92.310,896.448,136.793,29.862,845.379,16.552
Thu Dec 05 12:49:25 2024,435,122.724,48.552,92.138,897.310,135.241,28.828,845.724,15.690
Thu Dec 05 12:49:25 2024,440,121.000,49.000,92.000,894.000,128.000,32.000,866.000,17.000
Thu Dec 05 12:49:25 2024,445,120.821,48.821,91.821,895.607,126.750,31.643,866.179,17.357
Thu Dec 05 12:49:25 2024,450,120.643,48.643,91.643,897.214,125.500,31.286,866.357,17.714
Thu Dec 05 12:49:25 2024,455,120.464,48.464,91.464,898.821,124.250,30.929,866.536,18.071
Thu Dec 05 12:49:25 2024,460,120.286,48.286,91.286,900.429,123.000,30.571,866.714,18.429
Thu Dec 05 12:49:25 2024,465,120.107,48.107,91.107,902.036,121.750,30.214,866.893,18.786
Thu Dec 05 12:49:25 2024,470,118.000,43.000,94.000,898.000,121.000,31.000,853.000,13.000
Thu Dec 05 12:49:25 2024,475,118.577,44.154,92.462,898.385,118.692,31.192,857.231,14.346
Thu Dec 05 12:49:25 2024,480,119.154,45.308,90.923,898.769,116.385,31.385,861.462,15.692
Thu Dec 05 12:49:25 2024,485,119.731,46.462,89.385,899.154,114.077,31.577,865.692,17.038
Thu Dec 05 12:49:25 2024,490,120.308,47.615,87.846,899.538,111.769,31.769,869.923,18.385
Thu Dec 05 12:49:25 2024,495,120.885,48.769,86.308,899.923,109.462,31.962,874.154,19.731
Thu Dec 05 12:49:25 2024,500,120.000,46.500,97.000,897.000,106.000,40.500,870.000,22.000
Thu Dec 05 12:49:25 2024,505,119.037,45.593,112.000,890.000,100.444,32.556,835.556,17.852
Thu Dec 05 12:49:25 2024,510,120.333,46.333,112.000,890.000,101.000,32.000,835.000,17.667
Thu Dec 05 12:49:25 2024,515,121.630,47.074,112.000,890.000,101.556,31.444,834.444,17.481
Thu Dec 05 12:49:25 2024,520,122.926,47.815,112.000,890.000,102.111,30.889,833.889,17.296
Thu Dec 05 12:49:25 2024,525,124.222,48.556,112.000,890.000,102.667,30.333,833.333,17.111
Thu Dec 05 12:49:25 2024,530,110.000,50.000,97.000,896.000,139.000,27.000,784.000,17.000
Thu Dec 05 12:49:25 2024,535,110.614,49.649,96.561,897.404,141.368,26.912,784.789,16.825
Thu Dec 05 12:49:25 2024,540,111.228,49.298,96.123,898.807,143.737,26.825,785.579,16.649
Thu Dec 05 12:49:25 2024,545,111.842,48.947,95.684,900.211,146.105,26.737,786.368,16.474
Thu Dec 05 12:49:25 2024,550,112.456,48.596,95.246,901.614,148.474,26.649,787.158,16.298
Thu Dec 05 12:49:25 2024,555,113.070,48.246,94.807,903.018,150.842,26.561,787.947,16.123
Thu Dec 05 12:49:25 2024,560,113.684,47.895,94.368,904.421,153.211,26.474,788.737,15.947
Thu Dec 05 12:49:25 2024,565,114.298,47.544,93.930,905.825,155.579,26.386,789.526,15.772
Thu Dec 05 12:49:25 2024,570,114.912,47.193,93.491,907.228,157.947,26.298,790.316,15.596
Thu Dec 05 12:49:25 2024,575,115.526,46.842,93.053,908.632,160.316,26.211,791.105,15.421
Thu Dec 05 12:49:25 2024,580,116.140,46.491,92.614,910.035,162.684,26.123,791.895,15.246
Thu Dec 05 12:49:25 2024,585,116.754,46.140,92.175,911.439,165.053,26.035,792.684,15.070
Thu Dec 05 12:49:25 2024,590,105.000,47.000,82.000,903.000,160.000,32.000,792.000,18.000
Thu Dec 05 12:49:25 2024,595,105.154,52.538,87.462,891.538,146.154,32.000,855.154,15.231
Thu Dec 05 12:49:25 2024,600,105.538,53.885,88.615,892.885,146.538,32.000,855.538,15.808
Thu Dec 05 12:49:25 2024,605,105.923,55.231,89.769,894.231,146.923,32.000,855.923,16.385
Thu Dec 05 12:49:25 2024,610,106.308,56.577,90.923,895.577,147.308,32.000,856.308,16.962
Thu Dec 05 12:49:25 2024,615,106.692,57.923,92.077,896.923,147.692,32.000,856.692,17.538
Thu Dec 05 12:49:25 2024,620,108.000,57.000,81.000,909.000,142.000,34.000,867.000,25.000
Thu Dec 05 12:49:25 2024,625,116.286,54.571,82.286,900.429,153.286,32.857,870.143,18.000
Thu Dec 05 12:49:25 2024,630,114.143,54.036,82.643,899.714,152.393,32.679,867.821,18.000
Thu Dec 05 12:49:25 2024,635,112.000,53.500,83.000,899.000,151.500,32.500,865.500,18.000
Thu Dec 05 12:49:25 2024,640,109.857,52.964,83.357,898.286,150.607,32.321,863.179,18.000
Thu Dec 05 12:49:25 2024,645,107.714,52.429,83.714,897.571,149.714,32.143,860.857,18.000
Thu Dec 05 12:49:25 2024,650,109.000,60.000,84.000,893.000,126.000,30.000,844.000,16.000
Thu Dec 05 12:49:25 2024,655,108.808,58.654,83.808,894.538,130.038,30.385,840.346,15.808
Thu Dec 05 12:49:25 2024,660,108.615,57.308,83.615,896.077,134.077,30.769,836.692,15.615
Thu Dec 05 12:49:25 2024,665,108.423,55.962,83.423,897.615,138.115,31.154,833.038,15.423
Thu Dec 05 12:49:25 2024,670,108.231,54.615,83.231,899.154,142.154,31.538,829.385,15.231
Thu Dec 05 12:49:25 2024,675,108.038,53.269,83.038,900.692,146.192,31.923,825.731,15.038
Thu Dec 05 12:49:25 2024,680,104.179,48.964,85.179,898.036,126.929,33.036,796.393,22.893
Thu Dec 05 12:49:25 2024,685,105.071,48.786,86.071,898.214,126.571,33.214,793.357,22.357
Thu Dec 05 12:49:25 2024,690,105.964,48.607,86.964,898.393,126.214,33.393,790.321,21.821
Thu Dec 05 12:49:25 2024,695,106.857,48.429,87.857,898.571,125.857,33.571,787.286,21.286
Thu Dec 05 12:49:25 2024,700,107.750,48.250,88.750,898.750,125.500,33.750,784.250,20.750
Thu Dec 05 12:49:25 2024,705,108.643,48.071,89.643,898.929,125.143,33.929,781.214,20.214
Thu Dec 05 12:49:25 2024,710,108.037,44.259,91.556,898.000,165.259,31.926,723.852,16.148
Thu Dec 05 12:49:25 2024,715,108.222,45.556,89.333,898.000,166.556,31.556,728.111,16.889
Thu Dec 05 12:49:25 2024,720,108.407,46.852,87.111,898.000,167.852,31.185,732.370,17.630
Thu Dec 05 12:49:25 2024,725,108.593,48.148,84.889,898.000,169.148,30.815,736.630,18.370
Thu Dec 05 12:49:25 2024,730,108.778,49.444,82.667,898.000,170.444,30.444,740.889,19.111
Thu Dec 05 12:49:25 2024,735,108.963,50.741,80.444,898.000,171.741,30.074,745.148,19.852
Thu Dec 05 12:49:25 2024,740,105.000,55.103,86.966,902.724,152.517,33.000,735.517,17.138
Thu Dec 05 12:49:25 2024,745,105.000,55.362,86.879,902.034,151.310,33.000,734.310,17.483
Thu Dec 05 12:49:25 2024,750,105.000,55.621,86.793,901.345,150.103,33.000,733.103,17.828
Thu Dec 05 12:49:25 2024,755,105.000,55.879,86.707,900.655,148.897,33.000,731.897,18.172
Thu Dec 05 12:49:25 2024,760,105.000,56.138,86.621,899.966,147.690,33.000,730.690,18.517
Thu Dec 05 12:49:25 2024,765,105.000,56.397,86.534,899.276,146.483,33.000,729.483,18.862
Thu Dec 05 12:49:25 2024,770,105.000,56.655,86.448,898.586,145.276,33.000,728.276,19.207
Thu Dec 05 12:49:25 2024,775,105.000,56.914,86.362,897.897,144.069,33.000,727.069,19.552
Thu Dec 05 12:49:25 2024,780,105.000,57.172,86.276,897.207,142.862,33.000,725.862,19.897
Thu Dec 05 12:49:25 2024,785,105.000,57.431,86.190,896.517,141.655,33.000,724.655,20.241
Thu Dec 05 12:49:25 2024,790,105.000,57.690,86.103,895.828,140.448,33.000,723.448,20.586
Thu Dec 05 12:49:25 2024,795,105.000,57.948,86.017,895.138,139.241,33.000,722.241,20.931
Thu Dec 05 12:49:25 2024,800,104.000,60.000,88.000,895.000,132.000,31.000,738.000,17.000
Thu Dec 05 12:49:25 2024,805,111.148,56.111,100.074,897.407,99.741,32.852,747.185,17.148
Thu Dec 05 12:49:25 2024,810,111.333,55.000,97.667,896.667,100.667,32.667,748.667,17.333
Thu Dec 05 12:49:25 2024,815,111.519,53.889,95.259,895.926,101.593,32.481,750.148,17.519
Thu Dec 05 12:49:25 2024,820,111.704,52.778,92.852,895.185,102.519,32.296,751.630,17.704
Thu Dec 05 12:49:25 2024,825,111.889,51.667,90.444,894.444,103.444,32.111,753.111,17.889
Thu Dec 05 12:49:25 2024,830,108.964,62.679,109.536,898.750,110.321,33.893,822.786,17.000
Thu Dec 05 12:49:25 2024,835,108.786,61.071,107.214,897.500,111.929,33.357,821.714,17.000
Thu Dec 05 12:49:25 2024,840,108.607,59.464,104.893,896.250,113.536,32.821,820.643,17.000
Thu Dec 05 12:49:25 2024,845,108.429,57.857,102.571,895.000,115.143,32.286,819.571,17.000
Thu Dec 05 12:49:25 2024,850,108.250,56.250,100.250,893.750,116.750,31.750,818.500,17.000
Thu Dec 05 12:49:25 2024,855,108.071,54.643,97.929,892.500,118.357,31.214,817.429,17.000
Thu Dec 05 12:49:25 2024,860,108.387,47.387,100.871,898.871,149.645,32.194,799.097,13.258
Thu Dec 05 12:49:25 2024,865,109.355,48.355,100.548,898.548,146.258,32.677,796.839,13.903
Thu Dec 05 12:49:25 2024,870,110.323,49.323,100.226,898.226,142.871,33.161,794.581,14.548
Thu Dec 05 12:49:25 2024,875,111.290,50.290,99.903,897.903,139.484,33.645,792.323,15.194
Thu Dec 05 12:49:25 2024,880,112.258,51.258,99.581,897.581,136.097,34.129,790.065,15.839
Thu Dec 05 12:49:25 2024,885,113.226,52.226,99.258,897.258,132.710,34.613,787.806,16.484
Thu Dec 05 12:49:25 2024,890,109.000,46.000,112.000,902.000,115.000,31.000,795.000,14.000
Thu Dec 05 12:49:25 2024,895,109.357,47.071,108.964,900.393,114.464,31.179,791.786,14.714
Thu Dec 05 12:49:25 2024,900,109.714,48.143,105.929,898.786,113.929,31.357,788.571,15.429
Thu Dec 05 12:49:25 2024,905,110.071,49.214,102.893,897.179,113.393,31.536,785.357,16.143
Thu Dec 05 12:49:25 2024,910,110.429,50.286,99.857,895.571,112.857,31.714,782.143,16.857
Thu Dec 05 12:49:25 2024,915,110.786,51.357,96.821,893.964,112.321,31.893,778.929,17.571
Thu Dec 05 12:49:25 2024,920,115.963,63.704,100.889,896.222,106.296,31.963,838.704,18.926
Thu Dec 05 12:49:25 2024,925,115.778,62.222,100.333,897.333,107.778,31.778,837.222,18.556
Thu Dec 05 12:49:25 2024,930,115.593,60.741,99.778,898.444,109.259,31.593,835.741,18.185
Thu Dec 05 12:49:25 2024,935,115.407,59.259,99.222,899.556,110.741,31.407,834.259,17.815
Thu Dec 05 12:49:25 2024,940,115.222,57.778,98.667,900.667,112.222,31.222,832.778,17.444
Thu Dec 05 12:49:25 2024,945,115.037,56.296,98.111,901.778,113.704,31.037,831.296,17.074
Thu Dec 05 12:49:25 2024,950,109.000,50.600,97.600,902.800,122.667,31.067,819.133,17.067
Thu Dec 05 12:49:25 2024,955,109.000,52.100,96.600,902.300,121.833,31.233,819.467,17.233
Thu Dec 05 12:49:25 2024,960,109.000,53.600,95.600,901.800,121.000,31.400,819.800,17.400
Thu Dec 05 12:49:25 2024,965,109.000,55.100,94.600,901.300,120.167,31.567,820.133,17.567
Thu Dec 05 12:49:25 2024,970,109.000,56.600,93.600,900.800,119.333,31.733,820.467,17.733
Thu Dec 05 12:49:25 2024,975,109.000,58.100,92.600,900.300,118.500,31.900,820.800,17.900
Thu Dec 05 12:49:25 2024,980,112.000,55.000,105.000,893.000,96.000,31.000,836.000,20.000
Thu Dec 05 12:49:25 2024,985,111.815,55.000,104.630,894.111,96.370,31.185,833.778,18.333
Thu Dec 05 12:49:25 2024,990,111.630,55.000,104.259,895.222,96.741,31.370,831.556,16.667
Thu Dec 05 12:49:25 2024,995,111.444,55.000,103.889,896.333,97.111,31.556,829.333,15.000
Thu Dec 05 12:49:26 2024,0,111.259,55.000,103.519,897.444,97.481,31.741,827.111,13.333
Thu Dec 05 12:49:26 2024,5,111.074,55.000,103.148,898.556,97.852,31.926,824.889,11.667
Thu Dec 05 12:49:26 2024,10,114.000,50.000,103.000,901.000,98.000,34.000,809.000,16.000
Thu Dec 05 12:49:26 2024,15,114.962,50.577,103.385,900.423,97.615,33.038,809.577,15.808
Thu Dec 05 12:49:26 2024,20,115.923,51.154,103.769,899.846,97.231,32.077,810.154,15.615
Thu Dec 05 12:49:26 2024,25,116.885,51.731,104.154,899.269,96.846,31.115,810.731,15.423
Thu Dec 05 12:49:26 2024,30,117.846,52.308,104.538,898.692,96.462,30.154,811.308,15.231
Thu Dec 05 12:49:26 2024,35,118.808,52.885,104.923,898.115,96.077,29.192,811.885,15.038
Thu Dec 05 12:49:26 2024,40,117.852,48.259,99.111,897.852,96.889,31.074,784.815,16.926
Thu Dec 05 12:49:26 2024,45,117.111,49.556,99.667,897.111,96.333,31.444,783.889,16.556
Thu Dec 05 12:49:26 2024,50,116.370,50.852,100.222,896.370,95.778,31.815,782.963,16.185
Thu Dec 05 12:49:26 2024,55,115.630,52.148,100.778,895.630,95.222,32.185,782.037,15.815
Thu Dec 05 12:49:26 2024,60,114.889,53.444,101.333,894.889,94.667,32.556,781.111,15.444
Thu Dec 05 12:49:26 2024,65,114.148,54.741,101.889,894.148,94.111,32.926,780.185,15.074
Thu Dec 05 12:49:26 2024,70,123.571,59.571,91.857,896.214,83.357,42.214,738.786,16.143
Thu Dec 05 12:49:26 2024,75,122.500,58.500,91.500,896.750,84.250,40.250,735.750,16.500
Thu Dec 05 12:49:26 2024,80,121.429,57.429,91.143,897.286,85.143,38.286,732.714,16.857
Thu Dec 05 12:49:26 2024,85,120.357,56.357,90.786,897.821,86.036,36.321,729.679,17.214
Thu Dec 05 12:49:26 2024,90,119.286,55.286,90.429,898.357,86.929,34.357,726.643,17.571
Thu Dec 05 12:49:26 2024,95,118.214,54.214,90.071,898.893,87.821,32.393,723.607,17.929
Thu Dec 05 12:49:26 2024,100,115.214,50.143,104.500,897.857,99.929,28.286,737.000,16.000
Thu Dec 05 12:49:26 2024,105,115.750,50.500,105.750,897.500,99.750,29.000,737.000,16.000
Thu Dec 05 12:49:26 2024,110,116.286,50.857,107.000,897.143,99.571,29.714,737.000,16.000
Thu Dec 05 12:49:26 2024,115,116.821,51.214,108.250,896.786,99.393,30.429,737.000,16.000
Thu Dec 05 12:49:26 2024,120,117.357,51.571,109.500,896.429,99.214,31.143,737.000,16.000
Thu Dec 05 12:49:26 2024,125,117.893,51.929,110.750,896.071,99.036,31.857,737.000,16.000
Thu Dec 05 12:49:26 2024,130,118.071,48.071,109.893,891.393,92.071,29.107,759.179,17.036
Thu Dec 05 12:49:26 2024,135,118.429,48.429,109.357,893.357,92.429,29.643,760.071,17.214
Thu Dec 05 12:49:26 2024,140,118.786,48.786,108.821,895.321,92.786,30.179,760.964,17.393
Thu Dec 05 12:49:26 2024,145,119.143,49.143,108.286,897.286,93.143,30.714,761.857,17.571
Thu Dec 05 12:49:26 2024,150,119.500,49.500,107.750,899.250,93.500,31.250,762.750,17.750
Thu Dec 05 12:49:26 2024,155,119.857,49.857,107.214,901.214,93.857,31.786,763.643,17.929
Thu Dec 05 12:49:26 2024,160,122.000,47.111,94.926,891.333,94.074,29.111,740.296,17.963
Thu Dec 05 12:49:26 2024,165,122.000,47.667,94.556,893.000,94.444,29.667,741.778,17.778
Thu Dec 05 12:49:26 2024,170,122.000,48.222,94.185,894.667,94.815,30.222,743.259,17.593
Thu Dec 05 12:49:26 2024,175,122.000,48.778,93.815,896.333,95.185,30.778,744.741,17.407
Thu Dec 05 12:49:26 2024,180,122.000,49.333,93.444,898.000,95.556,31.333,746.222,17.222
Thu Dec 05 12:49:26 2024,185,122.000,49.889,93.074,899.667,95.926,31.889,747.704,17.037
Thu Dec 05 12:49:26 2024,190,120.571,44.357,94.000,894.571,86.214,29.286,793.571,14.214
Thu Dec 05 12:49:26 2024,195,119.500,45.250,94.000,896.000,86.750,30.000,792.500,14.750
Thu Dec 05 12:49:26 2024,200,118.429,46.143,94.000,897.429,87.286,30.714,791.429,15.286
Thu Dec 05 12:49:26 2024,205,117.357,47.036,94.000,898.857,87.821,31.429,790.357,15.821
Thu Dec 05 12:49:26 2024,210,116.286,47.929,94.000,900.286,88.357,32.143,789.286,16.357
Thu Dec 05 12:49:26 2024,215,115.214,48.821,94.000,901.714,88.893,32.857,788.214,16.893
Thu Dec 05 12:49:26 2024,220,121.964,54.607,89.107,900.821,84.393,31.964,824.786,17.964
Thu Dec 05 12:49:26 2024,225,121.786,52.643,89.643,899.929,86.357,31.786,823.714,17.786
Thu Dec 05 12:49:26 2024,230,121.607,50.679,90.179,899.036,88.321,31.607,822.643,17.607
Thu Dec 05 12:49:26 2024,235,121.429,48.714,90.714,898.143,90.286,31.429,821.571,17.429
Thu Dec 05 12:49:26 2024,240,121.250,46.750,91.250,897.250,92.250,31.250,820.500,17.250
Thu Dec 05 12:49:26 2024,245,121.071,44.786,91.786,896.357,94.214,31.071,819.429,17.071
Thu Dec 05 12:49:26 2024,250,124.000,48.000,120.500,899.857,95.036,32.857,812.786,17.036
Thu Dec 05 12:49:26 2024,255,124.000,48.000,118.000,899.143,100.214,32.143,811.714,17.214
Thu Dec 05 12:49:26 2024,260,124.000,48.000,115.500,898.429,105.393,31.429,810.643,17.393
Thu Dec 05 12:49:26 2024,265,124.000,48.000,113.000,897.714,110.571,30.714,809.571,17.571
Thu Dec 05 12:49:26 2024,270,124.000,48.000,110.500,897.000,115.750,30.000,808.500,17.750
Thu Dec 05 12:49:26 2024,275,124.000,48.000,108.000,896.286,120.929,29.286,807.429,17.929
Thu Dec 05 12:49:26 2024,280,118.931,49.414,104.690,894.345,123.069,32.138,773.241,17.069
Thu Dec 05 12:49:26 2024,285,118.759,50.448,106.414,895.207,123.241,32.483,776.345,17.241
Thu Dec 05 12:49:26 2024,290,118.586,51.483,108.138,896.069,123.414,32.828,779.448,17.414
Thu Dec 05 12:49:26 2024,295,118.414,52.517,109.862,896.931,123.586,33.172,782.552,17.586
Thu Dec 05 12:49:26 2024,300,118.241,53.552,111.586,897.793,123.759,33.517,785.655,17.759
Thu Dec 05 12:49:26 2024,305,118.069,54.586,113.310,898.655,123.931,33.862,788.759,17.931
Thu Dec 05 12:49:26 2024,310,118.929,51.000,102.964,899.929,132.107,35.893,759.786,16.000
Thu Dec 05 12:49:26 2024,315,118.571,51.000,102.786,899.571,132.643,35.357,758.714,16.000
Thu Dec 05 12:49:26 2024,320,118.214,51.000,102.607,899.214,133.179,34.821,757.643,16.000
Thu Dec 05 12:49:26 2024,325,117.857,51.000,102.429,898.857,133.714,34.286,756.571,16.000
Thu Dec 05 12:49:26 2024,330,117.500,51.000,102.250,898.500,134.250,33.750,755.500,16.000
Thu Dec 05 12:49:26 2024,335,117.143,51.000,102.071,898.143,134.786,33.214,754.429,16.000
Thu Dec 05 12:49:26 2024,340,122.429,52.214,99.643,895.571,141.786,30.214,723.143,15.071
Thu Dec 05 12:49:26 2024,345,121.000,52.750,98.750,897.000,138.750,30.750,723.500,15.250
Thu Dec 05 12:49:26 2024,350,119.571,53.286,97.857,898.429,135.714,31.286,723.857,15.429
Thu Dec 05 12:49:26 2024,355,118.143,53.821,96.964,899.857,132.679,31.821,724.214,15.607
Thu Dec 05 12:49:26 2024,360,116.714,54.357,96.071,901.286,129.643,32.357,724.571,15.786
Thu Dec 05 12:49:26 2024,365,115.286,54.893,95.179,902.714,126.607,32.893,724.929,15.964
Thu Dec 05 12:49:26 2024,370,119.444,53.296,95.778,904.815,180.519,29.074,713.889,16.889
Thu Dec 05 12:49:26 2024,375,121.667,54.778,99.667,903.889,178.111,29.444,713.333,16.333
Thu Dec 05 12:49:26 2024,380,123.889,56.259,103.556,902.963,175.704,29.815,712.778,15.778
Thu Dec 05 12:49:26 2024,385,126.111,57.741,107.444,902.037,173.296,30.185,712.222,15.222
Thu Dec 05 12:49:26 2024,390,128.333,59.222,111.333,901.111,170.889,30.556,711.667,14.667
Thu Dec 05 12:49:26 2024,395,130.556,60.704,115.222,900.185,168.481,30.926,711.111,14.111
Thu Dec 05 12:49:26 2024,400,132.000,55.000,100.000,901.000,186.000,28.000,718.000,17.000
Thu Dec 05 12:49:26 2024,405,131.630,53.519,99.074,900.444,183.593,28.556,723.370,16.630
Thu Dec 05 12:49:26 2024,410,131.259,52.037,98.148,899.889,181.185,29.111,728.741,16.259
Thu Dec 05 12:49:26 2024,415,130.889,50.556,97.222,899.333,178.778,29.667,734.111,15.889
Thu Dec 05 12:49:26 2024,420,130.519,49.074,96.296,898.778,176.370,30.222,739.481,15.519
Thu Dec 05 12:49:26 2024,425,130.148,47.593,95.370,898.222,173.963,30.778,744.852,15.148
Thu Dec 05 12:49:26 2024,430,125.929,49.357,114.714,898.071,194.000,29.214,766.214,17.929
Thu Dec 05 12:49:26 2024,435,125.750,50.250,114.000,898.250,191.500,29.750,764.250,17.750
Thu Dec 05 12:49:26 2024,440,125.571,51.143,113.286,898.429,189.000,30.286,762.286,17.571
Thu Dec 05 12:49:26 2024,445,125.393,52.036,112.571,898.607,186.500,30.821,760.321,17.393
Thu Dec 05 12:49:26 2024,450,125.214,52.929,111.857,898.786,184.000,31.357,758.357,17.214
Thu Dec 05 12:49:26 2024,455,125.036,53.821,111.143,898.964,181.500,31.893,756.393,17.036
Thu Dec 05 12:49:26 2024,460,116.862,59.759,114.759,891.379,176.586,32.862,754.621,27.655
Thu Dec 05 12:49:26 2024,465,116.172,58.552,113.552,893.276,174.517,32.172,757.724,25.931
Thu Dec 05 12:49:26 2024,470,115.483,57.345,112.345,895.172,172.448,31.483,760.828,24.207
Thu Dec 05 12:49:26 2024,475,114.793,56.138,111.138,897.069,170.379,30.793,763.931,22.483
Thu Dec 05 12:49:26 2024,480,114.103,54.931,109.931,898.966,168.310,30.103,767.034,20.759
Thu Dec 05 12:49:26 2024,485,113.414,53.724,108.724,900.862,166.241,29.414,770.138,19.034
Thu Dec 05 12:49:26 2024,490,133.778,48.148,111.741,898.000,139.444,32.778,784.481,16.889
Thu Dec 05 12:49:26 2024,495,132.667,48.889,110.444,898.000,136.667,31.667,781.889,16.333
Thu Dec 05 12:49:26 2024,500,131.556,49.630,109.148,898.000,133.889,30.556,779.296,15.778
Thu Dec 05 12:49:26 2024,505,130.444,50.370,107.852,898.000,131.111,29.444,776.704,15.222
Thu Dec 05 12:49:26 2024,510,129.333,51.111,106.556,898.000,128.333,28.333,774.111,14.667
Thu Dec 05 12:49:26 2024,515,128.222,51.852,105.259,898.000,125.556,27.222,771.519,14.111
Thu Dec 05 12:49:26 2024,520,133.893,48.893,96.107,896.893,136.286,31.143,783.321,17.000
Thu Dec 05 12:49:26 2024,525,133.357,48.357,96.643,896.357,137.714,31.857,789.929,17.000
Thu Dec 05 12:49:26 2024,530,132.821,47.821,97.179,895.821,139.143,32.571,796.536,17.000
Thu Dec 05 12:49:26 2024,535,132.286,47.286,97.714,895.286,140.571,33.286,803.143,17.000
Thu Dec 05 12:49:26 2024,540,131.750,46.750,98.250,894.750,142.000,34.000,809.750,17.000
Thu Dec 05 12:49:26 2024,545,131.214,46.214,98.786,894.214,143.429,34.714,816.357,17.000
Thu Dec 05 12:49:26 2024,550,131.704,48.185,108.000,896.148,135.519,32.926,820.148,15.926
Thu Dec 05 12:49:26 2024,555,130.222,49.111,108.000,896.889,133.111,32.556,815.889,15.556
Thu Dec 05 12:49:26 2024,560,128.741,50.037,108.000,897.630,130.704,32.185,811.630,15.185
Thu Dec 05 12:49:26 2024,565,127.259,50.963,108.000,898.370,128.296,31.815,807.370,14.815
Thu Dec 05 12:49:26 2024,570,125.778,51.889,108.000,899.111,125.889,31.444,803.111,14.444
Thu Dec 05 12:49:26 2024,575,124.296,52.815,108.000,899.852,123.481,31.074,798.852,14.074
Thu Dec 05 12:49:26 2024,580,126.786,51.786,113.643,895.857,117.857,32.143,800.786,17.786
Thu Dec 05 12:49:26 2024,585,126.250,51.250,115.250,895.500,117.500,32.500,800.250,17.250
Thu Dec 05 12:49:26 2024,590,125.714,50.714,116.857,895.143,117.143,32.857,799.714,16.714
Thu Dec 05 12:49:26 2024,595,125.179,50.179,118.464,894.786,116.786,33.214,799.179,16.179
Thu Dec 05 12:49:26 2024,600,124.643,49.643,120.071,894.429,116.429,33.571,798.643,15.643
Thu Dec 05 12:49:26 2024,605,124.107,49.107,121.679,894.071,116.071,33.929,798.107,15.107
Thu Dec 05 12:49:26 2024,610,135.000,50.000,100.000,897.000,103.000,34.000,770.000,14.000
Thu Dec 05 12:49:26 2024,615,136.250,49.107,98.750,897.893,104.429,33.643,769.107,14.893
Thu Dec 05 12:49:26 2024,620,137.500,48.214,97.500,898.786,105.857,33.286,768.214,15.786
Thu Dec 05 12:49:26 2024,625,138.750,47.321,96.250,899.679,107.286,32.929,767.321,16.679
