Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:54:42 2024,814,94,51,84,212,81,32,858,14
Thu Dec 05 12:54:42 2024,815,93,45,90,202,91,32,856,35
Thu Dec 05 12:54:42 2024,816,97,45,88,209,91,31,878,16
Thu Dec 05 12:54:42 2024,817,94,51,88,208,85,27,858,16
Thu Dec 05 12:54:42 2024,845,95,50,94,204,94,29,872,15
Thu Dec 05 12:54:42 2024,848,98,48,90,210,84,30,872,18
Thu Dec 05 12:54:42 2024,849,93,50,92,203,82,31,864,15
Thu Dec 05 12:54:42 2024,849,99,43,88,228,84,30,879,17
Thu Dec 05 12:54:42 2024,849,89,46,85,227,78,31,849,66
Thu Dec 05 12:54:42 2024,876,98,45,90,230,78,31,845,14
Thu Dec 05 12:54:42 2024,877,98,61,90,226,81,27,839,15
Thu Dec 05 12:54:42 2024,879,92,50,86,211,75,29,832,16
Thu Dec 05 12:54:42 2024,879,99,44,89,217,76,31,853,16
Thu Dec 05 12:54:42 2024,907,93,50,90,208,82,31,862,20
Thu Dec 05 12:54:42 2024,908,90,44,85,215,81,26,856,13
Thu Dec 05 12:54:42 2024,908,93,46,90,213,80,29,849,16
Thu Dec 05 12:54:42 2024,909,89,50,85,210,81,31,841,17
Thu Dec 05 12:54:42 2024,936,93,51,86,209,78,36,834,16
Thu Dec 05 12:54:42 2024,937,96,48,91,215,88,32,826,13
Thu Dec 05 12:54:42 2024,938,105,54,93,221,81,31,850,18
Thu Dec 05 12:54:42 2024,938,97,47,100,215,84,27,849,16
Thu Dec 05 12:54:42 2024,964,94,53,102,216,90,32,826,17
Thu Dec 05 12:54:42 2024,966,92,50,102,218,87,32,824,15
Thu Dec 05 12:54:42 2024,966,96,49,102,221,87,26,818,13
Thu Dec 05 12:54:42 2024,967,96,46,99,237,89,32,827,14
Thu Dec 05 12:54:42 2024,967,90,47,112,227,90,31,840,14
Thu Dec 05 12:54:42 2024,996,93,46,113,227,92,32,871,57
Thu Dec 05 12:54:42 2024,997,87,53,115,222,89,32,835,15
Thu Dec 05 12:54:42 2024,997,92,51,121,228,88,30,811,14
Thu Dec 05 12:54:42 2024,997,87,51,123,217,88,35,802,15
Thu Dec 05 12:54:43 2024,26,87,54,117,210,88,27,796,17
Thu Dec 05 12:54:43 2024,27,92,51,104,203,84,30,801,19
Thu Dec 05 12:54:43 2024,27,92,54,102,202,83,51,784,15
Thu Dec 05 12:54:43 2024,27,92,51,105,211,89,32,787,16
Thu Dec 05 12:54:43 2024,55,90,47,102,209,94,30,772,15
Thu Dec 05 12:54:43 2024,56,92,49,115,215,96,31,763,16
Thu Dec 05 12:54:43 2024,57,91,50,120,218,87,32,765,14
Thu Dec 05 12:54:43 2024,85,94,51,115,211,83,32,754,17
Thu Dec 05 12:54:43 2024,86,94,48,117,211,92,32,754,17
Thu Dec 05 12:54:43 2024,87,94,44,103,199,81,33,764,16
Thu Dec 05 12:54:43 2024,87,89,48,106,216,93,30,780,16
Thu Dec 05 12:54:43 2024,88,92,50,104,207,85,28,770,15
Thu Dec 05 12:54:43 2024,88,89,47,109,220,87,29,800,15
Thu Dec 05 12:54:43 2024,116,100,52,102,212,87,29,804,15
Thu Dec 05 12:54:43 2024,117,92,51,97,216,88,31,790,11
Thu Dec 05 12:54:43 2024,117,94,50,101,214,83,29,773,18
Thu Dec 05 12:54:43 2024,117,92,52,98,202,108,31,788,19
Thu Dec 05 12:54:43 2024,144,92,51,94,218,91,33,780,19
Thu Dec 05 12:54:43 2024,145,94,45,95,215,94,30,794,16
Thu Dec 05 12:54:43 2024,146,92,51,94,230,88,28,816,16
Thu Dec 05 12:54:43 2024,147,96,47,91,225,87,31,832,14
Thu Dec 05 12:54:43 2024,174,91,47,108,216,80,27,837,16
Thu Dec 05 12:54:43 2024,176,94,52,95,218,88,31,855,15
Thu Dec 05 12:54:43 2024,176,95,53,90,219,81,26,871,17
Thu Dec 05 12:54:43 2024,177,97,46,88,219,82,32,860,14
Thu Dec 05 12:54:43 2024,204,89,47,90,209,79,32,849,14
Thu Dec 05 12:54:43 2024,205,100,48,89,205,94,33,859,30
Thu Dec 05 12:54:43 2024,206,97,45,82,212,82,29,843,13
Thu Dec 05 12:54:43 2024,207,94,50,86,217,78,27,836,16
Thu Dec 05 12:54:43 2024,236,96,54,79,217,79,28,850,14
Thu Dec 05 12:54:43 2024,237,92,50,84,208,79,30,861,16
Thu Dec 05 12:54:43 2024,237,95,53,76,214,77,34,840,16
Thu Dec 05 12:54:43 2024,237,102,55,77,217,76,32,872,37
Thu Dec 05 12:54:43 2024,238,90,51,81,210,79,32,885,15
Thu Dec 05 12:54:43 2024,267,96,48,73,217,78,31,887,11
Thu Dec 05 12:54:43 2024,268,97,51,84,206,76,31,885,15
Thu Dec 05 12:54:43 2024,268,100,48,80,213,102,31,868,16
Thu Dec 05 12:54:43 2024,268,94,50,90,226,78,30,876,16
Thu Dec 05 12:54:43 2024,295,95,43,81,215,78,29,899,17
Thu Dec 05 12:54:43 2024,296,92,50,77,229,79,31,888,19
Thu Dec 05 12:54:43 2024,296,98,44,85,233,79,31,877,16
Thu Dec 05 12:54:43 2024,297,98,51,86,219,75,27,897,31
Thu Dec 05 12:54:43 2024,326,93,47,85,213,75,32,874,16
Thu Dec 05 12:54:43 2024,327,97,45,100,224,77,30,895,14
Thu Dec 05 12:54:43 2024,327,93,51,82,209,78,31,872,16
Thu Dec 05 12:54:43 2024,328,90,51,82,222,84,28,864,20
Thu Dec 05 12:54:43 2024,355,96,50,90,220,82,34,872,17
Thu Dec 05 12:54:43 2024,358,93,47,92,228,80,36,861,17
Thu Dec 05 12:54:43 2024,359,95,50,86,229,84,26,850,14
Thu Dec 05 12:54:43 2024,359,90,52,85,214,86,29,852,13
Thu Dec 05 12:54:43 2024,359,91,52,75,214,82,44,884,15
Thu Dec 05 12:54:43 2024,387,91,50,81,215,91,31,878,13
Thu Dec 05 12:54:43 2024,387,89,45,82,217,84,31,877,12
Thu Dec 05 12:54:43 2024,388,89,46,89,221,82,31,863,15
Thu Dec 05 12:54:43 2024,388,94,51,93,219,84,30,852,17
Thu Dec 05 12:54:43 2024,417,93,47,97,221,87,30,846,16
Thu Dec 05 12:54:43 2024,418,99,50,100,206,88,43,828,16
Thu Dec 05 12:54:43 2024,418,89,42,115,225,94,30,855,15
Thu Dec 05 12:54:43 2024,419,93,44,101,217,103,31,838,16
Thu Dec 05 12:54:43 2024,445,92,48,104,218,93,33,836,14
Thu Dec 05 12:54:43 2024,446,94,49,96,211,90,27,845,14
Thu Dec 05 12:54:43 2024,447,86,44,93,207,86,31,854,15
Thu Dec 05 12:54:43 2024,448,94,43,94,215,97,31,870,17
Thu Dec 05 12:54:43 2024,478,90,49,89,201,85,38,858,14
Thu Dec 05 12:54:43 2024,479,97,51,93,201,96,31,875,18
Thu Dec 05 12:54:43 2024,480,100,48,86,199,99,32,879,20
Thu Dec 05 12:54:43 2024,480,101,48,87,215,116,30,877,20
Thu Dec 05 12:54:43 2024,480,100,46,87,217,94,29,868,20
Thu Dec 05 12:54:43 2024,506,101,50,82,208,90,32,860,16
Thu Dec 05 12:54:43 2024,507,102,51,82,213,86,34,855,16
Thu Dec 05 12:54:43 2024,507,100,46,84,210,85,31,872,16
Thu Dec 05 12:54:43 2024,536,98,55,87,206,84,32,884,16
Thu Dec 05 12:54:43 2024,537,97,49,84,209,102,32,859,19
Thu Dec 05 12:54:43 2024,537,102,51,89,201,86,28,845,14
Thu Dec 05 12:54:43 2024,537,100,52,88,206,93,26,850,15
Thu Dec 05 12:54:43 2024,538,95,50,92,198,83,28,850,14
Thu Dec 05 12:54:43 2024,566,93,53,92,195,107,31,839,13
Thu Dec 05 12:54:43 2024,567,96,54,92,187,114,31,839,15
Thu Dec 05 12:54:43 2024,567,95,57,81,192,110,29,854,14
Thu Dec 05 12:54:43 2024,567,96,59,90,190,118,31,870,15
Thu Dec 05 12:54:43 2024,595,98,54,89,193,112,31,871,12
Thu Dec 05 12:54:43 2024,596,105,51,86,196,110,31,865,13
Thu Dec 05 12:54:43 2024,597,100,55,83,198,122,28,887,16
Thu Dec 05 12:54:43 2024,624,103,55,96,208,106,31,893,16
Thu Dec 05 12:54:43 2024,625,98,52,96,196,102,30,872,17
Thu Dec 05 12:54:43 2024,626,100,51,92,203,114,31,857,14
Thu Dec 05 12:54:43 2024,627,96,51,99,201,99,33,851,16
Thu Dec 05 12:54:43 2024,627,99,51,98,200,113,31,858,14
Thu Dec 05 12:54:43 2024,627,101,52,95,201,95,28,856,17
Thu Dec 05 12:54:43 2024,655,100,60,96,204,89,27,896,17
Thu Dec 05 12:54:43 2024,656,98,47,97,215,91,32,905,13
Thu Dec 05 12:54:43 2024,656,95,44,94,202,100,32,903,17
Thu Dec 05 12:54:43 2024,656,87,52,92,213,96,33,904,17
Thu Dec 05 12:54:43 2024,684,99,53,88,217,97,33,905,16
Thu Dec 05 12:54:43 2024,685,93,50,96,206,98,33,898,18
Thu Dec 05 12:54:43 2024,686,103,54,93,210,97,30,902,12
Thu Dec 05 12:54:43 2024,686,98,53,87,207,96,27,891,14
Thu Dec 05 12:54:43 2024,714,94,56,86,213,92,32,870,14
Thu Dec 05 12:54:43 2024,715,95,48,88,206,87,30,837,17
Thu Dec 05 12:54:43 2024,716,90,50,98,224,97,33,840,16
Thu Dec 05 12:54:43 2024,716,97,48,90,224,88,27,843,18
Thu Dec 05 12:54:43 2024,744,97,44,95,213,82,36,850,16
Thu Dec 05 12:54:43 2024,745,90,44,93,217,84,31,864,18
Thu Dec 05 12:54:43 2024,746,94,51,96,230,92,30,851,16
Thu Dec 05 12:54:43 2024,747,96,51,96,242,88,28,852,16
Thu Dec 05 12:54:43 2024,747,92,48,102,229,88,32,883,17
Thu Dec 05 12:54:43 2024,776,95,43,98,237,83,33,872,16
Thu Dec 05 12:54:43 2024,776,103,45,97,233,93,30,883,22
Thu Dec 05 12:54:43 2024,777,96,47,94,221,81,30,848,16
Thu Dec 05 12:54:43 2024,777,96,47,101,219,81,28,843,16
Thu Dec 05 12:54:43 2024,806,88,42,105,212,82,31,831,19
Thu Dec 05 12:54:43 2024,807,89,43,99,212,80,29,826,16
Thu Dec 05 12:54:43 2024,807,85,50,89,227,80,30,808,16
Thu Dec 05 12:54:43 2024,808,84,45,92,233,72,30,823,18
Thu Dec 05 12:54:43 2024,835,92,48,88,221,72,28,847,14
Thu Dec 05 12:54:43 2024,836,90,57,93,217,75,31,850,18
Thu Dec 05 12:54:43 2024,836,93,50,89,211,74,31,848,17
Thu Dec 05 12:54:43 2024,836,95,53,88,213,75,30,845,13
Thu Dec 05 12:54:43 2024,864,93,45,90,217,74,31,830,12
Thu Dec 05 12:54:43 2024,866,97,49,96,210,73,32,859,14
Thu Dec 05 12:54:43 2024,866,97,46,89,201,75,31,852,16
Thu Dec 05 12:54:43 2024,867,98,52,87,207,73,31,875,17
Thu Dec 05 12:54:43 2024,867,103,48,91,204,76,31,856,10
Thu Dec 05 12:54:43 2024,895,104,45,91,209,75,31,849,18
Thu Dec 05 12:54:43 2024,896,104,49,92,197,74,33,834,18
Thu Dec 05 12:54:43 2024,897,105,50,83,206,80,32,805,16
Thu Dec 05 12:54:43 2024,897,103,50,83,202,76,32,838,11
Thu Dec 05 12:54:43 2024,924,103,46,84,208,71,54,825,16
Thu Dec 05 12:54:43 2024,925,102,48,78,204,79,33,823,17
Thu Dec 05 12:54:43 2024,926,99,50,83,203,75,33,817,16
Thu Dec 05 12:54:43 2024,927,98,53,82,214,81,29,828,15
Thu Dec 05 12:54:43 2024,954,95,50,73,208,79,27,803,14
Thu Dec 05 12:54:43 2024,956,96,52,71,200,83,34,792,17
Thu Dec 05 12:54:43 2024,956,93,49,75,212,78,34,800,16
Thu Dec 05 12:54:43 2024,956,99,51,79,205,81,27,788,16
Thu Dec 05 12:54:43 2024,984,97,51,69,215,80,28,785,14
Thu Dec 05 12:54:43 2024,986,92,50,69,207,77,30,780,15
Thu Dec 05 12:54:43 2024,987,95,43,82,215,81,31,757,16
Thu Dec 05 12:54:43 2024,987,91,51,77,212,76,26,748,16
Thu Dec 05 12:54:43 2024,987,92,41,79,207,75,28,749,15
Thu Dec 05 12:54:44 2024,15,91,51,77,214,76,31,754,16
Thu Dec 05 12:54:44 2024,16,92,43,82,219,73,32,781,15
Thu Dec 05 12:54:44 2024,44,96,49,83,214,73,31,799,23
Thu Dec 05 12:54:44 2024,46,90,49,87,210,75,33,825,13
Thu Dec 05 12:54:44 2024,46,85,45,85,220,81,31,819,16
Thu Dec 05 12:54:44 2024,47,98,47,93,210,77,26,821,13
Thu Dec 05 12:54:44 2024,47,90,44,93,211,79,31,831,13
Thu Dec 05 12:54:44 2024,48,89,49,93,216,82,27,816,17
Thu Dec 05 12:54:44 2024,76,89,42,85,263,89,30,808,17
Thu Dec 05 12:54:44 2024,77,90,54,84,261,83,28,816,18
Thu Dec 05 12:54:44 2024,77,87,49,94,256,92,31,820,16
Thu Dec 05 12:54:44 2024,77,83,51,93,259,96,31,819,15
Thu Dec 05 12:54:44 2024,106,90,55,90,251,79,28,798,16
Thu Dec 05 12:54:44 2024,107,85,57,100,245,74,31,800,16
Thu Dec 05 12:54:44 2024,107,95,56,88,242,74,32,794,12
Thu Dec 05 12:54:44 2024,108,88,56,83,235,76,26,773,16
Thu Dec 05 12:54:44 2024,135,86,52,86,242,77,31,809,17
Thu Dec 05 12:54:44 2024,136,85,55,90,235,76,31,813,16
Thu Dec 05 12:54:44 2024,136,90,55,78,241,75,31,831,19
Thu Dec 05 12:54:44 2024,137,89,46,83,237,79,27,843,16
Thu Dec 05 12:54:44 2024,137,91,52,82,238,77,32,847,16
Thu Dec 05 12:54:44 2024,165,89,52,81,237,73,32,871,16
Thu Dec 05 12:54:44 2024,166,89,49,82,239,74,31,870,21
Thu Dec 05 12:54:44 2024,166,87,56,81,255,75,27,900,16
Thu Dec 05 12:54:44 2024,167,86,52,89,236,80,30,902,17
Thu Dec 05 12:54:44 2024,195,85,55,86,246,76,31,882,16
Thu Dec 05 12:54:44 2024,196,90,54,92,252,75,31,902,15
Thu Dec 05 12:54:44 2024,196,91,50,96,245,72,33,902,13
Thu Dec 05 12:54:44 2024,197,92,49,88,252,78,32,900,16
Thu Dec 05 12:54:44 2024,225,94,51,89,241,76,28,901,18
Thu Dec 05 12:54:44 2024,226,91,46,94,246,90,32,903,15
Thu Dec 05 12:54:44 2024,226,94,52,93,222,80,27,897,16
Thu Dec 05 12:54:44 2024,226,93,52,87,224,79,33,868,30
Thu Dec 05 12:54:44 2024,254,88,53,84,223,79,28,851,16
Thu Dec 05 12:54:44 2024,256,99,49,91,218,84,26,835,17
Thu Dec 05 12:54:44 2024,257,91,52,87,215,78,29,803,14
Thu Dec 05 12:54:44 2024,257,103,46,90,234,96,35,783,16
Thu Dec 05 12:54:44 2024,258,93,49,87,247,79,31,785,14
Thu Dec 05 12:54:44 2024,285,92,56,79,225,81,30,785,13
Thu Dec 05 12:54:44 2024,286,87,48,82,228,76,33,776,15
Thu Dec 05 12:54:44 2024,286,90,50,86,220,80,31,785,15
Thu Dec 05 12:54:44 2024,286,90,51,84,217,73,32,765,21
Thu Dec 05 12:54:44 2024,314,92,66,87,217,76,33,780,18
Thu Dec 05 12:54:44 2024,315,91,48,85,216,82,33,794,15
Thu Dec 05 12:54:44 2024,316,90,50,81,223,80,39,793,15
Thu Dec 05 12:54:44 2024,317,90,51,84,220,79,32,808,15
Thu Dec 05 12:54:44 2024,345,87,48,87,228,80,27,824,17
Thu Dec 05 12:54:44 2024,346,93,47,78,223,73,35,843,14
Thu Dec 05 12:54:44 2024,346,86,50,89,217,77,32,848,19
Thu Dec 05 12:54:44 2024,346,90,45,89,224,78,33,844,16
Thu Dec 05 12:54:44 2024,374,88,50,89,255,75,29,844,16
Thu Dec 05 12:54:44 2024,376,85,47,102,254,85,32,834,17
Thu Dec 05 12:54:44 2024,376,89,46,107,251,82,31,812,13
Thu Dec 05 12:54:44 2024,377,96,49,97,246,85,31,836,15
Thu Dec 05 12:54:44 2024,377,92,47,94,251,82,31,820,15
Thu Dec 05 12:54:44 2024,406,87,47,98,234,77,29,814,17
Thu Dec 05 12:54:44 2024,407,89,44,98,229,87,35,798,16
Thu Dec 05 12:54:44 2024,408,89,47,95,216,85,26,790,13
Thu Dec 05 12:54:44 2024,408,87,45,93,213,81,27,783,19
Thu Dec 05 12:54:44 2024,434,84,51,102,216,84,29,763,29
Thu Dec 05 12:54:44 2024,436,85,50,92,221,77,32,784,12
Thu Dec 05 12:54:44 2024,436,93,50,95,219,78,30,799,18
Thu Dec 05 12:54:44 2024,436,86,52,91,212,84,30,785,15
Thu Dec 05 12:54:44 2024,464,92,50,90,213,80,28,791,23
Thu Dec 05 12:54:44 2024,467,89,50,89,215,87,32,820,16
Thu Dec 05 12:54:44 2024,468,89,51,90,218,86,30,819,17
Thu Dec 05 12:54:44 2024,469,102,52,87,225,86,30,802,16
Thu Dec 05 12:54:44 2024,494,92,49,87,224,85,29,783,17
Thu Dec 05 12:54:44 2024,496,88,46,91,232,82,34,792,16
Thu Dec 05 12:54:44 2024,496,94,51,83,229,83,35,791,16
Thu Dec 05 12:54:44 2024,498,95,43,81,229,80,32,802,16
Thu Dec 05 12:54:44 2024,526,92,42,86,224,70,30,784,17
Thu Dec 05 12:54:44 2024,527,89,42,86,223,78,31,807,16
Thu Dec 05 12:54:44 2024,527,90,46,84,226,79,31,798,15
Thu Dec 05 12:54:44 2024,527,95,60,84,215,75,27,802,19
Thu Dec 05 12:54:44 2024,528,94,53,80,214,77,35,818,15
Thu Dec 05 12:54:44 2024,556,86,53,86,206,78,33,829,36
Thu Dec 05 12:54:44 2024,557,91,51,86,217,75,32,819,14
Thu Dec 05 12:54:44 2024,558,94,47,79,249,85,35,798,15
Thu Dec 05 12:54:44 2024,558,89,49,80,266,83,29,793,15
Thu Dec 05 12:54:44 2024,585,87,49,77,258,86,34,798,11
Thu Dec 05 12:54:44 2024,588,93,50,79,249,84,32,798,12
Thu Dec 05 12:54:44 2024,588,94,51,74,243,87,30,800,14
Thu Dec 05 12:54:44 2024,588,90,51,73,236,80,33,795,16
Thu Dec 05 12:54:44 2024,616,92,50,78,229,91,29,787,14
Thu Dec 05 12:54:44 2024,617,91,49,76,216,88,28,821,18
Thu Dec 05 12:54:44 2024,618,89,50,72,221,81,29,814,17
Thu Dec 05 12:54:44 2024,618,91,52,71,217,82,27,823,16
Thu Dec 05 12:54:44 2024,648,90,47,78,218,80,31,815,17
Thu Dec 05 12:54:44 2024,649,93,47,77,229,78,31,792,15
Thu Dec 05 12:54:44 2024,650,91,63,75,243,82,30,821,14
Thu Dec 05 12:54:44 2024,650,99,55,72,265,81,34,840,17
Thu Dec 05 12:54:44 2024,650,97,55,76,324,79,31,843,16
Thu Dec 05 12:54:44 2024,676,83,47,84,344,77,33,845,16
Thu Dec 05 12:54:44 2024,677,97,50,82,324,73,30,860,15
Thu Dec 05 12:54:44 2024,678,95,54,87,305,77,31,861,17
Thu Dec 05 12:54:44 2024,678,97,50,86,287,82,35,856,15
Thu Dec 05 12:54:44 2024,710,89,43,86,347,80,32,846,14
Thu Dec 05 12:54:44 2024,712,93,49,82,360,83,32,845,14
Thu Dec 05 12:54:44 2024,713,88,50,97,366,81,32,884,16
Thu Dec 05 12:54:44 2024,713,91,51,92,374,81,31,881,17
Thu Dec 05 12:54:44 2024,766,95,50,101,360,77,30,859,17
Thu Dec 05 12:54:44 2024,766,96,49,98,333,77,29,863,16
Thu Dec 05 12:54:44 2024,767,94,44,91,321,77,27,864,15
Thu Dec 05 12:54:44 2024,767,88,47,88,299,76,30,867,17
Thu Dec 05 12:54:44 2024,770,90,47,92,301,82,31,881,18
Thu Dec 05 12:54:44 2024,770,95,46,93,305,75,29,880,17
Thu Dec 05 12:54:44 2024,771,95,50,96,273,82,35,893,12
Thu Dec 05 12:54:44 2024,771,98,52,89,264,85,31,907,19
Thu Dec 05 12:54:44 2024,771,98,47,96,244,85,27,877,15
Thu Dec 05 12:54:44 2024,825,97,51,86,247,81,27,868,13
Thu Dec 05 12:54:44 2024,828,100,45,96,226,89,31,895,18
Thu Dec 05 12:54:44 2024,828,93,63,101,225,89,33,899,17
Thu Dec 05 12:54:44 2024,828,97,52,106,252,83,30,902,15
Thu Dec 05 12:54:44 2024,829,96,50,106,251,83,29,892,13
Thu Dec 05 12:54:44 2024,829,99,51,97,253,81,32,871,16
Thu Dec 05 12:54:44 2024,829,100,47,101,234,76,31,863,16
Thu Dec 05 12:54:44 2024,829,99,55,95,248,83,30,850,12
Thu Dec 05 12:54:44 2024,857,93,52,82,251,80,28,841,16
Thu Dec 05 12:54:44 2024,858,95,53,87,244,91,30,854,12
Thu Dec 05 12:54:44 2024,858,99,54,92,230,80,30,877,16
Thu Dec 05 12:54:44 2024,887,94,55,91,243,78,32,901,16
Thu Dec 05 12:54:44 2024,887,97,48,94,238,82,29,897,17
Thu Dec 05 12:54:44 2024,888,104,53,90,232,81,30,873,17
Thu Dec 05 12:54:44 2024,888,96,48,93,237,83,33,867,16
Thu Dec 05 12:54:44 2024,888,95,53,105,229,80,31,866,16
Thu Dec 05 12:54:44 2024,889,92,53,100,224,80,29,859,17
Thu Dec 05 12:54:44 2024,916,98,54,92,225,80,31,862,14
Thu Dec 05 12:54:44 2024,917,96,49,97,227,83,48,859,14
Thu Dec 05 12:54:44 2024,917,97,55,109,231,84,31,850,17
Thu Dec 05 12:54:44 2024,917,91,59,113,226,81,29,839,18
Thu Dec 05 12:54:44 2024,945,96,50,112,226,83,33,844,18
Thu Dec 05 12:54:44 2024,946,92,51,106,223,82,30,834,8
Thu Dec 05 12:54:44 2024,946,97,52,113,224,84,36,836,16
Thu Dec 05 12:54:44 2024,974,101,54,106,240,78,30,856,16
Thu Dec 05 12:54:44 2024,976,95,54,108,256,80,33,857,17
Thu Dec 05 12:54:44 2024,976,99,55,110,260,77,30,852,14
Thu Dec 05 12:54:44 2024,978,96,56,101,294,84,31,829,16
Thu Dec 05 12:54:44 2024,978,93,56,98,299,84,33,870,17
Thu Dec 05 12:54:45 2024,6,96,58,103,295,82,28,837,14
Thu Dec 05 12:54:45 2024,7,96,52,95,296,82,31,834,18
Thu Dec 05 12:54:45 2024,8,95,59,96,277,81,29,818,19
Thu Dec 05 12:54:45 2024,9,95,52,96,266,82,33,827,14
Thu Dec 05 12:54:45 2024,36,93,55,99,257,80,30,836,14
Thu Dec 05 12:54:45 2024,37,92,53,99,316,80,32,861,16
Thu Dec 05 12:54:45 2024,37,97,49,95,329,80,31,826,13
Thu Dec 05 12:54:45 2024,38,92,53,96,309,79,31,793,17
Thu Dec 05 12:54:45 2024,38,100,49,96,297,76,31,792,16
Thu Dec 05 12:54:45 2024,65,94,55,82,292,78,51,814,13
Thu Dec 05 12:54:45 2024,66,92,45,89,278,77,34,844,18
Thu Dec 05 12:54:45 2024,67,91,53,87,264,75,31,831,13
Thu Dec 05 12:54:45 2024,67,92,50,86,324,80,30,827,16
Thu Dec 05 12:54:45 2024,94,93,51,85,337,80,31,806,16
Thu Dec 05 12:54:45 2024,96,98,46,86,325,77,28,827,17
Thu Dec 05 12:54:45 2024,96,93,53,85,323,82,28,836,16
Thu Dec 05 12:54:45 2024,97,96,53,79,310,74,28,847,14
Thu Dec 05 12:54:45 2024,124,100,51,88,291,79,27,839,16
Thu Dec 05 12:54:45 2024,125,94,49,89,278,84,29,827,12
Thu Dec 05 12:54:45 2024,126,91,52,88,270,77,31,834,13
Thu Dec 05 12:54:45 2024,127,92,48,84,267,80,31,822,16
Thu Dec 05 12:54:45 2024,155,93,49,89,261,77,31,817,16
Thu Dec 05 12:54:45 2024,156,89,50,88,257,76,32,813,15
Thu Dec 05 12:54:45 2024,156,101,50,83,249,86,27,818,16
Thu Dec 05 12:54:45 2024,156,91,45,88,232,79,30,847,13
Thu Dec 05 12:54:45 2024,157,87,49,85,229,84,28,839,22
Thu Dec 05 12:54:45 2024,184,86,47,87,225,80,31,845,16
Thu Dec 05 12:54:45 2024,185,86,49,84,236,82,31,833,15
Thu Dec 05 12:54:45 2024,185,89,47,91,232,85,30,806,12
Thu Dec 05 12:54:45 2024,187,86,39,98,226,79,30,820,15
Thu Dec 05 12:54:45 2024,214,95,49,84,221,79,30,823,19
Thu Dec 05 12:54:45 2024,216,94,44,89,226,90,30,844,16
Thu Dec 05 12:54:45 2024,216,88,46,87,222,82,32,833,15
Thu Dec 05 12:54:45 2024,217,84,46,85,293,92,29,843,16
Thu Dec 05 12:54:45 2024,245,92,42,93,299,83,28,852,16
Thu Dec 05 12:54:45 2024,245,92,59,95,286,83,34,838,17
Thu Dec 05 12:54:45 2024,246,92,44,86,275,77,32,856,14
Thu Dec 05 12:54:45 2024,247,90,46,89,271,77,32,817,14
Thu Dec 05 12:54:45 2024,274,91,49,87,253,81,28,822,13
Thu Dec 05 12:54:45 2024,276,91,45,94,253,83,31,827,14
Thu Dec 05 12:54:45 2024,277,92,43,89,245,82,30,826,16
Thu Dec 05 12:54:45 2024,277,89,45,95,245,82,29,830,16
Thu Dec 05 12:54:45 2024,277,91,48,92,244,77,34,811,14
Thu Dec 05 12:54:45 2024,306,87,51,90,228,72,32,832,14
Thu Dec 05 12:54:45 2024,307,91,51,95,226,77,32,833,16
Thu Dec 05 12:54:45 2024,308,90,45,98,215,83,33,832,15
Thu Dec 05 12:54:45 2024,308,90,50,96,221,85,32,866,16
Thu Dec 05 12:54:45 2024,334,88,48,92,209,81,31,877,17
Thu Dec 05 12:54:45 2024,335,89,45,89,210,77,30,874,14
Thu Dec 05 12:54:45 2024,336,92,50,87,209,80,31,863,18
Thu Dec 05 12:54:45 2024,337,89,51,91,209,82,31,877,13
Thu Dec 05 12:54:45 2024,365,96,44,88,210,82,32,876,13
Thu Dec 05 12:54:45 2024,366,88,50,88,200,77,26,882,17
Thu Dec 05 12:54:45 2024,367,87,46,85,196,76,31,869,13
Thu Dec 05 12:54:45 2024,367,96,52,77,205,76,34,870,12
Thu Dec 05 12:54:45 2024,394,85,62,79,211,79,30,868,16
Thu Dec 05 12:54:45 2024,396,94,57,85,210,79,31,873,16
Thu Dec 05 12:54:45 2024,396,97,51,90,212,74,30,866,15
Thu Dec 05 12:54:45 2024,396,95,52,95,214,78,27,844,13
Thu Dec 05 12:54:45 2024,424,91,47,106,206,78,29,845,15
Thu Dec 05 12:54:45 2024,426,92,49,100,207,83,27,832,16
Thu Dec 05 12:54:45 2024,426,94,55,103,210,79,31,833,16
Thu Dec 05 12:54:45 2024,428,94,52,107,208,82,31,838,13
Thu Dec 05 12:54:45 2024,428,98,53,106,207,79,35,826,17
Thu Dec 05 12:54:45 2024,455,99,47,104,213,82,27,837,16
Thu Dec 05 12:54:45 2024,456,91,54,95,216,82,32,834,16
Thu Dec 05 12:54:45 2024,456,87,51,95,205,81,32,830,14
Thu Dec 05 12:54:45 2024,456,89,49,94,210,80,30,814,16
Thu Dec 05 12:54:45 2024,484,93,59,95,218,81,28,821,16
Thu Dec 05 12:54:45 2024,485,90,58,98,207,84,31,825,16
Thu Dec 05 12:54:45 2024,486,93,61,86,212,83,32,820,15
Thu Dec 05 12:54:45 2024,487,95,62,100,194,87,30,823,17
Thu Dec 05 12:54:45 2024,516,87,55,89,205,85,27,828,13
Thu Dec 05 12:54:45 2024,517,95,53,91,271,83,33,795,15
Thu Dec 05 12:54:45 2024,517,99,54,97,300,81,31,794,15
Thu Dec 05 12:54:45 2024,546,96,54,97,282,81,34,807,16
Thu Dec 05 12:54:45 2024,547,95,50,95,280,73,32,802,15
Thu Dec 05 12:54:45 2024,547,93,52,94,273,79,30,819,15
