Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:41:30 2024,644,140,58,75,896,131,47,835,15
Thu Dec 05 12:41:30 2024,644,138,66,67,900,120,54,863,17
Thu Dec 05 12:41:30 2024,645,141,66,71,897,114,59,848,19
Thu Dec 05 12:41:30 2024,674,156,76,72,897,113,55,853,15
Thu Dec 05 12:41:30 2024,674,149,74,74,901,116,74,842,17
Thu Dec 05 12:41:30 2024,675,150,71,69,899,110,55,872,17
Thu Dec 05 12:41:30 2024,675,146,78,72,895,113,49,882,18
Thu Dec 05 12:41:30 2024,676,145,82,74,896,107,47,896,17
Thu Dec 05 12:41:30 2024,704,139,84,94,896,112,53,898,17
Thu Dec 05 12:41:30 2024,705,145,77,77,890,105,53,895,17
Thu Dec 05 12:41:30 2024,705,143,78,75,892,106,50,872,18
Thu Dec 05 12:41:30 2024,705,140,78,79,901,100,48,863,18
Thu Dec 05 12:41:30 2024,733,145,73,80,908,118,53,841,17
Thu Dec 05 12:41:30 2024,734,143,69,80,902,106,54,825,13
Thu Dec 05 12:41:30 2024,734,142,68,87,893,109,56,829,18
Thu Dec 05 12:41:30 2024,735,160,74,89,891,105,50,814,17
Thu Dec 05 12:41:30 2024,764,152,69,78,899,100,51,809,19
Thu Dec 05 12:41:30 2024,764,153,67,80,895,98,50,847,18
Thu Dec 05 12:41:30 2024,765,153,70,79,901,97,54,856,17
Thu Dec 05 12:41:30 2024,765,152,76,76,899,99,48,848,17
Thu Dec 05 12:41:30 2024,793,151,72,77,901,99,45,842,19
Thu Dec 05 12:41:30 2024,794,145,62,78,898,96,50,833,20
Thu Dec 05 12:41:30 2024,794,144,69,78,903,93,49,835,18
Thu Dec 05 12:41:30 2024,796,138,66,76,896,86,56,826,16
Thu Dec 05 12:41:30 2024,796,152,75,76,893,88,60,839,18
Thu Dec 05 12:41:30 2024,824,148,77,70,897,109,55,839,15
Thu Dec 05 12:41:30 2024,825,150,75,79,898,105,51,817,20
Thu Dec 05 12:41:30 2024,825,146,70,77,889,104,59,826,15
Thu Dec 05 12:41:30 2024,853,140,70,73,897,107,59,836,16
Thu Dec 05 12:41:30 2024,854,145,72,79,893,101,66,823,18
Thu Dec 05 12:41:30 2024,855,161,70,78,896,101,67,841,16
Thu Dec 05 12:41:30 2024,855,155,71,75,896,102,70,813,17
Thu Dec 05 12:41:30 2024,855,153,68,71,896,103,72,843,14
Thu Dec 05 12:41:30 2024,884,147,65,71,892,113,83,872,20
Thu Dec 05 12:41:30 2024,884,148,73,75,896,102,85,870,18
Thu Dec 05 12:41:30 2024,885,143,68,74,900,98,85,855,20
Thu Dec 05 12:41:30 2024,885,141,69,67,900,98,75,873,17
Thu Dec 05 12:41:30 2024,913,146,70,72,901,95,75,855,17
Thu Dec 05 12:41:30 2024,914,156,65,73,897,91,69,838,16
Thu Dec 05 12:41:30 2024,916,143,65,67,901,101,74,819,17
Thu Dec 05 12:41:30 2024,916,141,67,68,901,98,72,813,13
Thu Dec 05 12:41:30 2024,945,140,69,71,894,96,71,823,17
Thu Dec 05 12:41:30 2024,945,135,76,70,899,98,71,855,17
Thu Dec 05 12:41:30 2024,945,144,64,68,902,95,65,865,17
Thu Dec 05 12:41:30 2024,946,138,60,75,900,93,67,842,16
Thu Dec 05 12:41:30 2024,976,148,69,73,899,100,66,831,13
Thu Dec 05 12:41:30 2024,976,151,67,94,898,101,66,843,21
Thu Dec 05 12:41:30 2024,976,146,73,74,892,101,65,851,17
Thu Dec 05 12:41:31 2024,5,143,72,77,898,101,64,843,15
Thu Dec 05 12:41:31 2024,6,139,64,73,898,100,69,852,14
Thu Dec 05 12:41:31 2024,6,141,74,66,895,95,66,838,17
Thu Dec 05 12:41:31 2024,8,145,69,66,898,100,70,862,15
Thu Dec 05 12:41:31 2024,8,143,68,71,892,96,74,862,18
Thu Dec 05 12:41:31 2024,8,139,74,76,893,106,61,881,17
Thu Dec 05 12:41:31 2024,35,143,65,67,896,106,69,864,19
Thu Dec 05 12:41:31 2024,36,143,64,74,901,97,65,858,16
Thu Dec 05 12:41:31 2024,36,136,57,76,900,95,60,836,36
Thu Dec 05 12:41:31 2024,36,140,63,75,900,99,60,845,17
Thu Dec 05 12:41:31 2024,65,136,63,72,900,93,58,861,19
Thu Dec 05 12:41:31 2024,66,137,65,71,903,101,51,858,14
Thu Dec 05 12:41:31 2024,66,141,60,76,891,95,51,841,16
Thu Dec 05 12:41:31 2024,95,140,68,70,899,95,42,848,14
Thu Dec 05 12:41:31 2024,95,140,66,71,896,93,46,834,53
Thu Dec 05 12:41:31 2024,96,136,61,79,896,100,42,840,23
Thu Dec 05 12:41:31 2024,123,144,62,79,889,95,43,821,21
Thu Dec 05 12:41:31 2024,124,139,69,76,891,106,41,801,19
Thu Dec 05 12:41:31 2024,124,140,67,77,891,101,44,798,19
Thu Dec 05 12:41:31 2024,154,142,84,70,899,99,64,791,16
Thu Dec 05 12:41:31 2024,154,138,72,75,896,98,39,787,11
Thu Dec 05 12:41:31 2024,155,147,65,75,899,101,37,797,17
Thu Dec 05 12:41:31 2024,155,146,68,67,894,95,40,830,15
Thu Dec 05 12:41:31 2024,157,147,70,75,896,96,39,836,15
Thu Dec 05 12:41:31 2024,157,148,64,72,892,93,44,834,18
Thu Dec 05 12:41:31 2024,157,144,62,72,896,101,46,850,18
Thu Dec 05 12:41:31 2024,158,143,65,65,898,99,49,862,16
Thu Dec 05 12:41:31 2024,159,139,61,73,897,99,57,856,17
Thu Dec 05 12:41:31 2024,185,134,65,72,902,101,55,885,17
Thu Dec 05 12:41:31 2024,185,141,65,72,895,102,58,883,18
Thu Dec 05 12:41:31 2024,186,141,64,71,899,102,67,884,18
Thu Dec 05 12:41:31 2024,186,136,60,84,891,97,68,874,14
Thu Dec 05 12:41:31 2024,214,142,65,86,897,110,79,865,17
Thu Dec 05 12:41:31 2024,215,152,74,82,894,96,68,850,15
Thu Dec 05 12:41:31 2024,215,142,72,91,896,100,64,816,17
Thu Dec 05 12:41:31 2024,244,146,71,88,897,99,65,811,19
Thu Dec 05 12:41:31 2024,245,148,75,89,909,92,60,804,15
Thu Dec 05 12:41:31 2024,245,145,77,87,897,93,60,814,14
Thu Dec 05 12:41:31 2024,246,142,68,88,898,97,61,810,16
Thu Dec 05 12:41:31 2024,247,142,73,82,891,95,64,801,17
Thu Dec 05 12:41:31 2024,276,140,69,80,897,92,66,819,16
Thu Dec 05 12:41:31 2024,276,148,71,79,902,94,63,801,16
Thu Dec 05 12:41:31 2024,276,145,70,84,897,98,62,804,17
Thu Dec 05 12:41:31 2024,334,138,63,85,906,88,64,808,20
Thu Dec 05 12:41:31 2024,335,140,63,87,898,96,60,801,17
Thu Dec 05 12:41:31 2024,335,134,62,88,896,91,59,804,17
Thu Dec 05 12:41:31 2024,336,128,63,87,894,97,62,852,17
Thu Dec 05 12:41:31 2024,336,135,67,85,897,92,59,850,18
Thu Dec 05 12:41:31 2024,337,131,70,83,897,96,59,856,17
Thu Dec 05 12:41:31 2024,337,132,78,81,897,90,67,842,18
Thu Dec 05 12:41:31 2024,338,138,74,75,897,96,64,840,14
Thu Dec 05 12:41:31 2024,338,131,70,73,898,94,72,830,18
Thu Dec 05 12:41:31 2024,339,130,68,68,898,102,70,841,14
Thu Dec 05 12:41:31 2024,365,137,70,68,894,96,76,813,17
Thu Dec 05 12:41:31 2024,365,137,64,66,902,97,74,797,17
Thu Dec 05 12:41:31 2024,366,132,64,73,897,100,76,800,13
Thu Dec 05 12:41:31 2024,366,133,69,73,895,102,76,808,19
Thu Dec 05 12:41:31 2024,393,134,63,72,898,101,83,802,15
Thu Dec 05 12:41:31 2024,394,139,61,73,901,109,82,815,18
Thu Dec 05 12:41:31 2024,394,138,60,85,891,105,83,847,17
Thu Dec 05 12:41:31 2024,395,132,67,86,893,105,67,806,19
Thu Dec 05 12:41:31 2024,423,130,62,90,895,103,69,805,18
Thu Dec 05 12:41:31 2024,424,131,58,91,916,96,60,817,9
Thu Dec 05 12:41:31 2024,425,140,66,86,894,92,62,832,17
Thu Dec 05 12:41:31 2024,425,134,66,84,898,93,54,847,18
Thu Dec 05 12:41:31 2024,453,140,60,83,898,95,52,841,19
Thu Dec 05 12:41:31 2024,454,138,60,80,894,87,74,838,17
Thu Dec 05 12:41:31 2024,454,137,77,78,896,113,49,838,16
Thu Dec 05 12:41:31 2024,483,139,63,79,901,112,52,829,21
Thu Dec 05 12:41:31 2024,484,139,57,83,897,112,48,830,15
Thu Dec 05 12:41:31 2024,484,146,62,78,890,105,47,827,17
Thu Dec 05 12:41:31 2024,486,152,59,81,897,104,54,850,16
Thu Dec 05 12:41:31 2024,486,143,63,83,901,103,47,858,17
Thu Dec 05 12:41:31 2024,487,150,65,91,894,114,37,881,20
Thu Dec 05 12:41:31 2024,514,139,60,80,899,110,38,886,17
Thu Dec 05 12:41:31 2024,515,143,60,80,899,113,37,877,18
Thu Dec 05 12:41:31 2024,516,142,57,82,892,111,39,854,21
Thu Dec 05 12:41:31 2024,516,145,63,72,899,106,34,851,16
Thu Dec 05 12:41:31 2024,546,147,57,77,898,98,38,839,16
Thu Dec 05 12:41:31 2024,546,144,54,75,901,115,39,844,17
Thu Dec 05 12:41:31 2024,547,135,57,78,896,115,49,829,19
Thu Dec 05 12:41:31 2024,573,141,54,74,894,115,59,831,21
Thu Dec 05 12:41:31 2024,574,154,64,68,896,124,51,845,18
Thu Dec 05 12:41:31 2024,574,142,66,71,899,131,45,846,18
Thu Dec 05 12:41:31 2024,575,144,70,74,898,124,48,837,16
Thu Dec 05 12:41:31 2024,575,147,68,69,898,127,42,817,17
Thu Dec 05 12:41:31 2024,603,148,71,73,896,119,45,813,19
Thu Dec 05 12:41:31 2024,604,140,67,70,891,120,46,802,15
Thu Dec 05 12:41:31 2024,606,133,69,63,892,115,38,792,19
Thu Dec 05 12:41:31 2024,607,141,85,65,902,110,40,802,19
Thu Dec 05 12:41:31 2024,633,141,81,73,902,108,49,812,17
Thu Dec 05 12:41:31 2024,634,144,80,70,890,109,43,806,15
Thu Dec 05 12:41:31 2024,634,146,79,62,902,98,53,799,17
Thu Dec 05 12:41:31 2024,636,145,81,68,898,122,55,781,17
Thu Dec 05 12:41:31 2024,637,140,80,85,893,125,65,800,17
Thu Dec 05 12:41:31 2024,664,146,72,70,893,141,71,814,14
Thu Dec 05 12:41:31 2024,665,137,64,71,897,136,69,791,17
Thu Dec 05 12:41:31 2024,665,141,70,68,897,151,76,783,16
Thu Dec 05 12:41:31 2024,665,147,65,65,898,145,79,784,15
Thu Dec 05 12:41:31 2024,693,139,69,64,899,139,78,793,16
Thu Dec 05 12:41:31 2024,694,139,69,67,892,125,69,811,18
Thu Dec 05 12:41:31 2024,694,132,64,63,896,131,64,825,18
Thu Dec 05 12:41:31 2024,723,129,64,69,908,127,61,816,17
Thu Dec 05 12:41:31 2024,725,139,59,67,903,137,71,827,18
Thu Dec 05 12:41:31 2024,727,138,61,74,902,144,67,816,15
Thu Dec 05 12:41:31 2024,728,143,57,69,891,130,75,833,15
Thu Dec 05 12:41:31 2024,755,150,60,68,900,128,70,845,18
Thu Dec 05 12:41:31 2024,755,137,63,72,895,135,69,853,19
Thu Dec 05 12:41:31 2024,756,134,64,66,900,131,64,896,17
Thu Dec 05 12:41:31 2024,756,146,62,78,889,126,72,874,18
Thu Dec 05 12:41:31 2024,756,138,67,71,898,117,70,853,17
Thu Dec 05 12:41:31 2024,756,135,66,71,895,112,67,839,16
Thu Dec 05 12:41:31 2024,784,141,67,74,897,128,65,836,21
Thu Dec 05 12:41:31 2024,785,132,67,74,898,113,64,832,16
Thu Dec 05 12:41:31 2024,785,138,64,73,891,124,58,826,17
Thu Dec 05 12:41:31 2024,813,135,62,74,896,123,63,807,21
Thu Dec 05 12:41:31 2024,814,132,58,77,896,109,84,833,14
Thu Dec 05 12:41:31 2024,814,136,63,81,892,111,65,826,17
Thu Dec 05 12:41:31 2024,816,127,59,77,902,108,62,857,18
Thu Dec 05 12:41:31 2024,816,132,63,83,894,103,70,828,16
Thu Dec 05 12:41:31 2024,844,132,63,90,899,106,68,875,14
Thu Dec 05 12:41:31 2024,845,135,59,88,898,100,70,856,18
Thu Dec 05 12:41:31 2024,845,131,59,87,892,102,71,833,17
Thu Dec 05 12:41:31 2024,845,127,54,81,893,113,77,837,17
Thu Dec 05 12:41:31 2024,873,130,54,84,897,120,85,820,15
Thu Dec 05 12:41:31 2024,874,126,51,79,890,105,82,794,18
Thu Dec 05 12:41:31 2024,874,131,55,74,898,115,93,803,14
Thu Dec 05 12:41:31 2024,876,129,60,79,897,120,86,802,16
Thu Dec 05 12:41:31 2024,876,129,59,71,900,127,88,814,15
Thu Dec 05 12:41:31 2024,904,134,67,72,901,113,81,835,18
Thu Dec 05 12:41:31 2024,905,142,54,77,897,112,81,832,17
Thu Dec 05 12:41:31 2024,905,140,55,71,901,110,75,837,14
Thu Dec 05 12:41:31 2024,905,133,58,72,899,112,69,830,16
Thu Dec 05 12:41:31 2024,963,140,59,79,899,104,77,818,16
Thu Dec 05 12:41:31 2024,964,140,58,81,902,96,83,806,16
Thu Dec 05 12:41:31 2024,965,151,59,80,892,102,79,810,16
Thu Dec 05 12:41:31 2024,966,149,61,86,897,101,82,816,17
Thu Dec 05 12:41:31 2024,967,158,58,81,903,100,83,854,20
Thu Dec 05 12:41:31 2024,967,156,64,89,895,105,84,846,30
Thu Dec 05 12:41:31 2024,967,174,54,89,900,96,78,839,18
Thu Dec 05 12:41:31 2024,968,170,52,92,899,90,86,844,14
Thu Dec 05 12:41:31 2024,969,156,54,88,894,97,76,847,17
Thu Dec 05 12:41:31 2024,994,152,58,90,900,95,75,842,15
Thu Dec 05 12:41:31 2024,995,162,62,93,890,98,71,841,18
Thu Dec 05 12:41:31 2024,995,147,62,89,897,95,73,845,14
Thu Dec 05 12:41:31 2024,995,168,69,86,894,89,68,844,17
Thu Dec 05 12:41:32 2024,23,164,72,93,895,90,63,855,15
Thu Dec 05 12:41:32 2024,25,170,70,95,902,94,59,829,17
Thu Dec 05 12:41:32 2024,25,172,74,101,894,90,58,834,18
Thu Dec 05 12:41:32 2024,56,165,72,98,892,98,59,819,13
Thu Dec 05 12:41:32 2024,56,168,71,100,895,100,55,809,19
Thu Dec 05 12:41:32 2024,56,159,67,96,895,98,57,802,25
Thu Dec 05 12:41:32 2024,57,148,67,83,892,94,63,811,18
Thu Dec 05 12:41:32 2024,57,139,68,84,897,109,56,823,16
Thu Dec 05 12:41:32 2024,84,142,62,83,898,105,63,832,15
Thu Dec 05 12:41:32 2024,84,151,66,82,895,126,54,816,16
Thu Dec 05 12:41:32 2024,85,144,70,77,901,122,49,813,15
Thu Dec 05 12:41:32 2024,85,171,64,76,891,111,50,802,15
Thu Dec 05 12:41:32 2024,113,174,64,74,903,106,51,807,14
Thu Dec 05 12:41:32 2024,114,168,66,87,895,114,47,804,30
Thu Dec 05 12:41:32 2024,115,159,64,98,901,108,47,792,18
Thu Dec 05 12:41:32 2024,115,164,74,90,896,120,48,798,15
Thu Dec 05 12:41:32 2024,143,162,79,91,895,116,46,821,15
Thu Dec 05 12:41:32 2024,144,171,83,87,902,123,45,814,17
Thu Dec 05 12:41:32 2024,144,168,88,91,899,115,42,820,17
Thu Dec 05 12:41:32 2024,145,157,91,92,899,108,46,811,17
Thu Dec 05 12:41:32 2024,146,150,91,93,891,108,45,800,22
Thu Dec 05 12:41:32 2024,174,156,87,92,894,122,42,811,15
Thu Dec 05 12:41:32 2024,174,149,78,89,901,111,48,819,16
Thu Dec 05 12:41:32 2024,175,146,80,91,900,116,42,814,16
Thu Dec 05 12:41:32 2024,203,139,75,106,902,113,43,820,16
Thu Dec 05 12:41:32 2024,204,153,74,94,897,112,38,829,17
Thu Dec 05 12:41:32 2024,204,135,66,98,892,124,42,834,17
Thu Dec 05 12:41:32 2024,205,152,76,106,894,116,47,844,16
Thu Dec 05 12:41:32 2024,206,148,75,107,894,108,43,844,18
Thu Dec 05 12:41:32 2024,263,149,70,99,904,109,47,872,16
Thu Dec 05 12:41:32 2024,263,151,70,98,897,104,43,861,17
Thu Dec 05 12:41:32 2024,265,143,68,89,901,99,46,867,17
Thu Dec 05 12:41:32 2024,293,148,75,91,894,95,50,865,20
Thu Dec 05 12:41:32 2024,294,146,71,86,902,99,61,861,17
Thu Dec 05 12:41:32 2024,294,144,73,77,895,95,61,852,15
Thu Dec 05 12:41:32 2024,296,138,61,83,897,87,60,842,29
Thu Dec 05 12:41:32 2024,296,141,60,85,892,91,62,853,17
Thu Dec 05 12:41:32 2024,297,138,63,86,901,95,67,887,18
Thu Dec 05 12:41:32 2024,297,134,59,94,897,96,65,880,17
Thu Dec 05 12:41:32 2024,297,150,60,94,891,102,68,889,18
Thu Dec 05 12:41:32 2024,299,145,65,93,891,97,73,898,15
Thu Dec 05 12:41:32 2024,299,142,65,94,899,103,66,898,13
Thu Dec 05 12:41:32 2024,324,151,67,99,901,97,75,896,16
Thu Dec 05 12:41:32 2024,324,142,62,97,896,103,76,902,14
Thu Dec 05 12:41:32 2024,325,151,60,94,888,100,72,889,18
Thu Dec 05 12:41:32 2024,325,145,55,91,897,99,68,871,19
Thu Dec 05 12:41:32 2024,353,134,54,82,900,93,76,859,12
Thu Dec 05 12:41:32 2024,354,133,55,85,897,90,72,887,18
Thu Dec 05 12:41:32 2024,354,132,56,82,895,94,75,865,18
Thu Dec 05 12:41:32 2024,355,139,59,78,900,89,73,887,17
Thu Dec 05 12:41:32 2024,383,124,49,71,903,117,64,875,16
Thu Dec 05 12:41:32 2024,384,123,48,82,893,93,56,875,15
Thu Dec 05 12:41:32 2024,384,120,53,80,893,92,55,868,15
Thu Dec 05 12:41:32 2024,385,130,52,87,899,92,53,875,17
Thu Dec 05 12:41:32 2024,413,124,55,84,896,93,66,890,13
Thu Dec 05 12:41:32 2024,414,127,49,87,892,93,68,870,18
Thu Dec 05 12:41:32 2024,414,123,55,83,895,99,64,884,17
Thu Dec 05 12:41:32 2024,443,123,60,91,893,96,72,865,15
Thu Dec 05 12:41:32 2024,445,119,62,84,901,94,69,877,17
Thu Dec 05 12:41:32 2024,446,119,61,103,898,119,74,852,19
Thu Dec 05 12:41:32 2024,504,120,70,85,895,99,73,873,16
Thu Dec 05 12:41:32 2024,504,119,62,79,900,91,71,887,25
Thu Dec 05 12:41:32 2024,505,125,58,76,898,91,67,887,19
Thu Dec 05 12:41:32 2024,533,129,53,80,900,97,84,864,16
Thu Dec 05 12:41:32 2024,536,124,54,73,898,94,83,858,36
Thu Dec 05 12:41:32 2024,566,130,55,77,890,102,84,854,19
Thu Dec 05 12:41:32 2024,566,130,51,70,900,101,83,846,15
Thu Dec 05 12:41:32 2024,567,132,54,77,891,96,81,854,19
Thu Dec 05 12:41:32 2024,595,128,53,90,896,101,86,875,17
Thu Dec 05 12:41:32 2024,596,132,58,65,896,102,87,856,16
Thu Dec 05 12:41:32 2024,597,126,68,75,896,97,93,828,17
Thu Dec 05 12:41:32 2024,623,129,60,71,902,93,88,808,15
Thu Dec 05 12:41:32 2024,624,122,66,77,899,106,93,791,19
Thu Dec 05 12:41:32 2024,626,126,76,70,901,101,88,792,16
Thu Dec 05 12:41:32 2024,626,124,65,69,900,95,82,812,19
Thu Dec 05 12:41:32 2024,626,122,62,81,904,106,86,808,21
Thu Dec 05 12:41:32 2024,627,121,58,87,900,120,86,821,18
Thu Dec 05 12:41:32 2024,628,125,57,71,899,117,80,812,18
Thu Dec 05 12:41:32 2024,628,129,66,79,890,160,72,796,20
Thu Dec 05 12:41:32 2024,629,127,63,76,900,174,73,808,17
Thu Dec 05 12:41:32 2024,629,124,63,75,897,178,69,819,17
Thu Dec 05 12:41:32 2024,654,123,56,70,901,199,69,843,35
Thu Dec 05 12:41:32 2024,655,119,58,71,897,183,68,832,16
Thu Dec 05 12:41:32 2024,655,122,55,67,898,201,70,856,19
Thu Dec 05 12:41:32 2024,683,130,56,79,897,181,70,848,13
Thu Dec 05 12:41:32 2024,684,131,55,66,899,175,69,846,18
Thu Dec 05 12:41:32 2024,685,125,54,65,900,162,80,854,16
Thu Dec 05 12:41:32 2024,685,131,58,71,902,163,74,842,21
Thu Dec 05 12:41:32 2024,686,130,65,71,894,146,72,851,18
Thu Dec 05 12:41:32 2024,713,136,60,65,897,183,80,892,17
Thu Dec 05 12:41:32 2024,714,135,58,73,894,227,66,879,17
Thu Dec 05 12:41:32 2024,715,130,62,64,897,228,67,890,18
Thu Dec 05 12:41:32 2024,715,128,60,69,899,228,64,869,18
Thu Dec 05 12:41:32 2024,743,121,58,73,894,210,68,872,22
Thu Dec 05 12:41:32 2024,744,127,71,72,900,211,61,878,18
Thu Dec 05 12:41:32 2024,744,129,58,73,896,213,61,866,13
Thu Dec 05 12:41:32 2024,773,132,56,71,898,205,64,836,16
Thu Dec 05 12:41:32 2024,774,132,58,62,898,196,64,847,20
Thu Dec 05 12:41:32 2024,775,136,57,63,894,176,64,853,19
Thu Dec 05 12:41:32 2024,775,142,67,68,896,159,63,846,18
Thu Dec 05 12:41:32 2024,776,137,66,70,897,148,56,841,18
Thu Dec 05 12:41:32 2024,776,141,70,75,896,158,60,840,16
Thu Dec 05 12:41:32 2024,803,149,74,73,889,163,51,815,14
Thu Dec 05 12:41:32 2024,804,148,71,70,893,162,44,797,14
Thu Dec 05 12:41:32 2024,805,131,74,72,893,162,46,792,17
Thu Dec 05 12:41:32 2024,805,139,72,71,899,148,40,781,17
Thu Dec 05 12:41:32 2024,833,139,71,72,898,144,38,788,19
Thu Dec 05 12:41:32 2024,834,137,66,65,894,128,41,785,17
Thu Dec 05 12:41:32 2024,834,141,70,70,893,127,46,778,17
Thu Dec 05 12:41:32 2024,835,132,63,69,894,120,46,783,14
Thu Dec 05 12:41:32 2024,863,136,59,72,905,115,48,809,18
Thu Dec 05 12:41:32 2024,864,137,73,76,894,126,48,823,19
Thu Dec 05 12:41:32 2024,864,132,65,80,893,109,42,814,19
Thu Dec 05 12:41:32 2024,893,143,63,77,898,104,43,833,17
Thu Dec 05 12:41:32 2024,894,140,62,78,891,96,42,839,23
Thu Dec 05 12:41:32 2024,895,136,65,80,892,106,38,839,18
Thu Dec 05 12:41:32 2024,923,137,70,83,898,108,46,857,15
Thu Dec 05 12:41:32 2024,924,149,61,81,897,105,52,854,16
Thu Dec 05 12:41:32 2024,924,148,63,83,898,104,61,860,13
Thu Dec 05 12:41:32 2024,926,148,65,78,893,97,52,814,17
Thu Dec 05 12:41:32 2024,926,144,61,73,897,104,61,802,19
Thu Dec 05 12:41:32 2024,927,142,62,77,892,99,59,811,18
Thu Dec 05 12:41:32 2024,927,141,61,75,901,102,62,839,16
Thu Dec 05 12:41:32 2024,954,148,60,83,899,104,58,840,16
Thu Dec 05 12:41:32 2024,954,139,58,82,900,95,56,828,20
Thu Dec 05 12:41:32 2024,955,145,60,80,897,97,55,803,20
Thu Dec 05 12:41:32 2024,955,143,62,77,891,111,49,798,18
Thu Dec 05 12:41:32 2024,983,141,73,76,901,94,43,798,14
Thu Dec 05 12:41:32 2024,984,139,54,70,898,103,51,794,20
Thu Dec 05 12:41:32 2024,984,139,70,72,903,107,57,791,18
Thu Dec 05 12:41:33 2024,13,139,56,72,895,100,56,802,17
Thu Dec 05 12:41:33 2024,14,142,59,75,895,97,63,798,17
Thu Dec 05 12:41:33 2024,14,143,63,73,898,97,64,790,15
Thu Dec 05 12:41:33 2024,16,135,55,68,901,101,61,783,16
Thu Dec 05 12:41:33 2024,16,134,60,64,902,100,66,785,16
Thu Dec 05 12:41:33 2024,16,129,55,74,890,97,64,820,18
Thu Dec 05 12:41:33 2024,44,133,63,80,889,98,63,813,17
Thu Dec 05 12:41:33 2024,45,134,62,72,892,98,71,822,17
Thu Dec 05 12:41:33 2024,45,131,64,77,896,95,68,848,16
Thu Dec 05 12:41:33 2024,45,133,59,75,899,97,61,855,17
Thu Dec 05 12:41:33 2024,74,127,59,80,894,93,67,835,17
Thu Dec 05 12:41:33 2024,74,125,56,77,897,96,66,842,17
Thu Dec 05 12:41:33 2024,75,129,53,76,901,95,73,824,18
Thu Dec 05 12:41:33 2024,75,135,60,68,915,90,78,820,17
Thu Dec 05 12:41:33 2024,103,135,60,77,891,94,75,825,17
Thu Dec 05 12:41:33 2024,104,131,64,72,898,105,75,802,18
Thu Dec 05 12:41:33 2024,104,126,65,69,897,91,82,788,18
Thu Dec 05 12:41:33 2024,105,128,56,72,900,98,76,787,18
Thu Dec 05 12:41:33 2024,133,126,60,81,898,103,78,826,16
Thu Dec 05 12:41:33 2024,134,143,72,77,895,98,73,856,19
Thu Dec 05 12:41:33 2024,134,141,66,69,897,89,74,843,17
Thu Dec 05 12:41:33 2024,163,136,73,77,900,98,74,853,16
Thu Dec 05 12:41:33 2024,164,146,65,76,897,95,76,857,16
Thu Dec 05 12:41:33 2024,164,144,70,76,897,82,75,843,20
Thu Dec 05 12:41:33 2024,165,146,71,79,896,91,69,835,14
Thu Dec 05 12:41:33 2024,165,140,65,84,898,90,72,840,16
Thu Dec 05 12:41:33 2024,166,141,68,90,891,84,66,830,18
Thu Dec 05 12:41:33 2024,194,136,63,90,898,91,61,825,18
Thu Dec 05 12:41:33 2024,195,148,69,87,898,89,68,816,17
Thu Dec 05 12:41:33 2024,195,148,69,88,901,97,62,800,15
Thu Dec 05 12:41:33 2024,195,150,71,89,902,90,80,780,20
Thu Dec 05 12:41:33 2024,224,152,77,92,896,101,54,769,16
Thu Dec 05 12:41:33 2024,224,149,84,86,901,100,60,786,16
Thu Dec 05 12:41:33 2024,226,150,85,90,898,95,79,804,17
Thu Dec 05 12:41:33 2024,255,160,86,79,899,94,66,807,13
Thu Dec 05 12:41:33 2024,256,162,87,87,900,93,67,809,18
Thu Dec 05 12:41:33 2024,256,158,87,83,900,94,72,805,17
Thu Dec 05 12:41:33 2024,256,166,84,83,892,100,76,795,17
Thu Dec 05 12:41:33 2024,256,149,74,79,898,96,72,808,16
Thu Dec 05 12:41:33 2024,286,142,68,77,899,93,78,807,17
Thu Dec 05 12:41:33 2024,288,149,70,78,894,91,72,799,16
Thu Dec 05 12:41:33 2024,288,140,67,83,891,89,76,795,19
Thu Dec 05 12:41:33 2024,313,140,69,80,898,91,79,806,21
Thu Dec 05 12:41:33 2024,314,138,64,86,893,97,77,805,17
Thu Dec 05 12:41:33 2024,314,135,66,84,899,97,73,804,18
Thu Dec 05 12:41:33 2024,315,144,68,83,898,102,82,824,19
Thu Dec 05 12:41:33 2024,316,135,67,85,895,98,82,844,17
Thu Dec 05 12:41:33 2024,316,141,73,86,896,100,80,842,14
Thu Dec 05 12:41:33 2024,345,147,70,91,899,93,85,842,17
Thu Dec 05 12:41:33 2024,346,141,73,85,901,103,75,836,18
Thu Dec 05 12:41:33 2024,346,138,77,83,900,97,79,820,14
Thu Dec 05 12:41:33 2024,346,133,72,86,901,97,81,832,15
Thu Dec 05 12:41:33 2024,373,134,72,84,899,110,80,850,16
Thu Dec 05 12:41:33 2024,374,159,73,87,902,106,79,822,17
Thu Dec 05 12:41:33 2024,375,142,77,92,891,105,71,850,19
Thu Dec 05 12:41:33 2024,403,137,67,95,901,108,69,862,15
Thu Dec 05 12:41:33 2024,404,140,80,92,901,108,69,849,18
Thu Dec 05 12:41:33 2024,405,136,73,94,900,103,67,842,15
Thu Dec 05 12:41:33 2024,405,125,65,94,897,107,67,835,15
Thu Dec 05 12:41:33 2024,406,131,70,94,901,101,70,825,18
Thu Dec 05 12:41:33 2024,407,127,62,95,896,120,68,832,15
Thu Dec 05 12:41:33 2024,435,140,70,94,895,139,66,828,17
Thu Dec 05 12:41:33 2024,436,136,72,82,900,135,64,815,19
