Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:56:45 2024,101,117,49,89,241,93,32,849,15
Thu Dec 05 12:56:45 2024,101,126,50,92,236,91,30,827,16
Thu Dec 05 12:56:45 2024,129,125,52,90,238,92,34,828,18
Thu Dec 05 12:56:45 2024,130,120,48,84,240,88,30,826,17
Thu Dec 05 12:56:45 2024,130,123,52,83,248,89,52,819,16
Thu Dec 05 12:56:45 2024,131,125,52,94,248,84,32,839,14
Thu Dec 05 12:56:45 2024,160,123,49,94,238,94,33,819,14
Thu Dec 05 12:56:45 2024,161,114,52,94,240,92,31,813,14
Thu Dec 05 12:56:45 2024,161,119,43,105,227,90,26,809,15
Thu Dec 05 12:56:45 2024,161,116,49,110,237,83,37,807,14
Thu Dec 05 12:56:45 2024,189,127,49,104,232,84,30,835,15
Thu Dec 05 12:56:45 2024,192,125,48,112,236,76,31,831,16
Thu Dec 05 12:56:45 2024,192,118,45,118,230,96,28,834,16
Thu Dec 05 12:56:45 2024,192,120,43,116,226,92,33,855,16
Thu Dec 05 12:56:45 2024,193,120,43,118,220,96,31,893,15
Thu Dec 05 12:56:45 2024,220,123,47,117,221,88,31,860,19
Thu Dec 05 12:56:45 2024,221,127,45,114,208,88,29,857,20
Thu Dec 05 12:56:45 2024,221,125,49,104,208,97,30,853,24
Thu Dec 05 12:56:45 2024,221,118,45,105,217,92,31,882,18
Thu Dec 05 12:56:45 2024,248,112,48,98,219,121,26,877,16
Thu Dec 05 12:56:45 2024,249,108,49,98,216,114,35,866,12
Thu Dec 05 12:56:45 2024,250,108,43,99,226,111,29,871,17
Thu Dec 05 12:56:45 2024,251,117,42,96,219,112,29,876,16
Thu Dec 05 12:56:45 2024,279,112,47,100,229,115,30,878,15
Thu Dec 05 12:56:45 2024,280,112,49,91,227,116,35,845,16
Thu Dec 05 12:56:45 2024,280,113,45,98,216,164,30,844,16
Thu Dec 05 12:56:45 2024,308,107,46,94,210,169,30,838,16
Thu Dec 05 12:56:45 2024,309,116,46,94,212,157,33,835,14
Thu Dec 05 12:56:45 2024,310,130,48,94,205,157,33,841,18
Thu Dec 05 12:56:45 2024,311,138,46,100,214,142,30,823,17
Thu Dec 05 12:56:45 2024,312,125,45,102,213,139,27,824,26
Thu Dec 05 12:56:45 2024,312,139,44,120,209,127,33,834,15
Thu Dec 05 12:56:45 2024,339,135,52,103,203,133,26,844,14
Thu Dec 05 12:56:45 2024,340,139,46,101,205,121,30,824,17
Thu Dec 05 12:56:45 2024,340,141,43,107,208,118,29,812,15
Thu Dec 05 12:56:45 2024,341,140,43,105,210,115,32,818,16
Thu Dec 05 12:56:45 2024,370,139,49,99,215,117,32,823,16
Thu Dec 05 12:56:45 2024,370,133,45,103,217,107,30,827,16
Thu Dec 05 12:56:45 2024,371,137,49,102,219,112,33,841,7
Thu Dec 05 12:56:45 2024,371,133,43,107,216,111,31,880,16
Thu Dec 05 12:56:45 2024,398,124,50,110,210,119,26,890,14
Thu Dec 05 12:56:45 2024,399,128,49,107,208,111,27,889,16
Thu Dec 05 12:56:45 2024,400,124,48,103,218,103,31,899,15
Thu Dec 05 12:56:45 2024,428,133,52,100,218,102,31,885,16
Thu Dec 05 12:56:45 2024,429,129,48,96,208,94,30,866,13
Thu Dec 05 12:56:45 2024,430,126,44,101,209,95,32,864,16
Thu Dec 05 12:56:45 2024,431,124,49,101,215,92,35,872,17
Thu Dec 05 12:56:45 2024,431,125,50,100,208,93,28,871,16
Thu Dec 05 12:56:45 2024,432,124,42,97,210,84,31,865,15
Thu Dec 05 12:56:45 2024,459,131,46,105,221,84,31,870,15
Thu Dec 05 12:56:45 2024,460,125,48,101,221,92,26,866,16
Thu Dec 05 12:56:45 2024,460,125,41,97,217,90,31,862,16
Thu Dec 05 12:56:45 2024,460,122,51,99,222,91,35,852,16
Thu Dec 05 12:56:45 2024,488,119,42,105,219,91,32,856,16
Thu Dec 05 12:56:45 2024,489,115,44,114,218,93,31,861,22
Thu Dec 05 12:56:45 2024,489,119,46,121,214,92,31,848,14
Thu Dec 05 12:56:45 2024,490,113,44,120,216,102,32,862,13
Thu Dec 05 12:56:45 2024,518,111,58,121,217,100,29,869,23
Thu Dec 05 12:56:45 2024,519,117,42,117,217,97,31,866,16
Thu Dec 05 12:56:45 2024,520,115,40,111,217,98,31,850,13
Thu Dec 05 12:56:45 2024,520,125,47,102,204,97,29,832,16
Thu Dec 05 12:56:45 2024,548,114,43,108,203,94,30,823,28
Thu Dec 05 12:56:45 2024,550,118,48,110,210,95,29,851,17
Thu Dec 05 12:56:45 2024,550,116,46,105,198,94,33,843,16
Thu Dec 05 12:56:45 2024,551,125,42,104,199,94,30,836,12
Thu Dec 05 12:56:45 2024,579,120,47,104,208,92,32,841,66
Thu Dec 05 12:56:45 2024,580,119,51,100,209,97,26,826,16
Thu Dec 05 12:56:45 2024,580,127,41,100,255,96,31,844,17
Thu Dec 05 12:56:45 2024,580,126,46,93,272,105,33,857,25
Thu Dec 05 12:56:45 2024,580,120,46,101,254,108,55,859,15
Thu Dec 05 12:56:45 2024,608,126,50,103,246,96,33,871,17
Thu Dec 05 12:56:45 2024,609,127,47,99,247,97,31,887,15
Thu Dec 05 12:56:45 2024,610,124,50,105,298,122,31,884,15
Thu Dec 05 12:56:45 2024,611,118,48,109,301,117,33,870,18
Thu Dec 05 12:56:45 2024,639,121,57,113,279,109,31,857,17
Thu Dec 05 12:56:45 2024,640,119,43,112,265,107,29,864,19
Thu Dec 05 12:56:45 2024,640,129,49,109,257,101,29,865,15
Thu Dec 05 12:56:45 2024,642,130,43,115,252,103,29,878,13
Thu Dec 05 12:56:45 2024,669,138,46,112,258,96,32,862,16
Thu Dec 05 12:56:45 2024,670,125,48,108,257,105,31,850,15
Thu Dec 05 12:56:45 2024,670,120,48,114,241,103,26,872,11
Thu Dec 05 12:56:45 2024,671,126,47,111,228,98,27,878,16
Thu Dec 05 12:56:45 2024,701,138,48,110,231,96,33,876,15
Thu Dec 05 12:56:45 2024,702,124,47,116,227,96,27,873,13
Thu Dec 05 12:56:45 2024,702,124,42,117,217,86,31,868,15
Thu Dec 05 12:56:45 2024,702,127,50,111,219,90,32,865,16
Thu Dec 05 12:56:45 2024,730,126,47,115,215,100,27,859,16
Thu Dec 05 12:56:45 2024,731,120,45,117,222,98,27,845,18
Thu Dec 05 12:56:45 2024,732,121,46,118,224,101,30,849,17
Thu Dec 05 12:56:45 2024,732,118,44,126,246,98,31,838,15
Thu Dec 05 12:56:45 2024,732,125,50,135,238,99,30,831,15
Thu Dec 05 12:56:45 2024,760,121,41,136,241,97,29,825,16
Thu Dec 05 12:56:45 2024,762,119,50,139,239,96,29,828,14
Thu Dec 05 12:56:45 2024,764,119,50,146,224,100,32,826,16
Thu Dec 05 12:56:45 2024,766,118,44,138,221,96,31,816,17
Thu Dec 05 12:56:45 2024,789,118,48,132,212,92,30,824,16
Thu Dec 05 12:56:45 2024,790,120,52,129,217,97,31,843,16
Thu Dec 05 12:56:45 2024,791,119,53,128,212,99,26,823,12
Thu Dec 05 12:56:45 2024,791,120,46,128,207,110,26,817,15
Thu Dec 05 12:56:45 2024,819,114,46,118,225,109,32,860,13
Thu Dec 05 12:56:45 2024,820,115,43,115,220,101,27,848,16
Thu Dec 05 12:56:45 2024,820,113,48,116,224,101,33,834,17
Thu Dec 05 12:56:45 2024,821,112,46,124,223,96,32,848,14
Thu Dec 05 12:56:45 2024,850,118,41,109,224,91,29,807,17
Thu Dec 05 12:56:45 2024,851,118,49,103,227,99,35,851,16
Thu Dec 05 12:56:45 2024,851,114,47,108,214,98,31,842,17
Thu Dec 05 12:56:45 2024,852,111,40,96,234,101,28,836,16
Thu Dec 05 12:56:45 2024,853,117,46,93,214,103,28,844,17
Thu Dec 05 12:56:45 2024,880,106,43,98,228,103,33,846,16
Thu Dec 05 12:56:45 2024,881,113,49,93,218,101,27,842,17
Thu Dec 05 12:56:45 2024,881,117,43,98,229,100,28,851,14
Thu Dec 05 12:56:45 2024,881,111,42,92,228,110,27,871,13
Thu Dec 05 12:56:45 2024,909,115,44,103,217,114,30,876,17
Thu Dec 05 12:56:45 2024,910,114,43,106,219,118,31,870,15
Thu Dec 05 12:56:45 2024,911,111,41,105,225,112,32,860,13
Thu Dec 05 12:56:45 2024,912,112,42,97,233,110,33,873,17
Thu Dec 05 12:56:45 2024,940,117,43,96,222,109,32,860,15
Thu Dec 05 12:56:45 2024,941,114,40,95,225,103,31,835,19
Thu Dec 05 12:56:45 2024,941,125,44,86,222,104,30,817,15
Thu Dec 05 12:56:45 2024,942,119,43,88,214,104,29,806,13
Thu Dec 05 12:56:45 2024,970,118,43,85,217,103,32,796,13
Thu Dec 05 12:56:45 2024,971,121,45,84,220,97,52,789,16
Thu Dec 05 12:56:45 2024,971,126,42,85,229,96,29,790,16
Thu Dec 05 12:56:45 2024,972,130,44,86,220,93,32,796,18
Thu Dec 05 12:56:45 2024,972,132,50,91,223,98,29,809,17
Thu Dec 05 12:56:45 2024,998,130,48,89,223,95,30,819,16
Thu Dec 05 12:56:46 2024,0,129,44,91,215,99,32,837,16
Thu Dec 05 12:56:46 2024,0,126,39,87,218,101,30,850,19
Thu Dec 05 12:56:46 2024,1,120,46,86,218,93,30,841,16
Thu Dec 05 12:56:46 2024,30,134,48,96,211,93,35,846,16
Thu Dec 05 12:56:46 2024,31,126,40,92,211,101,26,853,14
Thu Dec 05 12:56:46 2024,32,130,46,104,216,91,31,857,14
Thu Dec 05 12:56:46 2024,32,130,44,100,221,101,32,849,13
Thu Dec 05 12:56:46 2024,59,119,44,104,241,99,33,830,16
Thu Dec 05 12:56:46 2024,60,117,42,96,226,96,30,834,15
Thu Dec 05 12:56:46 2024,61,124,43,93,217,93,30,815,16
Thu Dec 05 12:56:46 2024,61,126,35,98,214,92,33,808,19
Thu Dec 05 12:56:46 2024,88,116,43,95,210,95,27,792,17
Thu Dec 05 12:56:46 2024,89,122,38,93,205,97,26,800,13
Thu Dec 05 12:56:46 2024,90,122,39,91,214,100,27,807,15
Thu Dec 05 12:56:46 2024,92,120,42,103,202,94,28,794,15
Thu Dec 05 12:56:46 2024,92,116,46,99,212,97,32,817,15
Thu Dec 05 12:56:46 2024,120,119,49,105,205,103,26,813,8
Thu Dec 05 12:56:46 2024,121,115,47,101,222,111,31,816,18
Thu Dec 05 12:56:46 2024,121,120,42,102,217,107,31,860,13
Thu Dec 05 12:56:46 2024,122,117,41,94,223,103,31,850,16
Thu Dec 05 12:56:46 2024,150,118,40,99,229,102,26,850,13
Thu Dec 05 12:56:46 2024,151,114,47,90,225,101,33,870,16
Thu Dec 05 12:56:46 2024,151,115,50,103,225,101,33,881,17
Thu Dec 05 12:56:46 2024,152,122,44,94,223,99,32,897,17
Thu Dec 05 12:56:46 2024,179,115,59,101,223,100,31,887,15
Thu Dec 05 12:56:46 2024,180,123,48,99,227,96,29,865,36
Thu Dec 05 12:56:46 2024,180,124,46,88,220,99,31,868,14
Thu Dec 05 12:56:46 2024,181,118,49,90,219,97,32,874,16
Thu Dec 05 12:56:46 2024,210,115,44,94,217,100,33,896,20
Thu Dec 05 12:56:46 2024,211,120,48,94,218,100,31,894,12
Thu Dec 05 12:56:46 2024,211,120,51,91,214,104,32,898,16
Thu Dec 05 12:56:46 2024,211,121,43,104,208,95,32,902,16
Thu Dec 05 12:56:46 2024,240,120,49,100,221,98,30,899,14
Thu Dec 05 12:56:46 2024,241,120,44,103,210,96,29,907,16
Thu Dec 05 12:56:46 2024,241,118,45,104,212,104,30,900,16
Thu Dec 05 12:56:46 2024,241,117,40,95,208,100,26,911,18
Thu Dec 05 12:56:46 2024,242,121,39,98,212,101,30,901,16
Thu Dec 05 12:56:46 2024,270,123,40,90,215,100,30,901,16
Thu Dec 05 12:56:46 2024,271,117,41,100,230,100,33,899,18
Thu Dec 05 12:56:46 2024,271,115,51,107,229,98,30,899,16
Thu Dec 05 12:56:46 2024,271,115,41,98,234,98,29,893,15
Thu Dec 05 12:56:46 2024,298,116,44,92,240,100,33,881,20
Thu Dec 05 12:56:46 2024,299,115,47,92,232,96,32,872,17
Thu Dec 05 12:56:46 2024,300,117,47,100,232,96,32,889,16
Thu Dec 05 12:56:46 2024,301,126,48,99,225,95,31,899,17
Thu Dec 05 12:56:46 2024,330,126,51,104,223,96,28,905,8
Thu Dec 05 12:56:46 2024,331,124,49,91,232,95,29,896,7
Thu Dec 05 12:56:46 2024,331,125,44,99,226,94,27,900,13
Thu Dec 05 12:56:46 2024,331,125,47,97,222,96,32,895,15
Thu Dec 05 12:56:46 2024,359,123,40,103,215,94,32,891,14
Thu Dec 05 12:56:46 2024,360,134,41,107,216,93,32,894,20
Thu Dec 05 12:56:46 2024,360,127,44,102,217,90,31,878,16
Thu Dec 05 12:56:46 2024,361,128,40,99,208,95,28,876,15
Thu Dec 05 12:56:46 2024,363,125,43,108,211,93,31,848,14
Thu Dec 05 12:56:46 2024,391,120,40,99,200,96,55,858,16
Thu Dec 05 12:56:46 2024,392,119,37,99,211,97,27,865,15
Thu Dec 05 12:56:46 2024,392,130,46,91,213,94,31,868,17
Thu Dec 05 12:56:46 2024,421,126,44,99,212,94,30,850,15
Thu Dec 05 12:56:46 2024,421,124,43,100,215,100,35,860,36
Thu Dec 05 12:56:46 2024,421,125,44,105,217,99,27,846,22
Thu Dec 05 12:56:46 2024,422,126,44,102,217,97,31,849,16
Thu Dec 05 12:56:46 2024,422,128,42,98,223,96,31,859,16
Thu Dec 05 12:56:46 2024,450,124,37,101,228,98,32,872,16
Thu Dec 05 12:56:46 2024,451,126,42,99,215,102,28,884,16
Thu Dec 05 12:56:46 2024,452,119,43,94,221,101,29,872,17
Thu Dec 05 12:56:46 2024,452,130,44,95,222,106,32,879,13
Thu Dec 05 12:56:46 2024,480,128,48,92,208,99,33,881,14
Thu Dec 05 12:56:46 2024,481,128,44,99,223,104,36,876,16
Thu Dec 05 12:56:46 2024,482,127,48,88,208,98,28,869,16
Thu Dec 05 12:56:46 2024,483,123,45,93,208,96,31,875,16
Thu Dec 05 12:56:46 2024,483,125,45,96,213,91,30,870,16
Thu Dec 05 12:56:46 2024,510,141,51,94,222,98,32,864,16
Thu Dec 05 12:56:46 2024,511,124,40,98,209,98,31,847,16
Thu Dec 05 12:56:46 2024,511,127,47,99,209,95,26,860,15
Thu Dec 05 12:56:46 2024,512,123,44,95,218,96,33,846,18
Thu Dec 05 12:56:46 2024,548,123,45,97,208,90,32,831,14
Thu Dec 05 12:56:46 2024,549,115,45,92,214,92,28,834,17
Thu Dec 05 12:56:46 2024,549,125,40,96,213,95,31,833,19
Thu Dec 05 12:56:46 2024,549,120,39,101,205,91,34,827,14
Thu Dec 05 12:56:46 2024,568,121,48,103,207,88,32,841,14
Thu Dec 05 12:56:46 2024,569,117,46,98,211,95,31,861,19
Thu Dec 05 12:56:46 2024,569,115,44,105,212,98,31,867,16
Thu Dec 05 12:56:46 2024,570,115,51,100,212,89,36,869,17
Thu Dec 05 12:56:46 2024,598,112,41,101,212,84,30,881,19
Thu Dec 05 12:56:46 2024,599,120,48,98,199,87,31,884,16
Thu Dec 05 12:56:46 2024,600,117,44,102,209,90,32,884,16
Thu Dec 05 12:56:46 2024,601,122,46,101,208,98,32,873,17
Thu Dec 05 12:56:46 2024,628,118,50,110,203,108,31,875,16
Thu Dec 05 12:56:46 2024,629,116,44,113,210,105,39,870,19
Thu Dec 05 12:56:46 2024,630,120,47,103,228,104,30,855,17
Thu Dec 05 12:56:46 2024,631,125,42,103,213,99,32,853,17
Thu Dec 05 12:56:46 2024,631,120,48,102,209,100,31,847,21
Thu Dec 05 12:56:46 2024,659,125,46,101,218,97,29,852,20
Thu Dec 05 12:56:46 2024,660,121,45,98,228,99,30,860,19
Thu Dec 05 12:56:46 2024,660,117,44,94,219,107,55,867,17
Thu Dec 05 12:56:46 2024,661,123,44,92,219,105,33,860,18
Thu Dec 05 12:56:46 2024,688,118,44,99,209,100,31,864,16
Thu Dec 05 12:56:46 2024,689,114,39,106,222,97,33,854,16
Thu Dec 05 12:56:46 2024,689,121,53,109,218,100,32,847,13
Thu Dec 05 12:56:46 2024,690,126,48,112,216,95,31,839,16
Thu Dec 05 12:56:46 2024,718,122,46,116,236,97,31,852,17
Thu Dec 05 12:56:46 2024,719,121,45,126,214,95,33,830,19
Thu Dec 05 12:56:46 2024,720,120,48,102,216,97,32,857,15
Thu Dec 05 12:56:46 2024,720,120,51,100,217,99,32,888,16
Thu Dec 05 12:56:46 2024,748,123,49,95,220,95,29,904,21
Thu Dec 05 12:56:46 2024,750,120,49,96,220,91,31,906,13
Thu Dec 05 12:56:46 2024,750,121,47,98,216,95,26,902,16
Thu Dec 05 12:56:46 2024,751,121,52,100,228,95,34,895,17
Thu Dec 05 12:56:46 2024,752,119,50,92,222,92,32,897,15
Thu Dec 05 12:56:46 2024,780,120,40,110,232,93,36,888,13
Thu Dec 05 12:56:46 2024,781,116,45,96,221,100,31,890,15
Thu Dec 05 12:56:46 2024,782,123,39,93,215,98,31,895,16
Thu Dec 05 12:56:46 2024,784,124,45,95,212,100,31,884,16
Thu Dec 05 12:56:46 2024,810,122,39,101,216,95,31,894,15
Thu Dec 05 12:56:46 2024,811,117,45,96,224,108,31,888,15
Thu Dec 05 12:56:46 2024,811,121,50,99,237,96,31,897,14
Thu Dec 05 12:56:46 2024,811,115,49,107,242,105,32,896,15
Thu Dec 05 12:56:46 2024,840,123,54,131,237,93,27,910,14
Thu Dec 05 12:56:46 2024,841,117,44,115,228,93,36,908,17
Thu Dec 05 12:56:46 2024,841,122,47,114,230,93,30,896,15
Thu Dec 05 12:56:46 2024,841,114,50,101,226,97,32,893,16
Thu Dec 05 12:56:46 2024,869,117,45,103,217,97,30,884,15
Thu Dec 05 12:56:46 2024,870,118,48,93,226,94,33,892,17
Thu Dec 05 12:56:46 2024,870,113,45,97,233,107,31,878,14
Thu Dec 05 12:56:46 2024,871,119,43,102,224,114,33,884,18
Thu Dec 05 12:56:46 2024,871,114,46,102,234,126,30,872,20
Thu Dec 05 12:56:46 2024,899,119,41,103,221,117,45,869,31
Thu Dec 05 12:56:46 2024,900,117,49,102,218,124,30,900,18
Thu Dec 05 12:56:46 2024,901,117,46,97,210,121,32,906,16
Thu Dec 05 12:56:46 2024,901,120,49,93,214,114,27,890,18
Thu Dec 05 12:56:46 2024,928,122,43,99,216,112,31,906,16
Thu Dec 05 12:56:46 2024,929,119,41,111,210,105,31,897,15
Thu Dec 05 12:56:46 2024,930,123,51,93,206,104,32,896,17
Thu Dec 05 12:56:46 2024,930,124,46,90,204,109,31,897,16
Thu Dec 05 12:56:46 2024,958,117,46,92,202,101,30,890,36
Thu Dec 05 12:56:46 2024,959,115,49,90,205,101,42,886,13
Thu Dec 05 12:56:46 2024,960,121,46,87,219,100,35,902,17
Thu Dec 05 12:56:46 2024,961,115,46,98,213,96,31,900,16
Thu Dec 05 12:56:46 2024,989,122,46,95,215,95,27,902,17
Thu Dec 05 12:56:46 2024,990,117,48,108,232,91,34,894,16
Thu Dec 05 12:56:46 2024,990,118,49,116,241,89,30,901,13
Thu Dec 05 12:56:46 2024,990,113,53,105,242,93,33,902,16
Thu Dec 05 12:56:46 2024,991,121,48,101,232,95,27,906,15
Thu Dec 05 12:56:47 2024,20,119,50,105,219,99,27,899,14
Thu Dec 05 12:56:47 2024,20,116,48,107,222,101,31,906,19
Thu Dec 05 12:56:47 2024,21,129,51,107,226,98,26,903,21
Thu Dec 05 12:56:47 2024,21,121,53,98,218,102,29,901,14
Thu Dec 05 12:56:47 2024,49,118,41,104,218,101,32,903,16
Thu Dec 05 12:56:47 2024,50,129,52,103,229,104,29,905,26
Thu Dec 05 12:56:47 2024,51,118,46,115,231,101,31,930,18
Thu Dec 05 12:56:47 2024,51,115,45,109,237,100,30,902,19
Thu Dec 05 12:56:47 2024,81,117,46,102,254,101,32,902,17
Thu Dec 05 12:56:47 2024,81,116,46,100,254,104,32,904,16
Thu Dec 05 12:56:47 2024,82,113,49,111,236,101,31,900,16
Thu Dec 05 12:56:47 2024,110,117,47,103,246,104,32,904,16
Thu Dec 05 12:56:47 2024,111,116,43,99,238,102,32,904,17
Thu Dec 05 12:56:47 2024,112,114,47,95,234,101,31,907,19
Thu Dec 05 12:56:47 2024,112,121,51,104,226,100,32,898,15
Thu Dec 05 12:56:47 2024,112,123,44,111,249,98,30,906,42
Thu Dec 05 12:56:47 2024,113,123,46,114,234,95,32,905,14
Thu Dec 05 12:56:47 2024,140,123,47,117,238,99,29,903,16
Thu Dec 05 12:56:47 2024,141,122,40,134,247,97,31,902,16
Thu Dec 05 12:56:47 2024,141,120,48,114,250,95,31,895,16
Thu Dec 05 12:56:47 2024,141,120,49,113,254,92,32,900,20
Thu Dec 05 12:56:47 2024,168,135,48,107,250,95,29,895,16
Thu Dec 05 12:56:47 2024,170,127,48,105,230,107,33,899,18
Thu Dec 05 12:56:47 2024,170,127,52,106,222,98,33,905,14
Thu Dec 05 12:56:47 2024,170,119,48,110,220,90,33,903,14
Thu Dec 05 12:56:47 2024,199,122,54,102,220,93,30,902,17
Thu Dec 05 12:56:47 2024,200,128,53,108,214,92,29,880,19
Thu Dec 05 12:56:47 2024,201,120,52,113,221,92,33,895,16
Thu Dec 05 12:56:47 2024,201,133,51,108,217,93,31,899,16
Thu Dec 05 12:56:47 2024,228,130,48,109,220,91,30,882,18
Thu Dec 05 12:56:47 2024,229,132,49,121,217,94,31,886,13
Thu Dec 05 12:56:47 2024,231,128,49,117,222,95,32,883,15
Thu Dec 05 12:56:47 2024,260,125,51,109,237,98,42,864,16
Thu Dec 05 12:56:47 2024,261,127,48,103,224,97,28,856,17
Thu Dec 05 12:56:47 2024,261,136,50,95,229,89,29,874,17
Thu Dec 05 12:56:47 2024,261,129,52,94,232,94,30,897,17
Thu Dec 05 12:56:47 2024,262,139,47,90,221,92,31,881,17
Thu Dec 05 12:56:47 2024,262,134,54,86,219,93,31,866,17
Thu Dec 05 12:56:47 2024,290,133,57,87,212,102,32,864,19
Thu Dec 05 12:56:47 2024,291,138,48,95,215,101,30,842,16
Thu Dec 05 12:56:47 2024,291,130,47,95,213,100,29,836,16
Thu Dec 05 12:56:47 2024,291,125,48,91,210,105,32,819,14
Thu Dec 05 12:56:47 2024,319,133,42,88,210,99,30,830,14
Thu Dec 05 12:56:47 2024,320,125,48,86,212,102,28,838,12
Thu Dec 05 12:56:47 2024,320,123,55,98,219,102,31,843,14
Thu Dec 05 12:56:47 2024,321,122,46,105,221,98,29,846,17
Thu Dec 05 12:56:47 2024,348,130,44,114,233,102,31,852,15
Thu Dec 05 12:56:47 2024,349,117,45,107,225,113,29,858,13
Thu Dec 05 12:56:47 2024,351,114,44,100,235,109,45,863,18
Thu Dec 05 12:56:47 2024,352,117,45,105,232,119,29,851,16
Thu Dec 05 12:56:47 2024,381,110,39,101,237,111,32,864,12
Thu Dec 05 12:56:47 2024,381,116,41,97,242,107,31,867,15
Thu Dec 05 12:56:47 2024,381,124,40,93,221,108,33,866,16
Thu Dec 05 12:56:47 2024,382,116,46,88,220,107,32,862,15
Thu Dec 05 12:56:47 2024,382,123,45,83,226,103,33,855,34
Thu Dec 05 12:56:47 2024,409,122,43,89,216,104,32,870,20
Thu Dec 05 12:56:47 2024,410,125,38,87,219,103,29,862,15
Thu Dec 05 12:56:47 2024,410,132,41,90,226,108,29,877,16
Thu Dec 05 12:56:47 2024,438,137,40,86,225,105,30,868,31
Thu Dec 05 12:56:47 2024,440,126,46,89,215,101,31,880,16
Thu Dec 05 12:56:47 2024,440,116,40,78,228,103,31,885,18
Thu Dec 05 12:56:47 2024,442,100,44,86,216,105,32,883,16
Thu Dec 05 12:56:47 2024,442,97,45,92,223,97,31,876,15
Thu Dec 05 12:56:47 2024,470,81,45,100,229,97,32,903,14
Thu Dec 05 12:56:47 2024,471,77,40,104,223,102,32,900,16
Thu Dec 05 12:56:47 2024,471,69,46,115,224,96,28,902,16
Thu Dec 05 12:56:47 2024,471,72,48,110,219,105,32,882,17
Thu Dec 05 12:56:47 2024,501,60,41,114,239,108,32,889,15
Thu Dec 05 12:56:47 2024,502,51,42,100,223,102,31,867,16
Thu Dec 05 12:56:47 2024,502,53,48,103,224,103,29,879,13
Thu Dec 05 12:56:47 2024,502,49,46,113,218,94,28,895,25
Thu Dec 05 12:56:47 2024,528,52,45,110,224,99,30,906,17
Thu Dec 05 12:56:47 2024,529,47,42,116,223,104,33,905,17
Thu Dec 05 12:56:47 2024,530,46,48,117,228,108,35,901,15
Thu Dec 05 12:56:47 2024,531,49,48,123,241,97,72,900,16
Thu Dec 05 12:56:47 2024,531,41,44,125,232,96,61,901,15
Thu Dec 05 12:56:47 2024,559,44,46,126,224,99,67,896,18
Thu Dec 05 12:56:47 2024,560,40,45,127,217,102,71,881,16
Thu Dec 05 12:56:47 2024,560,41,45,116,212,104,72,894,16
Thu Dec 05 12:56:47 2024,561,38,38,116,215,96,78,883,15
Thu Dec 05 12:56:47 2024,588,39,46,118,212,94,80,866,16
Thu Dec 05 12:56:47 2024,589,34,45,115,207,96,79,872,16
Thu Dec 05 12:56:47 2024,590,45,45,105,214,93,72,850,17
Thu Dec 05 12:56:47 2024,591,46,38,100,200,96,69,833,16
Thu Dec 05 12:56:47 2024,618,44,46,100,206,91,61,817,16
Thu Dec 05 12:56:47 2024,619,57,45,105,202,99,65,829,10
Thu Dec 05 12:56:47 2024,620,56,46,97,211,94,54,831,16
Thu Dec 05 12:56:47 2024,620,67,38,105,213,91,53,836,12
Thu Dec 05 12:56:47 2024,648,71,43,99,219,90,47,838,16
Thu Dec 05 12:56:47 2024,650,72,44,98,224,94,47,835,13
Thu Dec 05 12:56:47 2024,650,70,44,96,214,87,42,851,16
Thu Dec 05 12:56:47 2024,651,66,36,97,221,89,40,851,16
Thu Dec 05 12:56:47 2024,651,62,44,94,226,87,38,857,16
Thu Dec 05 12:56:47 2024,678,61,37,98,228,83,38,846,14
Thu Dec 05 12:56:47 2024,679,62,36,99,227,82,36,848,16
Thu Dec 05 12:56:47 2024,680,64,39,108,223,84,35,844,18
Thu Dec 05 12:56:47 2024,681,61,44,110,226,83,36,828,13
Thu Dec 05 12:56:47 2024,709,63,45,125,221,90,35,838,13
Thu Dec 05 12:56:47 2024,710,68,42,136,216,87,30,833,14
Thu Dec 05 12:56:47 2024,710,74,47,129,215,90,33,831,16
Thu Dec 05 12:56:47 2024,710,74,38,141,219,94,32,853,18
Thu Dec 05 12:56:47 2024,740,86,36,127,227,91,31,855,13
Thu Dec 05 12:56:47 2024,740,87,42,135,227,88,31,840,14
Thu Dec 05 12:56:47 2024,741,93,46,129,232,105,34,849,17
Thu Dec 05 12:56:47 2024,741,92,42,125,217,92,29,855,16
Thu Dec 05 12:56:47 2024,768,106,38,121,223,102,33,852,16
Thu Dec 05 12:56:47 2024,769,124,43,115,220,96,33,853,14
Thu Dec 05 12:56:47 2024,770,124,42,117,223,94,31,845,16
Thu Dec 05 12:56:47 2024,771,138,42,120,218,96,28,864,16
Thu Dec 05 12:56:47 2024,771,134,44,109,222,100,31,871,18
Thu Dec 05 12:56:47 2024,799,147,43,110,219,96,31,858,31
Thu Dec 05 12:56:47 2024,800,142,38,106,212,103,32,847,16
Thu Dec 05 12:56:47 2024,801,135,40,100,225,100,29,835,9
Thu Dec 05 12:56:47 2024,801,137,46,108,221,105,32,831,19
Thu Dec 05 12:56:47 2024,828,144,42,111,228,119,32,845,17
Thu Dec 05 12:56:47 2024,829,146,37,100,225,109,30,822,15
Thu Dec 05 12:56:47 2024,829,146,37,99,223,103,29,817,19
Thu Dec 05 12:56:47 2024,830,145,44,93,216,100,31,827,16
