Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:43:32 2024,27,103,60,84,892,127,74,886,19
Thu Dec 05 12:43:32 2024,27,109,69,82,897,124,70,892,15
Thu Dec 05 12:43:32 2024,28,111,80,87,901,116,76,897,14
Thu Dec 05 12:43:32 2024,57,110,73,84,898,113,68,898,18
Thu Dec 05 12:43:32 2024,58,112,69,75,896,122,68,899,14
Thu Dec 05 12:43:32 2024,59,111,66,82,901,111,68,883,17
Thu Dec 05 12:43:32 2024,60,110,64,76,890,109,73,894,15
Thu Dec 05 12:43:32 2024,60,108,60,76,897,107,69,863,19
Thu Dec 05 12:43:32 2024,60,107,61,74,900,104,65,872,14
Thu Dec 05 12:43:32 2024,61,106,60,68,901,103,66,847,18
Thu Dec 05 12:43:32 2024,88,110,62,79,898,98,71,857,15
Thu Dec 05 12:43:32 2024,89,107,63,73,896,92,69,857,17
Thu Dec 05 12:43:32 2024,89,104,60,70,902,111,65,861,16
Thu Dec 05 12:43:32 2024,89,111,59,78,895,107,69,856,18
Thu Dec 05 12:43:32 2024,117,111,59,77,898,117,73,857,21
Thu Dec 05 12:43:32 2024,118,108,64,80,893,116,70,845,17
Thu Dec 05 12:43:32 2024,118,110,64,77,908,108,93,827,17
Thu Dec 05 12:43:32 2024,119,111,67,81,896,112,74,823,15
Thu Dec 05 12:43:32 2024,147,101,66,83,899,114,75,798,16
Thu Dec 05 12:43:32 2024,148,106,64,85,901,107,75,785,17
Thu Dec 05 12:43:32 2024,148,108,67,77,902,112,67,787,17
Thu Dec 05 12:43:32 2024,150,108,59,79,902,118,72,766,17
Thu Dec 05 12:43:32 2024,178,106,69,74,898,124,64,816,22
Thu Dec 05 12:43:32 2024,178,111,67,79,897,140,65,847,14
Thu Dec 05 12:43:32 2024,179,112,68,72,900,135,67,847,18
Thu Dec 05 12:43:32 2024,207,110,73,73,898,155,59,826,16
Thu Dec 05 12:43:32 2024,208,106,69,73,900,140,59,820,19
Thu Dec 05 12:43:32 2024,208,109,66,81,895,130,53,860,15
Thu Dec 05 12:43:32 2024,210,109,67,76,901,119,49,867,20
Thu Dec 05 12:43:32 2024,211,110,62,84,901,121,55,857,16
Thu Dec 05 12:43:32 2024,211,107,68,79,896,114,46,839,17
Thu Dec 05 12:43:32 2024,238,106,66,77,893,117,57,893,17
Thu Dec 05 12:43:32 2024,238,107,75,83,897,110,57,848,18
Thu Dec 05 12:43:32 2024,239,104,59,82,894,110,55,830,14
Thu Dec 05 12:43:32 2024,267,107,64,73,901,103,58,835,16
Thu Dec 05 12:43:32 2024,268,103,66,75,900,105,59,836,19
Thu Dec 05 12:43:32 2024,268,110,60,80,890,112,58,832,15
Thu Dec 05 12:43:32 2024,297,103,66,77,898,110,60,820,14
Thu Dec 05 12:43:32 2024,298,108,65,83,901,103,65,810,16
Thu Dec 05 12:43:32 2024,298,109,74,85,894,121,66,810,16
Thu Dec 05 12:43:32 2024,299,109,56,81,892,113,70,811,17
Thu Dec 05 12:43:32 2024,300,109,64,75,903,116,66,807,14
Thu Dec 05 12:43:32 2024,301,111,70,73,899,109,63,785,16
Thu Dec 05 12:43:32 2024,301,108,70,79,902,107,68,801,17
Thu Dec 05 12:43:32 2024,328,106,65,80,903,101,65,809,18
Thu Dec 05 12:43:32 2024,329,105,66,79,902,116,66,806,20
Thu Dec 05 12:43:32 2024,329,100,69,72,900,102,64,791,18
Thu Dec 05 12:43:32 2024,329,104,76,77,902,101,67,798,16
Thu Dec 05 12:43:32 2024,357,106,83,74,900,96,63,812,21
Thu Dec 05 12:43:32 2024,358,108,64,81,897,95,62,854,17
Thu Dec 05 12:43:32 2024,358,109,61,81,908,93,61,841,17
Thu Dec 05 12:43:32 2024,359,103,65,85,900,102,63,824,17
Thu Dec 05 12:43:32 2024,387,105,61,75,909,96,63,812,18
Thu Dec 05 12:43:32 2024,387,105,65,82,897,95,62,843,18
Thu Dec 05 12:43:32 2024,388,109,65,78,899,96,62,839,16
Thu Dec 05 12:43:32 2024,389,106,68,80,901,94,60,835,16
Thu Dec 05 12:43:32 2024,417,110,60,82,900,90,64,840,16
Thu Dec 05 12:43:32 2024,417,113,67,85,890,92,61,838,15
Thu Dec 05 12:43:32 2024,419,103,68,80,895,92,62,818,15
Thu Dec 05 12:43:32 2024,447,105,63,81,903,99,64,805,18
Thu Dec 05 12:43:32 2024,448,110,57,82,891,90,67,802,15
Thu Dec 05 12:43:32 2024,448,105,63,79,898,93,69,793,16
Thu Dec 05 12:43:32 2024,450,110,61,79,895,94,71,789,19
Thu Dec 05 12:43:32 2024,450,107,57,71,896,92,74,786,17
Thu Dec 05 12:43:32 2024,452,105,63,69,899,97,73,782,17
Thu Dec 05 12:43:32 2024,478,111,66,71,898,106,76,781,13
Thu Dec 05 12:43:32 2024,479,113,60,74,903,104,78,772,14
Thu Dec 05 12:43:32 2024,479,111,61,74,909,117,73,769,14
Thu Dec 05 12:43:32 2024,479,105,70,74,902,122,75,773,16
Thu Dec 05 12:43:32 2024,508,112,67,70,900,111,73,785,17
Thu Dec 05 12:43:32 2024,509,114,60,77,889,109,67,775,18
Thu Dec 05 12:43:32 2024,510,115,68,79,906,112,65,768,18
Thu Dec 05 12:43:32 2024,539,104,68,69,898,102,62,763,17
Thu Dec 05 12:43:32 2024,540,108,59,83,893,121,59,760,19
Thu Dec 05 12:43:32 2024,540,107,64,81,891,109,62,776,20
Thu Dec 05 12:43:32 2024,597,117,66,72,900,117,65,792,18
Thu Dec 05 12:43:32 2024,598,122,61,82,902,129,63,788,18
Thu Dec 05 12:43:32 2024,599,117,63,78,892,121,66,785,17
Thu Dec 05 12:43:32 2024,600,111,60,82,896,127,67,792,15
Thu Dec 05 12:43:32 2024,600,110,67,72,897,130,70,817,17
Thu Dec 05 12:43:32 2024,601,104,59,77,901,124,73,809,17
Thu Dec 05 12:43:32 2024,601,107,66,74,899,150,69,793,18
Thu Dec 05 12:43:32 2024,602,108,63,78,892,181,66,791,19
Thu Dec 05 12:43:32 2024,603,109,64,73,906,171,69,772,20
Thu Dec 05 12:43:32 2024,603,111,67,69,900,171,71,766,13
Thu Dec 05 12:43:32 2024,628,104,65,76,901,147,64,770,14
Thu Dec 05 12:43:32 2024,629,107,68,67,897,150,69,746,14
Thu Dec 05 12:43:32 2024,629,108,62,66,898,147,70,752,17
Thu Dec 05 12:43:32 2024,629,105,56,89,901,170,71,756,17
Thu Dec 05 12:43:32 2024,658,105,64,70,900,168,75,756,17
Thu Dec 05 12:43:32 2024,658,108,65,79,894,155,77,744,17
Thu Dec 05 12:43:32 2024,659,105,64,81,895,151,79,760,15
Thu Dec 05 12:43:32 2024,687,105,63,71,898,152,74,777,17
Thu Dec 05 12:43:32 2024,688,106,65,75,897,146,82,768,19
Thu Dec 05 12:43:32 2024,688,108,57,75,890,182,83,786,17
Thu Dec 05 12:43:32 2024,689,103,59,92,901,176,76,797,20
Thu Dec 05 12:43:32 2024,690,106,66,72,897,159,69,800,17
Thu Dec 05 12:43:32 2024,718,110,59,78,899,151,69,806,17
Thu Dec 05 12:43:32 2024,719,108,64,75,899,142,67,791,17
Thu Dec 05 12:43:32 2024,719,106,64,73,902,133,68,787,20
Thu Dec 05 12:43:32 2024,719,101,65,69,900,133,69,778,20
Thu Dec 05 12:43:32 2024,748,110,65,73,892,121,67,763,17
Thu Dec 05 12:43:32 2024,748,103,55,74,896,118,68,796,15
Thu Dec 05 12:43:32 2024,749,108,64,66,902,114,66,782,17
Thu Dec 05 12:43:32 2024,807,107,64,70,900,114,65,782,14
Thu Dec 05 12:43:32 2024,808,108,68,75,895,112,72,778,16
Thu Dec 05 12:43:32 2024,809,107,66,75,898,118,71,787,23
Thu Dec 05 12:43:32 2024,810,108,67,90,898,111,68,788,16
Thu Dec 05 12:43:32 2024,810,108,62,75,897,103,68,811,17
Thu Dec 05 12:43:32 2024,811,108,63,68,898,105,72,815,15
Thu Dec 05 12:43:32 2024,811,113,66,73,891,105,71,820,38
Thu Dec 05 12:43:32 2024,812,114,63,67,896,108,73,832,15
Thu Dec 05 12:43:32 2024,812,110,59,72,897,109,71,832,17
Thu Dec 05 12:43:32 2024,813,110,61,75,909,113,68,813,15
Thu Dec 05 12:43:32 2024,838,111,64,92,917,113,71,839,20
Thu Dec 05 12:43:32 2024,838,112,59,73,899,110,65,833,19
Thu Dec 05 12:43:32 2024,839,106,65,75,898,115,68,832,18
Thu Dec 05 12:43:32 2024,839,107,64,77,901,103,62,850,18
Thu Dec 05 12:43:32 2024,870,108,61,82,891,111,69,858,16
Thu Dec 05 12:43:32 2024,870,106,70,80,900,109,69,837,16
Thu Dec 05 12:43:32 2024,870,106,67,88,896,107,71,830,14
Thu Dec 05 12:43:32 2024,899,106,70,78,900,115,66,858,18
Thu Dec 05 12:43:32 2024,899,107,76,84,908,105,71,885,15
Thu Dec 05 12:43:32 2024,900,104,75,83,892,103,69,873,18
Thu Dec 05 12:43:32 2024,927,109,64,82,899,136,63,876,17
Thu Dec 05 12:43:32 2024,928,110,73,85,897,135,61,867,32
Thu Dec 05 12:43:32 2024,928,112,77,81,896,134,66,890,15
Thu Dec 05 12:43:32 2024,929,109,70,85,894,124,66,892,16
Thu Dec 05 12:43:32 2024,929,111,73,85,899,118,60,870,16
Thu Dec 05 12:43:32 2024,930,116,65,83,889,117,60,863,15
Thu Dec 05 12:43:32 2024,930,106,68,74,899,115,64,844,17
Thu Dec 05 12:43:32 2024,959,108,70,82,891,107,66,858,15
Thu Dec 05 12:43:32 2024,960,109,66,89,898,117,70,860,20
Thu Dec 05 12:43:32 2024,960,108,70,85,890,118,62,855,18
Thu Dec 05 12:43:32 2024,961,107,67,83,908,115,68,852,17
Thu Dec 05 12:43:32 2024,987,111,62,81,896,121,66,843,24
Thu Dec 05 12:43:32 2024,989,109,67,84,896,110,70,845,19
Thu Dec 05 12:43:32 2024,989,103,64,78,897,114,71,824,16
Thu Dec 05 12:43:33 2024,18,108,64,81,895,115,76,847,18
Thu Dec 05 12:43:33 2024,19,101,59,84,897,112,83,854,14
Thu Dec 05 12:43:33 2024,19,99,67,78,900,118,82,847,17
Thu Dec 05 12:43:33 2024,19,103,67,81,897,119,83,875,15
Thu Dec 05 12:43:33 2024,21,101,67,79,907,115,77,866,16
Thu Dec 05 12:43:33 2024,49,105,63,83,902,126,77,853,16
Thu Dec 05 12:43:33 2024,50,107,64,81,902,121,78,823,17
Thu Dec 05 12:43:33 2024,50,103,63,81,901,114,75,825,17
Thu Dec 05 12:43:33 2024,50,100,64,96,897,118,69,808,12
Thu Dec 05 12:43:33 2024,78,105,63,78,901,112,54,800,25
Thu Dec 05 12:43:33 2024,79,109,63,85,898,117,55,802,18
Thu Dec 05 12:43:33 2024,79,107,61,85,897,107,54,800,19
Thu Dec 05 12:43:33 2024,79,109,66,83,902,105,51,809,16
Thu Dec 05 12:43:33 2024,107,110,63,83,899,102,54,819,19
Thu Dec 05 12:43:33 2024,108,113,67,85,902,99,57,830,18
Thu Dec 05 12:43:33 2024,109,110,65,82,900,99,59,828,17
Thu Dec 05 12:43:33 2024,111,115,69,86,895,96,58,834,17
Thu Dec 05 12:43:33 2024,111,110,69,83,896,99,64,815,15
Thu Dec 05 12:43:33 2024,168,109,75,81,894,96,59,816,15
Thu Dec 05 12:43:33 2024,169,109,68,85,899,94,74,793,17
Thu Dec 05 12:43:33 2024,170,106,64,84,895,94,73,787,14
Thu Dec 05 12:43:33 2024,170,107,70,75,902,97,73,781,21
Thu Dec 05 12:43:33 2024,172,109,58,73,892,98,72,779,16
Thu Dec 05 12:43:33 2024,172,107,63,74,902,96,72,783,15
Thu Dec 05 12:43:33 2024,173,111,65,78,894,90,73,793,18
Thu Dec 05 12:43:33 2024,173,107,64,73,901,113,66,804,36
Thu Dec 05 12:43:33 2024,173,106,60,72,891,107,75,810,16
Thu Dec 05 12:43:33 2024,198,103,54,80,897,102,79,814,16
Thu Dec 05 12:43:33 2024,199,107,58,75,894,115,75,839,17
Thu Dec 05 12:43:33 2024,199,106,58,80,895,113,75,784,16
Thu Dec 05 12:43:33 2024,227,109,62,79,897,115,71,775,14
Thu Dec 05 12:43:33 2024,228,107,61,77,896,120,79,765,18
Thu Dec 05 12:43:33 2024,228,107,57,74,897,147,81,759,15
Thu Dec 05 12:43:33 2024,257,105,61,76,894,131,80,751,14
Thu Dec 05 12:43:33 2024,258,108,60,71,902,125,80,757,17
Thu Dec 05 12:43:33 2024,259,111,62,77,894,128,77,755,20
Thu Dec 05 12:43:33 2024,287,106,60,71,904,130,85,750,17
Thu Dec 05 12:43:33 2024,288,110,57,77,900,126,85,782,18
Thu Dec 05 12:43:33 2024,289,109,60,82,897,147,79,776,16
Thu Dec 05 12:43:33 2024,317,108,64,74,902,124,83,780,21
Thu Dec 05 12:43:33 2024,319,109,62,70,897,130,78,783,15
Thu Dec 05 12:43:33 2024,319,102,66,72,901,131,77,775,17
Thu Dec 05 12:43:33 2024,319,107,68,72,901,118,77,763,16
Thu Dec 05 12:43:33 2024,320,106,60,74,893,117,73,763,16
Thu Dec 05 12:43:33 2024,320,109,61,77,891,123,70,776,19
Thu Dec 05 12:43:33 2024,321,109,67,70,901,119,73,800,28
Thu Dec 05 12:43:33 2024,321,105,69,73,901,109,69,810,17
Thu Dec 05 12:43:33 2024,322,110,67,75,899,129,72,854,21
Thu Dec 05 12:43:33 2024,348,113,71,80,899,131,69,869,13
Thu Dec 05 12:43:33 2024,349,110,65,77,895,119,72,873,34
Thu Dec 05 12:43:33 2024,349,107,67,78,899,112,93,871,17
Thu Dec 05 12:43:33 2024,349,113,68,78,895,107,67,860,14
Thu Dec 05 12:43:33 2024,378,124,70,80,898,109,66,881,15
Thu Dec 05 12:43:33 2024,379,108,68,73,897,115,63,860,14
Thu Dec 05 12:43:33 2024,379,109,64,77,889,104,65,857,19
Thu Dec 05 12:43:33 2024,407,104,67,81,897,105,68,878,19
Thu Dec 05 12:43:33 2024,408,109,70,78,897,103,61,853,16
Thu Dec 05 12:43:33 2024,409,115,73,81,898,106,65,839,18
Thu Dec 05 12:43:33 2024,410,113,71,79,897,105,64,836,18
Thu Dec 05 12:43:33 2024,410,110,76,72,901,108,63,855,17
Thu Dec 05 12:43:33 2024,438,110,82,78,897,112,72,845,16
Thu Dec 05 12:43:33 2024,438,108,63,76,898,104,64,842,16
Thu Dec 05 12:43:33 2024,439,108,63,79,890,107,66,832,16
Thu Dec 05 12:43:33 2024,439,117,71,79,890,102,58,819,14
Thu Dec 05 12:43:33 2024,467,109,66,82,898,98,64,806,17
Thu Dec 05 12:43:33 2024,467,114,70,83,902,102,68,809,14
Thu Dec 05 12:43:33 2024,468,116,70,71,899,109,68,823,18
Thu Dec 05 12:43:33 2024,497,110,69,74,898,105,69,823,17
Thu Dec 05 12:43:33 2024,498,110,74,76,900,97,64,822,17
Thu Dec 05 12:43:33 2024,498,111,72,69,899,97,69,819,15
Thu Dec 05 12:43:33 2024,500,116,70,76,898,96,72,820,19
Thu Dec 05 12:43:33 2024,501,114,67,71,907,92,67,789,14
Thu Dec 05 12:43:33 2024,501,115,66,75,891,109,62,791,18
Thu Dec 05 12:43:33 2024,528,113,75,77,897,101,66,795,16
Thu Dec 05 12:43:33 2024,529,109,68,72,903,125,75,780,19
Thu Dec 05 12:43:33 2024,529,111,67,81,894,119,70,789,17
Thu Dec 05 12:43:33 2024,530,108,63,78,901,132,75,786,15
Thu Dec 05 12:43:33 2024,558,108,65,83,893,127,86,784,19
Thu Dec 05 12:43:33 2024,558,107,69,75,901,133,80,775,18
Thu Dec 05 12:43:33 2024,559,112,69,81,902,127,78,775,17
Thu Dec 05 12:43:33 2024,559,110,66,74,900,121,75,785,17
Thu Dec 05 12:43:33 2024,587,103,68,71,898,118,79,794,16
Thu Dec 05 12:43:33 2024,588,110,64,79,898,110,78,782,18
Thu Dec 05 12:43:33 2024,589,118,64,80,897,110,94,794,16
Thu Dec 05 12:43:33 2024,589,129,69,81,902,111,71,785,17
Thu Dec 05 12:43:33 2024,617,117,67,81,897,152,71,776,19
Thu Dec 05 12:43:33 2024,617,115,68,79,902,162,74,764,24
Thu Dec 05 12:43:33 2024,618,117,61,88,894,163,66,771,39
Thu Dec 05 12:43:33 2024,647,116,59,84,895,157,76,756,17
Thu Dec 05 12:43:33 2024,648,112,66,76,899,148,62,760,15
Thu Dec 05 12:43:33 2024,648,119,64,85,899,142,63,785,14
Thu Dec 05 12:43:33 2024,650,112,62,87,897,172,64,781,17
Thu Dec 05 12:43:33 2024,650,108,65,77,901,183,69,792,16
Thu Dec 05 12:43:33 2024,650,116,65,84,892,208,67,787,17
Thu Dec 05 12:43:33 2024,678,108,60,83,896,196,70,809,16
Thu Dec 05 12:43:33 2024,679,104,68,82,897,180,69,819,17
Thu Dec 05 12:43:33 2024,679,109,74,100,900,170,69,807,17
Thu Dec 05 12:43:33 2024,679,110,71,85,895,159,76,825,14
Thu Dec 05 12:43:33 2024,708,106,73,86,898,147,74,819,18
Thu Dec 05 12:43:33 2024,708,105,71,85,897,179,75,802,18
Thu Dec 05 12:43:33 2024,709,106,68,84,902,177,81,807,18
Thu Dec 05 12:43:33 2024,737,104,71,84,891,209,75,801,26
Thu Dec 05 12:43:33 2024,738,106,66,79,903,211,71,796,18
Thu Dec 05 12:43:33 2024,738,112,67,75,898,188,69,798,18
Thu Dec 05 12:43:33 2024,739,112,61,80,898,169,64,809,17
Thu Dec 05 12:43:33 2024,740,111,68,98,890,170,59,797,17
Thu Dec 05 12:43:33 2024,740,106,74,82,897,154,55,809,18
Thu Dec 05 12:43:33 2024,797,103,63,77,899,197,54,803,20
Thu Dec 05 12:43:33 2024,798,103,60,83,916,197,59,799,17
Thu Dec 05 12:43:33 2024,798,108,59,75,896,208,59,779,17
Thu Dec 05 12:43:33 2024,799,110,61,77,900,206,63,790,20
Thu Dec 05 12:43:33 2024,799,107,62,79,894,181,67,798,17
Thu Dec 05 12:43:33 2024,800,108,60,73,901,167,71,795,18
Thu Dec 05 12:43:33 2024,802,108,62,78,890,166,78,819,17
Thu Dec 05 12:43:33 2024,803,109,56,83,902,150,76,807,15
Thu Dec 05 12:43:33 2024,829,115,65,88,897,146,73,840,15
Thu Dec 05 12:43:33 2024,829,113,64,85,896,144,77,837,20
Thu Dec 05 12:43:33 2024,829,117,67,82,901,134,72,821,16
Thu Dec 05 12:43:33 2024,830,113,61,83,897,128,72,796,18
Thu Dec 05 12:43:33 2024,860,116,58,84,900,116,78,783,18
Thu Dec 05 12:43:33 2024,860,116,63,78,899,126,74,777,16
Thu Dec 05 12:43:33 2024,861,108,63,82,898,118,77,800,18
Thu Dec 05 12:43:33 2024,889,112,63,83,899,120,75,785,16
Thu Dec 05 12:43:33 2024,890,117,61,74,902,117,72,815,19
Thu Dec 05 12:43:33 2024,891,117,63,79,891,113,75,777,17
Thu Dec 05 12:43:33 2024,891,118,63,72,902,108,82,775,18
Thu Dec 05 12:43:33 2024,891,117,65,70,901,112,86,781,20
Thu Dec 05 12:43:33 2024,892,115,65,77,898,112,88,772,16
Thu Dec 05 12:43:33 2024,919,106,73,79,896,111,88,773,16
Thu Dec 05 12:43:33 2024,920,115,57,83,901,106,90,754,17
Thu Dec 05 12:43:33 2024,920,108,57,79,900,119,82,788,14
Thu Dec 05 12:43:33 2024,921,109,63,76,895,126,86,780,16
Thu Dec 05 12:43:33 2024,950,103,62,78,900,177,81,805,15
Thu Dec 05 12:43:33 2024,950,103,65,79,890,162,79,816,20
Thu Dec 05 12:43:33 2024,951,108,58,80,892,158,85,836,17
Thu Dec 05 12:43:33 2024,984,106,57,79,897,151,75,821,24
Thu Dec 05 12:43:33 2024,986,113,59,74,896,142,85,804,14
Thu Dec 05 12:43:33 2024,987,108,65,98,890,131,84,798,17
Thu Dec 05 12:43:33 2024,988,107,61,94,896,125,80,797,16
Thu Dec 05 12:43:33 2024,988,107,59,88,898,108,76,808,16
Thu Dec 05 12:43:33 2024,988,110,75,79,898,115,73,787,17
Thu Dec 05 12:43:34 2024,38,108,59,79,898,109,74,777,14
Thu Dec 05 12:43:34 2024,41,109,56,80,891,132,69,775,15
Thu Dec 05 12:43:34 2024,42,113,58,80,901,152,74,776,14
Thu Dec 05 12:43:34 2024,43,107,63,75,904,165,85,782,19
Thu Dec 05 12:43:34 2024,43,106,64,80,900,168,75,790,9
Thu Dec 05 12:43:34 2024,43,108,63,78,892,188,77,781,18
Thu Dec 05 12:43:34 2024,44,102,68,72,894,208,82,810,17
Thu Dec 05 12:43:34 2024,44,107,62,77,895,215,92,811,17
Thu Dec 05 12:43:34 2024,70,104,66,73,897,210,96,808,16
Thu Dec 05 12:43:34 2024,70,109,71,75,897,174,69,810,15
Thu Dec 05 12:43:34 2024,72,107,69,75,900,161,61,796,17
Thu Dec 05 12:43:34 2024,72,108,72,76,897,154,58,773,18
Thu Dec 05 12:43:34 2024,97,107,73,77,893,142,58,823,17
Thu Dec 05 12:43:34 2024,99,106,87,77,902,153,66,820,20
Thu Dec 05 12:43:34 2024,99,100,82,79,899,128,60,823,23
Thu Dec 05 12:43:34 2024,128,106,69,85,897,129,60,823,16
Thu Dec 05 12:43:34 2024,129,110,65,80,901,130,74,841,17
Thu Dec 05 12:43:34 2024,129,102,66,83,900,121,75,863,17
Thu Dec 05 12:43:34 2024,130,104,62,76,901,121,78,873,18
Thu Dec 05 12:43:34 2024,132,111,66,76,893,124,77,861,18
Thu Dec 05 12:43:34 2024,132,108,64,79,900,124,79,861,24
Thu Dec 05 12:43:34 2024,159,114,59,84,897,119,72,851,16
Thu Dec 05 12:43:34 2024,159,109,61,83,898,121,74,853,18
Thu Dec 05 12:43:34 2024,160,118,62,78,897,112,71,848,16
Thu Dec 05 12:43:34 2024,160,124,62,93,896,112,68,845,18
Thu Dec 05 12:43:34 2024,187,123,66,100,900,133,91,858,18
Thu Dec 05 12:43:34 2024,187,118,65,101,901,145,74,850,16
Thu Dec 05 12:43:34 2024,188,116,63,101,900,202,84,823,14
Thu Dec 05 12:43:34 2024,217,120,64,94,897,244,82,826,14
Thu Dec 05 12:43:34 2024,218,117,65,98,898,240,84,825,18
Thu Dec 05 12:43:34 2024,218,122,60,103,893,225,92,817,18
Thu Dec 05 12:43:34 2024,219,126,68,111,889,219,109,821,16
Thu Dec 05 12:43:34 2024,220,125,78,111,898,190,88,802,17
Thu Dec 05 12:43:34 2024,220,127,63,109,897,208,83,800,19
Thu Dec 05 12:43:34 2024,247,128,64,112,898,209,87,819,19
Thu Dec 05 12:43:34 2024,248,140,79,105,901,237,91,808,17
Thu Dec 05 12:43:34 2024,249,149,57,99,893,276,82,812,17
Thu Dec 05 12:43:34 2024,251,145,60,92,894,259,78,802,16
Thu Dec 05 12:43:34 2024,279,138,66,94,894,241,68,797,15
Thu Dec 05 12:43:34 2024,280,124,61,92,897,229,66,777,17
Thu Dec 05 12:43:34 2024,281,122,55,95,892,208,57,791,35
Thu Dec 05 12:43:34 2024,281,115,55,94,902,217,55,781,17
Thu Dec 05 12:43:34 2024,309,138,72,97,899,226,59,764,18
Thu Dec 05 12:43:34 2024,309,165,61,85,900,202,64,759,16
Thu Dec 05 12:43:34 2024,310,178,65,90,899,195,67,750,20
Thu Dec 05 12:43:34 2024,310,204,67,87,903,190,68,727,18
Thu Dec 05 12:43:34 2024,337,204,64,91,901,169,74,742,16
Thu Dec 05 12:43:34 2024,338,190,65,81,897,169,67,728,14
Thu Dec 05 12:43:34 2024,338,193,66,79,899,181,65,753,15
Thu Dec 05 12:43:34 2024,367,189,66,85,903,203,63,788,17
Thu Dec 05 12:43:34 2024,368,177,59,86,898,212,57,812,17
Thu Dec 05 12:43:34 2024,368,165,66,82,897,187,53,825,15
Thu Dec 05 12:43:34 2024,370,160,61,82,901,186,53,815,17
Thu Dec 05 12:43:34 2024,370,153,60,77,899,168,49,813,13
Thu Dec 05 12:43:34 2024,370,148,61,83,891,151,43,831,17
Thu Dec 05 12:43:34 2024,428,138,57,90,898,149,53,814,18
Thu Dec 05 12:43:34 2024,429,138,58,91,913,172,51,809,17
Thu Dec 05 12:43:34 2024,430,129,62,81,897,182,61,817,14
Thu Dec 05 12:43:34 2024,459,123,64,81,902,210,58,809,18
Thu Dec 05 12:43:34 2024,460,125,59,80,899,184,67,795,18
Thu Dec 05 12:43:34 2024,460,125,61,87,900,165,67,783,18
Thu Dec 05 12:43:34 2024,461,116,61,78,893,164,65,787,13
Thu Dec 05 12:43:34 2024,462,116,57,104,894,165,69,823,10
Thu Dec 05 12:43:34 2024,462,121,64,100,898,166,74,821,17
Thu Dec 05 12:43:34 2024,462,117,65,95,897,181,75,810,17
Thu Dec 05 12:43:34 2024,462,118,67,100,890,177,70,814,18
Thu Dec 05 12:43:34 2024,463,117,64,98,898,155,72,808,15
Thu Dec 05 12:43:34 2024,463,111,58,105,897,166,70,810,20
Thu Dec 05 12:43:34 2024,490,115,65,107,901,157,76,788,16
Thu Dec 05 12:43:34 2024,491,110,61,94,899,150,75,819,12
Thu Dec 05 12:43:34 2024,492,111,64,96,892,156,73,780,33
Thu Dec 05 12:43:34 2024,518,111,62,100,901,200,77,769,17
Thu Dec 05 12:43:34 2024,548,114,61,92,891,179,73,771,18
Thu Dec 05 12:43:34 2024,551,109,62,91,898,170,71,792,17
Thu Dec 05 12:43:34 2024,551,107,56,93,894,154,71,845,18
Thu Dec 05 12:43:34 2024,551,108,64,84,900,143,70,853,16
Thu Dec 05 12:43:34 2024,552,111,56,93,898,136,74,858,19
Thu Dec 05 12:43:34 2024,552,115,59,90,890,134,82,850,17
Thu Dec 05 12:43:34 2024,552,115,56,91,906,123,72,838,16
Thu Dec 05 12:43:34 2024,554,113,60,89,891,141,72,822,16
Thu Dec 05 12:43:34 2024,579,109,61,91,901,135,72,819,13
Thu Dec 05 12:43:34 2024,580,110,58,87,894,156,73,810,14
Thu Dec 05 12:43:34 2024,580,116,76,87,896,152,96,819,18
Thu Dec 05 12:43:34 2024,609,113,68,93,895,143,100,829,18
Thu Dec 05 12:43:34 2024,610,113,65,97,902,141,105,822,17
Thu Dec 05 12:43:34 2024,610,114,68,87,900,135,107,804,20
Thu Dec 05 12:43:34 2024,610,111,69,84,902,129,104,785,16
Thu Dec 05 12:43:34 2024,611,107,72,79,897,130,101,775,16
Thu Dec 05 12:43:34 2024,611,109,64,81,896,135,100,795,13
Thu Dec 05 12:43:34 2024,639,113,66,99,897,127,103,785,17
Thu Dec 05 12:43:34 2024,640,109,60,83,897,119,91,780,17
Thu Dec 05 12:43:34 2024,641,113,61,81,896,119,88,794,15
Thu Dec 05 12:43:34 2024,642,106,63,89,892,150,80,794,16
Thu Dec 05 12:43:34 2024,670,102,60,83,893,145,75,800,15
Thu Dec 05 12:43:34 2024,670,107,61,79,902,141,75,787,13
Thu Dec 05 12:43:34 2024,670,110,61,88,902,134,70,772,17
Thu Dec 05 12:43:34 2024,698,112,58,86,902,128,66,761,18
Thu Dec 05 12:43:34 2024,699,109,57,85,901,133,64,764,57
Thu Dec 05 12:43:34 2024,699,113,65,81,901,164,61,749,18
Thu Dec 05 12:43:34 2024,701,112,64,81,892,160,61,738,19
Thu Dec 05 12:43:34 2024,701,105,66,75,900,163,63,732,18
Thu Dec 05 12:43:34 2024,729,112,66,72,893,172,57,738,16
Thu Dec 05 12:43:34 2024,730,105,57,75,898,146,65,740,17
Thu Dec 05 12:43:34 2024,730,110,62,72,902,146,61,740,19
Thu Dec 05 12:43:34 2024,730,108,62,74,898,171,70,732,12
Thu Dec 05 12:43:34 2024,759,111,60,86,901,169,71,739,17
Thu Dec 05 12:43:34 2024,760,106,64,73,899,190,62,746,17
Thu Dec 05 12:43:34 2024,760,105,62,78,890,181,67,744,17
