Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:46:16 2024,284,105,55,110,212,109,68,874,14
Thu Dec 05 12:46:16 2024,310,114,60,106,217,109,68,865,17
Thu Dec 05 12:46:16 2024,312,103,56,93,219,110,75,857,14
Thu Dec 05 12:46:16 2024,312,106,56,96,223,109,75,851,19
Thu Dec 05 12:46:16 2024,313,108,51,92,217,119,65,871,16
Thu Dec 05 12:46:16 2024,314,109,50,86,214,119,72,833,15
Thu Dec 05 12:46:16 2024,314,110,49,80,204,119,64,825,18
Thu Dec 05 12:46:16 2024,343,103,54,97,209,122,65,812,17
Thu Dec 05 12:46:16 2024,371,106,55,83,223,121,67,814,17
Thu Dec 05 12:46:16 2024,372,107,49,84,233,116,73,803,14
Thu Dec 05 12:46:16 2024,372,106,55,80,216,125,73,799,15
Thu Dec 05 12:46:16 2024,373,103,52,79,215,119,73,825,13
Thu Dec 05 12:46:16 2024,374,103,52,82,205,129,71,807,13
Thu Dec 05 12:46:16 2024,374,108,52,79,210,123,73,805,13
Thu Dec 05 12:46:16 2024,376,102,43,85,207,119,80,801,18
Thu Dec 05 12:46:16 2024,403,101,52,81,214,136,74,817,16
Thu Dec 05 12:46:16 2024,404,102,49,82,208,118,74,812,20
Thu Dec 05 12:46:16 2024,404,106,51,83,206,116,78,813,15
Thu Dec 05 12:46:16 2024,404,101,53,82,203,131,68,820,19
Thu Dec 05 12:46:16 2024,431,99,50,86,198,121,73,847,12
Thu Dec 05 12:46:16 2024,433,105,45,81,206,121,83,837,16
Thu Dec 05 12:46:16 2024,433,100,51,76,213,120,62,838,15
Thu Dec 05 12:46:16 2024,462,108,47,78,218,120,62,837,15
Thu Dec 05 12:46:16 2024,463,105,52,84,211,117,52,855,13
Thu Dec 05 12:46:16 2024,463,105,46,88,215,118,52,845,16
Thu Dec 05 12:46:16 2024,464,104,45,89,203,114,49,820,15
Thu Dec 05 12:46:16 2024,464,102,50,80,211,130,49,808,16
Thu Dec 05 12:46:16 2024,466,102,50,87,206,125,48,837,16
Thu Dec 05 12:46:16 2024,492,102,45,78,229,120,44,839,16
Thu Dec 05 12:46:16 2024,493,109,45,80,221,126,72,824,15
Thu Dec 05 12:46:16 2024,493,97,49,77,223,131,52,831,16
Thu Dec 05 12:46:16 2024,493,105,51,78,234,122,49,825,13
Thu Dec 05 12:46:16 2024,521,107,48,78,224,128,56,838,13
Thu Dec 05 12:46:16 2024,523,99,50,71,232,126,57,862,16
Thu Dec 05 12:46:16 2024,523,104,53,72,229,126,57,881,18
Thu Dec 05 12:46:16 2024,524,104,53,81,227,122,54,891,12
Thu Dec 05 12:46:16 2024,552,103,63,72,226,119,49,901,19
Thu Dec 05 12:46:16 2024,552,102,60,80,229,118,52,897,18
Thu Dec 05 12:46:16 2024,553,98,65,73,235,123,51,900,17
Thu Dec 05 12:46:16 2024,553,97,58,80,220,118,42,897,16
Thu Dec 05 12:46:16 2024,580,102,63,82,225,117,42,900,26
Thu Dec 05 12:46:16 2024,581,112,64,84,218,120,42,904,36
Thu Dec 05 12:46:16 2024,581,114,62,87,228,119,50,905,17
Thu Dec 05 12:46:16 2024,610,119,63,90,228,120,49,902,16
Thu Dec 05 12:46:16 2024,612,120,53,86,236,124,55,900,16
Thu Dec 05 12:46:16 2024,612,126,60,83,237,126,65,896,17
Thu Dec 05 12:46:16 2024,613,131,62,80,227,123,62,907,15
Thu Dec 05 12:46:16 2024,613,119,61,81,224,122,64,904,15
Thu Dec 05 12:46:16 2024,614,122,57,85,225,124,56,902,16
Thu Dec 05 12:46:16 2024,642,121,56,88,228,125,60,902,15
Thu Dec 05 12:46:16 2024,643,118,59,97,222,119,51,897,17
Thu Dec 05 12:46:16 2024,643,126,60,101,224,125,49,894,12
Thu Dec 05 12:46:16 2024,643,121,59,122,225,123,50,865,13
Thu Dec 05 12:46:16 2024,670,120,54,116,217,122,43,874,20
Thu Dec 05 12:46:16 2024,671,119,56,116,214,119,38,879,16
Thu Dec 05 12:46:16 2024,671,125,58,113,211,121,38,870,15
Thu Dec 05 12:46:16 2024,700,132,56,110,210,117,37,864,15
Thu Dec 05 12:46:16 2024,702,128,56,109,212,132,34,858,16
Thu Dec 05 12:46:16 2024,702,126,58,109,208,119,37,884,15
Thu Dec 05 12:46:16 2024,703,123,55,114,201,127,36,880,14
Thu Dec 05 12:46:16 2024,704,118,62,121,194,124,33,871,14
Thu Dec 05 12:46:16 2024,705,114,54,115,202,121,34,841,17
Thu Dec 05 12:46:16 2024,732,133,68,112,189,123,29,840,15
Thu Dec 05 12:46:16 2024,733,146,57,107,191,124,30,831,14
Thu Dec 05 12:46:16 2024,733,140,53,106,202,136,32,840,16
Thu Dec 05 12:46:16 2024,734,128,55,98,194,121,30,841,16
Thu Dec 05 12:46:16 2024,761,129,55,96,202,122,31,856,16
Thu Dec 05 12:46:16 2024,762,121,54,97,215,120,35,859,19
Thu Dec 05 12:46:16 2024,762,118,54,91,216,117,33,852,13
Thu Dec 05 12:46:16 2024,763,123,54,89,217,123,31,851,14
Thu Dec 05 12:46:16 2024,790,119,51,96,216,110,35,860,17
Thu Dec 05 12:46:16 2024,791,117,61,88,232,119,33,863,16
Thu Dec 05 12:46:16 2024,792,108,56,95,229,116,34,861,16
Thu Dec 05 12:46:16 2024,792,107,56,96,228,122,30,868,16
Thu Dec 05 12:46:16 2024,820,114,55,91,233,119,37,846,15
Thu Dec 05 12:46:16 2024,821,101,56,84,236,120,38,842,15
Thu Dec 05 12:46:16 2024,822,114,53,88,231,120,41,827,15
Thu Dec 05 12:46:16 2024,850,109,55,97,230,125,41,830,18
Thu Dec 05 12:46:16 2024,851,111,57,103,225,128,38,854,19
Thu Dec 05 12:46:16 2024,852,105,51,113,229,127,42,855,21
Thu Dec 05 12:46:16 2024,853,101,51,111,228,130,40,839,16
Thu Dec 05 12:46:16 2024,854,112,57,117,235,128,41,825,14
Thu Dec 05 12:46:16 2024,854,107,57,138,229,126,41,819,16
Thu Dec 05 12:46:16 2024,882,110,61,129,222,127,41,820,17
Thu Dec 05 12:46:16 2024,882,109,63,139,231,126,46,843,14
Thu Dec 05 12:46:16 2024,883,104,65,139,224,132,47,856,16
Thu Dec 05 12:46:16 2024,883,110,59,151,214,126,49,862,19
Thu Dec 05 12:46:16 2024,910,108,55,155,234,120,64,858,16
Thu Dec 05 12:46:16 2024,912,114,57,151,220,119,58,852,13
Thu Dec 05 12:46:16 2024,912,110,64,148,225,122,63,858,17
Thu Dec 05 12:46:16 2024,940,111,63,134,221,117,72,852,13
Thu Dec 05 12:46:16 2024,941,111,55,138,213,128,68,860,14
Thu Dec 05 12:46:16 2024,942,106,57,124,215,127,64,868,17
Thu Dec 05 12:46:16 2024,943,106,57,121,227,125,71,865,16
Thu Dec 05 12:46:16 2024,943,107,56,121,225,124,66,853,16
Thu Dec 05 12:46:16 2024,944,102,57,120,218,125,60,869,15
Thu Dec 05 12:46:16 2024,971,107,57,106,225,121,74,859,12
Thu Dec 05 12:46:17 2024,0,111,57,105,215,121,68,854,34
Thu Dec 05 12:46:17 2024,2,101,58,99,219,124,66,856,17
Thu Dec 05 12:46:17 2024,2,99,56,121,212,124,72,842,18
Thu Dec 05 12:46:17 2024,3,102,55,110,212,125,70,814,16
Thu Dec 05 12:46:17 2024,4,102,59,117,230,125,68,811,18
Thu Dec 05 12:46:17 2024,4,110,50,107,224,125,68,803,18
Thu Dec 05 12:46:17 2024,4,107,59,103,214,120,68,803,18
Thu Dec 05 12:46:17 2024,31,104,61,101,218,121,65,802,16
Thu Dec 05 12:46:17 2024,32,100,57,101,210,128,66,821,23
Thu Dec 05 12:46:17 2024,32,102,54,94,216,121,65,814,16
Thu Dec 05 12:46:17 2024,33,102,59,91,224,127,61,806,16
Thu Dec 05 12:46:17 2024,62,103,58,89,225,123,60,803,12
Thu Dec 05 12:46:17 2024,62,105,56,92,229,119,57,807,14
Thu Dec 05 12:46:17 2024,62,106,57,91,229,121,65,814,15
Thu Dec 05 12:46:17 2024,90,106,54,89,224,127,81,806,16
Thu Dec 05 12:46:17 2024,91,100,55,79,218,121,61,807,16
Thu Dec 05 12:46:17 2024,93,100,54,80,215,125,65,803,15
Thu Dec 05 12:46:17 2024,120,95,55,74,212,129,65,818,12
Thu Dec 05 12:46:17 2024,150,105,48,97,215,118,65,845,20
Thu Dec 05 12:46:17 2024,151,108,55,84,220,115,65,858,16
Thu Dec 05 12:46:17 2024,153,105,51,82,219,119,64,863,27
Thu Dec 05 12:46:17 2024,181,104,52,82,210,118,65,865,13
Thu Dec 05 12:46:17 2024,182,103,50,97,215,121,63,880,16
Thu Dec 05 12:46:17 2024,183,98,53,98,221,120,59,918,17
Thu Dec 05 12:46:17 2024,183,104,48,91,210,120,56,888,13
Thu Dec 05 12:46:17 2024,184,105,53,95,224,122,55,896,20
Thu Dec 05 12:46:17 2024,186,103,53,95,221,122,47,881,16
Thu Dec 05 12:46:17 2024,187,98,47,98,213,118,52,876,15
Thu Dec 05 12:46:17 2024,187,100,51,98,219,131,49,884,13
Thu Dec 05 12:46:17 2024,187,96,48,89,210,131,54,879,16
Thu Dec 05 12:46:17 2024,188,95,49,95,234,131,54,869,16
Thu Dec 05 12:46:17 2024,212,106,53,90,217,145,58,865,17
Thu Dec 05 12:46:17 2024,213,101,50,82,207,125,59,868,49
Thu Dec 05 12:46:17 2024,213,106,55,94,206,124,49,849,18
Thu Dec 05 12:46:17 2024,213,104,64,119,196,121,49,841,16
Thu Dec 05 12:46:17 2024,240,105,54,122,198,120,42,865,17
Thu Dec 05 12:46:17 2024,242,104,60,130,194,117,40,855,16
Thu Dec 05 12:46:17 2024,242,107,67,137,214,120,42,868,14
Thu Dec 05 12:46:17 2024,243,103,59,136,208,113,37,870,18
Thu Dec 05 12:46:17 2024,271,106,50,130,205,115,39,874,14
Thu Dec 05 12:46:17 2024,273,109,54,128,206,115,37,871,14
Thu Dec 05 12:46:17 2024,273,99,54,130,212,110,37,886,14
Thu Dec 05 12:46:17 2024,273,97,56,136,224,108,35,895,15
Thu Dec 05 12:46:17 2024,301,106,52,133,222,109,36,905,15
Thu Dec 05 12:46:17 2024,303,101,56,120,217,110,31,901,13
Thu Dec 05 12:46:17 2024,303,100,61,133,215,111,33,926,13
Thu Dec 05 12:46:17 2024,332,104,56,123,222,116,29,899,16
Thu Dec 05 12:46:17 2024,333,99,63,111,224,126,32,905,19
Thu Dec 05 12:46:17 2024,334,100,61,112,217,131,32,907,16
Thu Dec 05 12:46:17 2024,335,100,60,124,235,129,33,891,17
Thu Dec 05 12:46:17 2024,335,100,58,109,237,136,26,876,14
Thu Dec 05 12:46:17 2024,336,106,63,109,230,135,27,875,17
Thu Dec 05 12:46:17 2024,362,109,58,98,228,131,32,851,15
Thu Dec 05 12:46:17 2024,363,102,54,102,244,137,27,860,19
Thu Dec 05 12:46:17 2024,363,105,50,100,247,142,32,856,54
Thu Dec 05 12:46:17 2024,363,106,49,98,237,155,32,848,16
Thu Dec 05 12:46:17 2024,390,106,52,93,237,167,32,883,17
Thu Dec 05 12:46:17 2024,391,108,52,84,241,156,52,875,17
Thu Dec 05 12:46:17 2024,392,107,52,84,238,153,29,863,15
Thu Dec 05 12:46:17 2024,420,106,59,90,228,146,27,854,17
Thu Dec 05 12:46:17 2024,451,106,64,83,231,138,32,864,14
Thu Dec 05 12:46:17 2024,453,100,52,88,226,139,30,867,17
Thu Dec 05 12:46:17 2024,453,100,60,88,229,128,38,900,16
Thu Dec 05 12:46:17 2024,453,103,56,87,229,127,51,897,16
Thu Dec 05 12:46:17 2024,454,109,62,82,219,130,31,895,16
Thu Dec 05 12:46:17 2024,455,102,61,77,222,128,32,905,16
Thu Dec 05 12:46:17 2024,455,103,52,83,227,134,27,878,14
Thu Dec 05 12:46:17 2024,456,102,55,81,218,129,27,882,13
Thu Dec 05 12:46:17 2024,456,101,58,77,219,130,31,869,14
Thu Dec 05 12:46:17 2024,483,108,61,79,216,127,32,862,18
Thu Dec 05 12:46:17 2024,484,104,55,77,222,127,31,859,16
Thu Dec 05 12:46:17 2024,484,109,57,72,217,130,31,871,16
Thu Dec 05 12:46:17 2024,485,108,57,76,214,132,32,898,19
Thu Dec 05 12:46:17 2024,512,107,58,74,225,127,33,880,15
Thu Dec 05 12:46:17 2024,513,104,57,83,211,118,35,912,16
Thu Dec 05 12:46:17 2024,513,104,49,78,216,124,31,871,16
Thu Dec 05 12:46:17 2024,513,118,53,79,215,121,32,857,15
Thu Dec 05 12:46:17 2024,570,107,50,77,218,121,33,854,21
Thu Dec 05 12:46:17 2024,572,109,59,68,211,120,35,835,15
Thu Dec 05 12:46:17 2024,572,105,49,71,207,129,37,825,18
Thu Dec 05 12:46:17 2024,574,104,53,77,207,129,40,859,17
Thu Dec 05 12:46:17 2024,575,107,51,75,210,126,42,847,14
Thu Dec 05 12:46:17 2024,575,115,52,74,217,125,44,846,14
Thu Dec 05 12:46:17 2024,575,106,57,75,210,124,43,840,16
Thu Dec 05 12:46:17 2024,576,106,52,67,219,117,40,863,16
Thu Dec 05 12:46:17 2024,576,107,57,76,218,120,39,842,18
Thu Dec 05 12:46:17 2024,602,105,51,80,211,121,39,833,15
Thu Dec 05 12:46:17 2024,602,103,52,86,203,128,35,838,20
Thu Dec 05 12:46:17 2024,603,101,51,91,212,116,42,848,16
Thu Dec 05 12:46:17 2024,603,98,50,91,216,117,48,845,17
Thu Dec 05 12:46:17 2024,632,101,50,80,217,116,49,883,13
Thu Dec 05 12:46:17 2024,632,105,59,88,214,117,50,902,17
Thu Dec 05 12:46:17 2024,633,105,58,85,232,116,53,891,18
Thu Dec 05 12:46:17 2024,661,102,57,86,247,125,63,898,17
Thu Dec 05 12:46:17 2024,690,102,51,93,238,126,62,886,16
Thu Dec 05 12:46:17 2024,692,96,48,92,231,124,72,892,16
Thu Dec 05 12:46:17 2024,693,108,52,90,235,123,77,886,14
Thu Dec 05 12:46:17 2024,693,103,62,85,235,118,73,880,14
Thu Dec 05 12:46:17 2024,695,106,62,85,220,118,76,878,16
Thu Dec 05 12:46:17 2024,695,105,61,93,219,118,77,881,16
Thu Dec 05 12:46:17 2024,695,102,54,92,214,120,79,869,17
Thu Dec 05 12:46:17 2024,696,100,61,83,216,123,82,853,16
Thu Dec 05 12:46:17 2024,696,106,56,84,219,117,86,853,16
Thu Dec 05 12:46:17 2024,721,102,63,86,213,116,78,870,18
Thu Dec 05 12:46:17 2024,722,109,62,85,211,115,82,856,17
Thu Dec 05 12:46:17 2024,722,110,60,85,218,125,77,887,19
Thu Dec 05 12:46:17 2024,722,99,63,84,247,114,83,880,16
Thu Dec 05 12:46:17 2024,750,100,75,78,222,117,80,882,13
Thu Dec 05 12:46:17 2024,752,98,69,83,226,119,83,898,18
Thu Dec 05 12:46:17 2024,752,105,70,83,232,116,83,901,16
Thu Dec 05 12:46:17 2024,752,102,54,82,229,114,84,894,19
Thu Dec 05 12:46:17 2024,780,105,58,79,217,120,81,895,16
Thu Dec 05 12:46:17 2024,781,106,55,79,232,117,79,904,17
Thu Dec 05 12:46:17 2024,781,102,51,78,235,120,80,906,22
Thu Dec 05 12:46:17 2024,810,98,59,72,232,116,78,904,14
Thu Dec 05 12:46:17 2024,813,94,63,74,260,122,79,896,23
Thu Dec 05 12:46:17 2024,813,103,50,69,238,116,80,896,15
Thu Dec 05 12:46:17 2024,817,95,49,82,226,118,74,894,16
Thu Dec 05 12:46:17 2024,817,101,61,83,219,115,76,896,16
Thu Dec 05 12:46:17 2024,842,99,59,87,213,113,68,897,15
Thu Dec 05 12:46:17 2024,843,99,56,89,216,113,66,906,14
Thu Dec 05 12:46:17 2024,843,98,55,91,221,114,58,902,13
Thu Dec 05 12:46:17 2024,844,94,58,86,220,116,56,906,16
Thu Dec 05 12:46:17 2024,844,104,57,87,223,112,59,905,18
Thu Dec 05 12:46:17 2024,871,97,58,83,227,111,61,900,17
Thu Dec 05 12:46:17 2024,872,99,54,78,217,114,61,887,17
Thu Dec 05 12:46:17 2024,872,98,57,82,226,113,61,874,16
Thu Dec 05 12:46:17 2024,900,98,58,78,229,119,62,855,13
Thu Dec 05 12:46:17 2024,901,102,56,72,225,118,74,876,16
Thu Dec 05 12:46:17 2024,902,97,58,85,222,116,77,840,13
Thu Dec 05 12:46:17 2024,930,102,54,81,227,110,72,835,17
Thu Dec 05 12:46:17 2024,931,102,50,75,233,115,70,818,15
Thu Dec 05 12:46:17 2024,932,99,59,80,234,118,69,821,17
Thu Dec 05 12:46:17 2024,933,100,55,76,231,115,70,821,14
Thu Dec 05 12:46:17 2024,933,100,55,86,229,120,67,826,18
Thu Dec 05 12:46:17 2024,934,105,51,90,233,115,64,831,17
Thu Dec 05 12:46:17 2024,961,103,51,87,231,111,67,841,14
Thu Dec 05 12:46:17 2024,962,102,46,95,229,113,90,833,12
Thu Dec 05 12:46:17 2024,962,106,53,101,220,111,66,831,14
Thu Dec 05 12:46:17 2024,963,104,52,95,222,115,68,821,17
Thu Dec 05 12:46:17 2024,991,101,45,89,229,116,67,815,12
Thu Dec 05 12:46:17 2024,992,98,50,87,223,122,64,836,20
Thu Dec 05 12:46:17 2024,993,95,52,88,227,128,71,852,16
Thu Dec 05 12:46:17 2024,993,102,49,97,226,131,61,834,14
Thu Dec 05 12:46:17 2024,993,106,46,90,227,128,68,839,13
Thu Dec 05 12:46:18 2024,22,113,52,87,221,131,60,836,13
Thu Dec 05 12:46:18 2024,22,106,53,91,221,135,51,836,15
Thu Dec 05 12:46:18 2024,23,104,46,93,217,126,53,814,13
Thu Dec 05 12:46:18 2024,51,101,47,106,219,134,46,809,16
Thu Dec 05 12:46:18 2024,52,105,48,109,213,128,50,819,16
Thu Dec 05 12:46:18 2024,53,105,47,107,225,124,53,808,16
Thu Dec 05 12:46:18 2024,80,106,54,95,223,125,50,822,17
Thu Dec 05 12:46:18 2024,82,108,48,100,221,142,49,808,16
Thu Dec 05 12:46:18 2024,82,110,55,93,218,121,50,806,16
Thu Dec 05 12:46:18 2024,84,102,65,97,220,123,47,805,13
Thu Dec 05 12:46:18 2024,84,104,54,85,228,117,54,795,14
Thu Dec 05 12:46:18 2024,84,109,49,102,223,113,52,770,14
Thu Dec 05 12:46:18 2024,85,102,54,87,215,108,55,783,10
Thu Dec 05 12:46:18 2024,140,109,48,87,211,114,49,784,19
Thu Dec 05 12:46:18 2024,141,105,55,89,214,116,50,766,14
Thu Dec 05 12:46:18 2024,142,104,47,93,212,129,47,801,17
Thu Dec 05 12:46:18 2024,143,117,57,96,207,121,48,811,16
Thu Dec 05 12:46:18 2024,143,109,49,87,214,123,45,828,18
Thu Dec 05 12:46:18 2024,144,108,50,87,214,129,47,827,13
Thu Dec 05 12:46:18 2024,144,109,55,91,215,146,50,832,14
Thu Dec 05 12:46:18 2024,145,105,55,88,206,143,45,809,15
Thu Dec 05 12:46:18 2024,172,107,59,88,205,142,43,805,14
Thu Dec 05 12:46:18 2024,172,106,50,90,207,141,45,802,17
Thu Dec 05 12:46:18 2024,173,104,58,85,205,136,38,830,17
Thu Dec 05 12:46:18 2024,173,100,52,93,207,140,42,837,13
Thu Dec 05 12:46:18 2024,201,99,55,87,210,133,42,856,16
Thu Dec 05 12:46:18 2024,202,100,57,85,215,127,40,845,17
Thu Dec 05 12:46:18 2024,202,98,58,88,211,144,39,831,16
Thu Dec 05 12:46:18 2024,203,102,56,83,210,131,39,814,13
Thu Dec 05 12:46:18 2024,230,95,52,86,215,129,34,848,17
Thu Dec 05 12:46:18 2024,232,106,50,82,205,124,39,861,16
Thu Dec 05 12:46:18 2024,232,103,57,84,219,124,41,859,14
Thu Dec 05 12:46:18 2024,233,102,61,81,221,125,41,873,19
Thu Dec 05 12:46:18 2024,234,100,52,92,227,134,36,873,20
Thu Dec 05 12:46:18 2024,261,104,59,100,219,125,39,869,16
Thu Dec 05 12:46:18 2024,262,98,56,109,214,129,34,860,14
Thu Dec 05 12:46:18 2024,262,102,56,106,225,128,37,846,13
Thu Dec 05 12:46:18 2024,291,100,51,106,214,122,36,844,16
Thu Dec 05 12:46:18 2024,292,99,71,102,238,121,34,868,18
Thu Dec 05 12:46:18 2024,292,103,55,116,240,120,37,867,13
Thu Dec 05 12:46:18 2024,293,102,57,112,235,115,47,883,15
Thu Dec 05 12:46:18 2024,293,102,70,109,243,120,38,865,15
Thu Dec 05 12:46:18 2024,320,109,55,109,236,122,42,843,13
Thu Dec 05 12:46:18 2024,321,97,54,100,234,128,43,856,16
Thu Dec 05 12:46:18 2024,322,96,65,94,220,118,49,871,7
Thu Dec 05 12:46:18 2024,322,104,49,99,225,122,50,868,16
Thu Dec 05 12:46:18 2024,351,107,55,94,228,124,50,860,15
Thu Dec 05 12:46:18 2024,352,103,66,93,234,123,50,835,16
Thu Dec 05 12:46:18 2024,352,103,57,100,233,130,48,827,16
Thu Dec 05 12:46:18 2024,380,102,64,99,226,128,43,835,16
Thu Dec 05 12:46:18 2024,381,99,56,95,224,125,42,823,16
Thu Dec 05 12:46:18 2024,382,101,56,96,217,123,41,839,18
Thu Dec 05 12:46:18 2024,383,111,51,96,220,118,38,817,17
Thu Dec 05 12:46:18 2024,384,107,52,93,220,121,39,817,15
Thu Dec 05 12:46:18 2024,384,114,51,88,204,124,39,818,13
Thu Dec 05 12:46:18 2024,412,103,57,82,203,122,36,857,17
Thu Dec 05 12:46:18 2024,412,105,48,87,202,125,40,885,15
Thu Dec 05 12:46:18 2024,413,104,52,98,222,120,52,872,13
Thu Dec 05 12:46:18 2024,413,106,55,92,209,115,54,891,14
Thu Dec 05 12:46:18 2024,440,104,57,95,222,119,51,888,13
Thu Dec 05 12:46:18 2024,442,104,56,94,216,114,55,890,16
Thu Dec 05 12:46:18 2024,442,106,56,85,218,119,51,884,15
Thu Dec 05 12:46:18 2024,443,98,55,90,219,117,52,881,17
Thu Dec 05 12:46:18 2024,470,105,58,93,207,116,50,883,17
Thu Dec 05 12:46:18 2024,471,104,54,97,210,122,43,864,16
Thu Dec 05 12:46:18 2024,472,100,58,98,211,117,41,845,12
Thu Dec 05 12:46:18 2024,500,105,56,95,215,114,41,849,17
Thu Dec 05 12:46:18 2024,501,100,58,86,218,111,39,834,14
Thu Dec 05 12:46:18 2024,502,101,62,90,223,114,39,852,16
Thu Dec 05 12:46:18 2024,530,102,54,90,224,123,37,868,18
Thu Dec 05 12:46:18 2024,531,101,51,97,234,119,36,899,17
Thu Dec 05 12:46:18 2024,532,93,50,103,233,111,39,902,16
Thu Dec 05 12:46:18 2024,533,97,57,101,231,112,40,902,14
Thu Dec 05 12:46:18 2024,533,102,49,104,245,112,46,905,20
Thu Dec 05 12:46:18 2024,535,98,56,96,235,117,43,896,17
Thu Dec 05 12:46:18 2024,535,100,54,99,281,118,48,902,14
Thu Dec 05 12:46:18 2024,562,104,55,93,287,121,43,901,16
Thu Dec 05 12:46:18 2024,562,103,55,88,267,117,41,904,16
Thu Dec 05 12:46:18 2024,563,109,58,83,259,115,40,902,47
Thu Dec 05 12:46:18 2024,563,113,55,86,260,113,37,902,16
Thu Dec 05 12:46:18 2024,591,105,55,80,250,113,38,901,15
Thu Dec 05 12:46:18 2024,592,110,59,82,236,113,37,877,16
Thu Dec 05 12:46:18 2024,592,105,58,87,240,112,38,879,13
Thu Dec 05 12:46:18 2024,620,112,49,83,244,116,35,878,14
Thu Dec 05 12:46:18 2024,622,106,55,76,240,112,34,857,15
Thu Dec 05 12:46:18 2024,622,105,54,77,233,113,35,858,21
Thu Dec 05 12:46:18 2024,623,106,53,84,234,110,31,841,17
Thu Dec 05 12:46:18 2024,623,100,55,75,226,111,30,831,15
Thu Dec 05 12:46:18 2024,623,101,57,85,219,114,30,824,15
Thu Dec 05 12:46:18 2024,652,107,58,81,213,114,32,812,16
Thu Dec 05 12:46:18 2024,652,103,52,79,205,114,35,816,16
Thu Dec 05 12:46:18 2024,653,105,57,79,207,112,37,816,19
Thu Dec 05 12:46:18 2024,653,106,56,79,217,108,40,815,15
Thu Dec 05 12:46:18 2024,680,109,58,83,218,110,45,806,12
Thu Dec 05 12:46:18 2024,681,105,57,87,215,113,46,798,12
Thu Dec 05 12:46:18 2024,682,102,55,97,224,118,42,799,18
Thu Dec 05 12:46:18 2024,683,95,57,102,222,115,45,824,15
Thu Dec 05 12:46:18 2024,740,96,49,106,226,118,42,842,17
Thu Dec 05 12:46:18 2024,741,105,55,98,224,112,46,860,16
Thu Dec 05 12:46:18 2024,742,103,51,99,225,110,51,879,17
Thu Dec 05 12:46:18 2024,770,109,56,92,222,113,51,873,13
Thu Dec 05 12:46:18 2024,772,108,57,90,215,115,58,899,15
Thu Dec 05 12:46:18 2024,772,103,59,92,220,118,63,892,18
Thu Dec 05 12:46:18 2024,774,107,52,92,210,116,66,902,16
Thu Dec 05 12:46:18 2024,774,106,57,87,217,123,68,897,14
Thu Dec 05 12:46:18 2024,774,108,53,98,224,120,66,898,11
Thu Dec 05 12:46:18 2024,775,106,54,102,219,123,69,893,12
Thu Dec 05 12:46:18 2024,775,107,55,107,216,120,67,875,19
Thu Dec 05 12:46:18 2024,776,107,50,103,225,121,72,890,17
Thu Dec 05 12:46:18 2024,776,102,55,94,223,121,71,841,13
Thu Dec 05 12:46:18 2024,801,108,54,92,223,122,70,844,17
Thu Dec 05 12:46:18 2024,802,105,51,89,223,125,69,841,16
Thu Dec 05 12:46:18 2024,802,109,53,83,224,123,69,819,17
Thu Dec 05 12:46:18 2024,830,99,55,86,231,119,72,818,15
Thu Dec 05 12:46:18 2024,831,109,55,78,228,118,65,823,16
Thu Dec 05 12:46:18 2024,833,104,56,96,226,121,71,817,14
Thu Dec 05 12:46:18 2024,860,105,53,101,225,118,69,810,13
Thu Dec 05 12:46:18 2024,861,105,60,102,210,118,62,836,15
Thu Dec 05 12:46:18 2024,862,107,54,92,201,123,66,834,15
Thu Dec 05 12:46:18 2024,863,104,55,96,207,113,61,880,15
Thu Dec 05 12:46:18 2024,864,106,52,92,216,111,59,867,15
Thu Dec 05 12:46:18 2024,865,109,59,87,216,113,51,871,18
Thu Dec 05 12:46:18 2024,892,102,57,89,209,115,49,850,15
Thu Dec 05 12:46:18 2024,893,110,53,92,207,118,52,852,13
Thu Dec 05 12:46:18 2024,893,97,52,94,204,116,50,845,14
Thu Dec 05 12:46:18 2024,893,99,56,88,209,115,48,846,16
Thu Dec 05 12:46:18 2024,920,101,54,87,214,114,48,873,16
Thu Dec 05 12:46:18 2024,922,107,49,91,208,112,45,875,14
Thu Dec 05 12:46:18 2024,922,100,56,97,207,114,41,882,14
Thu Dec 05 12:46:18 2024,923,104,56,104,216,116,41,886,16
Thu Dec 05 12:46:18 2024,923,100,56,116,220,117,39,902,17
Thu Dec 05 12:46:18 2024,951,105,49,104,217,119,32,900,16
Thu Dec 05 12:46:18 2024,952,101,52,96,217,121,36,905,13
Thu Dec 05 12:46:18 2024,953,102,57,95,213,120,35,903,19
Thu Dec 05 12:46:18 2024,953,101,54,91,205,117,35,892,16
Thu Dec 05 12:46:18 2024,980,107,54,86,203,116,33,895,15
Thu Dec 05 12:46:18 2024,982,100,55,85,212,115,34,887,10
Thu Dec 05 12:46:18 2024,982,105,54,89,210,120,34,894,15
Thu Dec 05 12:46:19 2024,10,102,54,82,214,116,32,906,15
Thu Dec 05 12:46:19 2024,12,96,52,88,230,123,33,906,24
Thu Dec 05 12:46:19 2024,12,106,57,84,248,118,35,901,14
Thu Dec 05 12:46:19 2024,13,117,50,84,247,118,31,902,14
Thu Dec 05 12:46:19 2024,13,106,55,78,242,119,33,879,17
Thu Dec 05 12:46:19 2024,42,107,54,77,238,118,37,890,17
Thu Dec 05 12:46:19 2024,42,109,48,99,245,119,31,899,18
