Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:49:41 2024,38,130,51,78,894,114,33,813,18
Thu Dec 05 12:49:41 2024,39,136,50,76,903,130,32,809,20
Thu Dec 05 12:49:41 2024,40,118,54,83,899,150,31,813,16
Thu Dec 05 12:49:41 2024,40,116,53,84,897,172,34,797,16
Thu Dec 05 12:49:41 2024,67,114,56,82,898,201,26,787,30
Thu Dec 05 12:49:41 2024,68,119,54,79,895,184,34,779,17
Thu Dec 05 12:49:41 2024,69,116,51,87,901,165,34,763,17
Thu Dec 05 12:49:41 2024,70,125,53,83,899,185,34,744,17
Thu Dec 05 12:49:41 2024,70,149,48,88,903,188,32,732,17
Thu Dec 05 12:49:41 2024,99,133,52,84,903,196,30,746,18
Thu Dec 05 12:49:41 2024,100,129,54,88,912,225,28,744,21
Thu Dec 05 12:49:41 2024,100,126,56,89,899,213,32,733,16
Thu Dec 05 12:49:41 2024,100,119,58,89,891,218,29,756,17
Thu Dec 05 12:49:41 2024,128,123,56,84,902,214,36,769,18
Thu Dec 05 12:49:41 2024,128,113,55,83,902,177,27,768,17
Thu Dec 05 12:49:41 2024,130,117,58,92,897,171,32,775,15
Thu Dec 05 12:49:41 2024,130,113,54,85,900,168,32,784,13
Thu Dec 05 12:49:41 2024,158,120,55,99,894,167,32,777,15
Thu Dec 05 12:49:41 2024,159,110,60,102,891,187,31,809,15
Thu Dec 05 12:49:41 2024,159,112,51,110,897,175,33,813,15
Thu Dec 05 12:49:41 2024,159,122,59,102,902,151,32,814,19
Thu Dec 05 12:49:41 2024,187,105,53,102,893,169,32,786,18
Thu Dec 05 12:49:41 2024,188,107,55,97,897,185,32,792,17
Thu Dec 05 12:49:41 2024,189,110,50,94,902,194,28,775,25
Thu Dec 05 12:49:41 2024,190,111,57,92,895,211,33,801,18
Thu Dec 05 12:49:41 2024,191,106,60,84,897,185,33,822,18
Thu Dec 05 12:49:41 2024,248,104,61,94,894,169,32,800,18
Thu Dec 05 12:49:41 2024,250,105,61,91,899,168,54,794,18
Thu Dec 05 12:49:41 2024,251,108,60,87,897,175,33,800,18
Thu Dec 05 12:49:41 2024,251,113,63,90,901,181,34,814,19
Thu Dec 05 12:49:41 2024,252,108,64,81,900,179,31,833,17
Thu Dec 05 12:49:41 2024,252,112,64,90,892,167,31,806,13
Thu Dec 05 12:49:41 2024,252,105,63,100,902,149,32,794,16
Thu Dec 05 12:49:41 2024,252,109,61,96,892,145,33,785,17
Thu Dec 05 12:49:41 2024,279,109,63,98,891,126,32,794,21
Thu Dec 05 12:49:41 2024,280,113,63,95,902,122,27,809,16
Thu Dec 05 12:49:41 2024,281,111,61,91,895,118,28,828,15
Thu Dec 05 12:49:41 2024,309,106,60,92,901,114,28,819,18
Thu Dec 05 12:49:41 2024,310,111,60,87,892,117,33,816,13
Thu Dec 05 12:49:41 2024,310,103,59,88,894,117,30,791,18
Thu Dec 05 12:49:41 2024,310,104,60,90,893,115,33,783,20
Thu Dec 05 12:49:41 2024,311,106,60,83,898,116,32,767,15
Thu Dec 05 12:49:41 2024,311,107,56,84,904,116,30,746,13
Thu Dec 05 12:49:41 2024,339,112,59,83,900,111,34,743,16
Thu Dec 05 12:49:41 2024,339,112,60,85,898,110,30,751,17
Thu Dec 05 12:49:41 2024,340,106,59,78,900,118,29,758,16
Thu Dec 05 12:49:41 2024,340,109,53,81,900,106,27,761,15
Thu Dec 05 12:49:41 2024,368,107,48,74,898,106,31,783,17
Thu Dec 05 12:49:41 2024,369,104,52,81,895,103,32,789,20
Thu Dec 05 12:49:41 2024,369,110,53,84,895,106,36,806,18
Thu Dec 05 12:49:41 2024,369,108,57,86,890,104,29,822,19
Thu Dec 05 12:49:41 2024,397,111,54,81,901,105,33,838,17
Thu Dec 05 12:49:41 2024,398,113,54,80,901,96,31,822,17
Thu Dec 05 12:49:41 2024,398,109,49,86,898,105,32,806,17
Thu Dec 05 12:49:41 2024,399,106,54,84,894,111,33,813,24
Thu Dec 05 12:49:41 2024,429,117,61,87,895,101,33,804,17
Thu Dec 05 12:49:41 2024,429,109,52,88,898,102,29,781,16
Thu Dec 05 12:49:41 2024,430,113,55,88,903,110,31,771,23
Thu Dec 05 12:49:41 2024,430,119,57,85,898,112,29,767,18
Thu Dec 05 12:49:41 2024,458,107,54,94,899,109,29,759,17
Thu Dec 05 12:49:41 2024,459,110,48,92,890,103,33,769,18
Thu Dec 05 12:49:41 2024,459,107,55,90,899,106,32,775,15
Thu Dec 05 12:49:41 2024,459,106,53,91,896,102,35,778,16
Thu Dec 05 12:49:41 2024,461,112,47,90,898,113,29,779,13
Thu Dec 05 12:49:41 2024,488,109,58,84,900,101,31,770,18
Thu Dec 05 12:49:41 2024,489,111,51,87,895,115,32,763,15
Thu Dec 05 12:49:41 2024,490,111,52,87,898,114,29,786,16
Thu Dec 05 12:49:41 2024,490,106,52,87,902,141,32,780,16
Thu Dec 05 12:49:41 2024,517,106,56,84,909,159,29,803,23
Thu Dec 05 12:49:41 2024,518,107,56,94,900,151,33,807,20
Thu Dec 05 12:49:41 2024,519,108,54,83,903,143,28,794,17
Thu Dec 05 12:49:41 2024,519,105,56,92,894,140,31,778,20
Thu Dec 05 12:49:41 2024,547,101,56,89,897,129,33,788,13
Thu Dec 05 12:49:41 2024,548,110,53,91,892,150,28,793,15
Thu Dec 05 12:49:41 2024,577,112,51,96,892,161,30,788,19
Thu Dec 05 12:49:41 2024,578,105,53,92,893,177,31,787,17
Thu Dec 05 12:49:41 2024,579,114,60,93,900,191,26,799,18
Thu Dec 05 12:49:41 2024,579,112,55,94,903,178,33,783,17
Thu Dec 05 12:49:41 2024,580,109,55,89,902,177,34,772,17
Thu Dec 05 12:49:41 2024,581,110,54,88,896,161,31,772,14
Thu Dec 05 12:49:41 2024,581,111,50,88,902,143,32,753,15
Thu Dec 05 12:49:41 2024,608,109,55,89,890,147,42,768,17
Thu Dec 05 12:49:41 2024,608,102,51,89,895,151,30,760,17
Thu Dec 05 12:49:41 2024,609,109,50,86,898,161,34,784,18
Thu Dec 05 12:49:41 2024,609,111,53,86,891,188,35,780,17
Thu Dec 05 12:49:41 2024,637,108,50,84,898,204,52,799,16
Thu Dec 05 12:49:41 2024,637,103,52,93,892,194,36,786,20
Thu Dec 05 12:49:41 2024,666,104,53,86,897,195,30,777,18
Thu Dec 05 12:49:41 2024,667,106,56,89,896,215,31,784,18
Thu Dec 05 12:49:41 2024,668,105,48,90,908,243,32,773,8
Thu Dec 05 12:49:41 2024,697,108,55,95,893,265,34,751,27
Thu Dec 05 12:49:41 2024,698,112,50,94,895,247,39,758,17
Thu Dec 05 12:49:41 2024,698,110,58,92,898,224,41,742,17
Thu Dec 05 12:49:41 2024,726,110,51,90,894,212,33,739,17
Thu Dec 05 12:49:41 2024,727,106,56,91,902,191,32,728,20
Thu Dec 05 12:49:41 2024,757,110,57,88,900,188,34,722,16
Thu Dec 05 12:49:41 2024,758,112,54,89,891,193,31,723,17
Thu Dec 05 12:49:41 2024,758,108,56,86,900,177,32,710,17
Thu Dec 05 12:49:41 2024,759,103,65,89,901,186,31,726,14
Thu Dec 05 12:49:41 2024,760,110,57,89,903,169,30,725,18
Thu Dec 05 12:49:41 2024,761,107,51,81,891,149,28,743,17
Thu Dec 05 12:49:41 2024,761,105,49,86,901,164,30,746,17
Thu Dec 05 12:49:41 2024,762,113,55,78,899,165,33,745,15
Thu Dec 05 12:49:41 2024,762,114,46,84,895,171,29,755,17
Thu Dec 05 12:49:41 2024,762,113,54,80,902,164,31,749,14
Thu Dec 05 12:49:41 2024,788,112,53,84,899,145,31,786,19
Thu Dec 05 12:49:41 2024,788,109,57,82,898,157,33,821,16
Thu Dec 05 12:49:41 2024,789,109,57,93,891,144,29,825,17
Thu Dec 05 12:49:41 2024,789,108,57,88,895,150,28,849,16
Thu Dec 05 12:49:41 2024,847,111,58,90,897,139,32,850,17
Thu Dec 05 12:49:41 2024,848,115,55,91,894,128,29,851,16
Thu Dec 05 12:49:41 2024,849,108,55,86,898,121,34,837,18
Thu Dec 05 12:49:41 2024,849,115,57,88,898,122,33,819,18
Thu Dec 05 12:49:41 2024,877,113,54,89,898,111,32,815,16
Thu Dec 05 12:49:41 2024,877,113,50,89,892,127,33,813,14
Thu Dec 05 12:49:41 2024,878,111,53,81,897,116,33,801,18
Thu Dec 05 12:49:41 2024,879,106,52,90,897,108,30,793,18
Thu Dec 05 12:49:41 2024,880,107,53,89,899,120,30,804,19
Thu Dec 05 12:49:41 2024,881,106,52,92,898,128,31,785,16
Thu Dec 05 12:49:41 2024,882,107,58,90,898,124,32,806,18
Thu Dec 05 12:49:41 2024,882,108,58,88,903,141,29,802,15
Thu Dec 05 12:49:41 2024,882,105,56,81,903,127,27,803,21
Thu Dec 05 12:49:41 2024,908,109,51,93,901,121,35,797,19
Thu Dec 05 12:49:41 2024,909,104,51,96,899,146,33,790,17
Thu Dec 05 12:49:41 2024,909,110,56,91,897,149,34,793,15
Thu Dec 05 12:49:41 2024,909,104,51,92,895,141,30,800,59
Thu Dec 05 12:49:41 2024,937,108,55,85,901,136,29,773,20
Thu Dec 05 12:49:41 2024,937,104,59,84,897,134,31,761,16
Thu Dec 05 12:49:41 2024,938,106,59,89,892,119,33,752,20
Thu Dec 05 12:49:41 2024,939,106,59,83,899,126,31,762,26
Thu Dec 05 12:49:41 2024,967,106,51,86,901,133,33,761,25
Thu Dec 05 12:49:41 2024,968,110,54,92,890,148,34,761,16
Thu Dec 05 12:49:41 2024,968,113,53,89,902,159,30,773,16
Thu Dec 05 12:49:41 2024,997,111,54,86,898,150,34,764,18
Thu Dec 05 12:49:41 2024,998,110,52,80,903,173,32,777,15
Thu Dec 05 12:49:41 2024,999,108,51,88,900,158,30,760,18
Thu Dec 05 12:49:42 2024,0,108,56,82,900,144,29,779,19
Thu Dec 05 12:49:42 2024,0,107,50,85,899,143,28,795,17
Thu Dec 05 12:49:42 2024,28,108,53,86,901,149,33,784,16
Thu Dec 05 12:49:42 2024,29,105,56,79,899,145,33,781,15
Thu Dec 05 12:49:42 2024,30,112,50,79,895,153,32,766,15
Thu Dec 05 12:49:42 2024,30,108,59,82,897,135,32,776,15
Thu Dec 05 12:49:42 2024,59,105,55,83,900,133,34,752,17
Thu Dec 05 12:49:42 2024,60,113,58,77,901,135,34,750,14
Thu Dec 05 12:49:42 2024,60,104,46,86,900,130,29,744,14
Thu Dec 05 12:49:42 2024,60,110,54,90,893,132,31,729,18
Thu Dec 05 12:49:42 2024,60,105,56,91,901,130,34,725,15
Thu Dec 05 12:49:42 2024,87,110,57,99,890,122,31,722,23
Thu Dec 05 12:49:42 2024,89,106,56,94,901,118,28,726,18
Thu Dec 05 12:49:42 2024,89,106,53,102,896,122,27,716,19
Thu Dec 05 12:49:42 2024,90,113,51,97,901,108,28,711,18
Thu Dec 05 12:49:42 2024,118,110,50,84,897,104,31,715,15
Thu Dec 05 12:49:42 2024,119,108,59,85,900,103,40,752,18
Thu Dec 05 12:49:42 2024,119,106,56,84,899,103,35,748,17
Thu Dec 05 12:49:42 2024,119,111,53,96,900,101,28,759,15
Thu Dec 05 12:49:42 2024,148,105,60,94,896,122,31,750,20
Thu Dec 05 12:49:42 2024,149,105,57,103,899,120,32,726,12
Thu Dec 05 12:49:42 2024,149,108,58,98,900,110,30,744,14
Thu Dec 05 12:49:42 2024,149,104,57,99,897,110,32,753,15
Thu Dec 05 12:49:42 2024,177,106,58,100,896,110,34,774,19
Thu Dec 05 12:49:42 2024,179,107,56,105,901,105,32,792,13
Thu Dec 05 12:49:42 2024,180,109,50,113,895,108,31,806,18
Thu Dec 05 12:49:42 2024,180,107,52,110,891,95,49,811,20
Thu Dec 05 12:49:42 2024,181,107,59,99,897,103,27,821,16
Thu Dec 05 12:49:42 2024,209,106,53,99,902,99,32,831,16
Thu Dec 05 12:49:42 2024,209,109,52,98,901,104,33,858,18
Thu Dec 05 12:49:42 2024,210,111,61,94,897,113,29,860,21
Thu Dec 05 12:49:42 2024,210,112,56,91,900,148,28,863,30
Thu Dec 05 12:49:42 2024,236,110,55,96,896,156,28,842,14
Thu Dec 05 12:49:42 2024,237,108,64,91,899,174,28,828,15
Thu Dec 05 12:49:42 2024,238,109,51,113,899,165,31,829,15
Thu Dec 05 12:49:42 2024,238,111,55,92,896,156,33,812,16
Thu Dec 05 12:49:42 2024,268,108,58,93,898,157,32,825,18
Thu Dec 05 12:49:42 2024,269,108,55,101,897,186,34,821,19
Thu Dec 05 12:49:42 2024,269,107,57,99,897,200,31,837,17
Thu Dec 05 12:49:42 2024,270,106,54,100,897,230,32,838,17
Thu Dec 05 12:49:42 2024,297,109,51,102,902,216,29,831,16
Thu Dec 05 12:49:42 2024,298,108,52,96,896,201,34,816,18
Thu Dec 05 12:49:42 2024,298,109,54,89,898,186,27,826,19
Thu Dec 05 12:49:42 2024,300,109,51,96,901,175,33,804,19
Thu Dec 05 12:49:42 2024,300,112,53,97,891,169,32,787,18
Thu Dec 05 12:49:42 2024,329,114,57,92,895,195,27,791,15
Thu Dec 05 12:49:42 2024,329,109,50,98,900,202,31,786,18
Thu Dec 05 12:49:42 2024,330,106,54,98,898,235,30,767,17
Thu Dec 05 12:49:42 2024,330,106,47,91,891,232,29,763,15
Thu Dec 05 12:49:42 2024,358,107,58,89,899,218,27,755,15
Thu Dec 05 12:49:42 2024,359,106,53,86,896,200,32,769,17
Thu Dec 05 12:49:42 2024,359,112,48,84,902,228,33,764,25
Thu Dec 05 12:49:42 2024,359,107,49,82,899,239,34,741,17
Thu Dec 05 12:49:42 2024,387,109,58,82,904,274,33,742,18
Thu Dec 05 12:49:42 2024,388,103,53,75,898,236,33,757,15
Thu Dec 05 12:49:42 2024,388,101,50,80,898,218,30,767,17
Thu Dec 05 12:49:42 2024,389,109,53,86,890,202,33,778,16
Thu Dec 05 12:49:42 2024,418,111,63,77,907,189,34,774,17
Thu Dec 05 12:49:42 2024,419,112,52,82,901,175,34,765,17
Thu Dec 05 12:49:42 2024,419,111,55,84,892,193,31,771,17
Thu Dec 05 12:49:42 2024,419,107,58,82,900,177,27,765,14
Thu Dec 05 12:49:42 2024,421,104,56,81,899,189,32,758,16
Thu Dec 05 12:49:42 2024,479,108,54,87,901,194,29,755,17
Thu Dec 05 12:49:42 2024,480,109,49,89,895,200,34,749,19
Thu Dec 05 12:49:42 2024,480,107,57,82,900,169,34,761,21
Thu Dec 05 12:49:42 2024,481,110,52,86,893,173,32,755,19
Thu Dec 05 12:49:42 2024,481,110,54,82,900,166,36,762,17
Thu Dec 05 12:49:42 2024,481,115,52,89,892,178,30,788,18
Thu Dec 05 12:49:42 2024,482,107,57,87,897,168,31,805,21
Thu Dec 05 12:49:42 2024,482,105,49,87,892,158,32,811,15
Thu Dec 05 12:49:42 2024,508,110,58,91,893,149,36,808,17
Thu Dec 05 12:49:42 2024,509,104,55,95,902,139,57,799,19
Thu Dec 05 12:49:42 2024,509,109,56,87,894,129,33,803,18
Thu Dec 05 12:49:42 2024,544,105,55,84,897,126,32,824,18
Thu Dec 05 12:49:42 2024,545,102,55,78,899,119,34,819,17
Thu Dec 05 12:49:42 2024,545,111,55,84,892,114,32,816,18
Thu Dec 05 12:49:42 2024,545,106,54,82,898,107,32,811,17
Thu Dec 05 12:49:42 2024,546,113,55,100,900,101,32,793,14
Thu Dec 05 12:49:42 2024,546,114,54,92,893,95,33,765,15
Thu Dec 05 12:49:42 2024,568,112,56,95,891,115,36,771,18
Thu Dec 05 12:49:42 2024,568,110,53,95,906,103,33,754,15
Thu Dec 05 12:49:42 2024,568,110,53,96,893,106,34,740,18
Thu Dec 05 12:49:42 2024,569,109,56,96,892,105,30,750,17
Thu Dec 05 12:49:42 2024,596,108,51,101,902,101,35,736,17
Thu Dec 05 12:49:42 2024,626,112,54,90,895,101,34,752,16
Thu Dec 05 12:49:42 2024,627,112,48,93,901,106,30,748,17
Thu Dec 05 12:49:42 2024,628,106,50,93,901,100,34,750,14
Thu Dec 05 12:49:42 2024,630,105,52,90,900,107,32,759,19
Thu Dec 05 12:49:42 2024,630,102,50,96,892,107,33,736,23
Thu Dec 05 12:49:42 2024,630,104,51,97,898,107,32,736,16
Thu Dec 05 12:49:42 2024,631,105,52,90,898,113,33,737,16
Thu Dec 05 12:49:42 2024,631,108,52,97,894,109,32,749,17
Thu Dec 05 12:49:42 2024,658,105,54,104,900,117,32,771,18
Thu Dec 05 12:49:42 2024,658,106,50,92,903,113,32,773,17
Thu Dec 05 12:49:42 2024,659,111,53,90,902,105,33,783,17
Thu Dec 05 12:49:42 2024,687,103,53,97,903,112,33,771,18
Thu Dec 05 12:49:42 2024,687,113,51,98,892,105,30,787,18
Thu Dec 05 12:49:42 2024,688,113,50,96,896,100,36,782,17
Thu Dec 05 12:49:42 2024,690,108,55,96,902,106,32,788,17
Thu Dec 05 12:49:42 2024,690,105,55,96,896,100,32,780,13
Thu Dec 05 12:49:42 2024,718,107,53,89,900,108,30,782,15
Thu Dec 05 12:49:42 2024,719,111,49,94,898,99,31,770,16
Thu Dec 05 12:49:42 2024,719,110,53,91,900,101,30,783,18
Thu Dec 05 12:49:42 2024,719,110,45,91,898,98,32,753,14
Thu Dec 05 12:49:42 2024,747,109,51,86,891,97,31,743,13
Thu Dec 05 12:49:42 2024,777,110,51,91,892,92,31,753,15
Thu Dec 05 12:49:42 2024,778,106,46,95,899,103,28,750,15
Thu Dec 05 12:49:42 2024,779,111,54,88,896,98,32,745,16
Thu Dec 05 12:49:42 2024,780,104,53,86,897,110,30,746,16
Thu Dec 05 12:49:42 2024,808,107,48,77,890,109,32,769,15
Thu Dec 05 12:49:42 2024,809,109,54,76,896,102,27,751,18
Thu Dec 05 12:49:42 2024,809,106,46,80,892,106,29,755,17
Thu Dec 05 12:49:42 2024,809,109,57,83,899,114,33,749,20
Thu Dec 05 12:49:42 2024,810,106,50,83,896,107,28,751,17
Thu Dec 05 12:49:42 2024,810,100,50,77,901,118,36,757,16
Thu Dec 05 12:49:42 2024,811,107,45,81,901,125,28,755,18
Thu Dec 05 12:49:42 2024,812,113,45,77,899,117,32,739,15
Thu Dec 05 12:49:42 2024,837,110,55,79,889,108,33,736,16
Thu Dec 05 12:49:42 2024,838,111,53,84,899,107,32,742,14
Thu Dec 05 12:49:42 2024,839,112,58,80,897,109,32,736,17
Thu Dec 05 12:49:42 2024,839,109,52,76,898,100,28,737,16
Thu Dec 05 12:49:42 2024,867,106,51,79,896,100,27,748,16
Thu Dec 05 12:49:42 2024,868,112,49,91,901,104,32,775,15
Thu Dec 05 12:49:42 2024,868,104,49,90,899,105,30,792,22
Thu Dec 05 12:49:42 2024,869,109,57,90,893,104,28,767,22
Thu Dec 05 12:49:42 2024,896,117,54,96,902,108,30,775,17
Thu Dec 05 12:49:42 2024,898,110,55,97,892,118,28,759,15
Thu Dec 05 12:49:42 2024,898,117,51,99,891,118,31,754,16
Thu Dec 05 12:49:42 2024,899,109,59,93,898,117,34,767,18
Thu Dec 05 12:49:42 2024,926,108,53,103,902,110,30,807,15
Thu Dec 05 12:49:42 2024,928,119,55,95,894,111,30,779,19
Thu Dec 05 12:49:42 2024,928,112,55,93,898,112,33,778,17
Thu Dec 05 12:49:42 2024,929,108,55,99,892,111,33,777,17
Thu Dec 05 12:49:42 2024,956,109,53,101,903,106,29,792,15
Thu Dec 05 12:49:42 2024,958,113,54,90,902,133,30,786,17
Thu Dec 05 12:49:42 2024,958,103,46,94,895,154,30,772,18
Thu Dec 05 12:49:42 2024,959,108,48,94,900,164,30,769,14
Thu Dec 05 12:49:42 2024,959,108,50,86,891,175,36,778,17
Thu Dec 05 12:49:42 2024,988,109,52,88,899,163,33,773,16
Thu Dec 05 12:49:42 2024,989,108,49,89,898,161,33,777,16
Thu Dec 05 12:49:42 2024,989,105,54,94,895,201,28,772,15
Thu Dec 05 12:49:42 2024,989,109,54,86,891,200,31,761,15
Thu Dec 05 12:49:43 2024,17,111,52,85,900,200,32,773,21
Thu Dec 05 12:49:43 2024,18,109,55,76,896,188,30,775,58
Thu Dec 05 12:49:43 2024,18,113,53,82,893,166,31,765,16
Thu Dec 05 12:49:43 2024,19,109,57,80,898,154,30,752,17
Thu Dec 05 12:49:43 2024,47,108,57,72,891,159,36,748,14
Thu Dec 05 12:49:43 2024,48,107,59,77,898,144,30,747,16
Thu Dec 05 12:49:43 2024,48,109,54,73,899,147,31,764,18
Thu Dec 05 12:49:43 2024,49,110,58,79,894,154,34,743,17
Thu Dec 05 12:49:43 2024,78,110,51,81,897,143,31,789,19
Thu Dec 05 12:49:43 2024,79,116,53,82,899,149,34,781,17
Thu Dec 05 12:49:43 2024,79,117,51,101,898,131,29,796,18
Thu Dec 05 12:49:43 2024,79,115,58,86,891,119,40,809,13
Thu Dec 05 12:49:43 2024,80,113,52,85,895,132,48,793,16
Thu Dec 05 12:49:43 2024,107,114,68,84,898,128,29,785,14
Thu Dec 05 12:49:43 2024,108,114,57,80,898,121,31,794,16
Thu Dec 05 12:49:43 2024,108,116,55,87,891,117,32,815,23
Thu Dec 05 12:49:43 2024,109,115,47,88,899,120,32,802,18
Thu Dec 05 12:49:43 2024,138,114,52,85,898,113,27,810,17
Thu Dec 05 12:49:43 2024,140,113,47,84,890,151,28,818,13
Thu Dec 05 12:49:43 2024,141,108,52,79,916,162,28,802,33
Thu Dec 05 12:49:43 2024,167,110,55,83,891,161,28,805,15
Thu Dec 05 12:49:43 2024,168,113,52,77,896,153,30,789,19
Thu Dec 05 12:49:43 2024,168,116,50,81,891,161,29,757,15
Thu Dec 05 12:49:43 2024,169,111,54,89,896,169,33,748,17
Thu Dec 05 12:49:43 2024,170,111,52,81,900,203,31,745,16
Thu Dec 05 12:49:43 2024,170,105,57,79,900,202,28,737,15
Thu Dec 05 12:49:43 2024,198,107,53,90,900,187,31,717,16
Thu Dec 05 12:49:43 2024,198,104,50,89,896,177,30,729,18
Thu Dec 05 12:49:43 2024,199,109,48,86,898,164,31,735,19
Thu Dec 05 12:49:43 2024,199,107,57,83,899,155,57,723,18
Thu Dec 05 12:49:43 2024,227,109,46,83,899,189,32,718,18
Thu Dec 05 12:49:43 2024,230,109,53,81,904,173,29,732,16
Thu Dec 05 12:49:43 2024,230,110,53,99,895,191,36,751,13
Thu Dec 05 12:49:43 2024,231,105,63,87,900,181,33,744,17
Thu Dec 05 12:49:43 2024,259,106,52,88,895,162,32,765,17
Thu Dec 05 12:49:43 2024,259,106,51,97,903,171,28,786,15
Thu Dec 05 12:49:43 2024,260,112,53,98,902,201,32,786,17
Thu Dec 05 12:49:43 2024,260,108,53,99,893,193,33,786,19
Thu Dec 05 12:49:43 2024,289,106,53,93,899,196,34,770,16
Thu Dec 05 12:49:43 2024,290,105,53,86,898,175,31,765,16
Thu Dec 05 12:49:43 2024,290,107,52,88,902,155,32,779,17
Thu Dec 05 12:49:43 2024,290,112,56,89,897,147,36,765,17
Thu Dec 05 12:49:43 2024,317,110,53,89,892,154,30,769,19
Thu Dec 05 12:49:43 2024,319,112,48,82,901,154,32,771,19
Thu Dec 05 12:49:43 2024,319,109,61,90,892,178,30,780,16
Thu Dec 05 12:49:43 2024,319,112,46,87,897,175,31,777,17
Thu Dec 05 12:49:43 2024,320,109,55,90,892,178,33,754,11
Thu Dec 05 12:49:43 2024,349,112,51,79,897,171,33,747,17
Thu Dec 05 12:49:43 2024,350,111,51,82,901,173,32,743,16
Thu Dec 05 12:49:43 2024,350,113,50,86,892,175,31,749,14
Thu Dec 05 12:49:43 2024,378,114,56,85,895,202,32,755,59
Thu Dec 05 12:49:43 2024,379,113,55,84,894,178,34,742,15
Thu Dec 05 12:49:43 2024,379,107,53,86,909,170,32,771,16
Thu Dec 05 12:49:43 2024,379,107,60,82,900,164,34,791,21
Thu Dec 05 12:49:43 2024,380,106,65,87,891,147,34,788,18
Thu Dec 05 12:49:43 2024,408,109,57,85,897,140,30,795,17
Thu Dec 05 12:49:43 2024,409,105,55,91,894,154,33,795,16
Thu Dec 05 12:49:43 2024,409,105,55,85,897,144,27,809,17
Thu Dec 05 12:49:43 2024,410,114,53,87,901,156,32,814,18
Thu Dec 05 12:49:43 2024,438,107,57,90,892,145,31,812,16
Thu Dec 05 12:49:43 2024,439,109,59,90,893,131,32,808,17
Thu Dec 05 12:49:43 2024,439,111,65,95,895,139,32,813,13
Thu Dec 05 12:49:43 2024,440,109,60,96,904,138,35,812,16
Thu Dec 05 12:49:43 2024,467,110,56,84,892,123,31,820,15
Thu Dec 05 12:49:43 2024,468,112,60,83,891,129,28,816,16
Thu Dec 05 12:49:43 2024,468,108,54,87,890,114,30,805,15
Thu Dec 05 12:49:43 2024,469,104,61,81,894,118,33,808,17
Thu Dec 05 12:49:43 2024,499,106,54,84,896,113,29,817,17
Thu Dec 05 12:49:43 2024,499,105,58,83,900,120,28,825,20
Thu Dec 05 12:49:43 2024,500,104,56,84,894,118,28,828,16
Thu Dec 05 12:49:43 2024,500,107,62,83,892,140,27,828,15
Thu Dec 05 12:49:43 2024,501,102,50,81,895,123,34,825,14
Thu Dec 05 12:49:43 2024,528,100,54,84,900,124,31,816,18
Thu Dec 05 12:49:43 2024,529,104,53,86,895,124,33,820,20
Thu Dec 05 12:49:43 2024,529,109,50,82,899,121,32,838,17
Thu Dec 05 12:49:43 2024,530,103,50,83,898,126,32,850,17
Thu Dec 05 12:49:43 2024,558,110,60,89,899,147,31,850,17
Thu Dec 05 12:49:43 2024,558,109,54,86,897,130,32,834,14
Thu Dec 05 12:49:43 2024,559,104,56,83,894,130,32,843,15
Thu Dec 05 12:49:43 2024,559,109,56,84,892,128,32,831,15
Thu Dec 05 12:49:43 2024,589,109,56,87,894,119,33,818,16
Thu Dec 05 12:49:43 2024,590,104,57,86,901,126,34,815,18
Thu Dec 05 12:49:43 2024,590,106,63,86,893,131,34,821,19
Thu Dec 05 12:49:43 2024,590,106,52,89,893,133,29,819,18
Thu Dec 05 12:49:43 2024,591,106,49,89,902,152,32,797,16
Thu Dec 05 12:49:43 2024,619,106,48,82,898,138,33,799,17
Thu Dec 05 12:49:43 2024,620,110,53,89,901,138,32,794,20
Thu Dec 05 12:49:43 2024,620,105,56,89,897,144,32,780,17
Thu Dec 05 12:49:43 2024,620,105,55,85,899,141,32,792,20
Thu Dec 05 12:49:43 2024,649,113,57,89,902,153,28,777,16
Thu Dec 05 12:49:43 2024,650,105,58,80,893,166,32,758,18
Thu Dec 05 12:49:43 2024,650,108,61,84,891,152,31,759,33
Thu Dec 05 12:49:43 2024,651,107,54,81,893,147,30,746,16
Thu Dec 05 12:49:43 2024,678,110,57,80,896,138,32,750,15
Thu Dec 05 12:49:43 2024,679,106,51,78,915,128,31,742,18
Thu Dec 05 12:49:43 2024,679,107,55,80,897,126,31,756,17
Thu Dec 05 12:49:43 2024,679,112,57,80,906,131,28,747,19
Thu Dec 05 12:49:43 2024,707,110,55,85,903,134,31,739,16
Thu Dec 05 12:49:43 2024,708,113,57,85,901,157,32,753,17
Thu Dec 05 12:49:43 2024,708,108,58,84,893,150,33,728,17
Thu Dec 05 12:49:43 2024,709,106,54,89,892,155,31,743,14
Thu Dec 05 12:49:43 2024,709,111,50,86,896,142,34,764,17
Thu Dec 05 12:49:43 2024,738,109,51,92,895,152,30,774,13
Thu Dec 05 12:49:43 2024,739,115,52,97,892,162,27,789,14
Thu Dec 05 12:49:43 2024,740,111,57,94,894,180,33,807,19
Thu Dec 05 12:49:43 2024,740,111,60,88,898,149,31,798,20
Thu Dec 05 12:49:43 2024,766,109,61,95,903,148,29,796,17
Thu Dec 05 12:49:43 2024,768,109,56,97,897,140,33,786,15
Thu Dec 05 12:49:43 2024,768,104,59,91,899,135,28,785,18
