Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Thu Dec 05 12:51:52 2024,981,121,47,92,218,93,33,873,17
Thu Dec 05 12:51:52 2024,982,121,62,92,221,89,27,864,12
Thu Dec 05 12:51:52 2024,984,121,47,87,215,89,34,880,16
Thu Dec 05 12:51:52 2024,985,127,53,82,218,84,30,891,19
Thu Dec 05 12:51:53 2024,13,122,54,83,216,81,32,887,13
Thu Dec 05 12:51:53 2024,14,121,54,95,216,81,30,875,13
Thu Dec 05 12:51:53 2024,15,120,56,81,216,78,30,877,24
Thu Dec 05 12:51:53 2024,43,117,56,89,210,81,32,870,18
Thu Dec 05 12:51:53 2024,44,112,50,90,210,84,28,850,17
Thu Dec 05 12:51:53 2024,44,112,53,93,210,78,30,871,17
Thu Dec 05 12:51:53 2024,44,116,58,97,219,78,32,868,16
Thu Dec 05 12:51:53 2024,44,112,56,94,222,78,30,878,18
Thu Dec 05 12:51:53 2024,45,117,46,94,236,81,32,869,16
Thu Dec 05 12:51:53 2024,73,120,52,92,238,74,33,873,16
Thu Dec 05 12:51:53 2024,73,120,50,92,225,84,31,896,16
Thu Dec 05 12:51:53 2024,74,116,52,83,227,74,31,879,20
Thu Dec 05 12:51:53 2024,74,113,58,89,233,78,31,877,19
Thu Dec 05 12:51:53 2024,101,119,51,93,249,72,29,888,17
Thu Dec 05 12:51:53 2024,102,119,51,97,242,71,31,886,17
Thu Dec 05 12:51:53 2024,103,115,48,97,240,75,30,901,14
Thu Dec 05 12:51:53 2024,104,113,54,98,240,73,33,903,17
Thu Dec 05 12:51:53 2024,134,112,47,96,232,89,31,903,17
Thu Dec 05 12:51:53 2024,135,114,52,95,224,94,32,903,14
Thu Dec 05 12:51:53 2024,135,119,50,94,223,86,32,891,16
Thu Dec 05 12:51:53 2024,136,113,48,90,223,80,32,864,15
Thu Dec 05 12:51:53 2024,162,119,49,88,223,79,25,871,15
Thu Dec 05 12:51:53 2024,164,123,47,90,224,83,29,872,16
Thu Dec 05 12:51:53 2024,165,121,45,88,217,74,26,864,20
Thu Dec 05 12:51:53 2024,165,121,47,85,225,75,33,846,15
Thu Dec 05 12:51:53 2024,193,121,46,86,228,76,29,869,15
Thu Dec 05 12:51:53 2024,194,118,53,88,226,75,32,873,18
Thu Dec 05 12:51:53 2024,195,113,51,79,227,73,32,867,15
Thu Dec 05 12:51:53 2024,195,126,54,81,241,72,32,852,12
Thu Dec 05 12:51:53 2024,195,124,45,81,239,75,31,842,14
Thu Dec 05 12:51:53 2024,223,121,50,86,237,76,28,855,17
Thu Dec 05 12:51:53 2024,251,120,52,87,228,75,30,855,17
Thu Dec 05 12:51:53 2024,253,119,54,84,225,78,31,877,14
Thu Dec 05 12:51:53 2024,253,129,52,93,217,73,32,890,14
Thu Dec 05 12:51:53 2024,256,128,49,87,224,74,31,875,14
Thu Dec 05 12:51:53 2024,257,129,55,82,224,75,31,879,16
Thu Dec 05 12:51:53 2024,258,128,48,90,231,72,30,896,17
Thu Dec 05 12:51:53 2024,258,126,45,88,228,73,32,893,50
Thu Dec 05 12:51:53 2024,282,122,49,88,226,76,30,883,16
Thu Dec 05 12:51:53 2024,283,118,48,83,232,73,28,869,12
Thu Dec 05 12:51:53 2024,283,118,48,84,217,72,33,879,14
Thu Dec 05 12:51:53 2024,283,123,50,85,225,78,30,875,16
Thu Dec 05 12:51:53 2024,311,121,49,83,223,73,31,851,16
Thu Dec 05 12:51:53 2024,312,116,48,84,227,70,31,866,17
Thu Dec 05 12:51:53 2024,312,119,48,74,224,82,33,849,17
Thu Dec 05 12:51:53 2024,314,128,43,82,222,76,31,838,15
Thu Dec 05 12:51:53 2024,314,123,51,72,228,79,30,837,19
Thu Dec 05 12:51:53 2024,343,130,49,81,214,80,28,865,17
Thu Dec 05 12:51:53 2024,343,133,46,85,215,77,33,860,16
Thu Dec 05 12:51:53 2024,344,127,51,83,222,95,31,863,16
Thu Dec 05 12:51:53 2024,344,126,51,88,216,80,35,865,18
Thu Dec 05 12:51:53 2024,371,124,46,84,210,78,52,866,17
Thu Dec 05 12:51:53 2024,372,123,51,84,215,73,33,872,19
Thu Dec 05 12:51:53 2024,373,120,45,84,219,76,29,869,16
Thu Dec 05 12:51:53 2024,374,121,48,80,215,73,33,866,17
Thu Dec 05 12:51:53 2024,401,125,52,75,218,68,31,856,13
Thu Dec 05 12:51:53 2024,402,125,56,72,218,71,27,844,15
Thu Dec 05 12:51:53 2024,402,117,51,72,221,68,55,838,14
Thu Dec 05 12:51:53 2024,403,116,44,76,215,72,27,842,15
Thu Dec 05 12:51:53 2024,432,116,48,80,223,74,29,850,16
Thu Dec 05 12:51:53 2024,432,118,48,75,223,76,30,840,14
Thu Dec 05 12:51:53 2024,433,126,45,80,219,68,27,844,16
Thu Dec 05 12:51:53 2024,433,126,42,82,223,70,32,844,16
Thu Dec 05 12:51:53 2024,460,127,49,76,221,74,31,845,15
Thu Dec 05 12:51:53 2024,463,122,45,82,214,75,34,858,14
Thu Dec 05 12:51:53 2024,463,119,50,76,220,77,27,855,16
Thu Dec 05 12:51:53 2024,464,119,49,77,209,78,30,851,16
Thu Dec 05 12:51:53 2024,464,121,48,78,218,71,26,841,19
Thu Dec 05 12:51:53 2024,492,125,51,74,225,70,31,860,13
Thu Dec 05 12:51:53 2024,493,125,51,85,217,72,30,871,13
Thu Dec 05 12:51:53 2024,493,124,43,83,222,74,33,866,16
Thu Dec 05 12:51:53 2024,494,120,49,83,216,73,32,847,11
Thu Dec 05 12:51:53 2024,520,114,49,88,224,73,33,833,12
Thu Dec 05 12:51:53 2024,521,121,46,88,216,81,32,837,16
Thu Dec 05 12:51:53 2024,522,119,46,90,233,100,32,823,19
Thu Dec 05 12:51:53 2024,523,123,46,92,239,75,32,842,13
Thu Dec 05 12:51:53 2024,550,122,60,87,235,81,30,852,16
Thu Dec 05 12:51:53 2024,554,117,48,82,240,81,32,840,16
Thu Dec 05 12:51:53 2024,555,125,48,85,230,77,52,848,13
Thu Dec 05 12:51:53 2024,555,129,44,76,230,76,30,848,17
Thu Dec 05 12:51:53 2024,580,115,46,84,217,74,34,853,17
Thu Dec 05 12:51:53 2024,582,121,44,85,220,75,37,874,17
Thu Dec 05 12:51:53 2024,582,122,48,82,230,78,29,878,14
Thu Dec 05 12:51:53 2024,583,121,45,91,225,80,33,877,14
Thu Dec 05 12:51:53 2024,583,120,41,89,223,83,29,872,17
Thu Dec 05 12:51:53 2024,612,118,45,87,222,87,26,859,13
Thu Dec 05 12:51:53 2024,613,111,48,88,219,88,33,857,18
Thu Dec 05 12:51:53 2024,614,116,44,89,215,81,31,868,17
Thu Dec 05 12:51:53 2024,614,118,45,86,216,83,33,845,14
Thu Dec 05 12:51:53 2024,643,119,50,85,228,84,32,817,17
Thu Dec 05 12:51:53 2024,643,110,46,83,229,88,33,827,16
Thu Dec 05 12:51:53 2024,644,114,46,85,228,89,29,837,16
Thu Dec 05 12:51:53 2024,645,116,42,86,219,83,31,835,16
Thu Dec 05 12:51:53 2024,672,111,38,86,216,82,33,834,12
Thu Dec 05 12:51:53 2024,673,121,46,98,209,86,29,811,14
Thu Dec 05 12:51:53 2024,674,118,43,91,222,80,32,846,15
Thu Dec 05 12:51:53 2024,674,117,52,90,230,82,31,846,16
Thu Dec 05 12:51:53 2024,702,115,51,93,225,101,30,855,16
Thu Dec 05 12:51:53 2024,703,119,45,93,220,94,35,875,19
Thu Dec 05 12:51:53 2024,704,121,49,92,225,95,31,860,18
Thu Dec 05 12:51:53 2024,705,112,52,92,239,89,31,877,18
Thu Dec 05 12:51:53 2024,705,129,48,91,225,88,31,879,17
Thu Dec 05 12:51:53 2024,732,121,49,98,233,85,32,867,11
Thu Dec 05 12:51:53 2024,733,121,47,102,228,87,32,851,15
Thu Dec 05 12:51:53 2024,733,118,42,98,229,79,32,852,16
Thu Dec 05 12:51:53 2024,734,123,52,93,222,84,31,828,16
Thu Dec 05 12:51:53 2024,761,119,46,91,228,80,30,835,15
Thu Dec 05 12:51:53 2024,762,129,49,90,237,81,26,830,17
Thu Dec 05 12:51:53 2024,763,123,50,90,228,76,32,818,13
Thu Dec 05 12:51:53 2024,763,128,43,91,233,78,32,816,16
Thu Dec 05 12:51:53 2024,790,127,48,83,226,76,29,808,17
Thu Dec 05 12:51:53 2024,792,122,52,89,222,78,31,814,14
Thu Dec 05 12:51:53 2024,792,117,53,88,222,79,31,817,14
Thu Dec 05 12:51:53 2024,793,123,50,83,219,80,26,815,14
Thu Dec 05 12:51:53 2024,828,116,48,80,232,79,31,805,16
Thu Dec 05 12:51:53 2024,829,128,44,95,223,72,31,800,25
Thu Dec 05 12:51:53 2024,829,128,56,83,219,78,31,815,17
Thu Dec 05 12:51:53 2024,830,132,47,79,219,81,29,803,15
Thu Dec 05 12:51:53 2024,830,132,46,85,223,74,31,803,24
Thu Dec 05 12:51:53 2024,852,131,48,83,219,77,31,826,16
Thu Dec 05 12:51:53 2024,853,128,52,80,222,75,31,820,16
Thu Dec 05 12:51:53 2024,853,137,42,81,225,75,30,850,16
Thu Dec 05 12:51:53 2024,854,135,50,79,222,70,31,871,17
Thu Dec 05 12:51:53 2024,882,139,61,75,222,75,31,882,15
Thu Dec 05 12:51:53 2024,883,134,51,84,217,72,31,884,16
Thu Dec 05 12:51:53 2024,883,126,52,79,221,73,27,897,18
Thu Dec 05 12:51:53 2024,883,124,50,80,220,74,31,887,17
Thu Dec 05 12:51:53 2024,910,145,51,84,217,72,32,895,13
Thu Dec 05 12:51:53 2024,912,124,51,88,224,72,28,901,13
Thu Dec 05 12:51:53 2024,912,134,51,81,223,80,33,876,18
Thu Dec 05 12:51:53 2024,913,137,48,85,220,73,30,868,15
Thu Dec 05 12:51:53 2024,941,136,45,87,221,71,36,888,14
Thu Dec 05 12:51:53 2024,942,138,49,78,214,68,32,902,13
Thu Dec 05 12:51:53 2024,942,137,42,84,228,69,33,897,17
Thu Dec 05 12:51:53 2024,943,136,51,83,211,70,29,895,14
Thu Dec 05 12:51:53 2024,970,144,45,89,227,68,29,897,16
Thu Dec 05 12:51:53 2024,971,140,50,85,222,73,35,901,16
Thu Dec 05 12:51:53 2024,973,138,49,88,221,73,34,904,16
Thu Dec 05 12:51:53 2024,973,136,49,87,224,86,27,903,16
Thu Dec 05 12:51:53 2024,973,130,46,98,228,76,33,899,17
Thu Dec 05 12:51:54 2024,1,132,46,86,227,75,36,902,20
Thu Dec 05 12:51:54 2024,2,133,45,88,231,70,28,908,17
Thu Dec 05 12:51:54 2024,3,126,45,90,231,74,32,895,16
Thu Dec 05 12:51:54 2024,3,124,48,83,219,72,31,897,17
Thu Dec 05 12:51:54 2024,31,127,47,93,224,81,30,901,14
Thu Dec 05 12:51:54 2024,31,124,60,87,216,76,30,893,16
Thu Dec 05 12:51:54 2024,32,124,43,94,219,77,33,899,13
Thu Dec 05 12:51:54 2024,61,121,44,96,223,78,30,905,13
Thu Dec 05 12:51:54 2024,62,126,44,95,223,72,30,903,16
Thu Dec 05 12:51:54 2024,63,127,42,99,218,73,32,903,14
Thu Dec 05 12:51:54 2024,64,123,51,93,219,79,29,904,15
Thu Dec 05 12:51:54 2024,64,123,49,97,219,81,32,886,8
Thu Dec 05 12:51:54 2024,65,123,44,108,229,83,26,868,17
Thu Dec 05 12:51:54 2024,92,118,40,86,217,76,36,870,18
Thu Dec 05 12:51:54 2024,93,126,48,83,243,73,27,862,17
Thu Dec 05 12:51:54 2024,93,124,50,78,238,82,33,858,12
Thu Dec 05 12:51:54 2024,94,123,50,82,234,81,31,864,18
Thu Dec 05 12:51:54 2024,122,118,54,83,231,80,33,859,17
Thu Dec 05 12:51:54 2024,122,123,49,78,233,85,33,854,30
Thu Dec 05 12:51:54 2024,123,118,51,84,233,87,32,852,13
Thu Dec 05 12:51:54 2024,123,132,50,81,225,83,29,859,17
Thu Dec 05 12:51:54 2024,150,125,56,88,232,89,26,885,17
Thu Dec 05 12:51:54 2024,151,134,49,83,224,87,35,885,15
Thu Dec 05 12:51:54 2024,152,134,51,75,225,84,30,886,17
Thu Dec 05 12:51:54 2024,153,133,50,80,218,88,31,886,16
Thu Dec 05 12:51:54 2024,181,130,51,104,223,92,32,883,16
Thu Dec 05 12:51:54 2024,181,132,45,85,225,91,31,879,16
Thu Dec 05 12:51:54 2024,182,129,51,80,220,83,32,870,16
Thu Dec 05 12:51:54 2024,241,130,51,77,235,94,29,872,16
Thu Dec 05 12:51:54 2024,242,128,51,84,222,89,32,894,17
Thu Dec 05 12:51:54 2024,242,124,49,80,232,86,31,887,16
Thu Dec 05 12:51:54 2024,243,120,48,79,231,87,32,893,16
Thu Dec 05 12:51:54 2024,244,127,49,87,229,90,32,904,28
Thu Dec 05 12:51:54 2024,245,120,49,85,231,88,29,904,16
Thu Dec 05 12:51:54 2024,245,139,48,83,222,84,26,901,14
Thu Dec 05 12:51:54 2024,246,136,49,87,224,82,31,898,16
Thu Dec 05 12:51:54 2024,272,136,49,88,225,88,31,905,17
Thu Dec 05 12:51:54 2024,273,136,45,89,231,75,32,901,13
Thu Dec 05 12:51:54 2024,274,139,49,81,232,74,32,897,18
Thu Dec 05 12:51:54 2024,301,138,45,84,233,74,32,888,16
Thu Dec 05 12:51:54 2024,303,142,52,84,225,76,40,882,17
Thu Dec 05 12:51:54 2024,303,134,54,84,233,78,27,885,19
Thu Dec 05 12:51:54 2024,304,136,52,79,250,87,30,841,16
Thu Dec 05 12:51:54 2024,304,139,50,79,245,76,33,827,16
Thu Dec 05 12:51:54 2024,304,125,55,76,245,80,29,839,17
Thu Dec 05 12:51:54 2024,305,131,52,81,237,77,31,819,17
Thu Dec 05 12:51:54 2024,306,130,51,79,233,76,28,817,14
Thu Dec 05 12:51:54 2024,332,128,68,90,225,79,28,819,17
Thu Dec 05 12:51:54 2024,333,140,54,85,232,77,31,821,16
Thu Dec 05 12:51:54 2024,333,140,50,87,218,77,26,811,19
Thu Dec 05 12:51:54 2024,361,139,52,83,219,84,31,815,16
Thu Dec 05 12:51:54 2024,363,144,45,91,208,71,31,832,16
Thu Dec 05 12:51:54 2024,363,153,51,87,210,74,33,834,16
Thu Dec 05 12:51:54 2024,364,144,53,94,213,101,33,821,16
Thu Dec 05 12:51:54 2024,364,147,45,88,218,108,31,819,16
Thu Dec 05 12:51:54 2024,391,144,54,82,214,104,31,833,15
Thu Dec 05 12:51:54 2024,392,138,49,82,217,101,31,831,17
Thu Dec 05 12:51:54 2024,394,139,53,81,214,100,31,846,15
Thu Dec 05 12:51:54 2024,423,134,53,86,208,95,31,854,17
Thu Dec 05 12:51:54 2024,424,128,49,86,217,92,32,849,17
Thu Dec 05 12:51:54 2024,424,135,47,95,215,86,31,844,16
Thu Dec 05 12:51:54 2024,452,131,49,92,219,86,27,857,30
Thu Dec 05 12:51:54 2024,453,131,47,96,216,89,26,872,20
Thu Dec 05 12:51:54 2024,453,137,51,92,210,83,31,862,16
Thu Dec 05 12:51:54 2024,454,134,54,97,222,84,30,873,15
Thu Dec 05 12:51:54 2024,454,131,50,95,221,85,31,881,16
Thu Dec 05 12:51:54 2024,454,132,50,89,219,83,31,877,16
Thu Dec 05 12:51:54 2024,455,127,51,92,223,83,32,893,14
Thu Dec 05 12:51:54 2024,511,117,52,93,226,101,31,864,22
Thu Dec 05 12:51:54 2024,513,129,62,91,224,93,32,862,17
Thu Dec 05 12:51:54 2024,513,123,52,88,227,95,33,873,16
Thu Dec 05 12:51:54 2024,542,124,47,86,231,88,31,868,14
Thu Dec 05 12:51:54 2024,542,132,55,86,228,97,29,866,15
Thu Dec 05 12:51:54 2024,543,122,51,80,240,93,31,880,14
Thu Dec 05 12:51:54 2024,543,130,48,79,223,87,35,876,17
Thu Dec 05 12:51:54 2024,544,135,54,79,225,82,31,889,15
Thu Dec 05 12:51:54 2024,544,130,52,76,225,85,33,900,13
Thu Dec 05 12:51:54 2024,545,129,51,76,234,85,30,889,12
Thu Dec 05 12:51:54 2024,546,136,48,76,232,82,32,883,13
Thu Dec 05 12:51:54 2024,546,130,51,74,231,82,29,879,17
Thu Dec 05 12:51:54 2024,547,130,45,81,238,86,32,869,16
Thu Dec 05 12:51:54 2024,573,128,45,77,235,78,33,869,13
Thu Dec 05 12:51:54 2024,574,122,49,84,234,83,33,852,16
Thu Dec 05 12:51:54 2024,574,127,51,79,234,83,34,829,16
Thu Dec 05 12:51:54 2024,601,127,55,78,229,80,29,850,17
Thu Dec 05 12:51:54 2024,602,125,43,85,225,81,34,842,25
Thu Dec 05 12:51:54 2024,604,128,51,82,221,79,34,859,16
Thu Dec 05 12:51:54 2024,605,129,47,80,225,81,31,847,15
Thu Dec 05 12:51:54 2024,605,137,50,79,224,78,31,849,17
Thu Dec 05 12:51:54 2024,633,130,49,80,230,74,31,858,11
Thu Dec 05 12:51:54 2024,634,141,50,82,225,75,33,904,15
Thu Dec 05 12:51:54 2024,634,126,49,86,222,75,47,897,35
Thu Dec 05 12:51:54 2024,634,127,46,83,218,77,35,897,17
Thu Dec 05 12:51:54 2024,661,124,50,86,224,90,29,902,14
Thu Dec 05 12:51:54 2024,662,124,49,86,224,97,31,893,15
Thu Dec 05 12:51:54 2024,662,128,55,92,247,94,35,894,16
Thu Dec 05 12:51:54 2024,690,127,46,86,247,96,35,909,17
Thu Dec 05 12:51:54 2024,692,125,48,76,266,88,32,879,16
Thu Dec 05 12:51:54 2024,692,127,53,84,249,92,31,891,18
Thu Dec 05 12:51:54 2024,693,122,50,81,246,93,32,872,16
Thu Dec 05 12:51:54 2024,693,120,53,84,247,86,32,870,20
Thu Dec 05 12:51:54 2024,722,123,52,77,250,85,33,861,17
Thu Dec 05 12:51:54 2024,723,133,58,82,234,83,33,842,16
Thu Dec 05 12:51:54 2024,723,120,57,77,241,77,31,845,15
Thu Dec 05 12:51:54 2024,723,120,55,87,238,86,27,845,19
Thu Dec 05 12:51:54 2024,753,122,55,90,244,75,48,853,17
Thu Dec 05 12:51:54 2024,754,113,55,100,254,82,32,849,17
Thu Dec 05 12:51:54 2024,754,123,46,103,234,83,27,867,17
Thu Dec 05 12:51:54 2024,781,113,57,100,238,83,30,858,15
Thu Dec 05 12:51:54 2024,782,134,56,108,230,77,32,842,16
Thu Dec 05 12:51:54 2024,782,136,48,110,226,81,30,853,17
Thu Dec 05 12:51:54 2024,783,126,46,109,230,82,33,872,16
Thu Dec 05 12:51:54 2024,783,131,54,117,225,85,36,872,17
Thu Dec 05 12:51:54 2024,812,145,54,111,233,78,31,849,19
Thu Dec 05 12:51:54 2024,813,139,52,123,232,78,32,855,17
Thu Dec 05 12:51:54 2024,813,146,49,105,235,80,27,872,14
Thu Dec 05 12:51:54 2024,814,147,46,108,230,75,29,851,17
Thu Dec 05 12:51:54 2024,814,135,57,105,223,78,30,860,13
Thu Dec 05 12:51:54 2024,842,131,48,98,225,77,30,842,13
Thu Dec 05 12:51:54 2024,843,137,48,103,218,77,31,830,15
Thu Dec 05 12:51:54 2024,843,127,42,92,218,78,30,842,15
Thu Dec 05 12:51:54 2024,843,146,47,91,215,74,31,846,18
Thu Dec 05 12:51:54 2024,881,137,47,97,220,75,31,835,17
Thu Dec 05 12:51:54 2024,882,145,44,100,217,76,28,857,16
Thu Dec 05 12:51:54 2024,883,145,51,92,225,82,28,874,17
Thu Dec 05 12:51:54 2024,883,135,43,100,217,79,33,889,16
Thu Dec 05 12:51:54 2024,884,143,51,95,223,77,32,903,17
Thu Dec 05 12:51:54 2024,902,147,48,99,230,76,31,901,15
Thu Dec 05 12:51:54 2024,902,134,52,87,221,81,32,905,16
Thu Dec 05 12:51:54 2024,902,141,49,90,220,85,31,902,20
Thu Dec 05 12:51:54 2024,903,134,50,90,218,83,30,896,18
Thu Dec 05 12:51:54 2024,930,132,48,92,219,88,31,887,14
Thu Dec 05 12:51:54 2024,932,130,48,86,213,82,28,866,15
Thu Dec 05 12:51:54 2024,932,141,44,80,239,79,32,897,18
Thu Dec 05 12:51:54 2024,933,134,50,82,231,78,31,898,16
Thu Dec 05 12:51:54 2024,963,153,46,83,226,80,59,903,15
Thu Dec 05 12:51:54 2024,963,149,42,88,222,78,33,907,15
Thu Dec 05 12:51:54 2024,964,139,43,88,230,81,29,896,16
Thu Dec 05 12:51:54 2024,964,142,45,84,231,79,32,884,15
Thu Dec 05 12:51:54 2024,991,149,59,82,231,81,32,895,14
Thu Dec 05 12:51:54 2024,991,140,48,81,225,76,28,898,13
Thu Dec 05 12:51:54 2024,992,139,48,82,231,79,30,884,16
Thu Dec 05 12:51:55 2024,20,144,46,85,225,76,31,893,17
Thu Dec 05 12:51:55 2024,22,134,52,83,227,80,30,900,21
Thu Dec 05 12:51:55 2024,22,133,49,74,236,74,27,871,13
Thu Dec 05 12:51:55 2024,23,131,48,76,241,79,33,865,17
Thu Dec 05 12:51:55 2024,24,132,51,81,246,76,32,861,22
Thu Dec 05 12:51:55 2024,24,131,54,80,242,77,32,850,16
Thu Dec 05 12:51:55 2024,52,126,53,92,241,73,32,838,16
Thu Dec 05 12:51:55 2024,52,129,50,84,237,77,27,832,13
Thu Dec 05 12:51:55 2024,53,129,45,93,231,77,29,842,17
Thu Dec 05 12:51:55 2024,53,126,49,88,234,75,28,822,16
Thu Dec 05 12:51:55 2024,80,123,47,91,235,75,53,831,15
Thu Dec 05 12:51:55 2024,81,121,48,85,238,75,27,839,15
Thu Dec 05 12:51:55 2024,82,121,49,86,237,70,31,832,18
Thu Dec 05 12:51:55 2024,83,119,50,89,243,76,33,837,17
Thu Dec 05 12:51:55 2024,110,119,53,90,248,75,30,837,16
Thu Dec 05 12:51:55 2024,112,115,50,81,247,81,27,855,16
Thu Dec 05 12:51:55 2024,113,120,49,91,251,80,32,849,16
Thu Dec 05 12:51:55 2024,114,119,48,90,246,83,27,844,15
Thu Dec 05 12:51:55 2024,114,114,48,86,240,80,42,863,15
Thu Dec 05 12:51:55 2024,141,122,45,88,230,80,32,868,15
Thu Dec 05 12:51:55 2024,142,121,43,89,236,77,31,882,19
Thu Dec 05 12:51:55 2024,142,123,61,90,231,78,31,868,35
Thu Dec 05 12:51:55 2024,171,124,44,91,241,75,26,843,16
Thu Dec 05 12:51:55 2024,172,116,47,89,236,79,31,851,16
Thu Dec 05 12:51:55 2024,172,125,46,87,235,76,31,852,15
Thu Dec 05 12:51:55 2024,173,120,39,86,245,76,27,840,13
Thu Dec 05 12:51:55 2024,173,118,47,83,241,79,30,849,14
Thu Dec 05 12:51:55 2024,201,115,46,75,248,80,33,861,15
Thu Dec 05 12:51:55 2024,203,121,43,82,241,75,32,853,16
Thu Dec 05 12:51:55 2024,203,115,44,83,253,80,30,868,21
Thu Dec 05 12:51:55 2024,203,113,45,81,247,75,31,859,15
Thu Dec 05 12:51:55 2024,260,119,43,83,251,70,32,851,13
Thu Dec 05 12:51:55 2024,262,116,44,78,252,71,32,849,15
Thu Dec 05 12:51:55 2024,262,124,44,80,237,70,27,874,15
Thu Dec 05 12:51:55 2024,264,119,43,80,241,72,26,873,16
Thu Dec 05 12:51:55 2024,264,121,49,76,251,73,30,869,16
Thu Dec 05 12:51:55 2024,265,115,48,81,250,75,35,866,16
Thu Dec 05 12:51:55 2024,265,130,49,86,246,71,29,865,17
Thu Dec 05 12:51:55 2024,266,117,49,79,246,75,31,844,11
Thu Dec 05 12:51:55 2024,266,117,50,82,246,74,30,846,14
Thu Dec 05 12:51:55 2024,292,122,52,73,243,77,30,855,13
Thu Dec 05 12:51:55 2024,293,120,51,88,244,74,35,856,15
Thu Dec 05 12:51:55 2024,293,121,58,82,232,73,26,841,17
Thu Dec 05 12:51:55 2024,294,118,56,86,224,75,30,829,16
Thu Dec 05 12:51:55 2024,322,115,52,87,226,71,32,844,17
Thu Dec 05 12:51:55 2024,322,122,58,86,223,72,33,855,13
Thu Dec 05 12:51:55 2024,323,120,47,78,237,71,34,838,20
Thu Dec 05 12:51:55 2024,323,122,49,85,226,75,34,873,15
Thu Dec 05 12:51:55 2024,351,119,43,84,235,77,32,896,20
Thu Dec 05 12:51:55 2024,352,121,50,84,228,77,30,890,15
Thu Dec 05 12:51:55 2024,353,120,50,79,233,74,32,894,14
Thu Dec 05 12:51:55 2024,353,120,44,84,233,77,30,899,15
Thu Dec 05 12:51:55 2024,382,125,49,81,238,77,32,888,11
Thu Dec 05 12:51:55 2024,383,122,50,84,248,76,33,901,14
Thu Dec 05 12:51:55 2024,384,119,46,90,240,77,30,891,9
Thu Dec 05 12:51:55 2024,413,118,47,93,242,75,28,904,11
Thu Dec 05 12:51:55 2024,414,119,52,87,238,75,31,900,16
Thu Dec 05 12:51:55 2024,414,116,51,86,234,74,33,899,12
Thu Dec 05 12:51:55 2024,415,117,43,88,231,83,30,885,15
Thu Dec 05 12:51:55 2024,415,119,54,82,224,68,28,886,16
Thu Dec 05 12:51:55 2024,416,116,44,86,227,75,31,890,17
Thu Dec 05 12:51:55 2024,443,121,50,83,228,72,29,898,16
Thu Dec 05 12:51:55 2024,443,120,53,85,231,78,29,896,16
Thu Dec 05 12:51:55 2024,444,118,56,81,237,75,31,891,18
Thu Dec 05 12:51:55 2024,444,114,49,85,238,70,30,892,16
Thu Dec 05 12:51:55 2024,473,116,53,91,243,77,35,892,15
Thu Dec 05 12:51:55 2024,474,119,44,93,232,73,29,889,16
Thu Dec 05 12:51:55 2024,474,121,52,96,239,72,26,887,16
Thu Dec 05 12:51:55 2024,503,123,52,86,242,76,31,905,17
Thu Dec 05 12:51:55 2024,504,120,50,84,235,73,29,886,16
Thu Dec 05 12:51:55 2024,504,115,51,91,226,76,28,905,17
Thu Dec 05 12:51:55 2024,505,130,49,87,233,77,31,903,17
Thu Dec 05 12:51:55 2024,505,121,44,85,234,100,32,894,20
Thu Dec 05 12:51:55 2024,505,123,45,82,222,78,41,893,16
Thu Dec 05 12:51:55 2024,532,118,49,80,225,77,32,878,18
Thu Dec 05 12:51:55 2024,533,120,49,76,226,75,27,880,14
Thu Dec 05 12:51:55 2024,534,123,45,80,218,79,28,877,15
Thu Dec 05 12:51:55 2024,535,122,53,74,220,81,34,885,20
Thu Dec 05 12:51:55 2024,562,120,47,88,219,74,35,885,14
Thu Dec 05 12:51:55 2024,591,123,50,106,212,79,27,878,13
Thu Dec 05 12:51:55 2024,592,126,46,98,211,76,33,856,16
Thu Dec 05 12:51:55 2024,592,126,47,96,216,69,35,847,17
Thu Dec 05 12:51:55 2024,594,129,46,100,221,69,31,832,18
Thu Dec 05 12:51:55 2024,595,119,54,104,217,71,35,841,18
Thu Dec 05 12:51:55 2024,596,129,46,100,223,73,30,851,13
Thu Dec 05 12:51:55 2024,596,118,50,93,218,71,30,852,16
Thu Dec 05 12:51:55 2024,596,123,44,89,223,70,37,848,9
Thu Dec 05 12:51:55 2024,623,127,46,96,225,70,30,848,16
Thu Dec 05 12:51:55 2024,625,125,51,93,226,75,56,875,16
Thu Dec 05 12:51:55 2024,625,126,47,93,235,78,31,883,16
Thu Dec 05 12:51:55 2024,652,120,49,111,234,79,29,894,16
Thu Dec 05 12:51:55 2024,653,119,51,93,243,73,30,877,16
Thu Dec 05 12:51:55 2024,654,124,47,94,238,75,31,858,16
Thu Dec 05 12:51:55 2024,654,121,51,101,244,75,31,848,17
Thu Dec 05 12:51:55 2024,655,123,45,96,231,76,26,866,15
Thu Dec 05 12:51:55 2024,682,121,49,91,226,80,31,868,16
Thu Dec 05 12:51:55 2024,683,117,43,89,227,81,32,877,14
Thu Dec 05 12:51:55 2024,683,115,51,94,232,76,30,885,15
Thu Dec 05 12:51:55 2024,684,118,46,90,232,79,34,887,13
Thu Dec 05 12:51:55 2024,712,113,47,91,223,79,27,865,16
Thu Dec 05 12:51:55 2024,714,115,44,91,233,76,32,881,12
