Timestamp,Millis,Myo0,Myo1,Myo2,Myo3
Fri Nov 22 21:15:50 2024,284,695,76,178,491
Fri Nov 22 21:15:50 2024,312,680,72,172,490
Fri Nov 22 21:15:50 2024,313,685,69,171,496
Fri Nov 22 21:15:50 2024,313,690,69,174,513
Fri Nov 22 21:15:50 2024,314,672,71,181,509
Fri Nov 22 21:15:50 2024,314,691,77,175,503
Fri Nov 22 21:15:50 2024,314,679,75,174,518
Fri Nov 22 21:15:50 2024,315,675,67,180,517
Fri Nov 22 21:15:50 2024,315,671,64,183,519
Fri Nov 22 21:15:50 2024,315,675,74,194,516
Fri Nov 22 21:15:50 2024,343,653,65,196,531
Fri Nov 22 21:15:50 2024,344,679,76,189,527
Fri Nov 22 21:15:50 2024,344,690,69,204,515
Fri Nov 22 21:15:50 2024,372,682,90,201,521
Fri Nov 22 21:15:50 2024,373,709,76,194,506
Fri Nov 22 21:15:50 2024,373,731,73,210,529
Fri Nov 22 21:15:50 2024,402,729,70,209,523
Fri Nov 22 21:15:50 2024,402,743,75,215,527
Fri Nov 22 21:15:50 2024,403,749,78,215,522
Fri Nov 22 21:15:50 2024,403,750,71,224,526
Fri Nov 22 21:15:50 2024,403,748,68,219,527
Fri Nov 22 21:15:50 2024,406,748,72,222,546
Fri Nov 22 21:15:50 2024,406,748,73,212,544
Fri Nov 22 21:15:50 2024,406,738,77,214,556
Fri Nov 22 21:15:50 2024,406,735,72,220,566
Fri Nov 22 21:15:50 2024,406,724,71,217,553
Fri Nov 22 21:15:50 2024,432,766,73,205,571
Fri Nov 22 21:15:50 2024,433,786,80,204,547
Fri Nov 22 21:15:50 2024,433,783,75,193,577
Fri Nov 22 21:15:50 2024,463,772,73,213,559
Fri Nov 22 21:15:50 2024,463,759,73,212,560
Fri Nov 22 21:15:50 2024,464,783,75,204,558
Fri Nov 22 21:15:50 2024,521,762,72,211,539
Fri Nov 22 21:15:50 2024,522,747,75,204,550
Fri Nov 22 21:15:50 2024,522,756,73,218,555
Fri Nov 22 21:15:50 2024,551,739,64,216,555
Fri Nov 22 21:15:50 2024,551,777,72,207,563
Fri Nov 22 21:15:50 2024,552,768,78,209,564
Fri Nov 22 21:15:50 2024,581,760,74,208,542
Fri Nov 22 21:15:50 2024,581,760,71,206,554
Fri Nov 22 21:15:50 2024,582,772,67,212,569
Fri Nov 22 21:15:50 2024,582,782,76,212,554
Fri Nov 22 21:15:50 2024,582,787,75,220,546
Fri Nov 22 21:15:50 2024,583,798,72,214,531
Fri Nov 22 21:15:50 2024,583,785,68,212,527
Fri Nov 22 21:15:50 2024,584,749,77,206,515
Fri Nov 22 21:15:50 2024,584,737,67,210,530
Fri Nov 22 21:15:50 2024,585,742,71,198,527
Fri Nov 22 21:15:50 2024,611,698,62,202,495
Fri Nov 22 21:15:50 2024,612,695,68,205,508
Fri Nov 22 21:15:50 2024,612,692,71,214,515
Fri Nov 22 21:15:50 2024,641,673,70,199,527
Fri Nov 22 21:15:50 2024,641,709,74,205,524
Fri Nov 22 21:15:50 2024,642,711,77,209,541
Fri Nov 22 21:15:50 2024,642,751,73,213,536
Fri Nov 22 21:15:50 2024,642,756,78,201,529
Fri Nov 22 21:15:50 2024,671,736,71,202,549
Fri Nov 22 21:15:50 2024,672,745,71,199,565
Fri Nov 22 21:15:50 2024,672,752,78,202,565
Fri Nov 22 21:15:50 2024,672,737,74,194,563
Fri Nov 22 21:15:50 2024,673,729,71,199,574
Fri Nov 22 21:15:50 2024,673,752,77,197,577
Fri Nov 22 21:15:50 2024,673,736,64,192,591
Fri Nov 22 21:15:50 2024,674,705,68,204,592
Fri Nov 22 21:15:50 2024,675,722,71,198,590
Fri Nov 22 21:15:50 2024,676,715,74,192,589
Fri Nov 22 21:15:50 2024,701,704,67,194,576
Fri Nov 22 21:15:50 2024,701,711,76,193,576
Fri Nov 22 21:15:50 2024,702,706,63,180,586
Fri Nov 22 21:15:50 2024,702,681,72,184,592
Fri Nov 22 21:15:50 2024,702,686,68,189,586
Fri Nov 22 21:15:50 2024,731,700,72,182,579
Fri Nov 22 21:15:50 2024,731,690,68,185,572
Fri Nov 22 21:15:50 2024,732,685,67,185,579
Fri Nov 22 21:15:50 2024,732,716,73,191,573
Fri Nov 22 21:15:50 2024,733,717,65,182,579
Fri Nov 22 21:15:50 2024,734,692,71,188,580
Fri Nov 22 21:15:50 2024,734,707,65,174,589
Fri Nov 22 21:15:50 2024,760,715,66,188,579
Fri Nov 22 21:15:50 2024,761,719,71,195,568
Fri Nov 22 21:15:50 2024,761,719,68,203,584
Fri Nov 22 21:15:50 2024,763,713,69,186,579
Fri Nov 22 21:15:50 2024,764,706,76,201,574
Fri Nov 22 21:15:50 2024,764,710,73,194,590
Fri Nov 22 21:15:50 2024,791,703,68,198,565
Fri Nov 22 21:15:50 2024,792,699,73,194,552
Fri Nov 22 21:15:50 2024,792,705,67,206,554
Fri Nov 22 21:15:50 2024,850,703,66,199,533
Fri Nov 22 21:15:50 2024,851,704,76,204,547
Fri Nov 22 21:15:50 2024,851,700,73,199,556
Fri Nov 22 21:15:50 2024,881,716,62,196,549
Fri Nov 22 21:15:50 2024,882,705,72,188,555
Fri Nov 22 21:15:50 2024,882,709,73,188,561
Fri Nov 22 21:15:50 2024,911,710,75,191,540
Fri Nov 22 21:15:50 2024,912,722,63,188,545
Fri Nov 22 21:15:50 2024,912,710,70,190,555
Fri Nov 22 21:15:50 2024,941,708,73,199,541
Fri Nov 22 21:15:50 2024,941,717,75,189,480
Fri Nov 22 21:15:50 2024,942,698,75,185,485
Fri Nov 22 21:15:50 2024,942,693,74,185,477
Fri Nov 22 21:15:50 2024,943,659,71,169,478
Fri Nov 22 21:15:50 2024,944,655,62,169,489
Fri Nov 22 21:15:50 2024,944,675,69,164,474
Fri Nov 22 21:15:50 2024,971,659,75,173,438
Fri Nov 22 21:15:50 2024,971,666,74,171,428
Fri Nov 22 21:15:50 2024,972,646,93,159,423
Fri Nov 22 21:15:51 2024,2,646,71,191,437
Fri Nov 22 21:15:51 2024,3,632,65,191,441
Fri Nov 22 21:15:51 2024,3,637,89,184,436
Fri Nov 22 21:15:51 2024,32,633,67,193,453
Fri Nov 22 21:15:51 2024,33,643,79,186,453
Fri Nov 22 21:15:51 2024,33,645,68,184,440
Fri Nov 22 21:15:51 2024,33,637,70,171,450
Fri Nov 22 21:15:51 2024,33,627,72,179,447
Fri Nov 22 21:15:51 2024,34,639,69,172,463
Fri Nov 22 21:15:51 2024,34,648,72,178,472
Fri Nov 22 21:15:51 2024,34,655,69,166,479
Fri Nov 22 21:15:51 2024,35,664,74,168,465
Fri Nov 22 21:15:51 2024,35,670,65,180,465
Fri Nov 22 21:15:51 2024,63,695,74,162,439
Fri Nov 22 21:15:51 2024,64,680,70,160,439
Fri Nov 22 21:15:51 2024,64,680,62,167,443
Fri Nov 22 21:15:51 2024,92,687,73,170,437
Fri Nov 22 21:15:51 2024,93,670,71,165,417
Fri Nov 22 21:15:51 2024,93,675,76,171,414
Fri Nov 22 21:15:51 2024,122,671,71,176,434
Fri Nov 22 21:15:51 2024,123,664,70,168,439
Fri Nov 22 21:15:51 2024,123,665,75,189,418
Fri Nov 22 21:15:51 2024,123,680,75,183,418
Fri Nov 22 21:15:51 2024,123,679,73,187,418
Fri Nov 22 21:15:51 2024,124,653,69,166,421
Fri Nov 22 21:15:51 2024,124,663,66,177,417
Fri Nov 22 21:15:51 2024,125,666,69,184,456
Fri Nov 22 21:15:51 2024,125,662,70,173,448
Fri Nov 22 21:15:51 2024,126,674,72,183,467
Fri Nov 22 21:15:51 2024,153,691,70,194,456
Fri Nov 22 21:15:51 2024,153,709,70,201,461
Fri Nov 22 21:15:51 2024,154,712,76,204,480
Fri Nov 22 21:15:51 2024,182,699,65,199,475
Fri Nov 22 21:15:51 2024,183,690,75,193,466
Fri Nov 22 21:15:51 2024,183,695,68,192,522
Fri Nov 22 21:15:51 2024,211,686,75,194,472
Fri Nov 22 21:15:51 2024,212,702,69,187,475
Fri Nov 22 21:15:51 2024,212,686,73,187,496
Fri Nov 22 21:15:51 2024,241,674,71,211,493
Fri Nov 22 21:15:51 2024,242,673,72,195,512
Fri Nov 22 21:15:51 2024,242,665,73,200,510
Fri Nov 22 21:15:51 2024,271,666,67,202,482
Fri Nov 22 21:15:51 2024,272,664,69,193,460
Fri Nov 22 21:15:51 2024,272,678,75,194,482
Fri Nov 22 21:15:51 2024,301,690,70,191,478
Fri Nov 22 21:15:51 2024,302,681,70,188,466
Fri Nov 22 21:15:51 2024,302,687,70,185,484
Fri Nov 22 21:15:51 2024,302,685,73,181,474
Fri Nov 22 21:15:51 2024,302,669,74,179,444
Fri Nov 22 21:15:51 2024,303,673,71,168,442
Fri Nov 22 21:15:51 2024,303,674,67,182,435
Fri Nov 22 21:15:51 2024,304,679,57,180,421
Fri Nov 22 21:15:51 2024,304,656,70,174,429
Fri Nov 22 21:15:51 2024,305,646,70,169,432
Fri Nov 22 21:15:51 2024,331,699,67,174,454
Fri Nov 22 21:15:51 2024,332,699,75,174,448
Fri Nov 22 21:15:51 2024,332,706,71,173,451
Fri Nov 22 21:15:51 2024,361,716,77,180,439
Fri Nov 22 21:15:51 2024,362,730,64,181,458
Fri Nov 22 21:15:51 2024,362,719,68,179,466
Fri Nov 22 21:15:51 2024,363,729,75,175,473
Fri Nov 22 21:15:51 2024,363,735,76,163,471
Fri Nov 22 21:15:51 2024,391,726,78,169,499
Fri Nov 22 21:15:51 2024,391,735,70,180,465
Fri Nov 22 21:15:51 2024,392,733,63,178,439
Fri Nov 22 21:15:51 2024,392,743,70,165,429
Fri Nov 22 21:15:51 2024,393,749,74,159,431
Fri Nov 22 21:15:51 2024,393,729,77,171,435
Fri Nov 22 21:15:51 2024,394,725,65,182,424
Fri Nov 22 21:15:51 2024,395,708,75,210,407
Fri Nov 22 21:15:51 2024,396,705,76,177,412
Fri Nov 22 21:15:51 2024,396,706,67,182,434
Fri Nov 22 21:15:51 2024,421,704,72,176,425
Fri Nov 22 21:15:51 2024,422,693,74,191,443
Fri Nov 22 21:15:51 2024,422,685,67,184,439
Fri Nov 22 21:15:51 2024,452,694,77,181,442
Fri Nov 22 21:15:51 2024,453,686,70,177,437
Fri Nov 22 21:15:51 2024,453,690,89,181,404
Fri Nov 22 21:15:51 2024,453,676,73,184,423
Fri Nov 22 21:15:51 2024,453,696,70,184,406
Fri Nov 22 21:15:51 2024,454,685,73,185,407
Fri Nov 22 21:15:51 2024,454,673,64,179,403
Fri Nov 22 21:15:51 2024,454,671,71,182,400
Fri Nov 22 21:15:51 2024,455,667,61,196,407
Fri Nov 22 21:15:51 2024,483,657,66,186,435
Fri Nov 22 21:15:51 2024,483,673,66,201,451
Fri Nov 22 21:15:51 2024,484,663,69,190,478
Fri Nov 22 21:15:51 2024,512,670,71,194,480
Fri Nov 22 21:15:51 2024,513,671,60,201,478
Fri Nov 22 21:15:51 2024,513,664,70,180,468
Fri Nov 22 21:15:51 2024,540,658,69,192,442
Fri Nov 22 21:15:51 2024,541,659,70,195,442
Fri Nov 22 21:15:51 2024,541,658,71,189,442
Fri Nov 22 21:15:51 2024,542,659,74,187,453
Fri Nov 22 21:15:51 2024,542,659,68,177,457
Fri Nov 22 21:15:51 2024,544,653,68,185,451
Fri Nov 22 21:15:51 2024,545,659,71,184,439
Fri Nov 22 21:15:51 2024,545,653,70,178,427
Fri Nov 22 21:15:51 2024,545,653,69,178,454
Fri Nov 22 21:15:51 2024,546,650,70,171,453
Fri Nov 22 21:15:51 2024,570,685,69,182,470
Fri Nov 22 21:15:51 2024,571,677,74,179,476
Fri Nov 22 21:15:51 2024,571,670,69,172,474
Fri Nov 22 21:15:51 2024,601,681,69,184,491
Fri Nov 22 21:15:51 2024,602,674,69,182,461
Fri Nov 22 21:15:51 2024,602,675,69,180,447
Fri Nov 22 21:15:51 2024,631,696,70,195,441
Fri Nov 22 21:15:51 2024,632,701,70,176,439
Fri Nov 22 21:15:51 2024,632,691,76,181,461
Fri Nov 22 21:15:51 2024,632,709,71,173,476
Fri Nov 22 21:15:51 2024,633,712,74,174,468
Fri Nov 22 21:15:51 2024,633,757,65,193,489
Fri Nov 22 21:15:51 2024,633,773,64,190,483
Fri Nov 22 21:15:51 2024,635,793,78,184,470
Fri Nov 22 21:15:51 2024,635,794,78,185,476
Fri Nov 22 21:15:51 2024,636,815,76,175,481
Fri Nov 22 21:15:51 2024,661,802,74,183,476
Fri Nov 22 21:15:51 2024,662,816,79,209,482
Fri Nov 22 21:15:51 2024,662,819,72,172,486
Fri Nov 22 21:15:51 2024,691,805,73,183,461
Fri Nov 22 21:15:51 2024,692,804,64,186,479
Fri Nov 22 21:15:51 2024,692,794,65,188,474
Fri Nov 22 21:15:51 2024,721,777,74,175,462
Fri Nov 22 21:15:51 2024,722,768,71,179,448
Fri Nov 22 21:15:51 2024,722,778,73,180,444
Fri Nov 22 21:15:51 2024,751,769,71,170,440
Fri Nov 22 21:15:51 2024,752,751,69,172,439
Fri Nov 22 21:15:51 2024,752,737,75,171,447
Fri Nov 22 21:15:51 2024,781,721,63,170,437
Fri Nov 22 21:15:51 2024,782,708,63,168,450
Fri Nov 22 21:15:51 2024,782,706,75,165,479
Fri Nov 22 21:15:51 2024,811,733,68,166,483
Fri Nov 22 21:15:51 2024,811,739,63,179,492
Fri Nov 22 21:15:51 2024,812,724,74,169,496
Fri Nov 22 21:15:51 2024,812,716,71,177,490
Fri Nov 22 21:15:51 2024,812,721,67,177,447
Fri Nov 22 21:15:51 2024,813,705,68,188,468
Fri Nov 22 21:15:51 2024,815,710,70,176,474
Fri Nov 22 21:15:51 2024,815,680,66,187,497
Fri Nov 22 21:15:51 2024,816,674,75,182,512
Fri Nov 22 21:15:51 2024,816,674,71,179,515
Fri Nov 22 21:15:51 2024,841,656,75,189,532
Fri Nov 22 21:15:51 2024,842,663,70,176,539
Fri Nov 22 21:15:51 2024,842,653,67,189,531
Fri Nov 22 21:15:51 2024,871,661,68,187,522
Fri Nov 22 21:15:51 2024,872,653,70,179,516
Fri Nov 22 21:15:51 2024,873,642,69,180,514
Fri Nov 22 21:15:51 2024,873,647,63,184,507
Fri Nov 22 21:15:51 2024,873,646,84,179,492
Fri Nov 22 21:15:51 2024,901,673,69,187,467
Fri Nov 22 21:15:51 2024,902,688,70,192,450
Fri Nov 22 21:15:51 2024,902,688,70,187,454
Fri Nov 22 21:15:51 2024,902,680,71,187,450
Fri Nov 22 21:15:51 2024,903,693,73,190,474
Fri Nov 22 21:15:51 2024,903,691,70,193,484
Fri Nov 22 21:15:51 2024,905,672,66,190,483
Fri Nov 22 21:15:51 2024,931,699,73,190,490
Fri Nov 22 21:15:51 2024,932,689,76,191,496
Fri Nov 22 21:15:51 2024,933,689,61,202,504
Fri Nov 22 21:15:51 2024,933,710,61,189,501
Fri Nov 22 21:15:51 2024,961,707,73,194,495
Fri Nov 22 21:15:51 2024,962,705,72,196,505
Fri Nov 22 21:15:51 2024,962,712,69,194,501
Fri Nov 22 21:15:51 2024,963,728,69,199,514
Fri Nov 22 21:15:51 2024,963,728,76,206,512
Fri Nov 22 21:15:51 2024,963,736,73,215,526
Fri Nov 22 21:15:51 2024,965,743,76,209,534
Fri Nov 22 21:15:51 2024,966,740,68,214,518
Fri Nov 22 21:15:51 2024,966,735,71,201,530
Fri Nov 22 21:15:51 2024,966,731,69,208,521
Fri Nov 22 21:15:51 2024,991,726,65,202,509
Fri Nov 22 21:15:51 2024,992,732,69,220,517
Fri Nov 22 21:15:51 2024,992,732,65,213,517
Fri Nov 22 21:15:52 2024,21,741,77,215,536
Fri Nov 22 21:15:52 2024,22,736,69,223,535
Fri Nov 22 21:15:52 2024,22,731,69,215,541
Fri Nov 22 21:15:52 2024,51,750,70,214,549
Fri Nov 22 21:15:52 2024,52,751,72,210,535
Fri Nov 22 21:15:52 2024,52,735,74,212,512
Fri Nov 22 21:15:52 2024,53,756,73,202,522
Fri Nov 22 21:15:52 2024,53,750,65,216,534
Fri Nov 22 21:15:52 2024,53,757,69,216,545
Fri Nov 22 21:15:52 2024,53,771,74,212,535
Fri Nov 22 21:15:52 2024,54,770,73,225,535
Fri Nov 22 21:15:52 2024,54,757,95,220,537
Fri Nov 22 21:15:52 2024,55,766,79,222,542
Fri Nov 22 21:15:52 2024,80,737,78,217,550
Fri Nov 22 21:15:52 2024,81,720,72,212,536
Fri Nov 22 21:15:52 2024,82,717,77,230,550
Fri Nov 22 21:15:52 2024,111,718,71,235,553
Fri Nov 22 21:15:52 2024,112,724,70,220,552
Fri Nov 22 21:15:52 2024,112,730,72,229,558
Fri Nov 22 21:15:52 2024,141,754,64,239,568
Fri Nov 22 21:15:52 2024,142,732,69,240,577
Fri Nov 22 21:15:52 2024,142,740,75,229,581
Fri Nov 22 21:15:52 2024,171,752,70,211,581
Fri Nov 22 21:15:52 2024,172,750,77,213,564
Fri Nov 22 21:15:52 2024,172,734,76,209,552
Fri Nov 22 21:15:52 2024,201,738,66,214,522
Fri Nov 22 21:15:52 2024,202,723,64,214,504
Fri Nov 22 21:15:52 2024,231,725,74,204,467
Fri Nov 22 21:15:52 2024,232,729,76,209,432
Fri Nov 22 21:15:52 2024,232,708,72,192,453
Fri Nov 22 21:15:52 2024,261,712,63,200,470
Fri Nov 22 21:15:52 2024,262,705,63,190,481
Fri Nov 22 21:15:52 2024,263,711,63,196,471
Fri Nov 22 21:15:52 2024,263,704,73,188,450
Fri Nov 22 21:15:52 2024,263,704,70,170,443
Fri Nov 22 21:15:52 2024,264,711,68,176,442
Fri Nov 22 21:15:52 2024,265,703,68,180,432
Fri Nov 22 21:15:52 2024,265,692,73,178,423
Fri Nov 22 21:15:52 2024,266,707,66,175,382
Fri Nov 22 21:15:52 2024,266,722,71,174,362
Fri Nov 22 21:15:52 2024,290,724,73,189,361
Fri Nov 22 21:15:52 2024,291,738,71,177,380
Fri Nov 22 21:15:52 2024,292,718,72,197,379
Fri Nov 22 21:15:52 2024,321,713,70,189,380
Fri Nov 22 21:15:52 2024,322,704,62,182,413
Fri Nov 22 21:15:52 2024,322,684,70,189,411
Fri Nov 22 21:15:52 2024,351,696,70,189,412
Fri Nov 22 21:15:52 2024,352,709,62,199,404
Fri Nov 22 21:15:52 2024,352,700,90,196,411
Fri Nov 22 21:15:52 2024,353,693,72,193,401
Fri Nov 22 21:15:52 2024,353,704,66,192,417
Fri Nov 22 21:15:52 2024,353,701,68,221,426
Fri Nov 22 21:15:52 2024,354,727,75,199,422
Fri Nov 22 21:15:52 2024,354,731,74,195,443
Fri Nov 22 21:15:52 2024,355,736,73,201,462
Fri Nov 22 21:15:52 2024,355,737,65,208,468
Fri Nov 22 21:15:52 2024,381,723,73,197,454
Fri Nov 22 21:15:52 2024,382,709,71,211,476
Fri Nov 22 21:15:52 2024,382,694,70,202,465
Fri Nov 22 21:15:52 2024,411,710,64,202,446
Fri Nov 22 21:15:52 2024,440,718,66,204,471
Fri Nov 22 21:15:52 2024,441,708,72,201,463
Fri Nov 22 21:15:52 2024,441,698,69,199,456
Fri Nov 22 21:15:52 2024,442,713,68,202,489
Fri Nov 22 21:15:52 2024,471,709,72,198,498
Fri Nov 22 21:15:52 2024,472,705,76,206,483
Fri Nov 22 21:15:52 2024,472,731,64,207,493
Fri Nov 22 21:15:52 2024,501,724,74,214,474
Fri Nov 22 21:15:52 2024,502,723,64,207,450
Fri Nov 22 21:15:52 2024,502,713,73,213,431
Fri Nov 22 21:15:52 2024,531,709,70,213,454
Fri Nov 22 21:15:52 2024,531,704,61,219,480
Fri Nov 22 21:15:52 2024,532,698,63,206,486
Fri Nov 22 21:15:52 2024,533,688,76,207,488
Fri Nov 22 21:15:52 2024,533,670,70,197,515
Fri Nov 22 21:15:52 2024,533,678,76,188,530
Fri Nov 22 21:15:52 2024,533,694,69,201,532
Fri Nov 22 21:15:52 2024,534,720,65,204,533
Fri Nov 22 21:15:52 2024,535,724,73,205,535
Fri Nov 22 21:15:52 2024,535,729,70,209,533
Fri Nov 22 21:15:52 2024,561,742,70,218,484
Fri Nov 22 21:15:52 2024,562,725,63,213,507
Fri Nov 22 21:15:52 2024,562,718,71,204,514
Fri Nov 22 21:15:52 2024,591,714,63,219,506
Fri Nov 22 21:15:52 2024,592,693,72,206,503
Fri Nov 22 21:15:52 2024,592,722,64,225,507
Fri Nov 22 21:15:52 2024,592,748,65,225,524
Fri Nov 22 21:15:52 2024,593,751,72,213,498
Fri Nov 22 21:15:52 2024,621,754,71,221,512
Fri Nov 22 21:15:52 2024,622,761,78,217,489
Fri Nov 22 21:15:52 2024,622,744,71,204,499
Fri Nov 22 21:15:52 2024,651,736,72,204,516
Fri Nov 22 21:15:52 2024,652,744,63,212,528
Fri Nov 22 21:15:52 2024,652,742,70,216,523
Fri Nov 22 21:15:52 2024,681,739,77,208,565
Fri Nov 22 21:15:52 2024,682,726,76,199,498
Fri Nov 22 21:15:52 2024,683,724,67,209,485
Fri Nov 22 21:15:52 2024,684,727,68,205,479
Fri Nov 22 21:15:52 2024,684,705,73,220,482
Fri Nov 22 21:15:52 2024,685,735,71,210,486
Fri Nov 22 21:15:52 2024,685,769,68,212,514
Fri Nov 22 21:15:52 2024,686,790,65,196,470
Fri Nov 22 21:15:52 2024,687,783,69,197,462
Fri Nov 22 21:15:52 2024,688,778,75,197,488
Fri Nov 22 21:15:52 2024,711,749,64,189,490
Fri Nov 22 21:15:52 2024,712,734,68,183,494
Fri Nov 22 21:15:52 2024,713,734,72,188,504
Fri Nov 22 21:15:52 2024,741,712,72,176,503
Fri Nov 22 21:15:52 2024,742,705,76,188,494
Fri Nov 22 21:15:52 2024,742,685,62,203,493
Fri Nov 22 21:15:52 2024,771,681,74,196,506
Fri Nov 22 21:15:52 2024,772,680,74,188,497
Fri Nov 22 21:15:52 2024,772,681,70,183,515
Fri Nov 22 21:15:52 2024,772,692,67,193,496
Fri Nov 22 21:15:52 2024,774,680,71,183,513
Fri Nov 22 21:15:52 2024,774,690,71,174,506
Fri Nov 22 21:15:52 2024,774,695,71,183,499
Fri Nov 22 21:15:52 2024,775,681,72,191,513
Fri Nov 22 21:15:52 2024,775,699,71,192,521
Fri Nov 22 21:15:52 2024,775,673,63,201,519
Fri Nov 22 21:15:52 2024,800,668,70,203,503
Fri Nov 22 21:15:52 2024,801,674,70,191,489
Fri Nov 22 21:15:52 2024,801,677,69,184,505
Fri Nov 22 21:15:52 2024,831,667,72,182,508
Fri Nov 22 21:15:52 2024,832,671,63,172,492
Fri Nov 22 21:15:52 2024,832,674,70,182,489
Fri Nov 22 21:15:52 2024,861,684,71,184,480
Fri Nov 22 21:15:52 2024,862,680,69,194,501
Fri Nov 22 21:15:52 2024,862,665,71,174,500
Fri Nov 22 21:15:52 2024,863,663,73,178,492
Fri Nov 22 21:15:52 2024,863,655,75,173,510
Fri Nov 22 21:15:52 2024,863,656,76,172,502
Fri Nov 22 21:15:52 2024,863,666,84,169,506
Fri Nov 22 21:15:52 2024,864,658,75,176,517
Fri Nov 22 21:15:52 2024,865,647,69,176,509
Fri Nov 22 21:15:52 2024,865,650,70,180,510
Fri Nov 22 21:15:52 2024,891,677,66,184,519
Fri Nov 22 21:15:52 2024,892,682,70,193,533
Fri Nov 22 21:15:52 2024,892,681,71,196,513
Fri Nov 22 21:15:52 2024,921,680,67,184,524
Fri Nov 22 21:15:52 2024,922,680,70,179,524
Fri Nov 22 21:15:52 2024,922,649,66,190,528
Fri Nov 22 21:15:52 2024,951,688,71,181,540
Fri Nov 22 21:15:52 2024,952,688,75,185,543
Fri Nov 22 21:15:52 2024,953,682,62,185,542
Fri Nov 22 21:15:52 2024,956,678,63,187,542
Fri Nov 22 21:15:52 2024,957,690,72,187,542
Fri Nov 22 21:15:52 2024,957,676,71,185,539
Fri Nov 22 21:15:52 2024,957,691,69,170,528
Fri Nov 22 21:15:52 2024,958,686,72,178,522
Fri Nov 22 21:15:52 2024,958,682,71,184,533
Fri Nov 22 21:15:52 2024,958,675,64,176,524
Fri Nov 22 21:15:52 2024,981,684,67,170,494
Fri Nov 22 21:15:52 2024,982,673,69,169,489
Fri Nov 22 21:15:52 2024,982,678,70,168,473
Fri Nov 22 21:15:53 2024,11,686,70,169,469
Fri Nov 22 21:15:53 2024,12,699,71,184,485
Fri Nov 22 21:15:53 2024,12,687,68,175,475
Fri Nov 22 21:15:53 2024,41,713,71,181,472
Fri Nov 22 21:15:53 2024,42,728,70,186,454
Fri Nov 22 21:15:53 2024,42,711,63,194,450
Fri Nov 22 21:15:53 2024,71,714,71,194,448
Fri Nov 22 21:15:53 2024,72,710,69,196,444
Fri Nov 22 21:15:53 2024,72,721,70,184,437
Fri Nov 22 21:15:53 2024,101,716,68,195,445
Fri Nov 22 21:15:53 2024,102,714,70,193,426
Fri Nov 22 21:15:53 2024,102,707,71,187,410
Fri Nov 22 21:15:53 2024,102,717,70,189,382
Fri Nov 22 21:15:53 2024,104,716,71,186,437
Fri Nov 22 21:15:53 2024,131,700,70,180,441
Fri Nov 22 21:15:53 2024,132,696,62,184,465
Fri Nov 22 21:15:53 2024,132,703,71,180,515
Fri Nov 22 21:15:53 2024,161,718,74,189,510
Fri Nov 22 21:15:53 2024,162,700,67,190,518
Fri Nov 22 21:15:53 2024,162,696,67,205,536
Fri Nov 22 21:15:53 2024,191,689,68,213,552
Fri Nov 22 21:15:53 2024,192,691,65,213,538
Fri Nov 22 21:15:53 2024,192,677,65,216,554
Fri Nov 22 21:15:53 2024,192,702,72,214,560
Fri Nov 22 21:15:53 2024,192,712,72,203,559
Fri Nov 22 21:15:53 2024,193,706,72,219,562
Fri Nov 22 21:15:53 2024,194,709,77,218,554
Fri Nov 22 21:15:53 2024,195,736,70,224,560
Fri Nov 22 21:15:53 2024,195,741,71,203,565
Fri Nov 22 21:15:53 2024,196,739,73,212,564
Fri Nov 22 21:15:53 2024,221,708,68,204,566
Fri Nov 22 21:15:53 2024,222,712,71,197,560
Fri Nov 22 21:15:53 2024,222,702,70,197,562
Fri Nov 22 21:15:53 2024,251,708,72,195,577
Fri Nov 22 21:15:53 2024,252,725,75,204,581
Fri Nov 22 21:15:53 2024,252,730,74,197,580
Fri Nov 22 21:15:53 2024,282,719,71,200,591
Fri Nov 22 21:15:53 2024,283,734,69,205,587
Fri Nov 22 21:15:53 2024,283,725,73,191,573
Fri Nov 22 21:15:53 2024,283,727,70,199,576
Fri Nov 22 21:15:53 2024,283,713,70,194,582
Fri Nov 22 21:15:53 2024,283,694,72,183,567
Fri Nov 22 21:15:53 2024,284,694,76,197,559
Fri Nov 22 21:15:53 2024,284,692,74,201,552
Fri Nov 22 21:15:53 2024,284,686,74,205,559
Fri Nov 22 21:15:53 2024,286,697,74,209,574
Fri Nov 22 21:15:53 2024,312,720,73,219,584
Fri Nov 22 21:15:53 2024,313,741,74,222,570
Fri Nov 22 21:15:53 2024,313,726,66,229,577
Fri Nov 22 21:15:53 2024,343,739,76,232,553
Fri Nov 22 21:15:53 2024,343,728,71,223,555
Fri Nov 22 21:15:53 2024,344,724,69,225,555
Fri Nov 22 21:15:53 2024,402,711,71,226,570
Fri Nov 22 21:15:53 2024,403,718,71,226,561
Fri Nov 22 21:15:53 2024,403,710,76,229,574
Fri Nov 22 21:15:53 2024,433,706,76,238,573
Fri Nov 22 21:15:53 2024,433,700,71,239,572
Fri Nov 22 21:15:53 2024,434,704,70,239,569
Fri Nov 22 21:15:53 2024,462,717,74,276,569
Fri Nov 22 21:15:53 2024,463,709,74,230,573
Fri Nov 22 21:15:53 2024,463,712,63,239,577
Fri Nov 22 21:15:53 2024,491,715,71,220,582
Fri Nov 22 21:15:53 2024,492,728,68,220,575
Fri Nov 22 21:15:53 2024,492,745,73,218,572
