Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:20:25 2024,155,52.000,48.000,124.000,216.000,60.000,167.000,52.000,49.000
Mon Dec 02 21:20:25 2024,160,50.393,47.643,132.393,221.536,60.357,172.179,72.357,50.250
Mon Dec 02 21:20:25 2024,165,48.786,47.286,140.786,227.071,60.714,177.357,92.714,51.500
Mon Dec 02 21:20:25 2024,170,47.179,46.929,149.179,232.607,61.071,182.536,113.071,52.750
Mon Dec 02 21:20:25 2024,175,45.571,46.571,157.571,238.143,61.429,187.714,133.429,54.000
Mon Dec 02 21:20:25 2024,180,43.964,46.214,165.964,243.679,61.786,192.893,153.786,55.250
Mon Dec 02 21:20:25 2024,185,46.000,52.000,102.000,178.000,61.000,81.000,188.000,49.000
Mon Dec 02 21:20:25 2024,190,44.750,49.321,99.500,156.929,61.000,83.679,186.929,49.000
Mon Dec 02 21:20:25 2024,195,43.500,46.643,97.000,135.857,61.000,86.357,185.857,49.000
Mon Dec 02 21:20:25 2024,200,42.250,43.964,94.500,114.786,61.000,89.036,184.786,49.000
Mon Dec 02 21:20:25 2024,205,41.000,41.286,92.000,93.714,61.000,91.714,183.714,49.000
Mon Dec 02 21:20:25 2024,210,39.750,38.607,89.500,72.643,61.000,94.393,182.643,49.000
Mon Dec 02 21:20:25 2024,215,45.000,42.000,130.000,106.000,66.000,260.000,63.000,50.000
Mon Dec 02 21:20:25 2024,220,40.360,43.200,169.200,230.360,65.960,179.520,85.880,55.800
Mon Dec 02 21:20:25 2024,225,42.160,44.200,160.200,207.160,65.760,177.120,105.280,54.800
Mon Dec 02 21:20:25 2024,230,43.960,45.200,151.200,183.960,65.560,174.720,124.680,53.800
Mon Dec 02 21:20:25 2024,235,45.760,46.200,142.200,160.760,65.360,172.320,144.080,52.800
Mon Dec 02 21:20:25 2024,240,47.560,47.200,133.200,137.560,65.160,169.920,163.480,51.800
Mon Dec 02 21:20:25 2024,245,49.000,46.000,163.000,201.000,54.000,82.000,190.000,46.000
Mon Dec 02 21:20:25 2024,250,49.000,45.286,194.607,198.143,56.143,83.429,177.857,46.893
Mon Dec 02 21:20:25 2024,255,49.000,44.571,226.214,195.286,58.286,84.857,165.714,47.786
Mon Dec 02 21:20:25 2024,260,49.000,43.857,257.821,192.429,60.429,86.286,153.571,48.679
Mon Dec 02 21:20:25 2024,265,49.000,43.143,289.429,189.571,62.571,87.714,141.429,49.571
Mon Dec 02 21:20:25 2024,270,49.000,42.429,321.036,186.714,64.714,89.143,129.286,50.464
Mon Dec 02 21:20:25 2024,275,49.129,42.323,322.258,178.161,66.000,88.194,119.806,51.194
Mon Dec 02 21:20:25 2024,280,49.452,43.129,277.903,161.065,66.000,83.677,114.323,51.677
Mon Dec 02 21:20:25 2024,285,49.774,43.935,233.548,143.968,66.000,79.161,108.839,52.161
Mon Dec 02 21:20:25 2024,290,50.097,44.742,189.194,126.871,66.000,74.645,103.355,52.645
Mon Dec 02 21:20:25 2024,295,50.419,45.548,144.839,109.774,66.000,70.129,97.871,53.129
Mon Dec 02 21:20:25 2024,300,50.742,46.355,100.484,92.677,66.000,65.613,92.387,53.613
Mon Dec 02 21:20:25 2024,305,52.000,52.000,94.000,283.000,56.000,140.000,102.000,53.000
Mon Dec 02 21:20:25 2024,310,45.000,46.000,183.000,232.000,55.000,211.000,250.000,56.000
Mon Dec 02 21:20:25 2024,315,44.792,46.000,174.875,213.875,56.667,200.583,231.875,54.333
Mon Dec 02 21:20:25 2024,320,44.583,46.000,166.750,195.750,58.333,190.167,213.750,52.667
Mon Dec 02 21:20:25 2024,325,44.375,46.000,158.625,177.625,60.000,179.750,195.625,51.000
Mon Dec 02 21:20:25 2024,330,44.167,46.000,150.500,159.500,61.667,169.333,177.500,49.333
Mon Dec 02 21:20:25 2024,335,44.000,45.000,139.000,98.000,63.000,124.000,145.000,51.500
Mon Dec 02 21:20:25 2024,340,47.857,51.286,141.714,277.143,61.143,205.571,53.714,50.429
Mon Dec 02 21:20:25 2024,345,47.679,51.643,147.607,267.321,61.321,176.286,55.857,50.964
Mon Dec 02 21:20:25 2024,350,47.500,52.000,153.500,257.500,61.500,147.000,58.000,51.500
Mon Dec 02 21:20:25 2024,355,47.321,52.357,159.393,247.679,61.679,117.714,60.143,52.036
Mon Dec 02 21:20:25 2024,360,47.143,52.714,165.286,237.857,61.857,88.429,62.286,52.571
Mon Dec 02 21:20:25 2024,365,46.000,40.000,376.000,238.000,61.000,174.000,171.000,56.000
Mon Dec 02 21:20:25 2024,370,46.172,41.724,364.448,219.552,61.000,175.379,164.276,54.966
Mon Dec 02 21:20:25 2024,375,46.345,43.448,352.897,201.103,61.000,176.759,157.552,53.931
Mon Dec 02 21:20:25 2024,380,46.517,45.172,341.345,182.655,61.000,178.138,150.828,52.897
Mon Dec 02 21:20:25 2024,385,46.690,46.897,329.793,164.207,61.000,179.517,144.103,51.862
Mon Dec 02 21:20:25 2024,390,46.862,48.621,318.241,145.759,61.000,180.897,137.379,50.828
Mon Dec 02 21:20:25 2024,395,44.000,49.000,102.000,235.000,66.000,63.000,143.000,64.000
Mon Dec 02 21:20:25 2024,400,51.111,52.000,446.556,97.889,61.222,136.667,90.556,44.111
Mon Dec 02 21:20:25 2024,405,51.296,52.000,374.148,94.370,61.593,121.111,99.815,45.963
Mon Dec 02 21:20:25 2024,410,51.481,52.000,301.741,90.852,61.963,105.556,109.074,47.815
Mon Dec 02 21:20:25 2024,415,51.667,52.000,229.333,87.333,62.333,90.000,118.333,49.667
Mon Dec 02 21:20:25 2024,420,51.852,52.000,156.926,83.815,62.704,74.444,127.593,51.519
Mon Dec 02 21:20:25 2024,425,38.000,47.000,99.000,217.000,62.000,95.000,88.000,55.000
Mon Dec 02 21:20:25 2024,430,38.345,46.828,102.276,207.517,62.517,92.759,95.759,53.621
Mon Dec 02 21:20:25 2024,435,38.690,46.655,105.552,198.034,63.034,90.517,103.517,52.241
Mon Dec 02 21:20:25 2024,440,39.034,46.483,108.828,188.552,63.552,88.276,111.276,50.862
Mon Dec 02 21:20:25 2024,445,39.379,46.310,112.103,179.069,64.069,86.034,119.034,49.483
Mon Dec 02 21:20:25 2024,450,39.724,46.138,115.379,169.586,64.586,83.793,126.793,48.103
Mon Dec 02 21:20:25 2024,455,47.000,53.000,134.000,214.000,71.000,152.000,129.000,51.000
Mon Dec 02 21:20:25 2024,460,45.111,52.000,117.111,185.000,62.000,73.889,143.000,51.000
Mon Dec 02 21:20:25 2024,465,43.630,50.333,128.963,191.667,62.000,102.037,149.667,51.000
Mon Dec 02 21:20:25 2024,470,42.148,48.667,140.815,198.333,62.000,130.185,156.333,51.000
Mon Dec 02 21:20:25 2024,475,40.667,47.000,152.667,205.000,62.000,158.333,163.000,51.000
Mon Dec 02 21:20:25 2024,480,39.185,45.333,164.519,211.667,62.000,186.481,169.667,51.000
Mon Dec 02 21:20:25 2024,485,47.000,48.000,136.000,117.000,63.000,204.000,68.000,56.000
Mon Dec 02 21:20:25 2024,490,43.556,51.667,373.333,249.222,62.000,180.556,71.778,45.889
Mon Dec 02 21:20:25 2024,495,44.481,51.111,325.556,249.593,62.000,156.481,86.407,47.370
Mon Dec 02 21:20:25 2024,500,45.407,50.556,277.778,249.963,62.000,132.407,101.037,48.852
Mon Dec 02 21:20:25 2024,505,46.333,50.000,230.000,250.333,62.000,108.333,115.667,50.333
Mon Dec 02 21:20:25 2024,510,47.259,49.444,182.222,250.704,62.000,84.259,130.296,51.815
Mon Dec 02 21:20:25 2024,515,47.000,46.000,142.000,232.000,54.000,141.000,152.000,54.000
Mon Dec 02 21:20:25 2024,520,43.857,50.429,273.429,147.857,66.286,223.714,176.857,48.143
Mon Dec 02 21:20:25 2024,525,42.429,49.714,245.214,127.679,65.393,218.357,155.429,49.571
Mon Dec 02 21:20:25 2024,530,41.000,49.000,217.000,107.500,64.500,213.000,134.000,51.000
Mon Dec 02 21:20:25 2024,535,39.571,48.286,188.786,87.321,63.607,207.643,112.571,52.429
Mon Dec 02 21:20:25 2024,540,38.143,47.571,160.571,67.143,62.714,202.286,91.143,53.857
Mon Dec 02 21:20:25 2024,545,38.000,44.000,89.000,76.000,63.000,190.000,164.000,52.000
Mon Dec 02 21:20:25 2024,550,51.556,38.778,335.370,130.852,57.778,174.556,90.185,50.593
Mon Dec 02 21:20:25 2024,555,51.000,41.000,293.333,125.667,60.000,164.000,81.667,51.333
Mon Dec 02 21:20:25 2024,560,50.444,43.222,251.296,120.481,62.222,153.444,73.148,52.074
Mon Dec 02 21:20:25 2024,565,49.889,45.444,209.259,115.296,64.444,142.889,64.630,52.815
Mon Dec 02 21:20:25 2024,570,49.333,47.667,167.222,110.111,66.667,132.333,56.111,53.556
Mon Dec 02 21:20:25 2024,575,44.967,47.967,167.067,81.500,62.900,178.133,80.600,47.100
Mon Dec 02 21:20:25 2024,580,44.800,47.800,162.400,104.000,62.400,178.800,83.600,47.600
Mon Dec 02 21:20:25 2024,585,44.633,47.633,157.733,126.500,61.900,179.467,86.600,48.100
Mon Dec 02 21:20:25 2024,590,44.467,47.467,153.067,149.000,61.400,180.133,89.600,48.600
Mon Dec 02 21:20:25 2024,595,44.300,47.300,148.400,171.500,60.900,180.800,92.600,49.100
Mon Dec 02 21:20:25 2024,600,44.133,47.133,143.733,194.000,60.400,181.467,95.600,49.600
Mon Dec 02 21:20:25 2024,605,51.000,47.000,133.000,165.000,61.000,189.000,134.000,56.000
Mon Dec 02 21:20:25 2024,610,44.259,45.148,103.667,200.370,60.444,86.148,158.926,45.333
Mon Dec 02 21:20:25 2024,615,43.333,45.333,112.000,168.333,61.000,96.333,151.333,47.000
Mon Dec 02 21:20:25 2024,620,42.407,45.519,120.333,136.296,61.556,106.519,143.741,48.667
Mon Dec 02 21:20:25 2024,625,41.481,45.704,128.667,104.259,62.111,116.704,136.148,50.333
Mon Dec 02 21:20:25 2024,630,40.556,45.889,137.000,72.222,62.667,126.889,128.556,52.000
Mon Dec 02 21:20:25 2024,635,52.000,47.000,70.000,133.000,62.000,169.000,211.000,53.000
Mon Dec 02 21:20:25 2024,640,49.857,47.179,72.321,140.321,60.750,165.250,214.750,52.643
Mon Dec 02 21:20:25 2024,645,47.714,47.357,74.643,147.643,59.500,161.500,218.500,52.286
Mon Dec 02 21:20:25 2024,650,45.571,47.536,76.964,154.964,58.250,157.750,222.250,51.929
Mon Dec 02 21:20:25 2024,655,43.429,47.714,79.286,162.286,57.000,154.000,226.000,51.571
Mon Dec 02 21:20:25 2024,660,41.286,47.893,81.607,169.607,55.750,150.250,229.750,51.214
Mon Dec 02 21:20:25 2024,665,45.000,54.000,122.000,97.000,63.000,112.000,180.000,51.000
Mon Dec 02 21:20:25 2024,670,45.714,51.321,120.036,96.464,63.357,125.214,165.536,51.357
Mon Dec 02 21:20:25 2024,675,46.429,48.643,118.071,95.929,63.714,138.429,151.071,51.714
Mon Dec 02 21:20:25 2024,680,47.143,45.964,116.107,95.393,64.071,151.643,136.607,52.071
Mon Dec 02 21:20:25 2024,685,47.857,43.286,114.143,94.857,64.429,164.857,122.143,52.429
Mon Dec 02 21:20:25 2024,690,48.571,40.607,112.179,94.321,64.786,178.071,107.679,52.786
Mon Dec 02 21:20:25 2024,695,40.000,37.000,132.000,101.000,62.000,56.000,171.000,64.000
Mon Dec 02 21:20:25 2024,700,40.357,36.643,124.857,108.500,61.821,76.357,166.179,60.429
Mon Dec 02 21:20:25 2024,705,40.714,36.286,117.714,116.000,61.643,96.714,161.357,56.857
Mon Dec 02 21:20:25 2024,710,41.071,35.929,110.571,123.500,61.464,117.071,156.536,53.286
Mon Dec 02 21:20:25 2024,715,41.429,35.571,103.429,131.000,61.286,137.429,151.714,49.714
Mon Dec 02 21:20:25 2024,720,41.786,35.214,96.286,138.500,61.107,157.786,146.893,46.143
Mon Dec 02 21:20:25 2024,725,48.000,51.000,66.000,156.000,64.000,112.000,48.000,57.000
Mon Dec 02 21:20:25 2024,730,48.517,51.690,62.724,170.310,64.172,108.207,59.724,56.138
Mon Dec 02 21:20:25 2024,735,49.034,52.379,59.448,184.621,64.345,104.414,71.448,55.276
Mon Dec 02 21:20:25 2024,740,49.552,53.069,56.172,198.931,64.517,100.621,83.172,54.414
Mon Dec 02 21:20:25 2024,745,50.069,53.759,52.897,213.241,64.690,96.828,94.897,53.552
Mon Dec 02 21:20:25 2024,750,50.586,54.448,49.621,227.552,64.862,93.034,106.621,52.690
Mon Dec 02 21:20:25 2024,755,47.000,49.000,102.000,125.000,58.000,95.000,174.000,55.000
Mon Dec 02 21:20:25 2024,760,47.345,49.345,102.517,136.897,58.345,115.517,162.793,54.483
Mon Dec 02 21:20:25 2024,765,47.690,49.690,103.034,148.793,58.690,136.034,151.586,53.966
Mon Dec 02 21:20:25 2024,770,48.034,50.034,103.552,160.690,59.034,156.552,140.379,53.448
Mon Dec 02 21:20:25 2024,775,48.379,50.379,104.069,172.586,59.379,177.069,129.172,52.931
Mon Dec 02 21:20:25 2024,780,48.724,50.724,104.586,184.483,59.724,197.586,117.966,52.414
Mon Dec 02 21:20:25 2024,785,49.000,48.000,203.000,204.000,61.000,152.000,82.000,51.000
Mon Dec 02 21:20:25 2024,790,47.704,41.593,157.444,161.963,65.556,123.889,103.074,49.148
Mon Dec 02 21:20:25 2024,795,47.333,42.333,153.000,175.667,65.000,125.000,95.667,49.333
Mon Dec 02 21:20:25 2024,800,46.963,43.074,148.556,189.370,64.444,126.111,88.259,49.519
Mon Dec 02 21:20:25 2024,805,46.593,43.815,144.111,203.074,63.889,127.222,80.852,49.704
Mon Dec 02 21:20:25 2024,810,46.222,44.556,139.667,216.778,63.333,128.333,73.444,49.889
Mon Dec 02 21:20:25 2024,815,47.194,49.065,137.484,270.129,62.161,123.097,152.613,56.935
Mon Dec 02 21:20:25 2024,820,48.161,49.387,164.903,245.774,62.968,123.581,145.677,56.613
Mon Dec 02 21:20:25 2024,825,49.129,49.710,192.323,221.419,63.774,124.065,138.742,56.290
Mon Dec 02 21:20:25 2024,830,50.097,50.032,219.742,197.065,64.581,124.548,131.806,55.968
Mon Dec 02 21:20:25 2024,835,51.065,50.355,247.161,172.710,65.387,125.032,124.871,55.645
Mon Dec 02 21:20:25 2024,840,52.032,50.677,274.581,148.355,66.194,125.516,117.935,55.323
Mon Dec 02 21:20:25 2024,845,44.000,47.000,187.000,170.000,61.000,162.000,253.000,49.000
Mon Dec 02 21:20:25 2024,850,49.407,50.704,121.889,79.481,58.037,102.556,175.259,45.037
Mon Dec 02 21:20:25 2024,855,48.667,50.333,118.000,81.333,59.333,107.000,169.333,46.333
Mon Dec 02 21:20:25 2024,860,47.926,49.963,114.111,83.185,60.630,111.444,163.407,47.630
Mon Dec 02 21:20:25 2024,865,47.185,49.593,110.222,85.037,61.926,115.889,157.481,48.926
Mon Dec 02 21:20:25 2024,870,46.444,49.222,106.333,86.889,63.222,120.333,151.556,50.222
Mon Dec 02 21:20:25 2024,875,40.000,45.000,148.000,242.000,82.000,73.000,99.000,57.000
Mon Dec 02 21:20:25 2024,880,43.286,49.286,108.571,209.429,63.000,180.571,106.857,55.286
Mon Dec 02 21:20:25 2024,885,43.643,48.393,109.286,179.964,63.000,176.286,95.429,54.393
Mon Dec 02 21:20:25 2024,890,44.000,47.500,110.000,150.500,63.000,172.000,84.000,53.500
Mon Dec 02 21:20:25 2024,895,44.357,46.607,110.714,121.036,63.000,167.714,72.571,52.607
Mon Dec 02 21:20:25 2024,900,44.714,45.714,111.429,91.571,63.000,163.429,61.143,51.714
Mon Dec 02 21:20:25 2024,905,48.000,47.000,105.000,117.000,61.000,189.000,240.000,51.000
Mon Dec 02 21:20:25 2024,910,48.893,46.464,154.107,137.000,61.893,171.143,233.571,51.357
Mon Dec 02 21:20:25 2024,915,49.786,45.929,203.214,157.000,62.786,153.286,227.143,51.714
Mon Dec 02 21:20:25 2024,920,50.679,45.393,252.321,177.000,63.679,135.429,220.714,52.071
Mon Dec 02 21:20:25 2024,925,51.571,44.857,301.429,197.000,64.571,117.571,214.286,52.429
Mon Dec 02 21:20:25 2024,930,52.464,44.321,350.536,217.000,65.464,99.714,207.857,52.786
Mon Dec 02 21:20:25 2024,935,47.000,48.000,105.000,226.000,63.000,98.000,94.000,47.000
Mon Dec 02 21:20:25 2024,940,47.593,44.593,106.259,246.037,61.407,166.407,52.444,52.148
Mon Dec 02 21:20:25 2024,945,48.333,45.333,110.333,242.333,60.667,165.667,53.000,52.333
Mon Dec 02 21:20:25 2024,950,49.074,46.074,114.407,238.630,59.926,164.926,53.556,52.519
Mon Dec 02 21:20:25 2024,955,49.815,46.815,118.481,234.926,59.185,164.185,54.111,52.704
Mon Dec 02 21:20:25 2024,960,50.556,47.556,122.556,231.222,58.444,163.444,54.667,52.889
Mon Dec 02 21:20:25 2024,965,39.200,50.733,192.300,100.383,65.950,237.800,152.083,49.083
Mon Dec 02 21:20:25 2024,970,40.200,49.400,183.800,107.300,65.700,231.800,147.500,49.500
Mon Dec 02 21:20:25 2024,975,41.200,48.067,175.300,114.217,65.450,225.800,142.917,49.917
Mon Dec 02 21:20:25 2024,980,42.200,46.733,166.800,121.133,65.200,219.800,138.333,50.333
Mon Dec 02 21:20:25 2024,985,43.200,45.400,158.300,128.050,64.950,213.800,133.750,50.750
Mon Dec 02 21:20:25 2024,990,44.200,44.067,149.800,134.967,64.700,207.800,129.167,51.167
Mon Dec 02 21:20:25 2024,995,45.200,42.733,141.300,141.883,64.450,201.800,124.583,51.583
Mon Dec 02 21:20:26 2024,0,46.200,41.400,132.800,148.800,64.200,195.800,120.000,52.000
Mon Dec 02 21:20:26 2024,5,47.200,40.067,124.300,155.717,63.950,189.800,115.417,52.417
Mon Dec 02 21:20:26 2024,10,48.200,38.733,115.800,162.633,63.700,183.800,110.833,52.833
Mon Dec 02 21:20:26 2024,15,49.200,37.400,107.300,169.550,63.450,177.800,106.250,53.250
Mon Dec 02 21:20:26 2024,20,50.200,36.067,98.800,176.467,63.200,171.800,101.667,53.667
Mon Dec 02 21:20:26 2024,25,45.000,37.000,104.000,167.000,57.000,139.000,69.000,44.000
Mon Dec 02 21:20:26 2024,30,46.667,46.111,160.778,88.556,60.222,212.222,211.667,51.111
Mon Dec 02 21:20:26 2024,35,47.778,46.296,153.741,102.815,60.593,202.593,192.778,51.296
Mon Dec 02 21:20:26 2024,40,48.889,46.481,146.704,117.074,60.963,192.963,173.889,51.481
Mon Dec 02 21:20:26 2024,45,50.000,46.667,139.667,131.333,61.333,183.333,155.000,51.667
Mon Dec 02 21:20:26 2024,50,51.111,46.852,132.630,145.593,61.704,173.704,136.111,51.852
Mon Dec 02 21:20:26 2024,55,40.000,46.000,78.000,170.000,61.000,157.000,189.000,53.000
Mon Dec 02 21:20:26 2024,60,40.862,46.862,84.552,152.241,61.517,148.724,167.793,52.655
Mon Dec 02 21:20:26 2024,65,41.724,47.724,91.103,134.483,62.034,140.448,146.586,52.310
Mon Dec 02 21:20:26 2024,70,42.586,48.586,97.655,116.724,62.552,132.172,125.379,51.966
Mon Dec 02 21:20:26 2024,75,43.448,49.448,104.207,98.966,63.069,123.897,104.172,51.621
Mon Dec 02 21:20:26 2024,80,44.310,50.310,110.759,81.207,63.586,115.621,82.966,51.276
Mon Dec 02 21:20:26 2024,85,49.000,48.000,128.000,224.000,56.000,118.000,170.000,52.000
Mon Dec 02 21:20:26 2024,90,50.259,51.963,143.926,143.741,60.815,127.556,156.926,54.444
Mon Dec 02 21:20:26 2024,95,49.333,50.667,146.333,149.667,59.333,142.000,144.333,55.000
Mon Dec 02 21:20:26 2024,100,48.407,49.370,148.741,155.593,57.852,156.444,131.741,55.556
Mon Dec 02 21:20:26 2024,105,47.481,48.074,151.148,161.519,56.370,170.889,119.148,56.111
Mon Dec 02 21:20:26 2024,110,46.556,46.778,153.556,167.444,54.889,185.333,106.556,56.667
Mon Dec 02 21:20:26 2024,115,42.172,51.931,159.931,84.103,63.897,237.310,121.448,53.931
Mon Dec 02 21:20:26 2024,120,43.034,51.586,219.586,94.621,63.379,213.862,118.690,53.586
Mon Dec 02 21:20:26 2024,125,43.897,51.241,279.241,105.138,62.862,190.414,115.931,53.241
Mon Dec 02 21:20:26 2024,130,44.759,50.897,338.897,115.655,62.345,166.966,113.172,52.897
Mon Dec 02 21:20:26 2024,135,45.621,50.552,398.552,126.172,61.828,143.517,110.414,52.552
Mon Dec 02 21:20:26 2024,140,46.483,50.207,458.207,136.690,61.310,120.069,107.655,52.207
Mon Dec 02 21:20:26 2024,145,40.000,47.000,133.000,143.000,66.000,198.000,82.000,52.000
Mon Dec 02 21:20:26 2024,150,41.071,48.071,166.929,136.214,65.643,176.214,89.857,52.179
Mon Dec 02 21:20:26 2024,155,42.143,49.143,200.857,129.429,65.286,154.429,97.714,52.357
Mon Dec 02 21:20:26 2024,160,43.214,50.214,234.786,122.643,64.929,132.643,105.571,52.536
Mon Dec 02 21:20:26 2024,165,44.286,51.286,268.714,115.857,64.571,110.857,113.429,52.714
Mon Dec 02 21:20:26 2024,170,45.357,52.357,302.643,109.071,64.214,89.071,121.286,52.893
Mon Dec 02 21:20:26 2024,175,48.000,50.000,101.000,46.000,57.000,122.000,97.000,53.000
Mon Dec 02 21:20:26 2024,180,47.828,49.483,106.172,75.138,60.966,123.724,92.690,52.828
Mon Dec 02 21:20:26 2024,185,47.655,48.966,111.345,104.276,64.931,125.448,88.379,52.655
Mon Dec 02 21:20:26 2024,190,47.483,48.448,116.517,133.414,68.897,127.172,84.069,52.483
Mon Dec 02 21:20:26 2024,195,47.310,47.931,121.690,162.552,72.862,128.897,79.759,52.310
Mon Dec 02 21:20:26 2024,200,47.138,47.414,126.862,191.690,76.828,130.621,75.448,52.138
Mon Dec 02 21:20:26 2024,205,39.000,45.000,99.000,106.000,62.000,88.000,102.000,52.000
Mon Dec 02 21:20:26 2024,210,40.607,43.750,94.714,131.179,62.179,94.250,93.071,52.179
Mon Dec 02 21:20:26 2024,215,42.214,42.500,90.429,156.357,62.357,100.500,84.143,52.357
Mon Dec 02 21:20:26 2024,220,43.821,41.250,86.143,181.536,62.536,106.750,75.214,52.536
Mon Dec 02 21:20:26 2024,225,45.429,40.000,81.857,206.714,62.714,113.000,66.286,52.714
Mon Dec 02 21:20:26 2024,230,47.036,38.750,77.571,231.893,62.893,119.250,57.357,52.893
Mon Dec 02 21:20:26 2024,235,48.000,48.000,178.000,151.500,64.500,139.500,175.500,54.000
Mon Dec 02 21:20:26 2024,240,49.571,48.000,153.571,71.429,54.286,190.857,174.429,51.000
Mon Dec 02 21:20:26 2024,245,49.036,48.000,131.786,93.214,54.643,186.929,149.964,51.000
Mon Dec 02 21:20:26 2024,250,48.500,48.000,110.000,115.000,55.000,183.000,125.500,51.000
Mon Dec 02 21:20:26 2024,255,47.964,48.000,88.214,136.786,55.357,179.071,101.036,51.000
Mon Dec 02 21:20:26 2024,260,47.429,48.000,66.429,158.571,55.714,175.143,76.571,51.000
Mon Dec 02 21:20:26 2024,265,53.000,49.000,108.000,124.000,67.000,184.000,107.000,52.000
Mon Dec 02 21:20:26 2024,270,51.750,47.750,106.214,139.714,65.214,172.214,117.357,52.893
Mon Dec 02 21:20:26 2024,275,50.500,46.500,104.429,155.429,63.429,160.429,127.714,53.786
Mon Dec 02 21:20:26 2024,280,49.250,45.250,102.643,171.143,61.643,148.643,138.071,54.679
Mon Dec 02 21:20:26 2024,285,48.000,44.000,100.857,186.857,59.857,136.857,148.429,55.571
Mon Dec 02 21:20:26 2024,290,46.750,42.750,99.071,202.571,58.071,125.071,158.786,56.464
Mon Dec 02 21:20:26 2024,295,44.000,38.000,113.000,55.000,63.000,63.000,101.000,55.000
Mon Dec 02 21:20:26 2024,300,44.714,39.429,113.000,66.071,63.536,76.036,92.786,54.821
Mon Dec 02 21:20:26 2024,305,45.429,40.857,113.000,77.143,64.071,89.071,84.571,54.643
Mon Dec 02 21:20:26 2024,310,46.143,42.286,113.000,88.214,64.607,102.107,76.357,54.464
Mon Dec 02 21:20:26 2024,315,46.857,43.714,113.000,99.286,65.143,115.143,68.143,54.286
Mon Dec 02 21:20:26 2024,320,47.571,45.143,113.000,110.357,65.679,128.179,59.929,54.107
Mon Dec 02 21:20:26 2024,325,47.000,51.000,126.000,224.000,68.000,68.000,57.000,53.000
Mon Dec 02 21:20:26 2024,330,47.000,51.345,126.517,197.103,67.828,76.276,69.586,52.828
Mon Dec 02 21:20:26 2024,335,47.000,51.690,127.034,170.207,67.655,84.552,82.172,52.655
Mon Dec 02 21:20:26 2024,340,47.000,52.034,127.552,143.310,67.483,92.828,94.759,52.483
Mon Dec 02 21:20:26 2024,345,47.000,52.379,128.069,116.414,67.310,101.103,107.345,52.310
Mon Dec 02 21:20:26 2024,350,47.000,52.724,128.586,89.517,67.138,109.379,119.931,52.138
Mon Dec 02 21:20:26 2024,355,50.000,37.000,161.000,205.000,66.000,165.000,164.000,51.000
Mon Dec 02 21:20:26 2024,360,49.222,49.333,104.000,182.333,54.222,181.333,181.111,47.444
Mon Dec 02 21:20:26 2024,365,47.926,49.889,110.667,196.222,54.593,181.889,154.630,48.185
Mon Dec 02 21:20:26 2024,370,46.630,50.444,117.333,210.111,54.963,182.444,128.148,48.926
Mon Dec 02 21:20:26 2024,375,45.333,51.000,124.000,224.000,55.333,183.000,101.667,49.667
Mon Dec 02 21:20:26 2024,380,44.037,51.556,130.667,237.889,55.704,183.556,75.185,50.407
Mon Dec 02 21:20:26 2024,385,46.000,44.000,268.000,193.000,62.000,204.000,156.000,55.000
Mon Dec 02 21:20:26 2024,390,46.286,42.286,194.286,129.857,62.000,203.857,101.286,51.571
Mon Dec 02 21:20:26 2024,395,45.393,45.143,233.393,118.429,62.000,183.679,120.393,51.036
Mon Dec 02 21:20:26 2024,400,44.500,48.000,272.500,107.000,62.000,163.500,139.500,50.500
Mon Dec 02 21:20:26 2024,405,43.607,50.857,311.607,95.571,62.000,143.321,158.607,49.964
Mon Dec 02 21:20:26 2024,410,42.714,53.714,350.714,84.143,62.000,123.143,177.714,49.429
Mon Dec 02 21:20:26 2024,415,47.000,38.000,54.000,126.000,57.000,133.000,157.000,80.000
Mon Dec 02 21:20:26 2024,420,46.643,38.893,70.786,118.143,58.071,141.036,152.179,75.000
Mon Dec 02 21:20:26 2024,425,46.286,39.786,87.571,110.286,59.143,149.071,147.357,70.000
Mon Dec 02 21:20:26 2024,430,45.929,40.679,104.357,102.429,60.214,157.107,142.536,65.000
Mon Dec 02 21:20:26 2024,435,45.571,41.571,121.143,94.571,61.286,165.143,137.714,60.000
Mon Dec 02 21:20:26 2024,440,45.214,42.464,137.929,86.714,62.357,173.179,132.893,55.000
Mon Dec 02 21:20:26 2024,445,48.000,43.000,157.000,236.000,62.000,138.000,134.000,55.000
Mon Dec 02 21:20:26 2024,450,40.346,51.308,144.846,155.731,68.654,170.577,129.192,53.346
Mon Dec 02 21:20:26 2024,455,40.923,50.154,142.923,163.615,68.077,151.538,132.846,53.923
Mon Dec 02 21:20:26 2024,460,41.500,49.000,141.000,171.500,67.500,132.500,136.500,54.500
Mon Dec 02 21:20:26 2024,465,42.077,47.846,139.077,179.385,66.923,113.462,140.154,55.077
Mon Dec 02 21:20:26 2024,470,42.654,46.692,137.154,187.269,66.346,94.423,143.808,55.654
Mon Dec 02 21:20:26 2024,475,51.033,44.300,156.567,110.533,59.133,62.967,65.567,50.333
Mon Dec 02 21:20:26 2024,480,51.200,45.800,169.400,118.200,59.800,77.800,63.400,52.000
Mon Dec 02 21:20:26 2024,485,51.367,47.300,182.233,125.867,60.467,92.633,61.233,53.667
Mon Dec 02 21:20:26 2024,490,51.533,48.800,195.067,133.533,61.133,107.467,59.067,55.333
