Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:59:01 2024,660,52.286,50.571,146.714,60.464,65.964,157.286,161.250,61.214
Mon Dec 02 20:59:01 2024,665,51.571,49.143,142.429,64.929,67.929,141.571,157.500,59.429
Mon Dec 02 20:59:01 2024,670,50.857,47.714,138.143,69.393,69.893,125.857,153.750,57.643
Mon Dec 02 20:59:01 2024,675,50.143,46.286,133.857,73.857,71.857,110.143,150.000,55.857
Mon Dec 02 20:59:01 2024,680,49.429,44.857,129.571,78.321,73.821,94.429,146.250,54.071
Mon Dec 02 20:59:01 2024,685,47.667,49.333,73.333,196.667,66.000,142.667,197.000,52.333
Mon Dec 02 20:59:01 2024,690,47.000,50.000,168.000,102.000,59.000,176.000,119.000,53.000
Mon Dec 02 20:59:01 2024,695,49.905,52.619,394.190,141.333,61.429,92.571,53.857,60.524
Mon Dec 02 20:59:01 2024,700,49.667,51.667,319.667,139.667,60.000,89.000,51.000,59.333
Mon Dec 02 20:59:01 2024,705,49.429,50.714,245.143,138.000,58.571,85.429,48.143,58.143
Mon Dec 02 20:59:01 2024,710,49.190,49.762,170.619,136.333,57.143,81.857,45.286,56.952
Mon Dec 02 20:59:01 2024,715,46.000,40.000,92.000,225.000,62.000,66.000,171.000,54.000
Mon Dec 02 20:59:01 2024,720,45.821,42.321,108.429,201.429,62.893,75.107,167.250,54.536
Mon Dec 02 20:59:01 2024,725,45.643,44.643,124.857,177.857,63.786,84.214,163.500,55.071
Mon Dec 02 20:59:01 2024,730,45.464,46.964,141.286,154.286,64.679,93.321,159.750,55.607
Mon Dec 02 20:59:01 2024,735,45.286,49.286,157.714,130.714,65.571,102.429,156.000,56.143
Mon Dec 02 20:59:01 2024,740,45.107,51.607,174.143,107.143,66.464,111.536,152.250,56.679
Mon Dec 02 20:59:01 2024,745,51.733,47.800,133.267,176.000,59.167,145.200,69.433,58.933
Mon Dec 02 20:59:01 2024,750,50.400,46.800,129.600,171.000,60.000,141.200,81.600,58.600
Mon Dec 02 20:59:01 2024,755,49.067,45.800,125.933,166.000,60.833,137.200,93.767,58.267
Mon Dec 02 20:59:01 2024,760,47.733,44.800,122.267,161.000,61.667,133.200,105.933,57.933
Mon Dec 02 20:59:01 2024,765,46.400,43.800,118.600,156.000,62.500,129.200,118.100,57.600
Mon Dec 02 20:59:01 2024,770,45.067,42.800,114.933,151.000,63.333,125.200,130.267,57.267
Mon Dec 02 20:59:01 2024,775,52.000,38.000,134.000,150.000,68.000,110.000,174.000,52.000
Mon Dec 02 20:59:01 2024,780,49.593,40.481,137.222,71.667,60.111,139.148,73.741,51.111
Mon Dec 02 20:59:01 2024,785,50.333,42.333,145.000,85.000,59.000,124.333,99.667,50.000
Mon Dec 02 20:59:01 2024,790,51.074,44.185,152.778,98.333,57.889,109.519,125.593,48.889
Mon Dec 02 20:59:01 2024,795,51.815,46.037,160.556,111.667,56.778,94.704,151.519,47.778
Mon Dec 02 20:59:01 2024,800,52.556,47.889,168.333,125.000,55.667,79.889,177.444,46.667
Mon Dec 02 20:59:01 2024,805,46.034,48.966,139.897,149.103,66.586,136.552,119.414,52.862
Mon Dec 02 20:59:01 2024,810,46.207,48.793,129.379,149.621,64.517,134.310,106.483,52.172
Mon Dec 02 20:59:01 2024,815,46.379,48.621,118.862,150.138,62.448,132.069,93.552,51.483
Mon Dec 02 20:59:01 2024,820,46.552,48.448,108.345,150.655,60.379,129.828,80.621,50.793
Mon Dec 02 20:59:01 2024,825,46.724,48.276,97.828,151.172,58.310,127.586,67.690,50.103
Mon Dec 02 20:59:01 2024,830,46.897,48.103,87.310,151.690,56.241,125.345,54.759,49.414
Mon Dec 02 20:59:01 2024,835,39.000,47.000,226.000,149.000,66.000,124.000,121.000,53.000
Mon Dec 02 20:59:01 2024,840,47.296,45.889,227.667,67.815,62.185,153.444,126.111,47.037
Mon Dec 02 20:59:01 2024,845,47.667,47.000,221.000,66.333,63.667,159.000,135.000,48.333
Mon Dec 02 20:59:01 2024,850,48.037,48.111,214.333,64.852,65.148,164.556,143.889,49.630
Mon Dec 02 20:59:01 2024,855,48.407,49.222,207.667,63.370,66.630,170.111,152.778,50.926
Mon Dec 02 20:59:01 2024,860,48.778,50.333,201.000,61.889,68.111,175.667,161.667,52.222
Mon Dec 02 20:59:01 2024,865,42.138,48.000,108.724,143.690,66.862,150.000,158.655,50.241
Mon Dec 02 20:59:01 2024,870,42.828,48.000,112.345,142.138,66.172,160.000,146.931,51.448
Mon Dec 02 20:59:01 2024,875,43.517,48.000,115.966,140.586,65.483,170.000,135.207,52.655
Mon Dec 02 20:59:01 2024,880,44.207,48.000,119.586,139.034,64.793,180.000,123.483,53.862
Mon Dec 02 20:59:01 2024,885,44.897,48.000,123.207,137.483,64.103,190.000,111.759,55.069
Mon Dec 02 20:59:01 2024,890,45.586,48.000,126.828,135.931,63.414,200.000,100.034,56.276
Mon Dec 02 20:59:01 2024,895,40.000,46.000,135.000,136.000,59.000,136.000,294.000,53.000
Mon Dec 02 20:59:01 2024,900,40.893,45.821,198.750,139.750,59.536,128.500,277.036,53.893
Mon Dec 02 20:59:01 2024,905,41.786,45.643,262.500,143.500,60.071,121.000,260.071,54.786
Mon Dec 02 20:59:01 2024,910,42.679,45.464,326.250,147.250,60.607,113.500,243.107,55.679
Mon Dec 02 20:59:01 2024,915,43.571,45.286,390.000,151.000,61.143,106.000,226.143,56.571
Mon Dec 02 20:59:01 2024,920,44.464,45.107,453.750,154.750,61.679,98.500,209.179,57.464
Mon Dec 02 20:59:01 2024,925,45.000,49.000,224.000,148.000,61.000,97.000,184.000,52.000
Mon Dec 02 20:59:01 2024,930,52.355,43.258,193.032,80.258,61.419,171.968,167.065,51.516
Mon Dec 02 20:59:01 2024,935,51.548,43.581,239.323,90.581,63.194,170.677,174.645,52.161
Mon Dec 02 20:59:01 2024,940,50.742,43.903,285.613,100.903,64.968,169.387,182.226,52.806
Mon Dec 02 20:59:01 2024,945,49.935,44.226,331.903,111.226,66.742,168.097,189.806,53.452
Mon Dec 02 20:59:01 2024,950,49.129,44.548,378.194,121.548,68.516,166.806,197.387,54.097
Mon Dec 02 20:59:01 2024,955,48.323,44.871,424.484,131.871,70.290,165.516,204.968,54.742
Mon Dec 02 20:59:01 2024,960,47.280,52.120,156.600,164.680,67.760,92.360,93.640,56.120
Mon Dec 02 20:59:01 2024,965,48.680,52.720,164.600,163.080,66.560,109.160,96.840,56.720
Mon Dec 02 20:59:01 2024,970,50.080,53.320,172.600,161.480,65.360,125.960,100.040,57.320
Mon Dec 02 20:59:01 2024,975,51.480,53.920,180.600,159.880,64.160,142.760,103.240,57.920
Mon Dec 02 20:59:01 2024,980,52.880,54.520,188.600,158.280,62.960,159.560,106.440,58.520
Mon Dec 02 20:59:01 2024,985,47.500,50.000,186.000,158.500,63.000,119.500,81.500,58.500
Mon Dec 02 20:59:01 2024,990,51.000,42.000,163.000,164.000,72.000,81.000,131.000,56.000
Mon Dec 02 20:59:01 2024,995,53.500,40.200,113.500,71.700,64.700,66.000,100.000,60.000
Mon Dec 02 20:59:02 2024,0,52.250,43.200,114.750,85.950,63.950,83.500,135.000,60.000
Mon Dec 02 20:59:02 2024,5,51.000,46.200,116.000,100.200,63.200,101.000,170.000,60.000
Mon Dec 02 20:59:02 2024,10,49.750,49.200,117.250,114.450,62.450,118.500,205.000,60.000
Mon Dec 02 20:59:02 2024,15,50.500,51.500,173.000,138.000,66.000,160.000,150.500,55.500
Mon Dec 02 20:59:02 2024,20,48.143,50.571,225.143,129.571,68.286,175.571,191.714,58.714
Mon Dec 02 20:59:02 2024,25,48.321,51.286,280.321,130.286,67.393,175.036,211.357,58.357
Mon Dec 02 20:59:02 2024,30,48.500,52.000,335.500,131.000,66.500,174.500,231.000,58.000
Mon Dec 02 20:59:02 2024,35,48.679,52.714,390.679,131.714,65.607,173.964,250.643,57.643
Mon Dec 02 20:59:02 2024,40,48.857,53.429,445.857,132.429,64.714,173.429,270.286,57.286
Mon Dec 02 20:59:02 2024,45,47.000,47.000,76.000,83.000,72.000,115.000,116.000,52.000
Mon Dec 02 20:59:02 2024,50,47.000,47.357,87.071,79.964,69.143,133.036,118.679,52.000
Mon Dec 02 20:59:02 2024,55,47.000,47.714,98.143,76.929,66.286,151.071,121.357,52.000
Mon Dec 02 20:59:02 2024,60,47.000,48.071,109.214,73.893,63.429,169.107,124.036,52.000
Mon Dec 02 20:59:02 2024,65,47.000,48.429,120.286,70.857,60.571,187.143,126.714,52.000
Mon Dec 02 20:59:02 2024,70,47.000,48.786,131.357,67.821,57.714,205.179,129.393,52.000
Mon Dec 02 20:59:02 2024,75,48.931,49.138,124.414,172.345,61.034,66.517,73.517,47.000
Mon Dec 02 20:59:02 2024,80,48.586,49.828,131.483,189.069,61.207,79.103,76.103,47.000
Mon Dec 02 20:59:02 2024,85,48.241,50.517,138.552,205.793,61.379,91.690,78.690,47.000
Mon Dec 02 20:59:02 2024,90,47.897,51.207,145.621,222.517,61.552,104.276,81.276,47.000
Mon Dec 02 20:59:02 2024,95,47.552,51.897,152.690,239.241,61.724,116.862,83.862,47.000
Mon Dec 02 20:59:02 2024,100,47.207,52.586,159.759,255.966,61.897,129.448,86.448,47.000
Mon Dec 02 20:59:02 2024,105,53.000,43.000,175.000,147.000,61.000,203.000,125.000,53.000
Mon Dec 02 20:59:02 2024,110,50.857,43.714,170.893,150.214,61.714,192.286,117.500,51.929
Mon Dec 02 20:59:02 2024,115,48.714,44.429,166.786,153.429,62.429,181.571,110.000,50.857
Mon Dec 02 20:59:02 2024,120,46.571,45.143,162.679,156.643,63.143,170.857,102.500,49.786
Mon Dec 02 20:59:02 2024,125,44.429,45.857,158.571,159.857,63.857,160.143,95.000,48.714
Mon Dec 02 20:59:02 2024,130,42.286,46.571,154.464,163.071,64.571,149.429,87.500,47.643
Mon Dec 02 20:59:02 2024,135,53.000,42.000,130.000,128.000,63.000,120.000,215.000,52.000
Mon Dec 02 20:59:02 2024,140,48.741,48.000,133.926,79.148,60.259,176.185,164.667,57.296
Mon Dec 02 20:59:02 2024,145,49.667,48.000,136.333,79.333,64.333,167.667,148.000,57.667
Mon Dec 02 20:59:02 2024,150,50.593,48.000,138.741,79.519,68.407,159.148,131.333,58.037
Mon Dec 02 20:59:02 2024,155,51.519,48.000,141.148,79.704,72.481,150.630,114.667,58.407
Mon Dec 02 20:59:02 2024,160,52.444,48.000,143.556,79.889,76.556,142.111,98.000,58.778
Mon Dec 02 20:59:02 2024,165,42.138,41.276,156.448,228.483,63.897,171.483,123.931,46.276
Mon Dec 02 20:59:02 2024,170,42.828,42.655,203.690,205.897,63.379,158.897,138.586,47.655
Mon Dec 02 20:59:02 2024,175,43.517,44.034,250.931,183.310,62.862,146.310,153.241,49.034
Mon Dec 02 20:59:02 2024,180,44.207,45.414,298.172,160.724,62.345,133.724,167.897,50.414
Mon Dec 02 20:59:02 2024,185,44.897,46.793,345.414,138.138,61.828,121.138,182.552,51.793
Mon Dec 02 20:59:02 2024,190,45.586,48.172,392.655,115.552,61.310,108.552,197.207,53.172
Mon Dec 02 20:59:02 2024,195,46.966,39.276,93.690,119.103,56.207,66.172,109.690,51.172
Mon Dec 02 20:59:02 2024,200,46.793,40.655,97.138,114.621,57.241,82.034,138.138,52.034
Mon Dec 02 20:59:02 2024,205,46.621,42.034,100.586,110.138,58.276,97.897,166.586,52.897
Mon Dec 02 20:59:02 2024,210,46.448,43.414,104.034,105.655,59.310,113.759,195.034,53.759
Mon Dec 02 20:59:02 2024,215,46.276,44.793,107.483,101.172,60.345,129.621,223.483,54.621
Mon Dec 02 20:59:02 2024,220,46.103,46.172,110.931,96.690,61.379,145.483,251.931,55.483
Mon Dec 02 20:59:02 2024,225,53.000,42.500,232.500,66.500,62.500,129.500,118.000,51.000
Mon Dec 02 20:59:02 2024,230,52.111,46.852,123.259,111.741,62.148,154.296,194.333,53.259
Mon Dec 02 20:59:02 2024,235,51.000,46.667,117.333,112.667,62.333,169.667,186.000,52.333
Mon Dec 02 20:59:02 2024,240,49.889,46.481,111.407,113.593,62.519,185.037,177.667,51.407
Mon Dec 02 20:59:02 2024,245,48.778,46.296,105.481,114.519,62.704,200.407,169.333,50.481
Mon Dec 02 20:59:02 2024,250,47.667,46.111,99.556,115.444,62.889,215.778,161.000,49.556
Mon Dec 02 20:59:02 2024,255,48.000,44.000,137.500,150.500,63.000,137.000,119.000,59.500
Mon Dec 02 20:59:02 2024,260,49.962,47.115,134.308,112.308,60.038,84.885,186.115,52.000
Mon Dec 02 20:59:02 2024,265,48.231,47.308,133.154,101.154,61.769,94.692,186.308,52.000
Mon Dec 02 20:59:02 2024,270,46.500,47.500,132.000,90.000,63.500,104.500,186.500,52.000
Mon Dec 02 20:59:02 2024,275,44.769,47.692,130.846,78.846,65.231,114.308,186.692,52.000
Mon Dec 02 20:59:02 2024,280,43.038,47.885,129.692,67.692,66.962,124.115,186.885,52.000
Mon Dec 02 20:59:02 2024,285,48.138,47.276,228.897,117.483,59.138,97.793,152.552,52.069
Mon Dec 02 20:59:02 2024,290,48.828,48.655,218.379,119.897,59.828,116.759,170.310,52.414
Mon Dec 02 20:59:02 2024,295,49.517,50.034,207.862,122.310,60.517,135.724,188.069,52.759
Mon Dec 02 20:59:02 2024,300,50.207,51.414,197.345,124.724,61.207,154.690,205.828,53.103
Mon Dec 02 20:59:02 2024,305,50.897,52.793,186.828,127.138,61.897,173.655,223.586,53.448
Mon Dec 02 20:59:02 2024,310,51.586,54.172,176.310,129.552,62.586,192.621,241.345,53.793
Mon Dec 02 20:59:02 2024,315,50.000,52.000,401.000,97.000,55.000,88.000,155.000,53.000
Mon Dec 02 20:59:02 2024,320,49.464,51.286,350.643,124.679,56.250,88.000,154.107,52.821
Mon Dec 02 20:59:02 2024,325,48.929,50.571,300.286,152.357,57.500,88.000,153.214,52.643
Mon Dec 02 20:59:02 2024,330,48.393,49.857,249.929,180.036,58.750,88.000,152.321,52.464
Mon Dec 02 20:59:02 2024,335,47.857,49.143,199.571,207.714,60.000,88.000,151.429,52.286
Mon Dec 02 20:59:02 2024,340,47.321,48.429,149.214,235.393,61.250,88.000,150.536,52.107
Mon Dec 02 20:59:02 2024,345,48.034,48.069,196.448,222.103,55.172,134.172,186.793,61.586
Mon Dec 02 20:59:02 2024,350,48.207,48.414,188.690,212.621,56.034,140.034,165.759,59.517
Mon Dec 02 20:59:02 2024,355,48.379,48.759,180.931,203.138,56.897,145.897,144.724,57.448
Mon Dec 02 20:59:02 2024,360,48.552,49.103,173.172,193.655,57.759,151.759,123.690,55.379
Mon Dec 02 20:59:02 2024,365,48.724,49.448,165.414,184.172,58.621,157.621,102.655,53.310
Mon Dec 02 20:59:02 2024,370,48.897,49.793,157.655,174.690,59.483,163.483,81.621,51.241
Mon Dec 02 20:59:02 2024,375,43.103,53.000,267.966,285.241,58.069,183.034,104.379,55.517
Mon Dec 02 20:59:02 2024,380,43.621,53.000,242.793,271.448,63.414,178.207,106.276,53.103
Mon Dec 02 20:59:02 2024,385,44.138,53.000,217.621,257.655,68.759,173.379,108.172,50.690
Mon Dec 02 20:59:02 2024,390,44.655,53.000,192.448,243.862,74.103,168.552,110.069,48.276
Mon Dec 02 20:59:02 2024,395,45.172,53.000,167.276,230.069,79.448,163.724,111.966,45.862
Mon Dec 02 20:59:02 2024,400,45.690,53.000,142.103,216.276,84.793,158.897,113.862,43.448
Mon Dec 02 20:59:02 2024,405,46.207,52.034,114.310,57.655,61.034,121.586,198.759,65.655
Mon Dec 02 20:59:02 2024,410,47.241,52.207,135.862,65.931,61.207,129.517,172.552,63.931
Mon Dec 02 20:59:02 2024,415,48.276,52.379,157.414,74.207,61.379,137.448,146.345,62.207
Mon Dec 02 20:59:02 2024,420,49.310,52.552,178.966,82.483,61.552,145.379,120.138,60.483
Mon Dec 02 20:59:02 2024,425,50.345,52.724,200.517,90.759,61.724,153.310,93.931,58.759
Mon Dec 02 20:59:02 2024,430,51.379,52.897,222.069,99.034,61.897,161.241,67.724,57.034
Mon Dec 02 20:59:02 2024,435,45.000,54.000,184.000,132.000,57.000,207.000,91.000,55.000
Mon Dec 02 20:59:02 2024,440,45.000,53.464,177.929,135.750,58.071,192.357,115.286,55.000
Mon Dec 02 20:59:02 2024,445,45.000,52.929,171.857,139.500,59.143,177.714,139.571,55.000
Mon Dec 02 20:59:02 2024,450,45.000,52.393,165.786,143.250,60.214,163.071,163.857,55.000
Mon Dec 02 20:59:02 2024,455,45.000,51.857,159.714,147.000,61.286,148.429,188.143,55.000
Mon Dec 02 20:59:02 2024,460,45.000,51.321,153.643,150.750,62.357,133.786,212.429,55.000
Mon Dec 02 20:59:02 2024,465,53.767,47.200,62.067,176.767,66.967,191.500,66.867,47.267
Mon Dec 02 20:59:02 2024,470,52.600,48.200,67.400,195.600,66.800,179.000,66.200,48.600
Mon Dec 02 20:59:02 2024,475,51.433,49.200,72.733,214.433,66.633,166.500,65.533,49.933
Mon Dec 02 20:59:02 2024,480,50.267,50.200,78.067,233.267,66.467,154.000,64.867,51.267
Mon Dec 02 20:59:02 2024,485,49.100,51.200,83.400,252.100,66.300,141.500,64.200,52.600
Mon Dec 02 20:59:02 2024,490,47.933,52.200,88.733,270.933,66.133,129.000,63.533,53.933
Mon Dec 02 20:59:02 2024,495,38.000,48.000,146.000,155.000,65.000,181.000,191.000,53.000
Mon Dec 02 20:59:02 2024,500,41.667,43.852,135.296,89.407,64.444,160.370,190.667,57.852
Mon Dec 02 20:59:02 2024,505,40.000,43.667,165.667,103.667,65.000,158.333,174.000,57.667
Mon Dec 02 20:59:02 2024,510,38.333,43.481,196.037,117.926,65.556,156.296,157.333,57.481
Mon Dec 02 20:59:02 2024,515,36.667,43.296,226.407,132.185,66.111,154.259,140.667,57.296
Mon Dec 02 20:59:02 2024,520,35.000,43.111,256.778,146.444,66.667,152.222,124.000,57.111
Mon Dec 02 20:59:02 2024,525,46.000,43.000,158.000,144.000,89.000,182.000,105.000,54.000
Mon Dec 02 20:59:02 2024,530,45.138,43.862,159.034,136.069,84.690,176.483,128.621,54.000
Mon Dec 02 20:59:02 2024,535,44.276,44.724,160.069,128.138,80.379,170.966,152.241,54.000
Mon Dec 02 20:59:02 2024,540,43.414,45.586,161.103,120.207,76.069,165.448,175.862,54.000
Mon Dec 02 20:59:02 2024,545,42.552,46.448,162.138,112.276,71.759,159.931,199.483,54.000
Mon Dec 02 20:59:02 2024,550,41.690,47.310,163.172,104.345,67.448,154.414,223.103,54.000
Mon Dec 02 20:59:02 2024,555,50.000,43.000,112.000,116.000,65.000,187.000,81.000,48.000
Mon Dec 02 20:59:02 2024,560,48.393,43.357,178.786,117.250,66.607,176.286,88.321,48.000
Mon Dec 02 20:59:02 2024,565,46.786,43.714,245.571,118.500,68.214,165.571,95.643,48.000
Mon Dec 02 20:59:02 2024,570,45.179,44.071,312.357,119.750,69.821,154.857,102.964,48.000
Mon Dec 02 20:59:02 2024,575,43.571,44.429,379.143,121.000,71.429,144.143,110.286,48.000
Mon Dec 02 20:59:02 2024,580,41.964,44.786,445.929,122.250,73.036,133.429,117.607,48.000
Mon Dec 02 20:59:02 2024,585,48.000,48.000,117.000,87.000,69.000,117.000,77.000,50.000
Mon Dec 02 20:59:02 2024,590,46.667,49.667,161.667,85.000,71.000,125.667,186.000,54.667
Mon Dec 02 20:59:02 2024,595,45.000,48.000,80.000,73.000,65.000,129.000,128.000,51.000
Mon Dec 02 20:59:02 2024,600,46.842,45.895,133.158,68.000,65.526,145.579,112.474,51.000
Mon Dec 02 20:59:02 2024,605,48.684,43.789,186.316,63.000,66.053,162.158,96.947,51.000
Mon Dec 02 20:59:02 2024,610,50.526,41.684,239.474,58.000,66.579,178.737,81.421,51.000
Mon Dec 02 20:59:02 2024,615,48.000,54.000,110.000,209.000,68.000,161.000,218.000,46.000
Mon Dec 02 20:59:02 2024,620,43.440,47.800,97.640,89.400,66.720,145.560,163.120,48.920
Mon Dec 02 20:59:02 2024,625,45.640,46.800,125.840,121.400,65.320,128.360,138.720,48.520
Mon Dec 02 20:59:02 2024,630,47.840,45.800,154.040,153.400,63.920,111.160,114.320,48.120
Mon Dec 02 20:59:02 2024,635,50.040,44.800,182.240,185.400,62.520,93.960,89.920,47.720
Mon Dec 02 20:59:02 2024,640,52.240,43.800,210.440,217.400,61.120,76.760,65.520,47.320
Mon Dec 02 20:59:02 2024,645,49.000,48.000,79.000,179.000,63.000,93.000,198.000,52.000
Mon Dec 02 20:59:02 2024,650,48.821,47.643,83.286,165.429,63.000,101.929,182.643,52.357
Mon Dec 02 20:59:02 2024,655,48.643,47.286,87.571,151.857,63.000,110.857,167.286,52.714
Mon Dec 02 20:59:02 2024,660,48.464,46.929,91.857,138.286,63.000,119.786,151.929,53.071
Mon Dec 02 20:59:02 2024,665,48.286,46.571,96.143,124.714,63.000,128.714,136.571,53.429
Mon Dec 02 20:59:02 2024,670,48.107,46.214,100.429,111.143,63.000,137.643,121.214,53.786
Mon Dec 02 20:59:02 2024,675,51.000,43.000,144.000,183.000,62.500,104.000,140.000,56.000
Mon Dec 02 20:59:02 2024,680,45.000,49.000,153.000,151.000,66.000,85.000,183.000,58.000
Mon Dec 02 20:59:02 2024,685,51.545,49.364,117.182,201.909,60.364,139.182,134.636,57.273
Mon Dec 02 20:59:02 2024,690,49.727,49.818,114.909,178.045,60.818,136.909,111.682,56.364
Mon Dec 02 20:59:02 2024,695,47.909,50.273,112.636,154.182,61.273,134.636,88.727,55.455
Mon Dec 02 20:59:02 2024,700,46.091,50.727,110.364,130.318,61.727,132.364,65.773,54.545
Mon Dec 02 20:59:02 2024,705,40.000,49.000,154.000,83.000,69.000,83.000,83.000,54.000
Mon Dec 02 20:59:02 2024,710,46.593,49.444,132.556,115.074,63.333,78.926,74.963,58.259
Mon Dec 02 20:59:02 2024,715,47.333,50.000,142.000,122.667,65.000,76.333,88.667,57.333
Mon Dec 02 20:59:02 2024,720,48.074,50.556,151.444,130.259,66.667,73.741,102.370,56.407
Mon Dec 02 20:59:02 2024,725,48.815,51.111,160.889,137.852,68.333,71.148,116.074,55.481
Mon Dec 02 20:59:02 2024,730,49.556,51.667,170.333,145.444,70.000,68.556,129.778,54.556
Mon Dec 02 20:59:02 2024,735,48.000,46.000,179.000,254.000,59.000,109.000,142.000,54.000
Mon Dec 02 20:59:02 2024,740,48.893,46.893,174.357,233.821,59.893,105.607,137.714,53.821
Mon Dec 02 20:59:02 2024,745,49.786,47.786,169.714,213.643,60.786,102.214,133.429,53.643
Mon Dec 02 20:59:02 2024,750,50.679,48.679,165.071,193.464,61.679,98.821,129.143,53.464
Mon Dec 02 20:59:02 2024,755,51.571,49.571,160.429,173.286,62.571,95.429,124.857,53.286
Mon Dec 02 20:59:02 2024,760,52.464,50.464,155.786,153.107,63.464,92.036,120.571,53.107
Mon Dec 02 20:59:02 2024,765,42.414,50.517,184.552,183.207,63.966,178.103,59.655,53.034
Mon Dec 02 20:59:02 2024,770,44.483,48.103,177.310,179.241,63.793,163.621,77.931,53.207
Mon Dec 02 20:59:02 2024,775,46.552,45.690,170.069,175.276,63.621,149.138,96.207,53.379
Mon Dec 02 20:59:02 2024,780,48.621,43.276,162.828,171.310,63.448,134.655,114.483,53.552
Mon Dec 02 20:59:02 2024,785,50.690,40.862,155.586,167.345,63.276,120.172,132.759,53.724
Mon Dec 02 20:59:02 2024,790,52.759,38.448,148.345,163.379,63.103,105.690,151.034,53.897
Mon Dec 02 20:59:02 2024,795,47.103,51.759,92.448,74.448,64.931,80.793,99.241,46.172
Mon Dec 02 20:59:02 2024,800,47.621,50.552,89.690,76.690,64.586,89.759,125.448,47.034
Mon Dec 02 20:59:02 2024,805,48.138,49.345,86.931,78.931,64.241,98.724,151.655,47.897
Mon Dec 02 20:59:02 2024,810,48.655,48.138,84.172,81.172,63.897,107.690,177.862,48.759
Mon Dec 02 20:59:02 2024,815,49.172,46.931,81.414,83.414,63.552,116.655,204.069,49.621
Mon Dec 02 20:59:02 2024,820,49.690,45.724,78.655,85.655,63.207,125.621,230.276,50.483
Mon Dec 02 20:59:02 2024,825,45.000,47.000,124.000,226.000,68.000,203.000,83.000,51.000
Mon Dec 02 20:59:02 2024,830,45.179,48.071,143.821,211.179,67.643,185.679,78.179,51.179
Mon Dec 02 20:59:02 2024,835,45.357,49.143,163.643,196.357,67.286,168.357,73.357,51.357
Mon Dec 02 20:59:02 2024,840,45.536,50.214,183.464,181.536,66.929,151.036,68.536,51.536
Mon Dec 02 20:59:02 2024,845,45.714,51.286,203.286,166.714,66.571,133.714,63.714,51.714
Mon Dec 02 20:59:02 2024,850,45.893,52.357,223.107,151.893,66.214,116.393,58.893,51.893
Mon Dec 02 20:59:02 2024,855,45.000,50.000,231.500,119.000,60.000,107.000,144.000,54.500
Mon Dec 02 20:59:02 2024,860,49.840,39.720,467.720,115.760,63.840,92.920,113.720,47.480
Mon Dec 02 20:59:02 2024,865,49.440,41.520,414.520,130.160,63.440,112.720,115.520,48.680
Mon Dec 02 20:59:02 2024,870,49.040,43.320,361.320,144.560,63.040,132.520,117.320,49.880
Mon Dec 02 20:59:02 2024,875,48.640,45.120,308.120,158.960,62.640,152.320,119.120,51.080
Mon Dec 02 20:59:02 2024,880,48.240,46.920,254.920,173.360,62.240,172.120,120.920,52.280
Mon Dec 02 20:59:02 2024,885,46.000,49.000,239.000,161.000,68.000,63.000,147.000,59.000
Mon Dec 02 20:59:02 2024,890,46.345,48.310,221.759,158.586,67.828,71.103,140.103,59.345
Mon Dec 02 20:59:02 2024,895,46.690,47.621,204.517,156.172,67.655,79.207,133.207,59.690
Mon Dec 02 20:59:02 2024,900,47.034,46.931,187.276,153.759,67.483,87.310,126.310,60.034
Mon Dec 02 20:59:02 2024,905,47.379,46.241,170.034,151.345,67.310,95.414,119.414,60.379
Mon Dec 02 20:59:02 2024,910,47.724,45.552,152.793,148.931,67.138,103.517,112.517,60.724
Mon Dec 02 20:59:02 2024,915,56.000,50.000,138.000,88.000,62.000,191.000,170.000,54.000
Mon Dec 02 20:59:02 2024,920,53.241,48.966,197.655,83.172,61.483,173.931,148.793,52.793
Mon Dec 02 20:59:02 2024,925,50.483,47.931,257.310,78.345,60.966,156.862,127.586,51.586
Mon Dec 02 20:59:02 2024,930,47.724,46.897,316.966,73.517,60.448,139.793,106.379,50.379
Mon Dec 02 20:59:02 2024,935,44.966,45.862,376.621,68.690,59.931,122.724,85.172,49.172
Mon Dec 02 20:59:02 2024,940,42.207,44.828,436.276,63.862,59.414,105.655,63.966,47.966
Mon Dec 02 20:59:02 2024,945,51.000,48.000,167.000,210.000,65.000,100.000,119.000,55.000
Mon Dec 02 20:59:02 2024,950,50.107,47.464,163.607,182.500,64.821,109.286,115.786,55.000
Mon Dec 02 20:59:02 2024,955,49.214,46.929,160.214,155.000,64.643,118.571,112.571,55.000
Mon Dec 02 20:59:02 2024,960,48.321,46.393,156.821,127.500,64.464,127.857,109.357,55.000
Mon Dec 02 20:59:02 2024,965,47.429,45.857,153.429,100.000,64.286,137.143,106.143,55.000
Mon Dec 02 20:59:02 2024,970,46.536,45.321,150.036,72.500,64.107,146.429,102.929,55.000
Mon Dec 02 20:59:02 2024,975,47.000,55.000,213.000,153.000,60.000,178.000,186.000,47.000
Mon Dec 02 20:59:02 2024,980,46.655,53.276,214.379,154.034,61.552,157.310,186.345,48.724
Mon Dec 02 20:59:02 2024,985,46.310,51.552,215.759,155.069,63.103,136.621,186.690,50.448
Mon Dec 02 20:59:02 2024,990,45.966,49.828,217.138,156.103,64.655,115.931,187.034,52.172
Mon Dec 02 20:59:02 2024,995,45.621,48.103,218.517,157.138,66.207,95.241,187.379,53.897
