Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:51:51 2024,955,45.000,48.000,144.000,145.000,61.000,108.000,122.000,54.000
Mon Dec 02 20:51:51 2024,960,46.346,48.962,131.500,142.885,60.808,116.654,122.577,54.192
Mon Dec 02 20:51:51 2024,965,47.692,49.923,119.000,140.769,60.615,125.308,123.154,54.385
Mon Dec 02 20:51:51 2024,970,49.038,50.885,106.500,138.654,60.423,133.962,123.731,54.577
Mon Dec 02 20:51:51 2024,975,50.385,51.846,94.000,136.538,60.231,142.615,124.308,54.769
Mon Dec 02 20:51:51 2024,980,51.731,52.808,81.500,134.423,60.038,151.269,124.885,54.962
Mon Dec 02 20:51:51 2024,985,54.690,65.034,194.690,122.138,62.207,131.586,156.276,49.414
Mon Dec 02 20:51:51 2024,990,54.172,61.759,239.172,129.034,62.552,130.897,165.069,50.103
Mon Dec 02 20:51:51 2024,995,53.655,58.483,283.655,135.931,62.897,130.207,173.862,50.793
Mon Dec 02 20:51:52 2024,0,53.138,55.207,328.138,142.828,63.241,129.517,182.655,51.483
Mon Dec 02 20:51:52 2024,5,52.621,51.931,372.621,149.724,63.586,128.828,191.448,52.172
Mon Dec 02 20:51:52 2024,10,52.103,48.655,417.103,156.621,63.931,128.138,200.241,52.862
Mon Dec 02 20:51:52 2024,15,46.000,47.000,183.000,192.000,61.000,175.000,125.000,54.000
Mon Dec 02 20:51:52 2024,20,47.045,44.864,143.091,120.591,60.182,193.773,127.227,49.909
Mon Dec 02 20:51:52 2024,25,47.273,44.182,198.545,133.545,61.091,167.636,133.364,49.455
Mon Dec 02 20:51:52 2024,30,47.500,43.500,254.000,146.500,62.000,141.500,139.500,49.000
Mon Dec 02 20:51:52 2024,35,47.727,42.818,309.455,159.455,62.909,115.364,145.636,48.545
Mon Dec 02 20:51:52 2024,40,47.955,42.136,364.909,172.409,63.818,89.227,151.773,48.091
Mon Dec 02 20:51:52 2024,45,48.926,46.667,193.185,83.259,67.704,107.333,142.815,50.296
Mon Dec 02 20:51:52 2024,50,48.556,45.000,194.111,99.556,66.222,99.000,146.889,51.778
Mon Dec 02 20:51:52 2024,55,48.185,43.333,195.037,115.852,64.741,90.667,150.963,53.259
Mon Dec 02 20:51:52 2024,60,47.815,41.667,195.963,132.148,63.259,82.333,155.037,54.741
Mon Dec 02 20:51:52 2024,65,47.444,40.000,196.889,148.444,61.778,74.000,159.111,56.222
Mon Dec 02 20:51:52 2024,70,47.074,38.333,197.815,164.741,60.296,65.667,163.185,57.704
Mon Dec 02 20:51:52 2024,75,44.857,52.714,379.071,184.571,65.214,163.571,102.929,57.286
Mon Dec 02 20:51:52 2024,80,44.500,52.000,344.250,166.000,65.750,150.000,117.750,55.500
Mon Dec 02 20:51:52 2024,85,44.143,51.286,309.429,147.429,66.286,136.429,132.571,53.714
Mon Dec 02 20:51:52 2024,90,43.786,50.571,274.607,128.857,66.821,122.857,147.393,51.929
Mon Dec 02 20:51:52 2024,95,43.429,49.857,239.786,110.286,67.357,109.286,162.214,50.143
Mon Dec 02 20:51:52 2024,100,43.071,49.143,204.964,91.714,67.893,95.714,177.036,48.357
Mon Dec 02 20:51:52 2024,105,44.786,53.357,243.286,67.571,66.500,111.214,70.143,52.000
Mon Dec 02 20:51:52 2024,110,44.250,54.250,221.500,71.500,65.250,116.750,93.000,52.000
Mon Dec 02 20:51:52 2024,115,43.714,55.143,199.714,75.429,64.000,122.286,115.857,52.000
Mon Dec 02 20:51:52 2024,120,43.179,56.036,177.929,79.357,62.750,127.821,138.714,52.000
Mon Dec 02 20:51:52 2024,125,42.643,56.929,156.143,83.286,61.500,133.357,161.571,52.000
Mon Dec 02 20:51:52 2024,130,42.107,57.821,134.357,87.214,60.250,138.893,184.429,52.000
Mon Dec 02 20:51:52 2024,135,48.379,48.000,372.483,136.621,62.000,170.690,67.207,59.000
Mon Dec 02 20:51:52 2024,140,46.828,48.000,368.690,153.172,62.000,167.414,72.724,59.000
Mon Dec 02 20:51:52 2024,145,45.276,48.000,364.897,169.724,62.000,164.138,78.241,59.000
Mon Dec 02 20:51:52 2024,150,43.724,48.000,361.103,186.276,62.000,160.862,83.759,59.000
Mon Dec 02 20:51:52 2024,155,42.172,48.000,357.310,202.828,62.000,157.586,89.276,59.000
Mon Dec 02 20:51:52 2024,160,40.621,48.000,353.517,219.379,62.000,154.310,94.793,59.000
Mon Dec 02 20:51:52 2024,165,48.071,52.786,323.286,152.214,64.000,160.857,164.643,57.643
Mon Dec 02 20:51:52 2024,170,48.250,52.250,281.500,155.250,64.000,145.500,163.750,56.750
Mon Dec 02 20:51:52 2024,175,48.429,51.714,239.714,158.286,64.000,130.143,162.857,55.857
Mon Dec 02 20:51:52 2024,180,48.607,51.179,197.929,161.321,64.000,114.786,161.964,54.964
Mon Dec 02 20:51:52 2024,185,48.786,50.643,156.143,164.357,64.000,99.429,161.071,54.071
Mon Dec 02 20:51:52 2024,190,48.964,50.107,114.357,167.393,64.000,84.071,160.179,53.179
Mon Dec 02 20:51:52 2024,195,52.483,46.310,256.379,166.966,63.379,73.172,152.862,58.897
Mon Dec 02 20:51:52 2024,200,51.621,46.828,220.345,165.241,62.345,71.793,140.966,58.724
Mon Dec 02 20:51:52 2024,205,50.759,47.345,184.310,163.517,61.310,70.414,129.069,58.552
Mon Dec 02 20:51:52 2024,210,49.897,47.862,148.276,161.793,60.276,69.034,117.172,58.379
Mon Dec 02 20:51:52 2024,215,49.034,48.379,112.241,160.069,59.241,67.655,105.276,58.207
Mon Dec 02 20:51:52 2024,220,48.172,48.897,76.207,158.345,58.207,66.276,93.379,58.034
Mon Dec 02 20:51:52 2024,225,40.571,44.429,131.429,90.786,59.714,123.571,207.786,52.857
Mon Dec 02 20:51:52 2024,230,42.000,45.500,145.000,110.250,61.500,112.500,187.250,52.500
Mon Dec 02 20:51:52 2024,235,43.429,46.571,158.571,129.714,63.286,101.429,166.714,52.143
Mon Dec 02 20:51:52 2024,240,44.857,47.643,172.143,149.179,65.071,90.357,146.179,51.786
Mon Dec 02 20:51:52 2024,245,46.286,48.714,185.714,168.643,66.857,79.286,125.643,51.429
Mon Dec 02 20:51:52 2024,250,47.714,49.786,199.286,188.107,68.643,68.214,105.107,51.071
Mon Dec 02 20:51:52 2024,255,47.143,49.143,197.857,148.429,60.357,100.857,131.643,46.857
Mon Dec 02 20:51:52 2024,260,47.500,49.500,207.500,132.000,61.250,100.500,125.750,46.500
Mon Dec 02 20:51:52 2024,265,47.857,49.857,217.143,115.571,62.143,100.143,119.857,46.143
Mon Dec 02 20:51:52 2024,270,48.214,50.214,226.786,99.143,63.036,99.786,113.964,45.786
Mon Dec 02 20:51:52 2024,275,48.571,50.571,236.429,82.714,63.929,99.429,108.071,45.429
Mon Dec 02 20:51:52 2024,280,48.929,50.929,246.071,66.286,64.821,99.071,102.179,45.071
Mon Dec 02 20:51:52 2024,285,46.964,44.107,142.643,98.750,70.679,187.607,58.643,53.036
Mon Dec 02 20:51:52 2024,290,46.786,44.643,170.857,107.500,69.071,185.643,61.857,53.214
Mon Dec 02 20:51:52 2024,295,46.607,45.179,199.071,116.250,67.464,183.679,65.071,53.393
Mon Dec 02 20:51:52 2024,300,46.429,45.714,227.286,125.000,65.857,181.714,68.286,53.571
Mon Dec 02 20:51:52 2024,305,46.250,46.250,255.500,133.750,64.250,179.750,71.500,53.750
Mon Dec 02 20:51:52 2024,310,46.071,46.786,283.714,142.500,62.643,177.786,74.714,53.929
Mon Dec 02 20:51:52 2024,315,50.000,39.000,194.000,211.000,71.000,64.000,66.000,53.000
Mon Dec 02 20:51:52 2024,320,49.630,41.037,189.556,193.593,69.333,63.074,69.148,52.259
Mon Dec 02 20:51:52 2024,325,49.259,43.074,185.111,176.185,67.667,62.148,72.296,51.519
Mon Dec 02 20:51:52 2024,330,48.889,45.111,180.667,158.778,66.000,61.222,75.444,50.778
Mon Dec 02 20:51:52 2024,335,48.519,47.148,176.222,141.370,64.333,60.296,78.593,50.037
Mon Dec 02 20:51:52 2024,340,48.148,49.185,171.778,123.963,62.667,59.370,81.741,49.296
Mon Dec 02 20:51:52 2024,345,48.815,48.630,91.889,54.481,57.556,77.593,51.481,53.000
Mon Dec 02 20:51:52 2024,350,47.889,46.778,91.333,86.889,60.333,85.556,73.889,53.000
Mon Dec 02 20:51:52 2024,355,46.963,44.926,90.778,119.296,63.111,93.519,96.296,53.000
Mon Dec 02 20:51:52 2024,360,46.037,43.074,90.222,151.704,65.889,101.481,118.704,53.000
Mon Dec 02 20:51:52 2024,365,45.111,41.222,89.667,184.111,68.667,109.444,141.111,53.000
Mon Dec 02 20:51:52 2024,370,44.185,39.370,89.111,216.519,71.444,117.407,163.519,53.000
Mon Dec 02 20:51:52 2024,375,39.818,50.727,165.182,173.182,67.091,124.364,174.727,50.636
Mon Dec 02 20:51:52 2024,380,41.182,50.273,193.818,171.818,67.242,121.636,167.606,50.030
Mon Dec 02 20:51:52 2024,385,42.545,49.818,222.455,170.455,67.394,118.909,160.485,49.424
Mon Dec 02 20:51:52 2024,390,43.909,49.364,251.091,169.091,67.545,116.182,153.364,48.818
Mon Dec 02 20:51:52 2024,395,45.273,48.909,279.727,167.727,67.697,113.455,146.242,48.212
Mon Dec 02 20:51:52 2024,400,46.636,48.455,308.364,166.364,67.848,110.727,139.121,47.606
Mon Dec 02 20:51:52 2024,405,48.000,48.000,337.000,165.000,68.000,108.000,132.000,47.000
Mon Dec 02 20:51:52 2024,410,47.000,46.000,490.000,51.000,62.000,128.000,54.000,56.000
Mon Dec 02 20:51:52 2024,415,48.429,46.714,409.762,54.571,62.000,135.381,74.714,56.476
Mon Dec 02 20:51:52 2024,420,49.857,47.429,329.524,58.143,62.000,142.762,95.429,56.952
Mon Dec 02 20:51:52 2024,425,51.286,48.143,249.286,61.714,62.000,150.143,116.143,57.429
Mon Dec 02 20:51:52 2024,430,52.714,48.857,169.048,65.286,62.000,157.524,136.857,57.905
Mon Dec 02 20:51:52 2024,435,42.429,45.857,216.000,148.857,60.571,138.429,129.429,54.000
Mon Dec 02 20:51:52 2024,440,51.000,48.000,306.000,61.000,62.000,112.000,133.000,54.000
Mon Dec 02 20:51:52 2024,445,51.238,48.238,335.762,68.619,61.524,107.000,158.238,53.524
Mon Dec 02 20:51:52 2024,450,51.476,48.476,365.524,76.238,61.048,102.000,183.476,53.048
Mon Dec 02 20:51:52 2024,455,51.714,48.714,395.286,83.857,60.571,97.000,208.714,52.571
Mon Dec 02 20:51:52 2024,460,51.952,48.952,425.048,91.476,60.095,92.000,233.952,52.095
Mon Dec 02 20:51:52 2024,465,45.379,39.034,148.483,93.759,57.310,93.034,147.552,51.897
Mon Dec 02 20:51:52 2024,470,44.345,40.759,152.621,86.690,57.828,99.759,145.138,51.724
Mon Dec 02 20:51:52 2024,475,43.310,42.483,156.759,79.621,58.345,106.483,142.724,51.552
Mon Dec 02 20:51:52 2024,480,42.276,44.207,160.897,72.552,58.862,113.207,140.310,51.379
Mon Dec 02 20:51:52 2024,485,41.241,45.931,165.034,65.483,59.379,119.931,137.897,51.207
Mon Dec 02 20:51:52 2024,490,40.207,47.655,169.172,58.414,59.897,126.655,135.483,51.034
Mon Dec 02 20:51:52 2024,495,52.000,47.000,132.000,189.000,67.000,117.000,101.000,43.000
Mon Dec 02 20:51:52 2024,500,45.320,45.840,281.800,67.560,62.520,139.000,185.960,51.160
Mon Dec 02 20:51:52 2024,505,45.720,45.640,277.800,80.760,61.920,144.000,177.160,51.360
Mon Dec 02 20:51:52 2024,510,46.120,45.440,273.800,93.960,61.320,149.000,168.360,51.560
Mon Dec 02 20:51:52 2024,515,46.520,45.240,269.800,107.160,60.720,154.000,159.560,51.760
Mon Dec 02 20:51:52 2024,520,46.920,45.040,265.800,120.360,60.120,159.000,150.760,51.960
Mon Dec 02 20:51:52 2024,525,46.906,42.375,205.781,133.500,61.094,80.688,206.344,48.719
Mon Dec 02 20:51:52 2024,530,46.750,43.000,208.750,131.000,61.250,78.500,180.250,48.250
Mon Dec 02 20:51:52 2024,535,46.594,43.625,211.719,128.500,61.406,76.312,154.156,47.781
Mon Dec 02 20:51:52 2024,540,46.438,44.250,214.688,126.000,61.562,74.125,128.062,47.312
Mon Dec 02 20:51:52 2024,545,46.281,44.875,217.656,123.500,61.719,71.938,101.969,46.844
Mon Dec 02 20:51:52 2024,550,46.125,45.500,220.625,121.000,61.875,69.750,75.875,46.375
Mon Dec 02 20:51:52 2024,555,52.000,47.000,187.000,149.000,55.000,142.000,55.000,47.000
Mon Dec 02 20:51:52 2024,560,47.000,43.120,366.640,106.280,57.320,121.880,61.160,53.160
Mon Dec 02 20:51:52 2024,565,47.000,44.520,367.440,127.880,57.720,110.480,61.360,53.360
Mon Dec 02 20:51:52 2024,570,47.000,45.920,368.240,149.480,58.120,99.080,61.560,53.560
Mon Dec 02 20:51:52 2024,575,47.000,47.320,369.040,171.080,58.520,87.680,61.760,53.760
Mon Dec 02 20:51:52 2024,580,47.000,48.720,369.840,192.680,58.920,76.280,61.960,53.960
Mon Dec 02 20:51:52 2024,585,48.000,47.000,167.000,191.000,62.000,92.000,179.000,54.000
Mon Dec 02 20:51:52 2024,590,48.000,47.385,154.692,176.385,62.385,109.115,170.346,53.808
Mon Dec 02 20:51:52 2024,595,48.000,47.769,142.385,161.769,62.769,126.231,161.692,53.615
Mon Dec 02 20:51:52 2024,600,48.000,48.154,130.077,147.154,63.154,143.346,153.038,53.423
Mon Dec 02 20:51:52 2024,605,48.000,48.538,117.769,132.538,63.538,160.462,144.385,53.231
Mon Dec 02 20:51:52 2024,610,48.000,48.923,105.462,117.923,63.923,177.577,135.731,53.038
Mon Dec 02 20:51:52 2024,615,54.000,49.143,228.643,57.714,59.643,87.357,165.143,52.000
Mon Dec 02 20:51:52 2024,620,54.000,49.500,252.750,82.000,58.750,95.750,168.000,52.000
Mon Dec 02 20:51:52 2024,625,54.000,49.857,276.857,106.286,57.857,104.143,170.857,52.000
Mon Dec 02 20:51:52 2024,630,54.000,50.214,300.964,130.571,56.964,112.536,173.714,52.000
Mon Dec 02 20:51:52 2024,635,54.000,50.571,325.071,154.857,56.071,120.929,176.571,52.000
Mon Dec 02 20:51:52 2024,640,54.000,50.929,349.179,179.143,55.179,129.321,179.429,52.000
Mon Dec 02 20:51:52 2024,645,40.286,44.571,79.071,176.571,62.643,90.857,149.500,51.643
Mon Dec 02 20:51:52 2024,650,41.000,43.500,84.250,173.000,61.750,108.000,130.750,53.250
Mon Dec 02 20:51:52 2024,655,41.714,42.429,89.429,169.429,60.857,125.143,112.000,54.857
Mon Dec 02 20:51:52 2024,660,42.429,41.357,94.607,165.857,59.964,142.286,93.250,56.464
Mon Dec 02 20:51:52 2024,665,43.143,40.286,99.786,162.286,59.071,159.429,74.500,58.071
Mon Dec 02 20:51:52 2024,670,43.857,39.214,104.964,158.714,58.179,176.571,55.750,59.679
Mon Dec 02 20:51:52 2024,675,45.032,40.548,118.516,148.452,57.484,168.516,54.065,58.839
Mon Dec 02 20:51:52 2024,680,46.323,42.484,134.161,136.516,56.839,154.161,56.645,57.387
Mon Dec 02 20:51:52 2024,685,47.613,44.419,149.806,124.581,56.194,139.806,59.226,55.935
Mon Dec 02 20:51:52 2024,690,48.903,46.355,165.452,112.645,55.548,125.452,61.806,54.484
Mon Dec 02 20:51:52 2024,695,50.194,48.290,181.097,100.710,54.903,111.097,64.387,53.032
Mon Dec 02 20:51:52 2024,700,51.484,50.226,196.742,88.774,54.258,96.742,66.968,51.581
Mon Dec 02 20:51:52 2024,705,45.037,49.111,143.852,109.926,62.926,100.074,96.444,54.000
Mon Dec 02 20:51:52 2024,710,45.222,49.667,153.111,109.556,62.556,120.444,113.667,54.000
Mon Dec 02 20:51:52 2024,715,45.407,50.222,162.370,109.185,62.185,140.815,130.889,54.000
Mon Dec 02 20:51:52 2024,720,45.593,50.778,171.630,108.815,61.815,161.185,148.111,54.000
Mon Dec 02 20:51:52 2024,725,45.778,51.333,180.889,108.444,61.444,181.556,165.333,54.000
Mon Dec 02 20:51:52 2024,730,45.963,51.889,190.148,108.074,61.074,201.926,182.556,54.000
Mon Dec 02 20:51:52 2024,735,52.429,54.000,182.214,178.643,64.929,105.214,122.643,56.714
Mon Dec 02 20:51:52 2024,740,51.000,54.000,157.750,167.750,64.750,103.250,129.250,56.000
Mon Dec 02 20:51:52 2024,745,49.571,54.000,133.286,156.857,64.571,101.286,135.857,55.286
Mon Dec 02 20:51:52 2024,750,48.143,54.000,108.821,145.964,64.393,99.321,142.464,54.571
Mon Dec 02 20:51:52 2024,755,46.714,54.000,84.357,135.071,64.214,97.357,149.071,53.857
Mon Dec 02 20:51:52 2024,760,45.286,54.000,59.893,124.179,64.036,95.393,155.679,53.143
Mon Dec 02 20:51:52 2024,765,47.500,49.929,110.357,61.286,67.286,135.357,155.071,56.214
Mon Dec 02 20:51:52 2024,770,48.750,49.750,148.750,67.000,65.500,143.750,147.750,56.750
Mon Dec 02 20:51:52 2024,775,50.000,49.571,187.143,72.714,63.714,152.143,140.429,57.286
Mon Dec 02 20:51:52 2024,780,51.250,49.393,225.536,78.429,61.929,160.536,133.107,57.821
Mon Dec 02 20:51:52 2024,785,52.500,49.214,263.929,84.143,60.143,168.929,125.786,58.357
Mon Dec 02 20:51:52 2024,790,53.750,49.036,302.321,89.857,58.357,177.321,118.464,58.893
Mon Dec 02 20:51:52 2024,795,44.286,46.857,311.571,161.786,61.429,130.071,115.500,52.929
Mon Dec 02 20:51:52 2024,800,45.000,46.500,300.500,166.250,62.500,117.750,111.750,52.750
Mon Dec 02 20:51:52 2024,805,45.714,46.143,289.429,170.714,63.571,105.429,108.000,52.571
Mon Dec 02 20:51:52 2024,810,46.429,45.786,278.357,175.179,64.643,93.107,104.250,52.393
Mon Dec 02 20:51:52 2024,815,47.143,45.429,267.286,179.643,65.714,80.786,100.500,52.214
Mon Dec 02 20:51:52 2024,820,47.857,45.071,256.214,184.107,66.786,68.464,96.750,52.036
Mon Dec 02 20:51:52 2024,825,41.345,44.034,241.724,153.138,63.103,129.310,63.793,58.379
Mon Dec 02 20:51:52 2024,830,43.586,45.759,227.931,150.034,63.276,129.828,78.448,57.345
Mon Dec 02 20:51:52 2024,835,45.828,47.483,214.138,146.931,63.448,130.345,93.103,56.310
Mon Dec 02 20:51:52 2024,840,48.069,49.207,200.345,143.828,63.621,130.862,107.759,55.276
Mon Dec 02 20:51:52 2024,845,50.310,50.931,186.552,140.724,63.793,131.379,122.414,54.241
Mon Dec 02 20:51:52 2024,850,52.552,52.655,172.759,137.621,63.966,131.897,137.069,53.207
Mon Dec 02 20:51:52 2024,855,53.000,50.000,202.000,54.000,66.000,81.000,144.000,53.000
Mon Dec 02 20:51:52 2024,860,52.444,49.815,195.333,63.630,65.259,81.926,148.259,53.000
Mon Dec 02 20:51:52 2024,865,51.889,49.630,188.667,73.259,64.519,82.852,152.519,53.000
Mon Dec 02 20:51:52 2024,870,51.333,49.444,182.000,82.889,63.778,83.778,156.778,53.000
Mon Dec 02 20:51:52 2024,875,50.778,49.259,175.333,92.519,63.037,84.704,161.037,53.000
Mon Dec 02 20:51:52 2024,880,50.222,49.074,168.667,102.148,62.296,85.630,165.296,53.000
Mon Dec 02 20:51:52 2024,885,49.000,49.000,125.000,81.000,64.000,150.000,82.000,52.000
Mon Dec 02 20:51:52 2024,890,48.630,48.815,167.963,85.259,62.889,136.667,97.556,52.370
Mon Dec 02 20:51:52 2024,895,48.259,48.630,210.926,89.519,61.778,123.333,113.111,52.741
Mon Dec 02 20:51:52 2024,900,47.889,48.444,253.889,93.778,60.667,110.000,128.667,53.111
Mon Dec 02 20:51:52 2024,905,47.519,48.259,296.852,98.037,59.556,96.667,144.222,53.481
Mon Dec 02 20:51:52 2024,910,47.148,48.074,339.815,102.296,58.444,83.333,159.778,53.852
Mon Dec 02 20:51:52 2024,915,50.000,49.000,197.000,180.000,69.000,149.000,54.000,53.000
Mon Dec 02 20:51:52 2024,920,48.269,48.615,184.308,182.115,68.423,137.846,70.346,53.385
Mon Dec 02 20:51:52 2024,925,46.538,48.231,171.615,184.231,67.846,126.692,86.692,53.769
Mon Dec 02 20:51:52 2024,930,44.808,47.846,158.923,186.346,67.269,115.538,103.038,54.154
Mon Dec 02 20:51:52 2024,935,43.077,47.462,146.231,188.462,66.692,104.385,119.385,54.538
Mon Dec 02 20:51:52 2024,940,41.346,47.077,133.538,190.577,66.115,93.231,135.731,54.923
Mon Dec 02 20:51:52 2024,945,52.143,52.929,158.714,135.786,63.857,138.286,129.071,56.643
Mon Dec 02 20:51:52 2024,950,50.000,52.750,160.500,145.250,63.500,151.500,114.250,55.750
Mon Dec 02 20:51:52 2024,955,47.857,52.571,162.286,154.714,63.143,164.714,99.429,54.857
Mon Dec 02 20:51:52 2024,960,45.714,52.393,164.071,164.179,62.786,177.929,84.607,53.964
Mon Dec 02 20:51:52 2024,965,43.571,52.214,165.857,173.643,62.429,191.143,69.786,53.071
Mon Dec 02 20:51:52 2024,970,41.429,52.036,167.643,183.107,62.071,204.357,54.964,52.179
Mon Dec 02 20:51:52 2024,975,41.828,44.690,289.069,164.069,63.138,129.483,149.483,48.207
Mon Dec 02 20:51:52 2024,980,43.897,46.414,269.241,159.241,63.483,135.690,140.690,48.724
Mon Dec 02 20:51:52 2024,985,45.966,48.138,249.414,154.414,63.828,141.897,131.897,49.241
Mon Dec 02 20:51:52 2024,990,48.034,49.862,229.586,149.586,64.172,148.103,123.103,49.759
Mon Dec 02 20:51:52 2024,995,50.103,51.586,209.759,144.759,64.517,154.310,114.310,50.276
Mon Dec 02 20:51:53 2024,0,52.172,53.310,189.931,139.931,64.862,160.517,105.517,50.793
Mon Dec 02 20:51:53 2024,5,49.286,53.000,152.714,102.857,62.286,75.143,57.286,58.357
Mon Dec 02 20:51:53 2024,10,47.500,53.000,144.500,110.000,63.000,93.000,70.500,56.750
Mon Dec 02 20:51:53 2024,15,45.714,53.000,136.286,117.143,63.714,110.857,83.714,55.143
Mon Dec 02 20:51:53 2024,20,43.929,53.000,128.071,124.286,64.429,128.714,96.929,53.536
Mon Dec 02 20:51:53 2024,25,42.143,53.000,119.857,131.429,65.143,146.571,110.143,51.929
Mon Dec 02 20:51:53 2024,30,40.357,53.000,111.643,138.571,65.857,164.429,123.357,50.321
Mon Dec 02 20:51:53 2024,35,48.926,49.037,88.222,143.704,64.000,118.926,123.111,46.037
Mon Dec 02 20:51:53 2024,40,48.556,49.222,124.333,152.222,64.000,108.556,138.667,46.222
Mon Dec 02 20:51:53 2024,45,48.185,49.407,160.444,160.741,64.000,98.185,154.222,46.407
Mon Dec 02 20:51:53 2024,50,47.815,49.593,196.556,169.259,64.000,87.815,169.778,46.593
Mon Dec 02 20:51:53 2024,55,47.444,49.778,232.667,177.778,64.000,77.444,185.333,46.778
Mon Dec 02 20:51:53 2024,60,47.074,49.963,268.778,186.296,64.000,67.074,200.889,46.963
Mon Dec 02 20:51:53 2024,65,46.286,51.571,336.071,187.857,55.357,79.786,179.429,53.857
Mon Dec 02 20:51:53 2024,70,47.000,50.500,291.250,185.000,56.250,86.750,158.000,53.500
Mon Dec 02 20:51:53 2024,75,47.714,49.429,246.429,182.143,57.143,93.714,136.571,53.143
Mon Dec 02 20:51:53 2024,80,48.429,48.357,201.607,179.286,58.036,100.679,115.143,52.786
Mon Dec 02 20:51:53 2024,85,49.143,47.286,156.786,176.429,58.929,107.643,93.714,52.429
Mon Dec 02 20:51:53 2024,90,49.857,46.214,111.964,173.571,59.821,114.607,72.286,52.071
Mon Dec 02 20:51:53 2024,95,44.214,47.500,188.500,186.214,58.143,173.571,149.429,55.786
Mon Dec 02 20:51:53 2024,100,44.750,48.750,189.750,186.750,58.500,155.000,135.500,55.250
Mon Dec 02 20:51:53 2024,105,45.286,50.000,191.000,187.286,58.857,136.429,121.571,54.714
Mon Dec 02 20:51:53 2024,110,45.821,51.250,192.250,187.821,59.214,117.857,107.643,54.179
Mon Dec 02 20:51:53 2024,115,46.357,52.500,193.500,188.357,59.571,99.286,93.714,53.643
Mon Dec 02 20:51:53 2024,120,46.893,53.750,194.750,188.893,59.929,80.714,79.786,53.107
Mon Dec 02 20:51:53 2024,125,52.071,53.500,111.357,153.929,55.500,80.714,163.643,53.929
Mon Dec 02 20:51:53 2024,130,49.750,52.250,122.250,151.250,56.750,95.000,142.750,53.750
Mon Dec 02 20:51:53 2024,135,47.429,51.000,133.143,148.571,58.000,109.286,121.857,53.571
Mon Dec 02 20:51:53 2024,140,45.107,49.750,144.036,145.893,59.250,123.571,100.964,53.393
Mon Dec 02 20:51:53 2024,145,42.786,48.500,154.929,143.214,60.500,137.857,80.071,53.214
Mon Dec 02 20:51:53 2024,150,40.464,47.250,165.821,140.536,61.750,152.143,59.179,53.036
Mon Dec 02 20:51:53 2024,155,44.185,37.444,126.778,167.333,62.741,81.074,136.556,52.667
Mon Dec 02 20:51:53 2024,160,45.111,39.667,120.667,159.000,61.444,86.444,129.333,51.000
Mon Dec 02 20:51:53 2024,165,46.037,41.889,114.556,150.667,60.148,91.815,122.111,49.333
Mon Dec 02 20:51:53 2024,170,46.963,44.111,108.444,142.333,58.852,97.185,114.889,47.667
Mon Dec 02 20:51:53 2024,175,47.889,46.333,102.333,134.000,57.556,102.556,107.667,46.000
Mon Dec 02 20:51:53 2024,180,48.815,48.556,96.222,125.667,56.259,107.926,100.444,44.333
Mon Dec 02 20:51:53 2024,185,49.310,45.414,188.000,108.517,51.897,142.103,162.931,45.621
Mon Dec 02 20:51:53 2024,190,49.828,46.103,178.000,119.379,51.724,157.276,174.483,46.655
Mon Dec 02 20:51:53 2024,195,50.345,46.793,168.000,130.241,51.552,172.448,186.034,47.690
Mon Dec 02 20:51:53 2024,200,50.862,47.483,158.000,141.103,51.379,187.621,197.586,48.724
Mon Dec 02 20:51:53 2024,205,51.379,48.172,148.000,151.966,51.207,202.793,209.138,49.759
Mon Dec 02 20:51:53 2024,210,51.897,48.862,138.000,162.828,51.034,217.966,220.690,50.793
Mon Dec 02 20:51:53 2024,215,45.148,49.889,80.778,66.963,60.111,72.074,90.630,53.000
Mon Dec 02 20:51:53 2024,220,45.889,49.333,104.667,66.778,60.667,92.444,83.778,53.000
Mon Dec 02 20:51:53 2024,225,46.630,48.778,128.556,66.593,61.222,112.815,76.926,53.000
Mon Dec 02 20:51:53 2024,230,47.370,48.222,152.444,66.407,61.778,133.185,70.074,53.000
Mon Dec 02 20:51:53 2024,235,48.111,47.667,176.333,66.222,62.333,153.556,63.222,53.000
Mon Dec 02 20:51:53 2024,240,48.852,47.111,200.222,66.037,62.889,173.926,56.370,53.000
Mon Dec 02 20:51:53 2024,245,42.000,46.000,232.000,151.000,66.000,106.000,152.000,53.000
Mon Dec 02 20:51:53 2024,250,42.962,45.808,204.115,152.731,64.077,118.115,152.769,52.808
Mon Dec 02 20:51:53 2024,255,43.923,45.615,176.231,154.462,62.154,130.231,153.538,52.615
Mon Dec 02 20:51:53 2024,260,44.885,45.423,148.346,156.192,60.231,142.346,154.308,52.423
Mon Dec 02 20:51:53 2024,265,45.846,45.231,120.462,157.923,58.308,154.462,155.077,52.231
Mon Dec 02 20:51:53 2024,270,46.808,45.038,92.577,159.654,56.385,166.577,155.846,52.038
Mon Dec 02 20:51:53 2024,275,52.379,52.966,173.793,99.138,63.207,137.862,114.966,53.414
Mon Dec 02 20:51:53 2024,280,51.345,51.241,173.448,116.034,63.552,135.966,118.241,54.103
Mon Dec 02 20:51:53 2024,285,50.310,49.517,173.103,132.931,63.897,134.069,121.517,54.793
Mon Dec 02 20:51:53 2024,290,49.276,47.793,172.759,149.828,64.241,132.172,124.793,55.483
