Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:02:46 2024,965,40.000,46.828,343.414,56.000,63.000,106.379,160.655,52.759
Mon Dec 02 21:02:46 2024,970,40.000,45.966,295.483,81.000,63.000,113.276,148.931,51.552
Mon Dec 02 21:02:46 2024,975,40.000,45.103,247.552,106.000,63.000,120.172,137.207,50.345
Mon Dec 02 21:02:46 2024,980,40.000,44.241,199.621,131.000,63.000,127.069,125.483,49.138
Mon Dec 02 21:02:46 2024,985,40.000,43.379,151.690,156.000,63.000,133.966,113.759,47.931
Mon Dec 02 21:02:46 2024,990,40.000,42.517,103.759,181.000,63.000,140.862,102.034,46.724
Mon Dec 02 21:02:46 2024,995,51.000,49.000,120.000,107.000,61.000,104.000,177.000,51.000
Mon Dec 02 21:02:47 2024,0,41.500,53.625,108.000,103.875,70.875,97.250,61.250,54.625
Mon Dec 02 21:02:47 2024,5,44.000,53.000,119.667,123.667,69.000,121.000,65.000,54.000
Mon Dec 02 21:02:47 2024,10,46.500,52.375,131.333,143.458,67.125,144.750,68.750,53.375
Mon Dec 02 21:02:47 2024,15,49.000,51.750,143.000,163.250,65.250,168.500,72.500,52.750
Mon Dec 02 21:02:47 2024,20,51.500,51.125,154.667,183.042,63.375,192.250,76.250,52.125
Mon Dec 02 21:02:47 2024,25,45.643,43.714,358.286,88.429,62.071,117.000,133.143,51.143
Mon Dec 02 21:02:47 2024,30,47.250,45.500,321.500,94.500,62.250,114.500,148.500,51.500
Mon Dec 02 21:02:47 2024,35,48.857,47.286,284.714,100.571,62.429,112.000,163.857,51.857
Mon Dec 02 21:02:47 2024,40,50.464,49.071,247.929,106.643,62.607,109.500,179.214,52.214
Mon Dec 02 21:02:47 2024,45,52.071,50.857,211.143,112.714,62.786,107.000,194.571,52.571
Mon Dec 02 21:02:47 2024,50,53.679,52.643,174.357,118.786,62.964,104.500,209.929,52.929
Mon Dec 02 21:02:47 2024,55,51.926,43.926,143.074,137.000,62.222,143.370,256.148,52.074
Mon Dec 02 21:02:47 2024,60,51.741,43.741,148.259,127.000,62.778,149.296,241.519,52.259
Mon Dec 02 21:02:47 2024,65,51.556,43.556,153.444,117.000,63.333,155.222,226.889,52.444
Mon Dec 02 21:02:47 2024,70,51.370,43.370,158.630,107.000,63.889,161.148,212.259,52.630
Mon Dec 02 21:02:47 2024,75,51.185,43.185,163.815,97.000,64.444,167.074,197.630,52.815
Mon Dec 02 21:02:47 2024,80,51.000,43.000,169.000,87.000,65.000,173.000,183.000,53.000
Mon Dec 02 21:02:47 2024,85,46.893,47.000,85.821,212.393,57.857,80.429,111.607,79.036
Mon Dec 02 21:02:47 2024,90,46.714,47.000,88.857,204.714,59.286,76.143,119.286,72.429
Mon Dec 02 21:02:47 2024,95,46.536,47.000,91.893,197.036,60.714,71.857,126.964,65.821
Mon Dec 02 21:02:47 2024,100,46.357,47.000,94.929,189.357,62.143,67.571,134.643,59.214
Mon Dec 02 21:02:47 2024,105,46.179,47.000,97.964,181.679,63.571,63.286,142.321,52.607
Mon Dec 02 21:02:47 2024,110,46.000,47.000,101.000,174.000,65.000,59.000,150.000,46.000
Mon Dec 02 21:02:47 2024,115,45.175,46.825,178.491,116.579,55.281,118.807,75.193,51.789
Mon Dec 02 21:02:47 2024,120,45.614,46.386,184.719,115.526,55.982,120.825,83.175,51.263
Mon Dec 02 21:02:47 2024,125,46.053,45.947,190.947,114.474,56.684,122.842,91.158,50.737
Mon Dec 02 21:02:47 2024,130,46.491,45.509,197.175,113.421,57.386,124.860,99.140,50.211
Mon Dec 02 21:02:47 2024,135,46.930,45.070,203.404,112.368,58.088,126.877,107.123,49.684
Mon Dec 02 21:02:47 2024,140,47.368,44.632,209.632,111.316,58.789,128.895,115.105,49.158
Mon Dec 02 21:02:47 2024,145,47.807,44.193,215.860,110.263,59.491,130.912,123.088,48.632
Mon Dec 02 21:02:47 2024,150,48.246,43.754,222.088,109.211,60.193,132.930,131.070,48.105
Mon Dec 02 21:02:47 2024,155,48.684,43.316,228.316,108.158,60.895,134.947,139.053,47.579
Mon Dec 02 21:02:47 2024,160,49.123,42.877,234.544,107.105,61.596,136.965,147.035,47.053
Mon Dec 02 21:02:47 2024,165,49.561,42.439,240.772,106.053,62.298,138.982,155.018,46.526
Mon Dec 02 21:02:47 2024,170,50.000,42.000,247.000,105.000,63.000,141.000,163.000,46.000
Mon Dec 02 21:02:47 2024,175,50.821,52.786,197.214,214.464,64.679,197.750,119.071,48.179
Mon Dec 02 21:02:47 2024,180,49.929,51.714,193.286,201.786,63.071,191.500,114.429,49.071
Mon Dec 02 21:02:47 2024,185,49.036,50.643,189.357,189.107,61.464,185.250,109.786,49.964
Mon Dec 02 21:02:47 2024,190,48.143,49.571,185.429,176.429,59.857,179.000,105.143,50.857
Mon Dec 02 21:02:47 2024,195,47.250,48.500,181.500,163.750,58.250,172.750,100.500,51.750
Mon Dec 02 21:02:47 2024,200,46.357,47.429,177.571,151.071,56.643,166.500,95.857,52.643
Mon Dec 02 21:02:47 2024,205,40.000,45.000,163.000,156.000,63.000,134.000,159.000,54.000
Mon Dec 02 21:02:47 2024,210,49.593,47.370,175.778,108.667,64.037,188.889,69.444,55.741
Mon Dec 02 21:02:47 2024,215,50.333,45.333,168.000,97.000,65.333,185.000,70.000,66.667
Mon Dec 02 21:02:47 2024,220,51.074,43.296,160.222,85.333,66.630,181.111,70.556,77.593
Mon Dec 02 21:02:47 2024,225,51.815,41.259,152.444,73.667,67.926,177.222,71.111,88.519
Mon Dec 02 21:02:47 2024,230,52.556,39.222,144.667,62.000,69.222,173.333,71.667,99.444
Mon Dec 02 21:02:47 2024,235,47.667,43.333,163.333,104.333,65.333,184.333,162.667,73.333
Mon Dec 02 21:02:47 2024,240,46.783,43.522,129.870,189.000,55.913,110.739,171.696,49.783
Mon Dec 02 21:02:47 2024,245,48.087,44.391,129.652,209.000,57.435,125.304,179.522,51.087
Mon Dec 02 21:02:47 2024,250,49.391,45.261,129.435,229.000,58.957,139.870,187.348,52.391
Mon Dec 02 21:02:47 2024,255,50.696,46.130,129.217,249.000,60.478,154.435,195.174,53.696
Mon Dec 02 21:02:47 2024,260,52.000,47.000,129.000,269.000,62.000,169.000,203.000,55.000
Mon Dec 02 21:02:47 2024,265,51.538,41.692,141.462,103.615,63.077,120.846,58.462,52.308
Mon Dec 02 21:02:47 2024,270,50.385,43.423,142.615,92.654,63.269,117.962,57.115,50.577
Mon Dec 02 21:02:47 2024,275,49.231,45.154,143.769,81.692,63.462,115.077,55.769,48.846
Mon Dec 02 21:02:47 2024,280,48.077,46.885,144.923,70.731,63.654,112.192,54.423,47.115
Mon Dec 02 21:02:47 2024,285,46.923,48.615,146.077,59.769,63.846,109.308,53.077,45.385
Mon Dec 02 21:02:47 2024,290,53.000,38.000,105.000,202.000,68.000,146.000,136.000,52.000
Mon Dec 02 21:02:47 2024,295,44.414,40.414,140.000,108.069,62.862,188.690,126.241,54.448
Mon Dec 02 21:02:47 2024,300,44.931,40.931,145.000,115.655,62.690,174.552,132.793,53.759
Mon Dec 02 21:02:47 2024,305,45.448,41.448,150.000,123.241,62.517,160.414,139.345,53.069
Mon Dec 02 21:02:47 2024,310,45.966,41.966,155.000,130.828,62.345,146.276,145.897,52.379
Mon Dec 02 21:02:47 2024,315,46.483,42.483,160.000,138.414,62.172,132.138,152.448,51.690
Mon Dec 02 21:02:47 2024,320,47.000,43.000,165.000,146.000,62.000,118.000,159.000,51.000
Mon Dec 02 21:02:47 2024,325,49.074,42.444,181.185,68.370,65.333,83.815,58.963,47.667
Mon Dec 02 21:02:47 2024,330,49.259,43.556,194.148,84.296,63.667,95.852,81.370,49.333
Mon Dec 02 21:02:47 2024,335,49.444,44.667,207.111,100.222,62.000,107.889,103.778,51.000
Mon Dec 02 21:02:47 2024,340,49.630,45.778,220.074,116.148,60.333,119.926,126.185,52.667
Mon Dec 02 21:02:47 2024,345,49.815,46.889,233.037,132.074,58.667,131.963,148.593,54.333
Mon Dec 02 21:02:47 2024,350,50.000,48.000,246.000,148.000,57.000,144.000,171.000,56.000
Mon Dec 02 21:02:47 2024,355,49.308,46.615,220.385,150.769,62.000,95.000,76.538,47.615
Mon Dec 02 21:02:47 2024,360,50.077,45.654,206.346,140.192,62.000,92.500,85.385,49.154
Mon Dec 02 21:02:47 2024,365,50.846,44.692,192.308,129.615,62.000,90.000,94.231,50.692
Mon Dec 02 21:02:47 2024,370,51.615,43.731,178.269,119.038,62.000,87.500,103.077,52.231
Mon Dec 02 21:02:47 2024,375,52.385,42.769,164.231,108.462,62.000,85.000,111.923,53.769
Mon Dec 02 21:02:47 2024,380,40.000,48.000,145.000,57.000,61.000,103.000,100.000,46.000
Mon Dec 02 21:02:47 2024,385,41.103,47.034,201.207,125.897,63.862,91.724,159.621,55.103
Mon Dec 02 21:02:47 2024,390,42.483,45.828,208.966,129.517,63.690,106.379,157.897,56.483
Mon Dec 02 21:02:47 2024,395,43.862,44.621,216.724,133.138,63.517,121.034,156.172,57.862
Mon Dec 02 21:02:47 2024,400,45.241,43.414,224.483,136.759,63.345,135.690,154.448,59.241
Mon Dec 02 21:02:47 2024,405,46.621,42.207,232.241,140.379,63.172,150.345,152.724,60.621
Mon Dec 02 21:02:47 2024,410,48.000,41.000,240.000,144.000,63.000,165.000,151.000,62.000
Mon Dec 02 21:02:47 2024,415,53.077,53.462,164.692,196.385,59.462,142.385,93.692,53.769
Mon Dec 02 21:02:47 2024,420,53.269,52.115,163.923,187.346,60.615,133.346,92.923,53.192
Mon Dec 02 21:02:47 2024,425,53.462,50.769,163.154,178.308,61.769,124.308,92.154,52.615
Mon Dec 02 21:02:47 2024,430,53.654,49.423,162.385,169.269,62.923,115.269,91.385,52.038
Mon Dec 02 21:02:47 2024,435,53.846,48.077,161.615,160.231,64.077,106.231,90.615,51.462
Mon Dec 02 21:02:47 2024,440,46.000,40.000,160.000,92.000,63.000,172.000,130.000,53.000
Mon Dec 02 21:02:47 2024,445,51.143,48.857,172.571,139.571,64.143,160.286,105.286,53.857
Mon Dec 02 21:02:47 2024,450,48.821,49.929,172.036,130.286,63.071,151.893,123.143,53.679
Mon Dec 02 21:02:47 2024,455,46.500,51.000,171.500,121.000,62.000,143.500,141.000,53.500
Mon Dec 02 21:02:47 2024,460,44.179,52.071,170.964,111.714,60.929,135.107,158.857,53.321
Mon Dec 02 21:02:47 2024,465,41.857,53.143,170.429,102.429,59.857,126.714,176.714,53.143
Mon Dec 02 21:02:47 2024,470,42.667,53.333,273.667,120.667,60.000,133.333,152.333,54.667
Mon Dec 02 21:02:47 2024,475,46.240,51.040,138.680,89.000,63.040,180.080,65.640,52.200
Mon Dec 02 21:02:47 2024,480,47.440,51.240,162.080,94.000,63.240,165.480,63.840,53.200
Mon Dec 02 21:02:47 2024,485,48.640,51.440,185.480,99.000,63.440,150.880,62.040,54.200
Mon Dec 02 21:02:47 2024,490,49.840,51.640,208.880,104.000,63.640,136.280,60.240,55.200
Mon Dec 02 21:02:47 2024,495,51.040,51.840,232.280,109.000,63.840,121.680,58.440,56.200
Mon Dec 02 21:02:47 2024,500,45.000,41.000,232.000,185.000,63.000,161.000,165.000,57.000
Mon Dec 02 21:02:47 2024,505,50.862,47.000,172.966,220.931,60.000,113.586,125.448,57.069
Mon Dec 02 21:02:47 2024,510,50.690,47.000,169.172,213.345,60.000,123.069,134.759,54.655
Mon Dec 02 21:02:47 2024,515,50.517,47.000,165.379,205.759,60.000,132.552,144.069,52.241
Mon Dec 02 21:02:47 2024,520,50.345,47.000,161.586,198.172,60.000,142.034,153.379,49.828
Mon Dec 02 21:02:47 2024,525,50.172,47.000,157.793,190.586,60.000,151.517,162.690,47.414
Mon Dec 02 21:02:47 2024,530,50.000,47.000,154.000,183.000,60.000,161.000,172.000,45.000
Mon Dec 02 21:02:47 2024,535,53.000,40.000,94.000,203.000,68.000,122.000,74.000,51.000
Mon Dec 02 21:02:47 2024,540,40.870,48.391,236.870,134.435,62.130,120.348,171.174,53.522
Mon Dec 02 21:02:47 2024,545,41.957,50.130,302.957,142.478,61.043,115.783,156.391,54.174
Mon Dec 02 21:02:47 2024,550,43.043,51.870,369.043,150.522,59.957,111.217,141.609,54.826
Mon Dec 02 21:02:47 2024,555,44.130,53.609,435.130,158.565,58.870,106.652,126.826,55.478
Mon Dec 02 21:02:47 2024,560,48.500,54.000,330.500,181.500,60.000,142.500,120.000,56.500
Mon Dec 02 21:02:47 2024,565,50.000,49.552,139.621,106.207,65.759,159.414,88.069,51.138
Mon Dec 02 21:02:47 2024,570,50.000,50.241,142.897,103.966,64.207,139.931,90.655,51.310
Mon Dec 02 21:02:47 2024,575,50.000,50.931,146.172,101.724,62.655,120.448,93.241,51.483
Mon Dec 02 21:02:47 2024,580,50.000,51.621,149.448,99.483,61.103,100.966,95.828,51.655
Mon Dec 02 21:02:47 2024,585,50.000,52.310,152.724,97.241,59.552,81.483,98.414,51.828
Mon Dec 02 21:02:47 2024,590,50.000,53.000,156.000,95.000,58.000,62.000,101.000,52.000
Mon Dec 02 21:02:47 2024,595,45.833,52.167,134.333,84.167,64.667,141.167,78.500,54.500
Mon Dec 02 21:02:47 2024,600,47.864,53.727,244.182,134.955,65.409,168.091,120.182,55.591
Mon Dec 02 21:02:47 2024,605,47.636,53.273,207.818,156.545,71.091,144.909,128.818,54.909
Mon Dec 02 21:02:47 2024,610,47.409,52.818,171.455,178.136,76.773,121.727,137.455,54.227
Mon Dec 02 21:02:47 2024,615,47.182,52.364,135.091,199.727,82.455,98.545,146.091,53.545
Mon Dec 02 21:02:47 2024,620,47.500,49.000,109.000,178.000,77.000,145.500,131.000,51.500
Mon Dec 02 21:02:47 2024,625,52.000,46.444,136.222,164.333,65.778,66.778,93.778,47.333
Mon Dec 02 21:02:47 2024,630,50.333,47.185,148.259,156.556,65.407,69.741,93.407,49.556
Mon Dec 02 21:02:47 2024,635,48.667,47.926,160.296,148.778,65.037,72.704,93.037,51.778
Mon Dec 02 21:02:47 2024,640,47.000,48.667,172.333,141.000,64.667,75.667,92.667,54.000
Mon Dec 02 21:02:47 2024,645,45.333,49.407,184.370,133.222,64.296,78.630,92.296,56.222
Mon Dec 02 21:02:47 2024,650,45.333,49.000,173.333,109.667,65.000,97.333,100.667,56.667
Mon Dec 02 21:02:47 2024,655,48.889,46.889,136.667,80.000,66.556,140.333,123.000,54.000
Mon Dec 02 21:02:47 2024,660,50.370,46.704,144.444,88.333,65.815,157.556,131.333,54.000
Mon Dec 02 21:02:47 2024,665,51.852,46.519,152.222,96.667,65.074,174.778,139.667,54.000
Mon Dec 02 21:02:47 2024,670,53.333,46.333,160.000,105.000,64.333,192.000,148.000,54.000
Mon Dec 02 21:02:47 2024,675,54.815,46.148,167.778,113.333,63.593,209.222,156.333,54.000
Mon Dec 02 21:02:47 2024,680,52.000,52.000,291.000,182.000,61.000,189.000,127.000,54.000
Mon Dec 02 21:02:47 2024,685,39.000,43.000,178.000,69.000,59.000,129.000,163.000,50.000
Mon Dec 02 21:02:47 2024,690,48.130,47.652,180.478,198.217,67.522,107.478,140.043,53.870
Mon Dec 02 21:02:47 2024,695,48.348,48.739,169.609,171.913,68.391,126.609,131.783,53.652
Mon Dec 02 21:02:47 2024,700,48.565,49.826,158.739,145.609,69.261,145.739,123.522,53.435
Mon Dec 02 21:02:47 2024,705,48.783,50.913,147.870,119.304,70.130,164.870,115.261,53.217
Mon Dec 02 21:02:47 2024,710,49.000,52.000,137.000,93.000,71.000,184.000,107.000,53.000
Mon Dec 02 21:02:47 2024,715,54.889,40.222,169.667,169.111,62.778,81.556,132.111,54.556
Mon Dec 02 21:02:47 2024,720,54.704,42.259,185.778,149.296,62.407,95.815,135.630,55.481
Mon Dec 02 21:02:47 2024,725,54.519,44.296,201.889,129.481,62.037,110.074,139.148,56.407
Mon Dec 02 21:02:47 2024,730,54.333,46.333,218.000,109.667,61.667,124.333,142.667,57.333
Mon Dec 02 21:02:47 2024,735,54.148,48.370,234.111,89.852,61.296,138.593,146.185,58.259
Mon Dec 02 21:02:47 2024,740,49.000,49.000,163.000,207.000,64.000,198.000,87.000,53.000
Mon Dec 02 21:02:47 2024,745,48.655,48.828,155.931,195.276,63.828,182.310,104.069,51.966
Mon Dec 02 21:02:47 2024,750,48.310,48.655,148.862,183.552,63.655,166.621,121.138,50.931
Mon Dec 02 21:02:47 2024,755,47.966,48.483,141.793,171.828,63.483,150.931,138.207,49.897
Mon Dec 02 21:02:47 2024,760,47.621,48.310,134.724,160.103,63.310,135.241,155.276,48.862
Mon Dec 02 21:02:47 2024,765,47.276,48.138,127.655,148.379,63.138,119.552,172.345,47.828
Mon Dec 02 21:02:47 2024,770,47.667,49.333,117.000,130.333,63.000,116.333,153.667,48.667
Mon Dec 02 21:02:47 2024,775,48.036,49.786,157.714,174.071,62.000,172.321,138.857,53.857
Mon Dec 02 21:02:47 2024,780,48.214,48.714,216.286,174.429,62.000,178.929,123.143,53.143
Mon Dec 02 21:02:47 2024,785,48.393,47.643,274.857,174.786,62.000,185.536,107.429,52.429
Mon Dec 02 21:02:47 2024,790,48.571,46.571,333.429,175.143,62.000,192.143,91.714,51.714
Mon Dec 02 21:02:47 2024,795,48.750,45.500,392.000,175.500,62.000,198.750,76.000,51.000
Mon Dec 02 21:02:47 2024,800,48.929,44.429,450.571,175.857,62.000,205.357,60.286,50.286
Mon Dec 02 21:02:47 2024,805,47.000,52.000,144.000,130.000,62.000,174.000,227.000,45.000
Mon Dec 02 21:02:47 2024,810,46.792,52.417,145.458,134.792,63.458,164.000,204.708,45.625
Mon Dec 02 21:02:47 2024,815,46.583,52.833,146.917,139.583,64.917,154.000,182.417,46.250
Mon Dec 02 21:02:47 2024,820,46.375,53.250,148.375,144.375,66.375,144.000,160.125,46.875
Mon Dec 02 21:02:47 2024,825,46.167,53.667,149.833,149.167,67.833,134.000,137.833,47.500
Mon Dec 02 21:02:47 2024,830,53.000,45.000,119.000,169.000,63.000,183.000,128.000,53.000
Mon Dec 02 21:02:47 2024,835,44.000,45.067,69.400,247.533,61.133,126.533,128.733,53.200
Mon Dec 02 21:02:47 2024,840,44.000,46.400,87.400,235.700,61.300,114.700,125.900,52.200
Mon Dec 02 21:02:47 2024,845,44.000,47.733,105.400,223.867,61.467,102.867,123.067,51.200
Mon Dec 02 21:02:47 2024,850,44.000,49.067,123.400,212.033,61.633,91.033,120.233,50.200
Mon Dec 02 21:02:47 2024,855,44.000,50.400,141.400,200.200,61.800,79.200,117.400,49.200
Mon Dec 02 21:02:47 2024,860,44.000,51.733,159.400,188.367,61.967,67.367,114.567,48.200
Mon Dec 02 21:02:47 2024,865,48.615,48.000,215.154,78.923,61.692,166.615,168.000,50.385
Mon Dec 02 21:02:47 2024,870,50.154,48.000,210.538,91.231,60.923,168.154,160.500,51.346
Mon Dec 02 21:02:47 2024,875,51.692,48.000,205.923,103.538,60.154,169.692,153.000,52.308
Mon Dec 02 21:02:47 2024,880,53.231,48.000,201.308,115.846,59.385,171.231,145.500,53.269
Mon Dec 02 21:02:47 2024,885,54.769,48.000,196.692,128.154,58.615,172.769,138.000,54.231
Mon Dec 02 21:02:47 2024,890,48.000,54.000,172.000,176.000,64.000,88.000,84.000,54.000
Mon Dec 02 21:02:47 2024,895,44.615,53.154,137.000,101.154,62.538,133.385,137.538,55.077
Mon Dec 02 21:02:47 2024,900,46.154,51.038,144.500,106.538,63.885,131.846,143.885,55.269
Mon Dec 02 21:02:47 2024,905,47.692,48.923,152.000,111.923,65.231,130.308,150.231,55.462
Mon Dec 02 21:02:47 2024,910,49.231,46.808,159.500,117.308,66.577,128.769,156.577,55.654
Mon Dec 02 21:02:47 2024,915,50.769,44.692,167.000,122.692,67.923,127.231,162.923,55.846
Mon Dec 02 21:02:47 2024,920,52.500,48.000,178.000,106.000,66.500,108.500,156.000,54.500
Mon Dec 02 21:02:47 2024,925,51.667,45.000,450.889,87.444,64.778,181.222,129.889,49.556
Mon Dec 02 21:02:47 2024,930,51.111,46.667,397.370,109.852,62.741,176.593,116.370,53.815
Mon Dec 02 21:02:47 2024,935,50.556,48.333,343.852,132.259,60.704,171.963,102.852,58.074
Mon Dec 02 21:02:47 2024,940,50.000,50.000,290.333,154.667,58.667,167.333,89.333,62.333
Mon Dec 02 21:02:47 2024,945,49.444,51.667,236.815,177.074,56.630,162.704,75.815,66.593
Mon Dec 02 21:02:47 2024,950,49.000,53.333,174.667,178.667,57.667,129.667,95.333,65.333
Mon Dec 02 21:02:47 2024,955,48.778,53.333,138.889,147.778,62.444,76.111,145.222,54.889
Mon Dec 02 21:02:47 2024,960,48.407,52.222,143.704,150.741,61.519,84.630,127.259,53.037
Mon Dec 02 21:02:47 2024,965,48.037,51.111,148.519,153.704,60.593,93.148,109.296,51.185
Mon Dec 02 21:02:47 2024,970,47.667,50.000,153.333,156.667,59.667,101.667,91.333,49.333
Mon Dec 02 21:02:47 2024,975,47.296,48.889,158.148,159.630,58.741,110.185,73.370,47.481
Mon Dec 02 21:02:47 2024,980,55.000,44.000,220.000,71.000,66.000,164.000,167.000,48.000
Mon Dec 02 21:02:47 2024,985,48.909,52.636,123.273,76.091,68.455,79.636,91.727,52.000
Mon Dec 02 21:02:47 2024,990,48.758,52.030,113.727,92.909,67.545,80.697,84.606,52.000
Mon Dec 02 21:02:47 2024,995,48.606,51.424,104.182,109.727,66.636,81.758,77.485,52.000
Mon Dec 02 21:02:48 2024,0,48.455,50.818,94.636,126.545,65.727,82.818,70.364,52.000
Mon Dec 02 21:02:48 2024,5,48.303,50.212,85.091,143.364,64.818,83.879,63.242,52.000
Mon Dec 02 21:02:48 2024,10,48.152,49.606,75.545,160.182,63.909,84.939,56.121,52.000
Mon Dec 02 21:02:48 2024,15,48.000,49.000,66.000,177.000,63.000,86.000,49.000,52.000
Mon Dec 02 21:02:48 2024,20,47.950,47.100,71.000,77.700,63.200,173.400,77.400,47.950
Mon Dec 02 21:02:48 2024,25,47.700,47.600,91.000,81.200,64.200,175.400,84.400,47.700
Mon Dec 02 21:02:48 2024,30,47.450,48.100,111.000,84.700,65.200,177.400,91.400,47.450
Mon Dec 02 21:02:48 2024,35,47.200,48.600,131.000,88.200,66.200,179.400,98.400,47.200
Mon Dec 02 21:02:48 2024,40,50.000,47.000,196.000,59.000,57.000,72.000,163.000,56.000
Mon Dec 02 21:02:48 2024,45,52.714,53.000,159.571,115.857,63.857,226.143,132.143,53.857
Mon Dec 02 21:02:48 2024,50,52.357,53.000,165.286,101.929,64.929,215.071,146.071,52.429
Mon Dec 02 21:02:48 2024,55,52.000,53.000,171.000,88.000,66.000,204.000,160.000,51.000
Mon Dec 02 21:02:48 2024,60,51.643,53.000,176.714,74.071,67.071,192.929,173.929,49.571
Mon Dec 02 21:02:48 2024,65,51.286,53.000,182.429,60.143,68.143,181.857,187.857,48.143
Mon Dec 02 21:02:48 2024,70,52.000,51.500,157.000,110.000,66.500,175.500,183.500,51.500
Mon Dec 02 21:02:48 2024,75,40.000,45.444,162.778,107.556,67.556,126.222,220.333,54.111
Mon Dec 02 21:02:48 2024,80,40.000,44.519,150.741,111.815,66.815,134.926,199.222,54.296
Mon Dec 02 21:02:48 2024,85,40.000,43.593,138.704,116.074,66.074,143.630,178.111,54.481
Mon Dec 02 21:02:48 2024,90,40.000,42.667,126.667,120.333,65.333,152.333,157.000,54.667
Mon Dec 02 21:02:48 2024,95,40.000,41.741,114.630,124.593,64.593,161.037,135.889,54.852
Mon Dec 02 21:02:48 2024,100,41.000,42.000,131.000,90.000,59.000,56.000,137.000,56.000
Mon Dec 02 21:02:48 2024,105,40.964,47.000,185.500,74.179,62.643,179.214,220.964,53.893
Mon Dec 02 21:02:48 2024,110,42.571,47.000,218.000,71.143,63.714,179.571,197.571,53.714
Mon Dec 02 21:02:48 2024,115,44.179,47.000,250.500,68.107,64.786,179.929,174.179,53.536
Mon Dec 02 21:02:48 2024,120,45.786,47.000,283.000,65.071,65.857,180.286,150.786,53.357
Mon Dec 02 21:02:48 2024,125,47.393,47.000,315.500,62.036,66.929,180.643,127.393,53.179
Mon Dec 02 21:02:48 2024,130,49.000,47.000,348.000,59.000,68.000,181.000,104.000,53.000
Mon Dec 02 21:02:48 2024,135,52.333,47.833,98.833,129.833,63.833,87.667,168.167,50.500
Mon Dec 02 21:02:48 2024,140,44.750,51.600,158.750,95.350,57.050,160.700,63.450,56.300
Mon Dec 02 21:02:48 2024,145,43.500,49.600,152.500,107.100,57.300,159.200,75.700,62.800
Mon Dec 02 21:02:48 2024,150,42.250,47.600,146.250,118.850,57.550,157.700,87.950,69.300
Mon Dec 02 21:02:48 2024,155,41.000,45.600,140.000,130.600,57.800,156.200,100.200,75.800
Mon Dec 02 21:02:48 2024,160,50.000,50.000,170.000,80.000,55.000,130.000,159.000,51.000
Mon Dec 02 21:02:48 2024,165,46.571,49.714,446.143,128.000,57.143,87.429,93.714,54.143
Mon Dec 02 21:02:48 2024,170,47.286,50.607,390.071,159.250,57.321,102.964,83.357,54.321
Mon Dec 02 21:02:48 2024,175,48.000,51.500,334.000,190.500,57.500,118.500,73.000,54.500
Mon Dec 02 21:02:48 2024,180,48.714,52.393,277.929,221.750,57.679,134.036,62.643,54.679
Mon Dec 02 21:02:48 2024,185,49.429,53.286,221.857,253.000,57.857,149.571,52.286,54.857
Mon Dec 02 21:02:48 2024,190,47.000,63.000,102.000,105.000,68.000,123.000,125.000,50.000
Mon Dec 02 21:02:48 2024,195,52.333,39.815,190.667,76.889,64.630,174.074,117.556,55.852
Mon Dec 02 21:02:48 2024,200,50.667,41.852,197.333,74.111,63.704,154.259,106.444,55.481
Mon Dec 02 21:02:48 2024,205,49.000,43.889,204.000,71.333,62.778,134.444,95.333,55.111
Mon Dec 02 21:02:48 2024,210,47.333,45.926,210.667,68.556,61.852,114.630,84.222,54.741
Mon Dec 02 21:02:48 2024,215,45.667,47.963,217.333,65.778,60.926,94.815,73.111,54.370
Mon Dec 02 21:02:48 2024,220,44.000,50.000,224.000,63.000,60.000,75.000,62.000,54.000
Mon Dec 02 21:02:48 2024,225,45.000,53.571,130.500,166.571,71.929,109.500,226.714,53.071
Mon Dec 02 21:02:48 2024,230,45.000,52.500,131.750,168.000,71.750,100.750,213.500,53.250
Mon Dec 02 21:02:48 2024,235,45.000,51.429,133.000,169.429,71.571,92.000,200.286,53.429
Mon Dec 02 21:02:48 2024,240,45.000,50.357,134.250,170.857,71.393,83.250,187.071,53.607
Mon Dec 02 21:02:48 2024,245,45.000,49.286,135.500,172.286,71.214,74.500,173.857,53.786
Mon Dec 02 21:02:48 2024,250,45.000,48.214,136.750,173.714,71.036,65.750,160.643,53.964
Mon Dec 02 21:02:48 2024,255,47.120,45.120,186.120,115.000,74.560,173.720,184.160,49.360
Mon Dec 02 21:02:48 2024,260,47.720,45.720,246.720,130.000,72.360,167.320,174.960,51.160
Mon Dec 02 21:02:48 2024,265,48.320,46.320,307.320,145.000,70.160,160.920,165.760,52.960
Mon Dec 02 21:02:48 2024,270,48.920,46.920,367.920,160.000,67.960,154.520,156.560,54.760
Mon Dec 02 21:02:48 2024,275,49.520,47.520,428.520,175.000,65.760,148.120,147.360,56.560
Mon Dec 02 21:02:48 2024,280,50.333,47.833,405.833,169.667,64.167,143.500,127.833,57.833
Mon Dec 02 21:02:48 2024,285,52.000,47.000,50.000,83.000,65.000,146.000,67.000,57.000
Mon Dec 02 21:02:48 2024,290,48.952,42.524,177.286,97.048,65.857,92.095,81.667,52.000
Mon Dec 02 21:02:48 2024,295,48.714,45.143,163.714,132.286,65.143,97.571,95.000,52.000
Mon Dec 02 21:02:48 2024,300,48.476,47.762,150.143,167.524,64.429,103.048,108.333,52.000
