Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:55:36 2024,730,49.107,46.357,263.929,169.179,62.464,84.643,110.679,50.357
Mon Dec 02 20:55:36 2024,735,51.429,47.429,250.714,154.714,60.857,78.571,133.714,51.429
Mon Dec 02 20:55:36 2024,740,53.750,48.500,237.500,140.250,59.250,72.500,156.750,52.500
Mon Dec 02 20:55:36 2024,745,56.071,49.571,224.286,125.786,57.643,66.429,179.786,53.571
Mon Dec 02 20:55:36 2024,750,48.000,45.321,172.321,121.643,64.143,152.571,138.929,50.964
Mon Dec 02 20:55:36 2024,755,48.000,46.929,153.929,109.857,64.857,145.429,128.571,50.786
Mon Dec 02 20:55:36 2024,760,48.000,48.536,135.536,98.071,65.571,138.286,118.214,50.607
Mon Dec 02 20:55:36 2024,765,48.000,50.143,117.143,86.286,66.286,131.143,107.857,50.429
Mon Dec 02 20:55:36 2024,770,48.000,51.750,98.750,74.500,67.000,124.000,97.500,50.250
Mon Dec 02 20:55:36 2024,775,48.000,53.357,80.357,62.714,67.714,116.857,87.143,50.071
Mon Dec 02 20:55:36 2024,780,47.500,54.000,82.700,65.300,67.700,115.500,100.400,50.900
Mon Dec 02 20:55:36 2024,785,46.667,54.000,98.867,77.467,67.200,118.000,129.400,52.400
Mon Dec 02 20:55:36 2024,790,45.833,54.000,115.033,89.633,66.700,120.500,158.400,53.900
Mon Dec 02 20:55:36 2024,795,45.000,54.000,131.200,101.800,66.200,123.000,187.400,55.400
Mon Dec 02 20:55:36 2024,800,44.167,54.000,147.367,113.967,65.700,125.500,216.400,56.900
Mon Dec 02 20:55:36 2024,805,43.333,54.000,163.533,126.133,65.200,128.000,245.400,58.400
Mon Dec 02 20:55:36 2024,810,41.214,40.286,147.036,187.179,62.143,149.500,90.607,54.714
Mon Dec 02 20:55:36 2024,815,42.286,41.714,152.214,188.071,62.857,147.000,88.643,53.286
Mon Dec 02 20:55:36 2024,820,43.357,43.143,157.393,188.964,63.571,144.500,86.679,51.857
Mon Dec 02 20:55:36 2024,825,44.429,44.571,162.571,189.857,64.286,142.000,84.714,50.429
Mon Dec 02 20:55:36 2024,830,45.500,46.000,167.750,190.750,65.000,139.500,82.750,49.000
Mon Dec 02 20:55:36 2024,835,46.571,47.429,172.929,191.643,65.714,137.000,80.786,47.571
Mon Dec 02 20:55:36 2024,840,43.000,55.000,130.000,123.000,64.000,129.000,170.000,49.000
Mon Dec 02 20:55:36 2024,845,41.231,41.692,123.385,111.462,59.385,96.308,149.077,52.846
Mon Dec 02 20:55:36 2024,850,42.769,41.308,117.615,114.538,61.115,89.192,160.423,52.654
Mon Dec 02 20:55:36 2024,855,44.308,40.923,111.846,117.615,62.846,82.077,171.769,52.462
Mon Dec 02 20:55:36 2024,860,45.846,40.538,106.077,120.692,64.577,74.962,183.115,52.269
Mon Dec 02 20:55:36 2024,865,47.385,40.154,100.308,123.769,66.308,67.846,194.462,52.077
Mon Dec 02 20:55:36 2024,870,46.000,48.000,174.000,112.000,55.000,145.000,74.000,54.000
Mon Dec 02 20:55:36 2024,875,46.185,48.370,174.556,117.370,56.667,142.593,76.037,53.444
Mon Dec 02 20:55:36 2024,880,46.370,48.741,175.111,122.741,58.333,140.185,78.074,52.889
Mon Dec 02 20:55:36 2024,885,46.556,49.111,175.667,128.111,60.000,137.778,80.111,52.333
Mon Dec 02 20:55:36 2024,890,46.741,49.481,176.222,133.481,61.667,135.370,82.148,51.778
Mon Dec 02 20:55:36 2024,895,46.926,49.852,176.778,138.852,63.333,132.963,84.185,51.222
Mon Dec 02 20:55:36 2024,900,48.071,53.964,89.393,133.321,55.250,117.571,62.464,58.786
Mon Dec 02 20:55:36 2024,905,48.429,53.786,111.357,119.929,56.500,115.429,59.786,57.714
Mon Dec 02 20:55:36 2024,910,48.786,53.607,133.321,106.536,57.750,113.286,57.107,56.643
Mon Dec 02 20:55:36 2024,915,49.143,53.429,155.286,93.143,59.000,111.143,54.429,55.571
Mon Dec 02 20:55:36 2024,920,49.500,53.250,177.250,79.750,60.250,109.000,51.750,54.500
Mon Dec 02 20:55:36 2024,925,49.857,53.071,199.214,66.357,61.500,106.857,49.071,53.429
Mon Dec 02 20:55:36 2024,930,48.133,50.100,132.500,196.433,58.200,100.400,160.600,53.000
Mon Dec 02 20:55:36 2024,935,48.800,50.600,140.000,188.600,59.200,117.400,148.600,53.000
Mon Dec 02 20:55:36 2024,940,49.467,51.100,147.500,180.767,60.200,134.400,136.600,53.000
Mon Dec 02 20:55:36 2024,945,50.133,51.600,155.000,172.933,61.200,151.400,124.600,53.000
Mon Dec 02 20:55:36 2024,950,50.800,52.100,162.500,165.100,62.200,168.400,112.600,53.000
Mon Dec 02 20:55:36 2024,955,51.467,52.600,170.000,157.267,63.200,185.400,100.600,53.000
Mon Dec 02 20:55:36 2024,960,52.000,53.000,157.000,126.000,72.000,98.000,61.000,55.000
Mon Dec 02 20:55:36 2024,965,51.444,52.259,156.259,125.444,69.963,106.333,59.519,55.000
Mon Dec 02 20:55:36 2024,970,50.889,51.519,155.519,124.889,67.926,114.667,58.037,55.000
Mon Dec 02 20:55:36 2024,975,50.333,50.778,154.778,124.333,65.889,123.000,56.556,55.000
Mon Dec 02 20:55:36 2024,980,49.778,50.037,154.037,123.778,63.852,131.333,55.074,55.000
Mon Dec 02 20:55:36 2024,985,49.222,49.296,153.296,123.222,61.815,139.667,53.593,55.000
Mon Dec 02 20:55:36 2024,990,52.000,52.034,132.586,157.034,63.000,140.000,93.345,50.138
Mon Dec 02 20:55:36 2024,995,52.000,52.207,130.517,152.207,63.000,135.000,105.069,50.828
Mon Dec 02 20:55:37 2024,0,52.000,52.379,128.448,147.379,63.000,130.000,116.793,51.517
Mon Dec 02 20:55:37 2024,5,52.000,52.552,126.379,142.552,63.000,125.000,128.517,52.207
Mon Dec 02 20:55:37 2024,10,52.000,52.724,124.310,137.724,63.000,120.000,140.241,52.897
Mon Dec 02 20:55:37 2024,15,52.000,52.897,122.241,132.897,63.000,115.000,151.966,53.586
Mon Dec 02 20:55:37 2024,20,45.000,47.000,199.000,179.000,61.000,187.000,181.000,54.000
Mon Dec 02 20:55:37 2024,25,45.536,47.179,196.143,170.071,61.000,175.036,181.179,54.357
Mon Dec 02 20:55:37 2024,30,46.071,47.357,193.286,161.143,61.000,163.071,181.357,54.714
Mon Dec 02 20:55:37 2024,35,46.607,47.536,190.429,152.214,61.000,151.107,181.536,55.071
Mon Dec 02 20:55:37 2024,40,47.143,47.714,187.571,143.286,61.000,139.143,181.714,55.429
Mon Dec 02 20:55:37 2024,45,47.679,47.893,184.714,134.357,61.000,127.179,181.893,55.786
Mon Dec 02 20:55:37 2024,50,51.000,39.000,366.000,140.000,63.000,191.000,177.000,60.000
Mon Dec 02 20:55:37 2024,55,48.667,52.000,320.000,89.000,59.000,140.000,93.333,50.000
Mon Dec 02 20:55:37 2024,60,43.421,54.053,67.211,175.895,67.000,115.526,118.211,53.895
Mon Dec 02 20:55:37 2024,65,44.474,51.684,87.737,160.632,67.000,136.842,123.737,53.632
Mon Dec 02 20:55:37 2024,70,45.526,49.316,108.263,145.368,67.000,158.158,129.263,53.368
Mon Dec 02 20:55:37 2024,75,46.579,46.947,128.789,130.105,67.000,179.474,134.789,53.105
Mon Dec 02 20:55:37 2024,80,51.750,52.643,146.393,87.393,61.821,91.429,114.143,53.964
Mon Dec 02 20:55:37 2024,85,50.500,50.857,193.357,84.357,60.929,93.571,119.857,53.786
Mon Dec 02 20:55:37 2024,90,49.250,49.071,240.321,81.321,60.036,95.714,125.571,53.607
Mon Dec 02 20:55:37 2024,95,48.000,47.286,287.286,78.286,59.143,97.857,131.286,53.429
Mon Dec 02 20:55:37 2024,100,46.750,45.500,334.250,75.250,58.250,100.000,137.000,53.250
Mon Dec 02 20:55:37 2024,105,45.500,43.714,381.214,72.214,57.357,102.143,142.714,53.071
Mon Dec 02 20:55:37 2024,110,46.103,39.103,162.621,149.310,61.931,116.138,88.172,54.759
Mon Dec 02 20:55:37 2024,115,46.621,39.621,165.724,150.862,61.586,106.828,84.034,53.552
Mon Dec 02 20:55:37 2024,120,47.138,40.138,168.828,152.414,61.241,97.517,79.897,52.345
Mon Dec 02 20:55:37 2024,125,47.655,40.655,171.931,153.966,60.897,88.207,75.759,51.138
Mon Dec 02 20:55:37 2024,130,48.172,41.172,175.034,155.517,60.552,78.897,71.621,49.931
Mon Dec 02 20:55:37 2024,135,48.690,41.690,178.138,157.069,60.207,69.586,67.483,48.724
Mon Dec 02 20:55:37 2024,140,47.000,51.000,174.000,114.000,57.000,124.000,55.000,54.000
Mon Dec 02 20:55:37 2024,145,47.179,49.036,230.964,123.107,58.607,138.821,64.821,54.536
Mon Dec 02 20:55:37 2024,150,47.357,47.071,287.929,132.214,60.214,153.643,74.643,55.071
Mon Dec 02 20:55:37 2024,155,47.536,45.107,344.893,141.321,61.821,168.464,84.464,55.607
Mon Dec 02 20:55:37 2024,160,47.714,43.143,401.857,150.429,63.429,183.286,94.286,56.143
Mon Dec 02 20:55:37 2024,165,47.893,41.179,458.821,159.536,65.036,198.107,104.107,56.679
Mon Dec 02 20:55:37 2024,170,43.071,45.929,195.893,89.536,64.643,62.607,102.143,57.821
Mon Dec 02 20:55:37 2024,175,43.429,45.571,220.357,97.214,62.857,80.643,92.857,56.929
Mon Dec 02 20:55:37 2024,180,43.786,45.214,244.821,104.893,61.071,98.679,83.571,56.036
Mon Dec 02 20:55:37 2024,185,44.143,44.857,269.286,112.571,59.286,116.714,74.286,55.143
Mon Dec 02 20:55:37 2024,190,44.500,44.500,293.750,120.250,57.500,134.750,65.000,54.250
Mon Dec 02 20:55:37 2024,195,44.857,44.143,318.214,127.929,55.714,152.786,55.714,53.357
Mon Dec 02 20:55:37 2024,200,53.000,51.000,66.000,86.000,64.000,67.000,112.000,53.000
Mon Dec 02 20:55:37 2024,205,52.107,51.357,86.179,111.357,64.536,86.821,131.286,53.714
Mon Dec 02 20:55:37 2024,210,51.214,51.714,106.357,136.714,65.071,106.643,150.571,54.429
Mon Dec 02 20:55:37 2024,215,50.321,52.071,126.536,162.071,65.607,126.464,169.857,55.143
Mon Dec 02 20:55:37 2024,220,49.429,52.429,146.714,187.429,66.143,146.286,189.143,55.857
Mon Dec 02 20:55:37 2024,225,48.536,52.786,166.893,212.786,66.679,166.107,208.429,56.571
Mon Dec 02 20:55:37 2024,230,52.900,50.867,109.967,187.433,57.033,176.067,136.933,54.133
Mon Dec 02 20:55:37 2024,235,52.400,50.200,114.800,164.600,57.200,161.400,136.600,54.800
Mon Dec 02 20:55:37 2024,240,51.900,49.533,119.633,141.767,57.367,146.733,136.267,55.467
Mon Dec 02 20:55:37 2024,245,51.400,48.867,124.467,118.933,57.533,132.067,135.933,56.133
Mon Dec 02 20:55:37 2024,250,50.900,48.200,129.300,96.100,57.700,117.400,135.600,56.800
Mon Dec 02 20:55:37 2024,255,50.400,47.533,134.133,73.267,57.867,102.733,135.267,57.467
Mon Dec 02 20:55:37 2024,260,46.000,48.000,483.000,100.000,60.000,65.000,98.000,89.000
Mon Dec 02 20:55:37 2024,265,46.690,48.517,436.448,104.310,60.345,66.207,111.448,82.966
Mon Dec 02 20:55:37 2024,270,47.379,49.034,389.897,108.621,60.690,67.414,124.897,76.931
Mon Dec 02 20:55:37 2024,275,48.069,49.552,343.345,112.931,61.034,68.621,138.345,70.897
Mon Dec 02 20:55:37 2024,280,48.759,50.069,296.793,117.241,61.379,69.828,151.793,64.862
Mon Dec 02 20:55:37 2024,285,49.448,50.586,250.241,121.552,61.724,71.034,165.241,58.828
Mon Dec 02 20:55:37 2024,290,42.000,46.000,274.000,164.000,57.000,123.000,127.000,59.000
Mon Dec 02 20:55:37 2024,295,49.000,48.000,319.000,162.000,62.000,204.000,101.000,58.000
Mon Dec 02 20:55:37 2024,300,49.435,48.217,294.000,147.000,62.435,201.826,89.696,57.348
Mon Dec 02 20:55:37 2024,305,49.870,48.435,269.000,132.000,62.870,199.652,78.391,56.696
Mon Dec 02 20:55:37 2024,310,50.304,48.652,244.000,117.000,63.304,197.478,67.087,56.043
Mon Dec 02 20:55:37 2024,315,50.739,48.870,219.000,102.000,63.739,195.304,55.783,55.391
Mon Dec 02 20:55:37 2024,320,50.036,48.714,240.107,134.107,67.821,164.321,65.857,57.071
Mon Dec 02 20:55:37 2024,325,50.214,47.286,285.643,119.643,66.929,165.929,85.143,57.429
Mon Dec 02 20:55:37 2024,330,50.393,45.857,331.179,105.179,66.036,167.536,104.429,57.786
Mon Dec 02 20:55:37 2024,335,50.571,44.429,376.714,90.714,65.143,169.143,123.714,58.143
Mon Dec 02 20:55:37 2024,340,50.750,43.000,422.250,76.250,64.250,170.750,143.000,58.500
Mon Dec 02 20:55:37 2024,345,50.929,41.571,467.786,61.786,63.357,172.357,162.286,58.857
Mon Dec 02 20:55:37 2024,350,49.636,42.909,403.091,94.182,61.636,154.727,157.455,57.909
Mon Dec 02 20:55:37 2024,355,47.364,46.091,264.909,157.818,59.364,124.273,136.545,56.091
Mon Dec 02 20:55:37 2024,360,50.000,49.056,173.111,216.556,63.056,177.056,139.889,53.111
Mon Dec 02 20:55:37 2024,365,50.000,49.333,178.667,169.333,63.333,177.333,159.333,53.667
Mon Dec 02 20:55:37 2024,370,50.000,49.611,184.222,122.111,63.611,177.611,178.778,54.222
Mon Dec 02 20:55:37 2024,375,50.000,49.889,189.778,74.889,63.889,177.889,198.222,54.778
Mon Dec 02 20:55:37 2024,380,49.500,49.500,293.000,143.000,65.500,104.000,231.000,52.000
Mon Dec 02 20:55:37 2024,385,48.750,48.083,177.417,206.417,62.250,121.167,168.083,58.083
Mon Dec 02 20:55:37 2024,390,48.125,48.292,175.958,197.458,62.875,124.083,148.292,58.292
Mon Dec 02 20:55:37 2024,395,47.500,48.500,174.500,188.500,63.500,127.000,128.500,58.500
Mon Dec 02 20:55:37 2024,400,46.875,48.708,173.042,179.542,64.125,129.917,108.708,58.708
Mon Dec 02 20:55:37 2024,405,46.250,48.917,171.583,170.583,64.750,132.833,88.917,58.917
Mon Dec 02 20:55:37 2024,410,48.071,49.964,249.536,187.286,63.000,126.286,169.786,56.893
Mon Dec 02 20:55:37 2024,415,48.429,49.786,287.214,168.714,63.000,117.714,163.714,56.357
Mon Dec 02 20:55:37 2024,420,48.786,49.607,324.893,150.143,63.000,109.143,157.643,55.821
Mon Dec 02 20:55:37 2024,425,49.143,49.429,362.571,131.571,63.000,100.571,151.571,55.286
Mon Dec 02 20:55:37 2024,430,49.500,49.250,400.250,113.000,63.000,92.000,145.500,54.750
Mon Dec 02 20:55:37 2024,435,49.857,49.071,437.929,94.429,63.000,83.429,139.429,54.214
Mon Dec 02 20:55:37 2024,440,50.759,43.172,172.310,177.793,65.103,105.931,98.724,49.207
Mon Dec 02 20:55:37 2024,445,49.552,44.034,173.862,176.759,65.621,100.586,112.345,50.241
Mon Dec 02 20:55:37 2024,450,48.345,44.897,175.414,175.724,66.138,95.241,125.966,51.276
Mon Dec 02 20:55:37 2024,455,47.138,45.759,176.966,174.690,66.655,89.897,139.586,52.310
Mon Dec 02 20:55:37 2024,460,45.931,46.621,178.517,173.655,67.172,84.552,153.207,53.345
Mon Dec 02 20:55:37 2024,465,44.724,47.483,180.069,172.621,67.690,79.207,166.828,54.379
Mon Dec 02 20:55:37 2024,470,40.179,50.107,308.214,164.143,62.179,137.929,74.321,54.000
Mon Dec 02 20:55:37 2024,475,41.071,50.643,279.286,154.857,63.071,132.571,70.929,54.000
Mon Dec 02 20:55:37 2024,480,41.964,51.179,250.357,145.571,63.964,127.214,67.536,54.000
Mon Dec 02 20:55:37 2024,485,42.857,51.714,221.429,136.286,64.857,121.857,64.143,54.000
Mon Dec 02 20:55:37 2024,490,43.750,52.250,192.500,127.000,65.750,116.500,60.750,54.000
Mon Dec 02 20:55:37 2024,495,44.643,52.786,163.571,117.714,66.643,111.143,57.357,54.000
Mon Dec 02 20:55:37 2024,500,42.357,45.250,147.429,234.786,61.286,148.286,85.750,55.000
Mon Dec 02 20:55:37 2024,505,44.143,46.500,159.571,208.714,62.714,159.714,94.500,55.000
Mon Dec 02 20:55:37 2024,510,45.929,47.750,171.714,182.643,64.143,171.143,103.250,55.000
Mon Dec 02 20:55:37 2024,515,47.714,49.000,183.857,156.571,65.571,182.571,112.000,55.000
Mon Dec 02 20:55:37 2024,520,49.500,50.250,196.000,130.500,67.000,194.000,120.750,55.000
Mon Dec 02 20:55:37 2024,525,51.286,51.500,208.143,104.429,68.429,205.429,129.500,55.000
Mon Dec 02 20:55:37 2024,530,40.000,46.000,63.000,121.000,62.000,118.000,175.000,56.000
Mon Dec 02 20:55:37 2024,535,39.815,45.444,85.963,137.852,60.704,122.259,162.593,55.444
Mon Dec 02 20:55:37 2024,540,39.630,44.889,108.926,154.704,59.407,126.519,150.185,54.889
Mon Dec 02 20:55:37 2024,545,39.444,44.333,131.889,171.556,58.111,130.778,137.778,54.333
Mon Dec 02 20:55:37 2024,550,39.259,43.778,154.852,188.407,56.815,135.037,125.370,53.778
Mon Dec 02 20:55:37 2024,555,39.074,43.222,177.815,205.259,55.519,139.296,112.963,53.222
Mon Dec 02 20:55:37 2024,560,40.500,45.250,179.500,171.500,60.250,98.250,107.250,53.750
Mon Dec 02 20:55:37 2024,565,53.308,52.538,446.423,237.269,64.654,122.000,154.077,53.462
Mon Dec 02 20:55:37 2024,570,52.154,51.769,380.462,204.385,64.077,122.000,137.538,54.231
Mon Dec 02 20:55:37 2024,575,51.000,51.000,314.500,171.500,63.500,122.000,121.000,55.000
Mon Dec 02 20:55:37 2024,580,49.846,50.231,248.538,138.615,62.923,122.000,104.462,55.769
Mon Dec 02 20:55:37 2024,585,48.692,49.462,182.577,105.731,62.346,122.000,87.923,56.538
Mon Dec 02 20:55:37 2024,590,44.000,38.000,114.000,138.000,55.000,96.000,109.000,45.000
Mon Dec 02 20:55:37 2024,595,44.370,40.037,120.111,122.074,55.926,114.148,119.370,45.926
Mon Dec 02 20:55:37 2024,600,44.741,42.074,126.222,106.148,56.852,132.296,129.741,46.852
Mon Dec 02 20:55:37 2024,605,45.111,44.111,132.333,90.222,57.778,150.444,140.111,47.778
Mon Dec 02 20:55:37 2024,610,45.481,46.148,138.444,74.296,58.704,168.593,150.481,48.704
Mon Dec 02 20:55:37 2024,615,45.852,48.185,144.556,58.370,59.630,186.741,160.852,49.630
Mon Dec 02 20:55:37 2024,620,48.724,47.655,104.310,103.138,61.793,120.448,158.621,57.655
Mon Dec 02 20:55:37 2024,625,47.345,45.931,105.862,118.828,60.759,127.690,156.724,55.931
Mon Dec 02 20:55:37 2024,630,45.966,44.207,107.414,134.517,59.724,134.931,154.828,54.207
Mon Dec 02 20:55:37 2024,635,44.586,42.483,108.966,150.207,58.690,142.172,152.931,52.483
Mon Dec 02 20:55:37 2024,640,43.207,40.759,110.517,165.897,57.655,149.414,151.034,50.759
Mon Dec 02 20:55:37 2024,645,41.828,39.034,112.069,181.586,56.621,156.655,149.138,49.034
Mon Dec 02 20:55:37 2024,650,47.000,48.000,150.000,137.000,61.000,157.000,149.000,52.000
Mon Dec 02 20:55:37 2024,655,48.111,48.000,159.444,135.148,61.000,138.296,155.667,52.000
Mon Dec 02 20:55:37 2024,660,49.222,48.000,168.889,133.296,61.000,119.593,162.333,52.000
Mon Dec 02 20:55:37 2024,665,50.333,48.000,178.333,131.444,61.000,100.889,169.000,52.000
Mon Dec 02 20:55:37 2024,670,51.444,48.000,187.778,129.593,61.000,82.185,175.667,52.000
Mon Dec 02 20:55:37 2024,675,52.556,48.000,197.222,127.741,61.000,63.481,182.333,52.000
Mon Dec 02 20:55:37 2024,680,53.000,47.000,204.000,69.000,68.000,103.000,209.000,46.000
Mon Dec 02 20:55:37 2024,685,51.889,47.370,206.593,69.000,65.778,96.148,183.074,48.407
Mon Dec 02 20:55:37 2024,690,50.778,47.741,209.185,69.000,63.556,89.296,157.148,50.815
Mon Dec 02 20:55:37 2024,695,49.667,48.111,211.778,69.000,61.333,82.444,131.222,53.222
Mon Dec 02 20:55:37 2024,700,48.556,48.481,214.370,69.000,59.111,75.593,105.296,55.630
Mon Dec 02 20:55:37 2024,705,47.444,48.852,216.963,69.000,56.889,68.741,79.370,58.037
Mon Dec 02 20:55:37 2024,710,49.000,52.000,417.000,174.000,63.000,188.000,94.000,49.000
Mon Dec 02 20:55:37 2024,715,43.385,47.308,172.923,189.308,63.308,165.692,154.846,55.846
Mon Dec 02 20:55:37 2024,720,42.615,45.192,181.577,199.692,63.692,167.808,137.154,55.654
Mon Dec 02 20:55:37 2024,725,41.846,43.077,190.231,210.077,64.077,169.923,119.462,55.462
Mon Dec 02 20:55:37 2024,730,41.077,40.962,198.885,220.462,64.462,172.038,101.769,55.269
Mon Dec 02 20:55:37 2024,735,40.308,38.846,207.538,230.846,64.846,174.154,84.077,55.077
Mon Dec 02 20:55:37 2024,740,40.138,53.724,187.897,92.828,62.931,136.897,151.276,53.034
Mon Dec 02 20:55:37 2024,745,40.828,52.345,167.379,86.966,62.586,151.379,157.655,53.207
Mon Dec 02 20:55:37 2024,750,41.517,50.966,146.862,81.103,62.241,165.862,164.034,53.379
Mon Dec 02 20:55:37 2024,755,42.207,49.586,126.345,75.241,61.897,180.345,170.414,53.552
Mon Dec 02 20:55:37 2024,760,42.897,48.207,105.828,69.379,61.552,194.828,176.793,53.724
Mon Dec 02 20:55:37 2024,765,43.586,46.828,85.310,63.517,61.207,209.310,183.172,53.897
Mon Dec 02 20:55:37 2024,770,44.000,48.000,96.000,83.000,55.000,113.000,146.000,49.000
Mon Dec 02 20:55:37 2024,775,48.444,53.148,137.963,153.519,58.593,151.519,64.815,50.889
Mon Dec 02 20:55:37 2024,780,49.000,53.333,131.667,136.667,59.333,159.667,73.333,52.000
Mon Dec 02 20:55:37 2024,785,49.556,53.519,125.370,119.815,60.074,167.815,81.852,53.111
Mon Dec 02 20:55:37 2024,790,50.111,53.704,119.074,102.963,60.815,175.963,90.370,54.222
Mon Dec 02 20:55:37 2024,795,50.667,53.889,112.778,86.111,61.556,184.111,98.889,55.333
Mon Dec 02 20:55:37 2024,800,52.000,49.000,482.000,108.000,63.000,140.000,141.000,54.000
Mon Dec 02 20:55:37 2024,805,51.444,47.704,412.741,116.704,63.000,140.556,140.444,53.815
Mon Dec 02 20:55:37 2024,810,50.889,46.407,343.481,125.407,63.000,141.111,139.889,53.630
Mon Dec 02 20:55:37 2024,815,50.333,45.111,274.222,134.111,63.000,141.667,139.333,53.444
Mon Dec 02 20:55:37 2024,820,49.778,43.815,204.963,142.815,63.000,142.222,138.778,53.259
Mon Dec 02 20:55:37 2024,825,49.222,42.519,135.704,151.519,63.000,142.778,138.222,53.074
Mon Dec 02 20:55:37 2024,830,42.483,38.690,191.586,248.655,60.655,194.310,65.172,55.414
Mon Dec 02 20:55:37 2024,835,43.690,40.414,185.552,222.793,59.793,192.586,68.103,56.448
Mon Dec 02 20:55:37 2024,840,44.897,42.138,179.517,196.931,58.931,190.862,71.034,57.483
Mon Dec 02 20:55:37 2024,845,46.103,43.862,173.483,171.069,58.069,189.138,73.966,58.517
Mon Dec 02 20:55:37 2024,850,47.310,45.586,167.448,145.207,57.207,187.414,76.897,59.552
Mon Dec 02 20:55:37 2024,855,48.517,47.310,161.414,119.345,56.345,185.690,79.828,60.586
Mon Dec 02 20:55:37 2024,860,40.000,39.000,107.000,99.000,63.000,150.000,106.000,51.000
Mon Dec 02 20:55:37 2024,865,41.071,40.786,108.786,118.821,63.179,134.643,112.071,50.821
Mon Dec 02 20:55:37 2024,870,42.143,42.571,110.571,138.643,63.357,119.286,118.143,50.643
Mon Dec 02 20:55:37 2024,875,43.214,44.357,112.357,158.464,63.536,103.929,124.214,50.464
Mon Dec 02 20:55:37 2024,880,44.286,46.143,114.143,178.286,63.714,88.571,130.286,50.286
Mon Dec 02 20:55:37 2024,885,45.357,47.929,115.929,198.107,63.893,73.214,136.357,50.107
Mon Dec 02 20:55:37 2024,890,43.000,40.000,55.000,170.000,67.000,122.000,80.000,43.000
Mon Dec 02 20:55:37 2024,895,44.552,39.483,106.379,150.690,65.103,113.034,93.793,44.552
Mon Dec 02 20:55:37 2024,900,46.103,38.966,157.759,131.379,63.207,104.069,107.586,46.103
Mon Dec 02 20:55:37 2024,905,47.655,38.448,209.138,112.069,61.310,95.103,121.379,47.655
Mon Dec 02 20:55:37 2024,910,49.207,37.931,260.517,92.759,59.414,86.138,135.172,49.207
Mon Dec 02 20:55:37 2024,915,50.759,37.414,311.897,73.448,57.517,77.172,148.966,50.759
Mon Dec 02 20:55:37 2024,920,46.000,45.000,502.000,125.000,58.000,118.000,76.000,44.000
Mon Dec 02 20:55:37 2024,925,46.185,46.296,429.593,128.519,58.926,123.000,81.000,45.481
Mon Dec 02 20:55:37 2024,930,46.370,47.593,357.185,132.037,59.852,128.000,86.000,46.963
Mon Dec 02 20:55:37 2024,935,46.556,48.889,284.778,135.556,60.778,133.000,91.000,48.444
Mon Dec 02 20:55:37 2024,940,46.741,50.185,212.370,139.074,61.704,138.000,96.000,49.926
Mon Dec 02 20:55:37 2024,945,46.926,51.481,139.963,142.593,62.630,143.000,101.000,51.407
Mon Dec 02 20:55:37 2024,950,43.286,49.000,77.464,83.214,66.786,159.214,169.000,56.857
Mon Dec 02 20:55:37 2024,955,44.714,49.000,79.786,84.286,65.714,155.286,179.000,56.143
Mon Dec 02 20:55:37 2024,960,46.143,49.000,82.107,85.357,64.643,151.357,189.000,55.429
Mon Dec 02 20:55:37 2024,965,47.571,49.000,84.429,86.429,63.571,147.429,199.000,54.714
Mon Dec 02 20:55:37 2024,970,49.000,49.000,86.750,87.500,62.500,143.500,209.000,54.000
Mon Dec 02 20:55:37 2024,975,50.429,49.000,89.071,88.571,61.429,139.571,219.000,53.286
Mon Dec 02 20:55:37 2024,980,50.500,50.000,127.500,164.000,63.500,111.500,84.500,55.000
Mon Dec 02 20:55:37 2024,985,48.846,51.231,174.154,190.923,61.154,67.846,60.308,53.769
Mon Dec 02 20:55:37 2024,990,48.654,55.269,184.346,174.577,61.346,67.654,68.192,54.731
Mon Dec 02 20:55:37 2024,995,48.462,59.308,194.538,158.231,61.538,67.462,76.077,55.692
Mon Dec 02 20:55:38 2024,0,48.269,63.346,204.731,141.885,61.731,67.269,83.962,56.654
Mon Dec 02 20:55:38 2024,5,48.077,67.385,214.923,125.538,61.923,67.077,91.846,57.615
Mon Dec 02 20:55:38 2024,10,52.000,51.000,100.000,53.000,61.000,66.000,150.000,54.000
Mon Dec 02 20:55:38 2024,15,49.593,49.333,104.074,65.222,61.000,66.741,141.296,53.074
Mon Dec 02 20:55:38 2024,20,47.185,47.667,108.148,77.444,61.000,67.481,132.593,52.148
Mon Dec 02 20:55:38 2024,25,44.778,46.000,112.222,89.667,61.000,68.222,123.889,51.222
Mon Dec 02 20:55:38 2024,30,42.370,44.333,116.296,101.889,61.000,68.963,115.185,50.296
Mon Dec 02 20:55:38 2024,35,39.963,42.667,120.370,114.111,61.000,69.704,106.481,49.370
Mon Dec 02 20:55:38 2024,40,45.103,38.241,60.793,219.172,66.724,65.172,160.793,87.724
Mon Dec 02 20:55:38 2024,45,45.621,39.448,74.759,195.034,65.345,66.034,154.759,81.345
Mon Dec 02 20:55:38 2024,50,46.138,40.655,88.724,170.897,63.966,66.897,148.724,74.966
Mon Dec 02 20:55:38 2024,55,46.655,41.862,102.690,146.759,62.586,67.759,142.690,68.586
Mon Dec 02 20:55:38 2024,60,47.172,43.069,116.655,122.621,61.207,68.621,136.655,62.207
Mon Dec 02 20:55:38 2024,65,47.690,44.276,130.621,98.483,59.828,69.483,130.621,55.828
