Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 20:45:26 2024,725,49.966,47.576,120.576,134.288,59.475,110.644,225.763,48.000
Mon Dec 02 20:45:26 2024,730,49.627,48.339,121.339,137.169,59.220,117.085,223.390,48.000
Mon Dec 02 20:45:26 2024,735,49.288,49.102,122.102,140.051,58.966,123.525,221.017,48.000
Mon Dec 02 20:45:26 2024,740,48.949,49.864,122.864,142.932,58.712,129.966,218.644,48.000
Mon Dec 02 20:45:26 2024,745,48.610,50.627,123.627,145.814,58.458,136.407,216.271,48.000
Mon Dec 02 20:45:26 2024,750,48.271,51.390,124.390,148.695,58.203,142.847,213.898,48.000
Mon Dec 02 20:45:26 2024,755,49.000,63.000,213.000,82.000,67.000,202.000,140.000,53.000
Mon Dec 02 20:45:26 2024,760,48.655,59.724,205.414,83.034,64.759,190.621,135.345,51.621
Mon Dec 02 20:45:26 2024,765,48.310,56.448,197.828,84.069,62.517,179.241,130.690,50.241
Mon Dec 02 20:45:26 2024,770,47.966,53.172,190.241,85.103,60.276,167.862,126.034,48.862
Mon Dec 02 20:45:26 2024,775,47.621,49.897,182.655,86.138,58.034,156.483,121.379,47.483
Mon Dec 02 20:45:26 2024,780,47.276,46.621,175.069,87.172,55.793,145.103,116.724,46.103
Mon Dec 02 20:45:26 2024,785,45.000,42.500,155.500,141.000,59.000,158.500,143.500,49.000
Mon Dec 02 20:45:26 2024,790,50.444,46.000,148.000,157.111,56.111,102.556,189.111,55.667
Mon Dec 02 20:45:26 2024,795,49.519,46.000,131.333,157.296,57.963,115.148,175.963,53.444
Mon Dec 02 20:45:26 2024,800,48.593,46.000,114.667,157.481,59.815,127.741,162.815,51.222
Mon Dec 02 20:45:26 2024,805,47.667,46.000,98.000,157.667,61.667,140.333,149.667,49.000
Mon Dec 02 20:45:26 2024,810,46.741,46.000,81.333,157.852,63.519,152.926,136.519,46.778
Mon Dec 02 20:45:26 2024,815,48.000,48.000,69.000,142.000,57.000,108.000,53.000,49.000
Mon Dec 02 20:45:26 2024,820,46.667,45.467,119.733,153.067,61.667,106.000,64.267,51.400
Mon Dec 02 20:45:26 2024,825,47.500,44.800,124.400,161.900,62.500,118.500,67.100,51.900
Mon Dec 02 20:45:26 2024,830,48.333,44.133,129.067,170.733,63.333,131.000,69.933,52.400
Mon Dec 02 20:45:26 2024,835,49.167,43.467,133.733,179.567,64.167,143.500,72.767,52.900
Mon Dec 02 20:45:26 2024,840,50.000,42.800,138.400,188.400,65.000,156.000,75.600,53.400
Mon Dec 02 20:45:26 2024,845,50.833,42.133,143.067,197.233,65.833,168.500,78.433,53.900
Mon Dec 02 20:45:26 2024,850,42.846,39.154,132.385,184.692,57.692,155.462,135.231,51.385
Mon Dec 02 20:45:26 2024,855,42.462,39.538,145.846,168.923,59.423,144.115,135.808,52.346
Mon Dec 02 20:45:26 2024,860,42.077,39.923,159.308,153.154,61.154,132.769,136.385,53.308
Mon Dec 02 20:45:26 2024,865,41.692,40.308,172.769,137.385,62.885,121.423,136.962,54.269
Mon Dec 02 20:45:26 2024,870,41.308,40.692,186.231,121.615,64.615,110.077,137.538,55.231
Mon Dec 02 20:45:26 2024,875,43.000,49.000,121.000,167.000,61.000,97.000,146.000,51.000
Mon Dec 02 20:45:26 2024,880,45.385,46.000,164.154,200.462,54.615,101.308,174.538,54.077
Mon Dec 02 20:45:26 2024,885,46.346,46.000,169.538,179.115,56.154,104.577,170.885,54.269
Mon Dec 02 20:45:26 2024,890,47.308,46.000,174.923,157.769,57.692,107.846,167.231,54.462
Mon Dec 02 20:45:26 2024,895,48.269,46.000,180.308,136.423,59.231,111.115,163.577,54.654
Mon Dec 02 20:45:26 2024,900,49.231,46.000,185.692,115.077,60.769,114.385,159.923,54.846
Mon Dec 02 20:45:26 2024,905,59.000,46.000,125.000,142.000,61.000,191.000,79.000,45.000
Mon Dec 02 20:45:26 2024,910,45.714,38.714,103.714,138.571,56.000,142.857,141.286,45.714
Mon Dec 02 20:45:26 2024,915,45.357,39.607,123.357,135.536,56.000,155.179,141.643,47.857
Mon Dec 02 20:45:26 2024,920,45.000,40.500,143.000,132.500,56.000,167.500,142.000,50.000
Mon Dec 02 20:45:26 2024,925,44.643,41.393,162.643,129.464,56.000,179.821,142.357,52.143
Mon Dec 02 20:45:26 2024,930,44.286,42.286,182.286,126.429,56.000,192.143,142.714,54.286
Mon Dec 02 20:45:26 2024,935,52.000,46.000,462.000,156.000,65.000,108.000,55.000,49.000
Mon Dec 02 20:45:26 2024,940,43.069,47.586,173.931,96.517,66.276,177.379,76.828,51.138
Mon Dec 02 20:45:26 2024,945,45.655,47.069,176.345,93.414,66.621,179.103,82.862,51.310
Mon Dec 02 20:45:26 2024,950,48.241,46.552,178.759,90.310,66.966,180.828,88.897,51.483
Mon Dec 02 20:45:26 2024,955,50.828,46.034,181.172,87.207,67.310,182.552,94.931,51.655
Mon Dec 02 20:45:26 2024,960,53.414,45.517,183.586,84.103,67.655,184.276,100.966,51.828
Mon Dec 02 20:45:26 2024,965,56.000,45.000,186.000,81.000,68.000,186.000,107.000,52.000
Mon Dec 02 20:45:26 2024,970,48.111,49.222,306.556,118.000,65.667,104.111,150.333,53.111
Mon Dec 02 20:45:26 2024,975,48.296,47.926,275.815,126.333,65.111,114.296,170.889,53.296
Mon Dec 02 20:45:26 2024,980,48.481,46.630,245.074,134.667,64.556,124.481,191.444,53.481
Mon Dec 02 20:45:26 2024,985,48.667,45.333,214.333,143.000,64.000,134.667,212.000,53.667
Mon Dec 02 20:45:26 2024,990,48.852,44.037,183.593,151.333,63.444,144.852,232.556,53.852
Mon Dec 02 20:45:26 2024,995,38.000,47.000,126.000,147.000,63.000,96.000,162.000,46.000
Mon Dec 02 20:45:27 2024,0,45.143,38.857,124.714,149.714,55.429,102.714,153.143,50.857
Mon Dec 02 20:45:27 2024,5,44.071,39.929,116.857,164.357,57.214,109.857,168.321,50.679
Mon Dec 02 20:45:27 2024,10,43.000,41.000,109.000,179.000,59.000,117.000,183.500,50.500
Mon Dec 02 20:45:27 2024,15,41.929,42.071,101.143,193.643,60.786,124.143,198.679,50.321
Mon Dec 02 20:45:27 2024,20,40.857,43.143,93.286,208.286,62.571,131.286,213.857,50.143
Mon Dec 02 20:45:27 2024,25,46.000,42.000,179.000,110.000,66.000,214.000,118.000,48.000
Mon Dec 02 20:45:27 2024,30,45.242,41.545,170.970,110.758,65.394,205.970,134.970,47.242
Mon Dec 02 20:45:27 2024,35,44.485,41.091,162.939,111.515,64.788,197.939,151.939,46.485
Mon Dec 02 20:45:27 2024,40,43.727,40.636,154.909,112.273,64.182,189.909,168.909,45.727
Mon Dec 02 20:45:27 2024,45,42.970,40.182,146.879,113.030,63.576,181.879,185.879,44.970
Mon Dec 02 20:45:27 2024,50,42.212,39.727,138.848,113.788,62.970,173.848,202.848,44.212
Mon Dec 02 20:45:27 2024,55,41.455,39.273,130.818,114.545,62.364,165.818,219.818,43.455
Mon Dec 02 20:45:27 2024,60,40.333,45.000,110.667,150.333,56.000,185.667,117.333,46.333
Mon Dec 02 20:45:27 2024,65,45.533,47.133,149.533,134.333,65.133,202.800,129.667,49.267
Mon Dec 02 20:45:27 2024,70,46.200,47.300,180.200,138.500,65.300,198.800,123.000,49.600
Mon Dec 02 20:45:27 2024,75,46.867,47.467,210.867,142.667,65.467,194.800,116.333,49.933
Mon Dec 02 20:45:27 2024,80,47.533,47.633,241.533,146.833,65.633,190.800,109.667,50.267
Mon Dec 02 20:45:27 2024,85,48.200,47.800,272.200,151.000,65.800,186.800,103.000,50.600
Mon Dec 02 20:45:27 2024,90,48.867,47.967,302.867,155.167,65.967,182.800,96.333,50.933
Mon Dec 02 20:45:27 2024,95,45.913,46.130,118.913,84.435,63.348,188.391,135.261,50.087
Mon Dec 02 20:45:27 2024,100,45.696,43.957,118.696,100.522,64.217,171.870,140.913,50.304
Mon Dec 02 20:45:27 2024,105,45.478,41.783,118.478,116.609,65.087,155.348,146.565,50.522
Mon Dec 02 20:45:27 2024,110,45.261,39.609,118.261,132.696,65.957,138.826,152.217,50.739
Mon Dec 02 20:45:27 2024,115,45.043,37.435,118.043,148.783,66.826,122.304,157.870,50.957
Mon Dec 02 20:45:27 2024,120,50.769,37.615,78.308,179.615,61.462,125.077,165.000,50.154
Mon Dec 02 20:45:27 2024,125,50.192,39.154,89.077,178.654,62.615,125.269,157.500,50.538
Mon Dec 02 20:45:27 2024,130,49.615,40.692,99.846,177.692,63.769,125.462,150.000,50.923
Mon Dec 02 20:45:27 2024,135,49.038,42.231,110.615,176.731,64.923,125.654,142.500,51.308
Mon Dec 02 20:45:27 2024,140,48.462,43.769,121.385,175.769,66.077,125.846,135.000,51.692
Mon Dec 02 20:45:27 2024,145,40.000,50.000,101.000,233.000,63.000,69.000,136.000,52.000
Mon Dec 02 20:45:27 2024,150,39.143,45.143,188.000,145.571,66.286,206.857,84.714,53.571
Mon Dec 02 20:45:27 2024,155,40.571,45.321,189.250,155.036,65.393,196.679,105.607,53.036
Mon Dec 02 20:45:27 2024,160,42.000,45.500,190.500,164.500,64.500,186.500,126.500,52.500
Mon Dec 02 20:45:27 2024,165,43.429,45.679,191.750,173.964,63.607,176.321,147.393,51.964
Mon Dec 02 20:45:27 2024,170,44.857,45.857,193.000,183.429,62.714,166.143,168.286,51.429
Mon Dec 02 20:45:27 2024,175,45.000,49.000,59.000,128.000,63.000,139.000,199.000,52.000
Mon Dec 02 20:45:27 2024,180,46.714,47.714,154.000,177.857,60.429,165.429,120.286,49.143
Mon Dec 02 20:45:27 2024,185,46.357,47.357,154.000,176.429,60.964,167.214,146.893,49.321
Mon Dec 02 20:45:27 2024,190,46.000,47.000,154.000,175.000,61.500,169.000,173.500,49.500
Mon Dec 02 20:45:27 2024,195,45.643,46.643,154.000,173.571,62.036,170.786,200.107,49.679
Mon Dec 02 20:45:27 2024,200,45.286,46.286,154.000,172.143,62.571,172.571,226.714,49.857
Mon Dec 02 20:45:27 2024,205,46.000,52.000,95.000,128.000,62.000,199.000,74.000,51.000
Mon Dec 02 20:45:27 2024,210,52.857,39.143,136.143,197.429,67.000,103.714,195.714,51.857
Mon Dec 02 20:45:27 2024,215,52.679,41.821,157.571,166.714,65.750,107.107,201.607,51.679
Mon Dec 02 20:45:27 2024,220,52.500,44.500,179.000,136.000,64.500,110.500,207.500,51.500
Mon Dec 02 20:45:27 2024,225,52.321,47.179,200.429,105.286,63.250,113.893,213.393,51.321
Mon Dec 02 20:45:27 2024,230,52.143,49.857,221.857,74.571,62.000,117.286,219.286,51.143
Mon Dec 02 20:45:27 2024,235,41.000,38.000,145.000,111.000,62.000,147.000,107.000,57.000
Mon Dec 02 20:45:27 2024,240,42.167,39.333,152.500,118.500,62.000,150.500,117.500,56.333
Mon Dec 02 20:45:27 2024,245,43.333,40.667,160.000,126.000,62.000,154.000,128.000,55.667
Mon Dec 02 20:45:27 2024,250,44.500,42.000,167.500,133.500,62.000,157.500,138.500,55.000
Mon Dec 02 20:45:27 2024,255,45.667,43.333,175.000,141.000,62.000,161.000,149.000,54.333
Mon Dec 02 20:45:27 2024,260,46.833,44.667,182.500,148.500,62.000,164.500,159.500,53.667
Mon Dec 02 20:45:27 2024,265,48.000,46.000,190.000,156.000,62.000,168.000,170.000,53.000
Mon Dec 02 20:45:27 2024,270,46.577,47.885,135.846,120.000,66.654,112.231,91.154,45.923
Mon Dec 02 20:45:27 2024,275,47.538,47.692,153.923,130.000,66.077,102.615,103.077,47.462
Mon Dec 02 20:45:27 2024,280,48.500,47.500,172.000,140.000,65.500,93.000,115.000,49.000
Mon Dec 02 20:45:27 2024,285,49.462,47.308,190.077,150.000,64.923,83.385,126.923,50.538
Mon Dec 02 20:45:27 2024,290,50.423,47.115,208.154,160.000,64.346,73.769,138.846,52.077
Mon Dec 02 20:45:27 2024,295,51.933,52.533,116.900,141.700,60.867,199.633,169.733,51.167
Mon Dec 02 20:45:27 2024,300,51.600,50.200,121.400,125.200,60.200,192.800,158.400,52.000
Mon Dec 02 20:45:27 2024,305,51.267,47.867,125.900,108.700,59.533,185.967,147.067,52.833
Mon Dec 02 20:45:27 2024,310,50.933,45.533,130.400,92.200,58.867,179.133,135.733,53.667
Mon Dec 02 20:45:27 2024,315,50.600,43.200,134.900,75.700,58.200,172.300,124.400,54.500
Mon Dec 02 20:45:27 2024,320,50.267,40.867,139.400,59.200,57.533,165.467,113.067,55.333
Mon Dec 02 20:45:27 2024,325,47.000,44.000,128.000,94.000,55.000,67.000,52.000,52.000
Mon Dec 02 20:45:27 2024,330,52.778,40.667,112.556,115.111,53.667,132.556,155.111,50.778
Mon Dec 02 20:45:27 2024,335,50.741,41.778,121.815,105.296,54.778,130.148,138.630,52.074
Mon Dec 02 20:45:27 2024,340,48.704,42.889,131.074,95.481,55.889,127.741,122.148,53.370
Mon Dec 02 20:45:27 2024,345,46.667,44.000,140.333,85.667,57.000,125.333,105.667,54.667
Mon Dec 02 20:45:27 2024,350,44.630,45.111,149.593,75.852,58.111,122.926,89.185,55.963
Mon Dec 02 20:45:27 2024,355,47.000,51.000,76.000,116.000,62.000,216.000,83.000,54.000
Mon Dec 02 20:45:27 2024,360,47.667,61.222,171.778,67.111,55.444,91.111,135.444,52.000
Mon Dec 02 20:45:27 2024,365,48.778,58.259,171.407,70.630,56.185,107.963,117.852,52.000
Mon Dec 02 20:45:27 2024,370,49.889,55.296,171.037,74.148,56.926,124.815,100.259,52.000
Mon Dec 02 20:45:27 2024,375,51.000,52.333,170.667,77.667,57.667,141.667,82.667,52.000
Mon Dec 02 20:45:27 2024,380,52.111,49.370,170.296,81.185,58.407,158.519,65.074,52.000
Mon Dec 02 20:45:27 2024,385,46.000,52.000,167.000,146.000,62.000,157.000,206.000,49.000
Mon Dec 02 20:45:27 2024,390,46.500,51.500,198.333,132.333,62.667,155.500,181.500,50.167
Mon Dec 02 20:45:27 2024,395,47.000,51.000,229.667,118.667,63.333,154.000,157.000,51.333
Mon Dec 02 20:45:27 2024,400,47.500,50.500,261.000,105.000,64.000,152.500,132.500,52.500
Mon Dec 02 20:45:27 2024,405,48.000,50.000,292.333,91.333,64.667,151.000,108.000,53.667
Mon Dec 02 20:45:27 2024,410,48.500,49.500,323.667,77.667,65.333,149.500,83.500,54.833
Mon Dec 02 20:45:27 2024,415,49.000,49.000,355.000,64.000,66.000,148.000,59.000,56.000
Mon Dec 02 20:45:27 2024,420,41.857,43.429,132.714,100.143,66.429,92.286,185.857,51.286
Mon Dec 02 20:45:27 2024,425,42.929,43.964,128.607,102.821,65.714,100.143,170.679,51.643
Mon Dec 02 20:45:27 2024,430,44.000,44.500,124.500,105.500,65.000,108.000,155.500,52.000
Mon Dec 02 20:45:27 2024,435,45.071,45.036,120.393,108.179,64.286,115.857,140.321,52.357
Mon Dec 02 20:45:27 2024,440,46.143,45.571,116.286,110.857,63.571,123.714,125.143,52.714
Mon Dec 02 20:45:27 2024,445,53.000,53.000,169.000,144.000,61.000,71.000,94.000,40.000
Mon Dec 02 20:45:27 2024,450,47.077,52.769,169.692,59.577,61.308,164.462,82.731,45.308
Mon Dec 02 20:45:27 2024,455,47.462,51.615,173.154,67.462,62.846,156.769,91.385,46.846
Mon Dec 02 20:45:27 2024,460,47.846,50.462,176.615,75.346,64.385,149.077,100.038,48.385
Mon Dec 02 20:45:27 2024,465,48.231,49.308,180.077,83.231,65.923,141.385,108.692,49.923
Mon Dec 02 20:45:27 2024,470,48.615,48.154,183.538,91.115,67.462,133.692,117.346,51.462
Mon Dec 02 20:45:27 2024,475,49.000,47.000,187.000,99.000,69.000,126.000,126.000,53.000
Mon Dec 02 20:45:27 2024,480,47.846,44.308,132.077,55.192,60.885,137.962,179.846,52.808
Mon Dec 02 20:45:27 2024,485,47.077,45.846,127.462,61.154,60.308,122.769,174.077,51.846
Mon Dec 02 20:45:27 2024,490,46.308,47.385,122.846,67.115,59.731,107.577,168.308,50.885
Mon Dec 02 20:45:27 2024,495,45.538,48.923,118.231,73.077,59.154,92.385,162.538,49.923
Mon Dec 02 20:45:27 2024,500,44.769,50.462,113.615,79.038,58.577,77.192,156.769,48.962
Mon Dec 02 20:45:27 2024,505,44.000,52.000,109.000,85.000,58.000,62.000,151.000,48.000
Mon Dec 02 20:45:27 2024,510,39.741,47.852,104.185,177.407,59.630,160.630,100.519,51.556
Mon Dec 02 20:45:27 2024,515,40.667,47.667,100.667,181.667,61.667,157.667,113.667,51.000
Mon Dec 02 20:45:27 2024,520,41.593,47.481,97.148,185.926,63.704,154.704,126.815,50.444
Mon Dec 02 20:45:27 2024,525,42.519,47.296,93.630,190.185,65.741,151.741,139.963,49.889
Mon Dec 02 20:45:27 2024,530,43.444,47.111,90.111,194.444,67.778,148.778,153.111,49.333
Mon Dec 02 20:45:27 2024,535,40.000,48.000,96.000,75.000,63.000,144.000,51.000,56.000
Mon Dec 02 20:45:27 2024,540,47.200,47.000,129.933,83.267,67.133,74.933,98.667,45.200
Mon Dec 02 20:45:27 2024,545,46.200,47.000,133.600,86.100,64.800,93.600,102.000,46.700
Mon Dec 02 20:45:27 2024,550,45.200,47.000,137.267,88.933,62.467,112.267,105.333,48.200
Mon Dec 02 20:45:27 2024,555,44.200,47.000,140.933,91.767,60.133,130.933,108.667,49.700
Mon Dec 02 20:45:27 2024,560,43.200,47.000,144.600,94.600,57.800,149.600,112.000,51.200
Mon Dec 02 20:45:27 2024,565,42.200,47.000,148.267,97.433,55.467,168.267,115.333,52.700
Mon Dec 02 20:45:27 2024,570,45.538,47.769,192.923,159.462,65.385,119.923,146.308,49.923
Mon Dec 02 20:45:27 2024,575,46.885,47.192,175.231,155.615,63.846,124.731,134.577,49.731
Mon Dec 02 20:45:27 2024,580,48.231,46.615,157.538,151.769,62.308,129.538,122.846,49.538
Mon Dec 02 20:45:27 2024,585,49.577,46.038,139.846,147.923,60.769,134.346,111.115,49.346
Mon Dec 02 20:45:27 2024,590,50.923,45.462,122.154,144.077,59.231,139.154,99.385,49.154
Mon Dec 02 20:45:27 2024,595,39.000,37.000,70.000,157.000,62.000,135.000,84.000,56.000
Mon Dec 02 20:45:27 2024,600,39.690,38.379,83.276,154.241,62.000,125.172,97.448,55.138
Mon Dec 02 20:45:27 2024,605,40.379,39.759,96.552,151.483,62.000,115.345,110.897,54.276
Mon Dec 02 20:45:27 2024,610,41.069,41.138,109.828,148.724,62.000,105.517,124.345,53.414
Mon Dec 02 20:45:27 2024,615,41.759,42.517,123.103,145.966,62.000,95.690,137.793,52.552
Mon Dec 02 20:45:27 2024,620,42.448,43.897,136.379,143.207,62.000,85.862,151.241,51.690
Mon Dec 02 20:45:27 2024,625,43.000,48.000,126.000,80.000,61.000,84.000,55.000,53.000
Mon Dec 02 20:45:27 2024,630,47.571,38.571,153.000,108.857,60.857,89.571,79.143,46.429
Mon Dec 02 20:45:27 2024,635,47.036,40.536,149.250,124.929,59.429,107.786,101.821,46.964
Mon Dec 02 20:45:27 2024,640,46.500,42.500,145.500,141.000,58.000,126.000,124.500,47.500
Mon Dec 02 20:45:27 2024,645,45.964,44.464,141.750,157.071,56.571,144.214,147.179,48.036
Mon Dec 02 20:45:27 2024,650,45.429,46.429,138.000,173.143,55.143,162.429,169.857,48.571
Mon Dec 02 20:45:27 2024,655,44.000,46.000,179.000,149.000,59.000,191.000,47.000,50.000
Mon Dec 02 20:45:27 2024,660,45.290,45.677,166.097,139.000,60.129,175.194,63.129,50.323
Mon Dec 02 20:45:27 2024,665,46.581,45.355,153.194,129.000,61.258,159.387,79.258,50.645
Mon Dec 02 20:45:27 2024,670,47.871,45.032,140.290,119.000,62.387,143.581,95.387,50.968
Mon Dec 02 20:45:27 2024,675,49.161,44.710,127.387,109.000,63.516,127.774,111.516,51.290
Mon Dec 02 20:45:27 2024,680,50.452,44.387,114.484,99.000,64.645,111.968,127.645,51.613
Mon Dec 02 20:45:27 2024,685,51.742,44.065,101.581,89.000,65.774,96.161,143.774,51.935
Mon Dec 02 20:45:27 2024,690,45.000,48.000,118.000,173.000,58.000,99.000,43.000,52.000
Mon Dec 02 20:45:27 2024,695,45.625,48.625,173.000,180.917,59.458,91.500,79.250,52.000
Mon Dec 02 20:45:27 2024,700,46.250,49.250,228.000,188.833,60.917,84.000,115.500,52.000
Mon Dec 02 20:45:27 2024,705,46.875,49.875,283.000,196.750,62.375,76.500,151.750,52.000
Mon Dec 02 20:45:27 2024,710,47.500,50.500,338.000,204.667,63.833,69.000,188.000,52.000
Mon Dec 02 20:45:27 2024,715,48.000,50.000,426.000,110.000,62.000,85.000,103.000,51.000
Mon Dec 02 20:45:27 2024,720,44.077,46.615,335.385,141.154,63.308,133.538,284.000,50.769
Mon Dec 02 20:45:27 2024,725,44.269,45.654,296.346,134.038,64.077,124.885,246.500,50.192
Mon Dec 02 20:45:27 2024,730,44.462,44.692,257.308,126.923,64.846,116.231,209.000,49.615
Mon Dec 02 20:45:27 2024,735,44.654,43.731,218.269,119.808,65.615,107.577,171.500,49.038
Mon Dec 02 20:45:27 2024,740,44.846,42.769,179.231,112.692,66.385,98.923,134.000,48.462
Mon Dec 02 20:45:27 2024,745,45.000,46.000,86.000,167.000,68.000,176.000,157.000,49.000
Mon Dec 02 20:45:27 2024,750,46.138,45.138,121.655,163.172,65.310,140.172,237.103,49.586
Mon Dec 02 20:45:27 2024,755,46.310,45.310,133.724,162.138,64.448,134.138,223.483,49.069
Mon Dec 02 20:45:27 2024,760,46.483,45.483,145.793,161.103,63.586,128.103,209.862,48.552
Mon Dec 02 20:45:27 2024,765,46.655,45.655,157.862,160.069,62.724,122.069,196.241,48.034
Mon Dec 02 20:45:27 2024,770,46.828,45.828,169.931,159.034,61.862,116.034,182.621,47.517
Mon Dec 02 20:45:27 2024,775,50.000,50.000,220.000,92.000,59.000,96.000,147.000,57.000
Mon Dec 02 20:45:27 2024,780,51.867,52.467,173.156,245.022,61.756,120.356,223.933,57.378
Mon Dec 02 20:45:27 2024,785,51.700,51.800,169.600,238.800,65.200,120.800,217.600,56.600
Mon Dec 02 20:45:27 2024,790,51.533,51.133,166.044,232.578,68.644,121.244,211.267,55.822
Mon Dec 02 20:45:27 2024,795,51.367,50.467,162.489,226.356,72.089,121.689,204.933,55.044
Mon Dec 02 20:45:27 2024,800,51.200,49.800,158.933,220.133,75.533,122.133,198.600,54.267
Mon Dec 02 20:45:27 2024,805,51.033,49.133,155.378,213.911,78.978,122.578,192.267,53.489
Mon Dec 02 20:45:27 2024,810,50.867,48.467,151.822,207.689,82.422,123.022,185.933,52.711
Mon Dec 02 20:45:27 2024,815,50.700,47.800,148.267,201.467,85.867,123.467,179.600,51.933
Mon Dec 02 20:45:27 2024,820,50.533,47.133,144.711,195.244,89.311,123.911,173.267,51.156
Mon Dec 02 20:45:27 2024,825,50.367,46.467,141.156,189.022,92.756,124.356,166.933,50.378
Mon Dec 02 20:45:27 2024,830,50.200,45.800,137.600,182.800,96.200,124.800,160.600,49.600
Mon Dec 02 20:45:27 2024,835,50.033,45.133,134.044,176.578,99.644,125.244,154.267,48.822
Mon Dec 02 20:45:27 2024,840,49.867,44.467,130.489,170.356,103.089,125.689,147.933,48.044
Mon Dec 02 20:45:27 2024,845,49.700,43.800,126.933,164.133,106.533,126.133,141.600,47.267
Mon Dec 02 20:45:27 2024,850,49.533,43.133,123.378,157.911,109.978,126.578,135.267,46.489
Mon Dec 02 20:45:27 2024,855,49.367,42.467,119.822,151.689,113.422,127.022,128.933,45.711
Mon Dec 02 20:45:27 2024,860,49.200,41.800,116.267,145.467,116.867,127.467,122.600,44.933
Mon Dec 02 20:45:27 2024,865,49.033,41.133,112.711,139.244,120.311,127.911,116.267,44.156
Mon Dec 02 20:45:27 2024,870,45.000,43.000,173.000,76.000,66.000,100.000,114.000,54.000
Mon Dec 02 20:45:27 2024,875,45.417,44.875,174.458,82.250,69.125,102.500,129.417,52.750
Mon Dec 02 20:45:27 2024,880,45.833,46.750,175.917,88.500,72.250,105.000,144.833,51.500
Mon Dec 02 20:45:27 2024,885,46.250,48.625,177.375,94.750,75.375,107.500,160.250,50.250
Mon Dec 02 20:45:27 2024,890,46.667,50.500,178.833,101.000,78.500,110.000,175.667,49.000
Mon Dec 02 20:45:27 2024,895,46.000,46.000,161.000,55.000,61.000,187.000,142.000,55.000
Mon Dec 02 20:45:27 2024,900,45.333,46.167,174.833,56.000,61.500,172.833,147.167,53.333
Mon Dec 02 20:45:27 2024,905,44.667,46.333,188.667,57.000,62.000,158.667,152.333,51.667
Mon Dec 02 20:45:27 2024,910,44.000,46.500,202.500,58.000,62.500,144.500,157.500,50.000
Mon Dec 02 20:45:27 2024,915,43.333,46.667,216.333,59.000,63.000,130.333,162.667,48.333
Mon Dec 02 20:45:27 2024,920,42.667,46.833,230.167,60.000,63.500,116.167,167.833,46.667
Mon Dec 02 20:45:27 2024,925,42.000,47.000,244.000,61.000,64.000,102.000,173.000,45.000
Mon Dec 02 20:45:27 2024,930,41.571,43.571,179.286,113.000,61.000,84.000,83.429,51.429
Mon Dec 02 20:45:27 2024,935,42.286,43.036,175.893,118.000,61.000,102.750,98.964,50.714
Mon Dec 02 20:45:27 2024,940,43.000,42.500,172.500,123.000,61.000,121.500,114.500,50.000
Mon Dec 02 20:45:27 2024,945,43.714,41.964,169.107,128.000,61.000,140.250,130.036,49.286
Mon Dec 02 20:45:27 2024,950,44.429,41.429,165.714,133.000,61.000,159.000,145.571,48.571
Mon Dec 02 20:45:27 2024,955,48.000,48.000,198.000,91.000,61.000,188.000,147.000,52.000
Mon Dec 02 20:45:27 2024,960,47.697,47.697,189.667,109.788,61.000,185.121,148.818,51.394
Mon Dec 02 20:45:27 2024,965,47.394,47.394,181.333,128.576,61.000,182.242,150.636,50.788
Mon Dec 02 20:45:27 2024,970,47.091,47.091,173.000,147.364,61.000,179.364,152.455,50.182
Mon Dec 02 20:45:27 2024,975,46.788,46.788,164.667,166.152,61.000,176.485,154.273,49.576
Mon Dec 02 20:45:27 2024,980,46.485,46.485,156.333,184.939,61.000,173.606,156.091,48.970
Mon Dec 02 20:45:27 2024,985,46.182,46.182,148.000,203.727,61.000,170.727,157.909,48.364
Mon Dec 02 20:45:27 2024,990,43.000,51.000,131.000,105.000,63.000,104.000,146.000,51.000
Mon Dec 02 20:45:27 2024,995,42.130,44.130,420.957,106.522,60.652,62.435,133.652,53.652
Mon Dec 02 20:45:28 2024,0,41.043,43.043,334.652,117.174,60.217,65.478,138.217,53.217
Mon Dec 02 20:45:28 2024,5,39.957,41.957,248.348,127.826,59.783,68.522,142.783,52.783
Mon Dec 02 20:45:28 2024,10,38.870,40.870,162.043,138.478,59.348,71.565,147.348,52.348
Mon Dec 02 20:45:28 2024,15,48.000,52.000,170.000,165.000,66.000,125.000,126.000,53.000
Mon Dec 02 20:45:28 2024,20,44.704,48.630,139.704,211.185,59.556,68.963,92.519,51.926
Mon Dec 02 20:45:28 2024,25,43.963,47.704,198.963,184.148,58.444,81.370,98.815,51.741
Mon Dec 02 20:45:28 2024,30,43.222,46.778,258.222,157.111,57.333,93.778,105.111,51.556
Mon Dec 02 20:45:28 2024,35,42.481,45.852,317.481,130.074,56.222,106.185,111.407,51.370
Mon Dec 02 20:45:28 2024,40,41.741,44.926,376.741,103.037,55.111,118.593,117.704,51.185
Mon Dec 02 20:45:28 2024,45,41.000,44.000,436.000,76.000,54.000,131.000,124.000,51.000
Mon Dec 02 20:45:28 2024,50,47.556,46.000,446.111,206.111,61.444,94.333,106.889,51.667
Mon Dec 02 20:45:28 2024,55,46.815,46.000,374.630,176.296,62.185,89.889,101.704,51.111
Mon Dec 02 20:45:28 2024,60,46.074,46.000,303.148,146.481,62.926,85.444,96.519,50.556
