Timestamp,Millis,Myo0,Myo1,Myo2,Myo3,Myo4,Myo5,Myo6,Myo7
Mon Dec 02 21:10:00 2024,795,50.731,40.115,200.769,202.231,77.731,160.654,135.346,52.000
Mon Dec 02 21:10:00 2024,800,48.615,40.308,180.385,177.615,105.615,160.077,115.923,52.000
Mon Dec 02 21:10:00 2024,805,46.500,40.500,160.000,153.000,133.500,159.500,96.500,52.000
Mon Dec 02 21:10:00 2024,810,44.385,40.692,139.615,128.385,161.385,158.923,77.077,52.000
Mon Dec 02 21:10:00 2024,815,42.269,40.885,119.231,103.769,189.269,158.346,57.654,52.000
Mon Dec 02 21:10:00 2024,820,44.600,43.400,119.800,151.800,152.400,138.000,119.600,52.000
Mon Dec 02 21:10:00 2024,825,46.815,43.185,154.333,110.593,54.333,92.630,165.333,48.370
Mon Dec 02 21:10:00 2024,830,45.889,44.111,166.000,133.556,56.000,105.778,147.000,50.222
Mon Dec 02 21:10:00 2024,835,44.963,45.037,177.667,156.519,57.667,118.926,128.667,52.074
Mon Dec 02 21:10:00 2024,840,44.037,45.963,189.333,179.481,59.333,132.074,110.333,53.926
Mon Dec 02 21:10:00 2024,845,43.111,46.889,201.000,202.444,61.000,145.222,92.000,55.778
Mon Dec 02 21:10:00 2024,850,42.185,47.815,212.667,225.407,62.667,158.370,73.667,57.630
Mon Dec 02 21:10:00 2024,855,44.333,40.111,137.111,139.667,67.667,152.111,114.556,54.667
Mon Dec 02 21:10:00 2024,860,44.889,41.963,135.630,154.111,67.111,153.963,118.815,54.111
Mon Dec 02 21:10:00 2024,865,45.444,43.815,134.148,168.556,66.556,155.815,123.074,53.556
Mon Dec 02 21:10:00 2024,870,46.000,45.667,132.667,183.000,66.000,157.667,127.333,53.000
Mon Dec 02 21:10:00 2024,875,46.556,47.519,131.185,197.444,65.444,159.519,131.593,52.444
Mon Dec 02 21:10:00 2024,880,45.000,38.000,98.000,197.000,64.000,192.000,215.000,58.000
Mon Dec 02 21:10:00 2024,885,46.148,45.593,430.778,125.259,77.889,174.593,172.963,48.630
Mon Dec 02 21:10:00 2024,890,46.333,46.333,353.000,124.333,79.000,170.333,176.667,50.667
Mon Dec 02 21:10:00 2024,895,46.519,47.074,275.222,123.407,80.111,166.074,180.370,52.704
Mon Dec 02 21:10:00 2024,900,46.704,47.815,197.444,122.481,81.222,161.815,184.074,54.741
Mon Dec 02 21:10:00 2024,905,46.889,48.556,119.667,121.556,82.333,157.556,187.778,56.778
Mon Dec 02 21:10:00 2024,910,47.000,48.667,94.333,129.333,75.667,145.000,209.667,55.333
Mon Dec 02 21:10:00 2024,915,40.000,45.000,471.000,119.000,67.000,163.000,81.000,52.000
Mon Dec 02 21:10:00 2024,920,40.833,45.000,395.583,125.042,64.500,165.708,77.042,50.750
Mon Dec 02 21:10:00 2024,925,41.667,45.000,320.167,131.083,62.000,168.417,73.083,49.500
Mon Dec 02 21:10:00 2024,930,42.500,45.000,244.750,137.125,59.500,171.125,69.125,48.250
Mon Dec 02 21:10:00 2024,935,43.333,45.000,169.333,143.167,57.000,173.833,65.167,47.000
Mon Dec 02 21:10:00 2024,940,47.000,48.000,240.000,92.000,64.000,95.000,257.000,53.000
Mon Dec 02 21:10:00 2024,945,46.655,48.172,238.190,103.638,64.259,96.121,248.207,53.517
Mon Dec 02 21:10:00 2024,950,46.310,48.345,236.379,115.276,64.517,97.241,239.414,54.034
Mon Dec 02 21:10:00 2024,955,45.966,48.517,234.569,126.914,64.776,98.362,230.621,54.552
Mon Dec 02 21:10:00 2024,960,45.621,48.690,232.759,138.552,65.034,99.483,221.828,55.069
Mon Dec 02 21:10:00 2024,965,45.276,48.862,230.948,150.190,65.293,100.603,213.034,55.586
Mon Dec 02 21:10:00 2024,970,44.931,49.034,229.138,161.828,65.552,101.724,204.241,56.103
Mon Dec 02 21:10:00 2024,975,44.586,49.207,227.328,173.466,65.810,102.845,195.448,56.621
Mon Dec 02 21:10:00 2024,980,44.241,49.379,225.517,185.103,66.069,103.966,186.655,57.138
Mon Dec 02 21:10:00 2024,985,43.897,49.552,223.707,196.741,66.328,105.086,177.862,57.655
Mon Dec 02 21:10:00 2024,990,43.552,49.724,221.897,208.379,66.586,106.207,169.069,58.172
Mon Dec 02 21:10:00 2024,995,43.207,49.897,220.086,220.017,66.845,107.328,160.276,58.690
Mon Dec 02 21:10:01 2024,0,52.000,41.000,93.000,72.000,61.000,122.000,66.000,48.000
Mon Dec 02 21:10:01 2024,5,48.552,45.241,276.138,172.448,62.966,189.069,105.483,51.586
Mon Dec 02 21:10:01 2024,10,49.241,46.793,246.310,161.759,64.172,186.655,93.586,51.069
Mon Dec 02 21:10:01 2024,15,49.931,48.345,216.483,151.069,65.379,184.241,81.690,50.552
Mon Dec 02 21:10:01 2024,20,50.621,49.897,186.655,140.379,66.586,181.828,69.793,50.034
Mon Dec 02 21:10:01 2024,25,51.310,51.448,156.828,129.690,67.793,179.414,57.897,49.517
Mon Dec 02 21:10:01 2024,30,52.000,53.000,127.000,119.000,69.000,177.000,46.000,49.000
Mon Dec 02 21:10:01 2024,35,44.462,48.846,105.000,92.538,64.346,176.846,121.038,52.115
Mon Dec 02 21:10:01 2024,40,45.231,46.923,125.000,121.769,64.923,184.923,132.769,52.308
Mon Dec 02 21:10:01 2024,45,46.000,45.000,145.000,151.000,65.500,193.000,144.500,52.500
Mon Dec 02 21:10:01 2024,50,46.769,43.077,165.000,180.231,66.077,201.077,156.231,52.692
Mon Dec 02 21:10:01 2024,55,47.538,41.154,185.000,209.462,66.654,209.154,167.962,52.885
Mon Dec 02 21:10:01 2024,60,39.345,46.207,145.241,194.862,61.172,180.552,115.621,53.172
Mon Dec 02 21:10:01 2024,65,41.069,47.241,181.448,169.172,62.034,183.310,133.724,54.034
Mon Dec 02 21:10:01 2024,70,42.793,48.276,217.655,143.483,62.897,186.069,151.828,54.897
Mon Dec 02 21:10:01 2024,75,44.517,49.310,253.862,117.793,63.759,188.828,169.931,55.759
Mon Dec 02 21:10:01 2024,80,46.241,50.345,290.069,92.103,64.621,191.586,188.034,56.621
Mon Dec 02 21:10:01 2024,85,47.966,51.379,326.276,66.414,65.483,194.345,206.138,57.483
Mon Dec 02 21:10:01 2024,90,47.000,67.000,491.000,94.000,94.000,105.000,168.000,47.000
Mon Dec 02 21:10:01 2024,95,45.714,48.286,251.429,208.000,91.571,138.143,155.571,51.286
Mon Dec 02 21:10:01 2024,100,45.357,49.893,245.714,203.000,88.536,138.321,157.536,50.393
Mon Dec 02 21:10:01 2024,105,45.000,51.500,240.000,198.000,85.500,138.500,159.500,49.500
Mon Dec 02 21:10:01 2024,110,44.643,53.107,234.286,193.000,82.464,138.679,161.464,48.607
Mon Dec 02 21:10:01 2024,115,44.286,54.714,228.571,188.000,79.429,138.857,163.429,47.714
Mon Dec 02 21:10:01 2024,120,41.000,44.000,133.000,247.000,55.000,155.000,156.000,46.000
Mon Dec 02 21:10:01 2024,125,42.071,44.536,133.893,226.643,58.393,153.393,138.321,47.250
Mon Dec 02 21:10:01 2024,130,43.143,45.071,134.786,206.286,61.786,151.786,120.643,48.500
Mon Dec 02 21:10:01 2024,135,44.214,45.607,135.679,185.929,65.179,150.179,102.964,49.750
Mon Dec 02 21:10:01 2024,140,45.286,46.143,136.571,165.571,68.571,148.571,85.286,51.000
Mon Dec 02 21:10:01 2024,145,46.357,46.679,137.464,145.214,71.964,146.964,67.607,52.250
Mon Dec 02 21:10:01 2024,150,50.000,47.000,220.000,62.000,69.000,186.000,60.000,56.000
Mon Dec 02 21:10:01 2024,155,50.667,45.467,109.400,211.533,68.067,126.667,155.667,51.267
Mon Dec 02 21:10:01 2024,160,49.000,44.800,127.400,204.700,66.900,120.000,144.000,51.600
Mon Dec 02 21:10:01 2024,165,47.333,44.133,145.400,197.867,65.733,113.333,132.333,51.933
Mon Dec 02 21:10:01 2024,170,45.667,43.467,163.400,191.033,64.567,106.667,120.667,52.267
Mon Dec 02 21:10:01 2024,175,44.000,42.800,181.400,184.200,63.400,100.000,109.000,52.600
Mon Dec 02 21:10:01 2024,180,42.333,42.133,199.400,177.367,62.233,93.333,97.333,52.933
Mon Dec 02 21:10:01 2024,185,47.042,44.083,57.417,234.417,71.042,126.208,159.083,54.708
Mon Dec 02 21:10:01 2024,190,47.250,44.500,69.500,196.500,71.250,127.250,169.500,53.250
Mon Dec 02 21:10:01 2024,195,47.458,44.917,81.583,158.583,71.458,128.292,179.917,51.792
Mon Dec 02 21:10:01 2024,200,47.667,45.333,93.667,120.667,71.667,129.333,190.333,50.333
Mon Dec 02 21:10:01 2024,205,47.875,45.750,105.750,82.750,71.875,130.375,200.750,48.875
Mon Dec 02 21:10:01 2024,210,43.000,42.000,183.000,242.000,66.000,68.000,168.000,51.000
Mon Dec 02 21:10:01 2024,215,43.333,43.833,182.667,233.000,65.000,79.167,168.333,50.167
Mon Dec 02 21:10:01 2024,220,43.667,45.667,182.333,224.000,64.000,90.333,168.667,49.333
Mon Dec 02 21:10:01 2024,225,44.000,47.500,182.000,215.000,63.000,101.500,169.000,48.500
Mon Dec 02 21:10:01 2024,230,44.333,49.333,181.667,206.000,62.000,112.667,169.333,47.667
Mon Dec 02 21:10:01 2024,235,44.667,51.167,181.333,197.000,61.000,123.833,169.667,46.833
Mon Dec 02 21:10:01 2024,240,45.000,53.000,181.000,188.000,60.000,135.000,170.000,46.000
Mon Dec 02 21:10:01 2024,245,54.667,39.037,108.704,155.222,70.074,159.333,234.148,52.296
Mon Dec 02 21:10:01 2024,250,53.000,40.333,128.333,158.000,72.667,156.000,199.333,52.667
Mon Dec 02 21:10:01 2024,255,51.333,41.630,147.963,160.778,75.259,152.667,164.519,53.037
Mon Dec 02 21:10:01 2024,260,49.667,42.926,167.593,163.556,77.852,149.333,129.704,53.407
Mon Dec 02 21:10:01 2024,265,48.000,44.222,187.222,166.333,80.444,146.000,94.889,53.778
Mon Dec 02 21:10:01 2024,270,42.333,42.333,186.000,162.667,67.667,148.000,133.000,53.333
Mon Dec 02 21:10:01 2024,275,52.615,45.538,194.423,191.308,65.115,73.615,175.231,54.000
Mon Dec 02 21:10:01 2024,280,50.308,44.769,203.462,175.154,65.308,86.308,165.615,54.000
Mon Dec 02 21:10:01 2024,285,48.000,44.000,212.500,159.000,65.500,99.000,156.000,54.000
Mon Dec 02 21:10:01 2024,290,45.692,43.231,221.538,142.846,65.692,111.692,146.385,54.000
Mon Dec 02 21:10:01 2024,295,43.385,42.462,230.577,126.692,65.885,124.385,136.769,54.000
Mon Dec 02 21:10:01 2024,300,50.000,52.000,127.000,152.000,67.000,154.000,59.000,54.000
Mon Dec 02 21:10:01 2024,305,40.889,48.741,241.185,162.852,66.630,164.741,104.185,48.222
Mon Dec 02 21:10:01 2024,310,42.000,49.667,227.667,162.667,68.667,155.667,110.667,51.000
Mon Dec 02 21:10:01 2024,315,43.111,50.593,214.148,162.481,70.704,146.593,117.148,53.778
Mon Dec 02 21:10:01 2024,320,44.222,51.519,200.630,162.296,72.741,137.519,123.630,56.556
Mon Dec 02 21:10:01 2024,325,45.333,52.444,187.111,162.111,74.778,128.444,130.111,59.333
Mon Dec 02 21:10:01 2024,330,47.200,48.600,146.200,146.000,81.200,131.000,126.800,59.400
Mon Dec 02 21:10:01 2024,335,52.833,51.917,114.958,167.708,68.875,95.042,83.125,45.458
Mon Dec 02 21:10:01 2024,340,52.000,51.500,114.750,166.250,68.250,105.250,98.750,47.750
Mon Dec 02 21:10:01 2024,345,51.167,51.083,114.542,164.792,67.625,115.458,114.375,50.042
Mon Dec 02 21:10:01 2024,350,50.333,50.667,114.333,163.333,67.000,125.667,130.000,52.333
Mon Dec 02 21:10:01 2024,355,49.500,50.250,114.125,161.875,66.375,135.875,145.625,54.625
Mon Dec 02 21:10:01 2024,360,38.000,45.000,90.000,100.000,56.000,97.000,53.000,49.000
Mon Dec 02 21:10:01 2024,365,49.370,47.963,155.704,160.889,81.148,141.333,116.852,51.037
Mon Dec 02 21:10:01 2024,370,47.333,46.667,160.333,152.000,76.333,138.000,126.667,52.333
Mon Dec 02 21:10:01 2024,375,45.296,45.370,164.963,143.111,71.519,134.667,136.481,53.630
Mon Dec 02 21:10:01 2024,380,43.259,44.074,169.593,134.222,66.704,131.333,146.296,54.926
Mon Dec 02 21:10:01 2024,385,41.222,42.778,174.222,125.333,61.889,128.000,156.111,56.222
Mon Dec 02 21:10:01 2024,390,49.000,42.000,137.000,102.000,62.000,120.000,128.000,56.000
Mon Dec 02 21:10:01 2024,395,49.000,42.741,127.000,105.519,62.926,108.889,127.444,54.889
Mon Dec 02 21:10:01 2024,400,49.000,43.481,117.000,109.037,63.852,97.778,126.889,53.778
Mon Dec 02 21:10:01 2024,405,49.000,44.222,107.000,112.556,64.778,86.667,126.333,52.667
Mon Dec 02 21:10:01 2024,410,49.000,44.963,97.000,116.074,65.704,75.556,125.778,51.556
Mon Dec 02 21:10:01 2024,415,49.000,45.704,87.000,119.593,66.630,64.444,125.222,50.444
Mon Dec 02 21:10:01 2024,420,47.500,45.000,171.500,144.500,77.500,197.000,132.500,53.000
Mon Dec 02 21:10:01 2024,425,47.815,42.704,192.148,121.407,79.593,201.407,118.778,54.519
Mon Dec 02 21:10:01 2024,430,46.333,42.333,187.333,120.667,75.333,185.667,106.000,52.667
Mon Dec 02 21:10:01 2024,435,44.852,41.963,182.519,119.926,71.074,169.926,93.222,50.815
Mon Dec 02 21:10:01 2024,440,43.370,41.593,177.704,119.185,66.815,154.185,80.444,48.963
Mon Dec 02 21:10:01 2024,445,41.889,41.222,172.889,118.444,62.556,138.444,67.667,47.111
Mon Dec 02 21:10:01 2024,450,39.000,38.379,126.586,102.759,84.241,156.241,154.586,50.207
Mon Dec 02 21:10:01 2024,455,39.000,40.276,174.517,116.552,80.448,157.448,147.517,51.241
Mon Dec 02 21:10:01 2024,460,39.000,42.172,222.448,130.345,76.655,158.655,140.448,52.276
Mon Dec 02 21:10:01 2024,465,39.000,44.069,270.379,144.138,72.862,159.862,133.379,53.310
Mon Dec 02 21:10:01 2024,470,39.000,45.966,318.310,157.931,69.069,161.069,126.310,54.345
Mon Dec 02 21:10:01 2024,475,39.000,47.862,366.241,171.724,65.276,162.276,119.241,55.379
Mon Dec 02 21:10:01 2024,480,45.000,45.000,114.000,148.000,62.000,103.000,56.000,51.000
Mon Dec 02 21:10:01 2024,485,45.536,45.179,119.357,155.857,60.571,101.393,76.179,51.357
Mon Dec 02 21:10:01 2024,490,46.071,45.357,124.714,163.714,59.143,99.786,96.357,51.714
Mon Dec 02 21:10:01 2024,495,46.607,45.536,130.071,171.571,57.714,98.179,116.536,52.071
Mon Dec 02 21:10:01 2024,500,47.143,45.714,135.429,179.429,56.286,96.571,136.714,52.429
Mon Dec 02 21:10:01 2024,505,47.679,45.893,140.786,187.286,54.857,94.964,156.893,52.786
Mon Dec 02 21:10:01 2024,510,48.333,42.667,144.667,139.667,68.000,185.667,100.333,47.667
Mon Dec 02 21:10:01 2024,515,43.346,42.577,172.885,152.654,62.846,183.692,104.385,51.346
Mon Dec 02 21:10:01 2024,520,43.923,43.538,217.692,152.077,60.923,174.846,116.692,51.923
Mon Dec 02 21:10:01 2024,525,44.500,44.500,262.500,151.500,59.000,166.000,129.000,52.500
Mon Dec 02 21:10:01 2024,530,45.077,45.462,307.308,150.923,57.077,157.154,141.308,53.077
Mon Dec 02 21:10:01 2024,535,45.654,46.423,352.115,150.346,55.154,148.308,153.615,53.654
Mon Dec 02 21:10:01 2024,540,51.966,52.966,93.586,170.276,61.000,158.276,169.552,51.966
Mon Dec 02 21:10:01 2024,545,51.793,52.793,106.517,181.655,61.000,159.655,182.310,51.793
Mon Dec 02 21:10:01 2024,550,51.621,52.621,119.448,193.034,61.000,161.034,195.069,51.621
Mon Dec 02 21:10:01 2024,555,51.448,52.448,132.379,204.414,61.000,162.414,207.828,51.448
Mon Dec 02 21:10:01 2024,560,51.276,52.276,145.310,215.793,61.000,163.793,220.586,51.276
Mon Dec 02 21:10:01 2024,565,51.103,52.103,158.241,227.172,61.000,165.172,233.345,51.103
Mon Dec 02 21:10:01 2024,570,46.333,46.333,215.333,136.333,62.667,128.000,174.000,47.667
Mon Dec 02 21:10:01 2024,575,51.840,52.520,166.480,173.200,71.720,128.000,140.440,57.440
Mon Dec 02 21:10:01 2024,580,51.440,51.320,172.680,151.200,68.520,128.000,144.040,56.040
Mon Dec 02 21:10:01 2024,585,51.040,50.120,178.880,129.200,65.320,128.000,147.640,54.640
Mon Dec 02 21:10:01 2024,590,50.640,48.920,185.080,107.200,62.120,128.000,151.240,53.240
Mon Dec 02 21:10:01 2024,595,50.240,47.720,191.280,85.200,58.920,128.000,154.840,51.840
Mon Dec 02 21:10:01 2024,600,49.000,54.000,428.000,168.000,70.000,92.000,106.000,56.000
Mon Dec 02 21:10:01 2024,605,47.000,46.630,175.667,163.148,76.222,140.852,115.259,56.000
Mon Dec 02 21:10:01 2024,610,47.000,48.667,184.000,158.333,74.000,135.667,124.333,56.000
Mon Dec 02 21:10:01 2024,615,47.000,50.704,192.333,153.519,71.778,130.481,133.407,56.000
Mon Dec 02 21:10:01 2024,620,47.000,52.741,200.667,148.704,69.556,125.296,142.481,56.000
Mon Dec 02 21:10:01 2024,625,47.000,54.778,209.000,143.889,67.333,120.111,151.556,56.000
Mon Dec 02 21:10:01 2024,630,49.667,55.333,228.000,197.667,65.333,133.000,123.000,55.333
Mon Dec 02 21:10:01 2024,635,49.958,40.375,373.000,210.417,56.417,190.417,97.708,60.875
Mon Dec 02 21:10:01 2024,640,49.750,42.250,338.000,207.500,58.500,187.500,96.250,60.250
Mon Dec 02 21:10:01 2024,645,49.542,44.125,303.000,204.583,60.583,184.583,94.792,59.625
Mon Dec 02 21:10:01 2024,650,49.333,46.000,268.000,201.667,62.667,181.667,93.333,59.000
Mon Dec 02 21:10:01 2024,655,49.125,47.875,233.000,198.750,64.750,178.750,91.875,58.375
Mon Dec 02 21:10:01 2024,660,52.828,48.000,132.793,235.966,71.483,66.897,96.000,52.207
Mon Dec 02 21:10:01 2024,665,51.966,48.000,136.759,225.793,68.897,91.379,96.000,53.241
Mon Dec 02 21:10:01 2024,670,51.103,48.000,140.724,215.621,66.310,115.862,96.000,54.276
Mon Dec 02 21:10:01 2024,675,50.241,48.000,144.690,205.448,63.724,140.345,96.000,55.310
Mon Dec 02 21:10:01 2024,680,49.379,48.000,148.655,195.276,61.138,164.828,96.000,56.345
Mon Dec 02 21:10:01 2024,685,48.517,48.000,152.621,185.103,58.552,189.310,96.000,57.379
Mon Dec 02 21:10:01 2024,690,53.000,53.000,421.000,184.000,62.000,197.000,127.000,49.000
Mon Dec 02 21:10:01 2024,695,51.929,53.000,368.321,183.643,62.893,196.286,137.714,48.464
Mon Dec 02 21:10:01 2024,700,50.857,53.000,315.643,183.286,63.786,195.571,148.429,47.929
Mon Dec 02 21:10:01 2024,705,49.786,53.000,262.964,182.929,64.679,194.857,159.143,47.393
Mon Dec 02 21:10:01 2024,710,48.714,53.000,210.286,182.571,65.571,194.143,169.857,46.857
Mon Dec 02 21:10:01 2024,715,47.643,53.000,157.607,182.214,66.464,193.429,180.571,46.321
Mon Dec 02 21:10:01 2024,720,50.867,47.767,142.233,176.533,61.100,93.800,163.000,52.833
Mon Dec 02 21:10:01 2024,725,50.200,46.600,143.400,169.200,61.600,87.800,153.000,52.000
Mon Dec 02 21:10:01 2024,730,49.533,45.433,144.567,161.867,62.100,81.800,143.000,51.167
Mon Dec 02 21:10:01 2024,735,48.867,44.267,145.733,154.533,62.600,75.800,133.000,50.333
Mon Dec 02 21:10:01 2024,740,48.200,43.100,146.900,147.200,63.100,69.800,123.000,49.500
Mon Dec 02 21:10:01 2024,745,47.533,41.933,148.067,139.867,63.600,63.800,113.000,48.667
Mon Dec 02 21:10:01 2024,750,54.000,42.000,277.000,166.000,67.000,171.000,102.000,56.000
Mon Dec 02 21:10:01 2024,755,49.714,45.000,213.429,221.571,58.000,208.429,135.857,49.857
Mon Dec 02 21:10:01 2024,760,50.607,43.750,193.964,226.036,58.000,200.214,138.179,50.929
Mon Dec 02 21:10:01 2024,765,51.500,42.500,174.500,230.500,58.000,192.000,140.500,52.000
Mon Dec 02 21:10:01 2024,770,52.393,41.250,155.036,234.964,58.000,183.786,142.821,53.071
Mon Dec 02 21:10:01 2024,775,53.286,40.000,135.571,239.429,58.000,175.571,145.143,54.143
Mon Dec 02 21:10:01 2024,780,50.000,44.000,202.000,159.000,66.000,74.000,125.000,55.000
Mon Dec 02 21:10:01 2024,785,50.536,44.893,200.393,173.643,65.643,87.750,129.643,55.357
Mon Dec 02 21:10:01 2024,790,51.071,45.786,198.786,188.286,65.286,101.500,134.286,55.714
Mon Dec 02 21:10:01 2024,795,51.607,46.679,197.179,202.929,64.929,115.250,138.929,56.071
Mon Dec 02 21:10:01 2024,800,52.143,47.571,195.571,217.571,64.571,129.000,143.571,56.429
Mon Dec 02 21:10:01 2024,805,52.679,48.464,193.964,232.214,64.214,142.750,148.214,56.786
Mon Dec 02 21:10:01 2024,810,50.500,49.000,239.250,208.000,63.500,138.250,115.250,59.750
Mon Dec 02 21:10:01 2024,815,50.000,47.000,345.000,133.000,63.000,170.000,169.000,54.000
Mon Dec 02 21:10:01 2024,820,48.826,49.174,150.391,84.174,63.304,64.522,175.478,52.130
Mon Dec 02 21:10:01 2024,825,48.609,49.391,127.130,104.391,62.435,65.174,164.826,51.043
Mon Dec 02 21:10:01 2024,830,48.391,49.609,103.870,124.609,61.565,65.826,154.174,49.957
Mon Dec 02 21:10:01 2024,835,48.174,49.826,80.609,144.826,60.696,66.478,143.522,48.870
Mon Dec 02 21:10:01 2024,840,40.000,54.000,116.000,144.000,60.000,118.000,159.000,50.000
Mon Dec 02 21:10:01 2024,845,42.321,52.750,113.143,140.071,61.071,111.036,148.107,50.000
Mon Dec 02 21:10:01 2024,850,44.643,51.500,110.286,136.143,62.143,104.071,137.214,50.000
Mon Dec 02 21:10:01 2024,855,46.964,50.250,107.429,132.214,63.214,97.107,126.321,50.000
Mon Dec 02 21:10:01 2024,860,49.286,49.000,104.571,128.286,64.286,90.143,115.429,50.000
Mon Dec 02 21:10:01 2024,865,51.607,47.750,101.714,124.357,65.357,83.179,104.536,50.000
Mon Dec 02 21:10:01 2024,870,47.667,45.000,163.333,189.333,63.333,131.000,100.000,50.667
Mon Dec 02 21:10:01 2024,875,49.000,51.423,447.115,180.308,63.423,108.923,94.115,53.538
Mon Dec 02 21:10:01 2024,880,49.000,50.462,377.308,169.154,62.462,105.462,109.308,52.769
Mon Dec 02 21:10:01 2024,885,49.000,49.500,307.500,158.000,61.500,102.000,124.500,52.000
Mon Dec 02 21:10:01 2024,890,49.000,48.538,237.692,146.846,60.538,98.538,139.692,51.231
Mon Dec 02 21:10:01 2024,895,49.000,47.577,167.885,135.692,59.577,95.077,154.885,50.462
Mon Dec 02 21:10:01 2024,900,51.000,54.000,146.000,131.000,63.000,142.000,143.000,55.000
Mon Dec 02 21:10:01 2024,905,50.333,52.833,137.333,119.000,62.500,143.333,137.333,55.000
Mon Dec 02 21:10:01 2024,910,49.667,51.667,128.667,107.000,62.000,144.667,131.667,55.000
Mon Dec 02 21:10:01 2024,915,49.000,50.500,120.000,95.000,61.500,146.000,126.000,55.000
Mon Dec 02 21:10:01 2024,920,48.333,49.333,111.333,83.000,61.000,147.333,120.333,55.000
Mon Dec 02 21:10:01 2024,925,47.667,48.167,102.667,71.000,60.500,148.667,114.667,55.000
Mon Dec 02 21:10:01 2024,930,47.000,47.000,94.000,59.000,60.000,150.000,109.000,55.000
Mon Dec 02 21:10:01 2024,935,48.080,47.160,159.040,176.680,58.160,92.680,68.400,54.320
Mon Dec 02 21:10:01 2024,940,48.280,47.560,231.640,175.880,58.560,96.880,69.400,55.120
Mon Dec 02 21:10:01 2024,945,48.480,47.960,304.240,175.080,58.960,101.080,70.400,55.920
Mon Dec 02 21:10:01 2024,950,48.680,48.360,376.840,174.280,59.360,105.280,71.400,56.720
Mon Dec 02 21:10:01 2024,955,48.880,48.760,449.440,173.480,59.760,109.480,72.400,57.520
Mon Dec 02 21:10:01 2024,960,48.828,42.828,82.517,203.483,62.069,136.103,56.931,52.241
Mon Dec 02 21:10:01 2024,965,47.966,41.966,85.103,190.897,62.414,131.621,66.586,53.448
Mon Dec 02 21:10:01 2024,970,47.103,41.103,87.690,178.310,62.759,127.138,76.241,54.655
Mon Dec 02 21:10:01 2024,975,46.241,40.241,90.276,165.724,63.103,122.655,85.897,55.862
Mon Dec 02 21:10:01 2024,980,45.379,39.379,92.862,153.138,63.448,118.172,95.552,57.069
Mon Dec 02 21:10:01 2024,985,44.517,38.517,95.448,140.552,63.793,113.690,105.207,58.276
Mon Dec 02 21:10:01 2024,990,53.000,47.000,144.000,165.000,67.000,169.000,160.000,56.000
Mon Dec 02 21:10:01 2024,995,52.310,45.793,174.862,166.897,65.621,166.241,156.379,55.655
Mon Dec 02 21:10:02 2024,0,51.621,44.586,205.724,168.793,64.241,163.483,152.759,55.310
Mon Dec 02 21:10:02 2024,5,50.931,43.379,236.586,170.690,62.862,160.724,149.138,54.966
Mon Dec 02 21:10:02 2024,10,50.241,42.172,267.448,172.586,61.483,157.966,145.517,54.621
Mon Dec 02 21:10:02 2024,15,49.552,40.966,298.310,174.483,60.103,155.207,141.897,54.276
Mon Dec 02 21:10:02 2024,20,46.000,52.000,192.000,105.000,64.000,189.000,155.000,55.000
Mon Dec 02 21:10:02 2024,25,47.667,51.167,207.667,99.500,64.000,183.333,147.000,54.833
Mon Dec 02 21:10:02 2024,30,49.333,50.333,223.333,94.000,64.000,177.667,139.000,54.667
Mon Dec 02 21:10:02 2024,35,51.000,49.500,239.000,88.500,64.000,172.000,131.000,54.500
Mon Dec 02 21:10:02 2024,40,52.667,48.667,254.667,83.000,64.000,166.333,123.000,54.333
Mon Dec 02 21:10:02 2024,45,54.333,47.833,270.333,77.500,64.000,160.667,115.000,54.167
Mon Dec 02 21:10:02 2024,50,56.000,47.000,286.000,72.000,64.000,155.000,107.000,54.000
Mon Dec 02 21:10:02 2024,55,46.893,52.571,187.464,57.143,59.321,130.929,91.321,49.429
Mon Dec 02 21:10:02 2024,60,46.714,51.857,246.571,70.714,59.857,134.143,81.857,50.143
Mon Dec 02 21:10:02 2024,65,46.536,51.143,305.679,84.286,60.393,137.357,72.393,50.857
Mon Dec 02 21:10:02 2024,70,46.357,50.429,364.786,97.857,60.929,140.571,62.929,51.571
Mon Dec 02 21:10:02 2024,75,46.179,49.714,423.893,111.429,61.464,143.786,53.464,52.286
Mon Dec 02 21:10:02 2024,80,46.000,49.000,483.000,125.000,62.000,147.000,44.000,53.000
Mon Dec 02 21:10:02 2024,85,50.963,46.852,178.667,204.963,68.556,164.222,89.630,50.704
Mon Dec 02 21:10:02 2024,90,49.667,46.667,247.000,193.667,68.000,152.000,81.667,50.333
Mon Dec 02 21:10:02 2024,95,48.370,46.481,315.333,182.370,67.444,139.778,73.704,49.963
Mon Dec 02 21:10:02 2024,100,47.074,46.296,383.667,171.074,66.889,127.556,65.741,49.593
Mon Dec 02 21:10:02 2024,105,45.778,46.111,452.000,159.778,66.333,115.333,57.778,49.222
Mon Dec 02 21:10:02 2024,110,45.857,46.000,407.571,142.714,63.714,117.429,65.857,50.429
Mon Dec 02 21:10:02 2024,115,48.000,46.000,194.000,117.000,58.000,141.000,98.000,54.000
Mon Dec 02 21:10:02 2024,120,47.273,47.182,208.364,85.545,66.364,104.364,132.273,47.636
Mon Dec 02 21:10:02 2024,125,46.364,44.909,188.818,106.227,64.318,99.818,143.864,47.182
Mon Dec 02 21:10:02 2024,130,45.455,42.636,169.273,126.909,62.273,95.273,155.455,46.727
